#{"t_start": 1765842978.2192101, "env_id": "Reacher-v5"}
r,l,t
-30.880092,50,26.600259
-27.967851,50,26.628478
-30.302962,50,26.654508
-30.742153,50,26.679231
-25.009195,50,26.714638
-31.572314,50,26.749759
-34.094114,50,26.785832
-33.923666,50,26.812343
-30.214977,50,26.842182
-36.941249,50,26.874507
-25.241047,50,26.90972
-20.149988,50,26.948794
-32.962277,50,26.98171
-25.424278,50,27.01965
-30.382645,50,27.059154
-23.730793,50,27.100043
-32.207502,50,27.884853
-29.847038,50,27.924554
-29.35621,50,27.964203
-30.526173,50,28.001295
-28.185265,50,28.040402
-23.67315,50,28.077702
-20.463714,50,28.11608
-20.757654,50,28.157215
-23.573587,50,28.194915
-20.962684,50,28.230264
-23.484391,50,28.265386
-24.063733,50,28.300611
-23.825963,50,28.332044
-22.908627,50,28.364561
-28.948939,50,28.397985
-25.404827,50,28.436173
-25.004314,50,28.479741
-20.554765,50,28.515337
-23.716276,50,28.554203
-23.835959,50,28.576532
-27.662207,50,28.605239
-20.562954,50,28.646523
-27.226494,50,28.681464
-25.443176,50,28.720615
-32.823154,50,28.761485
-26.686896,50,28.789808
-21.852396,50,28.81156
-23.811672,50,28.839631
-19.172391,50,28.873928
-26.646604,50,28.915712
-28.035036,50,28.953698
-24.596744,50,28.992288
-28.17531,50,29.033959
-26.561714,50,29.071711
-20.178591,50,29.099363
-23.864514,50,29.136035
-33.309328,50,29.175198
-29.195154,50,29.201358
-22.492639,50,29.239316
-24.903644,50,29.269625
-20.473313,50,29.301322
-30.635061,50,30.115554
-23.299412,50,30.153541
-21.502201,50,30.194326
-18.000545,50,30.231523
-20.268111,50,30.270897
-25.680637,50,30.312864
-26.359977,50,30.351025
-26.269365,50,30.390446
-26.268235,50,30.428603
-20.177776,50,30.469209
-21.229136,50,30.499286
-19.844869,50,30.532681
-19.385327,50,30.570153
-31.227421,50,30.606
-26.515887,50,30.63601
-21.480953,50,30.667356
-25.541731,50,30.699195
-19.222065,50,30.734376
-27.162762,50,30.761069
-23.926982,50,30.794118
-21.729117,50,30.829957
-27.632049,50,30.855104
-27.246422,50,30.891239
-29.820073,50,30.929939
-19.320496,50,30.972415
-26.585555,50,31.003432
-22.374277,50,31.030779
-21.230445,50,31.065074
-23.515909,50,31.100477
-30.428677,50,31.139261
-20.414034,50,31.17971
-19.517882,50,31.218627
-20.40734,50,31.258348
-18.586994,50,31.293999
-22.684132,50,31.333194
-21.076163,50,31.362105
-22.436404,50,31.399459
-21.704222,50,31.435869
-17.488135,50,31.471677
-30.847871,50,31.506143
-20.839631,50,31.539627
-20.047474,50,32.289373
-27.397197,50,32.329002
-19.222064,50,32.368113
-22.362952,50,32.408009
-15.552298,50,32.447053
-19.255564,50,32.487911
-23.391775,50,32.524293
-21.147145,50,32.559942
-15.761615,50,32.60282
-22.510209,50,32.634621
-20.56521,50,32.672124
-24.579595,50,32.704969
-24.136432,50,32.729118
-19.726385,50,32.760841
-16.105216,50,32.79151
-18.648958,50,32.822988
-18.752081,50,32.845971
-23.158052,50,32.877315
-25.770266,50,32.900128
-19.798507,50,32.934635
-18.113747,50,32.968238
-27.621207,50,33.001929
-20.213978,50,33.03321
-24.004206,50,33.063433
-19.690191,50,33.104727
-24.896389,50,33.144745
-20.260949,50,33.18113
-20.614243,50,33.220594
-18.66312,50,33.260281
-21.104617,50,33.302436
-20.696179,50,33.342717
-17.603318,50,33.369189
-19.914594,50,33.4065
-23.707941,50,33.445346
-16.836737,50,33.485484
-18.632857,50,33.508506
-18.244216,50,33.54465
-21.327674,50,33.582251
-22.56082,50,33.612403
-12.675044,50,33.652219
-21.351351,50,33.691146
-17.089406,50,34.277709
-23.442848,50,34.313461
-21.019255,50,34.352781
-18.88405,50,34.393395
-21.73407,50,34.433494
-17.864845,50,34.472891
-14.85172,50,34.513149
-23.740332,50,34.549326
-14.502808,50,34.585283
-15.813187,50,34.618762
-18.495336,50,34.648844
-16.215071,50,34.673259
-21.989841,50,34.709705
-19.442234,50,34.738247
-20.401381,50,34.769521
-19.988479,50,34.809493
-18.806549,50,34.842269
-21.829755,50,34.872492
-23.542494,50,34.901951
-18.237196,50,34.934655
-18.693516,50,34.969331
-20.337652,50,35.001419
-12.850878,50,35.033446
-18.321273,50,35.063508
-18.538382,50,35.094615
-14.874182,50,35.128132
-18.438211,50,35.157944
-20.944083,50,35.194134
-21.414642,50,35.226325
-19.290835,50,35.258111
-23.399526,50,35.294446
-16.489015,50,35.322701
-14.857275,50,35.344645
-11.934798,50,35.38602
-18.351272,50,35.419069
-18.43133,50,35.454445
-18.24679,50,35.489545
-16.658428,50,35.519364
-16.990023,50,35.552714
-15.047039,50,35.588512
-22.438972,50,35.61323
-19.168523,50,36.352049
-13.357131,50,36.392512
-16.635405,50,36.431826
-22.263638,50,36.46973
-17.67198,50,36.506486
-18.332619,50,36.548975
-14.182725,50,36.587994
-14.703856,50,36.628117
-16.15724,50,36.658812
-16.205362,50,36.691515
-17.409409,50,36.723806
-17.176667,50,36.750619
-18.539349,50,36.772534
-15.614106,50,36.811438
-17.837443,50,36.841517
-18.755432,50,36.876756
-16.604399,50,36.913566
-13.342084,50,36.947688
-17.238978,50,36.985761
-13.629726,50,37.024264
-17.98749,50,37.054509
-20.734248,50,37.07773
-18.938851,50,37.115417
-15.769723,50,37.149688
-16.404082,50,37.179605
-16.205708,50,37.214386
-14.461667,50,37.240362
-18.367918,50,37.276415
-14.367295,50,37.308144
-16.072422,50,37.347248
-13.792462,50,37.386997
-16.352023,50,37.423447
-20.182063,50,37.464192
-14.1337,50,37.501276
-15.156813,50,37.542148
-18.351767,50,37.574656
-15.642009,50,37.608124
-18.402686,50,37.636664
-16.3857,50,37.674193
-15.229243,50,37.697688
-16.17284,50,37.719586
-15.491099,50,38.407
-18.197656,50,38.443648
-21.123448,50,38.481351
-22.690193,50,38.518314
-13.204897,50,38.557946
-15.478788,50,38.595109
-15.752767,50,38.632269
-14.832721,50,38.670181
-12.865345,50,38.70655
-16.442905,50,38.744838
-19.228606,50,38.784575
-18.91798,50,38.822262
-18.672711,50,38.861036
-15.491381,50,38.889538
-14.300661,50,38.912943
-14.598482,50,38.944853
-13.25885,50,38.980511
-16.804248,50,39.020412
-18.151615,50,39.050771
-13.291993,50,39.083132
-14.681696,50,39.121235
-12.295402,50,39.159098
-13.954967,50,39.190862
-11.754312,50,39.227043
-12.115919,50,39.251426
-13.949335,50,39.281956
-11.868943,50,39.308288
-17.184214,50,39.352197
-20.987742,50,39.389466
-12.559227,50,39.427523
-17.279094,50,39.459448
-15.28049,50,39.489913
-15.201937,50,39.525919
-20.335067,50,39.567119
-15.237505,50,39.606817
-15.790293,50,39.637465
-14.407728,50,39.667368
-13.598476,50,39.694813
-16.003315,50,39.717407
-16.739566,50,39.740103
-11.283433,50,39.773348
-12.008513,50,40.376359
-21.234953,50,40.410033
-13.525556,50,40.449538
-13.937052,50,40.491051
-11.925967,50,40.528314
-16.933774,50,40.566004
-11.914167,50,40.597751
-13.799266,50,40.62755
-13.384294,50,40.65244
-12.264427,50,40.691241
-12.616201,50,40.729288
-13.787417,50,40.768133
-14.814943,50,40.802958
-13.042504,50,40.831441
-12.299995,50,40.865
-12.663565,50,40.897168
-20.406457,50,40.936363
-16.222564,50,40.964246
-11.206925,50,40.997561
-13.751722,50,41.032476
-11.0772,50,41.067636
-15.893156,50,41.103081
-11.351555,50,41.13609
-17.296194,50,41.176384
-18.41772,50,41.217221
-17.482818,50,41.248449
-18.723527,50,41.286515
-14.59689,50,41.326454
-13.217918,50,41.366694
-18.16325,50,41.40252
-11.363456,50,41.435444
-17.851764,50,41.45982
-15.624101,50,41.493049
-12.715293,50,41.529098
-8.883693,50,41.553811
-11.009754,50,41.583501
-11.853684,50,41.613503
-17.067979,50,41.647694
-17.597677,50,41.676848
-15.615386,50,41.707074
-14.23198,50,41.731203
-16.736352,50,42.488065
-13.005129,50,42.528024
-18.006869,50,42.562761
-16.051286,50,42.60017
-17.247013,50,42.641201
-12.126919,50,42.680625
-13.859783,50,42.717495
-12.435613,50,42.759189
-14.519059,50,42.795651
-16.560964,50,42.835331
-15.962786,50,42.869111
-15.334962,50,42.902156
-13.038687,50,42.935716
-12.589179,50,42.976915
-18.577684,50,43.00352
-15.478475,50,43.02709
-10.356881,50,43.057692
-17.56808,50,43.0935
-12.882737,50,43.137688
-11.012195,50,43.170241
-14.721639,50,43.206835
-13.721574,50,43.237
-12.737401,50,43.270549
-14.147909,50,43.306431
-12.991966,50,43.34021
-15.45329,50,43.375462
-17.344853,50,43.416839
-15.935785,50,43.450765
-11.72649,50,43.491133
-12.896897,50,43.528353
-14.002629,50,43.56303
-11.530632,50,43.59921
-15.405018,50,43.635715
-18.904294,50,43.673995
-12.436609,50,43.712434
-14.715418,50,43.749832
-11.45036,50,43.78173
-12.306137,50,43.818602
-12.986461,50,43.850142
-13.819502,50,43.892508
-11.769363,50,43.925265
-10.650848,50,44.929165
-11.910333,50,44.966012
-14.359473,50,45.0055
-13.235438,50,45.045945
-8.365008,50,45.069983
-13.925545,50,45.094929
-14.621865,50,45.121003
-14.98853,50,45.151675
-14.204212,50,45.18555
-13.003393,50,45.207076
-11.512653,50,45.238605
-13.261771,50,45.27554
-10.685638,50,45.305055
-10.8929,50,45.3364
-13.708016,50,45.370028
-11.961684,50,45.39678
-11.107906,50,45.4318
-11.235038,50,45.456355
-12.626344,50,45.492668
-9.467611,50,45.51637
-14.20469,50,45.542714
-12.610934,50,45.588699
-12.449216,50,45.624122
-9.853823,50,45.65306
-12.584688,50,45.680849
-18.480881,50,45.719332
-12.898792,50,45.755595
-13.204584,50,45.788352
-10.850171,50,45.823109
-14.727851,50,45.857782
-10.500101,50,45.891044
-12.373409,50,45.916572
-16.449216,50,45.940014
-13.880521,50,45.9644
-16.108427,50,45.998301
-15.761536,50,46.034154
-13.810498,50,46.07242
-16.539132,50,46.112505
-12.53041,50,46.147811
-15.531947,50,46.173111
-11.889736,50,46.198327
-10.183867,50,46.989792
-13.951442,50,47.030617
-12.238497,50,47.069254
-12.864515,50,47.105584
-13.881243,50,47.143742
-15.840396,50,47.176197
-16.310647,50,47.218874
-12.536315,50,47.251951
-16.507442,50,47.29349
-15.223754,50,47.328631
-10.811873,50,47.366498
-9.073103,50,47.403594
-10.494133,50,47.436548
-12.214932,50,47.476627
-10.259264,50,47.515381
-13.903453,50,47.540471
-13.789177,50,47.565619
-9.505944,50,47.596543
-15.910203,50,47.629146
-10.834656,50,47.657218
-12.807254,50,47.689942
-17.973371,50,47.725932
-12.144218,50,47.761468
-10.485172,50,47.79999
-14.692122,50,47.837686
-9.203219,50,47.871395
-12.605665,50,47.89649
-17.327766,50,47.928407
-12.34269,50,47.967648
-10.074173,50,48.003206
-14.269266,50,48.043307
-15.075085,50,48.068958
-6.767556,50,48.10494
-11.342374,50,48.138632
-8.850193,50,48.164215
-12.308305,50,48.19332
-12.391419,50,48.228511
-12.245883,50,48.263949
-10.322566,50,48.305711
-13.499909,50,48.345236
-15.412562,50,48.383297
-15.01913,50,49.106477
-10.816407,50,49.137355
-17.278011,50,49.178272
-11.066187,50,49.219854
-10.616159,50,49.260098
-11.727016,50,49.290505
-11.876832,50,49.315569
-11.4069,50,49.341285
-15.342003,50,49.368259
-9.762834,50,49.410058
-14.275074,50,49.443068
-14.832401,50,49.476405
-12.847205,50,49.5044
-15.074433,50,49.54547
-12.176851,50,49.574272
-13.353564,50,49.60811
-11.75116,50,49.64582
-8.90756,50,49.685984
-8.73771,50,49.723385
-13.506331,50,49.761701
-11.464862,50,49.794877
-10.158148,50,49.831781
-10.418941,50,49.868166
-8.642819,50,49.908398
-10.351342,50,49.941399
-12.721193,50,49.977929
-10.344764,50,50.014991
-10.152429,50,50.057016
-12.722582,50,50.095722
-9.311315,50,50.132741
-11.240163,50,50.165665
-7.801518,50,50.20224
-9.395819,50,50.241356
-14.032603,50,50.268664
-9.884246,50,50.302498
-11.436903,50,50.343118
-9.34611,50,50.386149
-9.7561,50,50.425635
-13.487343,50,50.463178
-7.747583,50,50.505771
-14.753042,50,50.543055
-8.46601,50,51.266522
-8.945952,50,51.306494
-12.461047,50,51.34322
-9.564461,50,51.381549
-8.893093,50,51.420724
-12.234219,50,51.459143
-9.842108,50,51.498899
-9.128833,50,51.536413
-10.029632,50,51.573446
-11.58699,50,51.612456
-9.952125,50,51.647784
-14.854985,50,51.671816
-11.389265,50,51.705452
-18.278213,50,51.733116
-11.044538,50,51.765889
-11.798298,50,51.800159
-12.024491,50,51.832444
-9.908187,50,51.866605
-14.978176,50,51.908749
-14.913235,50,51.942246
-9.856076,50,51.976638
-13.062977,50,52.017467
-8.154783,50,52.0514
-11.474814,50,52.074374
-12.055946,50,52.113732
-9.246543,50,52.139376
-9.321278,50,52.173039
-15.660528,50,52.210112
-9.063216,50,52.247478
-10.220219,50,52.288506
-10.61362,50,52.326813
-10.294283,50,52.350401
-6.027958,50,52.391075
-14.318062,50,52.430803
-10.818588,50,52.458218
-10.928813,50,52.490962
-8.570572,50,52.526509
-7.656335,50,52.547846
-9.992215,50,52.572491
-10.327742,50,52.612334
-10.400252,50,52.64556
-10.698736,50,53.456818
-7.959107,50,53.496847
-10.202412,50,53.529716
-9.426259,50,53.566773
-9.127443,50,53.607038
-10.534341,50,53.644368
-12.289334,50,53.681221
-11.443211,50,53.719287
-11.611617,50,53.756375
-10.691873,50,53.787331
-8.138101,50,53.81592
-7.840567,50,53.843961
-16.399978,50,53.88545
-8.69313,50,53.922186
-16.884366,50,53.953427
-8.345764,50,53.984201
-9.524476,50,54.022984
-13.7081,50,54.055642
-7.325103,50,54.089299
-11.197517,50,54.123422
-13.188584,50,54.146637
-8.856524,50,54.173052
-15.0038,50,54.208671
-10.468418,50,54.244176
-9.538207,50,54.280986
-8.68329,50,54.313646
-10.583672,50,54.350767
-12.130695,50,54.374477
-17.415833,50,54.412518
-9.755634,50,54.453969
-10.305689,50,54.492343
-13.953351,50,54.531741
-11.288171,50,54.571346
-7.572348,50,54.602536
-8.858378,50,54.631472
-9.753064,50,54.664123
-16.366769,50,54.693728
-10.064481,50,54.735469
-9.402043,50,54.772174
-8.447273,50,54.803743
-11.399369,50,55.698177
-9.232922,50,55.737903
-13.566991,50,55.777874
-12.041098,50,55.821021
-7.283784,50,55.857959
-8.547429,50,55.896712
-12.229304,50,55.936708
