#{"t_start": 1765842978.304819, "env_id": "Reacher-v5"}
r,l,t
-54.496134,50,9.173676
-45.390261,50,9.213064
-52.710682,50,9.247354
-50.070425,50,9.284602
-48.886139,50,9.319073
-50.334733,50,9.360389
-55.487262,50,9.395911
-57.359671,50,9.435509
-52.847154,50,9.476093
-51.737034,50,9.518039
-49.354175,50,9.556064
-52.946232,50,9.593913
-47.508645,50,9.633452
-51.371554,50,9.670825
-50.603832,50,9.703388
-54.062168,50,9.732681
-46.751772,50,9.76408
-53.393039,50,9.788051
-56.639004,50,10.48095
-58.701717,50,10.522441
-44.203847,50,10.561007
-51.102257,50,10.600563
-46.119834,50,10.640557
-60.40094,50,10.679229
-52.372367,50,10.718978
-54.186409,50,10.757633
-45.068706,50,10.798519
-44.542588,50,10.837493
-51.396654,50,10.873914
-48.531906,50,10.914852
-52.402307,50,10.955873
-52.157051,50,10.998668
-51.962101,50,11.040086
-47.34615,50,11.076216
-47.955419,50,11.104835
-55.55495,50,11.138293
-61.955856,50,11.179086
-61.243192,50,11.21581
-49.030939,50,11.248844
-54.088486,50,11.276367
-46.915242,50,11.309662
-46.120569,50,11.343874
-49.821005,50,11.380738
-52.662515,50,11.414142
-46.543715,50,11.441074
-51.970835,50,11.470729
-53.765335,50,11.493737
-51.213872,50,11.537668
-53.984799,50,11.576149
-47.224278,50,11.608354
-49.39321,50,11.628224
-54.016851,50,11.663504
-52.233041,50,11.703001
-47.24074,50,11.742894
-50.192086,50,11.781471
-52.439299,50,11.819387
-48.964114,50,11.861609
-45.680107,50,11.898889
-54.106499,50,11.935447
-44.550832,50,12.656934
-54.193962,50,12.695605
-59.721453,50,12.735377
-46.842,50,12.771298
-53.803333,50,12.812685
-46.508026,50,12.848552
-47.328413,50,12.884917
-50.168227,50,12.925617
-46.860298,50,12.96352
-47.79676,50,12.99291
-38.939819,50,13.028836
-41.477791,50,13.06324
-45.362014,50,13.093756
-51.68391,50,13.129063
-49.708654,50,13.167447
-51.874703,50,13.206625
-47.240049,50,13.242389
-54.308154,50,13.280662
-47.130509,50,13.313211
-46.843754,50,13.346909
-49.480163,50,13.378143
-49.388964,50,13.418368
-44.155218,50,13.449835
-55.753217,50,13.485281
-49.568809,50,13.518157
-46.715767,50,13.550954
-48.881436,50,13.582885
-40.540861,50,13.615373
-42.654313,50,13.643724
-55.786627,50,13.68496
-50.006082,50,13.716855
-47.422039,50,13.751841
-45.410761,50,13.791382
-40.230184,50,13.827929
-38.64601,50,13.858874
-44.204973,50,13.897383
-44.174128,50,13.93062
-52.75832,50,13.965177
-45.550432,50,13.995926
-48.514029,50,14.024533
-45.469016,50,14.046004
-50.700489,50,14.878838
-31.058373,50,14.917654
-45.856497,50,14.958158
-45.755454,50,14.995245
-48.802119,50,15.033792
-49.554448,50,15.071822
-40.993514,50,15.110049
-40.819553,50,15.142225
-51.516732,50,15.17111
-43.528185,50,15.207585
-42.14858,50,15.239044
-43.000469,50,15.272888
-44.271495,50,15.300942
-46.745785,50,15.340997
-48.632965,50,15.376817
-41.799025,50,15.40335
-42.282625,50,15.443112
-49.427353,50,15.480273
-48.057122,50,15.512172
-44.681736,50,15.550215
-51.963633,50,15.577403
-43.974621,50,15.615292
-42.671901,50,15.653325
-50.289801,50,15.691792
-42.736153,50,15.729797
-45.62602,50,15.768539
-47.876298,50,15.80857
-52.708457,50,15.848197
-45.35684,50,15.888595
-49.311662,50,15.927618
-48.425545,50,15.965961
-49.868752,50,16.001037
-50.079712,50,16.044749
-43.821076,50,16.079881
-40.140891,50,16.117963
-42.235992,50,16.148196
-46.57145,50,16.184925
-47.398186,50,16.205774
-44.428716,50,16.246806
-47.151223,50,16.28582
-43.647115,50,16.324008
-51.251008,50,17.129996
-33.336272,50,17.166131
-34.790328,50,17.202805
-43.064891,50,17.24176
-45.348752,50,17.281626
-45.942385,50,17.319263
-34.907292,50,17.356998
-29.937591,50,17.393885
-37.955424,50,17.434588
-40.623884,50,17.474608
-34.952093,50,17.511699
-35.418909,50,17.549252
-51.635495,50,17.585569
-38.928111,50,17.622916
-43.379635,50,17.649138
-47.613254,50,17.672699
-44.561801,50,17.709094
-39.069888,50,17.741266
-45.562624,50,17.772819
-47.052872,50,17.809923
-39.353983,50,17.854113
-40.104743,50,17.879576
-36.395963,50,17.918103
-45.946313,50,17.953099
-42.791321,50,17.979889
-42.482163,50,18.000583
-38.489877,50,18.032294
-46.61062,50,18.067322
-51.468528,50,18.106158
-49.69235,50,18.138042
-34.271275,50,18.183023
-44.270185,50,18.217423
-43.380838,50,18.25746
-43.550407,50,18.294738
-40.423697,50,18.333831
-34.349763,50,18.376691
-42.582193,50,18.413717
-39.078307,50,18.457197
-36.980933,50,18.496739
-46.233807,50,18.534607
-49.217227,50,18.571884
-36.537221,50,19.255038
-41.859446,50,19.290658
-43.610386,50,19.330198
-46.835414,50,19.37055
-43.152188,50,19.409023
-41.352569,50,19.446808
-41.757837,50,19.485889
-40.079914,50,19.526104
-48.288462,50,19.56488
-31.019168,50,19.605742
-36.834004,50,19.645207
-42.625764,50,19.67494
-37.293523,50,19.70458
-32.572055,50,19.729086
-34.943158,50,19.766046
-40.777627,50,19.801918
-36.389785,50,19.838296
-42.243339,50,19.867959
-41.751755,50,19.891946
-49.616808,50,19.928632
-42.559318,50,19.961661
-40.777584,50,19.985532
-48.151998,50,20.011035
-40.531116,50,20.045023
-40.001577,50,20.074047
-35.18946,50,20.116225
-42.668641,50,20.150739
-35.311748,50,20.193465
-42.593576,50,20.230486
-34.865094,50,20.266682
-42.409534,50,20.303124
-36.456139,50,20.343016
-38.219461,50,20.383434
-36.588147,50,20.42103
-45.347488,50,20.445404
-38.661894,50,20.471701
-49.129604,50,20.509889
-35.390142,50,20.542607
-42.907147,50,20.574046
-45.57512,50,20.607895
-41.201424,50,20.63956
-35.3594,50,21.335926
-34.491734,50,21.378192
-38.300704,50,21.414658
-42.841169,50,21.454875
-38.792615,50,21.492161
-41.307675,50,21.531292
-38.214906,50,21.570089
-39.780215,50,21.609004
-39.906049,50,21.650509
-39.426916,50,21.682944
-36.317589,50,21.712338
-35.592551,50,21.747967
-37.084143,50,21.782753
-34.496219,50,21.817208
-38.764472,50,21.84744
-35.448664,50,21.888279
-32.669125,50,21.921296
-33.868835,50,21.950058
-31.36018,50,21.985077
-43.976701,50,22.013969
-37.499569,50,22.050586
-41.717235,50,22.081923
-29.474843,50,22.115268
-43.831674,50,22.145574
-38.598307,50,22.177991
-37.837239,50,22.211763
-46.100191,50,22.246114
-30.051989,50,22.274864
-34.90769,50,22.30528
-36.689591,50,22.342959
-35.447875,50,22.384026
-29.759395,50,22.421767
-42.323088,50,22.462517
-38.721837,50,22.501002
-30.154961,50,22.535738
-32.128812,50,22.563251
-38.664591,50,22.59038
-35.934579,50,22.62464
-44.531892,50,22.650259
-39.819638,50,22.678774
-44.539817,50,22.708865
-35.687815,50,23.401794
-31.422321,50,23.440283
-20.791832,50,23.478825
-45.744334,50,23.518138
-34.243786,50,23.55774
-36.919747,50,23.597045
-29.638105,50,23.636899
-37.433885,50,23.667774
-32.22715,50,23.708094
-34.726503,50,23.748886
-26.044694,50,23.788955
-23.5598,50,23.826689
-30.58096,50,23.866198
-33.546213,50,23.902003
-35.282211,50,23.937405
-33.294641,50,23.964796
-34.458719,50,23.998958
-29.177548,50,24.037909
-29.00615,50,24.067533
-34.183708,50,24.097015
-38.116241,50,24.126401
-40.340069,50,24.166687
-29.978785,50,24.194094
-31.336279,50,24.23498
-32.017408,50,24.261737
-39.703633,50,24.28973
-27.491341,50,24.322039
-33.055712,50,24.363798
-35.775299,50,24.38552
-40.513639,50,24.427599
-27.110063,50,24.463841
-31.054661,50,24.504495
-27.190201,50,24.52671
-36.470942,50,24.562818
-42.826701,50,24.604806
-29.617592,50,24.643545
-31.596059,50,24.679209
-26.664177,50,24.715181
-33.471449,50,24.755686
-30.400367,50,24.795682
-21.653153,50,24.832726
-37.899769,50,25.627335
-30.108601,50,25.667458
-32.915399,50,25.706464
-25.982838,50,25.746631
-41.375577,50,25.784632
-30.724449,50,25.816893
-31.631152,50,25.843992
-28.950287,50,25.883699
-25.093628,50,25.922108
-25.748776,50,25.962477
-26.469293,50,25.993035
-30.788785,50,26.034315
-26.000195,50,26.067606
-33.204501,50,26.105575
-34.573008,50,26.13726
-34.172185,50,26.165849
-29.354126,50,26.192994
-26.261364,50,26.21683
-34.108038,50,26.255232
-30.107695,50,26.29456
-31.568502,50,26.332726
-26.500469,50,26.365596
-22.360769,50,26.393879
-30.04363,50,26.437698
-31.499163,50,26.477123
-31.45589,50,26.514673
-25.262449,50,26.542897
-30.132519,50,26.568927
-23.740524,50,26.593653
-31.417627,50,26.62904
-30.658232,50,26.664166
-29.380499,50,26.700249
-25.772161,50,26.72676
-31.78775,50,26.756501
-25.177793,50,26.788921
-24.215364,50,26.824176
-31.616516,50,26.863261
-31.550755,50,26.896123
-23.645765,50,26.934091
-28.253999,50,26.973492
-29.059455,50,27.014372
-33.168279,50,27.799228
-29.54627,50,27.838985
-24.265552,50,27.878687
-19.601824,50,27.915768
-29.244107,50,27.954779
-24.184024,50,27.992159
-20.532808,50,28.030539
-24.752574,50,28.071674
-28.152515,50,28.109438
-28.953868,50,28.144681
-26.705317,50,28.179802
-23.581002,50,28.21502
-25.318204,50,28.246463
-27.172609,50,28.279017
-31.342653,50,28.312392
-31.60652,50,28.350582
-22.264831,50,28.394114
-28.159803,50,28.42988
-23.562295,50,28.468619
-28.404537,50,28.490947
-24.06483,50,28.519587
-18.090975,50,28.561024
-24.775285,50,28.595991
-31.47907,50,28.635028
-29.690945,50,28.675885
-23.960333,50,28.704224
-23.595475,50,28.725977
-31.371398,50,28.754045
-24.625014,50,28.78832
-30.916673,50,28.830122
-26.853047,50,28.868216
-28.90328,50,28.906766
-22.372366,50,28.948434
-30.022076,50,28.986145
-23.872196,50,29.013779
-27.417543,50,29.05045
-32.157744,50,29.089717
-23.27723,50,29.11578
-24.436725,50,29.153777
-29.019288,50,29.184101
-29.988806,50,29.215785
-20.869457,50,30.029987
-29.632989,50,30.068007
-29.134208,50,30.108811
-17.642971,50,30.145987
-25.773193,50,30.18525
-16.654791,50,30.227314
-31.081322,50,30.265469
-23.766554,50,30.304922
-28.265072,50,30.343054
-27.724212,50,30.38375
-22.992579,50,30.413707
-17.600357,50,30.447209
-21.713656,50,30.48456
-21.607779,50,30.520416
-19.927394,50,30.550426
-20.99907,50,30.581871
-26.88468,50,30.613572
-23.233623,50,30.648796
-22.691751,50,30.675486
-21.060479,50,30.708543
-21.865572,50,30.744368
-18.317201,50,30.769525
-27.542045,50,30.805686
-14.704701,50,30.844347
-22.163987,50,30.886842
-24.824346,50,30.917958
-27.096509,50,30.945298
-28.563955,50,30.979526
-27.831072,50,31.014882
-21.207312,50,31.053717
-23.838208,50,31.094173
-22.815912,50,31.133173
-27.471479,50,31.172807
-15.872756,50,31.208415
-24.546335,50,31.247611
-23.430324,50,31.276521
-32.100645,50,31.313841
-25.35392,50,31.350274
-22.538388,50,31.385998
-24.97623,50,31.420593
-30.127917,50,31.454029
-25.338052,50,32.203832
-21.489027,50,32.24346
-25.607042,50,32.28257
-26.251907,50,32.322469
-22.719585,50,32.361375
-19.35227,50,32.402365
-21.12375,50,32.438765
-18.275117,50,32.4744
-12.961358,50,32.517232
-17.035549,50,32.549037
-18.611718,50,32.586482
-19.114273,50,32.619473
-22.771883,50,32.643528
-18.970606,50,32.675257
-17.918244,50,32.70593
-19.8949,50,32.737404
-21.596977,50,32.760389
-20.765721,50,32.79173
-19.649002,50,32.814546
-22.223388,50,32.849045
-22.001756,50,32.882625
-21.180181,50,32.916346
-16.795818,50,32.947629
-24.942635,50,32.977982
-22.159557,50,33.01926
-16.161373,50,33.059162
-22.005096,50,33.095592
-20.287869,50,33.135079
-25.174247,50,33.174747
-15.537524,50,33.216871
-26.470364,50,33.257176
-18.588558,50,33.283606
-27.551484,50,33.320858
-16.263563,50,33.359719
-22.127384,50,33.399958
-21.481758,50,33.422923
-16.868839,50,33.459018
-21.174024,50,33.49663
-19.609318,50,33.526839
-21.510973,50,33.566633
-24.548113,50,33.605599
-14.584098,50,34.192163
-17.204847,50,34.227834
-14.677805,50,34.267301
-16.898632,50,34.307858
-20.801026,50,34.347906
-15.594501,50,34.387374
-16.479497,50,34.427627
-19.156517,50,34.463803
-24.366314,50,34.499637
-16.65519,50,34.533169
-14.017247,50,34.563262
-14.195485,50,34.587673
-22.843867,50,34.624136
-15.552208,50,34.652653
-19.879082,50,34.683961
-24.495416,50,34.723961
-19.54502,50,34.756799
-18.170303,50,34.786917
-15.779279,50,34.816281
-18.290002,50,34.849072
-13.823152,50,34.883746
-22.421292,50,34.915841
-23.134175,50,34.947863
-14.856929,50,34.978052
-14.572484,50,35.009136
-13.078628,50,35.042585
-15.133481,50,35.072358
-20.899441,50,35.108605
-17.449483,50,35.140744
-18.568535,50,35.172614
-17.608259,50,35.208789
-17.618828,50,35.237118
-15.599051,50,35.258964
-20.088179,50,35.300474
-16.007512,50,35.333664
-20.772335,50,35.368936
-17.199399,50,35.404009
-20.454011,50,35.433779
-17.237334,50,35.467131
-22.996055,50,35.503011
-16.017673,50,35.52765
-17.650675,50,36.2665
-17.401587,50,36.306986
-17.218097,50,36.346313
-19.333689,50,36.384104
-14.561151,50,36.420947
-13.272566,50,36.463454
-12.560383,50,36.502329
-17.224833,50,36.542572
-14.458182,50,36.573224
-16.5966,50,36.605846
-18.778589,50,36.638215
-17.899262,50,36.665038
-15.460172,50,36.686952
-20.027025,50,36.725857
-16.568838,50,36.755934
-18.771641,50,36.791177
-16.734209,50,36.827981
-21.664711,50,36.86207
-20.340631,50,36.900153
-16.275141,50,36.938683
-19.890569,50,36.968927
-15.7783,50,36.992193
-18.053247,50,37.02989
-14.209685,50,37.064104
-14.875859,50,37.093926
-17.223061,50,37.128801
-23.651539,50,37.154774
-15.899897,50,37.190948
-14.467885,50,37.222569
-22.644201,50,37.261702
-22.672264,50,37.30141
-20.245376,50,37.337989
-21.136081,50,37.378663
-18.985427,50,37.41565
-15.887117,50,37.456478
-16.285458,50,37.48906
-20.253897,50,37.522537
-15.032589,50,37.551136
-16.738735,50,37.588686
-15.152967,50,37.612153
-14.95511,50,37.634028
-14.07118,50,38.32142
-12.963548,50,38.358072
-18.499613,50,38.395814
-13.651013,50,38.432845
-14.296982,50,38.472358
-13.36364,50,38.509541
-19.330602,50,38.546739
-16.704092,50,38.584592
-14.318125,50,38.621005
-15.807616,50,38.659302
-16.512625,50,38.699037
-15.319256,50,38.73674
-15.442567,50,38.775494
-17.207301,50,38.803948
-14.809902,50,38.827362
-19.351195,50,38.859255
-13.532434,50,38.894849
-23.389184,50,38.93487
-13.527358,50,38.965148
-15.189029,50,38.99764
-15.215106,50,39.035689
-19.21959,50,39.073564
-17.224539,50,39.105386
-18.655344,50,39.141473
-15.361323,50,39.165847
-16.044332,50,39.196374
-18.258456,50,39.222775
-17.396124,50,39.266577
-22.54137,50,39.303877
-13.331373,50,39.34198
-16.957425,50,39.373872
-15.04732,50,39.404335
-14.821285,50,39.440337
-11.979765,50,39.481616
-19.582261,50,39.521277
-15.967817,50,39.551988
-17.473508,50,39.581777
-18.207337,50,39.609231
-16.079084,50,39.631826
-15.330075,50,39.654521
-18.994955,50,39.68776
-16.136233,50,40.290782
-16.502315,50,40.324499
-17.827359,50,40.363914
-13.971015,50,40.405579
-16.659908,50,40.442732
-15.404206,50,40.480463
-18.684332,50,40.51217
-16.975919,50,40.54197
-11.54843,50,40.566857
-16.68044,50,40.605556
-18.375305,50,40.643745
-18.287685,50,40.682631
-15.780594,50,40.717376
-13.457912,50,40.745859
-14.668711,50,40.779424
-16.266371,50,40.811692
-15.551919,50,40.85076
-18.481166,50,40.878668
-13.902603,50,40.911983
-13.822749,50,40.946894
-16.137153,50,40.982052
-16.431938,50,41.017518
-12.074897,50,41.050532
-12.612334,50,41.090842
-14.342969,50,41.131689
-11.705518,50,41.162899
-14.632053,50,41.200933
-14.53038,50,41.240908
-13.184754,50,41.281175
-16.170262,50,41.316894
-13.173107,50,41.349873
-16.60777,50,41.374252
-16.665102,50,41.407468
-12.109731,50,41.443529
-15.147958,50,41.468235
-12.995534,50,41.497914
-10.462845,50,41.527858
-17.227687,50,41.562112
-19.354455,50,41.591264
-11.664528,50,41.621395
-15.542035,50,41.645619
-16.77348,50,42.402518
-13.247519,50,42.442571
-15.993322,50,42.477235
-12.06725,50,42.514649
-12.782908,50,42.555741
-19.470684,50,42.595018
-9.942546,50,42.631972
-12.603107,50,42.673597
-12.000462,50,42.710067
-14.66951,50,42.749783
-14.414853,50,42.783621
-12.296615,50,42.816562
-15.905354,50,42.850191
-13.5861,50,42.891362
-14.644705,50,42.917932
-16.260735,50,42.941511
-15.638636,50,42.972171
-15.326284,50,43.007913
-19.327215,50,43.052136
-15.543951,50,43.084626
-9.108047,50,43.121252
-14.089058,50,43.151417
-19.442667,50,43.184953
-15.990524,50,43.220812
-11.536424,50,43.254734
-14.905715,50,43.289797
-10.446427,50,43.331259
-20.106517,50,43.365218
-14.544714,50,43.405623
-18.27897,50,43.442703
-13.907214,50,43.477435
-10.583024,50,43.513664
-18.374756,50,43.550179
-20.264559,50,43.588352
-10.914838,50,43.626959
-13.853157,50,43.664255
-16.615385,50,43.696179
-13.645981,50,43.73293
-12.807435,50,43.764599
-12.073212,50,43.806928
-16.017246,50,43.839646
-13.780325,50,44.843621
-11.978705,50,44.88044
-10.909003,50,44.919972
-14.865986,50,44.960391
-14.442806,50,44.984399
-16.204675,50,45.009344
-9.666869,50,45.035419
-12.72291,50,45.066078
-11.690617,50,45.099963
-17.70584,50,45.12149
-10.528796,50,45.15302
-9.732631,50,45.189967
-14.379659,50,45.219467
-13.457879,50,45.250757
-12.582847,50,45.284446
-16.051274,50,45.311203
-15.51225,50,45.346216
-14.605645,50,45.370771
-7.796707,50,45.40709
-13.859167,50,45.430787
-11.230655,50,45.45719
-13.94867,50,45.503096
-19.775526,50,45.538541
-9.368598,50,45.567478
-12.487974,50,45.595299
-11.908325,50,45.633748
-9.772767,50,45.67004
-17.299492,50,45.702872
-16.332976,50,45.737532
-11.1852,50,45.772173
-13.588644,50,45.805399
-12.536286,50,45.830852
-15.956631,50,45.854485
-12.679126,50,45.878818
-19.461983,50,45.912704
-19.737291,50,45.948579
-12.32818,50,45.986842
-13.871516,50,46.026917
-11.321224,50,46.062227
-10.304513,50,46.087535
-18.787551,50,46.112773
-13.856054,50,46.904279
-10.365836,50,46.945077
-11.943176,50,46.983703
-13.435278,50,47.020055
-10.302871,50,47.058193
-13.209495,50,47.090662
-10.850336,50,47.133351
-11.207413,50,47.166483
-13.397149,50,47.207897
-17.324002,50,47.243047
-8.795315,50,47.28093
-8.494443,50,47.318012
-13.274474,50,47.350909
-8.552095,50,47.391017
-10.350521,50,47.429735
-8.164228,50,47.455006
-9.925277,50,47.480035
-9.757796,50,47.511012
-8.65278,50,47.543681
-15.634687,50,47.571615
-12.558546,50,47.604453
-10.489522,50,47.640413
-10.664831,50,47.675891
-10.140032,50,47.714468
-9.098605,50,47.752136
-10.72954,50,47.785729
-14.171127,50,47.810906
-12.637993,50,47.84283
-12.667282,50,47.88216
-13.04808,50,47.917561
-10.52052,50,47.957715
-6.89195,50,47.983376
-11.75209,50,48.019416
-9.602019,50,48.053051
-11.000799,50,48.078635
-9.406901,50,48.107707
-9.772083,50,48.142935
-13.854876,50,48.178359
-14.832229,50,48.220144
-12.616287,50,48.259616
-15.94695,50,48.297665
-10.961144,50,49.020937
-12.201505,50,49.051815
-14.985494,50,49.09268
-11.413785,50,49.134308
-12.830103,50,49.174431
-12.402785,50,49.204923
-12.602854,50,49.229985
-10.440394,50,49.255703
-9.53621,50,49.282696
-8.661642,50,49.324482
-16.023524,50,49.357511
-7.879205,50,49.390817
-12.068785,50,49.418857
-11.979235,50,49.45988
-9.509918,50,49.488694
-12.748985,50,49.522528
-9.770337,50,49.56028
-12.555367,50,49.600399
-13.713726,50,49.637766
-11.211749,50,49.676095
-12.627984,50,49.709299
-12.258339,50,49.746145
-16.384161,50,49.782628
-13.221978,50,49.822841
-11.117581,50,49.855849
-10.049266,50,49.892336
-12.739176,50,49.929424
-11.498196,50,49.971526
-10.303535,50,50.010211
-9.285038,50,50.047209
-9.392834,50,50.080081
-13.082246,50,50.116659
-9.116632,50,50.155804
-13.763152,50,50.183077
-16.915682,50,50.21689
-14.105401,50,50.257587
-14.837634,50,50.300657
-10.428604,50,50.340074
-10.796105,50,50.377572
-15.444098,50,50.420259
-12.147601,50,50.45752
-7.977053,50,51.180979
-10.071274,50,51.221028
-17.297314,50,51.25769
-9.36515,50,51.295955
-7.377481,50,51.335198
-9.589869,50,51.373525
-9.099207,50,51.413308
-15.832748,50,51.450877
-17.694561,50,51.487905
-11.519696,50,51.526827
-10.903453,50,51.562237
-14.477388,50,51.58622
-10.562771,50,51.619868
-8.326361,50,51.647529
-14.671895,50,51.680323
-10.496695,50,51.714562
-10.673452,50,51.746856
-11.126513,50,51.78107
-12.938717,50,51.823135
-9.885739,50,51.856708
-8.966902,50,51.891054
-11.260945,50,51.931885
-14.087268,50,51.965854
-13.622056,50,51.988791
-11.050924,50,52.02815
-12.79871,50,52.053692
-12.653552,50,52.087589
-14.944418,50,52.124699
-11.283328,50,52.161939
-6.747577,50,52.202938
-11.134664,50,52.241173
-12.167477,50,52.264821
-7.831167,50,52.305479
-9.446647,50,52.345211
-15.809025,50,52.372636
-12.414963,50,52.405364
-11.352582,50,52.440856
-13.531061,50,52.462267
-10.672432,50,52.486832
-9.068326,50,52.526736
-10.520139,50,52.559978
-11.004412,50,53.371284
-10.758983,50,53.411307
-9.575783,50,53.444091
-13.979972,50,53.481172
-8.783184,50,53.521527
-11.680159,50,53.558822
-11.206117,50,53.595684
-10.731769,50,53.633777
-7.953389,50,53.6707
-8.338432,50,53.701749
-14.894547,50,53.730379
-10.54393,50,53.758379
-11.263806,50,53.799892
-9.676434,50,53.836671
-11.738117,50,53.867854
-8.562785,50,53.89871
-8.200395,50,53.937347
-9.452071,50,53.970059
-10.508688,50,54.003726
-8.207756,50,54.037837
-8.973553,50,54.061081
-9.639399,50,54.087463
-10.858717,50,54.123069
-8.78628,50,54.158726
-14.478213,50,54.195334
-8.40554,50,54.228063
-14.062858,50,54.265224
-7.967043,50,54.288828
-12.997468,50,54.326936
-8.945986,50,54.368514
-6.659807,50,54.406773
-12.037273,50,54.446204
-10.900047,50,54.485841
-10.843018,50,54.516954
-13.2782,50,54.545926
-13.740295,50,54.578456
-12.285788,50,54.60814
-19.193252,50,54.649943
-11.866225,50,54.686627
-14.843555,50,54.718156
-10.690452,50,55.612481
-9.716435,50,55.652361
-8.919386,50,55.692298
-8.609427,50,55.735429
-9.892673,50,55.772418
-7.108284,50,55.811156
-12.098338,50,55.851171
