#{"t_start": 1765842978.3216524, "env_id": "Reacher-v5"}
r,l,t
-50.192638,50,8.892848
-51.461007,50,8.928106
-50.336171,50,8.965402
-53.973108,50,9.001459
-54.951382,50,9.029161
-52.059877,50,9.065694
-53.241537,50,9.090003
-50.981153,50,9.128677
-46.778731,50,9.156817
-48.498735,50,9.196167
-49.482403,50,9.2305
-51.544514,50,9.267748
-47.532157,50,9.302195
-50.930046,50,9.343513
-41.145867,50,9.379009
-58.550322,50,9.418625
-46.614937,50,9.459127
-48.72986,50,9.501151
-57.210294,50,9.539083
-61.874817,50,9.576997
-54.928159,50,9.61655
-54.637477,50,9.654016
-47.794909,50,9.686502
-53.28003,50,9.715831
-52.587109,50,9.74723
-48.772282,50,9.771198
-55.367452,50,10.46404
-55.106079,50,10.505552
-55.369514,50,10.544155
-47.648965,50,10.583673
-51.048003,50,10.623751
-54.283298,50,10.662314
-52.507655,50,10.702061
-46.037766,50,10.740734
-52.538816,50,10.781691
-47.91105,50,10.820603
-51.205055,50,10.857027
-56.034282,50,10.897961
-50.12948,50,10.938899
-56.604276,50,10.981693
-46.818318,50,11.02313
-46.763528,50,11.059361
-55.073075,50,11.087917
-49.796164,50,11.12134
-53.982284,50,11.162225
-44.593033,50,11.198952
-49.024745,50,11.231992
-55.170584,50,11.259515
-50.734854,50,11.292855
-54.637767,50,11.327022
-56.60786,50,11.363882
-47.033165,50,11.397287
-45.270527,50,11.424156
-38.615396,50,11.453871
-48.834268,50,11.476744
-51.451075,50,11.520766
-51.734919,50,11.559178
-54.790253,50,11.591502
-59.907657,50,11.611351
-54.004913,50,11.646663
-50.64423,50,11.686193
-52.032599,50,11.726018
-46.286195,50,11.76462
-42.290444,50,11.802415
-53.713976,50,11.844723
-44.341122,50,11.882016
-51.569815,50,11.918594
-54.745794,50,12.640037
-40.995563,50,12.678721
-45.269515,50,12.718508
-49.951977,50,12.754419
-48.017697,50,12.795795
-55.332624,50,12.831659
-51.498781,50,12.867926
-46.796113,50,12.908722
-42.570562,50,12.946627
-48.663626,50,12.976056
-47.118988,50,13.011929
-41.632317,50,13.046391
-51.730037,50,13.076876
-45.790128,50,13.112257
-43.871448,50,13.150548
-43.391454,50,13.189765
-44.941582,50,13.225593
-55.032655,50,13.263724
-46.138891,50,13.296263
-47.248719,50,13.330034
-47.563698,50,13.361191
-48.185206,50,13.401516
-51.542546,50,13.432968
-46.695606,50,13.468424
-45.584635,50,13.501403
-43.584407,50,13.534
-44.349021,50,13.565939
-47.787045,50,13.598512
-43.848067,50,13.626786
-41.504693,50,13.668043
-50.852036,50,13.700002
-44.943627,50,13.734963
-43.633276,50,13.774527
-42.39541,50,13.811024
-39.459682,50,13.842022
-48.128786,50,13.880571
-51.539175,50,13.913696
-42.681933,50,13.94832
-47.599128,50,13.979069
-46.425121,50,14.007685
-37.527839,50,14.029157
-47.892706,50,14.861958
-40.467099,50,14.900749
-46.460114,50,14.941197
-51.56377,50,14.978347
-49.31289,50,15.016967
-51.926315,50,15.054941
-53.106234,50,15.093162
-46.559718,50,15.125357
-48.42309,50,15.15428
-45.25906,50,15.190732
-53.20514,50,15.222257
-51.273249,50,15.256011
-46.070167,50,15.284
-45.155508,50,15.324117
-46.062544,50,15.359964
-48.011088,50,15.386496
-39.097856,50,15.426259
-46.689713,50,15.463303
-41.293491,50,15.495319
-45.969743,50,15.533281
-47.436165,50,15.560548
-47.867629,50,15.598433
-46.011284,50,15.636448
-45.162098,50,15.67492
-42.610614,50,15.712929
-52.744862,50,15.75178
-37.074028,50,15.791756
-42.813739,50,15.831415
-52.066531,50,15.871723
-43.110931,50,15.910734
-49.086167,50,15.949009
-42.389129,50,15.984225
-46.39725,50,16.027825
-38.166369,50,16.063028
-54.020137,50,16.101106
-47.315968,50,16.131269
-49.131401,50,16.168069
-38.95314,50,16.188921
-49.455853,50,16.229918
-50.986575,50,16.268894
-43.808781,50,16.307026
-38.461132,50,17.113105
-43.322321,50,17.149246
-44.13866,50,17.186014
-39.966451,50,17.224873
-45.831107,50,17.264707
-43.51955,50,17.302326
-38.74701,50,17.34009
-52.316006,50,17.377001
-38.520226,50,17.417644
-44.540377,50,17.457819
-45.736935,50,17.494846
-47.436224,50,17.532398
-42.531273,50,17.568636
-47.137235,50,17.606019
-37.050771,50,17.632284
-34.498835,50,17.655849
-52.882533,50,17.692271
-43.319599,50,17.724414
-39.232884,50,17.755965
-42.696117,50,17.792919
-42.603874,50,17.83725
-44.551872,50,17.862727
-36.376258,50,17.901265
-37.419894,50,17.936147
-42.778753,50,17.963032
-45.616673,50,17.983729
-45.932994,50,18.015309
-54.107628,50,18.050302
-42.923263,50,18.089311
-41.948915,50,18.121159
-44.664333,50,18.166227
-41.484981,50,18.200519
-42.614919,50,18.240567
-50.127228,50,18.277873
-37.615726,50,18.316938
-48.608172,50,18.359727
-41.136096,50,18.396801
-32.73164,50,18.440303
-44.983121,50,18.479928
-43.473878,50,18.517711
-39.692399,50,18.55507
-35.613901,50,19.238176
-41.67026,50,19.273828
-36.913783,50,19.313288
-39.415166,50,19.353721
-33.856903,50,19.392147
-46.299464,50,19.429937
-30.353399,50,19.468925
-39.365416,50,19.509235
-34.681793,50,19.548002
-41.143399,50,19.588926
-46.587303,50,19.628353
-36.638142,50,19.658088
-45.556983,50,19.687741
-41.971975,50,19.712234
-33.369114,50,19.749163
-39.487195,50,19.785085
-41.751467,50,19.821443
-41.270051,50,19.8511
-43.471714,50,19.875065
-29.675773,50,19.911774
-45.769568,50,19.94478
-35.474122,50,19.968557
-36.793329,50,19.994179
-43.946339,50,20.028055
-38.545395,50,20.057265
-34.189697,50,20.099369
-40.212197,50,20.133858
-38.935782,50,20.176636
-42.989928,50,20.213728
-44.133175,50,20.249854
-46.356971,50,20.286229
-53.300009,50,20.326208
-38.536825,50,20.36665
-42.825686,50,20.404146
-38.531993,50,20.428555
-42.248716,50,20.454817
-46.211357,50,20.493062
-40.005582,50,20.525746
-41.396479,50,20.557093
-42.712933,50,20.591044
-35.827165,50,20.622695
-38.252483,50,21.319027
-34.501585,50,21.361315
-36.902896,50,21.397741
-43.817977,50,21.437965
-37.015037,50,21.475282
-42.702679,50,21.514367
-28.915366,50,21.553193
-35.280743,50,21.592112
-42.378068,50,21.633685
-44.702,50,21.666093
-37.289556,50,21.695483
-36.812486,50,21.731033
-42.687482,50,21.765881
-29.652504,50,21.800339
-45.604316,50,21.830572
-34.918296,50,21.871426
-34.125792,50,21.904446
-28.296321,50,21.933205
-39.43881,50,21.968112
-42.335341,50,21.997114
-42.805331,50,22.033603
-37.681163,50,22.065068
-30.840342,50,22.098416
-32.36901,50,22.128694
-32.256729,50,22.161143
-39.92306,50,22.194881
-21.217865,50,22.229233
-42.498807,50,22.258006
-40.996593,50,22.288426
-32.105584,50,22.326032
-30.440429,50,22.367087
-40.502806,50,22.404885
-33.841196,50,22.445621
-36.633118,50,22.484114
-40.837223,50,22.518884
-44.881723,50,22.546399
-32.899001,50,22.573527
-40.302893,50,22.607708
-31.130057,50,22.633404
-41.604512,50,22.661922
-42.222297,50,22.692013
-35.830965,50,23.384904
-30.593774,50,23.423435
-26.16035,50,23.461901
-26.423275,50,23.501343
-26.320388,50,23.540761
-33.958943,50,23.580163
-30.291846,50,23.620002
-34.493032,50,23.651
-36.587497,50,23.691136
-36.5882,50,23.732006
-42.330065,50,23.772125
-29.537846,50,23.809775
-31.421377,50,23.849319
-26.778591,50,23.88513
-39.865376,50,23.920529
-32.345383,50,23.947949
-32.702731,50,23.982106
-32.226629,50,24.021062
-30.408903,50,24.050706
-41.224852,50,24.080134
-35.158565,50,24.10952
-32.752193,50,24.149841
-27.80237,50,24.17725
-27.356972,50,24.218097
-29.820543,50,24.244855
-38.282371,50,24.272843
-31.08742,50,24.305199
-32.516892,50,24.346925
-36.777006,50,24.36864
-35.419082,50,24.410719
-27.544179,50,24.446835
-32.249411,50,24.487622
-32.203306,50,24.509855
-36.170916,50,24.545964
-38.97856,50,24.587808
-38.941635,50,24.626603
-28.475371,50,24.662357
-31.449142,50,24.698279
-26.226142,50,24.738792
-31.019266,50,24.7788
-30.798582,50,24.815868
-32.60142,50,25.610492
-37.838889,50,25.65063
-28.977366,50,25.689555
-30.648533,50,25.729723
-30.904751,50,25.767794
-28.49121,50,25.799998
-33.235225,50,25.827096
-33.4909,50,25.866808
-33.235557,50,25.90523
-27.111355,50,25.945597
-30.236061,50,25.976059
-29.692952,50,26.017462
-27.539557,50,26.050799
-27.917023,50,26.088725
-20.367476,50,26.120304
-28.310188,50,26.148995
-23.381863,50,26.176145
-30.347576,50,26.19987
-35.41602,50,26.238406
-32.774607,50,26.277687
-33.649342,50,26.315893
-34.82921,50,26.348737
-23.052557,50,26.376983
-33.928152,50,26.42087
-26.05227,50,26.460144
-21.617261,50,26.497823
-21.833836,50,26.526045
-30.944556,50,26.552074
-26.885486,50,26.5768
-27.721617,50,26.612195
-26.088452,50,26.647283
-30.153297,50,26.683402
-27.662113,50,26.709907
-28.890528,50,26.73962
-28.811479,50,26.772036
-29.045922,50,26.807282
-31.258035,50,26.846443
-26.52986,50,26.879271
-23.45725,50,26.917232
-30.38642,50,26.956621
-31.585726,50,26.997516
-36.751718,50,27.782328
-24.644392,50,27.822112
-18.683218,50,27.861846
-24.224431,50,27.898857
-23.70294,50,27.937965
-20.294745,50,27.975266
-28.115913,50,28.013654
-20.469891,50,28.054782
-20.917151,50,28.092479
-32.104263,50,28.127829
-27.626132,50,28.162951
-24.403828,50,28.19814
-25.240249,50,28.229613
-23.012021,50,28.262105
-21.373471,50,28.295516
-31.525255,50,28.333704
-26.618217,50,28.377314
-27.501283,50,28.41296
-25.965778,50,28.451767
-19.554284,50,28.474094
-19.267481,50,28.502707
-24.491476,50,28.544064
-20.082622,50,28.579086
-28.054267,50,28.618147
-20.955208,50,28.659065
-23.099091,50,28.687377
-23.809363,50,28.709124
-23.208135,50,28.737198
-31.789383,50,28.771448
-27.491198,50,28.813282
-31.519728,50,28.851267
-16.414985,50,28.889859
-28.220233,50,28.931529
-24.073108,50,28.969273
-20.457872,50,28.996926
-25.81904,50,29.033569
-26.868787,50,29.072768
-30.894778,50,29.098928
-27.450365,50,29.136884
-29.09463,50,29.167197
-26.714955,50,29.198836
-24.088619,50,30.013206
-17.51908,50,30.051103
-21.873621,50,30.0919
-22.564916,50,30.129174
-28.918812,50,30.168455
-23.295837,50,30.210433
-22.84187,50,30.248574
-20.235467,50,30.28801
-30.399957,50,30.326173
-18.485978,50,30.366785
-18.551469,50,30.396851
-27.065491,50,30.430363
-22.153808,50,30.467686
-22.704732,50,30.503565
-20.353524,50,30.533578
-20.059969,50,30.564953
-26.485088,50,30.596692
-22.423787,50,30.631939
-22.000196,50,30.658635
-19.8243,50,30.691683
-23.944387,50,30.727515
-22.852345,50,30.752669
-26.178866,50,30.788861
-17.328771,50,30.827513
-19.99903,50,30.870004
-23.742036,50,30.901041
-24.20939,50,30.928339
-21.624863,50,30.962613
-28.437193,50,30.998049
-22.172624,50,31.036837
-31.738871,50,31.077353
-25.546704,50,31.116184
-21.193319,50,31.15592
-21.133926,50,31.191527
-36.531188,50,31.230758
-25.880851,50,31.259669
-22.97385,50,31.297009
-23.603975,50,31.333398
-20.120183,50,31.369145
-25.582913,50,31.403708
-20.949527,50,31.437286
-18.219347,50,32.186936
-25.589326,50,32.226566
-20.584426,50,32.265685
-13.669073,50,32.305577
-18.397511,50,32.344523
-21.794316,50,32.385482
-23.245003,50,32.421913
-20.258816,50,32.457521
-15.731374,50,32.500389
-19.632878,50,32.532185
-15.895992,50,32.569601
-14.999331,50,32.602558
-13.714178,50,32.626677
-22.051366,50,32.658434
-18.040722,50,32.689055
-20.364478,50,32.720573
-22.343724,50,32.743558
-15.600691,50,32.774902
-18.572533,50,32.797714
-16.067669,50,32.832195
-16.75884,50,32.865753
-20.798174,50,32.899498
-17.652789,50,32.930776
-21.594156,50,32.960999
-28.682946,50,33.002401
-22.869624,50,33.042352
-11.547038,50,33.078695
-20.375197,50,33.118155
-24.157595,50,33.157844
-23.017556,50,33.199996
-24.560352,50,33.240276
-16.676956,50,33.266757
-14.895641,50,33.304058
-18.804426,50,33.342851
-17.371748,50,33.38305
-22.314226,50,33.406072
-24.392472,50,33.442146
-21.490027,50,33.479767
-18.521957,50,33.509949
-21.682438,50,33.549794
-15.39443,50,33.588792
-17.852916,50,34.175285
-16.889781,50,34.211019
-20.116227,50,34.250342
-19.353255,50,34.290968
-23.094935,50,34.331038
-17.293298,50,34.370462
-19.011709,50,34.410787
-18.7818,50,34.446898
-16.765032,50,34.482837
-17.228626,50,34.516289
-16.011463,50,34.546408
-15.75385,50,34.570819
-15.813541,50,34.607247
-15.798922,50,34.635792
-19.259127,50,34.667066
-20.38044,50,34.707068
-19.227043,50,34.739829
-15.807504,50,34.770058
-13.613095,50,34.799509
-21.086016,50,34.832219
-26.734002,50,34.866999
-20.455535,50,34.898983
-18.156403,50,34.931011
-21.890559,50,34.961074
-20.66878,50,34.992183
-22.752851,50,35.02569
-14.890889,50,35.055505
-20.992908,50,35.091782
-18.796492,50,35.123891
-16.749302,50,35.155677
-19.306208,50,35.191919
-20.328053,50,35.220288
-21.874556,50,35.242083
-19.91623,50,35.283674
-19.884117,50,35.316631
-17.738708,50,35.35202
-18.960674,50,35.38709
-17.076285,50,35.416924
-22.369959,50,35.450279
-21.048722,50,35.486077
-18.045708,50,35.510796
-12.186811,50,36.249613
-21.24506,50,36.290076
-17.539629,50,36.32939
-16.907468,50,36.367288
-16.811738,50,36.404046
-16.591874,50,36.446543
-17.082393,50,36.485476
-21.990558,50,36.525667
-16.996917,50,36.556371
-19.511842,50,36.588968
-20.040372,50,36.62136
-15.122972,50,36.648184
-14.729627,50,36.6701
-20.50875,50,36.70897
-16.493578,50,36.739081
-14.771729,50,36.77432
-14.007014,50,36.811137
-14.914974,50,36.845202
-13.940116,50,36.883326
-15.021039,50,36.921829
-15.716515,50,36.952074
-22.407231,50,36.975368
-14.847531,50,37.013001
-17.04951,50,37.047247
-16.073668,50,37.077169
-11.964116,50,37.111949
-17.767459,50,37.137922
-10.825942,50,37.173978
-19.29004,50,37.205707
-13.24804,50,37.244828
-14.863117,50,37.284599
-19.397826,50,37.321013
-20.642622,50,37.36176
-17.862186,50,37.39875
-18.909787,50,37.439598
-19.445947,50,37.472181
-20.662476,50,37.505652
-20.921025,50,37.534273
-14.144719,50,37.571851
-12.104521,50,37.595255
-23.867153,50,37.617151
-17.873275,50,38.304564
-13.062101,50,38.341212
-21.312395,50,38.37892
-13.726834,50,38.415881
-14.299657,50,38.455543
-13.627701,50,38.492677
-19.940752,50,38.529834
-15.321095,50,38.567746
-20.000941,50,38.604122
-13.734705,50,38.642407
-15.531042,50,38.682144
-13.998971,50,38.719831
-18.290249,50,38.758607
-14.926657,50,38.787097
-14.113472,50,38.810507
-13.882731,50,38.842379
-14.846762,50,38.878025
-12.12337,50,38.918056
-14.287298,50,38.948269
-17.440624,50,38.980756
-17.6213,50,39.018752
-18.942833,50,39.056725
-14.001092,50,39.088427
-16.229395,50,39.124611
-21.696677,50,39.148989
-17.154869,50,39.179526
-13.968986,50,39.205932
-16.090776,50,39.249791
-18.140276,50,39.287032
-16.193429,50,39.325087
-11.002281,50,39.357013
-11.968345,50,39.387478
-12.296347,50,39.423484
-15.486295,50,39.464689
-16.263182,50,39.504411
-21.527805,50,39.535032
-18.92264,50,39.564938
-21.728576,50,39.592378
-13.870659,50,39.614981
-16.126267,50,39.637668
-11.918726,50,39.670912
-12.726834,50,40.273924
-14.157981,50,40.307602
-13.983621,50,40.34712
-13.486341,50,40.388618
-13.535692,50,40.425883
-11.673005,50,40.463567
-16.427475,50,40.495316
-15.549289,50,40.525115
-16.214929,50,40.55001
-13.878704,50,40.588704
-13.662879,50,40.626806
-20.54324,50,40.665656
-18.571916,50,40.700521
-17.159304,50,40.729005
-12.949733,50,40.762565
-14.048408,50,40.794725
-15.131023,50,40.833995
-17.567408,50,40.861811
-15.998595,50,40.895134
-16.517841,50,40.930041
-15.027916,50,40.965204
-13.692367,50,41.000649
-14.837857,50,41.033663
-12.515548,50,41.073949
-15.562727,50,41.114798
-13.218381,50,41.146018
-14.509789,50,41.18409
-13.206487,50,41.224015
-16.070533,50,41.264252
-16.174452,50,41.300078
-13.091932,50,41.333022
-14.870755,50,41.357402
-19.656454,50,41.390651
-12.442918,50,41.426665
-12.201119,50,41.451374
-14.737312,50,41.481084
-21.365488,50,41.511
-15.96954,50,41.545238
-13.057874,50,41.574435
-14.826365,50,41.604646
-9.891967,50,41.628767
-15.259101,50,42.385636
-14.231666,50,42.425593
-13.025838,50,42.460387
-12.359751,50,42.497749
-11.135374,50,42.538767
-20.801871,50,42.578122
-10.46063,50,42.615058
-13.899011,50,42.656779
-12.065754,50,42.693218
-12.489186,50,42.732901
-15.258473,50,42.766726
-11.486312,50,42.799678
-14.917382,50,42.83335
-13.378822,50,42.874484
-11.496039,50,42.901083
-10.772824,50,42.924656
-18.683215,50,42.955256
-11.925712,50,42.991113
-9.757963,50,43.035266
-15.078648,50,43.067849
-9.384166,50,43.104399
-20.45889,50,43.134565
-13.349592,50,43.168173
-13.012866,50,43.203967
-18.431732,50,43.237773
-18.980073,50,43.27303
-12.966901,50,43.314465
-10.586552,50,43.348323
-16.442684,50,43.388697
-13.458259,50,43.425905
-9.786438,50,43.460564
-13.944166,50,43.496783
-13.15868,50,43.533284
-16.84321,50,43.571473
-10.877854,50,43.609982
-17.975132,50,43.647396
-9.759553,50,43.679267
-14.741243,50,43.71605
-15.230094,50,43.747709
-12.583641,50,43.790057
-12.27885,50,43.822774
-14.547722,50,44.826736
-12.060486,50,44.863504
-21.382777,50,44.903011
-17.36839,50,44.943515
-10.949269,50,44.96755
-12.156583,50,44.992491
-11.448389,50,45.018565
-10.524878,50,45.049206
-11.192355,50,45.083113
-13.566327,50,45.104636
-12.142419,50,45.136143
-16.476865,50,45.173105
-15.782766,50,45.202615
-11.157008,50,45.233936
-11.043174,50,45.267592
-17.308174,50,45.294344
-11.547311,50,45.329376
-14.153953,50,45.353918
-12.189741,50,45.390139
-16.421393,50,45.413934
-14.24767,50,45.440305
-10.795574,50,45.486229
-12.186435,50,45.52168
-15.715202,50,45.550625
-14.7989,50,45.578357
-12.034769,50,45.6169
-11.597478,50,45.653182
-10.3464,50,45.685955
-12.371568,50,45.720674
-19.52301,50,45.755352
-13.589452,50,45.78858
-12.299466,50,45.813998
-12.39812,50,45.837582
-12.654819,50,45.861964
-12.599665,50,45.895835
-9.760751,50,45.931727
-11.852973,50,45.969893
-12.073691,50,46.010027
-13.962027,50,46.045374
-13.955264,50,46.070675
-13.71346,50,46.09587
-9.427092,50,46.887362
-16.907795,50,46.928187
-16.208339,50,46.966901
-10.187132,50,47.00323
-18.247356,50,47.041308
-14.842855,50,47.07376
-13.864175,50,47.116444
-11.46252,50,47.149522
-12.365147,50,47.191023
-9.473456,50,47.2262
-15.687577,50,47.26405
-12.6425,50,47.301162
-10.337545,50,47.334111
-10.845018,50,47.374145
-13.271534,50,47.412901
-8.28108,50,47.438038
-12.189291,50,47.463187
-11.830258,50,47.494113
-14.947507,50,47.526718
-14.02491,50,47.554762
-11.003889,50,47.587582
-12.396706,50,47.623488
-14.698614,50,47.659035
-12.752714,50,47.697552
-15.064896,50,47.735245
-12.258421,50,47.768982
-11.849668,50,47.794054
-12.01268,50,47.825971
-11.214844,50,47.865229
-14.944121,50,47.900693
-13.475686,50,47.940818
-10.643383,50,47.96653
-13.89454,50,48.002507
-17.991929,50,48.036195
-11.438067,50,48.061783
-12.32149,50,48.090828
-10.000147,50,48.126085
-13.331148,50,48.161479
-13.634789,50,48.203266
-11.189973,50,48.242779
-13.612813,50,48.280797
-12.018389,50,49.004037
-10.971855,50,49.034921
-11.104779,50,49.07585
-14.476437,50,49.117434
-13.115839,50,49.157563
-14.259272,50,49.18807
-10.893055,50,49.213133
-10.595948,50,49.238844
-9.837605,50,49.265799
-12.002936,50,49.307718
-10.800488,50,49.340672
-13.05443,50,49.373996
-11.096075,50,49.401967
-9.175622,50,49.443004
-11.517616,50,49.471841
-14.206176,50,49.505642
-11.624328,50,49.543477
-12.030759,50,49.583516
-8.970325,50,49.620863
-10.557488,50,49.65921
-16.00279,50,49.692441
-15.236203,50,49.729356
-14.301932,50,49.76572
-14.023253,50,49.805963
-9.529681,50,49.838973
-12.855399,50,49.875487
-8.825264,50,49.912634
-10.663678,50,49.95459
-12.86783,50,49.993357
-8.945824,50,50.030316
-12.381768,50,50.063229
-11.86819,50,50.099761
-8.353314,50,50.138921
-12.866268,50,50.166226
-11.433276,50,50.200081
-7.48822,50,50.240677
-8.984774,50,50.283725
-10.01858,50,50.323191
-8.159797,50,50.360791
-14.16542,50,50.403336
-13.71237,50,50.440611
-16.021929,50,51.164163
-13.867047,50,51.204069
-13.490036,50,51.240794
-9.139986,50,51.279116
-9.627013,50,51.318289
-9.873256,50,51.356701
-13.0636,50,51.39647
-11.054651,50,51.433972
-9.052863,50,51.471035
-14.853654,50,51.509978
-7.971201,50,51.545354
-9.655201,50,51.569354
-9.243985,50,51.603038
-6.845873,50,51.630698
-11.80418,50,51.663412
-12.113719,50,51.697683
-8.145895,50,51.730002
-9.297832,50,51.764206
-10.174226,50,51.806327
-12.301622,50,51.839831
-10.840896,50,51.874207
-8.632123,50,51.914988
-9.023514,50,51.948999
-11.94524,50,51.971943
-10.856937,50,52.0113
-9.07686,50,52.036931
-10.397274,50,52.070612
-13.293167,50,52.107675
-11.768598,50,52.145025
-8.89656,50,52.186068
-11.265393,50,52.224374
-15.522719,50,52.24797
-11.272134,50,52.288601
-10.938373,50,52.328334
-11.922687,50,52.355783
-17.480653,50,52.388485
-13.171335,50,52.423981
-11.294321,50,52.44541
-13.218991,50,52.470026
-10.305183,50,52.509908
-11.713984,50,52.543124
-7.976117,50,53.354384
-6.54004,50,53.394411
-9.279667,50,53.427202
-7.931468,50,53.464293
-13.934587,50,53.504608
-9.069776,50,53.54194
-8.725882,50,53.578792
-6.493716,50,53.616859
-12.778541,50,53.653939
-9.406813,50,53.684896
-14.403664,50,53.713484
-13.172459,50,53.741531
-11.195117,50,53.783017
-5.773353,50,53.819776
-13.528866,50,53.850991
-13.25331,50,53.88176
-13.706218,50,53.920471
-11.174146,50,53.953206
-11.529177,50,53.986839
-10.432202,50,54.020985
-8.269596,50,54.044225
-9.556118,50,54.070609
-10.224099,50,54.106189
-12.295071,50,54.141742
-6.755098,50,54.178508
-6.738292,50,54.21121
-17.498254,50,54.248308
-7.895089,50,54.27206
-9.351119,50,54.31008
-8.78614,50,54.351626
-10.578958,50,54.389895
-7.347996,50,54.429297
-12.986352,50,54.468911
-12.92316,50,54.500114
-11.381007,50,54.529052
-9.068555,50,54.561682
-12.762283,50,54.591287
-7.391142,50,54.633117
-8.146427,50,54.669705
-10.105172,50,54.701307
-13.909758,50,55.595934
-10.31082,50,55.635474
-11.49395,50,55.675439
-8.651073,50,55.718594
-13.065525,50,55.755547
-9.982146,50,55.794259
-10.347329,50,55.834282
