#{"t_start": 1765900060.529529, "env_id": "Reacher-v4"}
r,l,t
-37.303071,50,37.002339
-29.185161,50,37.055443
-28.463113,50,37.100358
-26.262714,50,37.151609
-29.239728,50,37.199734
-27.323164,50,37.246145
-26.613905,50,37.292988
-34.496106,50,37.334615
-29.486787,50,37.373785
-34.920095,50,37.413565
-28.241684,50,37.457675
-30.021959,50,37.513808
-27.352229,50,37.569704
-29.905268,50,37.625111
-21.29693,50,37.675053
-30.638673,50,37.732678
-33.174722,50,37.786427
-27.948405,50,37.842417
-27.077419,50,37.892977
-28.54211,50,37.95426
-25.535624,50,38.010664
-31.281012,50,38.062273
-28.220726,50,38.120807
-33.835504,50,38.167529
-24.103096,50,38.220083
-31.964984,50,38.269344
-25.762254,50,38.316891
-28.093628,50,38.371814
-24.89359,50,38.412613
-17.803631,50,38.454582
-21.387188,50,38.516749
-26.87163,50,38.979221
-21.696074,50,39.038053
-28.152153,50,39.093973
-26.425151,50,39.153874
-29.228817,50,39.214728
-31.284153,50,39.277186
-25.401906,50,39.328046
-22.145992,50,39.381448
-27.850536,50,39.424067
-29.819221,50,39.461671
-24.799312,50,39.50984
-28.79761,50,39.563501
-24.351041,50,39.615677
-31.306825,50,39.669528
-26.88421,50,39.729798
-28.997611,50,39.777285
-27.305108,50,39.812279
-25.06795,50,39.854914
-33.575669,50,39.904355
-27.484845,50,39.940722
-23.185414,50,39.993953
-27.573758,50,40.045147
-28.404284,50,40.10016
-28.971259,50,40.146418
-27.302083,50,40.194667
-31.821267,50,40.237734
-26.83816,50,40.281747
-28.383409,50,40.321121
-28.492579,50,40.379168
-27.410371,50,40.439647
-26.214531,50,40.491794
-27.866226,50,40.545294
-22.749256,50,40.597881
-24.294055,50,40.636922
-31.978032,50,40.691506
-30.380906,50,40.73921
-26.955658,50,40.785817
-24.578798,50,40.834357
-29.300048,50,40.891766
-29.389654,50,40.940944
-30.360488,50,40.979585
-30.285207,50,41.455575
-24.0785,50,41.512301
-21.317995,50,41.56012
-22.808853,50,41.608599
-22.810847,50,41.661147
-27.164455,50,41.699507
-27.863935,50,41.747741
-30.71359,50,41.785645
-26.830402,50,41.822701
-17.989186,50,41.878858
-21.950517,50,41.933636
-25.119347,50,41.974021
-33.035817,50,42.011227
-22.132439,50,42.06103
-20.033088,50,42.104304
-33.952151,50,42.155559
-28.019578,50,42.196175
-15.960771,50,42.240909
-26.564042,50,42.291664
-19.136044,50,42.347462
-25.347917,50,42.402216
-24.732151,50,42.455383
-22.255646,50,42.510213
-24.646569,50,42.551861
-25.076332,50,42.608341
-24.116787,50,42.652309
-24.362793,50,42.710863
-32.911532,50,42.75525
-24.083709,50,42.804937
-21.162274,50,42.849905
-27.35918,50,42.891368
-23.997336,50,42.945594
-25.167285,50,42.988937
-20.289568,50,43.043143
-22.329267,50,43.101608
-27.606272,50,43.143231
-29.253166,50,43.181954
-22.802696,50,43.229633
-29.116874,50,43.283404
-25.812984,50,43.327916
-28.894591,50,43.388734
-20.311542,50,43.883603
-21.94718,50,43.936291
-16.695088,50,43.985309
-20.643375,50,44.03513
-25.602615,50,44.076614
-23.030092,50,44.116978
-25.186424,50,44.171059
-19.382522,50,44.225087
-21.734691,50,44.269231
-20.589941,50,44.306303
-20.960323,50,44.345359
-27.650119,50,44.380056
-20.737899,50,44.416779
-16.311871,50,44.457882
-28.664606,50,44.500877
-17.919674,50,44.537396
-22.647573,50,44.578308
-25.667231,50,44.613455
-20.452613,50,44.667306
-23.30416,50,44.720572
-20.559229,50,44.770879
-16.608149,50,44.813863
-23.321216,50,44.864649
-23.087881,50,44.91749
-24.911994,50,44.976582
-24.64962,50,45.034038
-21.191562,50,45.085207
-20.805295,50,45.139943
-22.757541,50,45.196001
-22.89027,50,45.246696
-26.737281,50,45.301094
-18.85828,50,45.358523
-21.42376,50,45.416159
-20.091109,50,45.467674
-18.851468,50,45.519487
-24.740062,50,45.566041
-19.800456,50,45.613755
-20.928563,50,45.664983
-24.337249,50,45.708384
-24.108538,50,45.744718
-18.714975,50,45.797601
-18.383588,50,46.262336
-15.366347,50,46.319909
-22.612142,50,46.380835
-22.047741,50,46.438464
-17.626014,50,46.49061
-18.038091,50,46.548201
-20.359999,50,46.606224
-20.797758,50,46.671151
-21.540558,50,46.729537
-24.120508,50,46.771074
-17.424995,50,46.81905
-15.919058,50,46.863373
-24.206842,50,46.910467
-24.056696,50,46.959717
-21.364206,50,47.019735
-22.448315,50,47.058134
-19.909508,50,47.114482
-16.879689,50,47.162765
-18.348716,50,47.201204
-18.387365,50,47.256545
-24.119768,50,47.311395
-23.444519,50,47.366304
-25.6366,50,47.430711
-18.846615,50,47.492159
-21.19833,50,47.546408
-26.753651,50,47.610077
-16.302452,50,47.662552
-29.207358,50,47.706763
-18.589946,50,47.755342
-19.334809,50,47.809666
-21.580863,50,47.858153
-22.641858,50,47.904591
-26.330367,50,47.951908
-17.72258,50,48.013906
-19.400529,50,48.063235
-15.239683,50,48.101422
-26.59441,50,48.158553
-23.02071,50,48.210831
-18.577906,50,48.266157
-17.373803,50,48.326964
-20.602994,50,48.385727
-24.545631,50,48.869081
-22.426179,50,48.918345
-17.076556,50,48.975096
-18.244731,50,49.020987
-21.027203,50,49.07837
-15.881628,50,49.143716
-21.143589,50,49.200775
-21.020736,50,49.257024
-21.390268,50,49.319528
-17.916731,50,49.388052
-19.689387,50,49.447544
-17.852794,50,49.498994
-19.814222,50,49.557108
-16.016755,50,49.618957
-19.436492,50,49.67535
-18.701546,50,49.716523
-24.525268,50,49.780665
-19.727291,50,49.83588
-18.638761,50,49.891195
-23.741345,50,49.943915
-19.450345,50,49.987966
-17.700315,50,50.043331
-18.810816,50,50.097779
-26.115379,50,50.143085
-23.129664,50,50.188948
-17.171018,50,50.243005
-22.959801,50,50.30129
-18.250917,50,50.357649
-17.700249,50,50.4095
-17.647278,50,50.46879
-21.892044,50,50.534296
-14.10686,50,50.592044
-17.886079,50,50.654059
-21.067736,50,50.707355
-17.617318,50,50.766401
-24.702662,50,50.813588
-19.317485,50,50.854834
-18.238126,50,50.895003
-23.89197,50,50.95117
-17.64422,50,50.990177
-21.730162,50,51.035973
-23.232229,50,51.524595
-18.279514,50,51.577513
-23.856395,50,51.637222
-16.229334,50,51.688764
-23.533855,50,51.739372
-18.34925,50,51.804592
-16.092943,50,51.859503
-20.347764,50,51.913132
-16.271762,50,51.970572
-18.608889,50,52.014546
-21.300582,50,52.062241
-16.868645,50,52.11042
-14.977563,50,52.16361
-20.316619,50,52.212668
-18.067085,50,52.24662
-17.271321,50,52.283317
-21.529651,50,52.336719
-23.774233,50,52.379905
-12.921944,50,52.419106
-16.898381,50,52.456708
-17.690237,50,52.503151
-17.272931,50,52.551092
-20.976764,50,52.591165
-18.407336,50,52.640977
-15.667208,50,52.681463
-17.387633,50,52.727659
-17.337646,50,52.786408
-18.631248,50,52.836413
-18.002472,50,52.883784
-12.847297,50,52.935433
-14.191168,50,52.977916
-13.516317,50,53.039137
-20.505046,50,53.100631
-23.273787,50,53.160755
-14.57152,50,53.207024
-17.302266,50,53.250644
-21.540436,50,53.287476
-22.340557,50,53.342177
-16.25664,50,53.396588
-18.109068,50,53.448018
-17.082776,50,53.489808
-20.573059,50,53.936789
-19.617691,50,53.982798
-16.077558,50,54.035115
-16.555847,50,54.077914
-16.209634,50,54.128875
-21.314405,50,54.177845
-20.581122,50,54.232725
-18.010983,50,54.28001
-20.981004,50,54.314258
-21.869758,50,54.347189
-17.653527,50,54.381536
-13.148343,50,54.4155
-18.090938,50,54.464546
-19.153376,50,54.515872
-13.867212,50,54.5801
-16.864467,50,54.646416
-18.102486,50,54.699483
-20.82579,50,54.755304
-21.135086,50,54.810962
-14.701987,50,54.868454
-18.594123,50,54.920834
-24.849365,50,54.962299
-20.636297,50,55.009527
-12.7658,50,55.052228
-17.708171,50,55.082007
-16.829649,50,55.144741
-14.468507,50,55.204523
-20.027456,50,55.24496
-17.2959,50,55.287751
-15.509408,50,55.336159
-14.570635,50,55.377449
-14.669224,50,55.429568
-13.909681,50,55.470727
-15.514344,50,55.535514
-12.730433,50,55.576325
-20.642449,50,55.622238
-22.416732,50,55.679451
-17.729859,50,55.726368
-14.721906,50,55.787001
-14.786905,50,55.83602
-16.689817,50,55.886787
-16.787529,50,56.365946
-12.90508,50,56.407059
-13.223273,50,56.462943
-19.536621,50,56.507247
-18.318356,50,56.5625
-18.398667,50,56.618432
-15.176401,50,56.667929
-15.670018,50,56.721743
-12.690691,50,56.774564
-14.940824,50,56.822541
-17.052954,50,56.870209
-17.305515,50,56.915679
-14.078034,50,56.956713
-16.369024,50,57.016099
-18.201566,50,57.076388
-12.502404,50,57.134918
-10.677557,50,57.182413
-19.315644,50,57.229476
-15.885656,50,57.28008
-22.1495,50,57.333187
-15.504337,50,57.384299
-14.897745,50,57.437758
-17.172525,50,57.492124
-19.251356,50,57.547144
-17.851364,50,57.586257
-11.141759,50,57.621878
-19.904777,50,57.676922
-14.593316,50,57.731523
-15.694401,50,57.780568
-13.864028,50,57.831147
-16.146521,50,57.874789
-13.744014,50,57.914681
-21.427032,50,57.953062
-14.096771,50,58.004254
-15.367572,50,58.054442
-11.460284,50,58.103382
-14.150286,50,58.148243
-16.114993,50,58.202421
-17.645224,50,58.251135
-15.926986,50,58.293813
-19.529943,50,58.349336
-20.904064,50,58.837274
-18.13495,50,58.89467
-17.638857,50,58.950276
-19.769504,50,59.008203
-14.314442,50,59.06514
-13.630158,50,59.121411
-16.490281,50,59.177257
-14.321336,50,59.228972
-12.77184,50,59.288936
-17.327975,50,59.344573
-12.99157,50,59.406796
-13.837428,50,59.456021
-13.267835,50,59.509152
-14.345096,50,59.57936
-13.269924,50,59.638141
-19.233645,50,59.699079
-17.399652,50,59.756208
-13.23438,50,59.816393
-14.8665,50,59.873566
-11.747715,50,59.9266
-21.405603,50,59.974464
-14.529632,50,60.025612
-13.084446,50,60.088773
-16.61055,50,60.144484
-19.906131,50,60.203748
-13.716287,50,60.259667
-13.353599,50,60.316952
-14.044711,50,60.368903
-13.067969,50,60.418163
-16.618834,50,60.477889
-14.752812,50,60.532457
-21.727165,50,60.576293
-14.146009,50,60.624607
-14.010014,50,60.671283
-12.945831,50,60.714618
-18.283758,50,60.782241
-13.850588,50,60.831923
-17.988722,50,60.885497
-19.020066,50,60.949131
-15.408527,50,61.010863
-14.364595,50,61.057192
-13.495059,50,61.545268
-14.169091,50,61.583438
-12.626792,50,61.624185
-17.330526,50,61.660895
-12.799305,50,61.700106
-16.154051,50,61.753974
-14.884098,50,61.807356
-17.693555,50,61.856393
-17.748495,50,61.912652
-15.993544,50,61.968464
-14.527459,50,62.025002
-12.51545,50,62.057354
-15.488207,50,62.093762
-13.966136,50,62.133103
-11.36978,50,62.167437
-14.129445,50,62.203116
-14.835211,50,62.243506
-14.019362,50,62.278546
-11.008607,50,62.318568
-14.014849,50,62.354514
-13.379765,50,62.389622
-15.689208,50,62.425981
-15.345173,50,62.461479
-18.671581,50,62.506087
-16.802827,50,62.55188
-19.594824,50,62.609365
-12.61621,50,62.651216
-13.159639,50,62.687722
-17.044774,50,62.739844
-16.426517,50,62.779029
-16.195206,50,62.828353
-11.130733,50,62.885213
-11.113524,50,62.925338
-15.24057,50,62.96198
-11.880808,50,63.006927
-20.584343,50,63.047909
-14.13755,50,63.085266
-13.445651,50,63.12285
-14.69696,50,63.160516
-13.990837,50,63.201801
-12.444094,50,63.248377
-16.831318,50,63.731464
-11.072999,50,63.763389
-13.292335,50,63.799775
-13.12427,50,63.832372
-13.059777,50,63.869053
-10.157932,50,63.912139
-13.803016,50,63.961619
-12.483306,50,64.000799
-11.712983,50,64.045514
-11.87454,50,64.106057
-17.577839,50,64.147746
-10.97679,50,64.184803
-12.38679,50,64.217992
-15.117622,50,64.25
-15.868349,50,64.283226
-10.4482,50,64.331583
-12.472572,50,64.3682
-18.94775,50,64.401266
-12.4053,50,64.434163
-14.99533,50,64.466704
-12.883104,50,64.49915
-12.252614,50,64.531486
-14.469483,50,64.563909
-14.221191,50,64.596438
-15.044711,50,64.628714
-10.737927,50,64.663912
-14.36346,50,64.703399
-13.871112,50,64.752995
-13.438136,50,64.794562
-11.194711,50,64.839319
-10.485176,50,64.88122
-12.953818,50,64.911759
-18.220373,50,64.945934
-10.888673,50,64.993774
-16.376859,50,65.045777
-13.784328,50,65.088569
-13.854,50,65.134423
-16.683427,50,65.183968
-15.79633,50,65.216751
-14.533318,50,65.248685
-14.642854,50,65.686055
-13.05552,50,65.721785
-14.453658,50,65.75454
-12.781201,50,65.786782
-11.055572,50,65.818973
-13.770539,50,65.856833
-12.369089,50,65.910711
