#{"t_start": 1765900060.807204, "env_id": "Reacher-v4"}
r,l,t
-53.630559,50,10.041002
-62.109327,50,10.072207
-65.199372,50,10.112028
-59.680872,50,10.147281
-58.747122,50,10.179489
-50.435645,50,10.213338
-44.47242,50,10.248438
-59.798866,50,10.283376
-52.984532,50,10.319306
-50.697001,50,10.356248
-59.508623,50,10.395177
-57.448046,50,10.437999
-61.383635,50,10.497271
-63.734218,50,10.546713
-60.52314,50,10.603045
-55.093127,50,10.64454
-55.896426,50,10.683658
-59.415558,50,10.732633
-64.7644,50,10.779516
-55.090468,50,10.836289
-49.075932,50,10.890284
-60.348729,50,10.943286
-55.96222,50,11.39351
-55.191932,50,11.455674
-48.698883,50,11.506204
-48.89688,50,11.553152
-61.632507,50,11.591045
-56.545978,50,11.630661
-55.417672,50,11.675029
-45.026445,50,11.729762
-56.621056,50,11.78232
-53.274068,50,11.822133
-49.333837,50,11.872436
-53.883623,50,11.915787
-54.285575,50,11.959412
-53.278894,50,12.005072
-51.010985,50,12.055322
-57.566649,50,12.095508
-52.764724,50,12.148459
-49.809666,50,12.198367
-59.989929,50,12.251976
-51.353617,50,12.29482
-50.277188,50,12.343965
-55.825718,50,12.391939
-45.91011,50,12.440224
-50.408416,50,12.477047
-53.866642,50,12.527197
-56.326715,50,12.560157
-53.668496,50,12.603143
-44.861967,50,12.635621
-48.352149,50,12.674166
-53.087965,50,12.720524
-47.588529,50,12.761819
-55.758892,50,12.794773
-50.003061,50,12.834827
-55.616602,50,12.883518
-59.519718,50,12.93066
-51.500629,50,12.963747
-51.578446,50,13.004734
-61.523341,50,13.064678
-55.23092,50,13.108302
-60.770613,50,13.157237
-52.339844,50,13.193019
-55.883425,50,13.646947
-47.610029,50,13.693298
-46.447528,50,13.736481
-48.880327,50,13.787623
-43.747211,50,13.831121
-47.225112,50,13.864917
-50.550104,50,13.902915
-44.830027,50,13.93987
-47.432237,50,13.972826
-53.397786,50,14.01698
-49.042652,50,14.052887
-53.712006,50,14.099929
-50.345489,50,14.142684
-56.175494,50,14.192719
-52.490971,50,14.240366
-59.117132,50,14.295024
-47.263027,50,14.352898
-52.644145,50,14.394509
-50.936029,50,14.445834
-45.827786,50,14.500745
-50.504564,50,14.553719
-49.74851,50,14.597491
-54.142181,50,14.662774
-50.376561,50,14.721404
-51.497509,50,14.773037
-44.704738,50,14.821825
-58.052297,50,14.87792
-46.693871,50,14.920642
-50.280915,50,14.956326
-50.567951,50,14.991508
-48.244091,50,15.03403
-48.829154,50,15.086158
-45.90063,50,15.132839
-54.272454,50,15.187672
-49.995814,50,15.225252
-55.556596,50,15.263912
-51.96707,50,15.314875
-57.871778,50,15.361254
-55.08396,50,15.414635
-53.859873,50,15.46924
-50.810845,50,15.51777
-58.39111,50,16.011729
-51.741376,50,16.070583
-43.663362,50,16.128415
-53.595261,50,16.189628
-51.049738,50,16.248279
-54.635274,50,16.300318
-49.986011,50,16.355245
-49.709698,50,16.403835
-39.603416,50,16.454251
-56.561096,50,16.498168
-47.683194,50,16.54893
-40.083525,50,16.592901
-49.134154,50,16.646395
-57.248469,50,16.681854
-48.415582,50,16.728517
-42.907314,50,16.771747
-44.901067,50,16.808025
-41.155381,50,16.841937
-39.183685,50,16.878346
-52.12071,50,16.922833
-48.788937,50,16.971123
-46.76787,50,17.019339
-46.68501,50,17.07012
-50.494391,50,17.126843
-45.507075,50,17.190707
-47.21032,50,17.244765
-55.029361,50,17.296895
-42.655429,50,17.353414
-47.647278,50,17.408834
-50.14742,50,17.464968
-51.644981,50,17.520281
-42.769287,50,17.576115
-46.317071,50,17.626893
-52.004928,50,17.677872
-50.303012,50,17.717504
-53.932448,50,17.768399
-49.53984,50,17.806203
-51.908436,50,17.851001
-53.525478,50,17.902193
-45.590823,50,17.946999
-44.089021,50,18.001275
-50.423701,50,18.479605
-46.007982,50,18.534016
-49.468477,50,18.587209
-46.840268,50,18.64187
-46.718814,50,18.689163
-47.741544,50,18.748723
-47.199196,50,18.802158
-50.789359,50,18.855747
-43.703867,50,18.903017
-50.073281,50,18.943903
-51.399444,50,18.980743
-50.396154,50,19.035537
-48.79248,50,19.090833
-46.658666,50,19.146428
-47.408936,50,19.202111
-44.948719,50,19.255637
-44.662634,50,19.312297
-42.582669,50,19.371873
-44.719389,50,19.42551
-49.021694,50,19.484766
-38.25031,50,19.545564
-48.559643,50,19.601646
-42.473145,50,19.652856
-38.302941,50,19.713665
-45.995431,50,19.762312
-41.804295,50,19.818162
-38.440641,50,19.863553
-46.882985,50,19.908002
-39.65666,50,19.949976
-49.434629,50,19.994626
-42.690211,50,20.045003
-45.536862,50,20.098119
-37.848722,50,20.152626
-44.133834,50,20.217985
-46.960949,50,20.272502
-41.258028,50,20.331214
-41.1879,50,20.3941
-51.399983,50,20.451039
-42.365328,50,20.486731
-43.968901,50,20.535188
-35.245404,50,20.577348
-51.236611,50,21.030069
-50.657894,50,21.096021
-45.220524,50,21.152966
-48.593793,50,21.211572
-39.672231,50,21.269784
-43.527315,50,21.334571
-43.525644,50,21.388222
-34.458359,50,21.443575
-47.006144,50,21.496694
-42.955357,50,21.550388
-45.238069,50,21.60696
-41.37499,50,21.657833
-43.024693,50,21.715338
-41.884015,50,21.759541
-39.645838,50,21.802462
-41.664873,50,21.846259
-51.678796,50,21.895351
-39.361887,50,21.941199
-39.66026,50,21.97609
-47.981349,50,22.023202
-46.450275,50,22.08064
-41.195824,50,22.138823
-41.998279,50,22.195458
-47.344358,50,22.250269
-42.735764,50,22.315846
-46.820142,50,22.367944
-42.702213,50,22.428252
-45.375204,50,22.470021
-45.402251,50,22.515053
-44.42294,50,22.571948
-38.55525,50,22.624459
-33.174608,50,22.671942
-39.485014,50,22.714038
-38.57049,50,22.771412
-51.581751,50,22.824833
-45.493062,50,22.875647
-41.874242,50,22.911446
-48.64118,50,22.962209
-49.202489,50,23.023644
-47.213535,50,23.078195
-38.935191,50,23.140501
-45.840678,50,23.611192
-45.72431,50,23.671605
-48.717195,50,23.72117
-40.685478,50,23.778184
-43.213912,50,23.829079
-42.105873,50,23.876466
-40.672706,50,23.920657
-39.338312,50,23.967009
-41.577765,50,24.022413
-38.172826,50,24.080466
-39.553882,50,24.138153
-44.167792,50,24.195175
-44.159985,50,24.251116
-48.389939,50,24.304386
-42.218685,50,24.362031
-41.713188,50,24.407244
-34.856166,50,24.449371
-48.470186,50,24.503892
-44.36244,50,24.545953
-40.960193,50,24.592828
-32.45478,50,24.642284
-45.369153,50,24.695108
-30.981847,50,24.74679
-47.128804,50,24.789561
-38.279571,50,24.845729
-44.584903,50,24.900482
-39.20481,50,24.943982
-40.886014,50,24.988607
-39.005272,50,25.033429
-35.269163,50,25.09086
-48.148576,50,25.139256
-42.560274,50,25.196834
-44.741296,50,25.253454
-36.275832,50,25.307279
-43.981746,50,25.360782
-36.243929,50,25.416934
-37.019035,50,25.469965
-41.252069,50,25.526317
-46.408091,50,25.58287
-39.937918,50,25.624316
-37.953089,50,25.675975
-39.99796,50,26.139943
-42.453812,50,26.193911
-39.419976,50,26.251425
-37.956768,50,26.314356
-33.738592,50,26.369796
-31.945782,50,26.431956
-36.214585,50,26.487452
-40.965199,50,26.54765
-38.407297,50,26.600488
-44.19116,50,26.660511
-39.756163,50,26.6941
-36.3111,50,26.729542
-39.707833,50,26.764973
-36.837049,50,26.79828
-28.799503,50,26.84963
-40.321227,50,26.906252
-37.572797,50,26.965774
-36.538323,50,27.01592
-44.347401,50,27.062065
-41.346684,50,27.102113
-42.802585,50,27.145945
-36.074334,50,27.203532
-40.773466,50,27.25274
-38.709394,50,27.312814
-45.631199,50,27.370249
-33.101309,50,27.425643
-48.856249,50,27.480566
-39.451267,50,27.543017
-35.564085,50,27.605534
-42.501164,50,27.661444
-40.973847,50,27.703456
-35.801252,50,27.741632
-38.043368,50,27.798761
-30.361639,50,27.836249
-38.058152,50,27.868782
-34.422611,50,27.907559
-36.705903,50,27.939417
-39.466643,50,27.977987
-36.501715,50,28.032115
-40.129746,50,28.081116
-36.782784,50,28.114076
-41.867106,50,28.589929
-38.451077,50,28.646817
-33.940435,50,28.705465
-44.583015,50,28.759647
-37.734751,50,28.821294
-32.760511,50,28.87488
-30.292115,50,28.934747
-31.700101,50,28.996052
-29.010079,50,29.050716
-41.840862,50,29.108126
-38.807889,50,29.16583
-29.608853,50,29.218455
-29.0514,50,29.274709
-35.812515,50,29.329378
-40.741399,50,29.380344
-37.322205,50,29.437428
-34.984339,50,29.493495
-37.930011,50,29.554917
-40.390904,50,29.612329
-38.586124,50,29.660463
-44.214037,50,29.713249
-36.853312,50,29.764942
-40.29786,50,29.817522
-31.985082,50,29.858633
-36.776956,50,29.911703
-43.687814,50,29.964885
-35.798283,50,30.011405
-32.716654,50,30.067109
-39.227865,50,30.124513
-40.298504,50,30.18018
-35.779253,50,30.231981
-38.465531,50,30.285725
-30.421804,50,30.345699
-41.110066,50,30.400804
-38.90937,50,30.458331
-33.163785,50,30.510413
-42.968876,50,30.570965
-38.772151,50,30.610646
-39.591372,50,30.642125
-40.521087,50,30.693322
-36.781257,50,30.737575
-35.211278,50,31.185307
-27.573105,50,31.238821
-25.549692,50,31.299775
-38.794799,50,31.357484
-31.955748,50,31.414299
-36.365061,50,31.470087
-37.596448,50,31.531383
-35.656679,50,31.581227
-36.651173,50,31.635289
-32.874628,50,31.686929
-35.771908,50,31.74578
-28.264174,50,31.786582
-33.548586,50,31.843951
-38.331866,50,31.890622
-24.760244,50,31.93184
-30.415702,50,31.982713
-36.011701,50,32.035475
-37.0279,50,32.082396
-35.127255,50,32.124528
-38.391617,50,32.168878
-32.043278,50,32.222246
-34.680846,50,32.280509
-33.437168,50,32.335341
-37.43701,50,32.394017
-29.234505,50,32.450207
-30.293819,50,32.506753
-28.739234,50,32.56505
-29.221498,50,32.60743
-28.202215,50,32.657247
-32.830981,50,32.700832
-33.178282,50,32.740302
-30.661623,50,32.778485
-23.827198,50,32.821333
-36.168864,50,32.863494
-31.802947,50,32.90853
-35.115269,50,32.960451
-29.607258,50,33.00583
-36.49718,50,33.049666
-28.024497,50,33.104773
-34.917912,50,33.145034
-35.083509,50,33.200193
-34.521252,50,33.655423
-33.012862,50,33.714194
-30.000305,50,33.77427
-38.865488,50,33.829583
-32.706291,50,33.890246
-28.326789,50,33.952802
-29.613206,50,33.989071
-32.980869,50,34.045177
-34.633384,50,34.085967
-31.041279,50,34.131909
-34.161302,50,34.183929
-27.402124,50,34.231885
-32.432769,50,34.288475
-24.922591,50,34.344445
-33.58575,50,34.397007
-35.042526,50,34.451059
-37.335624,50,34.505636
-31.673241,50,34.560905
-34.240344,50,34.62585
-31.280872,50,34.67746
-35.948981,50,34.734477
-28.535813,50,34.786362
-28.557104,50,34.842998
-31.231297,50,34.904877
-27.512575,50,34.960147
-36.832565,50,34.996892
-30.085602,50,35.042402
-32.002593,50,35.078716
-33.084192,50,35.122315
-30.973539,50,35.159265
-40.252534,50,35.214122
-31.774939,50,35.262296
-34.635839,50,35.320006
-29.532225,50,35.374278
-35.545645,50,35.428596
-24.852041,50,35.489656
-34.446834,50,35.548596
-36.915394,50,35.605513
-34.195405,50,35.653766
-26.937687,50,35.707343
-38.52898,50,35.747935
-27.441635,50,36.192189
-32.947791,50,36.234761
-26.798881,50,36.291993
-28.937224,50,36.344369
-28.7499,50,36.397956
-30.739569,50,36.45139
-29.227861,50,36.501652
-25.118806,50,36.561733
-29.213008,50,36.612446
-31.675756,50,36.665021
-25.897437,50,36.724664
-33.110646,50,36.777766
-26.395971,50,36.82269
-32.739032,50,36.873942
-27.597466,50,36.922117
-25.412652,50,36.96848
-28.274233,50,37.015328
-26.490125,50,37.056948
-24.156145,50,37.096113
-31.090147,50,37.135902
-33.421923,50,37.180004
-29.925968,50,37.23616
-27.575152,50,37.292027
-35.461867,50,37.347442
-27.161092,50,37.397383
-28.041869,50,37.455106
-32.7854,50,37.508748
-30.456297,50,37.564743
-20.952674,50,37.615318
-35.349543,50,37.676664
-32.7905,50,37.732991
-28.234459,50,37.784639
-26.166708,50,37.843095
-26.39075,50,37.889856
-23.069668,50,37.942495
-26.264324,50,37.991677
-26.216552,50,38.039127
-26.844388,50,38.094161
-27.346008,50,38.134948
-30.574804,50,38.176913
-24.211536,50,38.239098
-24.307038,50,38.701553
-31.500967,50,38.760393
-25.607295,50,38.816317
-27.733509,50,38.876107
-25.521306,50,38.937055
-26.022308,50,38.99944
-28.341579,50,39.050334
-28.278673,50,39.103792
-25.106792,50,39.146405
-24.365797,50,39.184003
-31.266959,50,39.232251
-28.168564,50,39.285819
-28.557462,50,39.337905
-27.882174,50,39.39186
-29.89409,50,39.452002
-26.67854,50,39.499621
-23.89853,50,39.534613
-31.880489,50,39.577243
-27.662981,50,39.626604
-32.446074,50,39.663059
-27.374074,50,39.716291
-27.25593,50,39.767492
-24.295618,50,39.8225
-28.543784,50,39.868751
-24.974891,50,39.916998
-28.125231,50,39.960023
-25.70455,50,40.004081
-22.594456,50,40.043506
-28.657993,50,40.101408
-29.198174,50,40.16198
-28.439872,50,40.214125
-23.314324,50,40.26762
-31.73736,50,40.320209
-22.500642,50,40.359254
-22.056371,50,40.413865
-25.349503,50,40.461509
-29.445551,50,40.508151
-22.648885,50,40.556686
-21.940118,50,40.614093
-29.396711,50,40.663272
-32.294985,50,40.70192
-26.273598,50,41.177909
-23.564467,50,41.234643
-23.300076,50,41.282449
-20.921385,50,41.330948
-25.1414,50,41.383537
-24.837455,50,41.421838
-23.423641,50,41.470071
-27.057903,50,41.50798
-27.858992,50,41.545042
-19.586742,50,41.601194
-29.484779,50,41.65597
-24.404398,50,41.696352
-23.002354,50,41.733565
-18.314795,50,41.783363
-25.118769,50,41.826565
-27.054902,50,41.87789
-28.621117,50,41.918522
-25.166471,50,41.963244
-30.543251,50,42.014
-34.080922,50,42.069733
-21.411473,50,42.124566
-26.790732,50,42.177758
-29.708981,50,42.232556
-24.798617,50,42.274193
-22.886801,50,42.330677
-23.45232,50,42.374684
-30.897823,50,42.433195
-26.500527,50,42.47761
-25.233769,50,42.527241
-32.750495,50,42.572249
-21.746808,50,42.613685
-25.893286,50,42.667917
-24.57598,50,42.711268
-19.547586,50,42.765507
-17.629555,50,42.823953
-22.340602,50,42.865566
-23.954698,50,42.904286
-23.35082,50,42.952009
-19.168651,50,43.005791
-20.625507,50,43.050258
-18.622315,50,43.111071
-20.579923,50,43.606016
-18.071813,50,43.658612
-21.472504,50,43.707644
-27.360287,50,43.757454
-23.640347,50,43.798945
-20.353534,50,43.83931
-26.204924,50,43.89339
-21.650173,50,43.947507
-19.917503,50,43.991609
-19.02957,50,44.02864
-21.816053,50,44.067695
-22.390306,50,44.102391
-30.064634,50,44.139104
-16.601573,50,44.18023
-22.262555,50,44.223209
-25.838788,50,44.259724
-26.251102,50,44.300696
-21.866569,50,44.335787
-24.312777,50,44.389634
-30.168327,50,44.442905
-20.425403,50,44.493213
-25.53032,50,44.536196
-19.020391,50,44.586978
-24.460141,50,44.639916
-24.450701,50,44.698938
-25.092048,50,44.75633
-23.268734,50,44.807531
-25.428633,50,44.862275
-24.921009,50,44.918415
-23.06377,50,44.969033
-22.646607,50,45.023464
-20.408056,50,45.080854
-28.738189,50,45.13849
-24.085916,50,45.190028
-23.893124,50,45.24188
-17.715286,50,45.288322
-21.40502,50,45.336088
-20.023087,50,45.387321
-25.469978,50,45.430727
-18.363387,50,45.46705
-20.34032,50,45.519965
-20.271037,50,45.98458
-21.973745,50,46.04226
-18.056315,50,46.103117
-22.633706,50,46.160759
-24.915647,50,46.212944
-20.842676,50,46.270443
-16.515638,50,46.328616
-17.40669,50,46.393447
-19.282986,50,46.451856
-16.641308,50,46.493411
-26.847456,50,46.541379
-24.532104,50,46.585703
-18.209108,50,46.632857
-22.412628,50,46.682052
-20.765275,50,46.742156
-20.705162,50,46.780468
-19.704068,50,46.836848
-24.589473,50,46.885097
-18.359704,50,46.923539
-17.004194,50,46.978946
-26.312798,50,47.033679
-19.715325,50,47.088632
-20.406528,50,47.153048
-20.303135,50,47.214413
-21.626168,50,47.268702
-21.529398,50,47.332407
-21.801426,50,47.384884
-24.45478,50,47.429095
-18.916158,50,47.477676
-23.266416,50,47.532001
-22.797504,50,47.580483
-23.975558,50,47.626919
-15.711852,50,47.674241
-20.829217,50,47.736327
-21.900223,50,47.785514
-16.640235,50,47.823754
-19.507482,50,47.880889
-23.00734,50,47.933168
-20.527519,50,47.988537
-23.595643,50,48.049312
-22.653306,50,48.108107
-21.732372,50,48.591409
-23.19363,50,48.640777
-19.128497,50,48.697451
-17.757231,50,48.743318
-22.672903,50,48.800619
-20.31327,50,48.866094
-19.788011,50,48.92311
-18.77498,50,48.979403
-15.729218,50,49.04194
-19.237555,50,49.110392
-20.797789,50,49.169828
-16.371328,50,49.221384
-17.242766,50,49.279384
-21.049403,50,49.341244
-17.422019,50,49.397685
-24.35294,50,49.438864
-15.028135,50,49.502888
-17.785281,50,49.558206
-21.389546,50,49.613422
-21.317618,50,49.666242
-21.03318,50,49.710299
-23.509812,50,49.765662
-15.403261,50,49.820105
-14.944628,50,49.865437
-15.479132,50,49.911361
-20.933289,50,49.965244
-24.007512,50,50.023623
-15.213059,50,50.079929
-24.106037,50,50.131826
-22.721559,50,50.191123
-16.186859,50,50.256596
-20.85902,50,50.314369
-20.04726,50,50.3763
-17.559259,50,50.42962
-18.812869,50,50.488733
-15.176631,50,50.535927
-18.675025,50,50.577114
-23.130643,50,50.617333
-21.765803,50,50.673478
-17.4756,50,50.712508
-16.161703,50,50.758305
-15.495315,50,51.246926
-22.427979,50,51.299904
-18.684462,50,51.359651
-14.043937,50,51.411055
-17.473267,50,51.461608
-13.600237,50,51.52682
-15.508287,50,51.581728
-21.209962,50,51.635408
-14.059786,50,51.692914
-17.549924,50,51.736879
-19.317654,50,51.78466
-18.767021,50,51.832754
-13.5968,50,51.885974
-16.513913,50,51.934998
-15.669336,50,51.96896
-14.885103,50,52.005649
-16.280418,50,52.059046
-15.492,50,52.102305
-17.458789,50,52.141439
-20.88402,50,52.17904
-24.320229,50,52.225481
-20.370261,50,52.273473
-17.441648,50,52.313494
-14.672627,50,52.363309
-16.940953,50,52.403795
-15.736436,50,52.449982
-13.360487,50,52.508776
-22.812404,50,52.558745
-14.959602,50,52.606169
-19.297666,50,52.657769
-16.856438,50,52.700247
-18.525257,50,52.761462
-15.923029,50,52.822986
-13.656028,50,52.883142
-19.103422,50,52.929359
-19.48308,50,52.972976
-15.110991,50,53.009782
-12.351735,50,53.064518
-20.51259,50,53.118871
-15.30768,50,53.170352
-16.962555,50,53.21214
-14.433934,50,53.659121
-21.15039,50,53.705133
-22.171234,50,53.757465
-19.597798,50,53.800245
-18.842925,50,53.851211
-16.121707,50,53.900246
-15.625498,50,53.955081
-17.652794,50,54.002339
-16.301649,50,54.03659
-15.878595,50,54.069526
-12.90304,50,54.103869
-20.535299,50,54.137847
-14.316458,50,54.186876
-23.254612,50,54.238245
-17.385384,50,54.30247
-15.024165,50,54.368763
-18.88339,50,54.421781
-18.670086,50,54.47764
-17.181706,50,54.533353
-14.766218,50,54.590838
-14.665918,50,54.643169
-15.012217,50,54.68464
-14.463525,50,54.731859
-14.517506,50,54.774564
-14.401395,50,54.804333
-14.533195,50,54.867119
-19.796702,50,54.926896
-15.974814,50,54.967291
-14.580535,50,55.010084
-16.661378,50,55.05849
-15.642636,50,55.099781
-17.955432,50,55.151902
-18.11426,50,55.193058
-18.515211,50,55.257854
-16.643773,50,55.298656
-14.51531,50,55.344638
-13.428275,50,55.401785
-17.538772,50,55.448701
-15.022225,50,55.509333
-16.448169,50,55.558351
-14.26313,50,55.609193
-13.528691,50,56.088274
-20.878707,50,56.129397
-12.771814,50,56.185262
-12.839969,50,56.229579
-17.925206,50,56.284859
-12.717117,50,56.340652
-20.01084,50,56.390263
-17.365708,50,56.444094
-12.502186,50,56.496897
-15.620672,50,56.544868
-18.248318,50,56.592545
-18.461486,50,56.638076
-14.654718,50,56.67905
-15.557133,50,56.73843
-15.411423,50,56.798721
-11.362359,50,56.857314
-17.079895,50,56.904746
-13.617936,50,56.951771
-13.087149,50,57.002423
-17.233969,50,57.055485
-15.014285,50,57.106638
-13.161937,50,57.16009
-15.615822,50,57.214465
-17.872001,50,57.269476
-16.150337,50,57.30859
-11.844977,50,57.3441
-16.946782,50,57.399245
-17.296872,50,57.453864
-13.961626,50,57.502856
-13.704079,50,57.55347
-16.396776,50,57.597119
-16.953836,50,57.637012
-21.089769,50,57.675391
-18.147065,50,57.726587
-20.428579,50,57.776788
-18.324954,50,57.825777
-13.543647,50,57.870579
-14.253781,50,57.924752
-15.402364,50,57.973496
-17.683703,50,58.016145
-12.001668,50,58.071708
-20.094907,50,58.559622
-17.434812,50,58.617014
-20.580226,50,58.672605
-15.423231,50,58.730537
-14.983877,50,58.787476
-13.724252,50,58.843744
-15.586135,50,58.899583
-10.745235,50,58.951354
-13.959444,50,59.011347
-15.408144,50,59.066922
-16.73009,50,59.12921
-12.770796,50,59.178401
-16.200741,50,59.231516
-22.707512,50,59.301889
-21.19514,50,59.360401
-14.272472,50,59.421481
-15.92532,50,59.478602
-13.904522,50,59.538847
-12.379545,50,59.595904
-18.163407,50,59.648933
-11.131177,50,59.696805
-19.523625,50,59.747956
-20.711217,50,59.811128
-15.856901,50,59.866818
-17.543194,50,59.926118
-15.015023,50,59.982082
-13.017445,50,60.039317
-12.890466,50,60.091241
-18.040883,50,60.140513
-18.031208,50,60.200222
-14.18981,50,60.254878
-17.558712,50,60.298588
-15.35312,50,60.346898
-11.789075,50,60.393634
-12.581476,50,60.436952
-13.48486,50,60.504579
-16.168673,50,60.554161
-16.299988,50,60.607836
-13.205539,50,60.671469
-14.301209,50,60.733207
-19.038627,50,60.779485
-16.598158,50,61.267584
-13.72319,50,61.305818
-20.104317,50,61.346517
-18.097439,50,61.383228
-12.842371,50,61.422431
-20.711692,50,61.47631
-12.022209,50,61.529688
-13.402193,50,61.578734
-14.238676,50,61.635092
-15.632759,50,61.690801
-13.394949,50,61.747329
-12.223925,50,61.779687
-12.849618,50,61.816134
-16.445622,50,61.855498
-15.860672,50,61.889794
-11.189085,50,61.925447
-18.523687,50,61.965836
-14.772538,50,62.000873
-10.348568,50,62.040974
-15.304951,50,62.076885
-18.686889,50,62.112001
-11.798209,50,62.14827
-11.21598,50,62.183759
-12.919554,50,62.228342
-12.317206,50,62.27418
-12.061388,50,62.331712
-12.831103,50,62.373552
-16.002593,50,62.41012
-19.778863,50,62.462217
-15.096167,50,62.501411
-11.955285,50,62.550728
-13.415091,50,62.607518
-11.986496,50,62.647609
-12.964184,50,62.684387
-13.943035,50,62.729275
-18.063261,50,62.77024
-13.094851,50,62.807585
-18.126124,50,62.845175
-12.413119,50,62.882833
-14.523719,50,62.924077
-17.343305,50,62.970706
-15.058143,50,63.453754
-12.102995,50,63.485725
-15.027165,50,63.522092
-16.250959,50,63.554689
-11.351902,50,63.591392
-15.921069,50,63.63448
-13.025541,50,63.684011
-9.099306,50,63.723139
-10.579617,50,63.767846
-11.669092,50,63.828389
-19.752728,50,63.870079
-15.213069,50,63.907135
-13.347992,50,63.940325
-13.599622,50,63.972332
-10.649176,50,64.005558
-11.824607,50,64.053975
-10.704755,50,64.090531
-11.966282,50,64.1236
-11.679081,50,64.156495
-17.099254,50,64.189025
-14.658798,50,64.221476
-14.069132,50,64.253819
-12.704926,50,64.28624
-14.196554,50,64.318768
-12.850758,50,64.351051
-19.259663,50,64.386247
-13.285299,50,64.425729
-15.839644,50,64.475348
-15.110613,50,64.516885
-19.713374,50,64.561638
-13.642539,50,64.603541
-18.646539,50,64.634074
-10.682774,50,64.668234
-13.987537,50,64.716166
-12.056418,50,64.768128
-11.582481,50,64.810899
-12.71421,50,64.856717
-18.966912,50,64.906296
-11.6212,50,64.939083
-11.895949,50,64.971017
-10.91451,50,65.408374
-14.517776,50,65.444118
-17.231033,50,65.476873
-12.056629,50,65.509119
-16.675657,50,65.541305
-12.90736,50,65.579155
-8.590497,50,65.633185
