#{"t_start": 1765900060.5108206, "env_id": "Reacher-v4"}
r,l,t
-47.890916,50,15.118298
-54.499743,50,15.174328
-54.394375,50,15.217047
-53.433106,50,15.252734
-49.254476,50,15.287953
-50.114152,50,15.330435
-49.914371,50,15.382605
-52.59905,50,15.429233
-51.044559,50,15.484073
-52.811354,50,15.521656
-54.769973,50,15.560315
-57.58051,50,15.611279
-53.805639,50,15.657653
-48.639845,50,15.71112
-56.523753,50,15.765701
-56.422035,50,15.814199
-56.870616,50,16.308222
-44.868777,50,16.366993
-47.159365,50,16.424844
-40.437629,50,16.486089
-47.0215,50,16.5447
-46.171021,50,16.596735
-46.692077,50,16.651636
-54.312932,50,16.700321
-42.566016,50,16.750652
-46.442174,50,16.794574
-48.029737,50,16.845334
-44.370033,50,16.889305
-49.889824,50,16.94273
-46.947452,50,16.978259
-51.639568,50,17.024927
-48.555983,50,17.068157
-52.600868,50,17.104435
-55.889483,50,17.138344
-47.312477,50,17.174752
-52.842522,50,17.219238
-47.732099,50,17.267587
-46.934787,50,17.315655
-45.68022,50,17.366497
-53.756911,50,17.42323
-42.81272,50,17.487108
-55.195818,50,17.54124
-47.117761,50,17.593319
-49.409652,50,17.649847
-54.681545,50,17.705263
-52.867541,50,17.761354
-44.643578,50,17.816686
-50.98685,50,17.872557
-49.642865,50,17.923397
-45.593049,50,17.974358
-42.109947,50,18.013911
-48.180667,50,18.064686
-45.063201,50,18.102608
-47.386011,50,18.147398
-44.290207,50,18.19862
-51.299916,50,18.243412
-45.38616,50,18.297704
-49.039499,50,18.776128
-46.734883,50,18.830497
-43.377174,50,18.88364
-48.176903,50,18.938411
-48.056879,50,18.985591
-46.654472,50,19.045146
-45.140234,50,19.098556
-46.09639,50,19.152205
-45.226532,50,19.19942
-45.744675,50,19.2403
-49.335806,50,19.277142
-45.774324,50,19.331963
-41.81801,50,19.387236
-48.180216,50,19.442855
-40.848929,50,19.498546
-44.605772,50,19.552034
-44.672603,50,19.6087
-47.120622,50,19.668283
-51.073662,50,19.721908
-40.948186,50,19.781163
-51.78525,50,19.841995
-49.568617,50,19.898107
-50.620183,50,19.949256
-38.218421,50,20.010096
-46.379961,50,20.058752
-45.050723,50,20.114565
-53.609351,50,20.159956
-40.997612,50,20.204415
-54.948698,50,20.246381
-44.830979,50,20.291025
-38.696399,50,20.341403
-48.012359,50,20.394524
-46.118022,50,20.449027
-43.844466,50,20.514453
-40.111319,50,20.568985
-41.020012,50,20.627618
-45.36757,50,20.690604
-44.690233,50,20.747539
-45.012655,50,20.783137
-44.703917,50,20.831619
-55.377073,50,20.873753
-44.088263,50,21.326596
-45.334499,50,21.392459
-43.773253,50,21.449394
-48.680171,50,21.507845
-43.822175,50,21.566203
-52.020489,50,21.630997
-44.325684,50,21.684627
-40.65302,50,21.740005
-43.234931,50,21.793118
-48.312762,50,21.846877
-46.280359,50,21.903365
-48.396069,50,21.954142
-43.078672,50,22.01165
-34.148264,50,22.056027
-48.234362,50,22.098868
-54.297227,50,22.142589
-36.028087,50,22.191763
-44.302372,50,22.237605
-40.57608,50,22.272495
-42.570723,50,22.319634
-44.0334,50,22.377043
-51.036568,50,22.435261
-42.8317,50,22.491869
-48.656728,50,22.54671
-44.681614,50,22.612338
-45.931086,50,22.664395
-41.297259,50,22.724701
-48.055568,50,22.766469
-39.954499,50,22.811456
-48.577727,50,22.868411
-54.332731,50,22.920882
-41.525729,50,22.968346
-44.274059,50,23.01037
-45.903979,50,23.067807
-42.923813,50,23.121237
-48.739879,50,23.172054
-42.052152,50,23.207861
-42.706293,50,23.258544
-36.47628,50,23.320033
-41.510537,50,23.374629
-44.969213,50,23.436926
-40.507508,50,23.907699
-43.595566,50,23.96805
-31.732195,50,24.017494
-44.081754,50,24.074497
-32.935564,50,24.125474
-43.071513,50,24.172866
-40.72894,50,24.21704
-39.675134,50,24.263528
-42.99521,50,24.318814
-41.437347,50,24.376834
-38.827132,50,24.434477
-42.446666,50,24.491661
-48.784657,50,24.547597
-37.987644,50,24.600829
-42.15583,50,24.658488
-47.493459,50,24.703654
-35.20483,50,24.745773
-34.967848,50,24.800294
-44.609766,50,24.842362
-45.495519,50,24.889228
-50.530912,50,24.93871
-39.637942,50,24.991516
-37.741138,50,25.043161
-39.199969,50,25.085964
-36.043702,50,25.142227
-39.62253,50,25.196887
-41.12984,50,25.240386
-40.440583,50,25.284954
-40.531738,50,25.329889
-39.59564,50,25.387324
-43.854113,50,25.43566
-42.531445,50,25.493256
-47.672305,50,25.549855
-37.804519,50,25.603709
-36.544123,50,25.657178
-41.399411,50,25.713339
-47.491784,50,25.766393
-44.00389,50,25.822801
-41.202763,50,25.879269
-36.048588,50,25.920704
-37.69026,50,25.972385
-41.293969,50,26.436346
-37.500262,50,26.490312
-37.599041,50,26.547854
-39.09833,50,26.610758
-34.718502,50,26.666224
-41.982154,50,26.728444
-33.108355,50,26.783962
-43.249563,50,26.844119
-38.980775,50,26.896968
-39.109415,50,26.95692
-38.483302,50,26.990506
-39.386643,50,27.02599
-29.579319,50,27.061379
-37.774357,50,27.094691
-38.994983,50,27.14602
-36.395051,50,27.202575
-35.552686,50,27.262082
-39.628574,50,27.312361
-40.854699,50,27.35847
-42.496791,50,27.398519
-41.000177,50,27.442405
-43.427635,50,27.499935
-41.805506,50,27.549145
-42.052351,50,27.609268
-39.002778,50,27.666652
-36.159359,50,27.722047
-40.528333,50,27.777085
-34.179821,50,27.839457
-36.664657,50,27.901865
-41.601131,50,27.957914
-40.108287,50,27.999861
-45.127667,50,28.037938
-42.98688,50,28.095073
-36.805538,50,28.132653
-28.381837,50,28.165192
-43.443,50,28.203963
-36.999619,50,28.23582
-40.542295,50,28.274413
-35.973522,50,28.328563
-34.199541,50,28.377524
-38.442284,50,28.410485
-33.712959,50,28.886466
-31.455061,50,28.943219
-37.821448,50,29.001899
-38.382317,50,29.056181
-42.139299,50,29.1178
-34.486644,50,29.171278
-31.948991,50,29.231229
-33.317027,50,29.292439
-39.090135,50,29.347136
-33.699887,50,29.404433
-43.042436,50,29.462245
-37.266772,50,29.514834
-39.688537,50,29.57116
-42.144235,50,29.625808
-37.963355,50,29.67675
-32.276877,50,29.733858
-37.766567,50,29.789976
-41.420853,50,29.85147
-36.989441,50,29.908872
-35.305894,50,29.956872
-33.619163,50,30.00968
-31.464732,50,30.061355
-37.566075,50,30.113927
-38.098204,50,30.154922
-36.876017,50,30.208078
-32.814536,50,30.26129
-37.179026,50,30.30781
-34.320631,50,30.363512
-40.586538,50,30.420907
-31.39782,50,30.476579
-41.048512,50,30.528409
-32.535505,50,30.582239
-28.532193,50,30.642137
-31.138689,50,30.69721
-41.564476,50,30.754757
-35.349896,50,30.806839
-34.027037,50,30.867432
-34.528475,50,30.90705
-41.380078,50,30.938524
-28.977726,50,30.989727
-38.805963,50,31.033975
-34.095778,50,31.481727
-37.376761,50,31.535202
-32.633568,50,31.596202
-35.831183,50,31.6539
-32.575078,50,31.710752
-35.767529,50,31.766503
-30.967702,50,31.827819
-29.394765,50,31.877624
-32.501753,50,31.931691
-36.829838,50,31.98333
-35.671071,50,32.042212
-34.113896,50,32.082985
-37.514415,50,32.140473
-36.869498,50,32.187094
-27.122019,50,32.228344
-32.741241,50,32.279129
-29.34718,50,32.331879
-35.79174,50,32.378754
-31.590085,50,32.42093
-30.138155,50,32.465301
-37.453316,50,32.51865
-35.996861,50,32.576927
-29.792623,50,32.631774
-34.467353,50,32.690462
-25.831343,50,32.746576
-29.766889,50,32.803156
-29.993056,50,32.861472
-35.039853,50,32.903837
-31.975427,50,32.953651
-33.99781,50,32.9973
-36.617537,50,33.036708
-38.582046,50,33.074888
-31.863783,50,33.117746
-45.145777,50,33.159899
-30.806856,50,33.205014
-31.751489,50,33.256766
-41.034801,50,33.302329
-33.663604,50,33.345969
-30.476167,50,33.401096
-37.952007,50,33.441484
-34.144504,50,33.496639
-30.734412,50,33.951785
-30.525141,50,34.010628
-31.29167,50,34.070758
-24.766027,50,34.125987
-31.339066,50,34.186672
-33.381549,50,34.249204
-35.946567,50,34.285475
-35.690066,50,34.341581
-33.881827,50,34.382372
-30.944967,50,34.428315
-31.260365,50,34.480342
-27.390299,50,34.528321
-36.007071,50,34.5848
-33.330597,50,34.640849
-26.665404,50,34.69348
-30.072783,50,34.747492
-27.42174,50,34.802043
-33.895485,50,34.857334
-36.342852,50,34.922399
-27.489274,50,34.973886
-36.847676,50,35.030902
-31.3834,50,35.082813
-26.98494,50,35.139377
-28.905567,50,35.201239
-30.539288,50,35.25647
-27.058456,50,35.293296
-29.972656,50,35.338808
-27.625842,50,35.375115
-28.188758,50,35.418718
-38.536577,50,35.45567
-30.109849,50,35.510608
-28.828149,50,35.558698
-36.384099,50,35.616497
-30.580588,50,35.670682
-30.368421,50,35.724954
-37.197866,50,35.786069
-27.647306,50,35.844999
-36.406534,50,35.901917
-28.713137,50,35.950097
-36.224359,50,36.00367
-22.851936,50,36.044336
-34.408653,50,36.488604
-28.554355,50,36.531179
-26.160725,50,36.588402
-22.156155,50,36.640825
-30.840197,50,36.694359
-32.499417,50,36.7478
-30.600313,50,36.798071
-31.236369,50,36.858257
-29.194962,50,36.908903
-29.037588,50,36.96152
-28.329645,50,37.021063
-25.993165,50,37.074171
-24.361177,50,37.119105
-33.408208,50,37.170347
-28.304801,50,37.218519
-24.454344,50,37.264885
-26.938534,50,37.311757
-28.339048,50,37.353353
-24.182427,50,37.392522
-25.942387,50,37.432307
-34.618282,50,37.476414
-27.559823,50,37.532529
-27.282688,50,37.588448
-33.383454,50,37.643847
-34.342228,50,37.693786
-30.649251,50,37.751412
-31.090367,50,37.805197
-29.497035,50,37.861212
-28.896798,50,37.911604
-29.633735,50,37.972984
-33.031653,50,38.029476
-29.391178,50,38.081103
-32.757385,50,38.139589
-33.002549,50,38.186261
-30.212237,50,38.238813
-27.934329,50,38.288089
-29.455136,50,38.33555
-20.442255,50,38.390485
-24.5512,50,38.431348
-33.128441,50,38.473317
-33.867101,50,38.535527
-29.963186,50,38.997953
-22.050037,50,39.05687
-17.673024,50,39.112765
-30.81831,50,39.172531
-31.684818,50,39.233525
-30.296294,50,39.295849
-22.091588,50,39.346786
-29.481521,50,39.400177
-23.386292,50,39.442809
-30.066187,50,39.480408
-28.473731,50,39.528657
-28.49834,50,39.582136
-31.57642,50,39.634375
-31.36842,50,39.688323
-20.335923,50,39.748431
-17.469844,50,39.796028
-22.146532,50,39.831021
-32.145077,50,39.873646
-17.794377,50,39.923011
-24.09769,50,39.959458
-29.547533,50,40.012664
-29.314305,50,40.063928
-23.892432,50,40.118981
-19.673047,50,40.165164
-25.500057,50,40.213401
-23.236099,50,40.256427
-30.263359,50,40.300487
-21.970186,50,40.339838
-31.304581,50,40.39781
-27.352522,50,40.458409
-18.722788,50,40.510529
-32.507081,50,40.564024
-28.566132,50,40.616628
-23.024447,50,40.655662
-29.572818,50,40.710319
-28.474509,50,40.75792
-30.60348,50,40.804555
-27.980291,50,40.853166
-29.997201,50,40.910532
-24.765628,50,40.95968
-31.517968,50,40.99832
-27.638388,50,41.474309
-22.820166,50,41.531038
-22.557983,50,41.578853
-24.562645,50,41.62743
-20.722345,50,41.679919
-24.957979,50,41.718241
-24.046411,50,41.76648
-24.695428,50,41.804383
-18.985165,50,41.841527
-21.937455,50,41.897593
-26.780152,50,41.952361
-26.38673,50,41.992764
-21.633619,50,42.029963
-18.750042,50,42.079765
-25.370688,50,42.122955
-24.973591,50,42.174233
-24.278206,50,42.21483
-25.550483,50,42.259642
-22.767988,50,42.310459
-27.843015,50,42.366222
-26.636584,50,42.421021
-23.375976,50,42.474077
-23.062507,50,42.529047
-24.742822,50,42.570598
-20.659871,50,42.627168
-20.302046,50,42.671033
-21.992304,50,42.7296
-24.248627,50,42.773924
-24.103971,50,42.823599
-25.887996,50,42.868569
-28.967473,50,42.910091
-23.197805,50,42.964318
-31.990789,50,43.007678
-22.718312,50,43.061936
-23.328433,50,43.120484
-21.888946,50,43.161966
-22.297304,50,43.200691
-25.891051,50,43.248481
-28.941577,50,43.302226
-25.999319,50,43.346727
-23.717123,50,43.407495
-25.162448,50,43.902424
-17.394543,50,43.955029
-21.816855,50,44.004056
-23.683043,50,44.05389
-22.183753,50,44.09535
-23.911541,50,44.135714
-25.603666,50,44.1898
-20.822029,50,44.243824
-26.590933,50,44.287941
-20.487951,50,44.325042
-26.027855,50,44.364101
-16.976823,50,44.398797
-26.170065,50,44.435509
-25.68118,50,44.476674
-19.374179,50,44.519623
-22.892815,50,44.556128
-16.459058,50,44.597169
-23.528858,50,44.632198
-23.147021,50,44.686086
-18.984785,50,44.73931
-26.297041,50,44.789698
-19.437151,50,44.832599
-23.745504,50,44.883456
-21.165649,50,44.936232
-21.692561,50,44.995373
-27.51154,50,45.052712
-22.253881,50,45.103936
-24.864828,50,45.158574
-24.447704,50,45.214734
-18.219435,50,45.265433
-26.971261,50,45.319816
-23.34208,50,45.377269
-16.784438,50,45.434896
-21.064797,50,45.486451
-17.102366,50,45.538225
-18.238029,50,45.584816
-20.817816,50,45.632492
-20.903742,50,45.683716
-25.185666,50,45.727191
-20.872308,50,45.763455
-17.75529,50,45.816409
-27.067709,50,46.280985
-15.43173,50,46.338696
-21.530006,50,46.399602
-18.138123,50,46.457193
-24.621029,50,46.509352
-25.240114,50,46.566974
-20.035528,50,46.625002
-24.407343,50,46.689927
-20.791053,50,46.748243
-21.811353,50,46.789812
-22.859352,50,46.837685
-16.771834,50,46.882124
-25.497643,50,46.929173
-18.911884,50,46.978604
-23.965469,50,47.038472
-15.372479,50,47.07687
-20.523193,50,47.133263
-23.992148,50,47.181501
-17.184236,50,47.219939
-23.056261,50,47.275376
-18.646031,50,47.33011
-15.459901,50,47.385081
-16.91653,50,47.449471
-22.649721,50,47.510815
-20.300171,50,47.565101
-19.503094,50,47.628855
-25.252679,50,47.681311
-15.337737,50,47.725501
-19.065288,50,47.774081
-22.112575,50,47.828404
-18.246015,50,47.876894
-23.1739,50,47.923399
-18.102609,50,47.970667
-17.618831,50,48.032634
-19.762061,50,48.081946
-21.974816,50,48.12016
-26.54322,50,48.177292
-22.148823,50,48.229633
-17.681343,50,48.284981
-18.3695,50,48.34579
-20.163875,50,48.404497
-21.417872,50,48.887928
-13.407888,50,48.937187
-19.264235,50,48.99383
-15.822953,50,49.039725
-16.43251,50,49.097125
-18.040662,50,49.162526
-18.173394,50,49.219517
-15.039536,50,49.275777
-21.587755,50,49.338356
-23.091064,50,49.406886
-17.123053,50,49.466305
-17.955266,50,49.51775
-19.010657,50,49.575832
-19.780733,50,49.637665
-17.305248,50,49.694089
-18.054876,50,49.735284
-24.89917,50,49.799316
-23.353169,50,49.8547
-23.235087,50,49.909828
-17.46764,50,49.962719
-21.386647,50,50.006703
-17.497673,50,50.062068
-18.512383,50,50.116517
-19.240474,50,50.16175
-18.337286,50,50.207673
-21.671826,50,50.261643
-17.240673,50,50.320153
-14.348064,50,50.376417
-16.473633,50,50.428231
-14.197316,50,50.487531
-18.690372,50,50.552983
-14.894185,50,50.610799
-19.751844,50,50.672802
-19.789037,50,50.726037
-23.206319,50,50.785137
-23.340635,50,50.832423
-14.115722,50,50.873532
-24.317131,50,50.913738
-23.456151,50,50.969873
-15.360429,50,51.00891
-19.934026,50,51.054715
-17.615572,50,51.543409
-16.623224,50,51.59629
-17.164989,50,51.656071
-14.857427,50,51.707482
-15.022147,50,51.758003
-12.869367,50,51.823237
-16.183443,50,51.878169
-21.954557,50,51.931832
-18.160388,50,51.989309
-19.324729,50,52.033288
-20.538755,50,52.080972
-19.201953,50,52.129153
-16.648597,50,52.182377
-17.365745,50,52.231404
-18.134568,50,52.265356
-15.158972,50,52.302058
-15.720731,50,52.355478
-16.896572,50,52.398722
-13.575036,50,52.437806
-18.937469,50,52.47545
-18.324792,50,52.521886
-12.974053,50,52.569801
-18.198071,50,52.609901
-20.775583,50,52.659713
-20.236459,50,52.700202
-16.322613,50,52.746408
-16.343563,50,52.805166
-19.883137,50,52.85515
-16.531478,50,52.90253
-18.392284,50,52.954273
-20.176047,50,52.996727
-14.978086,50,53.057917
-18.886834,50,53.11946
-17.506611,50,53.17947
-17.752416,50,53.225765
-21.910898,50,53.26938
-14.721088,50,53.306277
-15.245795,50,53.360929
-14.698843,50,53.415334
-19.532376,50,53.466759
-14.795233,50,53.508555
-13.847174,50,53.955525
-17.128316,50,54.001541
-13.4477,50,54.053777
-15.586445,50,54.096647
-14.215588,50,54.14761
-19.476485,50,54.196672
-15.577374,50,54.251553
-15.815477,50,54.298746
-17.825522,50,54.332995
-18.068684,50,54.365931
-17.732919,50,54.400273
-18.473906,50,54.434314
-14.779544,50,54.483286
-17.214604,50,54.534663
-14.671999,50,54.598872
-19.210295,50,54.665074
-14.122338,50,54.718129
-18.484416,50,54.77404
-15.129638,50,54.829826
-12.322506,50,54.887254
-11.731281,50,54.939588
-16.624376,50,54.981172
-19.44827,50,55.028262
-19.559569,50,55.070967
-16.712123,50,55.100746
-22.371816,50,55.163579
-24.408635,50,55.223337
-15.125115,50,55.263687
-16.492471,50,55.306491
-16.980676,50,55.354894
-15.442742,50,55.396206
-15.497917,50,55.448458
-14.837963,50,55.489538
-15.637673,50,55.554309
-13.398752,50,55.595055
-18.871711,50,55.641086
-18.377032,50,55.698185
-17.698741,50,55.745102
-19.392302,50,55.805737
-15.564149,50,55.854757
-13.457781,50,55.905654
-11.950766,50,56.384679
-16.597973,50,56.425885
-18.4548,50,56.481666
-20.28944,50,56.525984
-22.253725,50,56.581278
-14.152498,50,56.637174
-16.820732,50,56.686672
-14.037525,50,56.740425
-13.468062,50,56.793304
-12.986041,50,56.841273
-13.131715,50,56.888944
-16.864519,50,56.93453
-15.026894,50,56.975458
-17.503885,50,57.034836
-14.16658,50,57.095224
-17.055078,50,57.153636
-17.703607,50,57.20117
-13.133744,50,57.248178
-16.182459,50,57.29886
-15.786333,50,57.351887
-15.950105,50,57.403012
-15.744154,50,57.456495
-14.180273,50,57.510865
-14.775577,50,57.565868
-12.522111,50,57.604999
-13.737375,50,57.640531
-15.86412,50,57.695573
-15.624914,50,57.750373
-19.60574,50,57.799294
-10.752849,50,57.849877
-12.362003,50,57.893521
-17.256677,50,57.933418
-18.276495,50,57.971847
-20.004041,50,58.022989
-21.032179,50,58.073103
-18.31701,50,58.122151
-21.280453,50,58.167047
-20.453472,50,58.22116
-16.606473,50,58.269926
-15.879764,50,58.312546
-15.028125,50,58.368094
-14.300735,50,58.856043
-17.77294,50,58.913475
-15.266251,50,58.969081
-11.667778,50,59.026944
-15.056389,50,59.083957
-13.079622,50,59.140147
-14.219645,50,59.195987
-11.419335,50,59.247795
-13.03519,50,59.307777
-16.577999,50,59.363423
-14.314891,50,59.425567
-9.606167,50,59.474761
-16.529634,50,59.527936
-16.232714,50,59.598886
-21.613465,50,59.656806
-14.145605,50,59.717897
-13.244759,50,59.775021
-17.720423,50,59.835179
-14.861361,50,59.892346
-13.653529,50,59.945336
-24.549249,50,59.993254
-13.275787,50,60.044408
-12.283218,50,60.107471
-19.945712,50,60.16318
-14.931886,50,60.222445
-14.509367,50,60.278448
-11.657991,50,60.335647
-19.308113,50,60.387641
-12.013988,50,60.436845
-15.238105,50,60.496627
-14.271898,50,60.55122
-16.858854,50,60.594987
-16.096612,50,60.643304
-20.149017,50,60.690022
-14.612071,50,60.733356
-14.406265,50,60.801065
-12.794653,50,60.850572
-13.387219,50,60.904274
-18.348088,50,60.967903
-13.476755,50,61.029624
-12.357145,50,61.07589
-12.371466,50,61.563945
-12.965614,50,61.602238
-14.583895,50,61.642924
-19.805154,50,61.679632
-16.954304,50,61.717814
-14.505295,50,61.772919
-14.666565,50,61.826136
-15.784698,50,61.875218
-19.938018,50,61.931417
-14.918566,50,61.987204
-11.317374,50,62.043831
-14.042653,50,62.076133
-10.075121,50,62.112535
-12.830678,50,62.151841
-14.036684,50,62.186159
-16.700559,50,62.221895
-20.936728,50,62.262239
-12.207535,50,62.29728
-15.499307,50,62.337371
-18.036248,50,62.37329
-12.320398,50,62.40832
-18.44785,50,62.444714
-14.261138,50,62.480198
-15.103323,50,62.524766
-12.664128,50,62.570661
-11.543157,50,62.628214
-13.055421,50,62.669939
-11.804207,50,62.706459
-12.073666,50,62.758623
-17.243272,50,62.797822
-17.228699,50,62.847141
-16.833684,50,62.903905
-14.826838,50,62.944016
-15.377442,50,62.980721
-20.435742,50,63.025663
-20.535053,50,63.066695
-17.062831,50,63.104037
-13.23808,50,63.141629
-14.07671,50,63.179344
-17.632896,50,63.2205
-14.631572,50,63.26716
-19.146796,50,63.750159
-11.321229,50,63.782123
-17.029774,50,63.818492
-9.525488,50,63.851095
-18.425874,50,63.887895
-10.807359,50,63.930962
-15.779496,50,63.980452
-14.655864,50,64.01957
-18.679336,50,64.064251
-12.267279,50,64.124876
-17.17847,50,64.166489
-14.767187,50,64.203542
-10.514791,50,64.236724
-19.481811,50,64.268737
-14.18324,50,64.302002
-18.422862,50,64.35034
-13.838767,50,64.386941
-16.62312,50,64.419991
-17.710957,50,64.452903
-13.258037,50,64.485431
-14.133295,50,64.517879
-16.485435,50,64.550221
-16.122259,50,64.582649
-17.808597,50,64.61517
-18.053948,50,64.647452
-14.940718,50,64.682649
-18.379542,50,64.722177
-11.313205,50,64.771754
-15.851262,50,64.813329
-11.715815,50,64.858047
-13.237922,50,64.899946
-14.487218,50,64.930479
-11.319162,50,64.964643
-21.0892,50,65.012598
-12.603569,50,65.064509
-10.577938,50,65.107309
-13.806437,50,65.15309
-9.484623,50,65.2027
-12.56454,50,65.235527
-15.079003,50,65.267462
-15.143808,50,65.704708
-14.016264,50,65.740523
-13.022958,50,65.773277
-18.043033,50,65.805521
-19.084124,50,65.837711
-12.450832,50,65.875635
-12.99943,50,65.929627
