#{"t_start": 1765900060.5282059, "env_id": "Reacher-v4"}
r,l,t
-50.854465,50,13.162544
-53.523812,50,13.20969
-58.362683,50,13.242816
-54.932831,50,13.283773
-49.852195,50,13.343699
-51.35344,50,13.387323
-51.217308,50,13.436271
-61.707196,50,13.472045
-60.183365,50,13.925984
-45.435941,50,13.972327
-48.429985,50,14.015435
-52.035562,50,14.066649
-56.714142,50,14.110157
-52.873988,50,14.143959
-53.602057,50,14.181934
-59.317009,50,14.2189
-49.876355,50,14.251852
-50.55437,50,14.296011
-50.729919,50,14.331911
-58.924948,50,14.378953
-50.67234,50,14.42171
-48.216244,50,14.471743
-55.740641,50,14.51947
-52.944345,50,14.574029
-59.342341,50,14.631923
-48.070612,50,14.67354
-56.77261,50,14.724857
-56.026199,50,14.779801
-54.069944,50,14.832751
-51.17703,50,14.876551
-43.779982,50,14.941867
-49.37275,50,15.000398
-48.904055,50,15.052057
-55.209037,50,15.100962
-47.245201,50,15.156951
-52.558503,50,15.199706
-48.731508,50,15.235351
-56.291659,50,15.27058
-56.209043,50,15.31306
-49.030046,50,15.365279
-47.915968,50,15.41192
-61.184161,50,15.466695
-54.486821,50,15.504278
-42.775995,50,15.542934
-56.022619,50,15.593901
-55.441801,50,15.64028
-61.732361,50,15.693715
-44.808422,50,15.748406
-41.288923,50,15.796836
-50.42661,50,16.290752
-50.078681,50,16.349498
-43.465204,50,16.407475
-55.059152,50,16.468681
-40.812923,50,16.52742
-51.599343,50,16.579447
-55.656777,50,16.634221
-42.464826,50,16.682846
-50.373226,50,16.733275
-54.508046,50,16.777238
-52.250962,50,16.827956
-46.415367,50,16.871932
-43.906667,50,16.925338
-44.013156,50,16.960879
-46.66013,50,17.007543
-46.910773,50,17.050773
-48.881113,50,17.087057
-49.067846,50,17.120965
-44.929376,50,17.157372
-50.331036,50,17.201859
-46.969204,50,17.250218
-44.600858,50,17.298289
-49.090395,50,17.349144
-45.376867,50,17.405751
-48.671877,50,17.469621
-47.853416,50,17.523773
-44.94186,50,17.576059
-49.21084,50,17.632486
-46.69801,50,17.687903
-44.164224,50,17.74389
-43.558185,50,17.799357
-47.953087,50,17.85508
-51.462242,50,17.905955
-43.74565,50,17.957005
-44.0233,50,17.996534
-49.015128,50,18.047427
-43.534326,50,18.085228
-49.855469,50,18.130153
-45.309274,50,18.181257
-52.990486,50,18.226177
-45.667747,50,18.280336
-58.693769,50,18.758686
-48.878356,50,18.813076
-42.169416,50,18.866282
-34.333179,50,18.921023
-48.167652,50,18.96823
-48.7974,50,19.027776
-45.627548,50,19.081217
-52.053703,50,19.134848
-44.368588,50,19.182041
-42.391234,50,19.222923
-52.892674,50,19.259876
-55.158909,50,19.314598
-44.36307,50,19.369911
-38.696519,50,19.425487
-48.099191,50,19.481193
-48.661097,50,19.534785
-46.146622,50,19.591385
-48.702289,50,19.650914
-50.303904,50,19.704576
-37.070647,50,19.7639
-52.127623,50,19.824561
-49.456707,50,19.880709
-47.333584,50,19.931811
-50.790923,50,19.992724
-39.626162,50,20.041379
-49.773286,50,20.097242
-49.412311,50,20.14263
-52.844548,50,20.187103
-52.242035,50,20.229156
-50.970448,50,20.27365
-60.131831,50,20.324082
-44.799179,50,20.377196
-44.825564,50,20.431713
-46.081314,50,20.497032
-42.634802,50,20.551662
-40.958707,50,20.610202
-40.299316,50,20.673184
-48.431453,50,20.730115
-42.253928,50,20.765757
-50.315487,50,20.814254
-43.304759,50,20.856374
-42.761817,50,21.309138
-44.480861,50,21.375089
-44.306196,50,21.432071
-35.547787,50,21.490606
-54.27998,50,21.54877
-51.251634,50,21.613723
-50.231335,50,21.667289
-39.446781,50,21.722642
-48.086194,50,21.775775
-46.520443,50,21.8294
-39.45738,50,21.886044
-47.062994,50,21.936807
-38.527546,50,21.994281
-46.703614,50,22.038685
-38.609009,50,22.081489
-47.678856,50,22.125216
-48.353517,50,22.17438
-36.803956,50,22.220227
-46.638293,50,22.255122
-39.880681,50,22.302259
-50.142489,50,22.35971
-39.585783,50,22.4179
-45.818053,50,22.474533
-41.373243,50,22.529369
-54.679882,50,22.595136
-50.305718,50,22.64708
-48.90187,50,22.707278
-44.434158,50,22.749139
-41.30667,50,22.794084
-39.684904,50,22.851017
-47.177303,50,22.903513
-43.095977,50,22.950968
-45.025584,50,22.993001
-43.731719,50,23.050531
-41.002068,50,23.103858
-50.806727,50,23.154673
-39.644446,50,23.190619
-48.243938,50,23.241173
-45.21469,50,23.302656
-36.344766,50,23.357216
-45.459136,50,23.419581
-41.188199,50,23.890354
-51.250079,50,23.950617
-40.461929,50,24.000125
-38.04173,50,24.057127
-37.220128,50,24.108097
-38.771643,50,24.155485
-36.870561,50,24.199798
-38.182518,50,24.246035
-34.996474,50,24.301436
-40.395994,50,24.35946
-44.145072,50,24.417144
-43.060888,50,24.47418
-37.452914,50,24.530131
-40.768734,50,24.58341
-44.833108,50,24.641038
-44.517802,50,24.686276
-42.676138,50,24.728403
-47.73846,50,24.782976
-46.206156,50,24.824986
-45.123719,50,24.87185
-44.293284,50,24.921361
-33.622342,50,24.974178
-48.727236,50,25.02579
-43.662041,50,25.068587
-36.150174,50,25.124872
-39.026263,50,25.179507
-43.200255,50,25.223011
-41.188352,50,25.267578
-41.557079,50,25.312505
-35.254834,50,25.369926
-34.687655,50,25.418376
-47.30769,50,25.475886
-37.804547,50,25.532564
-46.616018,50,25.586436
-39.143212,50,25.639741
-41.154073,50,25.696005
-42.696453,50,25.749118
-44.271416,50,25.805303
-43.413042,50,25.861843
-40.905979,50,25.903352
-44.216891,50,25.955142
-39.436322,50,26.419021
-50.320641,50,26.473005
-44.665058,50,26.530425
-36.043416,50,26.593434
-43.141752,50,26.648869
-29.718261,50,26.711024
-37.732853,50,26.7666
-42.085874,50,26.826739
-36.773465,50,26.879671
-44.206975,50,26.939584
-35.303028,50,26.973129
-40.202828,50,27.008584
-45.072206,50,27.044005
-42.682036,50,27.077306
-40.8087,50,27.128643
-43.494884,50,27.185236
-35.551552,50,27.244703
-35.029783,50,27.294994
-35.50293,50,27.341091
-40.195041,50,27.38114
-35.342576,50,27.424969
-41.920458,50,27.482598
-33.308343,50,27.531667
-36.010603,50,27.591935
-34.657144,50,27.64921
-36.301088,50,27.704716
-37.006887,50,27.75966
-39.320878,50,27.822048
-36.162377,50,27.884486
-46.322189,50,27.940556
-42.492877,50,27.982488
-33.874591,50,28.020566
-45.155244,50,28.077707
-37.366314,50,28.115274
-39.220653,50,28.147881
-33.813182,50,28.186585
-43.012102,50,28.218443
-38.871293,50,28.257078
-37.566865,50,28.311192
-32.891385,50,28.360144
-41.304456,50,28.393107
-39.904966,50,28.869014
-39.849935,50,28.925951
-34.464035,50,28.984592
-33.031231,50,29.038721
-37.095356,50,29.100305
-37.870021,50,29.153892
-40.296547,50,29.213776
-41.727166,50,29.275025
-29.587289,50,29.32984
-34.521821,50,29.387096
-32.139431,50,29.444793
-34.330611,50,29.497552
-37.525629,50,29.553804
-36.396375,50,29.608476
-40.031041,50,29.659366
-27.211832,50,29.71652
-37.081803,50,29.772478
-39.32156,50,29.834078
-33.474679,50,29.891495
-32.724048,50,29.939599
-35.344172,50,29.99229
-36.42378,50,30.043998
-31.127039,50,30.096546
-32.295939,50,30.137551
-31.788875,50,30.190705
-42.739523,50,30.243919
-37.408121,50,30.290432
-34.489532,50,30.346289
-39.784361,50,30.403581
-32.845197,50,30.45926
-40.302435,50,30.511045
-39.572559,50,30.564742
-39.431615,50,30.624859
-34.794754,50,30.679987
-40.488645,50,30.737387
-39.564671,50,30.789476
-37.273253,50,30.850047
-34.904088,50,30.889673
-34.426426,50,30.921146
-36.886499,50,30.972349
-43.79186,50,31.016598
-33.576314,50,31.464362
-30.578237,50,31.51789
-39.26398,50,31.578948
-34.132801,50,31.636616
-34.93064,50,31.693314
-29.080555,50,31.749058
-30.457478,50,31.810461
-31.804834,50,31.860258
-30.373034,50,31.914468
-34.19987,50,31.966014
-31.928224,50,32.024856
-35.708651,50,32.065602
-35.240308,50,32.123019
-38.573665,50,32.169711
-34.464455,50,32.210982
-29.695342,50,32.261746
-36.417372,50,32.314505
-24.872453,50,32.361393
-35.324381,50,32.40355
-28.921196,50,32.447938
-36.455103,50,32.501229
-32.208303,50,32.559567
-39.058305,50,32.614415
-30.009087,50,32.673033
-31.619253,50,32.729135
-28.086242,50,32.785835
-30.378632,50,32.844105
-33.429234,50,32.886455
-39.232906,50,32.936272
-35.79425,50,32.979919
-32.789181,50,33.019327
-28.66732,50,33.057509
-34.285194,50,33.100362
-32.407824,50,33.142518
-38.317699,50,33.18772
-38.877735,50,33.239394
-32.670573,50,33.284967
-28.801568,50,33.328599
-30.496322,50,33.383731
-32.276026,50,33.42416
-31.757495,50,33.479258
-34.016309,50,33.934437
-27.175681,50,33.993291
-25.292999,50,34.053334
-32.454345,50,34.108696
-31.728035,50,34.169308
-24.079526,50,34.231868
-31.179894,50,34.268096
-34.188417,50,34.324203
-28.963179,50,34.364992
-33.380884,50,34.411052
-39.809399,50,34.462912
-28.580083,50,34.510999
-24.127021,50,34.567468
-25.21605,50,34.623534
-29.91496,50,34.675992
-33.168671,50,34.730128
-25.587616,50,34.784704
-30.733276,50,34.840071
-30.436892,50,34.905025
-30.876331,50,34.956516
-42.656213,50,35.013536
-31.486616,50,35.065444
-31.306578,50,35.121882
-34.687069,50,35.183843
-38.402593,50,35.239132
-33.414199,50,35.275914
-28.880582,50,35.321426
-25.933762,50,35.357735
-27.52365,50,35.40134
-36.745582,50,35.438292
-27.611022,50,35.493183
-31.843782,50,35.541378
-31.501818,50,35.59908
-29.765081,50,35.653277
-32.92809,50,35.707577
-28.319506,50,35.768739
-26.266126,50,35.827634
-35.821147,50,35.884537
-29.336677,50,35.932751
-31.264166,50,35.986305
-34.77469,50,36.026957
-26.349657,50,36.47123
-32.018625,50,36.513743
-27.478852,50,36.570911
-24.076387,50,36.623396
-29.927547,50,36.677054
-29.345222,50,36.730469
-32.284356,50,36.780724
-23.545254,50,36.840835
-32.583412,50,36.891529
-25.988542,50,36.944098
-27.201369,50,37.003689
-34.427853,50,37.056791
-32.831815,50,37.101828
-31.979591,50,37.153061
-27.874376,50,37.201077
-31.321319,50,37.247502
-28.856434,50,37.294345
-28.98989,50,37.335972
-31.028095,50,37.375138
-29.945021,50,37.414927
-29.044936,50,37.459029
-31.135962,50,37.515164
-29.049053,50,37.571025
-28.05017,50,37.626538
-39.536208,50,37.676424
-25.823822,50,37.73404
-22.979424,50,37.787812
-28.053635,50,37.843847
-30.54099,50,37.894258
-21.792228,50,37.955606
-25.827866,50,38.012147
-26.670656,50,38.063738
-28.741596,50,38.122116
-31.008636,50,38.168957
-36.434182,50,38.221433
-31.308843,50,38.270714
-29.278829,50,38.318182
-23.976016,50,38.373116
-31.897445,50,38.414011
-21.688277,50,38.455939
-25.080335,50,38.518042
-28.227462,50,38.980637
-29.627169,50,39.039406
-31.279903,50,39.09531
-23.689163,50,39.155164
-28.982429,50,39.216099
-26.305537,50,39.27848
-30.618228,50,39.329361
-24.39155,50,39.382853
-30.719746,50,39.425429
-25.431663,50,39.463031
-23.759816,50,39.511242
-22.728241,50,39.564796
-23.483681,50,39.616972
-26.058954,50,39.670944
-22.600922,50,39.731148
-32.108337,50,39.778641
-26.118695,50,39.813638
-27.089985,50,39.856273
-28.958414,50,39.905628
-19.996164,50,39.942086
-30.612515,50,39.995308
-24.403097,50,40.046452
-25.182994,50,40.10157
-33.102186,50,40.147891
-26.398081,50,40.196023
-21.478394,50,40.239093
-20.535051,50,40.283108
-22.277882,50,40.322552
-24.66212,50,40.380434
-23.878651,50,40.441035
-23.883566,50,40.493149
-20.536674,50,40.546643
-24.416681,50,40.599245
-23.396268,50,40.63828
-24.187729,50,40.692896
-22.717877,50,40.740551
-26.891466,50,40.787176
-28.270044,50,40.835795
-26.611057,50,40.893166
-21.958882,50,40.942297
-27.371388,50,40.980943
-27.245342,50,41.456931
-22.316452,50,41.513711
-22.433286,50,41.561479
-30.616033,50,41.610074
-23.246793,50,41.662553
-22.73684,50,41.700867
-29.967924,50,41.749101
-20.768275,50,41.78701
-25.714952,50,41.824155
-19.491139,50,41.88022
-33.035375,50,41.935062
-22.788883,50,41.975389
-23.585522,50,42.012613
-19.961007,50,42.062389
-24.315078,50,42.105575
-22.549475,50,42.156935
-19.284324,50,42.197457
-22.783319,50,42.242269
-26.326611,50,42.293019
-31.576784,50,42.348797
-21.825725,50,42.403676
-27.37267,50,42.456698
-24.535837,50,42.511695
-29.047442,50,42.553219
-21.913091,50,42.609762
-23.358536,50,42.653693
-22.705534,50,42.712227
-24.907961,50,42.756551
-24.487087,50,42.806229
-27.508417,50,42.851203
-26.211555,50,42.89284
-25.694899,50,42.946978
-24.656301,50,42.990293
-21.649004,50,43.044522
-26.309959,50,43.103104
-25.771427,50,43.144588
-30.741373,50,43.183364
-26.164968,50,43.231027
-18.784149,50,43.284789
-22.383605,50,43.329344
-25.585051,50,43.390195
-20.215044,50,43.88504
-14.944415,50,43.937708
-24.799565,50,43.986674
-20.370386,50,44.036531
-24.938742,50,44.077971
-23.636631,50,44.118335
-19.199842,50,44.17242
-24.50544,50,44.226445
-20.662373,50,44.270577
-25.179033,50,44.307663
-24.03283,50,44.346725
-25.359555,50,44.381418
-18.186373,50,44.418131
-26.71363,50,44.459304
-22.762616,50,44.502243
-23.187682,50,44.538751
-24.260608,50,44.579784
-20.533111,50,44.614815
-25.420303,50,44.668761
-19.045583,50,44.721931
-26.157841,50,44.772243
-22.378948,50,44.815222
-22.704264,50,44.866139
-32.048092,50,44.918912
-21.90357,50,44.977935
-23.428479,50,45.035319
-20.092568,50,45.086564
-19.820162,50,45.14124
-23.03865,50,45.197352
-24.619821,50,45.248056
-21.211766,50,45.302433
-21.461358,50,45.35993
-24.270364,50,45.417517
-19.75964,50,45.469012
-20.370903,50,45.520844
-22.436576,50,45.567405
-22.826469,50,45.615114
-26.156552,50,45.666338
-17.443088,50,45.709813
-20.062775,50,45.746117
-20.817401,50,45.798944
-21.515078,50,46.26365
-19.03891,50,46.321306
-20.196261,50,46.382176
-20.676312,50,46.439822
-22.552986,50,46.492011
-21.576614,50,46.549647
-19.493303,50,46.607592
-20.236079,50,46.672467
-18.261392,50,46.730868
-18.432188,50,46.772433
-18.448277,50,46.820322
-18.013378,50,46.864777
-25.567636,50,46.911813
-21.953369,50,46.961222
-22.51802,50,47.021092
-16.891507,50,47.059493
-19.437864,50,47.115864
-21.421652,50,47.164122
-17.120752,50,47.20256
-19.229627,50,47.258049
-17.604569,50,47.31274
-26.04918,50,47.367736
-20.697976,50,47.432103
-19.200952,50,47.493475
-21.523491,50,47.547724
-18.447097,50,47.611472
-16.536755,50,47.663856
-20.736702,50,47.708125
-26.758918,50,47.7567
-20.948546,50,47.811025
-17.852063,50,47.859512
-20.943997,50,47.90591
-21.17305,50,47.953328
-22.224639,50,48.0153
-19.31474,50,48.064648
-25.686005,50,48.102781
-24.636475,50,48.159906
-23.049006,50,48.212178
-20.601452,50,48.267601
-26.554435,50,48.328379
-16.623423,50,48.387135
-19.815062,50,48.870483
-14.444917,50,48.919775
-19.535537,50,48.976432
-23.828996,50,49.022344
-14.214981,50,49.079682
-17.673274,50,49.145047
-19.527715,50,49.202106
-18.769407,50,49.258341
-13.276291,50,49.320846
-20.007524,50,49.389404
-22.607493,50,49.448927
-22.190335,50,49.500365
-19.514657,50,49.558454
-20.198902,50,49.62039
-14.762425,50,49.676759
-23.715592,50,49.718034
-17.691694,50,49.781962
-17.448358,50,49.837212
-23.180592,50,49.89249
-19.469191,50,49.945249
-19.293293,50,49.989324
-20.722374,50,50.044693
-16.154659,50,50.099178
-18.054241,50,50.144414
-18.831736,50,50.190305
-18.649182,50,50.244322
-21.213108,50,50.302645
-17.877985,50,50.358944
-26.196237,50,50.410917
-20.44287,50,50.470201
-18.130094,50,50.535616
-23.848565,50,50.593482
-21.660922,50,50.65538
-19.692915,50,50.708649
-21.507158,50,50.767758
-23.196271,50,50.815015
-24.285758,50,50.8562
-19.242491,50,50.896361
-18.598109,50,50.952546
-14.767048,50,50.991604
-19.982392,50,51.037331
-22.924007,50,51.526038
-17.14111,50,51.578838
-16.250102,50,51.638633
-23.225646,50,51.690183
-16.619692,50,51.740742
-20.811021,50,51.805951
-16.68623,50,51.860869
-21.614618,50,51.914421
-18.299033,50,51.971978
-25.356087,50,52.015908
-19.646962,50,52.063597
-17.786825,50,52.111774
-18.037515,50,52.164968
-18.991712,50,52.214021
-21.597061,50,52.247977
-19.133441,50,52.284695
-21.210419,50,52.338102
-17.130734,50,52.381303
-20.418572,50,52.420437
-15.46218,50,52.458066
-17.933824,50,52.504511
-17.741949,50,52.552426
-20.102807,50,52.592521
-18.527308,50,52.642333
-21.56997,50,52.682823
-19.618328,50,52.729033
-20.759259,50,52.787717
-22.317312,50,52.83777
-15.792056,50,52.885142
-16.05623,50,52.936912
-16.543445,50,52.97937
-19.759111,50,53.040552
-22.611087,50,53.10202
-15.655123,50,53.162103
-19.520331,50,53.208392
-22.107763,50,53.252001
-13.515592,50,53.288804
-18.390283,50,53.343621
-17.298662,50,53.397988
-17.44515,50,53.44938
-16.576125,50,53.491168
-18.105196,50,53.938151
-14.25634,50,53.984159
-23.018141,50,54.03642
-20.322076,50,54.079268
-16.519385,50,54.130233
-17.646455,50,54.17929
-15.007552,50,54.23419
-20.291803,50,54.281367
-17.857827,50,54.315622
-21.410941,50,54.348549
-18.712592,50,54.382895
-18.506324,50,54.416936
-15.09123,50,54.465905
-16.882073,50,54.517212
-13.627572,50,54.581513
-13.539583,50,54.647708
-15.704385,50,54.700827
-18.056466,50,54.75671
-14.609512,50,54.812438
-17.786016,50,54.869797
-22.870999,50,54.922228
-14.585808,50,54.963827
-15.462495,50,55.010881
-14.388201,50,55.053584
-17.764538,50,55.083381
-15.505065,50,55.146214
-18.108081,50,55.205981
-19.522827,50,55.246311
-19.14203,50,55.289108
-16.958343,50,55.337517
-14.882264,50,55.378869
-17.980448,50,55.431073
-13.315999,50,55.47219
-18.291615,50,55.536938
-15.559923,50,55.577678
-17.365616,50,55.623709
-22.838456,50,55.680848
-16.624907,50,55.727724
-19.793676,50,55.788358
-15.805226,50,55.837383
-16.321087,50,55.88827
-16.456163,50,56.367306
-15.115657,50,56.408498
-16.103406,50,56.464379
-17.076881,50,56.508605
-20.389591,50,56.563895
-15.962337,50,56.619804
-17.300711,50,56.669289
-17.15522,50,56.723122
-12.959959,50,56.775926
-12.310575,50,56.823894
-13.979801,50,56.871566
-18.470786,50,56.91715
-14.409822,50,56.958138
-14.563857,50,57.017528
-16.274414,50,57.077873
-18.318066,50,57.136282
-17.139159,50,57.183852
-12.935655,50,57.2308
-18.839554,50,57.281496
-16.150252,50,57.33452
-16.148585,50,57.385689
-17.99111,50,57.439113
-16.6527,50,57.493483
-14.591155,50,57.548495
-12.938764,50,57.58763
-16.798906,50,57.623156
-13.991976,50,57.678209
-14.154126,50,57.732944
-19.529354,50,57.781882
-12.032172,50,57.832499
-20.452634,50,57.876142
-16.892042,50,57.916041
-16.023442,50,57.954483
-14.75762,50,58.00561
-19.761793,50,58.055736
-15.329197,50,58.10486
-15.560465,50,58.149701
-15.993368,50,58.203842
-14.815326,50,58.25255
-20.776832,50,58.295167
-13.381626,50,58.350707
-19.716783,50,58.838666
-12.180467,50,58.896162
-12.493869,50,58.9517
-14.511552,50,59.009561
-13.667456,50,59.066509
-12.594416,50,59.122767
-17.275311,50,59.178612
-17.544166,50,59.230434
-14.577172,50,59.290391
-18.82469,50,59.346053
-14.740495,50,59.408209
-20.94026,50,59.457428
-14.823458,50,59.510566
-12.341195,50,59.58171
-17.368902,50,59.639484
-13.904464,50,59.700571
-19.484585,50,59.757657
-16.347932,50,59.817798
-14.257914,50,59.874974
-18.677676,50,59.927957
-13.727718,50,59.975865
-15.951077,50,60.027031
-15.679101,50,60.090081
-13.69668,50,60.145875
-19.5461,50,60.205081
-18.04825,50,60.261068
-15.283184,50,60.318369
-16.007882,50,60.370261
-11.816385,50,60.419475
-11.952187,50,60.479292
-15.785946,50,60.533905
-20.10736,50,60.577609
-18.059807,50,60.625924
-15.275366,50,60.672665
-18.696288,50,60.716034
-14.917104,50,60.783686
-14.906362,50,60.83319
-18.187103,50,60.886912
-15.641799,50,60.950482
-16.783461,50,61.012266
-13.534606,50,61.058511
-18.886751,50,61.546654
-15.452822,50,61.584796
-17.377273,50,61.625502
-20.367495,50,61.662275
-13.205219,50,61.700458
-16.599232,50,61.755588
-13.843114,50,61.808765
-14.573275,50,61.857889
-14.483054,50,61.914044
-11.616154,50,61.969879
-12.880374,50,62.026358
-17.417407,50,62.058711
-10.352378,50,62.095114
-14.199574,50,62.134463
-14.468431,50,62.168782
-12.452163,50,62.204476
-12.931633,50,62.24486
-17.840952,50,62.279898
-12.203489,50,62.320042
-13.941683,50,62.355911
-16.938683,50,62.390979
-17.881789,50,62.427334
-16.155713,50,62.462787
-11.314365,50,62.507404
-15.316098,50,62.55323
-14.274349,50,62.610771
-13.263976,50,62.652558
-14.026121,50,62.689122
-13.985173,50,62.741241
-18.791976,50,62.780395
-18.547551,50,62.82971
-20.89877,50,62.886561
-14.069746,50,62.926636
-16.67467,50,62.96334
-12.833733,50,63.008259
-17.03128,50,63.04928
-15.648827,50,63.086624
-15.098014,50,63.124215
-14.328495,50,63.161854
-17.347392,50,63.20313
-17.177519,50,63.249738
-20.549048,50,63.732779
-17.243093,50,63.764744
-15.515445,50,63.801152
-12.897124,50,63.833714
-15.567743,50,63.870511
-17.228493,50,63.913584
-11.219382,50,63.963002
-15.096884,50,64.002215
-15.370898,50,64.046938
-12.832818,50,64.107406
-17.024042,50,64.149199
-15.952543,50,64.18616
-17.587015,50,64.219398
-13.346229,50,64.25139
-9.862994,50,64.284583
-13.514675,50,64.332937
-17.346774,50,64.369557
-20.486445,50,64.402617
-10.681678,50,64.435522
-15.466329,50,64.468054
-14.44563,50,64.500501
-12.01809,50,64.532849
-15.565798,50,64.565269
-14.674549,50,64.597811
-10.195545,50,64.630091
-18.071961,50,64.665316
-12.639369,50,64.704797
-15.12632,50,64.754263
-16.66499,50,64.795936
-13.098499,50,64.840629
-13.985797,50,64.882581
-17.238029,50,64.913134
-15.313794,50,64.947303
-14.046528,50,64.995221
-16.203181,50,65.047131
-10.604859,50,65.089931
-13.536268,50,65.135721
-15.801362,50,65.185374
-15.12878,50,65.218137
-12.74423,50,65.250068
-17.057711,50,65.687555
-17.142325,50,65.723166
-12.948806,50,65.755941
-15.356718,50,65.788182
-15.271884,50,65.820375
-9.653267,50,65.858303
