#{"t_start": 1765911605.746395, "env_id": "Reacher-v4"}
r,l,t
-57.649841,50,3.306009
-56.15073,50,3.340796
-58.046372,50,4.091122
-60.114977,50,4.128826
-58.126684,50,4.170873
-50.795207,50,4.20966
-50.036501,50,4.248059
-54.994357,50,4.288175
-63.323847,50,4.327059
-56.945887,50,4.364032
-60.667809,50,4.402583
-56.689609,50,4.443753
-45.196215,50,4.479337
-57.976645,50,4.517898
-55.511382,50,4.559594
-57.573169,50,4.590025
-57.597269,50,4.632609
-61.723663,50,4.671262
-57.720018,50,4.702309
-47.292513,50,4.735874
-60.349588,50,4.761163
-61.82323,50,4.791401
-55.073868,50,4.834709
-51.53088,50,4.871054
-57.833745,50,4.909092
-45.685775,50,4.948807
-57.158022,50,4.98615
-65.665944,50,5.012341
-58.460467,50,5.04186
-55.742598,50,5.07525
-55.723605,50,5.118256
-52.256139,50,5.155463
-65.493534,50,5.193546
-56.07325,50,5.227016
-65.975135,50,5.265429
-67.630838,50,5.291664
-60.297077,50,5.331028
-55.563466,50,5.363381
-56.909219,50,5.395401
-57.750915,50,5.43076
-51.263859,50,5.456462
-58.905733,50,5.478765
-53.157064,50,5.503694
-53.794925,50,6.343272
-53.695435,50,6.384623
-60.419979,50,6.424423
-56.980127,50,6.462341
-59.682702,50,6.50034
-42.980298,50,6.54105
-56.73563,50,6.577333
-60.043848,50,6.614588
-51.901183,50,6.65217
-56.480078,50,6.691488
-52.672954,50,6.727131
-56.995233,50,6.763086
-54.961344,50,6.790417
-64.50446,50,6.828791
-62.628495,50,6.857013
-54.707714,50,6.89821
-53.023532,50,6.936833
-56.448969,50,6.978497
-52.578465,50,7.004755
-53.318812,50,7.03025
-45.784047,50,7.068463
-64.830532,50,7.113375
-52.426293,50,7.149775
-52.963098,50,7.177354
-62.400808,50,7.20735
-54.572428,50,7.231041
-62.545558,50,7.263207
-56.97065,50,7.285239
-54.410788,50,7.314701
-61.057862,50,7.346531
-55.499564,50,7.384203
-58.613584,50,7.422729
-55.01095,50,7.464977
-59.133205,50,7.493035
-58.22201,50,7.517988
-55.646649,50,7.541489
-65.304941,50,7.577554
-59.284041,50,7.608617
-66.149288,50,7.636066
-55.454368,50,7.665607
-66.646099,50,7.692207
-65.753113,50,8.534959
-52.080034,50,8.562457
-58.849721,50,8.602306
-53.801512,50,8.635242
-47.363817,50,8.677727
-54.590662,50,8.717724
-49.213816,50,8.756233
-50.570836,50,8.795914
-59.787279,50,8.835507
-54.606506,50,8.871148
-56.113526,50,8.910067
-58.638495,50,8.950483
-52.661579,50,8.989433
-51.575357,50,9.021866
-47.790188,50,9.04619
-53.041715,50,9.06962
-53.185797,50,9.112166
-50.900205,50,9.1483
-57.767727,50,9.182795
-56.617525,50,9.216186
-54.26935,50,9.250935
-53.098672,50,9.286786
-49.815666,50,9.318689
-61.940398,50,9.349765
-49.642617,50,9.390076
-46.353944,50,9.426541
-53.003489,50,9.459285
-53.401251,50,9.483529
-63.657404,50,9.52109
-59.483127,50,9.563678
-55.074258,50,9.604589
-57.436475,50,9.639655
-56.024945,50,9.682103
-53.104194,50,9.718511
-54.515507,50,9.759198
-56.25598,50,9.797234
-57.037462,50,9.837855
-49.363273,50,9.872077
-51.281028,50,9.906329
-53.53568,50,9.937275
-50.684583,50,9.968853
-51.777357,50,10.926481
-52.168465,50,10.962729
-52.055044,50,11.003124
-58.230275,50,11.043348
-46.828171,50,11.084676
-54.304634,50,11.120893
-49.607113,50,11.159445
-55.913937,50,11.197185
-49.384176,50,11.239237
-44.311419,50,11.275396
-54.948917,50,11.307235
-45.194327,50,11.338508
-52.017516,50,11.373924
-50.35142,50,11.402
-47.496347,50,11.430188
-55.945577,50,11.463629
-52.839502,50,11.496879
-45.792468,50,11.520801
-50.413388,50,11.54582
-51.869968,50,11.57359
-52.236081,50,11.60237
-46.022677,50,11.637772
-45.806491,50,11.664573
-58.794415,50,11.692387
-47.657592,50,11.721865
-55.479349,50,11.757921
-50.093081,50,11.789728
-53.351699,50,11.818112
-58.319711,50,11.857802
-58.529044,50,11.889692
-50.604722,50,11.912355
-49.540061,50,11.95382
-56.916171,50,11.99274
-55.895919,50,12.03178
-57.203083,50,12.066434
-49.525217,50,12.104047
-51.429246,50,12.142651
-52.058095,50,12.181179
-47.541506,50,12.219248
-64.337988,50,12.255453
-56.803169,50,12.297189
-46.961163,50,13.031808
-54.132482,50,13.069295
-49.709124,50,13.102523
-57.138367,50,13.140535
-54.970278,50,13.180933
-51.739682,50,13.219919
-45.137261,50,13.259878
-48.609823,50,13.290435
-57.917127,50,13.332623
-55.260833,50,13.370803
-49.652038,50,13.40946
-46.046999,50,13.449168
-42.393302,50,13.486374
-44.577275,50,13.518583
-47.906532,50,13.548136
-46.197618,50,13.578384
-60.717902,50,13.612297
-45.333692,50,13.637286
-46.622283,50,13.665272
-53.584105,50,13.69931
-55.221987,50,13.732264
-47.99275,50,13.768548
-56.136314,50,13.790846
-43.225336,50,13.829556
-50.394234,50,13.856498
-50.849133,50,13.891932
-53.215725,50,13.925493
-46.457487,50,13.964629
-47.684488,50,13.988593
-46.747427,50,14.010775
-48.500773,50,14.044088
-53.946158,50,14.08355
-48.369351,50,14.125431
-50.967938,50,14.166136
-50.568294,50,14.205759
-47.277229,50,14.245224
-40.353495,50,14.283121
-51.777458,50,14.323863
-55.969358,50,14.364493
-47.355033,50,14.390425
-50.655724,50,14.431296
-49.551724,50,15.128164
-51.144213,50,15.168164
-46.209342,50,15.208078
-48.871517,50,15.250174
-49.741207,50,15.289954
-51.683674,50,15.328104
-57.899562,50,15.360966
-50.200727,50,15.401432
-51.592979,50,15.435048
-52.025075,50,15.470322
-56.054007,50,15.510073
-48.844004,50,15.551053
-46.288536,50,15.586768
-49.163617,50,15.617142
-45.896282,50,15.657629
-41.831624,50,15.6838
-51.612349,50,15.716773
-44.133815,50,15.743813
-50.840949,50,15.764174
-45.926764,50,15.785827
-52.690543,50,15.818199
-51.96601,50,15.841425
-43.082095,50,15.861557
-55.489247,50,15.88358
-44.428399,50,15.907444
-44.295828,50,15.930595
-57.49933,50,15.975539
-48.805535,50,16.013286
-39.132772,50,16.047375
-43.877457,50,16.072442
-47.986527,50,16.095431
-57.969206,50,16.116248
-47.887857,50,16.141834
-58.439507,50,16.165756
-45.249714,50,16.2034
-47.279972,50,16.242437
-50.616357,50,16.282413
-40.015171,50,16.322562
-52.754114,50,16.359096
-49.74832,50,16.387999
-51.115195,50,16.411095
-51.360594,50,17.100238
-47.690992,50,17.133864
-41.629643,50,17.169572
-44.460742,50,17.211409
-55.665925,50,17.251808
-35.328906,50,17.291545
-41.452944,50,17.329849
-45.583222,50,17.367363
-43.143169,50,17.407859
-38.84905,50,17.448475
-42.883167,50,17.486733
-41.967848,50,17.525584
-46.849643,50,17.567583
-41.193085,50,17.606404
-44.893273,50,17.633817
-39.798963,50,17.661981
-36.979883,50,17.689404
-46.13609,50,17.716541
-40.53774,50,17.746196
-50.887453,50,17.766136
-43.882705,50,17.790449
-50.585432,50,17.82615
-48.250168,50,17.851612
-45.294921,50,17.892277
-46.242053,50,17.920467
-48.970436,50,17.943558
-45.589922,50,17.965323
-45.640912,50,17.990118
-44.37231,50,18.015104
-43.534095,50,18.038731
-48.494488,50,18.062413
-45.799875,50,18.085528
-44.902628,50,18.10623
-41.954763,50,18.132478
-47.286137,50,18.156108
-48.697628,50,18.179777
-48.967224,50,18.203571
-45.712635,50,18.24026
-49.577028,50,18.269945
-46.255174,50,18.293643
-39.260341,50,18.325979
-51.973919,50,19.291168
-40.621169,50,19.332209
-42.643713,50,19.3702
-40.841404,50,19.410406
-40.473331,50,19.4435
-45.871652,50,19.479265
-45.575109,50,19.512215
-47.887117,50,19.549087
-52.083346,50,19.582961
-41.06661,50,19.610931
-38.502038,50,19.64442
-51.948372,50,19.668429
-48.241863,50,19.695778
-45.920911,50,19.722288
-44.247479,50,19.747962
-42.664522,50,19.773842
-44.541929,50,19.800419
-46.250568,50,19.830783
-40.811038,50,19.86403
-46.564602,50,19.898369
-50.601717,50,19.935133
-45.908062,50,19.974035
-49.427228,50,20.005436
-51.15509,50,20.040681
-40.597812,50,20.079114
-45.174865,50,20.111612
-45.233489,50,20.143439
-38.130971,50,20.181053
-45.895041,50,20.221008
-48.908087,50,20.259827
-48.783372,50,20.293706
-44.138632,50,20.325773
-44.912817,50,20.355321
-48.458796,50,20.398308
-41.744895,50,20.436138
-46.967126,50,20.471179
-49.337247,50,20.496524
-50.315928,50,20.532145
-45.154374,50,20.563887
-43.719904,50,20.601945
-37.177775,50,20.64056
-43.512418,50,21.593755
-43.243614,50,21.633863
-44.360924,50,21.669163
-47.585958,50,21.706146
-42.341413,50,21.748088
-40.021221,50,21.786422
-36.734633,50,21.821722
-39.224193,50,21.853098
-43.046521,50,21.883377
-50.788211,50,21.914579
-43.545691,50,21.952143
-41.75201,50,21.986107
-36.767912,50,22.016769
-38.182004,50,22.057346
-39.108545,50,22.087674
-53.77798,50,22.110017
-50.094313,50,22.153808
-49.605725,50,22.197438
-42.065071,50,22.23394
-41.789879,50,22.271623
-40.825056,50,22.312094
-48.777944,50,22.337072
-43.245736,50,22.375199
-41.073795,50,22.396821
-36.201041,50,22.443619
-46.945587,50,22.482599
-42.021681,50,22.512268
-40.791577,50,22.533081
-48.021699,50,22.554551
-47.349745,50,22.580537
-44.53227,50,22.625521
-35.76429,50,22.651566
-35.774114,50,22.693613
-46.946298,50,22.736158
-38.810762,50,22.772401
-46.449203,50,22.807955
-48.078282,50,22.841729
-44.383278,50,22.869896
-46.343334,50,22.89464
-41.927274,50,22.924346
-44.92812,50,22.959536
-42.83437,50,23.942978
-43.941968,50,23.982189
-35.869449,50,24.019722
-32.778446,50,24.059323
-41.684096,50,24.09669
-41.698874,50,24.136419
-38.700514,50,24.17774
-42.010678,50,24.216329
-39.234526,50,24.256379
-40.025119,50,24.29052
-34.305368,50,24.323364
-50.762625,50,24.350067
-48.47142,50,24.372524
-41.976457,50,24.394
-41.939019,50,24.419625
-39.776437,50,24.461279
-45.397196,50,24.485492
-36.220891,50,24.520267
-41.944816,50,24.552758
-49.113616,50,24.578631
-41.877468,50,24.614012
-42.843753,50,24.656138
-37.939808,50,24.697245
-41.211767,50,24.73766
-44.561106,50,24.772979
-45.093106,50,24.812951
-37.881267,50,24.851201
-44.436153,50,24.894288
-41.597085,50,24.933497
-43.757224,50,24.975564
-50.242466,50,25.006259
-43.386957,50,25.037827
-46.815345,50,25.077302
-47.829593,50,25.10993
-37.784601,50,25.143204
-44.653911,50,25.176482
-39.375757,50,25.202676
-43.800739,50,25.229255
-45.509652,50,25.25241
-50.250478,50,25.296885
-35.647978,50,25.334936
-37.917151,50,26.346205
-40.391808,50,26.386093
-41.290695,50,26.424772
-37.934456,50,26.462305
-39.865985,50,26.503362
-35.845076,50,26.543064
-43.052909,50,26.582441
-38.808,50,26.622154
-38.468068,50,26.659876
-38.649952,50,26.700684
-39.133761,50,26.739947
-35.558544,50,26.777657
-35.428317,50,26.811737
-37.23834,50,26.843009
-30.230031,50,26.867754
-35.456214,50,26.895699
-39.866985,50,26.921465
-38.839958,50,26.951541
-38.824559,50,26.983096
-39.897737,50,27.012662
-36.713119,50,27.036022
-39.08814,50,27.071354
-42.721415,50,27.112311
-41.3305,50,27.147911
-34.251796,50,27.181202
-40.079842,50,27.218892
-42.885396,50,27.247064
-36.920171,50,27.277961
-40.277551,50,27.30522
-36.746654,50,27.349035
-43.447546,50,27.391153
-35.896922,50,27.431646
-35.562975,50,27.472849
-37.840197,50,27.501757
-40.243035,50,27.527919
-38.63984,50,27.551494
-44.113517,50,27.580555
-37.165088,50,27.607251
-39.1615,50,27.651274
-36.048879,50,27.680836
-41.208494,50,27.715351
-40.268465,50,28.688229
-35.637828,50,28.72731
-36.145768,50,28.768195
-35.298366,50,28.80531
-39.050377,50,28.844226
-32.30606,50,28.886669
-33.326611,50,28.925261
-44.70822,50,28.959465
-38.584528,50,29.00006
-39.295609,50,29.035056
-43.948863,50,29.067218
-33.691301,50,29.103212
-44.493565,50,29.136704
-41.110615,50,29.16643
-37.159808,50,29.205441
-40.900881,50,29.230585
-39.60482,50,29.260721
-43.386828,50,29.297516
-34.557998,50,29.32454
-38.723453,50,29.358239
-28.942202,50,29.40355
-38.63239,50,29.442015
-34.110268,50,29.482487
-39.499611,50,29.508291
-34.787984,50,29.535078
-36.736923,50,29.575196
-39.756522,50,29.601439
-43.037666,50,29.623335
-36.402321,50,29.647125
-36.877408,50,29.684668
-44.412779,50,29.728888
-40.938146,50,29.765537
-35.807706,50,29.805551
-35.109313,50,29.846502
-36.959285,50,29.88642
-32.970572,50,29.910949
-42.424312,50,29.937097
-38.118525,50,29.967531
-40.750617,50,30.002107
-38.813789,50,30.036791
-42.856217,50,30.067502
-35.231079,50,30.7071
-38.7053,50,30.745251
-35.819717,50,30.788696
-30.238023,50,30.826151
-36.102547,50,30.866458
-27.986561,50,30.906379
-34.128243,50,30.943712
-38.795717,50,30.983367
-39.740959,50,31.008601
-29.038435,50,31.044375
-33.545935,50,31.075527
-39.363812,50,31.107357
-31.066616,50,31.135509
-45.033867,50,31.167991
-33.523725,50,31.196337
-37.545257,50,31.228691
-33.063825,50,31.26142
-33.752412,50,31.295251
-41.491963,50,31.322142
-33.137756,50,31.350406
-40.829675,50,31.392082
-35.38335,50,31.429178
-38.249189,50,31.46044
-35.203152,50,31.494188
-32.961302,50,31.527846
-37.184661,50,31.554237
-39.008481,50,31.586266
-39.252657,50,31.627834
-28.55721,50,31.667673
-39.342277,50,31.696506
-32.173832,50,31.734496
-36.973179,50,31.758479
-38.972294,50,31.784583
-38.639718,50,31.807199
-36.980432,50,31.842256
-37.078962,50,31.873417
-39.044138,50,31.899519
-37.306213,50,31.935328
-37.827749,50,31.969105
-38.814117,50,31.99727
-40.632959,50,32.034239
-36.833216,50,32.707052
-36.148625,50,32.72713
-35.439497,50,32.747926
-36.076469,50,32.768966
-34.332159,50,32.803611
-41.333883,50,32.844202
-29.115354,50,32.883836
-43.055426,50,32.919788
-35.552092,50,32.96343
-28.742389,50,32.99392
-32.646535,50,33.031762
-29.975398,50,33.061431
-28.644153,50,33.103834
-29.083875,50,33.140831
-35.607846,50,33.174435
-33.347492,50,33.219709
-33.206625,50,33.255069
-28.376541,50,33.293365
-33.811489,50,33.32249
-28.790948,50,33.347066
-33.951669,50,33.369638
-36.561535,50,33.39392
-33.983832,50,33.416622
-36.914537,50,33.439062
-32.649334,50,33.465179
-33.073166,50,33.505825
-37.090422,50,33.546918
-36.203995,50,33.586338
-35.463803,50,33.631351
-35.660909,50,33.673473
-30.675094,50,33.713116
-34.201299,50,33.754243
-35.10769,50,33.793266
-33.633917,50,33.835818
-36.103125,50,33.874879
-38.876259,50,33.90186
-37.25227,50,33.944015
-33.058493,50,33.977342
-35.034158,50,34.006271
-30.441869,50,34.03159
-32.718127,50,34.070345
-31.715219,50,34.76367
-34.075642,50,34.806453
-26.15504,50,34.845564
-34.300958,50,34.887104
-33.299669,50,34.923651
-32.3827,50,34.96527
-31.496539,50,35.005685
-30.29804,50,35.041629
-33.63033,50,35.077287
-38.332265,50,35.114534
-35.305082,50,35.14491
-26.150332,50,35.173199
-29.476101,50,35.203854
-34.381323,50,35.242745
-41.272132,50,35.282181
-29.029705,50,35.323624
-27.054817,50,35.362441
-31.016872,50,35.398116
-33.683576,50,35.422446
-34.433163,50,35.459049
-35.191928,50,35.496073
-35.941361,50,35.53604
-31.969354,50,35.576208
-35.218859,50,35.613683
-31.34846,50,35.64268
-33.68027,50,35.681824
-32.974412,50,35.709114
-34.514826,50,35.737422
-33.073251,50,35.773538
-28.717788,50,35.813467
-32.598423,50,35.854572
-29.2282,50,35.891077
-32.293378,50,35.919261
-33.786156,50,35.953376
-32.303322,50,35.992429
-31.310325,50,36.031253
-34.472475,50,36.056146
-32.937895,50,36.086933
-31.51898,50,36.115681
-32.876279,50,36.158021
-30.258063,50,36.197942
-33.743429,50,36.928291
-30.543761,50,36.968854
-33.555704,50,37.009264
-26.782365,50,37.048707
-29.189323,50,37.088387
-34.567389,50,37.12451
-27.297649,50,37.154155
-28.465422,50,37.192065
-33.066463,50,37.222819
-26.206097,50,37.251671
-29.586979,50,37.282368
-26.566189,50,37.313331
-29.544846,50,37.341702
-29.718339,50,37.379869
-28.253878,50,37.408659
-29.95371,50,37.436274
-34.788287,50,37.471393
-30.793517,50,37.493824
-26.906718,50,37.521194
-33.977324,50,37.549346
-26.389744,50,37.594739
-28.425068,50,37.624779
-32.125593,50,37.649702
-31.688206,50,37.673468
-33.675145,50,37.697225
-31.563336,50,37.729888
-31.000836,50,37.764097
-31.119597,50,37.801424
-30.658568,50,37.833777
-30.427963,50,37.870977
-32.895852,50,37.911129
-33.215029,50,37.953461
-31.3148,50,37.991589
-30.111963,50,38.030968
-32.134432,50,38.058705
-34.559804,50,38.099446
-26.561096,50,38.131491
-30.57292,50,38.16647
-27.958471,50,38.190572
-30.579131,50,38.214795
-24.83183,50,38.256739
-30.735523,50,38.891181
-27.400565,50,38.930533
-34.545865,50,38.972094
-33.238461,50,39.012489
-33.531154,50,39.049658
-23.103283,50,39.091094
-24.746732,50,39.131387
-29.046262,50,39.17319
-30.695598,50,39.21133
-24.900615,50,39.253283
-27.699358,50,39.290843
-25.465775,50,39.329029
-27.527902,50,39.367157
-24.821079,50,39.406453
-32.427799,50,39.441938
-38.094344,50,39.477409
-26.034606,50,39.514936
-28.560851,50,39.549265
-26.501581,50,39.584997
-25.352731,50,39.609196
-31.15626,50,39.631922
-30.911436,50,39.658201
-26.63244,50,39.697536
-28.665897,50,39.73283
-32.235626,50,39.76913
-27.415747,50,39.802801
-27.937899,50,39.8406
-27.320391,50,39.880246
-28.810377,50,39.905566
-32.230775,50,39.947722
-28.222081,50,39.989005
-28.495987,50,40.026312
-32.80138,50,40.064474
-28.610426,50,40.101439
-22.552053,50,40.144743
-34.557615,50,40.185006
-27.835438,50,40.222076
-27.535323,50,40.262713
-26.003637,50,40.297501
-36.174347,50,40.32526
-35.417324,50,40.350821
-25.643782,50,41.028036
-29.398134,50,41.067456
-31.344055,50,41.107825
-21.688403,50,41.146367
-21.174423,50,41.189377
-31.895637,50,41.225366
-25.063875,50,41.267649
-29.519596,50,41.309902
-29.943172,50,41.340439
-27.310393,50,41.374933
-22.949369,50,41.405113
-23.068182,50,41.44784
-24.824885,50,41.475455
-26.372467,50,41.506112
-23.209916,50,41.545356
-24.680975,50,41.584975
-35.994514,50,41.624318
-29.555339,50,41.659409
-37.682813,50,41.687314
-27.799054,50,41.710606
-27.197015,50,41.740551
-25.989353,50,41.769219
-31.157989,50,41.805639
-28.619207,50,41.82572
-25.255961,50,41.845885
-21.317663,50,41.879625
-26.524531,50,41.902833
-28.702736,50,41.922704
-23.73156,50,41.942618
-25.178595,50,41.978552
-28.892786,50,41.999006
-27.348346,50,42.040614
-25.012224,50,42.082998
-31.512849,50,42.125435
-27.562953,50,42.167351
-25.326093,50,42.193784
-23.578354,50,42.232867
-31.742498,50,42.25517
-28.928416,50,42.279321
-25.972995,50,42.319091
-29.627342,50,42.361398
-28.064662,50,43.052271
-25.549449,50,43.09323
-24.12962,50,43.134744
-25.332486,50,43.174377
-27.945871,50,43.214411
-23.773497,50,43.254097
-28.27206,50,43.289063
-19.252582,50,43.329553
-20.215763,50,43.36917
-30.894487,50,43.410507
-27.581379,50,43.446825
-20.22785,50,43.483943
-27.700182,50,43.519133
-22.011522,50,43.553335
-29.687517,50,43.589156
-29.761267,50,43.616421
-25.412619,50,43.649698
-29.835848,50,43.686436
-25.720936,50,43.714221
-30.715723,50,43.736315
-33.817089,50,43.76236
-25.379124,50,43.798642
-22.40833,50,43.837605
-24.241527,50,43.862974
-21.049745,50,43.900862
-28.337459,50,43.934301
-26.110413,50,43.959569
-28.179596,50,43.984106
-28.02902,50,44.008888
-24.968493,50,44.042943
-22.559815,50,44.082873
-22.831949,50,44.123536
-23.122988,50,44.162496
-33.434052,50,44.201073
-28.231507,50,44.242146
-25.39709,50,44.266384
-24.834545,50,44.297995
-23.44508,50,44.332306
-31.773322,50,44.372159
-27.390441,50,44.402919
-25.207645,50,44.431422
-34.499515,50,45.078677
-29.208416,50,45.120782
-25.962329,50,45.161043
-23.255446,50,45.201074
-21.233462,50,45.241583
-24.616051,50,45.284367
-23.247274,50,45.320313
-24.028282,50,45.357836
-23.428312,50,45.394912
-23.267763,50,45.428599
-27.244821,50,45.454026
-23.857384,50,45.49224
-23.081593,50,45.52938
-24.925646,50,45.55896
-24.604856,50,45.591149
-23.248643,50,45.620296
-24.140618,50,45.661132
-29.146999,50,45.699367
-28.737963,50,45.735448
-24.561029,50,45.767294
-26.239699,50,45.792306
-27.610206,50,45.829094
-24.289184,50,45.863652
-27.43404,50,45.890445
-27.176662,50,45.91861
-23.730159,50,45.95024
-19.06313,50,45.979197
-29.317326,50,46.009823
-24.874861,50,46.03905
-22.721272,50,46.078691
-24.441365,50,46.119428
-22.373491,50,46.158935
-27.266881,50,46.197991
-24.977863,50,46.238926
-26.023838,50,46.276896
-26.654142,50,46.315764
-27.068911,50,46.35415
-22.547717,50,46.39677
-25.180857,50,46.429622
-25.238199,50,46.458188
-23.74542,50,46.488623
-23.651131,50,47.144358
-20.950467,50,47.179933
-19.950752,50,47.220756
-18.164076,50,47.257344
-23.395508,50,47.296314
-24.958669,50,47.330705
-25.408873,50,47.372351
-24.4873,50,47.407205
-22.333627,50,47.444015
-25.884872,50,47.478098
-25.794064,50,47.519136
-21.864759,50,47.552132
-26.816112,50,47.595064
-29.351999,50,47.621072
-17.731415,50,47.654227
-23.501989,50,47.682732
-23.624588,50,47.716833
-30.091064,50,47.748704
-24.633657,50,47.77151
-23.358679,50,47.805311
-20.932085,50,47.837184
-21.938234,50,47.876425
-20.539161,50,47.909178
-19.583218,50,47.939924
-28.372884,50,47.966802
-29.840214,50,47.997459
-28.117806,50,48.02942
-21.52257,50,48.058291
-28.281032,50,48.094462
-22.809202,50,48.128407
-26.742657,50,48.170093
-23.754405,50,48.207661
-16.505529,50,48.247769
-23.940888,50,48.28936
-27.81386,50,48.327376
-27.370378,50,48.365965
-24.66316,50,48.404606
-26.732042,50,48.44063
-23.546521,50,48.4752
-29.131324,50,48.507555
-30.14963,50,48.531963
-24.772127,50,49.445848
-17.114468,50,49.488494
-23.145339,50,49.525356
-23.956466,50,49.567278
-23.663567,50,49.605505
-20.144694,50,49.649137
-24.937764,50,49.689875
-23.815578,50,49.725737
-23.329124,50,49.764971
-23.638729,50,49.804803
-19.730981,50,49.843478
-23.062858,50,49.884171
-19.977748,50,49.924981
-18.83592,50,49.966303
-16.233517,50,50.001063
-20.421376,50,50.033965
-26.375924,50,50.072937
-22.509366,50,50.11219
-19.341348,50,50.148481
-21.263959,50,50.188172
-23.899109,50,50.22213
-20.137739,50,50.248406
-23.910149,50,50.285222
-24.225375,50,50.318832
-16.06946,50,50.349355
-21.468593,50,50.374259
-19.542488,50,50.398145
-25.646675,50,50.423021
-22.621058,50,50.46534
-21.47857,50,50.500866
-28.415027,50,50.536011
-24.001699,50,50.578036
-22.92188,50,50.609308
-22.874613,50,50.650198
-18.20119,50,50.687117
-22.90435,50,50.727454
-19.295927,50,50.765659
-15.610393,50,50.803327
-17.135187,50,50.84572
-20.797329,50,50.881958
-23.632821,50,50.916143
-23.298589,50,51.886448
-21.673894,50,51.926316
-20.992891,50,51.963941
-21.846009,50,51.996616
-18.728632,50,52.024843
-24.393209,50,52.058057
-20.149974,50,52.083033
-25.868799,50,52.105984
-18.644456,50,52.134668
-18.131911,50,52.161382
-20.419477,50,52.193905
-19.569025,50,52.234079
-19.383322,50,52.265017
-24.489539,50,52.301938
-18.65101,50,52.337035
-25.456724,50,52.374952
-17.00642,50,52.40535
-22.981756,50,52.440695
-29.292501,50,52.473238
-16.107058,50,52.501027
-21.82992,50,52.543446
-23.681389,50,52.579458
-20.127919,50,52.614093
-19.098451,50,52.649823
-24.574977,50,52.686753
-20.753975,50,52.70937
-21.722017,50,52.734129
-20.147471,50,52.757315
-19.494597,50,52.779528
-21.546713,50,52.809141
-23.738916,50,52.835342
-18.092315,50,52.874124
-24.019865,50,52.911416
-24.597089,50,52.943573
-24.077993,50,52.976493
-22.137903,50,53.005561
-17.912989,50,53.037152
-16.717497,50,53.065846
-18.14327,50,53.088102
-23.928786,50,53.12785
-22.632015,50,53.164305
-20.350958,50,54.047217
-15.356931,50,54.085391
-18.275544,50,54.124444
-14.981248,50,54.163232
-17.261504,50,54.202399
-20.678975,50,54.242154
-17.82815,50,54.280548
-19.615494,50,54.307302
-15.795957,50,54.344513
-21.901962,50,54.379588
-15.925283,50,54.411617
-20.484522,50,54.447059
-18.616373,50,54.479205
-17.193016,50,54.516519
-17.794238,50,54.54824
-16.907338,50,54.58715
-18.626352,50,54.626263
-23.264336,50,54.65238
-23.640087,50,54.69224
-15.452989,50,54.734625
-22.069753,50,54.75738
-22.222322,50,54.794276
-20.899426,50,54.821087
-18.658914,50,54.852919
-20.064144,50,54.884915
-18.367439,50,54.922577
-23.688576,50,54.946995
-21.195162,50,54.974231
-18.591072,50,55.006905
-22.301328,50,55.049716
-17.156938,50,55.090598
-24.087831,50,55.130577
-16.841638,50,55.172099
-15.263649,50,55.20451
-17.61332,50,55.237303
-19.760187,50,55.274932
-20.672259,50,55.312257
-17.960985,50,55.345736
-18.064241,50,55.385413
-22.439287,50,55.41463
-21.949644,50,56.083975
-22.165681,50,56.124351
-20.457195,50,56.163077
-15.300508,50,56.204127
-25.611982,50,56.244149
-25.127924,50,56.284463
-21.57842,50,56.326066
