#{"t_start": 1765911605.7541454, "env_id": "Reacher-v4"}
r,l,t
-53.736442,50,14.003038
-46.982243,50,14.036413
-51.7918,50,14.07589
-47.894349,50,14.117751
-48.270403,50,14.158482
-47.14926,50,14.19807
-42.775874,50,14.237602
-52.392736,50,14.275433
-46.935212,50,14.316208
-51.648632,50,14.356833
-43.700602,50,14.382787
-50.350964,50,14.423676
-48.326353,50,15.120383
-52.354895,50,15.160517
-52.39671,50,15.200384
-47.851069,50,15.242446
-50.334125,50,15.282347
-40.443322,50,15.320459
-56.535189,50,15.353299
-53.415198,50,15.393826
-49.950091,50,15.427412
-46.264715,50,15.462728
-46.523036,50,15.502473
-42.05728,50,15.543351
-52.674605,50,15.57903
-37.0488,50,15.609425
-48.676618,50,15.64997
-51.881732,50,15.676064
-50.581882,50,15.709034
-40.671447,50,15.736127
-43.973893,50,15.756496
-41.711011,50,15.77815
-51.255378,50,15.810528
-45.759141,50,15.833739
-47.322764,50,15.853959
-47.97885,50,15.875865
-52.506038,50,15.899777
-48.104636,50,15.923012
-45.022214,50,15.967943
-42.297576,50,16.005657
-44.070657,50,16.039671
-54.190993,50,16.064736
-44.842914,50,16.087727
-47.748727,50,16.108541
-47.897331,50,16.134122
-44.940476,50,16.158083
-47.345573,50,16.195872
-47.329928,50,16.234757
-54.250092,50,16.274899
-51.104348,50,16.314856
-48.544575,50,16.351297
-46.162983,50,16.380261
-53.55116,50,16.40339
-51.127943,50,17.092602
-45.617441,50,17.126175
-52.245518,50,17.161908
-46.8775,50,17.203685
-47.974098,50,17.244134
-51.60102,50,17.283911
-47.311221,50,17.322125
-44.324187,50,17.359672
-46.455558,50,17.400175
-42.993704,50,17.440773
-41.971995,50,17.479143
-36.101692,50,17.517955
-44.986383,50,17.559957
-48.66028,50,17.598726
-43.31805,50,17.626183
-54.154538,50,17.654192
-44.887506,50,17.681676
-44.507047,50,17.708836
-43.505485,50,17.738492
-43.684089,50,17.758433
-50.472339,50,17.782762
-53.480895,50,17.818589
-52.274422,50,17.843931
-45.433662,50,17.884693
-49.773969,50,17.912791
-44.217144,50,17.935938
-44.243438,50,17.957642
-50.850609,50,17.982452
-41.189312,50,18.007438
-54.04231,50,18.031053
-46.065287,50,18.054729
-50.712564,50,18.07791
-47.941133,50,18.09855
-43.967685,50,18.124765
-48.33374,50,18.148442
-52.414132,50,18.172099
-43.115666,50,18.195893
-47.402749,50,18.232555
-49.331748,50,18.262245
-47.303253,50,18.285968
-51.242352,50,18.318335
-37.67685,50,19.283472
-46.345342,50,19.324635
-46.385963,50,19.362584
-41.419615,50,19.402793
-42.509794,50,19.43575
-40.646728,50,19.471621
-37.903182,50,19.50455
-45.251882,50,19.541349
-38.861482,50,19.575326
-41.261959,50,19.603408
-42.507173,50,19.636711
-38.873943,50,19.66079
-51.226317,50,19.688061
-44.561682,50,19.714554
-45.512745,50,19.740227
-42.61284,50,19.766106
-52.465668,50,19.792676
-43.355201,50,19.823045
-48.509197,50,19.856458
-46.772851,50,19.890661
-51.372627,50,19.927599
-41.186438,50,19.966334
-47.936084,50,19.997698
-50.833046,50,20.033069
-44.599627,50,20.071498
-38.724967,50,20.103912
-42.869373,50,20.135684
-45.97673,50,20.173383
-48.897644,50,20.213372
-45.877325,50,20.252285
-45.953789,50,20.286112
-38.905769,50,20.318124
-39.168378,50,20.34765
-42.404951,50,20.390709
-40.317692,50,20.4284
-44.110054,50,20.463548
-45.875084,50,20.488888
-40.665708,50,20.524634
-44.393135,50,20.556149
-50.009199,50,20.594284
-38.517779,50,20.632846
-44.412825,50,21.586089
-35.343291,50,21.62627
-44.798848,50,21.66152
-47.08891,50,21.698484
-40.989033,50,21.740341
-32.275239,50,21.778755
-43.523548,50,21.813987
-35.66784,50,21.845468
-48.833499,50,21.875631
-41.390574,50,21.906938
-48.491111,50,21.944494
-42.336038,50,21.978367
-38.902647,50,22.009108
-48.727097,50,22.049647
-45.303495,50,22.079924
-35.573783,50,22.102281
-44.224022,50,22.146164
-41.311315,50,22.18974
-47.340606,50,22.226185
-40.484335,50,22.264003
-45.02238,50,22.30442
-36.44675,50,22.329491
-42.446743,50,22.367499
-50.575963,50,22.389207
-43.270537,50,22.436051
-36.434457,50,22.474927
-44.378986,50,22.504593
-33.377786,50,22.525414
-37.680969,50,22.546875
-51.361593,50,22.573028
-37.570496,50,22.617808
-40.535997,50,22.64379
-43.619327,50,22.685926
-39.103489,50,22.728527
-41.833602,50,22.764663
-44.807444,50,22.800441
-45.171027,50,22.833992
-42.181886,50,22.862156
-42.139791,50,22.886902
-42.664032,50,22.916602
-41.117961,50,22.951799
-40.980758,50,23.935321
-47.117894,50,23.974527
-41.960234,50,24.012085
-33.153661,50,24.05168
-44.055517,50,24.089101
-36.515481,50,24.128766
-44.881029,50,24.170017
-36.978674,50,24.208632
-38.574547,50,24.24876
-41.28221,50,24.282919
-40.762795,50,24.315733
-39.043457,50,24.342315
-36.276397,50,24.364781
-36.627191,50,24.386249
-48.949045,50,24.411991
-40.710641,50,24.453502
-36.736314,50,24.477651
-42.905932,50,24.512578
-39.62996,50,24.545004
-38.661088,50,24.570896
-45.175252,50,24.60644
-43.460766,50,24.648497
-36.76411,50,24.689638
-46.474312,50,24.730074
-42.787373,50,24.765243
-48.289738,50,24.805353
-41.226291,50,24.843562
-48.830319,50,24.88664
-42.272744,50,24.925933
-46.12497,50,24.967915
-44.423369,50,24.998507
-46.337173,50,25.03013
-41.86705,50,25.069681
-45.454662,50,25.102196
-43.897329,50,25.135476
-40.296022,50,25.168754
-42.025767,50,25.19494
-45.099865,50,25.22152
-39.713658,50,25.244665
-39.728182,50,25.289232
-44.66525,50,25.32742
-36.861092,50,26.338508
-34.644372,50,26.37842
-45.552444,50,26.417068
-41.050407,50,26.454726
-47.494122,50,26.495667
-43.477224,50,26.535388
-38.155275,50,26.574787
-34.878921,50,26.614505
-39.129952,50,26.652227
-39.184128,50,26.693007
-37.318301,50,26.73226
-36.835801,50,26.769986
-40.301607,50,26.804102
-42.988584,50,26.835269
-37.889581,50,26.860014
-41.316924,50,26.887963
-40.815297,50,26.913729
-38.072659,50,26.943989
-39.729188,50,26.975358
-42.128561,50,27.004923
-29.975268,50,27.028284
-36.434365,50,27.063685
-38.090034,50,27.104741
-36.049919,50,27.140294
-38.542218,50,27.173465
-38.19647,50,27.211143
-36.276117,50,27.239496
-40.025491,50,27.270222
-40.9723,50,27.297643
-41.736574,50,27.341438
-40.940075,50,27.383506
-42.15622,50,27.424059
-41.085896,50,27.465192
-38.17824,50,27.494018
-38.871015,50,27.52018
-39.602406,50,27.543846
-43.081135,50,27.572746
-37.259509,50,27.599573
-37.534806,50,27.6437
-32.343398,50,27.673097
-37.569621,50,27.707801
-40.77671,50,28.680595
-31.471753,50,28.71958
-36.423428,50,28.760517
-44.028503,50,28.797654
-37.03052,50,28.836549
-41.998786,50,28.878937
-37.642745,50,28.917584
-39.083585,50,28.951957
-37.217008,50,28.992308
-31.640822,50,29.027321
-44.056323,50,29.059587
-37.597452,50,29.095609
-37.090362,50,29.129164
-36.672693,50,29.158895
-35.972176,50,29.197849
-40.416717,50,29.223077
-36.960296,50,29.252988
-38.593698,50,29.289781
-39.843281,50,29.316806
-35.099861,50,29.35073
-35.683843,50,29.395928
-41.924514,50,29.434408
-41.784083,50,29.474747
-35.808785,50,29.500597
-35.872711,50,29.527321
-36.361458,50,29.567499
-38.337821,50,29.593707
-36.771044,50,29.615597
-44.815159,50,29.639383
-36.911621,50,29.677023
-41.777287,50,29.721294
-38.988278,50,29.757801
-41.199871,50,29.797929
-36.945232,50,29.838809
-37.90816,50,29.878772
-39.322375,50,29.903196
-26.748043,50,29.929363
-35.718645,50,29.959853
-38.927795,50,29.994477
-36.364412,50,30.029156
-35.316686,50,30.059755
-37.694299,50,30.699456
-38.861063,50,30.737593
-33.856234,50,30.780973
-34.721618,50,30.818503
-34.625858,50,30.858817
-38.627955,50,30.898692
-40.500162,50,30.936053
-36.05053,50,30.975716
-33.154812,50,31.000879
-34.583446,50,31.036631
-38.921743,50,31.067788
-39.145014,50,31.099625
-32.062627,50,31.127775
-36.545896,50,31.160258
-39.294798,50,31.188835
-40.280459,50,31.221189
-37.530595,50,31.253911
-38.492916,50,31.287603
-36.272269,50,31.314407
-32.220553,50,31.34288
-40.867538,50,31.384388
-35.365698,50,31.421432
-32.722251,50,31.452568
-33.845461,50,31.486504
-33.630969,50,31.520149
-38.747147,50,31.546542
-39.800783,50,31.578566
-36.59183,50,31.62018
-33.937925,50,31.659939
-33.534427,50,31.688823
-41.384733,50,31.726836
-42.654603,50,31.750859
-41.859904,50,31.776838
-38.211587,50,31.799465
-34.535145,50,31.834641
-33.446995,50,31.865681
-32.803414,50,31.891904
-34.292573,50,31.92758
-35.702835,50,31.961521
-32.169837,50,31.989459
-35.383842,50,32.026609
-34.162313,50,32.69936
-35.673466,50,32.719446
-34.084579,50,32.740236
-37.684515,50,32.761281
-39.03039,50,32.796077
-29.216343,50,32.836522
-37.144024,50,32.876238
-32.58227,50,32.912129
-34.880619,50,32.955787
-37.749992,50,32.986168
-28.626262,50,33.024015
-32.828728,50,33.053903
-33.279927,50,33.096237
-35.988914,50,33.133084
-37.031479,50,33.166928
-36.015795,50,33.21204
-31.925302,50,33.247549
-35.419089,50,33.285623
-28.55879,50,33.314745
-29.450511,50,33.339332
-33.919586,50,33.361899
-33.657224,50,33.386221
-29.298325,50,33.408888
-36.337297,50,33.431318
-30.104278,50,33.457676
-34.262525,50,33.498092
-30.165414,50,33.539302
-32.052335,50,33.578635
-26.880177,50,33.623836
-34.666055,50,33.66584
-32.502119,50,33.705498
-31.72192,50,33.746528
-31.294889,50,33.785666
-34.810614,50,33.82816
-33.942331,50,33.867137
-32.062895,50,33.894314
-24.239515,50,33.936419
-30.999352,50,33.969607
-34.768433,50,33.998518
-32.743519,50,34.023851
-31.269864,50,34.062719
-27.485048,50,34.756027
-30.53383,50,34.798677
-38.718053,50,34.837872
-37.530657,50,34.879451
-34.757862,50,34.915995
-32.676235,50,34.957618
-28.98339,50,34.998035
-30.398669,50,35.033954
-27.815234,50,35.069725
-35.03517,50,35.106797
-32.722917,50,35.137173
-31.899451,50,35.165448
-30.832463,50,35.196114
-31.549873,50,35.235072
-32.905876,50,35.274552
-33.108571,50,35.315954
-31.341518,50,35.35483
-34.833254,50,35.390382
-41.055836,50,35.414789
-34.183613,50,35.451409
-35.578461,50,35.488487
-31.162097,50,35.528345
-33.803651,50,35.568655
-32.114321,50,35.605997
-28.914545,50,35.634939
-29.588704,50,35.674174
-28.883736,50,35.70161
-33.687024,50,35.729911
-29.101749,50,35.765845
-32.584874,50,35.805803
-36.267385,50,35.846865
-24.082424,50,35.883377
-32.368942,50,35.911523
-30.139673,50,35.945656
-33.656211,50,35.98477
-34.970684,50,36.023505
-34.465817,50,36.048659
-31.925363,50,36.079183
-25.087551,50,36.107946
-27.701744,50,36.150386
-27.748372,50,36.190205
-30.642867,50,36.920596
-36.742194,50,36.961269
-29.443655,50,37.001609
-28.562692,50,37.041049
-25.603755,50,37.080705
-33.010868,50,37.116922
-37.334147,50,37.146658
-32.635403,50,37.184326
-31.729127,50,37.215081
-36.038487,50,37.243932
-29.590171,50,37.274716
-35.604402,50,37.30559
-30.423569,50,37.33396
-29.699294,50,37.372182
-25.52034,50,37.401012
-38.677117,50,37.428645
-33.809914,50,37.463678
-30.492403,50,37.486083
-25.405831,50,37.513568
-31.085113,50,37.541537
-25.375489,50,37.587094
-28.872946,50,37.617039
-29.091984,50,37.641965
-29.361578,50,37.66572
-31.753738,50,37.689656
-26.462724,50,37.72214
-27.429658,50,37.756534
-35.385497,50,37.793581
-27.318431,50,37.82604
-31.008797,50,37.863323
-28.243472,50,37.903484
-29.51541,50,37.945764
-27.011108,50,37.983892
-31.514119,50,38.023355
-30.786585,50,38.051065
-29.76418,50,38.091708
-27.269972,50,38.123741
-30.161828,50,38.158721
-33.510203,50,38.182834
-27.942132,50,38.207061
-33.806043,50,38.249011
-27.959978,50,38.883592
-27.785708,50,38.922932
-31.614476,50,38.964425
-30.502654,50,39.004786
-28.187062,50,39.041953
-27.025373,50,39.083475
-25.597776,50,39.123688
-27.573289,50,39.165551
-33.143189,50,39.203673
-26.016019,50,39.245639
-27.006528,50,39.283147
-27.788074,50,39.321351
-21.651874,50,39.359477
-28.680861,50,39.398829
-26.972653,50,39.434402
-27.32851,50,39.469656
-27.630329,50,39.507375
-31.287622,50,39.541677
-34.579,50,39.577243
-28.076442,50,39.601389
-34.551571,50,39.624187
-26.623681,50,39.650463
-31.014953,50,39.690003
-27.15149,50,39.725097
-33.377173,50,39.761377
-27.420603,50,39.795058
-27.902745,50,39.832969
-25.092988,50,39.872611
-32.211885,50,39.897816
-24.551601,50,39.939929
-24.316958,50,39.98127
-24.638519,50,40.018609
-32.103255,50,40.056814
-27.133314,50,40.093792
-30.864853,50,40.137058
-31.430303,50,40.177264
-31.691918,50,40.214392
-27.069057,50,40.255071
-25.901119,50,40.289764
-31.462821,50,40.317522
-26.843457,50,40.343073
-22.350925,50,41.020383
-28.853059,50,41.059757
-29.129935,50,41.100229
-21.861152,50,41.138665
-23.954204,50,41.181689
-25.829356,50,41.217715
-28.436228,50,41.260002
-24.13937,50,41.302337
-26.449854,50,41.332702
-20.507033,50,41.367183
-27.243623,50,41.397441
-21.820169,50,41.44028
-27.442441,50,41.467746
-24.7824,50,41.498482
-25.695936,50,41.537799
-19.785213,50,41.577341
-31.5975,50,41.616689
-27.630717,50,41.651842
-26.595196,50,41.679857
-22.899987,50,41.703054
-26.207752,50,41.733003
-24.911773,50,41.761475
-26.203211,50,41.797933
-31.366686,50,41.818005
-21.551807,50,41.83817
-32.094831,50,41.871993
-28.426554,50,41.895134
-20.423266,50,41.915004
-29.459867,50,41.934914
-31.815631,50,41.970851
-28.298993,50,41.991298
-31.569316,50,42.033028
-33.116667,50,42.075402
-30.294788,50,42.117862
-26.463018,50,42.159766
-19.626473,50,42.186045
-29.516988,50,42.225136
-24.855357,50,42.247431
-22.059314,50,42.271585
-26.591736,50,42.311532
-27.629589,50,42.353632
-29.91874,50,43.044585
-24.380101,50,43.085602
-30.110717,50,43.127095
-21.03029,50,43.166711
-23.132344,50,43.206743
-28.270132,50,43.2464
-34.620636,50,43.281379
-28.184902,50,43.321872
-21.131743,50,43.361537
-26.147413,50,43.402831
-24.150188,50,43.439144
-28.033153,50,43.476263
-31.834996,50,43.511482
-21.689022,50,43.545765
-28.389204,50,43.581676
-21.764587,50,43.608683
-27.749895,50,43.642058
-27.537603,50,43.678697
-26.878794,50,43.706483
-28.100787,50,43.728576
-23.116512,50,43.754633
-27.393523,50,43.791113
-29.515937,50,43.829852
-25.725643,50,43.855271
-19.94452,50,43.893064
-28.531463,50,43.926563
-19.797839,50,43.951877
-28.775677,50,43.976407
-28.095435,50,44.001182
-24.142586,50,44.035324
-25.261143,50,44.075229
-28.596223,50,44.115855
-27.392166,50,44.154981
-23.481693,50,44.193398
-24.636351,50,44.234488
-22.452132,50,44.258646
-26.757959,50,44.290298
-26.701543,50,44.324715
-16.960182,50,44.364486
-21.857648,50,44.395228
-23.964189,50,44.423687
-26.582392,50,45.071025
-23.773422,50,45.113136
-27.858737,50,45.153307
-21.635612,50,45.193421
-25.284147,50,45.233902
-22.548787,50,45.276635
-26.31997,50,45.31265
-20.01276,50,45.35024
-25.708686,50,45.387274
-26.192175,50,45.420973
-22.996951,50,45.446272
-18.691203,50,45.484598
-28.124864,50,45.521642
-22.926349,50,45.551216
-23.348423,50,45.583524
-23.735512,50,45.612564
-21.861433,50,45.653473
-23.95274,50,45.691631
-20.396416,50,45.72788
-27.955026,50,45.759794
-25.551027,50,45.784573
-21.759353,50,45.821561
-25.387412,50,45.855912
-22.141284,50,45.882712
-25.419144,50,45.910971
-24.943319,50,45.942489
-26.345029,50,45.971455
-33.896214,50,46.002085
-27.369006,50,46.031314
-23.676286,50,46.071005
-23.614337,50,46.111755
-23.801328,50,46.151333
-24.221108,50,46.190249
-22.328658,50,46.23123
-20.067113,50,46.269248
-22.545243,50,46.308162
-20.445516,50,46.346462
-22.377115,50,46.389116
-23.683267,50,46.421885
-28.070062,50,46.450505
-17.904202,50,46.480871
-22.977717,50,47.136751
-23.596862,50,47.17229
-25.063514,50,47.213168
-21.372828,50,47.249701
-24.490133,50,47.288674
-22.374471,50,47.32303
-24.868311,50,47.364599
-25.148001,50,47.399559
-20.650409,50,47.436326
-24.900597,50,47.47048
-16.170906,50,47.511562
-24.914499,50,47.544493
-26.304474,50,47.587311
-20.422589,50,47.613566
-23.124921,50,47.64649
-25.063713,50,47.675004
-21.720789,50,47.709171
-21.376625,50,47.740964
-27.172755,50,47.763776
-26.965688,50,47.797624
-25.250938,50,47.82934
-21.926249,50,47.868773
-18.636535,50,47.901531
-22.348292,50,47.932293
-19.145685,50,47.959071
-25.111023,50,47.989722
-25.945961,50,48.021682
-21.672312,50,48.05077
-23.567613,50,48.086722
-21.592341,50,48.120697
-19.449595,50,48.162465
-24.288692,50,48.199977
-24.504957,50,48.240073
-21.897792,50,48.28172
-25.220797,50,48.319717
-27.766485,50,48.358309
-22.218374,50,48.396873
-21.00183,50,48.433017
-26.265255,50,48.467561
-24.031621,50,48.499894
-22.114796,50,48.524264
-22.91113,50,49.43816
-21.665446,50,49.480797
-18.400073,50,49.517717
-21.969623,50,49.559579
-22.988853,50,49.597772
-24.801196,50,49.641463
-24.373229,50,49.682139
-24.464232,50,49.718113
-24.354689,50,49.757312
-20.825743,50,49.797157
-18.001609,50,49.835812
-22.177466,50,49.876488
-23.702373,50,49.917298
-22.745603,50,49.958665
-22.710116,50,49.993476
-23.532629,50,50.026214
-24.03033,50,50.065202
-20.510709,50,50.104592
-18.363683,50,50.140781
-20.302567,50,50.180666
-28.147099,50,50.214487
-19.735981,50,50.240818
-15.958918,50,50.277616
-28.266483,50,50.311239
-21.543583,50,50.341601
-23.706297,50,50.366528
-21.402285,50,50.390416
-22.735032,50,50.415271
-24.498565,50,50.457667
-18.571736,50,50.493458
-17.910003,50,50.52832
-25.125909,50,50.570407
-22.63905,50,50.601714
-24.365042,50,50.642606
-19.973557,50,50.679454
-23.083534,50,50.719812
-23.014822,50,50.758037
-21.570713,50,50.795705
-20.90722,50,50.838102
-23.353257,50,50.874169
-20.616489,50,50.908406
-21.370345,50,51.878894
-21.262172,50,51.918687
-17.688081,50,51.95628
-27.729235,50,51.98888
-22.943361,50,52.017091
-19.155171,50,52.050376
-19.2221,50,52.075297
-14.618974,50,52.098272
-19.71089,50,52.126929
-18.531259,50,52.153644
-22.624391,50,52.186165
-18.720144,50,52.22645
-25.516846,50,52.25743
-17.050744,50,52.294183
-23.015191,50,52.329422
-25.459008,50,52.367293
-18.602705,50,52.397783
-14.906615,50,52.433079
-20.51017,50,52.4655
-24.327601,50,52.493294
-22.243401,50,52.53576
-18.182545,50,52.571855
-20.844998,50,52.606357
-23.952522,50,52.642205
-15.991931,50,52.679056
-24.359724,50,52.701616
-22.228095,50,52.72639
-16.883874,50,52.749572
-13.89722,50,52.771785
-18.232699,50,52.801445
-25.052795,50,52.827593
-23.045525,50,52.866438
-23.90787,50,52.903677
-27.600033,50,52.935956
-19.977845,50,52.968939
-22.866151,50,52.997822
-19.26303,50,53.02942
-20.77489,50,53.058146
-24.8432,50,53.080357
-23.99532,50,53.120159
-17.922741,50,53.156566
-18.612498,50,54.039641
-19.245556,50,54.077715
-20.735405,50,54.116772
-22.933003,50,54.155649
-20.540997,50,54.194694
-22.63048,50,54.234535
-18.640072,50,54.2729
-23.012268,50,54.29957
-15.254076,50,54.336765
-26.45004,50,54.371948
-19.6227,50,54.403867
-16.917401,50,54.439418
-22.381186,50,54.471531
-18.392891,50,54.508779
-19.641308,50,54.540491
-17.691223,50,54.579399
-17.456477,50,54.618664
-21.095853,50,54.644784
-15.772143,50,54.684676
-21.442077,50,54.726897
-21.073646,50,54.749642
-21.167428,50,54.786485
-22.25515,50,54.813355
-20.707451,50,54.84518
-26.871218,50,54.877238
-16.595079,50,54.914825
-16.44695,50,54.9392
-19.36058,50,54.966582
-19.998139,50,54.999123
-22.561159,50,55.042022
-22.393924,50,55.082892
-23.545355,50,55.122936
-16.756332,50,55.164447
-19.420361,50,55.196829
-15.57556,50,55.229631
-22.79207,50,55.267293
-20.816734,50,55.304733
-18.538974,50,55.338043
-20.498396,50,55.377672
-26.460373,50,55.40689
-15.755668,50,56.076283
-20.460488,50,56.116608
-25.009212,50,56.155448
-15.211299,50,56.196396
-23.879687,50,56.236421
-16.547783,50,56.276909
-21.063379,50,56.318407
