#{"t_start": 1765911174.0018723, "env_id": "Reacher-v4"}
r,l,t
-57.741027,50,6.436606
-57.094613,50,6.475132
-50.992626,50,6.514861
-62.461554,50,6.557569
-58.279439,50,6.599334
-59.04024,50,6.640459
-59.030797,50,6.680766
-54.601977,50,6.717054
-59.039598,50,6.759142
-51.938208,50,7.45475
-57.974083,50,7.494302
-62.407623,50,7.534436
-60.852183,50,7.575936
-57.079378,50,7.614973
-56.229437,50,7.654476
-55.77148,50,7.695791
-57.032196,50,7.735648
-66.661597,50,7.775409
-55.906205,50,7.811845
-51.180754,50,7.853379
-56.641889,50,7.892695
-56.039199,50,7.932167
-54.591418,50,7.972555
-61.61276,50,8.013508
-53.796668,50,8.05251
-57.249817,50,8.093148
-59.210302,50,8.133085
-55.117897,50,8.172959
-58.476395,50,8.213637
-55.028407,50,8.253609
-57.915191,50,8.290987
-56.283755,50,8.327952
-55.612567,50,8.368814
-54.327214,50,8.411627
-59.988457,50,8.450475
-56.561464,50,8.487116
-59.961232,50,8.514872
-52.068242,50,8.535239
-63.46782,50,8.574263
-51.7565,50,8.616271
-53.719516,50,8.658829
-53.945576,50,8.695987
-64.645249,50,8.735475
-48.528507,50,8.775094
-53.229307,50,8.816792
-61.327545,50,8.858351
-56.663766,50,8.899526
-53.182309,50,8.942367
-59.173332,50,8.980577
-54.290236,50,9.017042
-66.39181,50,9.810616
-60.596618,50,9.847732
-57.175503,50,9.890803
-52.45693,50,9.926984
-57.65339,50,9.966854
-56.132241,50,10.005057
-56.31988,50,10.042752
-54.13044,50,10.083287
-50.279419,50,10.125039
-61.87962,50,10.165246
-58.315605,50,10.206015
-48.841578,50,10.245428
-51.415727,50,10.285869
-48.494024,50,10.328136
-62.181997,50,10.364173
-46.471027,50,10.403665
-60.238597,50,10.441874
-40.862661,50,10.471783
-49.869691,50,10.508098
-45.418482,50,10.548681
-57.944829,50,10.587495
-56.106411,50,10.629172
-49.463591,50,10.666118
-49.548878,50,10.70753
-56.757438,50,10.748507
-50.88667,50,10.784619
-55.492249,50,10.824854
-45.882945,50,10.864596
-51.871206,50,10.904431
-67.62357,50,10.945
-49.498012,50,10.985917
-51.905287,50,11.024566
-53.391096,50,11.065087
-55.762753,50,11.106223
-57.191539,50,11.144181
-57.457489,50,11.180158
-50.205848,50,11.22267
-48.832305,50,11.26142
-59.949039,50,11.301521
-47.742742,50,11.342778
-58.541183,50,11.379191
-54.433216,50,12.05625
-49.871734,50,12.093501
-50.175529,50,12.133956
-43.467396,50,12.175121
-56.855915,50,12.216762
-46.660757,50,12.259536
-53.766889,50,12.301564
-48.228039,50,12.343661
-50.701102,50,12.387447
-46.872335,50,12.4253
-57.423987,50,12.466772
-50.469581,50,12.506821
-44.611817,50,12.547569
-49.64917,50,12.588723
-60.956276,50,12.629871
-55.885184,50,12.668466
-53.090606,50,12.709851
-44.436737,50,12.749456
-55.596089,50,12.793209
-45.556185,50,12.833915
-52.995819,50,12.874532
-48.719389,50,12.914039
-46.609934,50,12.952786
-50.043996,50,12.991198
-60.225668,50,13.035818
-51.516618,50,13.076606
-45.577502,50,13.119153
-48.72684,50,13.162905
-48.623882,50,13.203471
-47.513832,50,13.243443
-53.998383,50,13.282937
-52.61029,50,13.324638
-55.236055,50,13.363826
-45.966304,50,13.405904
-46.961487,50,13.446003
-56.982922,50,13.484848
-62.528477,50,13.525595
-58.719812,50,13.563722
-47.416911,50,13.605379
-51.253985,50,13.643291
-48.93502,50,13.682616
-51.185684,50,14.652606
-47.389693,50,14.691626
-42.141552,50,14.731741
-50.621047,50,14.772799
-49.689657,50,14.815367
-55.614581,50,14.854874
-51.103094,50,14.897731
-51.946534,50,14.93886
-56.166233,50,14.97682
-46.68157,50,15.013971
-41.098109,50,15.052706
-45.652161,50,15.091385
-43.6684,50,15.13125
-47.883867,50,15.169071
-44.23142,50,15.21083
-58.923678,50,15.251655
-48.391473,50,15.290029
-51.128791,50,15.33005
-48.816662,50,15.368534
-55.652063,50,15.408392
-49.733393,50,15.448744
-51.041696,50,15.487743
-49.551275,50,15.529549
-48.540593,50,15.566578
-51.003228,50,15.605756
-56.172004,50,15.643022
-45.617576,50,15.684616
-50.881875,50,15.724883
-48.424507,50,15.765658
-52.376587,50,15.804901
-53.024429,50,15.845633
-53.83876,50,15.886363
-53.0632,50,15.926656
-59.956534,50,15.964372
-52.913565,50,16.006548
-49.432489,50,16.047195
-49.737824,50,16.088448
-57.18162,50,16.127972
-54.271666,50,16.169558
-46.441495,50,16.209926
-50.148138,50,16.249371
-46.206677,50,17.098559
-51.79111,50,17.137396
-49.414389,50,17.176319
-46.478825,50,17.217837
-44.948134,50,17.259305
-57.942972,50,17.301987
-52.12371,50,17.33985
-43.249,50,17.38168
-52.733138,50,17.419719
-49.507009,50,17.459773
-36.050759,50,17.501056
-44.189751,50,17.540813
-44.820737,50,17.582317
-42.696404,50,17.622544
-42.690088,50,17.662388
-51.906123,50,17.700112
-46.732569,50,17.738597
-50.528634,50,17.767754
-51.324078,50,17.806459
-59.124921,50,17.848859
-46.723317,50,17.887627
-42.145528,50,17.928363
-51.393263,50,17.965825
-40.935284,50,18.005565
-43.73939,50,18.048017
-45.979583,50,18.085914
-50.837756,50,18.124606
-51.996708,50,18.164578
-45.281779,50,18.205515
-49.975145,50,18.242735
-48.75103,50,18.271308
-47.71076,50,18.311065
-52.860166,50,18.353951
-52.864361,50,18.391588
-48.619396,50,18.429739
-52.096614,50,18.473048
-46.764461,50,18.511949
-51.788842,50,18.550117
-49.103932,50,18.590987
-46.818212,50,18.630803
-43.376058,50,18.670767
-52.46458,50,19.625359
-51.278357,50,19.66326
-39.575763,50,19.700404
-46.038879,50,19.743883
-45.12561,50,19.784908
-48.264672,50,19.826772
-49.984956,50,19.869118
-40.601492,50,19.909851
-39.069791,50,19.950197
-46.449605,50,19.990892
-47.434626,50,20.030938
-47.11084,50,20.076141
-40.14895,50,20.111906
-43.358638,50,20.1548
-42.998856,50,20.191054
-44.099759,50,20.233958
-42.145192,50,20.271455
-45.179744,50,20.311825
-50.904844,50,20.353435
-54.908936,50,20.39314
-38.883858,50,20.432778
-43.817619,50,20.473789
-50.38318,50,20.513621
-43.688033,50,20.553404
-43.739617,50,20.596382
-53.21509,50,20.635838
-44.242853,50,20.67785
-46.28363,50,20.717577
-48.520685,50,20.760629
-44.661673,50,20.798015
-41.090066,50,20.839473
-41.704637,50,20.877682
-42.882927,50,20.922657
-48.524674,50,20.965124
-41.050946,50,21.002972
-51.868893,50,21.045872
-43.332039,50,21.087743
-44.435964,50,21.127128
-55.792942,50,21.165878
-50.128993,50,21.207966
-49.943476,50,21.246562
-43.373203,50,21.995586
-42.174268,50,22.037069
-45.213879,50,22.077773
-48.876673,50,22.117189
-37.323162,50,22.160745
-40.373599,50,22.201815
-44.341257,50,22.244047
-43.002945,50,22.284433
-39.052081,50,22.322781
-40.041939,50,22.362819
-51.070652,50,22.405265
-49.433291,50,22.442772
-51.443795,50,22.483096
-46.93202,50,22.524913
-41.048916,50,22.566692
-42.746689,50,22.606589
-44.321676,50,22.644763
-39.98057,50,22.68622
-36.447291,50,22.725845
-47.514922,50,22.763886
-47.538822,50,22.805511
-47.967892,50,22.846153
-43.177958,50,22.887406
-37.938366,50,22.930187
-44.081466,50,22.970361
-44.672062,50,23.009761
-46.86995,50,23.053214
-36.837717,50,23.092529
-46.705887,50,23.131765
-42.224607,50,23.17433
-41.157071,50,23.211885
-43.909547,50,23.254148
-50.985332,50,23.294441
-46.295226,50,23.333748
-39.223733,50,23.374942
-42.924474,50,23.418498
-41.879335,50,23.458165
-48.004657,50,23.499506
-39.94905,50,23.539642
-42.046418,50,23.580012
-44.275229,50,23.620686
-50.878126,50,24.315036
-40.89103,50,24.352756
-42.460049,50,24.391857
-36.051137,50,24.433518
-42.038591,50,24.472573
-45.519726,50,24.51197
-38.857974,50,24.551215
-40.222493,50,24.591477
-39.03629,50,24.62997
-34.383672,50,24.671003
-39.086231,50,24.710705
-39.294099,50,24.746685
-42.524167,50,24.788885
-46.251653,50,24.828698
-42.133835,50,24.871997
-43.595805,50,24.90985
-36.481139,50,24.9498
-39.319188,50,24.988569
-43.847351,50,25.026183
-40.670721,50,25.069695
-39.313691,50,25.110019
-42.386273,50,25.150258
-42.425267,50,25.18875
-42.08272,50,25.230607
-44.238739,50,25.270088
-43.050654,50,25.305797
-36.040241,50,25.344835
-41.345057,50,25.383691
-46.339937,50,25.422282
-37.27176,50,25.460458
-41.250756,50,25.502161
-47.88815,50,25.545001
-44.315806,50,25.583588
-37.908649,50,25.626261
-44.083561,50,25.664064
-41.957709,50,25.703944
-44.712391,50,25.742858
-44.289503,50,25.782289
-44.258611,50,25.822599
-40.251801,50,25.863526
-47.765027,50,25.906158
-41.629755,50,26.663162
-37.084794,50,26.702081
-36.691162,50,26.74083
-40.82576,50,26.781329
-36.192939,50,26.82087
-52.361543,50,26.86219
-41.855485,50,26.906821
-35.945497,50,26.948853
-35.456141,50,26.989823
-39.237513,50,27.034332
-41.07163,50,27.072624
-34.269137,50,27.111102
-44.668667,50,27.149444
-37.130074,50,27.18487
-40.286084,50,27.22426
-38.526459,50,27.263236
-36.451569,50,27.303606
-42.317096,50,27.341496
-38.513325,50,27.381295
-44.927967,50,27.423285
-38.275445,50,27.464886
-42.449567,50,27.506188
-38.116851,50,27.54382
-44.905878,50,27.581559
-50.512789,50,27.624078
-39.800272,50,27.662614
-38.26734,50,27.701472
-44.153334,50,27.740843
-39.358856,50,27.778072
-40.286151,50,27.819029
-40.539257,50,27.859295
-34.0944,50,27.899806
-43.943147,50,27.941528
-42.524178,50,27.980079
-45.592875,50,28.020344
-44.827093,50,28.058854
-35.120742,50,28.098926
-42.175217,50,28.140505
-36.958585,50,28.175768
-41.008888,50,28.216045
-31.506497,50,28.252622
-46.607438,50,29.253965
-35.626026,50,29.296116
-32.605522,50,29.334369
-31.702611,50,29.377949
-46.746915,50,29.41566
-33.355374,50,29.459269
-35.835896,50,29.498941
-37.886629,50,29.537835
-41.531084,50,29.579311
-42.55075,50,29.615103
-41.376319,50,29.658533
-38.67476,50,29.69959
-40.520564,50,29.742792
-38.6276,50,29.782513
-39.040032,50,29.824883
-36.696463,50,29.863924
-44.669406,50,29.903466
-36.546933,50,29.944461
-38.331257,50,29.984081
-42.156198,50,30.023608
-39.547366,50,30.065046
-38.782894,50,30.104442
-40.257539,50,30.143159
-40.679076,50,30.18371
-38.715058,50,30.222309
-35.861353,50,30.262898
-40.393987,50,30.305105
-38.782147,50,30.345128
-42.424904,50,30.384563
-42.85057,50,30.425072
-40.050906,50,30.463791
-44.974668,50,30.507573
-44.880908,50,30.546517
-38.510875,50,30.586162
-38.390889,50,30.625775
-41.109437,50,30.667627
-38.037641,50,30.705117
-37.706055,50,30.740411
-44.513731,50,30.784498
-33.907661,50,30.82311
-34.875858,50,30.860968
-42.900388,50,31.514239
-33.146771,50,31.552106
-37.636996,50,31.591776
-40.28764,50,31.629095
-36.177767,50,31.672646
-33.731588,50,31.712969
-35.767296,50,31.752921
-39.055262,50,31.79207
-32.14364,50,31.830983
-48.774239,50,31.871885
-35.865383,50,31.913202
-34.105908,50,31.946915
-34.487759,50,31.991807
-37.907243,50,32.032041
-31.902058,50,32.071333
-32.78034,50,32.111485
-38.255695,50,32.151457
-35.991153,50,32.194146
-33.129708,50,32.236413
-42.733546,50,32.272997
-39.785444,50,32.309828
-40.235306,50,32.35287
-41.794041,50,32.391703
-33.889523,50,32.431379
-38.80483,50,32.474647
-37.177912,50,32.511709
-31.537102,50,32.552675
-35.132245,50,32.592927
-34.50802,50,32.636381
-37.124633,50,32.678015
-37.066427,50,32.720077
-44.673866,50,32.759249
-35.620244,50,32.799505
-40.793139,50,32.839018
-35.132033,50,32.878591
-37.324814,50,32.922064
-37.096574,50,32.961427
-38.693464,50,33.003577
-36.215449,50,33.044086
-37.033964,50,33.08354
-38.293843,50,33.122288
-37.402197,50,33.890141
-36.21606,50,33.915316
-38.376382,50,33.942106
-35.304659,50,33.98329
-40.574265,50,34.022869
-33.613055,50,34.066486
-30.85216,50,34.106457
-39.763831,50,34.14301
-37.395003,50,34.184824
-31.282756,50,34.22189
-32.413576,50,34.26185
-37.213236,50,34.304726
-29.139758,50,34.344013
-39.076105,50,34.380898
-33.808217,50,34.420087
-40.049411,50,34.463579
-27.05347,50,34.50168
-30.604859,50,34.544229
-32.205874,50,34.586036
-33.201602,50,34.624354
-35.161415,50,34.664652
-38.648444,50,34.705129
-32.664857,50,34.747441
-35.623039,50,34.787622
-36.732182,50,34.826787
-31.454992,50,34.865064
-29.485021,50,34.900096
-35.842279,50,34.940248
-38.340456,50,34.980309
-36.110902,50,35.019989
-32.898454,50,35.059884
-28.803119,50,35.096934
-35.993862,50,35.136431
-35.472577,50,35.176889
-36.476411,50,35.215699
-36.429392,50,35.255239
-39.521704,50,35.292994
-36.793994,50,35.332644
-41.814818,50,35.371415
-33.523729,50,35.409527
-36.795147,50,35.450747
-31.684039,50,36.182119
-33.903601,50,36.22242
-31.216933,50,36.263848
-34.483794,50,36.306402
-32.614795,50,36.346157
-33.265097,50,36.388245
-34.711959,50,36.430258
-38.537983,50,36.469095
-32.625759,50,36.510659
-35.807373,50,36.551587
-37.926814,50,36.591435
-36.830225,50,36.633103
-36.400974,50,36.674925
-39.310325,50,36.717768
-31.435062,50,36.759934
-31.943744,50,36.801575
-42.430565,50,36.844726
-28.081243,50,36.886072
-33.070784,50,36.924581
-37.088165,50,36.961479
-33.441495,50,37.001072
-33.394457,50,37.042428
-35.031466,50,37.080995
-41.172779,50,37.122985
-42.758667,50,37.161604
-40.048853,50,37.203593
-33.82111,50,37.243693
-37.084584,50,37.283344
-34.046486,50,37.321825
-32.838446,50,37.358673
-32.767153,50,37.400535
-30.974019,50,37.439223
-48.432088,50,37.479232
-34.857347,50,37.521137
-30.428086,50,37.559784
-31.109471,50,37.599759
-32.257542,50,37.642008
-38.183049,50,37.679498
-29.190248,50,37.722019
-25.886036,50,37.760558
-37.741434,50,37.801697
-31.824426,50,38.473386
-35.122709,50,38.516685
-41.690279,50,38.558497
-36.569593,50,38.603459
-30.395262,50,38.647597
-29.81387,50,38.691105
-32.280321,50,38.73373
-23.241054,50,38.774597
-34.127262,50,38.817762
-35.016214,50,38.859778
-35.518766,50,38.89895
-33.506783,50,38.940713
-30.527312,50,38.980332
-35.058952,50,39.022921
-32.252754,50,39.067612
-33.335543,50,39.111962
-27.965923,50,39.152606
-33.245242,50,39.195865
-42.157474,50,39.237733
-32.861376,50,39.275568
-26.062341,50,39.318358
-34.273712,50,39.354283
-28.654057,50,39.394201
-36.504287,50,39.431474
-33.977033,50,39.469489
-37.468161,50,39.510697
-26.170801,50,39.549944
-31.01896,50,39.593245
-38.85538,50,39.63465
-32.795265,50,39.675054
-29.807198,50,39.712042
-31.410942,50,39.750473
-28.634363,50,39.7914
-24.620624,50,39.827421
-37.47238,50,39.868137
-32.874528,50,39.908783
-37.991305,50,39.948134
-33.180122,50,39.988052
-31.531862,50,40.026849
-31.654159,50,40.067772
-26.919531,50,40.106831
-30.156109,50,40.904481
-33.382165,50,40.94542
-34.309956,50,40.985191
-28.401499,50,41.026043
-31.59817,50,41.067649
-40.955364,50,41.106818
-29.104553,50,41.148957
-33.246932,50,41.191726
-28.220746,50,41.231934
-30.846796,50,41.271177
-33.900441,50,41.31368
-36.447444,50,41.357697
-33.252131,50,41.399808
-28.720174,50,41.44094
-31.046072,50,41.481663
-26.252161,50,41.519818
-25.983898,50,41.562525
-32.531742,50,41.602797
-31.881013,50,41.642013
-30.868326,50,41.684041
-27.52649,50,41.726794
-30.723327,50,41.76374
-35.108276,50,41.805982
-33.542232,50,41.844784
-41.309533,50,41.885563
-32.414526,50,41.92807
-29.969831,50,41.967401
-34.259494,50,42.000267
-25.50481,50,42.025972
-27.458045,50,42.066566
-28.356659,50,42.106539
-31.986896,50,42.148655
-31.438313,50,42.189474
-35.066622,50,42.230141
-34.953052,50,42.266796
-26.116118,50,42.309086
-28.637556,50,42.346419
-32.091033,50,42.386979
-40.129701,50,42.42362
-28.943792,50,42.463189
-29.557752,50,42.50395
-29.064724,50,43.230289
-28.560103,50,43.271905
-22.686734,50,43.314575
-26.705259,50,43.354869
-31.781014,50,43.393414
-35.789466,50,43.432671
-29.096028,50,43.472646
-30.004775,50,43.510685
-31.519268,50,43.551172
-37.191328,50,43.589535
-34.384451,50,43.631576
-35.399327,50,43.668792
-31.454613,50,43.707471
-31.405063,50,43.74974
-33.292435,50,43.788636
-32.69766,50,43.829136
-26.796826,50,43.867849
-28.359844,50,43.903981
-32.338027,50,43.941182
-33.35621,50,43.98067
-29.369553,50,44.023626
-27.732664,50,44.061929
-26.41798,50,44.100637
-36.621851,50,44.14147
-31.168342,50,44.181727
-33.336286,50,44.218336
-33.863842,50,44.258737
-29.043482,50,44.300593
-26.963744,50,44.337962
-26.027176,50,44.379252
-32.76322,50,44.417126
-34.022209,50,44.460386
-42.093473,50,44.501129
-31.534568,50,44.538109
-31.305408,50,44.579137
-27.156972,50,44.618911
-38.616109,50,44.659876
-36.08675,50,44.699893
-37.860988,50,44.738086
-31.027941,50,44.776972
-26.634384,50,44.817721
-32.973216,50,45.508515
-23.969545,50,45.54591
-31.418068,50,45.587709
-31.142494,50,45.626485
-30.10137,50,45.668394
-26.802425,50,45.710345
-32.276065,50,45.750838
-37.44715,50,45.789643
-25.728345,50,45.827559
-28.695459,50,45.867629
-30.05197,50,45.908675
-27.005841,50,45.949792
-33.623273,50,45.989936
-21.593869,50,46.028462
-30.594004,50,46.068619
-34.675955,50,46.105417
-34.359532,50,46.145727
-24.874005,50,46.187533
-26.581016,50,46.22561
-32.678486,50,46.263984
-27.999534,50,46.304541
-30.898931,50,46.344797
-17.184685,50,46.38213
-23.551321,50,46.421896
-30.85849,50,46.456995
-32.789258,50,46.497121
-29.038548,50,46.538367
-29.761153,50,46.578431
-33.55651,50,46.617043
-30.284016,50,46.658519
-31.320722,50,46.698862
-34.83119,50,46.740789
-28.2861,50,46.782749
-30.590089,50,46.821195
-33.445652,50,46.863604
-32.433239,50,46.907554
-40.286204,50,46.946645
-33.057635,50,46.983433
-20.891045,50,47.022531
-32.888922,50,47.063868
-30.199925,50,47.102935
-34.743182,50,47.765121
-26.366563,50,47.805602
-28.514982,50,47.845105
-36.160453,50,47.886844
-37.976759,50,47.92655
-21.153651,50,47.965911
-19.842389,50,48.003787
-30.162164,50,48.044028
-27.834559,50,48.087321
-22.923458,50,48.12785
-26.381623,50,48.167665
-25.070977,50,48.208127
-36.813577,50,48.250235
-22.802312,50,48.289638
-24.373459,50,48.328777
-20.446318,50,48.369469
-28.924139,50,48.406911
-32.064672,50,48.444977
-30.464698,50,48.484128
-32.724069,50,48.524766
-26.121863,50,48.56484
-28.274675,50,48.602582
-29.029053,50,48.64211
-34.644108,50,48.680477
-19.19977,50,48.717614
-28.610269,50,48.759041
-23.737112,50,48.801193
-30.791457,50,48.841524
-28.238285,50,48.88257
-34.758738,50,48.922891
-32.242388,50,48.962573
-20.412366,50,49.002589
-33.062979,50,49.04215
-27.383276,50,49.084944
-29.017112,50,49.12156
-29.149538,50,49.158791
-29.16493,50,49.197586
-23.311036,50,49.238598
-32.233593,50,49.27654
-26.789408,50,49.314425
-26.461051,50,49.355298
-27.369393,50,49.991634
-33.524816,50,50.029542
-27.068976,50,50.070554
-22.761293,50,50.112312
-22.980363,50,50.150248
-21.84892,50,50.191942
-19.403838,50,50.230025
-30.979893,50,50.27036
-23.807535,50,50.308963
-26.49872,50,50.349501
-23.800321,50,50.387852
-24.013073,50,50.430837
-26.88993,50,50.47064
-28.694521,50,50.509754
-21.975116,50,50.550732
-21.410457,50,50.592319
-26.899038,50,50.636834
-23.792761,50,50.673959
-38.619792,50,50.714417
-28.790861,50,50.751796
-21.140436,50,50.79501
-35.543126,50,50.833341
-30.559803,50,50.870838
-33.345148,50,50.911669
-30.374983,50,50.946851
-22.579206,50,50.991848
-27.945077,50,51.032149
-20.542174,50,51.073977
-24.59003,50,51.113142
-28.746424,50,51.151166
-32.819427,50,51.189835
-23.396346,50,51.231076
-26.254406,50,51.27153
-34.791854,50,51.312207
-28.921276,50,51.353929
-26.502621,50,51.393923
-23.669521,50,51.434463
-32.134105,50,51.472452
-28.830255,50,51.514135
-29.554982,50,51.554312
-33.927712,50,51.593488
-24.138052,50,52.288135
-28.125312,50,52.328942
-27.901813,50,52.366915
-23.811342,50,52.40856
-30.142167,50,52.448557
-26.655033,50,52.486696
-22.981622,50,52.526685
-22.538466,50,52.566637
-25.78369,50,52.607035
-26.116815,50,52.646592
-28.845209,50,52.688159
-28.738215,50,52.72595
-27.301781,50,52.765533
-30.82307,50,52.802588
-22.465297,50,52.845265
-29.075723,50,52.882455
-36.022025,50,52.918493
-29.29654,50,52.954353
-20.823609,50,52.992623
-21.484307,50,53.032907
-29.17095,50,53.071607
-27.547639,50,53.109067
-32.807042,50,53.149995
-31.924778,50,53.187262
-27.631943,50,53.230727
-32.048468,50,53.272586
-24.61172,50,53.314013
-28.365348,50,53.354122
-32.643923,50,53.394496
-34.201817,50,53.431555
-24.063232,50,53.471961
-29.357765,50,53.513396
-29.657084,50,53.55314
-25.419189,50,53.593009
-34.186533,50,53.633495
-25.017477,50,53.671781
-17.593213,50,53.712527
-29.136873,50,53.752075
-22.663703,50,53.792083
-29.519068,50,53.831874
-29.47347,50,53.872562
-31.732748,50,54.521769
-25.744337,50,54.562584
-29.400403,50,54.605687
-25.628934,50,54.643692
-26.345743,50,54.685074
-21.198187,50,54.72176
-23.485025,50,54.765389
-24.935615,50,54.801114
-21.116994,50,54.83672
-21.679442,50,54.880129
-26.748496,50,54.916692
-18.629265,50,54.958273
-28.13063,50,54.997957
-21.539577,50,55.033301
-29.450751,50,55.075491
-26.784109,50,55.114869
-28.364052,50,55.154786
-24.771962,50,55.193658
-20.340967,50,55.230555
-22.716721,50,55.272872
-28.649325,50,55.314177
-25.162486,50,55.352006
-22.160749,50,55.394377
-29.474553,50,55.432208
-27.399564,50,55.472319
-23.108842,50,55.510699
-23.504681,50,55.550664
-30.376314,50,55.592717
-28.245472,50,55.632083
-33.188401,50,55.673589
-30.083612,50,55.713616
-26.550926,50,55.753643
-27.273887,50,55.791296
-28.490796,50,55.830915
-27.730525,50,55.870427
-29.875636,50,55.910905
-34.212517,50,55.94839
-24.682205,50,55.988017
-28.151331,50,56.027649
-27.741939,50,56.067466
-21.917206,50,56.104598
-35.13427,50,56.768294
-22.837647,50,56.807769
-18.704099,50,56.847274
-24.783012,50,56.883802
-21.629282,50,56.924203
-24.762627,50,56.964188
-37.613724,50,57.003728
-27.004553,50,57.045069
-30.204488,50,57.084564
-26.913451,50,57.126004
-30.94317,50,57.167558
-30.627283,50,57.209638
-18.469523,50,57.249283
-23.348955,50,57.290093
-24.522331,50,57.331145
-20.129603,50,57.369752
-24.092985,50,57.409184
-29.178735,50,57.449407
-25.139419,50,57.485503
-21.651044,50,57.524761
-30.329794,50,57.565794
-25.527975,50,57.603507
-28.2036,50,57.644765
-30.645774,50,57.683647
-26.206141,50,57.72297
-30.586515,50,57.762836
-22.017757,50,57.80093
-27.087943,50,57.841095
-33.941211,50,57.878508
-21.3661,50,57.91882
-22.411796,50,57.958758
-22.590068,50,57.997347
-36.22784,50,58.036036
-20.836755,50,58.073854
-31.675956,50,58.11471
-25.71512,50,58.154322
-28.995269,50,58.19418
-19.674878,50,58.23351
-21.892734,50,58.272953
-17.67705,50,58.314837
-18.712712,50,58.353612
-23.142711,50,58.942411
-19.483521,50,58.980903
-23.765448,50,59.021246
-24.944971,50,59.06214
-33.547422,50,59.106995
-19.710988,50,59.147073
-21.532382,50,59.189973
-28.16231,50,59.229124
-24.389623,50,59.268506
-24.165377,50,59.307755
-30.67359,50,59.347872
-23.362808,50,59.389738
-27.259725,50,59.432595
-18.030293,50,59.47157
-30.295788,50,59.510985
-21.783965,50,59.555626
-32.423103,50,59.595023
-24.472081,50,59.634404
-27.741134,50,59.675666
-29.458028,50,59.717407
-26.957131,50,59.755866
-35.093584,50,59.796297
-26.336072,50,59.837118
-25.49462,50,59.876946
-19.864756,50,59.919454
-20.211522,50,59.961172
-16.028053,50,59.9996
-36.270841,50,60.041471
-32.858249,50,60.083032
-28.057658,50,60.123342
-29.122739,50,60.161273
-21.600914,50,60.202207
-24.614634,50,60.241186
-29.116432,50,60.280717
-26.328011,50,60.321437
-27.523349,50,60.358978
-25.524627,50,60.399585
-24.853151,50,60.439861
-16.311888,50,60.478581
-22.968369,50,60.521513
-31.998907,50,61.246228
-30.134272,50,61.286171
-25.066294,50,61.326731
-23.49367,50,61.365089
-21.841208,50,61.405417
-23.310972,50,61.444886
-21.773408,50,61.481892
