#{"t_start": 1765911174.041996, "env_id": "Reacher-v4"}
r,l,t
-33.546197,50,32.798907
-31.752306,50,32.83847
-39.388095,50,32.88205
-36.210334,50,32.921326
-34.252823,50,32.963456
-37.864509,50,33.003956
-34.500726,50,33.043421
-44.787219,50,33.082183
-33.43223,50,33.850042
-30.018198,50,33.875217
-37.407919,50,33.90208
-32.731398,50,33.943162
-43.035923,50,33.982782
-36.402585,50,34.026396
-38.070332,50,34.066356
-33.411016,50,34.103017
-37.250802,50,34.144701
-30.187004,50,34.181786
-45.351479,50,34.22191
-34.411129,50,34.264743
-27.391412,50,34.303895
-43.370503,50,34.340781
-36.328896,50,34.379987
-30.645033,50,34.423503
-33.893179,50,34.461504
-26.616612,50,34.504123
-31.302149,50,34.545959
-37.562666,50,34.584191
-35.656049,50,34.624482
-32.142092,50,34.665056
-28.49711,50,34.707321
-32.948643,50,34.747516
-33.821103,50,34.786669
-35.785296,50,34.824949
-34.93884,50,34.859988
-29.904511,50,34.900113
-28.107664,50,34.940292
-36.172167,50,34.979868
-38.881408,50,35.019773
-28.464975,50,35.056834
-45.186112,50,35.096311
-32.849704,50,35.136801
-34.52219,50,35.175581
-43.741008,50,35.215055
-39.148153,50,35.252904
-34.205561,50,35.292522
-39.325462,50,35.331306
-33.877366,50,35.369424
-34.437304,50,35.410714
-36.081393,50,36.142018
-34.417735,50,36.18232
-39.729871,50,36.223745
-36.391903,50,36.266392
-35.6025,50,36.306114
-35.814122,50,36.348111
-35.677293,50,36.390178
-35.453186,50,36.428974
-28.904617,50,36.470581
-28.426373,50,36.511504
-41.549787,50,36.551357
-34.479877,50,36.593125
-33.239458,50,36.634905
-29.065964,50,36.677709
-40.243383,50,36.719957
-28.153434,50,36.761464
-34.618141,50,36.804647
-37.079517,50,36.846014
-32.468002,50,36.88452
-35.753355,50,36.92129
-32.854719,50,36.960969
-33.923463,50,37.002304
-25.42283,50,37.040843
-32.338935,50,37.082941
-34.394521,50,37.121574
-36.054231,50,37.16352
-26.294629,50,37.20368
-27.860985,50,37.243279
-30.870536,50,37.28166
-36.528866,50,37.318574
-31.093388,50,37.360438
-39.99744,50,37.399126
-33.707283,50,37.439137
-33.766694,50,37.48101
-34.973305,50,37.519666
-28.717786,50,37.559665
-29.009925,50,37.601943
-31.326746,50,37.639373
-30.64694,50,37.681915
-33.855737,50,37.72046
-35.776173,50,37.761581
-30.563396,50,38.433262
-35.625076,50,38.476624
-31.827482,50,38.518418
-34.237155,50,38.563378
-33.773283,50,38.60747
-37.745097,50,38.651043
-38.501803,50,38.693649
-34.457165,50,38.7345
-33.468506,50,38.77764
-26.562445,50,38.819825
-41.750165,50,38.858834
-41.556117,50,38.900595
-29.404654,50,38.940235
-38.47056,50,38.982911
-35.102965,50,39.027491
-37.536426,50,39.071847
-24.76127,50,39.112489
-28.447362,50,39.155772
-31.650256,50,39.197654
-28.934519,50,39.235444
-32.846964,50,39.278254
-29.984422,50,39.314161
-38.3852,50,39.354187
-33.48114,50,39.391468
-19.891253,50,39.429368
-39.150623,50,39.470615
-44.078025,50,39.509837
-23.750006,50,39.553182
-28.911477,50,39.59452
-36.197549,50,39.63495
-29.857371,50,39.671944
-33.271456,50,39.710483
-29.118399,50,39.751281
-29.356862,50,39.787321
-41.384719,50,39.828013
-27.851924,50,39.868781
-32.812704,50,39.90801
-23.852276,50,39.948041
-28.095778,50,39.986754
-30.556151,50,40.027674
-41.614308,50,40.066772
-33.552193,50,40.864376
-25.867675,50,40.905346
-29.742469,50,40.945114
-33.060921,50,40.985991
-32.624151,50,41.027578
-29.041694,50,41.06671
-31.984133,50,41.108971
-30.799645,50,41.151547
-38.075832,50,41.19187
-36.100484,50,41.231072
-39.687278,50,41.273627
-27.699161,50,41.317629
-34.469399,50,41.359795
-32.59066,50,41.400934
-33.812212,50,41.441593
-31.019775,50,41.479716
-29.678352,50,41.522425
-25.964955,50,41.562695
-26.250395,50,41.601922
-31.927045,50,41.643989
-38.000454,50,41.68671
-28.708769,50,41.723647
-29.736632,50,41.765872
-30.717015,50,41.804692
-28.04484,50,41.845488
-27.327487,50,41.888048
-25.59238,50,41.927318
-29.702953,50,41.960167
-28.913592,50,41.985952
-31.389287,50,42.026492
-35.54562,50,42.06647
-27.347024,50,42.108579
-32.694435,50,42.149393
-35.579737,50,42.190062
-32.577711,50,42.226674
-41.128391,50,42.268902
-26.340219,50,42.306301
-29.141779,50,42.34686
-28.182337,50,42.383497
-26.93737,50,42.423065
-27.267891,50,42.463846
-43.987155,50,43.190189
-30.952917,50,43.231784
-27.346062,50,43.274501
-30.231661,50,43.314809
-28.184226,50,43.353314
-30.501051,50,43.392548
-29.029126,50,43.432508
-39.286957,50,43.470622
-37.407788,50,43.511113
-25.831121,50,43.549525
-30.995285,50,43.591447
-30.929904,50,43.628729
-27.964305,50,43.667394
-33.884767,50,43.709639
-26.079832,50,43.748516
-31.057425,50,43.789053
-34.123354,50,43.827734
-30.797201,50,43.863879
-30.226726,50,43.901038
-27.912716,50,43.940573
-40.046689,50,43.983629
-30.711218,50,44.021858
-32.68714,50,44.060563
-37.222603,50,44.101386
-29.038113,50,44.141713
-27.75013,50,44.178212
-34.799113,50,44.218612
-33.549237,50,44.260473
-27.848249,50,44.297859
-22.695483,50,44.339152
-23.478876,50,44.377077
-35.148461,50,44.420283
-39.080594,50,44.461116
-27.428381,50,44.49799
-33.430222,50,44.539035
-32.296203,50,44.578804
-27.094152,50,44.619793
-30.576176,50,44.659878
-30.834218,50,44.697959
-27.759494,50,44.736849
-36.619012,50,44.777604
-34.557304,50,45.468413
-35.021743,50,45.505821
-29.861873,50,45.547595
-23.928725,50,45.586385
-27.378827,50,45.628213
-25.624691,50,45.67025
-26.21405,50,45.710751
-27.486088,50,45.749568
-21.003714,50,45.787464
-25.403318,50,45.827515
-39.413892,50,45.868574
-27.168036,50,45.90962
-30.846828,50,45.949834
-29.92102,50,45.988341
-33.552954,50,46.0285
-21.763512,50,46.065353
-24.611336,50,46.105605
-29.810425,50,46.147516
-33.693362,50,46.185479
-31.007638,50,46.223853
-25.290215,50,46.264442
-23.393003,50,46.304685
-29.211242,50,46.342018
-33.73599,50,46.381765
-26.241777,50,46.416852
-29.217404,50,46.457077
-36.913,50,46.498267
-36.153672,50,46.538306
-33.821033,50,46.576963
-24.157456,50,46.618395
-36.853796,50,46.658768
-26.875123,50,46.700645
-28.456,50,46.742657
-29.935718,50,46.781099
-30.395568,50,46.823483
-25.492872,50,46.867471
-40.773796,50,46.906582
-32.003885,50,46.943324
-28.591362,50,46.982415
-34.52247,50,47.023762
-28.223232,50,47.062836
-27.752607,50,47.724998
-29.338716,50,47.765526
-22.842844,50,47.805005
-27.767125,50,47.846659
-30.767643,50,47.886429
-29.762778,50,47.925785
-29.300638,50,47.963686
-30.481098,50,48.003917
-19.928899,50,48.047198
-22.948009,50,48.087763
-30.91328,50,48.127525
-31.506899,50,48.168042
-30.29236,50,48.210113
-28.333963,50,48.249516
-24.001367,50,48.288642
-29.929388,50,48.329366
-33.046326,50,48.366803
-30.348477,50,48.40485
-36.226698,50,48.444166
-28.050371,50,48.484647
-28.816897,50,48.52477
-27.138443,50,48.56246
-25.373061,50,48.602011
-30.160072,50,48.640381
-27.95712,50,48.677492
-27.228618,50,48.718914
-28.683593,50,48.761059
-25.230652,50,48.801402
-30.837618,50,48.842455
-25.943141,50,48.88283
-31.251064,50,48.922455
-28.262802,50,48.962468
-27.269706,50,49.001964
-20.486893,50,49.044871
-31.138895,50,49.081476
-32.67041,50,49.118693
-33.058687,50,49.157485
-35.288228,50,49.198419
-24.209331,50,49.236523
-35.383769,50,49.274412
-29.181944,50,49.315213
-32.318952,50,49.951513
-27.719625,50,49.989459
-24.433264,50,50.03043
-29.980687,50,50.072237
-25.919546,50,50.110147
-27.720384,50,50.151826
-33.399797,50,50.190051
-23.838264,50,50.230241
-31.051774,50,50.268877
-29.457754,50,50.3094
-25.33161,50,50.347783
-28.926991,50,50.390761
-19.644554,50,50.430519
-32.312946,50,50.469732
-22.346569,50,50.510606
-29.030046,50,50.552223
-29.089126,50,50.596751
-30.553798,50,50.633864
-19.832473,50,50.674311
-20.911156,50,50.711672
-32.279616,50,50.75492
-21.079034,50,50.793264
-29.502841,50,50.830748
-30.858535,50,50.871544
-24.79815,50,50.906729
-26.496787,50,50.95171
-31.760111,50,50.992129
-27.839866,50,51.033983
-35.182858,50,51.073061
-23.871589,50,51.111065
-29.421286,50,51.149708
-30.308191,50,51.191063
-27.05986,50,51.231354
-22.054001,50,51.272104
-25.421795,50,51.31382
-34.073038,50,51.353797
-29.651692,50,51.394413
-25.604723,50,51.432323
-29.337334,50,51.474109
-29.657982,50,51.514232
-29.906886,50,51.553415
-30.709189,50,52.248039
-27.316249,50,52.288841
-27.052466,50,52.326841
-20.679179,50,52.368479
-20.735721,50,52.408443
-29.88274,50,52.446611
-24.397486,50,52.486604
-25.734333,50,52.526536
-33.307205,50,52.566943
-24.157284,50,52.606487
-30.403606,50,52.648032
-35.618461,50,52.685846
-21.971499,50,52.725441
-24.999093,50,52.76251
-25.52561,50,52.805139
-22.972163,50,52.842401
-32.362038,50,52.87837
-30.425523,50,52.91425
-29.883916,50,52.952521
-27.958463,50,52.992885
-20.393346,50,53.031507
-32.899064,50,53.068935
-27.643112,50,53.109979
-31.705294,50,53.147127
-24.089778,50,53.190637
-26.176389,50,53.232406
-19.547518,50,53.273892
-31.682791,50,53.314013
-26.809934,50,53.354364
-29.48747,50,53.391423
-33.025618,50,53.431829
-27.448318,50,53.47328
-25.044103,50,53.51302
-26.935356,50,53.552901
-25.408729,50,53.593372
-29.248217,50,53.631762
-25.646702,50,53.672426
-24.462024,50,53.711999
-30.296617,50,53.751961
-23.203406,50,53.791765
-26.070076,50,53.83244
-30.473436,50,54.48166
-21.500392,50,54.522451
-20.342621,50,54.565567
-27.618197,50,54.603603
-24.938193,50,54.645078
-30.397533,50,54.681681
-19.053036,50,54.725289
-24.803923,50,54.761017
-22.469332,50,54.79657
-24.579145,50,54.839931
-28.627168,50,54.87659
-21.659784,50,54.918155
-26.579941,50,54.957832
-22.621082,50,54.993168
-28.321994,50,55.035368
-29.355683,50,55.074776
-25.104853,50,55.114651
-23.119468,50,55.153542
-19.798252,50,55.190605
-22.54497,50,55.232762
-35.378317,50,55.274101
-31.673258,50,55.311893
-32.141084,50,55.354298
-17.936927,50,55.392102
-28.122433,50,55.432221
-27.78915,50,55.470577
-22.203049,50,55.510597
-23.829103,50,55.552639
-30.752831,50,55.591955
-19.693937,50,55.633469
-26.370255,50,55.673495
-24.031297,50,55.713523
-26.665085,50,55.751174
-29.986729,50,55.790793
-24.662849,50,55.830303
-26.036321,50,55.870825
-26.11025,50,55.90838
-25.95435,50,55.947871
-27.652781,50,55.987578
-25.624333,50,56.027342
-21.740358,50,56.064477
-20.773294,50,56.728167
-32.346454,50,56.767652
-22.535877,50,56.807193
-19.671881,50,56.843709
-26.76215,50,56.884013
-19.681408,50,56.924111
-28.913405,50,56.963608
-30.552886,50,57.004958
-32.057566,50,57.044466
-22.632445,50,57.085941
-31.010312,50,57.127454
-26.931193,50,57.169534
-24.975555,50,57.209161
-30.027238,50,57.250023
-28.050642,50,57.291025
-25.556319,50,57.329709
-23.149864,50,57.369064
-20.193255,50,57.409395
-28.649873,50,57.445384
-21.547362,50,57.484698
-28.589269,50,57.525813
-18.598985,50,57.563385
-28.825814,50,57.604672
-26.840305,50,57.643523
-36.120932,50,57.682952
-29.031028,50,57.722714
-23.265051,50,57.760809
-24.163935,50,57.800999
-35.895445,50,57.838381
-26.391796,50,57.878702
-24.683747,50,57.918654
-24.855442,50,57.957227
-24.690043,50,57.995914
-29.654462,50,58.033766
-17.707598,50,58.07473
-28.848214,50,58.114218
-30.887348,50,58.154057
-22.042744,50,58.193498
-24.703509,50,58.232845
-26.631333,50,58.274757
-30.861999,50,58.313486
-29.181684,50,58.902333
-22.716511,50,58.940814
-21.958411,50,58.981146
-28.248184,50,59.022046
-25.608519,50,59.06689
-20.218604,50,59.107042
-30.110931,50,59.149934
-26.135696,50,59.188999
-29.339469,50,59.228376
-31.282914,50,59.267661
-20.523891,50,59.307772
-22.502456,50,59.349665
-21.807628,50,59.392469
-17.875627,50,59.431451
-30.40361,50,59.47086
-21.757967,50,59.515554
-23.256498,50,59.554902
-22.424936,50,59.594301
-19.428244,50,59.635553
-28.491459,50,59.677329
-24.031948,50,59.715764
-25.881343,50,59.756292
-32.236941,50,59.797156
-24.759814,50,59.83686
-30.223042,50,59.879327
-29.093435,50,59.920984
-28.433564,50,59.959478
-34.724698,50,60.001354
-33.178661,50,60.042908
-35.31064,50,60.083264
-21.894713,50,60.121172
-29.744116,50,60.162084
-28.631093,50,60.201084
-29.063941,50,60.240618
-29.944015,50,60.281356
-24.758102,50,60.318941
-18.982362,50,60.35949
-20.042429,50,60.399737
-28.859849,50,60.438458
-17.242665,50,60.481411
-31.771025,50,61.206205
-21.043945,50,61.246079
-20.602603,50,61.286693
-26.680244,50,61.325031
-20.185571,50,61.365341
-34.857571,50,61.404827
-27.867417,50,61.44179
