#{"t_start": 1765845716.9120052, "env_id": "Reacher-v5"}
r,l,t
-49.671206,50,67.990981
-57.001313,50,68.033988
-60.283871,50,68.076356
-56.43592,50,68.119319
-61.236848,50,68.162072
-54.389099,50,68.214781
-57.721279,50,68.260579
-48.285161,50,68.30725
-55.16393,50,68.354674
-51.501724,50,68.402914
-56.968264,50,68.456334
-56.17319,50,68.504547
-55.762893,50,68.550962
-59.37952,50,68.598037
-55.593701,50,68.645725
-52.095948,50,68.692908
-53.546959,50,68.741736
-60.568261,50,68.785346
-50.659508,50,68.828501
-53.776246,50,68.872905
-59.277385,50,68.915552
-48.726006,50,68.96959
-50.76664,50,69.02074
-55.100426,50,69.068179
-57.704185,50,69.115373
-60.324885,50,69.157946
-52.696752,50,69.206029
-49.154567,50,69.249467
-60.132512,50,69.292303
-48.011565,50,69.346291
-60.014017,50,92.079073
-56.735789,50,92.122769
-50.993654,50,92.170599
-55.10485,50,92.215512
-56.055588,50,92.261827
-52.483715,50,92.306478
-52.54048,50,92.356288
-46.662605,50,92.398621
-46.178865,50,92.441034
-48.88882,50,92.483452
-53.951611,50,92.525905
-55.277036,50,92.568872
-59.802779,50,92.611558
-53.670655,50,92.653954
-54.059428,50,92.696306
-43.466234,50,92.738455
-50.729006,50,92.780988
-45.632936,50,92.823293
-50.112827,50,92.866579
-52.160712,50,92.910773
-53.278445,50,92.953111
-53.506809,50,92.995358
-53.215579,50,93.037887
-61.242696,50,93.080048
-56.256986,50,93.123541
-55.794367,50,93.168223
-44.067113,50,93.210788
-51.529944,50,93.253384
-52.69743,50,93.295513
-53.502569,50,93.337953
-49.285003,50,93.380207
-56.308364,50,93.422569
-50.254723,50,93.464747
-51.005441,50,93.50759
-60.277942,50,93.549737
-51.322951,50,93.591965
-52.08517,50,93.634122
-50.501372,50,93.676015
-48.468622,50,93.731521
-63.379522,50,93.777801
-52.644372,50,93.820105
-55.700912,50,114.551362
-55.951305,50,114.594685
-61.545975,50,114.637516
-48.957864,50,114.688541
-48.792792,50,114.738673
-53.046584,50,114.782053
-43.096222,50,114.824057
-49.548166,50,114.874856
-50.205032,50,114.921324
-53.333997,50,114.96666
-51.7969,50,115.008691
-54.996792,50,115.053822
-50.515249,50,115.103334
-52.492977,50,115.145726
-41.560489,50,115.194631
-47.447063,50,115.242257
-56.817249,50,115.284646
-54.000685,50,115.332342
-51.07987,50,115.380317
-51.343675,50,115.423256
-56.62611,50,115.466328
-52.517887,50,115.511244
-55.933823,50,115.556309
-54.985197,50,115.601318
-52.278618,50,115.64573
-49.734463,50,115.689561
-54.382519,50,115.739182
-40.962676,50,115.79231
-51.112909,50,115.839694
-48.544282,50,115.888788
-52.322342,50,115.94233
-54.060182,50,115.985538
-52.256478,50,116.027389
-43.811696,50,116.071099
-49.176968,50,116.112925
-51.829142,50,116.154396
-50.208828,50,116.196687
-53.469932,50,116.240113
-53.248913,50,116.292859
-42.149951,50,116.339442
-52.511272,50,116.38158
-55.278956,50,139.010479
-44.557272,50,139.08155
-46.217808,50,139.156467
-50.449289,50,139.231378
-46.092318,50,139.280004
-48.200247,50,139.322984
-45.085993,50,139.367013
-40.587403,50,139.410958
-50.003146,50,139.452305
-50.902094,50,139.497026
-49.040258,50,139.539871
-47.867579,50,139.581118
-45.393167,50,139.622447
-52.493343,50,139.665906
-54.801512,50,139.709895
-43.297537,50,139.754078
-48.412264,50,139.798244
-43.358643,50,139.8415
-45.363685,50,139.89538
-44.583124,50,139.945312
-49.195476,50,139.992531
-49.442803,50,140.03774
-45.357189,50,140.08061
-44.175181,50,140.128458
-50.705971,50,140.181121
-59.174113,50,140.22492
-52.885709,50,140.269719
-46.863251,50,140.313212
-45.425706,50,140.355278
-40.483418,50,140.400572
-54.050127,50,140.446025
-47.605649,50,140.491396
-43.684673,50,140.536786
-51.702969,50,140.582432
-50.694365,50,140.625468
-51.674042,50,140.667855
-43.066213,50,140.710395
-47.119522,50,140.752662
-39.948438,50,140.79562
-48.20756,50,140.84655
-45.461425,50,140.892073
-45.967171,50,163.332824
-46.573204,50,163.38013
-46.086279,50,163.427515
-43.83252,50,163.470775
-47.795411,50,163.51344
-45.609353,50,163.556026
-45.082843,50,163.598159
-44.820946,50,163.642515
-47.088421,50,163.687309
-40.762917,50,163.733524
-44.493172,50,163.775533
-34.468043,50,163.819947
-45.354127,50,163.862384
-37.799869,50,163.903939
-41.215239,50,163.947567
-48.764725,50,163.988905
-43.881664,50,164.030143
-45.601743,50,164.077136
-40.210884,50,164.123159
-48.634966,50,164.172559
-43.840213,50,164.21513
-47.417264,50,164.257778
-44.90811,50,164.300437
-50.125471,50,164.351884
-44.171249,50,164.394593
-48.715142,50,164.437852
-39.307918,50,164.481831
-46.500544,50,164.528198
-43.063448,50,164.575976
-44.457178,50,164.623431
-42.312588,50,164.672331
-38.253112,50,164.724598
-40.274301,50,164.766865
-46.460993,50,164.809538
-39.665471,50,164.861068
-47.269777,50,164.914052
-42.852898,50,164.95668
-41.555199,50,164.999467
-40.616893,50,165.042253
-43.386937,50,165.084641
-47.223389,50,165.127241
-35.711704,50,184.683824
-37.55259,50,184.736324
-44.666376,50,184.784056
-44.6651,50,184.826144
-38.803352,50,184.868289
-36.124491,50,184.914444
-41.120705,50,184.962355
-45.023338,50,185.012089
-43.247275,50,185.063534
-40.58257,50,185.110369
-33.395352,50,185.153201
-41.352766,50,185.194773
-35.287694,50,185.240507
-40.238814,50,185.283612
-44.635247,50,185.334018
-41.410883,50,185.376766
-39.883423,50,185.419614
-41.071487,50,185.466126
-41.786001,50,185.508016
-48.967279,50,185.550224
-38.30197,50,185.592417
-41.009943,50,185.634798
-42.940317,50,185.679988
-42.550434,50,185.725629
-41.685161,50,185.768596
-37.506892,50,185.809724
-48.408329,50,185.85101
-47.640903,50,185.894818
-36.246237,50,185.937498
-42.586529,50,185.97939
-50.116245,50,186.030241
-41.04048,50,186.074822
-44.663253,50,186.11843
-35.904823,50,186.167196
-41.486458,50,186.218581
-38.535818,50,186.263167
-42.382855,50,186.307879
-48.024141,50,186.351173
-37.755602,50,186.393319
-44.963982,50,186.444721
-44.061006,50,186.486659
-37.376622,50,208.782279
-34.082464,50,208.847858
-39.07682,50,208.928507
-36.838842,50,209.009739
-38.80735,50,209.09056
-36.034291,50,209.17216
-34.313136,50,209.216533
-37.664859,50,209.258223
-41.969057,50,209.299714
-37.586106,50,209.342415
-38.858178,50,209.386613
-34.387005,50,209.430829
-40.770879,50,209.475175
-34.05521,50,209.519594
-41.760296,50,209.563848
-30.118,50,209.608094
-34.258997,50,209.651409
-34.680289,50,209.692887
-34.347696,50,209.734301
-38.241246,50,209.775634
-38.078073,50,209.817226
-34.697311,50,209.858829
-43.801209,50,209.907154
-29.958136,50,209.957786
-31.671769,50,210.004288
-34.800632,50,210.053973
-37.855718,50,210.10035
-42.946084,50,210.145581
-37.643873,50,210.199744
-36.642451,50,210.252096
-38.964675,50,210.301702
-33.586203,50,210.344452
-30.807666,50,210.397419
-43.345889,50,210.439901
-37.814912,50,210.483486
-37.31896,50,210.527453
-32.823509,50,210.57198
-34.979757,50,210.614805
-39.76898,50,210.657857
-30.507096,50,210.700293
-39.307041,50,210.748265
-38.686088,50,232.987005
-34.848261,50,233.035438
-34.31459,50,233.077983
-33.507448,50,233.12017
-32.179417,50,233.163397
-32.37817,50,233.206498
-39.819108,50,233.248846
-41.330296,50,233.292315
-32.453586,50,233.336066
-35.815247,50,233.377983
-34.598605,50,233.419905
-33.215111,50,233.461908
-37.164863,50,233.50384
-36.020909,50,233.54631
-32.41036,50,233.591974
-36.964047,50,233.634329
-33.81152,50,233.687158
-35.536918,50,233.737874
-33.343248,50,233.78404
-35.768068,50,233.826613
-32.941583,50,233.869321
-33.567417,50,233.915914
-40.354697,50,233.959697
-37.598392,50,234.00561
-35.291814,50,234.056394
-42.877664,50,234.107975
-37.167199,50,234.153812
-39.612289,50,234.196065
-30.713855,50,234.239891
-39.179714,50,234.283478
-31.762094,50,234.331182
-44.355825,50,234.373327
-36.000649,50,234.415762
-32.652107,50,234.464484
-35.133112,50,234.506565
-39.559668,50,234.549483
-44.424947,50,234.591769
-37.171491,50,234.634289
-26.388439,50,234.676582
-38.119527,50,234.719556
-31.706612,50,234.762618
-35.379551,50,257.337036
-34.552647,50,257.40543
-24.718012,50,257.44757
-26.782648,50,257.495572
-36.090588,50,257.540935
-37.32727,50,257.582357
-37.178923,50,257.626576
-32.45773,50,257.672905
-29.29914,50,257.715189
-33.484298,50,257.759949
-37.488604,50,257.802528
-33.800381,50,257.844944
-29.327431,50,257.88706
-32.310179,50,257.929966
-29.693821,50,257.972156
-35.830039,50,258.014724
-33.107045,50,258.056823
-26.299933,50,258.099383
-34.236562,50,258.141575
-32.357038,50,258.183956
-30.495465,50,258.239053
-30.752196,50,258.281135
-30.007745,50,258.324425
-34.353309,50,258.366706
-34.700198,50,258.408944
-29.350141,50,258.452944
-29.345307,50,258.495877
-29.146089,50,258.537142
-30.09913,50,258.578304
-31.734443,50,258.619557
-35.942794,50,258.660755
-34.481226,50,258.702132
-37.470064,50,258.744587
-33.565476,50,258.789431
-34.266848,50,258.834677
-33.290311,50,258.876532
-35.869561,50,258.925114
-41.441579,50,258.967959
-34.818609,50,259.014686
-29.235547,50,259.058031
-31.266085,50,259.099243
-37.366008,50,279.175666
-30.186591,50,279.222428
-28.584479,50,279.266688
-26.393751,50,279.308836
-36.986488,50,279.351302
-32.899136,50,279.393491
-30.327922,50,279.435914
-35.183032,50,279.478324
-32.563785,50,279.520762
-28.699167,50,279.562956
-29.607722,50,279.605489
-27.075719,50,279.647758
-24.157147,50,279.691978
-31.241573,50,279.736053
-31.066661,50,279.778453
-28.087894,50,279.820723
-25.068884,50,279.863026
-27.332541,50,279.905268
-30.810005,50,279.947791
-34.093048,50,279.99005
-22.842203,50,280.032568
-28.599111,50,280.075149
-35.494506,50,280.117551
-33.300517,50,280.159961
-29.046832,50,280.202514
-27.692787,50,280.245484
-25.769917,50,280.288119
-30.929842,50,280.331969
-29.985,50,280.373445
-30.108381,50,280.423653
-26.742089,50,280.466643
-31.461289,50,280.509002
-31.089671,50,280.552389
-37.182634,50,280.593585
-30.812031,50,280.634895
-34.039243,50,280.676252
-37.289676,50,280.717696
-36.261003,50,280.761163
-31.197576,50,280.807973
-33.112319,50,280.850528
-32.672842,50,280.896666
-28.547202,50,301.275667
-28.10077,50,301.323872
-29.769556,50,301.366909
-27.399699,50,301.40918
-24.842823,50,301.451662
-25.567573,50,301.494192
-24.79944,50,301.53695
-27.042671,50,301.579183
-24.576624,50,301.621593
-17.873194,50,301.663944
-32.132311,50,301.706477
-23.595646,50,301.748896
-28.993287,50,301.792556
-27.961678,50,301.836867
-27.351681,50,301.884223
-28.827954,50,301.926294
-25.72332,50,301.970098
-27.47731,50,302.012594
-30.676395,50,302.055038
-31.819446,50,302.097656
-26.431073,50,302.139955
-29.015314,50,302.182573
-29.787041,50,302.228477
-25.228234,50,302.270841
-28.747166,50,302.3132
-26.360228,50,302.355271
-30.994217,50,302.397994
-30.679109,50,302.44013
-28.359263,50,302.482286
-28.790254,50,302.524433
-29.738362,50,302.5669
-26.68031,50,302.610276
-30.193925,50,302.6626
-28.698921,50,302.708014
-33.425054,50,302.750323
-24.512328,50,302.792328
-28.123377,50,302.844391
-26.518652,50,302.888127
-31.034753,50,302.932603
-26.017074,50,302.975816
-26.507164,50,303.023408
-29.220091,50,325.573593
-23.58719,50,325.615671
-27.44256,50,325.658679
-19.372287,50,325.701375
-21.783654,50,325.743969
-23.269124,50,325.786603
-24.841368,50,325.83016
-22.368444,50,325.873786
-26.117794,50,325.923738
-25.120639,50,325.971416
-30.071371,50,326.016335
-26.021043,50,326.058805
-26.858435,50,326.103156
-21.872697,50,326.151479
-25.049299,50,326.203415
-19.211354,50,326.249045
-22.979166,50,326.292446
-22.227565,50,326.337177
-22.123379,50,326.381652
-22.16492,50,326.42369
-18.572329,50,326.465995
-21.439118,50,326.508277
-20.764328,50,326.551791
-24.152519,50,326.594284
-24.97922,50,326.643171
-21.256261,50,326.686296
-30.467615,50,326.729326
-38.289433,50,326.771552
-20.686789,50,326.815381
-30.455713,50,326.867147
-24.059295,50,326.910407
-23.133099,50,326.952426
-30.189907,50,326.995526
-25.45723,50,327.040637
-30.495894,50,327.08878
-29.42603,50,327.133254
-24.148547,50,327.182587
-28.2869,50,327.226875
-24.860037,50,327.26955
-25.930685,50,327.312503
-21.765109,50,327.356598
-22.167233,50,348.7812
-20.907174,50,348.854183
-24.654409,50,348.89853
-22.87831,50,348.943345
-25.223642,50,348.987528
-24.919396,50,349.029762
-21.024707,50,349.078497
-19.61682,50,349.121312
-24.565729,50,349.163345
-28.586548,50,349.205625
-23.162564,50,349.256741
-23.97193,50,349.30353
-26.011307,50,349.355503
-24.6288,50,349.402466
-24.602855,50,349.445739
-25.789706,50,349.495008
-23.833604,50,349.545271
-24.310018,50,349.588083
-21.608355,50,349.636864
-21.543674,50,349.679442
-22.158286,50,349.722206
-24.028146,50,349.765038
-21.398863,50,349.808772
-20.673139,50,349.863579
-22.807465,50,349.907334
-21.600857,50,349.952718
-24.630193,50,349.99691
-26.263497,50,350.039488
-22.400665,50,350.082487
-24.395988,50,350.12511
-17.075136,50,350.167958
-20.161913,50,350.210653
-31.799346,50,350.253332
-20.741726,50,350.296974
-19.47362,50,350.344895
-27.218406,50,350.399072
-20.53836,50,350.452025
-22.70824,50,350.495643
-26.660474,50,350.538477
-26.947376,50,350.580918
-24.677274,50,350.623001
-28.69299,50,368.057076
-20.028294,50,368.105743
-17.114633,50,368.152076
-27.796576,50,368.194987
-21.90505,50,368.244406
-23.582502,50,368.289979
-19.18487,50,368.334224
-17.801897,50,368.38394
-22.142976,50,368.43325
-19.569197,50,368.477789
-26.599221,50,368.52006
-18.601308,50,368.562323
-20.142683,50,368.610596
-25.072356,50,368.654642
-21.776834,50,368.697238
-20.31753,50,368.740382
-24.296424,50,368.788663
-22.958331,50,368.831141
-19.00622,50,368.873889
-23.7035,50,368.916598
-23.483454,50,368.959223
-20.32963,50,369.002618
-24.841617,50,369.048426
-24.58259,50,369.091316
-15.486915,50,369.133916
-17.533715,50,369.176756
-25.144936,50,369.219203
-23.423391,50,369.26206
-27.414029,50,369.309321
-21.882978,50,369.35735
-20.717445,50,369.400091
-26.858106,50,369.447511
-23.789517,50,369.491707
-19.27281,50,369.538711
-23.503127,50,369.58188
-23.20964,50,369.624388
-24.135436,50,369.66802
-23.639155,50,369.713337
-22.053472,50,369.759364
-24.085624,50,369.802796
-23.097,50,369.846123
-15.280636,50,391.929538
-21.526907,50,391.976773
-22.352883,50,392.022931
-18.572662,50,392.065812
-21.355465,50,392.108278
-16.953558,50,392.159998
-26.763199,50,392.2123
-23.844608,50,392.260779
-25.515742,50,392.312153
-18.525329,50,392.355994
-21.877852,50,392.398433
-19.495323,50,392.4415
-22.303425,50,392.48595
-17.650559,50,392.528486
-24.907293,50,392.571799
-14.383639,50,392.61451
-24.869559,50,392.65745
-23.427042,50,392.69995
-13.906497,50,392.743612
-15.865071,50,392.786208
-20.824697,50,392.828598
-20.004294,50,392.872349
-24.205227,50,392.922701
-18.147557,50,392.979035
-21.555476,50,393.047415
-19.030828,50,393.129388
-23.13594,50,393.211826
-18.503219,50,393.256331
-22.438517,50,393.298628
-21.638047,50,393.348748
-23.091477,50,393.397817
-23.127588,50,393.441187
-20.932341,50,393.483417
-17.540163,50,393.525212
-16.530643,50,393.573156
-20.233811,50,393.619823
-22.712248,50,393.668096
-26.201044,50,393.713457
-25.27464,50,393.759541
-22.661317,50,393.802456
-17.704639,50,393.845592
-21.129446,50,415.944082
-15.507737,50,415.987692
-18.83191,50,416.029306
-23.725891,50,416.073288
-20.27313,50,416.117167
-16.810175,50,416.158946
-25.489848,50,416.203915
-18.451753,50,416.24616
-26.314555,50,416.293307
-17.810286,50,416.335273
-20.003212,50,416.377553
-18.432391,50,416.419792
-16.788599,50,416.462129
-17.793296,50,416.505333
-13.245632,50,416.547297
-18.945422,50,416.594903
-17.188079,50,416.644092
-13.230144,50,416.690683
-17.94301,50,416.7379
-22.60553,50,416.78577
-14.509869,50,416.828034
-18.041726,50,416.870155
-21.89489,50,416.91252
-19.333831,50,416.954959
-22.224405,50,416.997117
-20.682185,50,417.041326
-17.59141,50,417.087739
-17.721696,50,417.129781
-19.571449,50,417.171761
-15.390607,50,417.224482
-15.830728,50,417.26979
-21.269376,50,417.314396
-25.925893,50,417.355987
-16.868757,50,417.413519
-14.689131,50,417.478696
-23.685362,50,417.545026
-13.232228,50,417.61063
-16.958892,50,417.675915
-15.919617,50,417.741142
-22.129139,50,417.808385
-14.708342,50,417.890163
-19.195457,50,434.17717
-21.315903,50,434.225213
-15.912036,50,434.278667
-19.531007,50,434.323865
-16.841945,50,434.368703
-20.765196,50,434.417512
-12.777268,50,434.460349
-15.468557,50,434.505473
-18.392552,50,434.549095
-16.877555,50,434.591429
-14.421928,50,434.633565
-15.453866,50,434.679412
-17.289484,50,434.721573
-20.080548,50,434.764122
-17.200567,50,434.815709
-16.607087,50,434.860832
-18.76421,50,434.903276
-14.091244,50,434.946581
-17.909552,50,434.98865
-17.432634,50,435.035843
-22.084687,50,435.086785
-17.549285,50,435.138783
-20.378459,50,435.194374
-22.381871,50,435.236724
-20.701818,50,435.285659
-16.162777,50,435.327991
-18.257695,50,435.369938
-15.883173,50,435.418272
-16.488773,50,435.464375
-17.233175,50,435.508764
-14.974644,50,435.551238
-17.235432,50,435.593667
-13.163354,50,435.635775
-18.597571,50,435.67797
-20.665378,50,435.720569
-14.588662,50,435.762848
-16.423011,50,435.807598
-13.471459,50,435.857174
-17.287953,50,435.909345
-13.946035,50,435.95917
-21.808675,50,436.004368
-17.014437,50,454.209903
-15.016058,50,454.255562
-12.886767,50,454.302538
-14.133967,50,454.34543
-20.050947,50,454.392918
-17.63743,50,454.442127
-14.718736,50,454.500609
-16.375595,50,454.54347
-17.315328,50,454.593921
-13.952189,50,454.642661
-16.983565,50,454.693732
-17.585821,50,454.737567
-19.27691,50,454.793067
-23.961552,50,454.845703
-22.606306,50,454.894158
-19.280681,50,454.942658
-17.218409,50,454.985218
-14.590517,50,455.028083
-14.269816,50,455.077847
-18.618641,50,455.12052
-15.302944,50,455.163862
-16.526315,50,455.206519
-14.88415,50,455.249457
-18.985733,50,455.292153
-17.667945,50,455.337567
-15.225206,50,455.380026
-17.32577,50,455.430857
-19.273239,50,455.47852
-16.718049,50,455.521233
-15.338242,50,455.563686
-17.149716,50,455.611735
-18.080509,50,455.663061
-17.259298,50,455.715817
-20.495363,50,455.760323
-17.769242,50,455.80335
-14.407245,50,455.845927
-19.587377,50,455.894362
-17.557241,50,455.94005
-16.341424,50,455.987473
-21.103667,50,456.031058
-14.888941,50,456.076594
-13.924247,50,478.71184
-13.449214,50,478.756238
-18.042263,50,478.799622
-18.184721,50,478.842157
-15.08111,50,478.884963
-15.105346,50,478.929611
-13.996774,50,478.975452
-14.090115,50,479.02658
-16.564294,50,479.073232
-18.204672,50,479.117837
-15.979788,50,479.170635
-13.453531,50,479.218826
-18.649117,50,479.269186
-14.779526,50,479.31867
-17.497715,50,479.367861
-20.181369,50,479.412773
-21.825824,50,479.458622
-14.41703,50,479.504239
-17.370485,50,479.548197
-15.369965,50,479.590678
-20.543673,50,479.640637
-15.897398,50,479.686347
-16.904953,50,479.731023
-17.105391,50,479.77373
-14.782838,50,479.815984
-16.41111,50,479.859201
-17.56212,50,479.900715
-16.548515,50,479.945256
-17.296451,50,479.993072
-13.444467,50,480.040154
-20.181022,50,480.087405
-13.860932,50,480.131549
-18.917054,50,480.174094
-18.390079,50,480.216799
-17.292846,50,480.268533
-18.435982,50,480.322806
-18.60559,50,480.371258
-14.655797,50,480.415242
-16.552225,50,480.46044
-15.305217,50,480.505347
-16.847176,50,480.547505
-13.064501,50,503.018864
-15.479189,50,503.066402
-18.014823,50,503.111263
-11.800222,50,503.15689
-11.303165,50,503.199225
-16.757395,50,503.241815
-19.675322,50,503.284136
-19.211151,50,503.326502
-15.096351,50,503.369106
-12.496749,50,503.411852
-15.4351,50,503.45436
-12.756886,50,503.497854
-15.730422,50,503.540295
-17.478335,50,503.582673
-15.194508,50,503.625093
-12.43465,50,503.668991
-16.930715,50,503.714773
-14.34241,50,503.756917
-10.046703,50,503.804054
-12.3194,50,503.846145
-12.798922,50,503.887974
-18.022974,50,503.932014
-17.452193,50,503.976923
-16.57087,50,504.019332
-16.757908,50,504.071848
-14.274747,50,504.118236
-18.566797,50,504.161455
-18.776047,50,504.204243
-14.632274,50,504.25309
-11.962635,50,504.297145
-15.234633,50,504.339185
-7.789512,50,504.390475
-14.907749,50,504.435048
-16.660747,50,504.480054
-16.476374,50,504.523626
-14.417961,50,504.566569
-19.1658,50,504.610214
-13.682821,50,504.655868
-12.702023,50,504.707209
-15.540439,50,504.753485
-17.650846,50,504.796878
-17.829328,50,524.273922
-15.972781,50,524.323639
-13.305956,50,524.369976
-11.118527,50,524.416622
-16.882097,50,524.461796
-12.926385,50,524.504447
-11.54738,50,524.546905
-13.398515,50,524.592962
-15.02178,50,524.636252
-13.838732,50,524.678458
-14.804723,50,524.721088
-14.986354,50,524.765116
-13.218171,50,524.807504
-13.306139,50,524.857494
-15.014754,50,524.902814
-18.310949,50,524.951256
-12.25667,50,525.007895
-16.001991,50,525.054349
-14.40692,50,525.096659
-16.101673,50,525.144683
-13.493769,50,525.187581
-12.775455,50,525.23287
-17.792749,50,525.276744
-20.038994,50,525.327733
-13.144478,50,525.371949
-17.525275,50,525.415333
-14.234041,50,525.460768
-10.250566,50,525.505777
-9.744755,50,525.551308
-17.902181,50,525.598104
-17.326979,50,525.643033
-13.371094,50,525.688023
-12.176631,50,525.73035
-11.408541,50,525.778448
-16.17334,50,525.82731
-11.288829,50,525.873001
-15.484145,50,525.916704
-17.87043,50,525.959592
-16.102852,50,526.001907
-12.10982,50,526.059822
-16.400887,50,526.113057
-13.546958,50,548.119615
-14.37708,50,548.172109
-8.514894,50,548.22818
-11.579348,50,548.277104
-15.507115,50,548.320291
-11.654137,50,548.367994
-15.255139,50,548.410338
-14.359138,50,548.452887
-13.387155,50,548.506138
-15.810587,50,548.557478
-13.756317,50,548.60566
-14.102125,50,548.652477
-11.653873,50,548.695037
-13.180865,50,548.737486
-12.896595,50,548.780205
-11.135959,50,548.829086
-11.795032,50,548.871794
-15.476167,50,548.914618
-16.216108,50,548.957558
-17.764625,50,548.999916
-14.47834,50,549.042783
-11.394953,50,549.085984
-15.32655,50,549.12863
-9.55629,50,549.171817
-11.383457,50,549.215806
-11.260747,50,549.260019
-12.594887,50,549.307027
-8.212505,50,549.352946
-14.287542,50,549.395702
-13.246523,50,549.440286
-12.376358,50,549.488038
-11.617724,50,549.53062
-10.07942,50,549.574115
-11.868936,50,549.616461
-16.244858,50,549.659079
-15.712349,50,549.701503
-15.604712,50,549.744291
-11.688131,50,549.791179
-10.192377,50,549.839379
-15.809005,50,549.886766
-12.057882,50,549.929362
-16.197808,50,572.194181
-13.457566,50,572.241524
-10.624944,50,572.283767
-11.846445,50,572.328988
-10.280986,50,572.373362
-10.645495,50,572.415679
-11.874395,50,572.458015
-10.668571,50,572.500351
-14.814937,50,572.542481
-11.106115,50,572.585931
-13.29898,50,572.628344
-11.059665,50,572.67072
-10.547593,50,572.718982
-11.749615,50,572.768986
-9.512582,50,572.814219
-13.355981,50,572.856596
-9.37641,50,572.900863
-16.625725,50,572.943553
-14.548314,50,572.997343
-15.659955,50,573.045542
-14.869992,50,573.088572
-11.37524,50,573.133161
-13.125425,50,573.175349
-18.038159,50,573.217936
-11.182323,50,573.260084
-15.159819,50,573.310484
-15.813786,50,573.359256
-14.523522,50,573.408384
-14.708595,50,573.452138
-12.053353,50,573.495514
-15.006055,50,573.546516
-13.318534,50,573.595347
-13.282814,50,573.638378
-14.160044,50,573.682246
-17.991448,50,573.724723
-17.000825,50,573.76724
-13.2498,50,573.810272
-10.769382,50,573.854515
-12.112207,50,573.901689
-13.67784,50,573.943038
-11.379912,50,591.81203
-11.169749,50,591.866646
-12.795259,50,591.930934
-9.80941,50,591.973553
-8.348113,50,592.016735
-11.11862,50,592.062648
-14.391,50,592.10461
