#{"t_start": 1765845716.792166, "env_id": "Reacher-v5"}
r,l,t
-51.115896,50,93.243362
-48.10027,50,93.28805
-49.125632,50,93.33061
-45.708508,50,93.37321
-52.600967,50,93.415341
-51.850131,50,93.457772
-51.289667,50,93.500035
-45.295714,50,93.542399
-46.562774,50,93.584573
-55.637114,50,93.627414
-46.287648,50,93.669571
-46.996774,50,93.7118
-47.216978,50,93.753943
-50.343274,50,93.795836
-55.36692,50,93.85135
-55.589288,50,93.897629
-54.146572,50,93.939932
-45.688772,50,114.671136
-53.935079,50,114.714511
-46.550847,50,114.757337
-55.961899,50,114.808271
-45.29666,50,114.8585
-56.950542,50,114.901873
-44.883108,50,114.943876
-40.865162,50,114.994677
-51.57201,50,115.041144
-45.19505,50,115.086454
-53.266467,50,115.128483
-47.868233,50,115.173595
-55.650907,50,115.22318
-56.140877,50,115.265543
-51.867558,50,115.314456
-51.992367,50,115.362084
-53.66865,50,115.404472
-51.833621,50,115.452154
-48.364774,50,115.500087
-46.769741,50,115.543032
-49.632186,50,115.586096
-50.895228,50,115.631025
-51.121754,50,115.676085
-52.053011,50,115.721099
-48.186531,50,115.765548
-52.733207,50,115.809382
-53.907248,50,115.859006
-49.530231,50,115.912101
-54.513101,50,115.959484
-56.198632,50,116.00858
-47.230438,50,116.061916
-49.767975,50,116.105357
-56.413847,50,116.147209
-51.158807,50,116.190912
-50.938397,50,116.232738
-46.644782,50,116.274215
-50.458322,50,116.316517
-48.111923,50,116.359913
-48.021818,50,116.412681
-54.126848,50,116.459262
-53.855827,50,116.501401
-46.003983,50,139.130289
-53.877831,50,139.201355
-48.787597,50,139.276275
-45.214631,50,139.35119
-46.940019,50,139.399832
-43.217666,50,139.442802
-49.43914,50,139.486833
-40.620024,50,139.530787
-43.900112,50,139.572131
-49.62789,50,139.616843
-51.806571,50,139.65969
-40.763822,50,139.700942
-48.801899,50,139.742274
-48.115746,50,139.785731
-48.491104,50,139.829668
-50.824977,50,139.873917
-39.340448,50,139.918083
-45.794943,50,139.961324
-41.277698,50,140.015201
-43.636979,50,140.065163
-47.99187,50,140.11233
-42.113988,50,140.157557
-45.005612,50,140.200436
-42.274812,50,140.248279
-53.042877,50,140.30093
-53.665332,50,140.34471
-39.197561,50,140.389585
-46.766507,50,140.433041
-41.27609,50,140.47516
-45.794241,50,140.520336
-44.232009,50,140.565794
-50.277121,50,140.611168
-47.034136,50,140.656563
-38.82821,50,140.702246
-47.86476,50,140.745329
-46.495661,50,140.787713
-51.355178,50,140.830249
-49.174228,50,140.872523
-50.448206,50,140.915493
-46.796043,50,140.966303
-42.506249,50,141.011844
-47.138474,50,163.452639
-46.508136,50,163.499951
-43.684868,50,163.547316
-45.780663,50,163.5906
-42.54972,50,163.633255
-47.205629,50,163.675848
-47.590615,50,163.717985
-34.612838,50,163.762339
-44.222965,50,163.80713
-41.020029,50,163.853339
-46.105158,50,163.895355
-44.495981,50,163.939774
-41.560983,50,163.982203
-51.073226,50,164.023774
-49.804766,50,164.067395
-49.028789,50,164.10873
-38.526974,50,164.149962
-48.489034,50,164.196952
-46.128156,50,164.242985
-41.995764,50,164.292377
-42.276921,50,164.334957
-47.110839,50,164.377662
-42.021291,50,164.420261
-47.422965,50,164.471714
-45.527183,50,164.514413
-41.640257,50,164.557674
-45.609724,50,164.601657
-39.465062,50,164.64801
-42.554689,50,164.6958
-46.612387,50,164.74325
-46.404185,50,164.792146
-45.770207,50,164.844423
-42.243698,50,164.886679
-37.342858,50,164.929369
-46.076722,50,164.980896
-41.939835,50,165.033825
-39.345934,50,165.0765
-38.96507,50,165.119358
-36.935481,50,165.162077
-50.021002,50,165.204518
-49.047083,50,165.247118
-40.395892,50,184.803631
-45.529083,50,184.85615
-41.734327,50,184.903879
-43.697038,50,184.945972
-42.963201,50,184.988107
-43.500975,50,185.034267
-42.2082,50,185.082176
-45.263773,50,185.13191
-41.140441,50,185.183338
-42.498415,50,185.230165
-46.430046,50,185.272999
-41.943069,50,185.314564
-46.501229,50,185.360327
-35.902178,50,185.403409
-49.488602,50,185.453788
-42.042875,50,185.496589
-47.070515,50,185.539435
-40.766669,50,185.585944
-37.926793,50,185.627837
-34.566402,50,185.670049
-45.802334,50,185.71224
-46.965458,50,185.754621
-37.671113,50,185.799805
-40.217365,50,185.845457
-44.37271,50,185.888426
-38.854217,50,185.929546
-41.478426,50,185.970835
-33.882215,50,186.014644
-45.053641,50,186.057321
-36.128349,50,186.099207
-44.061203,50,186.150132
-41.037477,50,186.194702
-40.853475,50,186.238225
-38.533399,50,186.287016
-35.654185,50,186.338395
-36.238705,50,186.382991
-40.314541,50,186.4277
-39.558666,50,186.471222
-46.501982,50,186.513177
-43.036722,50,186.564577
-49.14579,50,186.606516
-37.485268,50,208.902097
-35.98577,50,208.967668
-38.552064,50,209.048316
-40.534135,50,209.129455
-37.519619,50,209.210369
-31.946132,50,209.291968
-41.724714,50,209.336345
-45.547831,50,209.378039
-39.624487,50,209.419537
-37.243214,50,209.462187
-38.242078,50,209.506387
-36.570516,50,209.550606
-40.622082,50,209.594946
-35.220411,50,209.639368
-43.15801,50,209.683622
-35.483853,50,209.727859
-41.083499,50,209.771201
-49.482074,50,209.812681
-34.920614,50,209.854093
-33.518642,50,209.895412
-35.510977,50,209.937002
-32.957895,50,209.978602
-32.26697,50,210.026791
-30.685225,50,210.077646
-35.304949,50,210.124139
-38.886851,50,210.173897
-36.700423,50,210.220163
-39.137402,50,210.265404
-37.413309,50,210.319638
-34.094893,50,210.371913
-40.194407,50,210.421561
-41.328492,50,210.464309
-34.429415,50,210.517241
-45.067925,50,210.559717
-37.868568,50,210.603309
-36.293595,50,210.647272
-38.415169,50,210.691814
-44.311518,50,210.734632
-31.627193,50,210.777682
-35.542783,50,210.820118
-39.615514,50,210.868096
-42.467811,50,233.106826
-31.333571,50,233.155239
-39.509049,50,233.197795
-32.613488,50,233.239993
-32.171586,50,233.283223
-35.764763,50,233.326328
-34.075313,50,233.368672
-43.26828,50,233.412143
-30.39025,50,233.45588
-40.543981,50,233.497805
-36.49497,50,233.539725
-32.017777,50,233.581718
-32.918546,50,233.623659
-29.126546,50,233.666136
-33.071929,50,233.711775
-37.422183,50,233.754162
-38.540208,50,233.80698
-31.463316,50,233.857691
-40.043252,50,233.903864
-34.407507,50,233.946433
-36.43897,50,233.989145
-31.722361,50,234.035685
-35.305675,50,234.07952
-35.239009,50,234.125439
-39.828272,50,234.176124
-35.396545,50,234.227798
-40.490059,50,234.273635
-38.506281,50,234.315886
-35.112751,50,234.359713
-40.921086,50,234.403257
-38.871093,50,234.451005
-37.167097,50,234.493152
-32.66799,50,234.535589
-36.231546,50,234.584311
-31.41149,50,234.626393
-37.956258,50,234.669307
-39.126803,50,234.71159
-37.65546,50,234.754104
-26.346035,50,234.796406
-37.859967,50,234.839381
-32.123018,50,234.882427
-38.189402,50,257.456856
-39.133907,50,257.525239
-37.826503,50,257.56739
-32.140484,50,257.615399
-36.456166,50,257.660763
-33.395675,50,257.702177
-35.453734,50,257.746394
-29.757207,50,257.792741
-37.878165,50,257.835015
-33.043124,50,257.879783
-29.627723,50,257.922351
-33.448694,50,257.96477
-38.773733,50,258.006877
-30.612373,50,258.049796
-38.000563,50,258.091983
-32.400507,50,258.134608
-32.312835,50,258.176652
-31.691992,50,258.219211
-33.729075,50,258.261406
-33.96256,50,258.303787
-29.40511,50,258.358864
-34.592336,50,258.400965
-40.142396,50,258.444254
-32.491451,50,258.486523
-28.400915,50,258.528774
-34.026144,50,258.57276
-32.0631,50,258.615653
-33.888665,50,258.656926
-34.213636,50,258.698071
-35.50452,50,258.739331
-36.239747,50,258.780583
-32.069841,50,258.821962
-35.666577,50,258.864357
-30.034938,50,258.909254
-25.314761,50,258.954502
-31.496504,50,258.996353
-37.258081,50,259.044929
-32.557455,50,259.087784
-28.747287,50,259.1345
-32.914422,50,259.17784
-29.895883,50,259.219053
-32.460713,50,279.295483
-31.374304,50,279.342261
-24.17001,50,279.38651
-28.017869,50,279.428661
-27.644954,50,279.471136
-25.731034,50,279.51332
-27.518056,50,279.55574
-37.362136,50,279.59815
-33.082451,50,279.640582
-27.346111,50,279.682788
-29.882091,50,279.725317
-30.669874,50,279.767589
-32.50862,50,279.811793
-26.472326,50,279.855816
-31.137019,50,279.898281
-28.746464,50,279.940543
-32.641233,50,279.982888
-30.558849,50,280.025144
-28.919669,50,280.067629
-30.223465,50,280.109879
-33.285426,50,280.152382
-35.344773,50,280.19492
-27.388693,50,280.237312
-29.619455,50,280.279778
-25.894779,50,280.32235
-28.74438,50,280.365257
-31.324886,50,280.407879
-29.72099,50,280.4518
-28.586347,50,280.493268
-24.520811,50,280.543475
-30.521201,50,280.586469
-33.052796,50,280.628829
-32.215245,50,280.672167
-27.533976,50,280.713362
-26.971896,50,280.754668
-29.811477,50,280.796085
-37.163093,50,280.837521
-34.589852,50,280.880987
-36.685579,50,280.927795
-34.096368,50,280.970324
-28.189433,50,281.016484
-31.978521,50,301.395452
-30.368631,50,301.443671
-26.955679,50,301.486682
-29.190961,50,301.528956
-24.968849,50,301.571491
-28.961213,50,301.614007
-31.382529,50,301.656775
-19.237716,50,301.699007
-29.732848,50,301.741416
-33.656245,50,301.783767
-29.180759,50,301.826309
-19.443471,50,301.868718
-31.710358,50,301.912322
-23.91603,50,301.956633
-21.307587,50,302.003995
-30.86886,50,302.046105
-28.200506,50,302.089919
-24.763826,50,302.132415
-32.49619,50,302.174862
-28.828859,50,302.217487
-27.716674,50,302.259777
-29.784098,50,302.302399
-23.177458,50,302.348302
-26.669615,50,302.390664
-29.178884,50,302.433022
-26.541132,50,302.4751
-31.247652,50,302.517822
-32.182864,50,302.55995
-29.668307,50,302.602117
-28.083138,50,302.644257
-25.198662,50,302.686725
-22.195872,50,302.730098
-28.959628,50,302.782429
-25.058162,50,302.827833
-34.137825,50,302.870141
-29.669445,50,302.912154
-33.110521,50,302.964212
-26.297575,50,303.007944
-28.233767,50,303.052401
-31.059035,50,303.095577
-27.481383,50,303.14323
-26.8892,50,325.693413
-22.936689,50,325.735548
-22.322442,50,325.778551
-27.866713,50,325.821146
-25.907119,50,325.863744
-22.968352,50,325.906378
-30.427928,50,325.949917
-24.639775,50,325.993557
-23.984704,50,326.043558
-27.06409,50,326.091237
-28.156217,50,326.136148
-28.27776,50,326.178577
-25.299643,50,326.222977
-20.109363,50,326.271245
-21.268488,50,326.32323
-28.389741,50,326.368819
-26.259843,50,326.412268
-19.652011,50,326.456999
-24.436722,50,326.501522
-27.112016,50,326.543509
-25.090521,50,326.58581
-29.395421,50,326.628103
-25.600382,50,326.671579
-24.235788,50,326.71408
-28.436699,50,326.762986
-30.293175,50,326.806129
-30.89394,50,326.849148
-27.584677,50,326.89134
-24.51508,50,326.935209
-24.2651,50,326.986969
-26.491365,50,327.030232
-30.912872,50,327.072246
-25.068677,50,327.115341
-30.085713,50,327.16046
-28.003244,50,327.208667
-24.332007,50,327.253081
-24.368679,50,327.302404
-31.062197,50,327.346703
-22.112117,50,327.389377
-26.418505,50,327.432331
-24.106007,50,327.476425
-23.04934,50,348.901017
-26.775388,50,348.974
-23.560316,50,349.018351
-27.190796,50,349.063125
-21.241743,50,349.107348
-29.363986,50,349.149595
-22.286902,50,349.198318
-23.244475,50,349.241142
-24.19576,50,349.283162
-27.197128,50,349.325451
-23.870469,50,349.37658
-24.608009,50,349.42336
-23.866245,50,349.47533
-25.801583,50,349.522327
-26.448968,50,349.565531
-22.480242,50,349.614837
-22.642946,50,349.66505
-25.809381,50,349.70791
-22.503526,50,349.756696
-25.264152,50,349.799268
-21.988207,50,349.842031
-22.042329,50,349.884863
-22.61069,50,349.928594
-16.061403,50,349.983401
-22.026565,50,350.027127
-24.152215,50,350.072527
-26.882537,50,350.116734
-27.638587,50,350.159308
-21.082021,50,350.202314
-21.525602,50,350.244931
-22.856476,50,350.287785
-25.128762,50,350.330475
-26.093529,50,350.373154
-20.603958,50,350.4168
-22.327567,50,350.464694
-22.534951,50,350.518881
-20.904017,50,350.571846
-19.938977,50,350.615471
-22.307107,50,350.658315
-18.359593,50,350.700748
-18.25689,50,350.74282
-23.983498,50,368.176898
-24.198294,50,368.225559
-22.219393,50,368.271893
-25.393135,50,368.314804
-18.65055,50,368.364177
-23.822371,50,368.409806
-20.947062,50,368.454048
-17.186209,50,368.503763
-22.164708,50,368.553074
-24.416702,50,368.597612
-22.108212,50,368.639881
-24.519411,50,368.682144
-28.606345,50,368.730414
-20.234668,50,368.774472
-21.162963,50,368.817066
-21.060597,50,368.860207
-24.375664,50,368.908489
-20.832214,50,368.950966
-17.577799,50,368.993708
-19.364662,50,369.036417
-21.77456,50,369.079049
-21.963533,50,369.122542
-27.155706,50,369.168254
-28.036119,50,369.211136
-24.12889,50,369.253739
-22.332979,50,369.296583
-24.073595,50,369.339031
-22.716755,50,369.381891
-20.337388,50,369.429135
-17.812918,50,369.477169
-21.729346,50,369.519915
-18.733807,50,369.567333
-20.597611,50,369.611531
-24.170746,50,369.658587
-24.606374,50,369.701712
-17.977657,50,369.74421
-21.227052,50,369.787896
-17.378139,50,369.833154
-19.604892,50,369.87924
-24.401695,50,369.922661
-23.425226,50,369.965938
-23.600177,50,392.049353
-20.321221,50,392.096595
-18.629917,50,392.142765
-20.071696,50,392.185636
-24.27761,50,392.228101
-21.650959,50,392.279819
-21.21371,50,392.332123
-22.384559,50,392.380601
-19.226495,50,392.431926
-20.617598,50,392.475795
-17.981786,50,392.518266
-18.656982,50,392.561319
-24.674839,50,392.605777
-25.731503,50,392.648307
-19.292363,50,392.691626
-16.729414,50,392.73427
-19.725486,50,392.777277
-21.833258,50,392.819777
-19.576653,50,392.863436
-19.775593,50,392.906031
-19.21122,50,392.94842
-19.719886,50,392.992119
-22.086527,50,393.04251
-19.56097,50,393.098875
-23.093817,50,393.167224
-19.950682,50,393.249201
-17.179878,50,393.331637
-22.705737,50,393.376166
-19.565324,50,393.418489
-22.972302,50,393.46857
-22.60622,50,393.517632
-12.733236,50,393.561028
-18.717921,50,393.603242
-16.510709,50,393.645037
-19.916524,50,393.692985
-20.771214,50,393.739638
-18.104387,50,393.787919
-25.194508,50,393.833285
-18.958543,50,393.879373
-20.652562,50,393.922283
-21.602655,50,393.965418
-20.009318,50,416.063887
-19.500713,50,416.107469
-18.169007,50,416.149141
-15.263673,50,416.193103
-22.511517,50,416.236989
-17.578286,50,416.278767
-16.998355,50,416.323741
-21.851488,50,416.365994
-23.15104,50,416.413127
-23.22755,50,416.455094
-17.286122,50,416.49738
-24.390235,50,416.539627
-21.527012,50,416.581956
-19.345072,50,416.625109
-22.204529,50,416.667063
-18.56782,50,416.714731
-22.902702,50,416.763915
-19.83002,50,416.810445
-17.806101,50,416.857722
-21.554029,50,416.90559
-24.41485,50,416.947865
-17.65362,50,416.989989
-15.512525,50,417.032345
-21.550306,50,417.074786
-16.94079,50,417.116942
-15.38935,50,417.161157
-19.360273,50,417.207542
-19.754578,50,417.249577
-20.151284,50,417.291556
-19.228968,50,417.344242
-18.666161,50,417.389562
-22.378205,50,417.43417
-23.830023,50,417.475771
-19.365861,50,417.53321
-23.065751,50,417.598413
-19.910732,50,417.664739
-17.589211,50,417.730341
-20.928004,50,417.795638
-23.387751,50,417.860865
-19.255053,50,417.928202
-18.998919,50,418.009982
-19.951868,50,434.296994
-19.531226,50,434.345016
-21.095857,50,434.398438
-15.518661,50,434.443636
-16.166428,50,434.488521
-18.162573,50,434.537302
-15.563707,50,434.580144
-14.56464,50,434.625264
-14.496701,50,434.668888
-16.200628,50,434.711225
-14.406364,50,434.753348
-19.394826,50,434.799206
-21.394789,50,434.841365
-13.585474,50,434.883924
-15.586616,50,434.935531
-13.985857,50,434.980654
-19.079695,50,435.023049
-18.633876,50,435.066346
-23.221879,50,435.108474
-17.13951,50,435.155666
-15.628578,50,435.206606
-16.029352,50,435.258572
-15.500747,50,435.314167
-18.556572,50,435.356519
-20.973145,50,435.405484
-18.271024,50,435.447811
-14.102081,50,435.489756
-18.329111,50,435.538093
-15.852183,50,435.584167
-16.476247,50,435.628595
-13.509477,50,435.671066
-18.206553,50,435.713486
-14.342452,50,435.755596
-20.294355,50,435.797796
-16.197598,50,435.8404
-16.681164,50,435.882682
-18.41666,50,435.927428
-20.835449,50,435.976986
-17.854815,50,436.029176
-14.592187,50,436.078991
-18.863033,50,436.124175
-18.836729,50,454.32969
-16.026804,50,454.375384
-13.456788,50,454.422318
-15.422969,50,454.465205
-13.673358,50,454.512742
-16.186776,50,454.561949
-16.588066,50,454.620396
-17.232983,50,454.66326
-15.901003,50,454.713746
-15.542597,50,454.762481
-20.878887,50,454.813553
-12.161084,50,454.857358
-18.335446,50,454.912891
-11.805903,50,454.965524
-14.834821,50,455.013975
-19.507691,50,455.062531
-14.814192,50,455.105094
-16.423602,50,455.14796
-15.684151,50,455.197669
-14.865241,50,455.240344
-16.356862,50,455.283689
-16.659884,50,455.326344
-17.70836,50,455.369235
-20.031687,50,455.411979
-14.958038,50,455.457394
-17.469938,50,455.499848
-15.718053,50,455.550675
-18.394403,50,455.598339
-18.023766,50,455.641055
-19.447046,50,455.683509
-16.213629,50,455.731557
-12.6477,50,455.782844
-19.083469,50,455.835637
-13.367828,50,455.880145
-17.798867,50,455.923122
-23.497927,50,455.965703
-15.947795,50,456.014109
-15.364068,50,456.059876
-19.698663,50,456.107292
-16.010309,50,456.150828
-13.304902,50,456.196374
-18.828715,50,478.831656
-18.915217,50,478.876056
-13.753779,50,478.919449
-11.541169,50,478.961988
-17.249537,50,479.004839
-17.860431,50,479.049438
-17.721546,50,479.095274
-18.808333,50,479.146371
-16.492179,50,479.193063
-14.460491,50,479.237659
-18.130224,50,479.290448
-14.444954,50,479.338647
-15.840533,50,479.388996
-12.641937,50,479.43849
-16.327462,50,479.4877
-19.317615,50,479.532598
-17.166445,50,479.578544
-15.470351,50,479.624095
-15.233029,50,479.668083
-17.969114,50,479.71051
-18.777746,50,479.760456
-13.530368,50,479.806173
-12.865993,50,479.850838
-16.808501,50,479.893555
-14.864564,50,479.935812
-16.174128,50,479.979027
-22.824116,50,480.020481
-17.261656,50,480.065042
-19.445854,50,480.112894
-13.16171,50,480.159982
-15.864353,50,480.207235
-15.705007,50,480.251368
-14.557364,50,480.293928
-17.129623,50,480.336616
-16.895673,50,480.388459
-10.908999,50,480.44263
-17.654218,50,480.491071
-13.483295,50,480.535064
-16.749163,50,480.580202
-13.00697,50,480.625124
-19.878255,50,480.667326
-14.548095,50,503.13867
-19.7325,50,503.186178
-10.158374,50,503.231081
-15.297839,50,503.276709
-13.972384,50,503.319051
-15.582367,50,503.361639
-17.751239,50,503.403958
-11.64181,50,503.446328
-14.344781,50,503.488931
-11.021829,50,503.531677
-15.136659,50,503.574181
-14.375775,50,503.617686
-15.982013,50,503.660121
-15.528336,50,503.702498
-15.480538,50,503.74491
-13.713203,50,503.788766
-13.552333,50,503.834604
-14.938424,50,503.876746
-16.674997,50,503.923864
-15.155738,50,503.965968
-15.509033,50,504.007795
-16.188214,50,504.051847
-15.995801,50,504.096754
-12.929831,50,504.139158
-16.725255,50,504.191669
-20.00178,50,504.238053
-15.102685,50,504.281316
-12.700457,50,504.324099
-13.897178,50,504.372916
-12.188086,50,504.416942
-12.254539,50,504.458978
-14.788647,50,504.510294
-14.771156,50,504.554878
-19.935568,50,504.599826
-14.686103,50,504.643503
-18.801693,50,504.686398
-12.214801,50,504.730028
-19.320755,50,504.775689
-16.518229,50,504.826982
-19.524595,50,504.873314
-18.320025,50,504.916708
-13.897307,50,524.393726
-12.986955,50,524.44346
-12.64775,50,524.489792
-14.179132,50,524.536454
-18.592772,50,524.581621
-14.898795,50,524.62428
-14.061843,50,524.666724
-17.478667,50,524.71284
-13.434102,50,524.756108
-14.456948,50,524.798328
-12.944209,50,524.840947
-12.713774,50,524.884911
-13.482876,50,524.927289
-15.998468,50,524.97731
-14.443269,50,525.022638
-15.369815,50,525.071075
-13.481616,50,525.127709
-10.634129,50,525.174173
-15.194353,50,525.21648
-11.92522,50,525.264503
-14.84808,50,525.307375
-14.882109,50,525.352686
-10.0088,50,525.396564
-14.534696,50,525.447566
-21.746501,50,525.491726
-12.609066,50,525.535107
-12.007936,50,525.580647
-13.275977,50,525.625558
-14.252702,50,525.671078
-16.397114,50,525.717985
-10.925959,50,525.762908
-14.053543,50,525.807849
-13.925148,50,525.850178
-13.706529,50,525.898273
-13.812521,50,525.94716
-13.310578,50,525.992869
-12.07643,50,526.036528
-17.992351,50,526.079417
-18.040563,50,526.121732
-14.667407,50,526.179644
-19.083439,50,526.232884
-11.15778,50,548.239433
-13.465667,50,548.291924
-14.309547,50,548.34799
-12.155112,50,548.396897
-12.945134,50,548.440099
-12.871667,50,548.487817
-15.89323,50,548.530155
-10.41904,50,548.572724
-11.922986,50,548.625958
-14.41455,50,548.677302
-12.531169,50,548.725467
-10.442828,50,548.772242
-11.47304,50,548.814812
-11.68362,50,548.857257
-10.674359,50,548.900023
-13.951999,50,548.948859
-12.944544,50,548.991615
-16.540031,50,549.034414
-13.898656,50,549.077329
-11.191597,50,549.11969
-14.347438,50,549.162603
-13.027772,50,549.20581
-13.025629,50,549.248455
-16.048402,50,549.291685
-14.092433,50,549.335633
-15.653672,50,549.379992
-13.10613,50,549.426848
-15.484541,50,549.472746
-12.215865,50,549.515541
-11.647254,50,549.560106
-12.857513,50,549.607862
-12.466057,50,549.650445
-17.783595,50,549.693944
-15.662898,50,549.736284
-13.104716,50,549.77891
-10.504916,50,549.821332
-12.682655,50,549.864118
-13.197445,50,549.910993
-14.490894,50,549.959169
-13.713132,50,550.00659
-15.863831,50,550.049198
-13.102521,50,572.314013
-13.820446,50,572.361393
-11.25289,50,572.40365
-12.454231,50,572.448811
-18.473014,50,572.493175
-11.748992,50,572.535505
-11.352915,50,572.57784
-9.599661,50,572.620177
-13.379538,50,572.662318
-14.419201,50,572.705757
-10.159799,50,572.748171
-12.394769,50,572.79054
-14.394082,50,572.838784
-14.121023,50,572.888755
-17.169259,50,572.934041
-12.277343,50,572.97639
-14.387731,50,573.020696
-13.237474,50,573.063388
-14.845293,50,573.117166
-16.385522,50,573.165399
-11.201764,50,573.208411
-13.126509,50,573.252955
-22.004311,50,573.295166
-12.523614,50,573.33773
-10.956121,50,573.379875
-11.319245,50,573.43029
-10.812076,50,573.479076
-15.311743,50,573.528206
-13.518727,50,573.57196
-12.945992,50,573.61534
-14.751551,50,573.666344
-12.398865,50,573.715175
-10.959076,50,573.758198
-10.871173,50,573.802063
-11.388808,50,573.844599
-14.976609,50,573.887061
-9.418377,50,573.930097
-14.834822,50,573.974338
-11.612287,50,574.021518
-9.573582,50,574.062862
-13.333443,50,591.931838
-12.021018,50,591.986291
-9.912773,50,592.050753
-10.240078,50,592.093384
-9.588838,50,592.136563
-10.180296,50,592.182434
-13.335034,50,592.224437
