#{"t_start": 1765911998.2397246, "env_id": "Reacher-v4"}
r,l,t
-78.930158,50,52.738657
-74.748994,50,52.778316
-76.516332,50,53.612016
-74.275609,50,53.652425
-72.52589,50,54.161777
-78.137732,50,54.200893
-69.950889,50,54.242952
-77.346296,50,54.989666
-77.603952,50,55.032053
-71.690147,50,55.874124
-74.936695,50,55.915556
-76.581133,50,55.955926
-76.795408,50,56.852633
-77.018442,50,56.891572
-71.665767,50,57.713317
-72.163365,50,57.755621
-79.456841,50,57.796003
-78.268071,50,58.708347
-75.365775,50,58.751423
-73.246523,50,58.793498
-74.169041,50,59.691871
-79.116224,50,59.730666
-80.095467,50,60.455569
-78.433365,50,60.496305
-73.54957,50,60.535089
-76.524633,50,61.428311
-73.622872,50,61.470091
-73.701811,50,62.074336
-69.102496,50,62.11
-70.519456,50,62.147069
-79.585779,50,62.852462
-78.950977,50,62.893983
-82.500382,50,63.731004
-76.57683,50,63.769925
-72.987268,50,63.811622
-76.663453,50,64.643499
-76.086414,50,64.680897
-73.52349,50,64.717289
-81.240086,50,65.552828
-76.465214,50,65.58981
-75.553417,50,66.218509
-75.833172,50,66.259599
-72.453283,50,66.300149
-77.114697,50,67.155431
-73.806664,50,67.201632
-68.35142,50,68.031948
-67.476467,50,68.06926
-73.959777,50,68.10813
-70.671856,50,68.978144
-69.605103,50,69.019868
-72.990167,50,69.854839
-70.673986,50,69.923212
-69.234313,50,69.964475
-72.559982,50,70.626424
-78.805426,50,70.661279
-71.751993,50,71.451771
-74.203137,50,71.488909
-76.892724,50,71.525234
-78.542092,50,72.296451
-75.595609,50,72.332969
-70.442804,50,72.369744
-73.671236,50,73.245319
-77.492185,50,73.286569
-73.596952,50,74.117715
-77.182104,50,74.15435
-72.366707,50,74.190798
-76.557625,50,75.057385
-73.241656,50,75.09454
-65.36986,50,75.862018
-77.55957,50,75.927181
-72.378478,50,75.994099
-71.773335,50,76.887976
-80.443627,50,76.930808
-70.148528,50,77.789211
-73.264152,50,77.834721
-71.161401,50,77.890755
-75.795619,50,78.636376
-74.235637,50,78.67541
-76.114942,50,79.506496
-66.1216,50,79.547745
-69.845167,50,79.587793
-77.402824,50,80.446329
-64.263165,50,80.493593
-68.325006,50,80.537392
-73.682317,50,81.398402
-70.757926,50,81.434862
-69.748165,50,81.948942
-73.413329,50,81.989495
-73.191871,50,82.026684
-65.955224,50,82.909864
-71.526526,50,82.948866
-71.269611,50,83.751687
-71.723889,50,83.824154
-71.677378,50,83.896327
-78.141579,50,84.789915
-67.947695,50,84.825999
-67.790666,50,85.638832
-71.230216,50,85.686203
-71.97495,50,85.732638
-71.166582,50,86.468168
-73.290864,50,86.51043
-71.646263,50,86.548112
-75.47094,50,87.372306
-68.625393,50,87.408964
-67.197458,50,88.230873
-78.274189,50,88.278421
-74.894251,50,88.343748
-74.795361,50,89.225448
-80.299524,50,89.264332
-70.230466,50,90.05749
-64.727325,50,90.093745
-73.282634,50,90.133671
-72.198739,50,90.828946
-67.836682,50,90.864689
-74.622105,50,91.675502
-65.499632,50,91.739324
-64.390106,50,91.803163
-70.844872,50,92.685544
-71.867265,50,92.723694
-69.81909,50,93.533661
-72.320285,50,93.57152
-71.764362,50,93.608058
-67.376089,50,94.372235
-74.993706,50,94.414912
-71.751302,50,94.454335
-74.436399,50,95.327754
-74.594985,50,95.365703
-71.465989,50,96.197537
-73.579978,50,96.264504
-73.426907,50,96.313987
-70.535866,50,97.210403
-73.324004,50,97.272455
-77.727252,50,98.102503
-70.742114,50,98.145196
-70.870943,50,98.187636
-69.130537,50,99.082325
-71.86134,50,99.117613
-77.871416,50,99.739417
-76.893363,50,99.778448
-73.228624,50,99.817915
-73.496166,50,100.722612
-80.393119,50,100.759212
-76.804431,50,101.587875
-79.303056,50,101.653202
-68.05684,50,101.719955
-71.168266,50,102.59805
-71.843831,50,102.639637
-70.607255,50,102.68117
-76.04971,50,103.534559
-78.218601,50,103.569824
-75.355541,50,104.313992
-71.614958,50,104.349315
-77.019847,50,104.384581
-75.314533,50,105.011156
-74.372782,50,105.049867
-79.457351,50,105.874807
-72.838723,50,105.915086
-73.620039,50,105.953348
-68.268599,50,106.830145
-73.287801,50,106.86855
-69.826549,50,107.382878
-68.682559,50,107.422716
-64.275065,50,107.458806
-71.608728,50,108.000927
-72.834086,50,108.045771
-69.428838,50,108.083936
-73.160277,50,108.841979
-74.600969,50,108.877067
-70.658446,50,109.652331
-67.462089,50,109.690877
-70.155773,50,109.733178
-71.626584,50,110.602787
-67.730208,50,110.639082
-80.727279,50,111.456885
-72.446221,50,111.501057
-76.559398,50,111.541785
-77.432285,50,112.423802
-75.98824,50,112.468507
-76.739927,50,113.238014
-72.272297,50,113.276845
-76.555298,50,113.312568
-74.346595,50,114.1665
-74.312546,50,114.22225
-73.385156,50,115.046944
-72.33649,50,115.094629
-69.225336,50,115.161856
-75.557349,50,116.044746
-73.489812,50,116.087228
-71.71656,50,116.150248
-71.647044,50,117.032782
-79.325129,50,117.083956
-75.551743,50,117.926432
-70.686621,50,117.965524
-69.742289,50,118.031849
-72.070571,50,118.872586
-70.662121,50,118.912433
-69.804209,50,119.76931
-78.153956,50,119.805503
-78.532546,50,119.84342
-70.027439,50,120.442586
-72.784813,50,120.488763
-75.343168,50,121.34125
-74.024744,50,121.386793
-73.313174,50,121.42568
-72.847935,50,122.284349
-72.082062,50,122.320546
-74.679637,50,123.14779
-75.088934,50,123.192105
-73.204961,50,123.234995
-71.146912,50,124.106522
-73.58106,50,124.144852
-73.224881,50,124.184741
-74.012154,50,124.770944
-78.798105,50,124.811797
-72.631186,50,125.647081
-75.75242,50,125.686127
-76.022121,50,125.72543
-76.910646,50,126.621745
-70.87327,50,126.658503
-72.290043,50,127.4229
-68.926772,50,127.462151
-79.024367,50,127.507035
-73.879026,50,128.39649
-70.580534,50,128.432795
-80.399772,50,129.228019
-71.050116,50,129.262885
-75.670803,50,129.29767
-69.372194,50,130.182203
-71.418375,50,130.218627
-67.648015,50,130.254359
-74.498955,50,131.097187
-74.886387,50,131.140558
-73.708119,50,131.977505
-71.92792,50,132.013603
-77.308281,50,132.057133
-75.79761,50,132.932673
-72.167392,50,132.977206
-71.917313,50,133.801065
-73.636995,50,133.84045
-69.326592,50,133.880117
-67.319422,50,134.729473
-77.758444,50,134.766561
-78.398627,50,135.32069
-76.507832,50,135.362352
-78.208249,50,135.401487
-72.96139,50,136.284048
-73.755963,50,136.32225
-73.095567,50,136.826246
-75.569551,50,136.862828
-74.502832,50,136.89958
-74.257424,50,137.535263
-72.8616,50,137.574086
-68.321885,50,137.608973
-75.980194,50,138.469942
-72.959475,50,138.506831
-78.574786,50,139.329427
-72.788088,50,139.365581
-69.737044,50,139.413088
-77.650744,50,140.271985
-68.917729,50,140.3085
-70.697976,50,141.1168
-72.118807,50,141.154846
-76.813975,50,141.199316
-74.185199,50,142.068693
-76.158095,50,142.107774
-78.105659,50,142.940069
-75.058154,50,142.979343
-77.097006,50,143.019086
-68.5461,50,143.917304
-68.878351,50,143.957565
-73.498421,50,144.772531
-70.554391,50,144.808488
-68.281065,50,144.843871
-67.761181,50,145.691969
-66.227872,50,145.72851
-72.559271,50,145.765206
-67.950877,50,146.647487
-74.057846,50,146.68474
-75.204781,50,147.262545
-75.064809,50,147.298077
-73.732305,50,147.33362
-73.658372,50,148.223402
-68.235959,50,148.258386
-73.472859,50,149.042071
-73.936726,50,149.080797
-75.105742,50,149.141989
-75.094377,50,149.925624
-71.225224,50,149.962051
-69.963945,50,150.782059
-73.326175,50,150.853719
-77.482163,50,150.919596
-70.16753,50,151.796437
-72.112736,50,151.837314
-69.094384,50,151.87664
-67.609859,50,152.394585
-75.449779,50,152.433697
-70.227958,50,153.177844
-75.550834,50,153.219467
-78.268844,50,153.259118
-72.295431,50,154.152882
-79.829465,50,154.198359
-69.573248,50,154.709891
-72.145505,50,154.75142
-66.316047,50,154.789744
-66.327213,50,155.619911
-73.976952,50,155.657812
-67.368868,50,156.478934
-73.364898,50,156.524887
-74.686875,50,156.566077
-73.355397,50,157.461084
-77.055232,50,157.519301
-73.64494,50,158.337091
-75.001095,50,158.378173
-71.641444,50,158.418211
-68.073108,50,159.319067
-71.625341,50,159.354514
-71.299955,50,159.389686
-68.506595,50,160.248699
-75.962022,50,160.308908
-64.198327,50,161.170649
-69.665697,50,161.210137
-71.894395,50,161.249217
-75.631402,50,162.127079
-69.986822,50,162.16299
-69.489124,50,162.726819
-70.767894,50,162.763312
-71.289336,50,162.799219
-78.250933,50,163.603826
-69.206371,50,163.642057
-72.676984,50,164.464938
-69.416613,50,164.529951
-75.38633,50,164.570028
-70.781074,50,165.452583
-70.114177,50,165.48889
-74.821627,50,166.152133
-68.279064,50,166.188721
-74.808614,50,166.224761
-73.057698,50,167.102805
-70.465174,50,167.142594
-70.240365,50,167.18446
-67.451376,50,168.072671
-74.500696,50,168.110993
-77.154297,50,168.959403
-70.215871,50,168.994822
-72.442938,50,169.030489
-66.796733,50,169.908262
-72.042304,50,169.95068
-72.086298,50,170.536403
-71.977715,50,170.574788
-67.714867,50,170.614548
-68.053019,50,171.464229
-72.403001,50,171.508617
-72.691487,50,172.295474
-75.220243,50,172.330683
-66.237521,50,172.36554
-71.432395,50,173.242443
-69.121045,50,173.282907
-68.682666,50,173.325392
-69.24666,50,173.823714
-69.91367,50,173.862829
-67.561695,50,174.678778
-72.286409,50,174.713674
-73.243073,50,174.748388
-70.11247,50,175.627343
-66.723249,50,175.662207
-70.017234,50,176.159675
-65.262706,50,176.203027
-71.902252,50,176.255672
-69.361653,50,177.109038
-69.333901,50,177.14964
-68.256235,50,177.979328
-71.852179,50,178.019867
-66.28312,50,178.082485
-71.823849,50,178.978964
-76.385295,50,179.014124
-68.74435,50,179.842855
-64.970123,50,179.897259
-70.819327,50,179.966876
-75.145965,50,180.869023
-70.160447,50,180.905396
-68.139665,50,180.940924
-73.096306,50,181.475466
-68.495325,50,181.510959
-65.839805,50,182.297516
-65.59679,50,182.336132
-67.795668,50,182.388636
-73.759814,50,183.273931
-70.005391,50,183.314689
-71.413867,50,184.15529
-64.34995,50,184.211018
-71.601588,50,184.264839
-72.05707,50,184.924678
-68.255094,50,184.961499
-71.751106,50,185.5815
-69.352743,50,185.617998
-70.059059,50,185.657957
-68.752498,50,186.531755
-70.020915,50,186.56788
-68.100706,50,187.380316
-65.926574,50,187.42265
-73.346572,50,187.462288
-68.091736,50,188.349422
-71.805383,50,188.394513
-71.222419,50,188.431264
-72.600688,50,189.043544
-70.665522,50,189.081261
-69.583783,50,189.859623
-72.307015,50,189.926655
-67.409265,50,189.97231
-71.6859,50,190.819592
-73.634542,50,190.858266
-67.040279,50,191.718436
-69.366554,50,191.757209
-68.810802,50,191.795612
-74.608075,50,192.564931
-72.347701,50,192.607906
-67.200001,50,193.451555
-74.200307,50,193.491511
-71.334611,50,193.526577
-69.352753,50,194.398566
-72.660046,50,194.443959
-70.405773,50,194.483098
-72.577366,50,195.307601
-73.377784,50,195.355484
-70.063881,50,196.081566
-64.944657,50,196.118105
-69.033556,50,196.156125
-70.597794,50,196.748677
-74.536926,50,196.787389
-71.374557,50,197.603529
-71.945675,50,197.654723
-63.331947,50,197.71961
-73.153741,50,198.601349
-71.326851,50,198.642522
-69.689453,50,199.477983
-70.643521,50,199.519205
-67.635247,50,199.564747
-64.075529,50,200.462304
-72.261212,50,200.505498
-72.918287,50,201.329935
-72.236191,50,201.381119
-68.492532,50,201.429845
-67.548305,50,202.293199
-66.383239,50,202.329471
-68.53624,50,202.364622
-68.172269,50,203.24283
-72.000981,50,203.279994
-70.842567,50,204.105033
-68.111515,50,204.144745
-66.182769,50,204.185157
-67.456335,50,205.062505
-69.151428,50,205.097705
-68.831347,50,205.920576
-68.286724,50,205.962306
-70.157965,50,206.003525
-67.948591,50,206.851032
-66.20846,50,206.886981
-69.604012,50,207.708457
-66.708272,50,207.743933
-69.751868,50,207.780626
-66.537473,50,208.56521
-69.038784,50,208.607239
-66.988216,50,209.438547
-66.82963,50,209.475451
-62.057118,50,209.511755
-66.853176,50,210.3012
-69.133805,50,210.340459
-70.523569,50,210.379283
-66.873903,50,211.26569
-70.637966,50,211.308454
-65.380112,50,212.107972
-65.226855,50,212.17158
-69.025463,50,212.223717
-69.67509,50,213.089805
-71.204635,50,213.125168
-67.447321,50,213.624659
-71.133759,50,213.662346
-67.057643,50,213.699746
-69.20966,50,214.564424
-65.757099,50,214.604449
-66.804273,50,215.436292
-66.706202,50,215.479532
-68.031387,50,215.5152
-67.310943,50,216.397536
-66.181852,50,216.434139
-72.248459,50,216.473647
-67.060929,50,217.284857
-67.823335,50,217.328291
-69.850232,50,218.147856
-70.546452,50,218.187062
-66.89399,50,218.225235
-68.993436,50,219.10706
-65.776209,50,219.142676
-64.66022,50,219.957765
-68.230952,50,219.994682
-72.00672,50,220.031455
-71.16777,50,220.910481
-69.912263,50,220.949754
-66.437183,50,221.77463
-65.082385,50,221.811943
-69.931294,50,221.848103
-66.556458,50,222.583095
-71.398379,50,222.619297
-66.85947,50,223.133931
-68.013575,50,223.177308
-72.335743,50,223.215438
-62.832332,50,224.109425
-65.787035,50,224.14806
-69.107336,50,224.183187
-67.377881,50,224.748379
-66.414788,50,224.786945
-67.200685,50,225.616254
-68.888657,50,225.671753
-67.676222,50,225.741821
-69.938335,50,226.591369
-69.3804,50,226.627414
-65.622624,50,227.145992
-63.444464,50,227.188861
-68.236549,50,227.227654
-70.849237,50,227.817849
-68.361084,50,227.860161
-64.929057,50,228.673795
-61.919475,50,228.71337
-69.306037,50,228.773617
-69.379143,50,229.415645
-65.187528,50,229.457114
-66.631164,50,230.249716
-67.74486,50,230.313488
-72.060565,50,230.370378
-70.021976,50,231.278507
-68.375257,50,231.318329
-72.893554,50,231.358678
-71.776069,50,231.893857
-64.07394,50,231.93672
-65.417633,50,232.767932
-67.847876,50,232.806238
-72.589706,50,232.847292
-73.306869,50,233.726539
-71.134523,50,233.761781
-70.929637,50,234.268637
-67.047537,50,234.30434
-68.045626,50,234.343423
-65.799755,50,235.225914
-66.163081,50,235.26186
-70.640452,50,236.081999
-70.515157,50,236.120694
-68.304419,50,236.162524
-68.600611,50,237.055659
-65.867653,50,237.096506
-66.830329,50,237.134333
-69.980132,50,237.963774
-66.078145,50,237.999114
-64.648605,50,238.791824
-68.360245,50,238.830574
-65.896756,50,238.870921
-65.433061,50,239.747256
-70.603724,50,239.79262
-66.682253,50,240.622484
-67.545105,50,240.659706
-67.455187,50,240.694804
-67.045734,50,241.590005
-71.477751,50,241.637766
-68.066485,50,242.465855
-67.735495,50,242.502081
-70.187033,50,242.538317
-66.900343,50,243.212754
-68.215308,50,243.249801
-72.055048,50,244.065924
-64.396893,50,244.108754
-70.791436,50,244.148611
-72.215027,50,245.020975
-64.710711,50,245.058327
-69.474799,50,245.095397
-63.544966,50,245.906689
-68.198922,50,245.944501
-66.544833,50,246.771069
-65.477999,50,246.809914
-66.195691,50,246.849766
-66.58396,50,247.739501
-61.238183,50,247.778145
-67.599418,50,248.528628
-66.992231,50,248.591155
-65.309142,50,248.641067
-66.99582,50,249.302534
-68.718967,50,249.344081
-68.568678,50,250.206934
-66.526112,50,250.25175
-65.857078,50,250.310745
-66.702827,50,251.207386
-63.384389,50,251.242182
-68.377141,50,252.056252
-65.199224,50,252.103034
-66.612323,50,252.142301
-67.877697,50,253.015312
-70.146195,50,253.051999
-67.265481,50,253.087225
-67.921932,50,253.963838
-64.501045,50,254.003619
-67.251584,50,254.725984
-67.379993,50,254.764166
-68.524969,50,254.803989
-71.400761,50,255.677531
-70.521198,50,255.713706
-67.655105,50,256.515132
-63.96888,50,256.551706
-64.501414,50,256.587226
-67.198832,50,257.460179
-66.459601,50,257.497748
-64.966159,50,258.312654
-68.605995,50,258.351751
-65.933237,50,258.399408
-66.485853,50,259.18178
-66.856901,50,259.223278
-69.699133,50,259.262542
-65.005893,50,260.038297
-68.221175,50,260.073804
-63.920428,50,260.903055
-68.667002,50,260.94197
-66.068692,50,260.980823
-69.438023,50,261.861074
-68.397297,50,261.900552
-63.485633,50,262.727476
-63.859615,50,262.765674
-67.245922,50,262.804051
-73.124548,50,263.690907
-65.469827,50,263.731717
-67.17129,50,264.558659
-68.075924,50,264.605072
-65.562389,50,264.646151
-68.521121,50,265.529178
-65.943348,50,265.567401
-63.283528,50,266.426944
-63.367449,50,266.469819
-64.197491,50,266.52031
-66.753002,50,267.403533
-70.356731,50,267.439441
-72.081595,50,267.47466
-63.320615,50,268.361579
-69.397628,50,268.400366
-66.85465,50,269.227056
-74.592862,50,269.26602
-68.632689,50,269.306203
-75.248317,50,270.189779
-65.082858,50,270.230057
-61.736679,50,271.045382
-64.297037,50,271.088652
-66.765165,50,271.130692
-66.022308,50,272.013166
-66.632587,50,272.05655
-69.1668,50,272.902626
-68.282562,50,272.962388
-70.733583,50,273.006283
-61.350929,50,273.625219
-67.288206,50,273.678972
-67.484004,50,274.50898
-74.691364,50,274.561782
-73.551453,50,274.615477
-72.351502,50,275.522438
-66.282292,50,275.559328
-63.136396,50,275.596245
-65.14604,50,276.408473
-66.66868,50,276.447506
-68.818989,50,277.279492
-61.702046,50,277.333547
-66.732096,50,277.382891
-68.096546,50,278.271669
-67.141925,50,278.317031
-66.032318,50,279.147285
-73.181113,50,279.191211
-71.678152,50,279.231203
-72.725963,50,280.107653
-64.106833,50,280.14979
-67.725072,50,280.973191
-66.60205,50,281.010098
-65.730952,50,281.046538
-74.324513,50,281.5946
-62.403683,50,281.634937
-68.770383,50,281.674832
-68.634117,50,282.226029
-69.610292,50,282.262867
-70.36204,50,283.086689
-66.357636,50,283.128258
-66.165913,50,283.177208
-63.484899,50,283.78054
-73.573193,50,283.822744
-66.759906,50,284.640221
-65.853912,50,284.681046
-68.667989,50,284.720861
-71.014814,50,285.619014
-62.330202,50,285.662289
-66.829219,50,286.481693
-66.767042,50,286.5185
-65.431299,50,286.556493
-68.064565,50,287.425173
-67.879014,50,287.460812
-65.91549,50,287.966755
-62.176177,50,288.003277
-66.161881,50,288.041676
-61.09983,50,288.919061
-63.757755,50,288.957958
-66.245973,50,288.997036
-64.173476,50,289.904174
-64.784626,50,289.966931
-62.322186,50,290.823395
-67.168617,50,290.869889
-75.513509,50,290.906728
-64.989516,50,291.673255
-69.495293,50,291.708668
-70.152736,50,292.530512
-65.298406,50,292.570765
-73.023266,50,292.61073
-63.65507,50,293.489331
-61.526359,50,293.533589
-63.470754,50,294.376573
-66.817366,50,294.41328
-63.47079,50,294.452145
-66.080972,50,295.325025
-64.81611,50,295.364385
-63.725673,50,296.22455
-69.027966,50,296.266316
-72.753071,50,296.305509
-70.971811,50,297.182758
-67.341572,50,297.219114
-70.51055,50,297.253623
-67.477464,50,298.108429
-66.175995,50,298.143999
-65.129635,50,298.980288
-63.645949,50,299.018698
-63.753165,50,299.064047
-66.196337,50,299.946954
-67.805694,50,300.003707
-66.675934,50,300.843109
-71.150376,50,300.909572
-66.255798,50,300.950269
-65.279354,50,301.799186
-68.237452,50,301.83727
-67.621979,50,302.666273
-64.845689,50,302.701916
-63.215534,50,302.737198
-63.401525,50,303.618349
-66.577867,50,303.654753
-67.081999,50,303.690445
-62.302221,50,304.50236
-62.909551,50,304.541173
-62.362298,50,305.046922
-64.439783,50,305.083343
-67.395389,50,305.120136
-65.595613,50,306.007052
-62.270789,50,306.047078
-66.079485,50,306.559355
-63.28236,50,306.594254
-67.437836,50,306.640331
-67.911455,50,307.511293
-66.992671,50,307.557684
-69.842818,50,308.395595
-66.213003,50,308.434631
-61.006464,50,308.477394
-62.831363,50,309.35457
-64.372102,50,309.393891
-61.713915,50,310.210824
-60.512299,50,310.255556
-64.14665,50,310.297963
-65.000789,50,311.193798
-63.97373,50,311.231115
-60.991337,50,311.275488
-64.512467,50,312.151301
-60.204461,50,312.191173
-65.189269,50,312.826571
-65.701475,50,312.862366
-65.961515,50,312.900945
-63.001646,50,313.441757
-65.393455,50,313.478603
-62.333955,50,314.292689
-64.133683,50,314.328178
-64.269431,50,314.363847
-64.97008,50,315.19473
-65.689324,50,315.233896
-62.926811,50,316.06149
-64.157533,50,316.109325
-63.585962,50,316.165553
-64.318268,50,317.059803
-63.673108,50,317.095152
-61.476391,50,317.920914
-65.972471,50,317.965715
-64.243465,50,318.012817
-64.666758,50,318.91399
-58.537139,50,318.95279
-65.162911,50,319.006337
-63.077053,50,319.898957
-63.290317,50,319.934391
-66.24708,50,320.68829
-63.536101,50,320.727242
-64.353594,50,320.767277
-64.623986,50,321.652848
-59.896529,50,321.689788
-64.133338,50,322.506087
-66.047886,50,322.545186
-62.430691,50,322.583846
-61.203965,50,323.464498
-62.684304,50,323.506608
-64.512851,50,324.296388
-65.276593,50,324.331734
-66.011345,50,324.36675
-62.57263,50,325.239333
-64.021054,50,325.277964
-65.236468,50,325.313579
-65.526353,50,325.849972
-63.446633,50,325.890643
-65.083428,50,326.392544
-62.774815,50,326.430916
-61.107352,50,326.470584
-63.073011,50,327.371626
-61.749445,50,327.412932
-61.998081,50,328.195926
-67.983736,50,328.231277
-62.884211,50,328.268863
-62.576441,50,329.167182
-66.417322,50,329.208761
-66.943692,50,330.005336
-64.945024,50,330.044495
-64.170453,50,330.083197
-67.887703,50,330.945599
-64.459943,50,331.003343
-64.63615,50,331.842951
-65.909939,50,331.884606
-61.35124,50,331.921574
-66.795535,50,332.797167
-63.019966,50,332.836523
-64.300598,50,332.874025
-61.732874,50,333.747543
-64.227119,50,333.785698
-64.783225,50,334.55359
-67.114451,50,334.592579
-61.831157,50,334.643445
-62.206873,50,335.539798
-58.891291,50,335.58439
-64.062655,50,336.359283
-64.824378,50,336.396661
-62.321492,50,336.436308
-61.34057,50,337.302532
-66.55067,50,337.341226
-66.494446,50,338.15691
-65.571811,50,338.195195
-61.559521,50,338.23288
-61.460806,50,338.844069
-65.803446,50,338.891434
-59.287363,50,339.718703
-62.234506,50,339.757826
-65.358525,50,339.794809
-65.414461,50,340.669801
-63.399931,50,340.711291
-63.473578,50,340.749793
-65.632233,50,341.625467
-62.259906,50,341.661935
-61.313459,50,342.432212
-65.2736,50,342.495294
-65.22529,50,342.544068
-64.014923,50,343.427013
-64.791722,50,343.462615
-63.480138,50,344.292795
-61.685742,50,344.338162
-65.621424,50,344.384642
-64.918959,50,345.098186
-65.637393,50,345.140042
-65.166969,50,345.645975
-61.081784,50,345.688521
-65.754014,50,345.730807
-62.166418,50,346.264239
-64.923127,50,346.306569
-63.446053,50,346.350735
-64.690974,50,346.881601
-66.174303,50,346.922632
-63.264532,50,347.761632
-64.224569,50,347.834385
-64.762713,50,347.906578
-63.304937,50,348.615751
-64.77994,50,348.656908
-65.112441,50,349.455615
-65.406701,50,349.492284
-65.601699,50,349.527479
-64.809118,50,350.413193
-64.464954,50,350.454266
-66.286417,50,351.286693
-63.339379,50,351.352261
-66.066695,50,351.393579
-63.583419,50,352.269589
-65.105785,50,352.307534
-64.623854,50,353.125577
-65.197484,50,353.164086
-66.231286,50,353.199525
-66.939994,50,354.075419
-63.911786,50,354.130436
-62.970013,50,354.199867
-66.305406,50,355.086133
-64.290079,50,355.127266
-63.122574,50,355.634957
-64.135683,50,355.670376
-63.501396,50,355.705816
-65.139027,50,356.575745
-60.853553,50,356.611487
-61.631318,50,357.367748
-65.815824,50,357.404353
-63.129567,50,357.442019
-62.425388,50,358.31823
-64.495989,50,358.363758
-65.304944,50,359.188354
-65.138186,50,359.226722
-65.850057,50,359.267212
-66.13341,50,360.150438
-65.976091,50,360.188744
-63.159661,50,361.009899
-62.601827,50,361.053571
-64.754632,50,361.094234
-66.032093,50,361.982349
-63.580716,50,362.02627
-64.623161,50,362.069706
-66.115511,50,362.960487
