#{"t_start": 1765911998.2383742, "env_id": "Reacher-v4"}
r,l,t
-81.139205,50,31.158975
-78.365567,50,31.19918
-80.481395,50,31.240417
-78.616172,50,32.115652
-70.337983,50,32.156016
-80.768263,50,32.991349
-77.057656,50,33.034915
-72.909163,50,33.083623
-78.333916,50,33.969572
-75.273686,50,34.0335
-81.828836,50,34.898811
-77.333564,50,34.96327
-75.033396,50,35.034005
-77.964358,50,35.894417
-80.380143,50,35.934511
-79.404271,50,36.796056
-82.396523,50,36.864116
-75.145339,50,36.928174
-73.004429,50,37.828192
-78.112537,50,37.865325
-78.741041,50,37.902223
-79.671755,50,38.43576
-80.041253,50,38.473659
-76.783068,50,39.294321
-75.947873,50,39.331656
-77.867179,50,39.368177
-75.020849,50,40.231901
-80.22037,50,40.276695
-82.654106,50,40.958074
-76.900895,50,40.994218
-84.248199,50,41.035026
-77.590938,50,41.586914
-71.787662,50,41.63061
-78.88953,50,42.457582
-80.609035,50,42.496451
-73.354542,50,42.531682
-86.187621,50,43.407944
-80.982883,50,43.447701
-80.109253,50,43.483807
-80.924871,50,43.991551
-79.287649,50,44.03021
-79.721941,50,44.832378
-76.262281,50,44.876281
-81.244998,50,44.924932
-86.929918,50,45.802756
-80.180572,50,45.841443
-81.086424,50,46.617066
-80.599951,50,46.655765
-74.878672,50,46.69546
-73.507578,50,47.508595
-80.130859,50,47.554338
-82.797486,50,48.381859
-81.401161,50,48.421039
-72.539472,50,48.466592
-70.691159,50,49.047285
-70.138791,50,49.089164
-78.288761,50,49.909756
-76.048791,50,49.950714
-76.252998,50,49.989982
-72.482735,50,50.878838
-72.521917,50,50.919958
-74.742474,50,50.959043
-78.942912,50,51.832845
-74.263245,50,51.871452
-77.555376,50,52.70165
-73.884459,50,52.740006
-81.094985,50,52.77965
-74.094677,50,53.613373
-72.638665,50,53.653785
-78.285632,50,54.163135
-75.681561,50,54.202253
-80.806968,50,54.244271
-75.119719,50,54.991006
-73.290716,50,55.033414
-78.432296,50,55.875507
-82.165848,50,55.916911
-77.234283,50,55.957286
-78.846464,50,56.853983
-81.828515,50,56.89294
-73.813276,50,57.714689
-72.88595,50,57.756975
-77.691875,50,57.797371
-79.221039,50,58.709713
-73.475043,50,58.752784
-78.704928,50,58.794853
-78.398986,50,59.693232
-79.725287,50,59.732017
-74.343135,50,60.456922
-74.667957,50,60.497667
-78.855957,50,60.536453
-70.023729,50,61.429677
-74.339524,50,61.471442
-75.199531,50,62.075698
-79.61024,50,62.111359
-79.205205,50,62.148428
-70.167316,50,62.853825
-78.147604,50,62.895335
-74.727768,50,63.732363
-79.843668,50,63.771246
-78.623931,50,63.813036
-79.695779,50,64.644883
-74.680895,50,64.682264
-76.140296,50,64.71867
-79.049217,50,65.554185
-69.954732,50,65.591166
-80.174802,50,66.219841
-72.069722,50,66.26096
-74.383191,50,66.30151
-74.462446,50,67.156782
-77.404894,50,67.202999
-70.526356,50,68.033297
-72.914675,50,68.070616
-68.809738,50,68.109509
-76.878651,50,68.979573
-69.661461,50,69.021226
-71.471209,50,69.856205
-68.828611,50,69.924717
-63.740155,50,69.96584
-72.322275,50,70.627769
-75.76872,50,70.662634
-67.901806,50,71.453132
-73.371946,50,71.49026
-71.242157,50,71.526587
-71.13476,50,72.297819
-66.278696,50,72.334334
-74.656025,50,72.371101
-71.901264,50,73.246679
-71.838382,50,73.287922
-78.174799,50,74.119081
-78.412875,50,74.155708
-73.649309,50,74.192157
-76.144192,50,75.058743
-75.889024,50,75.095898
-77.780331,50,75.863387
-73.554836,50,75.928547
-70.332717,50,75.995468
-72.492922,50,76.889365
-72.146596,50,76.932174
-71.625828,50,77.790567
-75.810359,50,77.836085
-69.109693,50,77.892121
-73.402225,50,78.637727
-69.594407,50,78.676777
-74.954766,50,79.507886
-74.163041,50,79.549134
-75.199551,50,79.589145
-73.303156,50,80.447669
-73.668612,50,80.494908
-75.333763,50,80.538707
-70.955972,50,81.399759
-69.111317,50,81.436229
-68.72847,50,81.950248
-77.821262,50,81.990852
-72.20277,50,82.028041
-69.837998,50,82.91122
-65.256254,50,82.950223
-69.74489,50,83.753063
-71.867574,50,83.82553
-71.877104,50,83.897694
-73.877888,50,84.791275
-67.978609,50,84.827358
-73.015177,50,85.640203
-74.861782,50,85.687554
-73.325113,50,85.734003
-73.517653,50,86.469526
-70.321948,50,86.511795
-68.064628,50,86.549467
-76.22383,50,87.373665
-78.235237,50,87.410312
-72.839582,50,88.232233
-73.585086,50,88.279786
-68.986154,50,88.345113
-71.714367,50,89.226806
-78.381667,50,89.265701
-68.862929,50,90.058848
-71.868036,50,90.095104
-67.86598,50,90.135029
-77.538429,50,90.830305
-69.351721,50,90.866046
-71.717577,50,91.676868
-69.499822,50,91.74069
-76.479365,50,91.804527
-69.784006,50,92.686903
-78.545108,50,92.725052
-70.603301,50,93.535022
-69.252963,50,93.572877
-70.49878,50,93.609419
-77.559684,50,94.373586
-70.764787,50,94.416271
-70.066432,50,94.455666
-75.8992,50,95.329112
-72.224777,50,95.367062
-69.075901,50,96.198909
-75.678259,50,96.265871
-70.877564,50,96.315356
-74.911989,50,97.21173
-73.140995,50,97.273828
-76.52993,50,98.103868
-78.580585,50,98.14656
-71.409176,50,98.188987
-69.223667,50,99.083683
-72.050995,50,99.118969
-71.319641,50,99.740777
-73.688329,50,99.779777
-70.736843,50,99.81928
-74.112607,50,100.723977
-72.368003,50,100.760578
-71.15972,50,101.589269
-74.502333,50,101.654567
-70.144939,50,101.721315
-80.243634,50,102.599416
-77.415719,50,102.641038
-74.634762,50,102.682529
-71.058218,50,103.535918
-69.068237,50,103.571175
-73.068072,50,104.31535
-77.199779,50,104.35068
-82.378879,50,104.385931
-79.851602,50,105.01259
-75.351106,50,105.051251
-69.089442,50,105.876069
-73.745685,50,105.916447
-72.563891,50,105.95471
-74.297933,50,106.831514
-73.177818,50,106.869907
-78.544563,50,107.384237
-72.629152,50,107.424067
-77.742443,50,107.460168
-69.717578,50,108.002287
-76.195124,50,108.047131
-77.321264,50,108.085296
-73.854113,50,108.843335
-70.875432,50,108.878429
-72.810581,50,109.653691
-72.098871,50,109.692238
-73.537628,50,109.734509
-69.183439,50,110.604142
-76.390962,50,110.64045
-75.593921,50,111.458248
-79.531624,50,111.502448
-67.625629,50,111.543143
-76.650633,50,112.42516
-72.530536,50,112.469896
-72.321569,50,113.239374
-71.538351,50,113.278202
-73.457584,50,113.313929
-75.828551,50,114.16786
-76.449519,50,114.223616
-75.632439,50,115.04831
-73.631473,50,115.095966
-77.65736,50,115.163237
-75.129793,50,116.046105
-76.257736,50,116.088549
-76.450788,50,116.151602
-74.463223,50,117.034111
-72.587256,50,117.085321
-68.463423,50,117.927788
-74.350829,50,117.96688
-74.744596,50,118.033435
-68.069676,50,118.87392
-74.05253,50,118.913801
-67.979351,50,119.770671
-70.360205,50,119.806864
-74.707819,50,119.844778
-73.976637,50,120.443945
-70.252173,50,120.4901
-77.351895,50,121.342601
-75.15125,50,121.38815
-73.601897,50,121.427046
-74.329457,50,122.285705
-76.450552,50,122.321958
-73.961718,50,123.14927
-78.087572,50,123.193456
-78.113497,50,123.236363
-80.81513,50,124.107921
-70.426809,50,124.146165
-74.549368,50,124.186093
-75.516973,50,124.772351
-71.145084,50,124.81315
-69.369467,50,125.648441
-76.92637,50,125.687485
-74.172491,50,125.726787
-75.874153,50,126.623103
-73.959073,50,126.659856
-70.772961,50,127.42426
-76.707324,50,127.463509
-69.979387,50,127.508394
-70.419739,50,128.39785
-74.318619,50,128.434158
-68.916821,50,129.229385
-72.270474,50,129.264235
-73.478744,50,129.29902
-72.655129,50,130.183562
-73.376079,50,130.219989
-73.953095,50,130.255724
-72.05996,50,131.098552
-72.621549,50,131.141917
-74.004558,50,131.978859
-74.455436,50,132.014962
-76.429927,50,132.058496
-70.753137,50,132.934031
-72.762133,50,132.978571
-71.792402,50,133.802422
-77.240308,50,133.841808
-74.430866,50,133.881484
-76.149538,50,134.730832
-65.130377,50,134.767913
-77.88246,50,135.322057
-71.805369,50,135.363712
-74.792124,50,135.402846
-73.031045,50,136.285408
-71.655407,50,136.323608
-72.273202,50,136.827603
-72.324094,50,136.864182
-69.092876,50,136.900937
-75.96006,50,137.536629
-79.457128,50,137.575442
-74.117558,50,137.610341
-75.49023,50,138.471301
-71.566726,50,138.508189
-73.037675,50,139.330786
-73.401167,50,139.36695
-78.506883,50,139.414444
-74.299089,50,140.273352
-76.186356,50,140.30986
-75.992843,50,141.118157
-75.99986,50,141.156205
-67.433838,50,141.200668
-77.677584,50,142.070046
-75.560329,50,142.10923
-73.832842,50,142.941352
-74.10751,50,142.980676
-74.163792,50,143.020444
-81.167106,50,143.918663
-72.83084,50,143.958932
-76.700638,50,144.773793
-77.543655,50,144.809857
-70.67387,50,144.845242
-78.389593,50,145.693335
-70.488631,50,145.729867
-71.706719,50,145.76656
-70.098661,50,146.648846
-75.028667,50,146.686097
-71.7258,50,147.263901
-71.908116,50,147.299435
-73.589657,50,147.334969
-80.090227,50,148.224769
-77.087154,50,148.25974
-71.729969,50,149.043428
-74.173348,50,149.082156
-79.396641,50,149.143354
-71.872283,50,149.926981
-69.880258,50,149.963411
-75.376083,50,150.783347
-74.375989,50,150.855314
-70.777558,50,150.920955
-70.013676,50,151.797805
-73.290741,50,151.838654
-71.720137,50,151.878
-74.757296,50,152.395945
-74.265289,50,152.435037
-72.700769,50,153.179212
-74.442851,50,153.220834
-71.998936,50,153.260478
-71.77748,50,154.154243
-70.044669,50,154.199725
-75.393511,50,154.711246
-77.299788,50,154.752783
-74.641906,50,154.791104
-69.457714,50,155.621269
-65.078359,50,155.659176
-70.550884,50,156.480301
-73.003479,50,156.526249
-71.576563,50,156.567444
-70.265067,50,157.462443
-71.619922,50,157.520658
-73.784051,50,158.33846
-72.126443,50,158.379533
-76.316126,50,158.419564
-72.65718,50,159.320426
-73.890408,50,159.35587
-74.295317,50,159.391042
-71.905696,50,160.250085
-73.592861,50,160.310274
-76.153737,50,161.172015
-75.409581,50,161.211502
-72.930763,50,161.250624
-76.134828,50,162.128429
-72.571962,50,162.164357
-73.602755,50,162.72823
-70.623792,50,162.764676
-69.261907,50,162.800586
-77.374466,50,163.605212
-69.642973,50,163.643417
-70.813606,50,164.466305
-70.747174,50,164.531318
-75.452998,50,164.571387
-75.861189,50,165.453941
-77.537626,50,165.490244
-67.684639,50,166.153484
-72.638674,50,166.190078
-70.72743,50,166.226121
-71.963204,50,167.104145
-69.32244,50,167.143929
-65.311255,50,167.185946
-74.611074,50,168.074042
-67.444751,50,168.112356
-66.752767,50,168.960768
-63.367241,50,168.996179
-71.288524,50,169.031848
-72.081001,50,169.909624
-71.159342,50,169.952028
-67.385803,50,170.537763
-69.857578,50,170.576129
-67.283701,50,170.615887
-68.501003,50,171.465587
-69.161877,50,171.509974
-69.504417,50,172.296845
-67.850451,50,172.332041
-72.737557,50,172.366901
-66.323288,50,173.243889
-73.315238,50,173.284293
-71.995957,50,173.326756
-72.925178,50,173.825047
-70.611216,50,173.864182
-68.819317,50,174.680137
-69.26818,50,174.715033
-70.509732,50,174.749746
-69.868004,50,175.628735
-72.573112,50,175.663611
-71.870866,50,176.161081
-66.914357,50,176.204261
-66.209243,50,176.257057
-67.118203,50,177.110396
-69.52025,50,177.150997
-72.536841,50,177.9807
-70.852511,50,178.021253
-66.831907,50,178.083856
-71.799026,50,178.980323
-68.614934,50,179.015485
-69.946387,50,179.844215
-73.693793,50,179.898625
-67.363135,50,179.968505
-71.823357,50,180.870382
-69.918412,50,180.906754
-71.100523,50,180.942281
-72.829277,50,181.476804
-71.18086,50,181.51228
-69.743056,50,182.298847
-71.404965,50,182.337518
-70.566401,50,182.390001
-73.200813,50,183.275248
-70.055978,50,183.316049
-72.97544,50,184.156656
-72.876423,50,184.212205
-71.992083,50,184.266197
-68.793498,50,184.925989
-67.713043,50,184.962778
-69.488302,50,185.582857
-71.152767,50,185.619362
-67.639987,50,185.659331
-72.144953,50,186.533122
-68.141886,50,186.569244
-67.797292,50,187.381674
-72.201648,50,187.424011
-69.140586,50,187.463641
-66.65523,50,188.350789
-72.073024,50,188.395871
-70.152902,50,188.432627
-71.595805,50,189.04491
-70.844642,50,189.082619
-71.573081,50,189.860988
-71.634646,50,189.928029
-71.713998,50,189.973673
-75.835746,50,190.820959
-69.57309,50,190.85966
-67.930459,50,191.7198
-65.922329,50,191.758569
-67.138693,50,191.79698
-71.943969,50,192.566297
-72.209946,50,192.609266
-69.487353,50,193.452922
-68.964825,50,193.492876
-69.368094,50,193.527934
-70.327074,50,194.399932
-67.034529,50,194.445324
-75.059852,50,194.484366
-73.886997,50,195.308953
-70.79955,50,195.356835
-70.225126,50,196.082926
-71.602006,50,196.119456
-67.872061,50,196.15749
-69.251763,50,196.750032
-71.931398,50,196.788766
-70.846334,50,197.604864
-69.960891,50,197.656216
-69.373672,50,197.720973
-69.386249,50,198.602724
-70.755971,50,198.643878
-69.422185,50,199.479256
-70.068916,50,199.520533
-66.210318,50,199.566116
-70.044981,50,200.463561
-64.604448,50,200.506861
-71.357772,50,201.331298
-66.062056,50,201.382483
-66.974634,50,201.431211
-67.385335,50,202.294536
-68.935475,50,202.330839
-72.0882,50,202.365984
-70.05632,50,203.244224
-71.310411,50,203.281305
-68.204747,50,204.106399
-71.348474,50,204.146109
-68.654795,50,204.186517
-67.72964,50,205.063825
-71.333382,50,205.099015
-70.935459,50,205.921935
-67.706048,50,205.96363
-67.532261,50,206.004929
-65.657589,50,206.852388
-70.387194,50,206.888341
-69.913277,50,207.709821
-66.618953,50,207.745289
-70.315411,50,207.781994
-63.38916,50,208.566569
-69.25802,50,208.608592
-71.573432,50,209.439928
-69.649106,50,209.476818
-68.384469,50,209.513113
-66.145293,50,210.30256
-65.187674,50,210.341818
-68.907552,50,210.380622
-69.481824,50,211.267052
-68.183586,50,211.309778
-69.012138,50,212.109368
-65.096896,50,212.172985
-63.886911,50,212.225082
-69.158961,50,213.091154
-70.513288,50,213.126526
-65.753684,50,213.626024
-69.064937,50,213.663704
-69.125517,50,213.701104
-73.41281,50,214.565782
-63.707931,50,214.605814
-70.493118,50,215.437641
-73.781084,50,215.480889
-69.569481,50,215.516668
-67.513383,50,216.398894
-69.12401,50,216.435497
-63.968249,50,216.475019
-72.277787,50,217.286231
-66.596839,50,217.329648
-69.480297,50,218.149215
-72.122124,50,218.188428
-64.426324,50,218.226583
-71.306636,50,219.10842
-69.706093,50,219.144043
-70.054761,50,219.959133
-68.601031,50,219.996039
-66.907293,50,220.032821
-73.559296,50,220.911815
-68.673701,50,220.951111
-72.446115,50,221.77598
-70.656106,50,221.813339
-65.668092,50,221.849461
-65.659452,50,222.584453
-71.843013,50,222.620656
-69.268347,50,223.135286
-68.879154,50,223.178666
-71.005651,50,223.216797
-69.873627,50,224.110798
-69.905228,50,224.149416
-69.890574,50,224.184546
-63.853832,50,224.749738
-73.714898,50,224.788304
-70.452584,50,225.617615
-68.826797,50,225.673142
-69.54516,50,225.743248
-65.849507,50,226.592726
-64.064616,50,226.628779
-72.723495,50,227.147254
-68.594578,50,227.190222
-64.986188,50,227.229013
-68.297635,50,227.819214
-71.168753,50,227.861519
-67.681998,50,228.675163
-72.246384,50,228.714734
-67.21256,50,228.774971
-76.53909,50,229.417003
-68.603441,50,229.458482
-71.788417,50,230.250973
-66.639581,50,230.314852
-69.833572,50,230.371752
-64.114955,50,231.279859
-71.586286,50,231.31968
-72.890828,50,231.360041
-66.36449,50,231.895214
-65.043962,50,231.938071
-65.467219,50,232.769243
-71.661027,50,232.80758
-70.618395,50,232.848653
-68.024119,50,233.727896
-72.768837,50,233.763137
-68.061461,50,234.269987
-68.039862,50,234.305698
-69.480779,50,234.344787
-66.514223,50,235.227275
-62.12591,50,235.263217
-64.519811,50,236.083361
-64.66654,50,236.12206
-65.612493,50,236.163932
-67.52319,50,237.057025
-70.894474,50,237.097864
-67.417679,50,237.135689
-61.790455,50,237.96513
-69.061883,50,238.000479
-67.188175,50,238.793183
-70.535042,50,238.831941
-64.183504,50,238.872279
-65.975903,50,239.748616
-66.776195,50,239.793852
-67.46774,50,240.623843
-72.631892,50,240.661067
-64.447036,50,240.696163
-69.036139,50,241.591373
-62.872422,50,241.639126
-67.573057,50,242.467219
-67.964682,50,242.503446
-67.641236,50,242.539677
-70.755741,50,243.214112
-71.69372,50,243.25115
-70.429574,50,244.067296
-66.57891,50,244.110113
-65.880203,50,244.149961
-68.75557,50,245.022324
-66.410023,50,245.059687
-65.175018,50,245.096755
-71.427496,50,245.908054
-65.70154,50,245.945861
-66.976279,50,246.772457
-65.132411,50,246.811274
-61.888263,50,246.851129
-68.678865,50,247.740861
-67.108305,50,247.779511
-63.746184,50,248.529981
-67.253603,50,248.592525
-64.455885,50,248.642434
-67.53425,50,249.303899
-66.603445,50,249.345454
-65.48895,50,250.2083
-66.045369,50,250.253117
-70.451059,50,250.312109
-71.050954,50,251.208737
-64.939856,50,251.243552
-63.9051,50,252.057625
-65.649826,50,252.104372
-69.410167,50,252.143659
-69.380522,50,253.016668
-65.918916,50,253.053359
-63.692769,50,253.088586
-66.542066,50,253.965207
-69.021414,50,254.004977
-66.303451,50,254.727342
-62.89333,50,254.765528
-67.808403,50,254.805411
-65.681481,50,255.678895
-64.071438,50,255.71506
-66.16681,50,256.516494
-65.862505,50,256.553065
-64.003781,50,256.588586
-67.787396,50,257.461547
-65.337686,50,257.499105
-66.14834,50,258.313931
-65.386149,50,258.353074
-67.06967,50,258.400775
-69.149476,50,259.183129
-64.203087,50,259.22463
-66.338279,50,259.263901
-68.030091,50,260.039654
-66.794635,50,260.075163
-67.385027,50,260.904412
-63.46947,50,260.943324
-64.692827,50,260.982228
-70.687289,50,261.862478
-70.279855,50,261.901911
-70.665508,50,262.728838
-63.539283,50,262.767033
-68.480052,50,262.805404
-67.413555,50,263.692259
-68.536384,50,263.733083
-67.56084,50,264.560019
-68.312459,50,264.606436
-65.979936,50,264.647504
-69.65298,50,265.530539
-71.614757,50,265.56876
-64.896353,50,266.428436
-65.578041,50,266.47116
-67.623399,50,266.521673
-68.963004,50,267.404874
-68.862028,50,267.440799
-68.125995,50,267.476014
-71.008365,50,268.362916
-66.536776,50,268.401722
-66.629512,50,269.228423
-70.665457,50,269.267384
-63.737947,50,269.30762
-69.27786,50,270.191139
-66.4942,50,270.231423
-71.480771,50,271.046757
-72.646469,50,271.09002
-65.569345,50,271.132052
-69.742386,50,272.014539
-71.855573,50,272.057916
-66.516766,50,272.903979
-67.808223,50,272.963748
-69.682262,50,273.007635
-62.378326,50,273.626586
-66.681642,50,273.680238
-69.050779,50,274.510351
-66.165388,50,274.563135
-65.243865,50,274.616851
-77.216699,50,275.523794
-67.329266,50,275.560686
-67.570122,50,275.59761
-65.804552,50,276.409805
-66.751501,50,276.448739
-63.556583,50,277.280847
-76.927618,50,277.334913
-67.268837,50,277.384223
-65.804435,50,278.27303
-65.131369,50,278.318389
-73.694998,50,279.14865
-70.581489,50,279.192569
-65.345265,50,279.232561
-65.415399,50,280.109011
-66.192128,50,280.151141
-62.707348,50,280.974555
-68.844595,50,281.011456
-68.427039,50,281.047906
-65.43557,50,281.595953
-69.745575,50,281.636261
-73.644865,50,281.676202
-74.836458,50,282.227385
-64.584706,50,282.264157
-71.021111,50,283.088041
-65.865279,50,283.129586
-71.81701,50,283.178579
-63.943347,50,283.781897
-65.36208,50,283.824098
-64.911016,50,284.641554
-65.017725,50,284.682405
-65.947002,50,284.722223
-63.783227,50,285.620363
-67.848403,50,285.663647
-65.990367,50,286.483052
-63.778448,50,286.519858
-68.715405,50,286.557859
-67.645378,50,287.42653
-65.980873,50,287.462173
-68.649677,50,287.968131
-67.129321,50,288.004646
-66.568426,50,288.043033
-64.43989,50,288.920396
-66.548186,50,288.959312
-61.575292,50,288.998399
-63.566372,50,289.905506
-64.733953,50,289.96829
-64.636872,50,290.824748
-67.112882,50,290.871319
-62.628571,50,290.908076
-67.143734,50,291.674613
-64.593175,50,291.71006
-66.652205,50,292.531871
-65.180759,50,292.572131
-61.741933,50,292.612085
-65.882866,50,293.490699
-62.544,50,293.534831
-65.873223,50,294.377936
-65.491876,50,294.414632
-64.31151,50,294.453511
-65.410634,50,295.326391
-65.880899,50,295.365744
-70.990917,50,296.22592
-65.953363,50,296.267683
-62.263494,50,296.306868
-64.858889,50,297.184112
-63.821394,50,297.220464
-61.732213,50,297.254974
-64.413064,50,298.109786
-69.614946,50,298.145356
-66.429778,50,298.981646
-63.238654,50,299.020053
-68.248728,50,299.065374
-68.78347,50,299.948322
-71.648663,50,300.005078
-65.94975,50,300.844468
-69.786839,50,300.910937
-64.144662,50,300.951633
-70.092144,50,301.800551
-64.678072,50,301.838623
-64.964186,50,302.667633
-66.732448,50,302.703282
-66.23782,50,302.73856
-65.846859,50,303.619701
-65.954189,50,303.656118
-63.528291,50,303.69181
-65.994893,50,304.503719
-67.998809,50,304.542531
-61.697757,50,305.048276
-63.154465,50,305.084699
-66.157999,50,305.121501
-63.242957,50,306.008417
-63.880667,50,306.04841
-63.939134,50,306.560704
-62.821112,50,306.595615
-66.211713,50,306.641648
-66.454312,50,307.512625
-64.847314,50,307.559045
-64.754414,50,308.396947
-64.700755,50,308.43595
-67.19935,50,308.478758
-63.45404,50,309.355938
-60.058311,50,309.395255
-67.855193,50,310.212195
-61.089826,50,310.256915
-65.782921,50,310.299317
-66.653329,50,311.195163
-66.627649,50,311.232471
-61.468725,50,311.276783
-66.292804,50,312.152658
-66.43399,50,312.192537
-61.892993,50,312.827924
-63.940563,50,312.863723
-69.469564,50,312.902294
-64.640677,50,313.443116
-64.042925,50,313.47996
-63.431558,50,314.294047
-65.251628,50,314.329543
-63.714442,50,314.365204
-60.77107,50,315.196089
-66.543655,50,315.235288
-66.795418,50,316.062848
-63.649997,50,316.110696
-63.703102,50,316.166926
-62.947673,50,317.061161
-59.342986,50,317.096511
-64.325965,50,317.922281
-65.256717,50,317.96708
-61.556627,50,318.014176
-63.97923,50,318.915316
-65.008547,50,318.95415
-59.869047,50,319.007922
-65.420075,50,319.900318
-64.038104,50,319.935749
-62.648844,50,320.689654
-64.777558,50,320.728601
-64.806251,50,320.768638
-66.603691,50,321.654214
-64.919918,50,321.691152
-62.318072,50,322.507368
-61.8975,50,322.546574
-66.025921,50,322.585178
-64.257767,50,323.465857
-63.446329,50,323.507967
-66.5834,50,324.297752
-66.853351,50,324.333096
-66.057678,50,324.36811
-66.939143,50,325.240698
-67.213927,50,325.27932
-64.341974,50,325.314933
-60.866542,50,325.851298
-64.023998,50,325.892007
-62.045555,50,326.393889
-65.293426,50,326.432277
-63.74375,50,326.471952
-67.774032,50,327.373112
-63.555204,50,327.414247
-61.606425,50,328.197283
-68.723522,50,328.232634
-67.256063,50,328.270229
-65.259909,50,329.168543
-62.40524,50,329.210089
-61.145892,50,330.006695
-62.777769,50,330.045855
-64.794797,50,330.084607
-59.759766,50,330.946953
-64.520727,50,331.004709
-70.686983,50,331.844305
-60.439239,50,331.885958
-68.862588,50,331.922932
-59.448315,50,332.798522
-61.692627,50,332.837881
-62.474871,50,332.875408
-68.220021,50,333.748908
-64.157243,50,333.787057
-61.878374,50,334.554857
-62.089486,50,334.593811
-65.592479,50,334.644809
-64.947631,50,335.541173
-62.354135,50,335.585756
-61.409192,50,336.360643
-65.710988,50,336.398017
-60.642644,50,336.437682
-60.444484,50,337.303891
-61.749619,50,337.342559
-63.336975,50,338.158277
-63.552114,50,338.196547
-64.747342,50,338.234243
-63.328912,50,338.845434
-63.942948,50,338.892793
-64.173919,50,339.720114
-65.21772,50,339.759183
-66.306473,50,339.79609
-63.956464,50,340.671168
-65.459657,50,340.71265
-63.213083,50,340.751118
-64.634286,50,341.626823
-62.386302,50,341.663294
-62.154565,50,342.433571
-59.788668,50,342.496659
-63.332298,50,342.545434
-62.374967,50,343.428372
-63.483435,50,343.463973
-61.757644,50,344.294182
-62.559594,50,344.33952
-64.533012,50,344.386009
-64.526602,50,345.09955
-65.639157,50,345.1414
-61.75173,50,345.647334
-64.863264,50,345.689885
-63.592834,50,345.732167
-62.335624,50,346.265596
-62.628923,50,346.307926
-65.790625,50,346.352102
-65.456443,50,346.88296
-63.578877,50,346.923992
-64.206099,50,347.762998
-63.490847,50,347.835752
-65.031128,50,347.907946
-64.899007,50,348.61711
-65.022285,50,348.658245
-67.430955,50,349.456974
-63.107188,50,349.493641
-63.296026,50,349.528837
-64.542055,50,350.414551
-62.634675,50,350.455625
-64.069503,50,351.288058
-65.49671,50,351.353626
-63.00179,50,351.394939
-64.449736,50,352.270949
-64.025987,50,352.308892
-65.236983,50,353.126933
-64.576884,50,353.165443
-63.547277,50,353.200883
-65.037798,50,354.076778
-63.028144,50,354.131804
-62.69269,50,354.201234
-63.944835,50,355.087497
-66.661285,50,355.128622
-65.984133,50,355.636277
-65.019123,50,355.671697
-64.501095,50,355.707116
-66.591951,50,356.577107
-64.259266,50,356.612853
-67.27007,50,357.369107
-63.311334,50,357.405712
-63.93093,50,357.443381
-64.423379,50,358.319564
-63.487972,50,358.365111
-68.260071,50,359.189698
-66.18078,50,359.22808
-64.274821,50,359.268581
-65.46848,50,360.151796
-63.833541,50,360.190104
-66.011366,50,361.011226
-65.43357,50,361.054932
-64.259848,50,361.095592
-65.013468,50,361.983715
-63.815969,50,362.027658
-65.672881,50,362.071079
-62.883173,50,362.961844
