#{"t_start": 1765911998.2227528, "env_id": "Reacher-v4"}
r,l,t
-81.696697,50,62.091372
-75.531588,50,62.126987
-82.799381,50,62.164056
-76.909837,50,62.869471
-78.975627,50,62.910972
-77.880625,50,63.748087
-74.758503,50,63.78688
-68.690954,50,63.828616
-74.738337,50,64.660481
-78.276417,50,64.697888
-75.438408,50,64.734279
-69.104769,50,65.569815
-70.61812,50,65.606795
-81.497018,50,66.235471
-78.476727,50,66.27659
-76.095014,50,66.317134
-77.469897,50,67.17242
-73.988063,50,67.218635
-65.433204,50,68.048926
-68.329333,50,68.086237
-70.89103,50,68.125194
-72.817116,50,68.995138
-67.860962,50,69.036857
-68.927332,50,69.871842
-78.384367,50,69.940226
-78.371206,50,69.981484
-76.413263,50,70.643397
-73.219541,50,70.678263
-70.920527,50,71.468764
-75.432467,50,71.505895
-73.509824,50,71.542217
-74.107028,50,72.313461
-72.030727,50,72.349954
-69.978577,50,72.386728
-68.025747,50,73.262312
-77.555262,50,73.303566
-77.187722,50,74.134711
-70.985602,50,74.171336
-71.441289,50,74.207783
-73.554589,50,75.074375
-78.285519,50,75.111528
-72.806472,50,75.879028
-71.485225,50,75.944183
-76.493353,50,76.011108
-76.653725,50,76.904966
-79.54557,50,76.947809
-73.683253,50,77.806205
-75.281536,50,77.851722
-70.138338,50,77.907759
-75.503356,50,78.653355
-67.040701,50,78.6924
-77.777428,50,79.523583
-73.833218,50,79.564734
-69.67014,50,79.604776
-78.768076,50,80.463318
-73.44144,50,80.510538
-70.54488,50,80.554344
-65.726705,50,81.415387
-73.739073,50,81.451857
-74.335094,50,81.965887
-74.309905,50,82.00648
-71.711727,50,82.043672
-72.113557,50,82.926848
-72.554027,50,82.96586
-75.794936,50,83.768688
-69.450184,50,83.841205
-63.336022,50,83.913339
-73.576485,50,84.806902
-71.078963,50,84.842995
-68.662652,50,85.655822
-73.705897,50,85.703184
-71.660921,50,85.749638
-76.116824,50,86.485154
-71.475132,50,86.527416
-77.465454,50,86.565096
-71.885262,50,87.389301
-70.167906,50,87.425949
-66.523857,50,88.247865
-73.426127,50,88.295422
-66.718674,50,88.360749
-73.55729,50,89.242438
-75.783237,50,89.281322
-75.301307,50,90.074476
-72.092838,50,90.110731
-69.547909,50,90.150657
-75.293525,50,90.845934
-69.260823,50,90.881674
-69.711172,50,91.692601
-68.894597,50,91.756325
-73.554113,50,91.820163
-67.705581,50,92.702534
-71.678869,50,92.74068
-74.455444,50,93.550652
-71.54956,50,93.588512
-73.538161,50,93.625049
-75.148973,50,94.389215
-69.827516,50,94.4319
-76.146799,50,94.471296
-73.104365,50,95.344741
-71.264142,50,95.38269
-70.531308,50,96.214543
-73.122746,50,96.281509
-74.714999,50,96.330992
-69.246431,50,97.227361
-72.073836,50,97.289459
-74.916171,50,98.119505
-76.777578,50,98.162181
-75.831161,50,98.204669
-73.880413,50,99.099311
-74.543055,50,99.134598
-73.104656,50,99.756406
-71.370917,50,99.795406
-77.764346,50,99.834923
-74.508724,50,100.739614
-71.596476,50,100.776203
-76.453888,50,101.604925
-69.94944,50,101.670206
-68.3581,50,101.736949
-73.795021,50,102.615051
-74.574904,50,102.656634
-70.688227,50,102.698159
-73.994929,50,103.551538
-71.640489,50,103.586803
-73.819759,50,104.330977
-74.916014,50,104.366301
-71.81797,50,104.401593
-76.875778,50,105.028141
-73.961744,50,105.066853
-77.574962,50,105.891701
-70.964508,50,105.932077
-69.915387,50,105.970329
-78.076234,50,106.847134
-78.053358,50,106.885535
-77.109467,50,107.399868
-72.515186,50,107.439696
-79.805201,50,107.475799
-75.170414,50,108.017931
-73.986718,50,108.062758
-71.323133,50,108.100934
-76.487717,50,108.858974
-71.277448,50,108.894059
-72.740034,50,109.669321
-76.093809,50,109.707871
-69.767261,50,109.750136
-72.398428,50,110.619772
-76.438086,50,110.65608
-67.245466,50,111.473877
-74.783057,50,111.518048
-72.17614,50,111.558774
-78.259694,50,112.440787
-77.459571,50,112.485497
-70.573695,50,113.254994
-71.064405,50,113.293829
-71.190775,50,113.329568
-70.552206,50,114.18349
-74.647809,50,114.239257
-77.283643,50,115.06395
-76.195357,50,115.111592
-73.65843,50,115.178862
-75.658771,50,116.061743
-71.876844,50,116.104179
-73.885087,50,116.167246
-73.132109,50,117.049741
-75.782411,50,117.100951
-70.464483,50,117.943425
-75.669528,50,117.982517
-71.547869,50,118.049073
-72.709151,50,118.889556
-70.139227,50,118.929423
-71.881066,50,119.786308
-71.153208,50,119.822489
-75.893828,50,119.860408
-77.303799,50,120.459576
-74.594886,50,120.505726
-74.497437,50,121.358231
-76.558459,50,121.403775
-66.664176,50,121.442696
-75.416583,50,122.301335
-70.129366,50,122.337539
-76.630082,50,123.164767
-73.161491,50,123.209094
-67.132048,50,123.251997
-73.765413,50,124.123515
-75.621547,50,124.161801
-71.783891,50,124.20183
-77.015233,50,124.787934
-77.717423,50,124.828819
-73.236436,50,125.664063
-69.319145,50,125.703124
-73.631074,50,125.742417
-72.074068,50,126.638739
-73.03619,50,126.675488
-65.646394,50,127.439889
-72.972513,50,127.479141
-75.502332,50,127.52403
-75.397193,50,128.413481
-72.079551,50,128.449785
-79.653084,50,129.245006
-72.024473,50,129.279866
-75.079315,50,129.314656
-74.672388,50,130.199197
-74.332908,50,130.235616
-72.253023,50,130.271351
-67.325451,50,131.11419
-75.578732,50,131.157588
-69.682249,50,131.994492
-73.074119,50,132.030593
-74.312221,50,132.074124
-71.966334,50,132.949662
-64.240458,50,132.994209
-67.321543,50,133.818059
-70.212184,50,133.857439
-73.166247,50,133.897106
-68.327211,50,134.746466
-69.979639,50,134.783543
-71.122629,50,135.337687
-69.380636,50,135.379346
-77.588447,50,135.418475
-73.676444,50,136.301028
-74.544544,50,136.339237
-71.614684,50,136.843232
-72.75002,50,136.879825
-73.983512,50,136.916565
-72.143697,50,137.552267
-73.65809,50,137.591073
-76.931338,50,137.625965
-71.997527,50,138.486929
-74.597217,50,138.523819
-76.448616,50,139.346412
-72.286932,50,139.382578
-74.369481,50,139.430073
-77.49019,50,140.288982
-70.108097,50,140.325491
-69.732947,50,141.133795
-77.431724,50,141.171835
-75.718811,50,141.216296
-67.950174,50,142.085673
-76.771672,50,142.124769
-71.517503,50,142.95698
-72.601456,50,142.996315
-77.988321,50,143.036091
-74.174633,50,143.934293
-71.248803,50,143.974566
-69.705804,50,144.789415
-73.203361,50,144.825481
-73.676033,50,144.860866
-70.622637,50,145.708959
-75.233709,50,145.745488
-70.226009,50,145.78219
-72.023221,50,146.664477
-70.818291,50,146.701725
-75.011779,50,147.279529
-71.568619,50,147.315065
-72.197916,50,147.350598
-76.017846,50,148.240393
-74.635742,50,148.275373
-72.569606,50,149.059058
-74.973582,50,149.097784
-74.251649,50,149.15899
-72.847184,50,149.942611
-73.554335,50,149.97905
-71.237359,50,150.798968
-68.830521,50,150.870946
-74.166518,50,150.936614
-70.544296,50,151.813434
-75.478593,50,151.854284
-77.902608,50,151.893633
-76.580789,50,152.41159
-74.117631,50,152.450659
-70.413407,50,153.194868
-68.770782,50,153.236457
-70.85588,50,153.276115
-72.830209,50,154.169872
-77.981472,50,154.215352
-71.464548,50,154.726879
-72.291085,50,154.768406
-73.826834,50,154.806735
-73.183925,50,155.636897
-67.137435,50,155.674798
-73.129803,50,156.495943
-74.889714,50,156.541886
-71.562326,50,156.583072
-75.199775,50,157.478081
-72.153263,50,157.536302
-70.347701,50,158.354122
-71.109216,50,158.395162
-69.073203,50,158.435194
-70.277327,50,159.336057
-67.185491,50,159.371499
-74.644974,50,159.406671
-69.215471,50,160.26569
-75.811582,50,160.325911
-71.458913,50,161.187653
-66.88547,50,161.227136
-72.697566,50,161.266206
-69.679586,50,162.144058
-69.270447,50,162.179984
-75.092007,50,162.743813
-70.694126,50,162.780306
-69.959724,50,162.816217
-69.436374,50,163.620831
-70.96052,50,163.65905
-71.460109,50,164.481941
-68.800805,50,164.546954
-71.683682,50,164.587016
-67.69881,50,165.469569
-75.865335,50,165.505874
-68.912445,50,166.169114
-71.67529,50,166.205698
-73.305594,50,166.241756
-68.875137,50,167.119773
-70.978368,50,167.159558
-72.241442,50,167.201467
-69.774798,50,168.089673
-73.361951,50,168.127987
-66.404266,50,168.976387
-69.735564,50,169.011817
-68.260183,50,169.047518
-70.055808,50,169.925306
-69.538628,50,169.96766
-64.743733,50,170.553431
-70.192578,50,170.59176
-72.629978,50,170.631511
-72.764236,50,171.481232
-69.117326,50,171.525596
-66.223135,50,172.312466
-70.674658,50,172.34767
-72.886352,50,172.382533
-69.013823,50,173.259426
-69.883758,50,173.299897
-70.334251,50,173.342381
-66.918355,50,173.840677
-65.141451,50,173.879822
-70.383846,50,174.695773
-72.54006,50,174.730663
-73.491262,50,174.765374
-71.500815,50,175.644331
-68.64663,50,175.679195
-71.040046,50,176.176671
-65.753995,50,176.21989
-75.263232,50,176.272662
-70.319534,50,177.126031
-69.460839,50,177.166625
-68.072792,50,177.996331
-69.459097,50,178.036857
-65.239319,50,178.099483
-68.493898,50,178.995954
-68.942456,50,179.031108
-67.330786,50,179.859856
-76.123005,50,179.914263
-70.956996,50,179.984149
-69.545795,50,180.886011
-68.093731,50,180.922385
-71.469562,50,180.957909
-70.427656,50,181.492419
-65.842302,50,181.527911
-69.961996,50,182.314478
-72.267691,50,182.353123
-73.305048,50,182.405636
-70.274773,50,183.290879
-70.120303,50,183.331679
-65.899812,50,184.172292
-71.833491,50,184.227841
-70.547977,50,184.281834
-70.044052,50,184.94162
-70.239775,50,184.978407
-74.014654,50,185.59849
-68.979635,50,185.634991
-66.103683,50,185.675071
-67.379181,50,186.548744
-74.112247,50,186.584869
-67.421528,50,187.397291
-75.397662,50,187.439632
-71.736335,50,187.479271
-70.098874,50,188.366424
-69.825028,50,188.411531
-67.045519,50,188.448254
-70.381233,50,189.06054
-69.941171,50,189.098241
-68.788674,50,189.876638
-68.373738,50,189.943657
-66.017714,50,189.9893
-71.468501,50,190.836591
-69.494641,50,190.875263
-68.937424,50,191.735433
-66.39408,50,191.774199
-72.641091,50,191.812607
-68.090106,50,192.581926
-67.663702,50,192.624895
-66.06883,50,193.468553
-66.530164,50,193.508496
-68.602749,50,193.543569
-69.975432,50,194.415562
-69.334874,50,194.460946
-71.822838,50,194.499996
-71.9366,50,195.32458
-75.635197,50,195.372471
-69.267669,50,196.098555
-64.768517,50,196.135084
-71.422917,50,196.173113
-69.166971,50,196.765667
-73.344137,50,196.804377
-69.577757,50,197.620486
-70.606909,50,197.671736
-66.317963,50,197.736617
-70.911724,50,198.618351
-75.763648,50,198.659511
-71.102607,50,199.494884
-72.047973,50,199.536156
-67.674354,50,199.581742
-64.695626,50,200.47959
-72.287097,50,200.522487
-65.027486,50,201.346922
-70.105064,50,201.398114
-69.186002,50,201.446846
-67.29466,50,202.310164
-69.833666,50,202.346467
-66.509774,50,202.381613
-70.28901,50,203.259824
-75.974646,50,203.29693
-70.413631,50,204.122021
-69.861932,50,204.161746
-70.75238,50,204.202149
-69.355306,50,205.079458
-72.201127,50,205.114645
-71.718704,50,205.937572
-67.337257,50,205.979252
-65.359724,50,206.020518
-67.864092,50,206.868011
-70.085789,50,206.903971
-69.023897,50,207.725451
-66.105014,50,207.760918
-64.663467,50,207.797623
-69.119878,50,208.5822
-72.924297,50,208.624227
-68.280811,50,209.455532
-71.019887,50,209.492441
-68.704308,50,209.528744
-69.96353,50,210.318198
-66.531459,50,210.357475
-71.274213,50,210.396303
-63.895273,50,211.282677
-69.763581,50,211.325416
-68.960023,50,212.124961
-67.343128,50,212.188831
-62.721916,50,212.240719
-69.50771,50,213.106822
-62.685343,50,213.142192
-71.103895,50,213.641687
-73.15834,50,213.679324
-63.058039,50,213.716768
-66.60588,50,214.581416
-65.368873,50,214.62145
-66.931008,50,215.45331
-66.889519,50,215.496519
-68.450271,50,215.53219
-72.045093,50,216.414549
-63.831543,50,216.451124
-65.661238,50,216.490721
-69.037431,50,217.301864
-69.119876,50,217.345279
-69.016856,50,218.164847
-70.266323,50,218.204064
-67.812267,50,218.242207
-71.801909,50,219.124056
-70.697206,50,219.159668
-68.495092,50,219.974754
-69.658994,50,220.011666
-64.765214,50,220.048458
-71.241741,50,220.927445
-72.154532,50,220.966745
-69.192394,50,221.791608
-69.904692,50,221.828931
-72.536576,50,221.865092
-71.29672,50,222.60008
-66.009577,50,222.636285
-68.799766,50,223.150918
-68.469806,50,223.194304
-67.301384,50,223.232433
-70.379892,50,224.126435
-71.738126,50,224.165045
-65.049474,50,224.200173
-67.676117,50,224.765374
-65.713648,50,224.803933
-68.034376,50,225.633252
-68.286184,50,225.688756
-68.775377,50,225.759097
-66.650754,50,226.608354
-66.532382,50,226.64441
-63.527659,50,227.162893
-66.788837,50,227.205846
-67.93057,50,227.244643
-73.981243,50,227.834855
-66.843497,50,227.877149
-66.428189,50,228.690785
-67.220603,50,228.730392
-66.35214,50,228.790597
-66.842317,50,229.432627
-67.447025,50,229.474104
-69.963354,50,230.266599
-67.715425,50,230.3305
-68.410733,50,230.38739
-64.412995,50,231.295488
-66.095658,50,231.33531
-70.383555,50,231.375675
-72.062761,50,231.910848
-67.194914,50,231.9537
-68.634562,50,232.784873
-72.103062,50,232.823203
-68.441879,50,232.864321
-68.646986,50,233.743525
-67.809663,50,233.778766
-71.198135,50,234.28562
-70.618418,50,234.321333
-68.205481,50,234.360413
-60.286175,50,235.242905
-65.807748,50,235.278848
-65.800441,50,236.099004
-68.063546,50,236.137681
-69.194105,50,236.179522
-69.846478,50,237.072647
-71.140324,50,237.113491
-67.995562,50,237.151338
-67.749419,50,237.980758
-64.448542,50,238.016098
-70.609044,50,238.808822
-66.39541,50,238.847605
-65.912576,50,238.887901
-64.471162,50,239.764237
-66.059656,50,239.809487
-67.281222,50,240.639472
-66.650357,50,240.676692
-66.588464,50,240.711853
-67.093005,50,241.607004
-68.127592,50,241.654764
-71.505904,50,242.482841
-63.773029,50,242.519068
-64.755031,50,242.555314
-68.808736,50,243.229743
-65.49249,50,243.266786
-69.250701,50,244.08293
-69.070081,50,244.125745
-65.648672,50,244.165597
-67.100562,50,245.037953
-68.290434,50,245.075325
-70.799695,50,245.11239
-66.985047,50,245.923687
-66.372474,50,245.961503
-65.96298,50,246.788065
-69.415585,50,246.826911
-69.236357,50,246.866762
-70.39834,50,247.756495
-67.848299,50,247.795134
-66.459508,50,248.545611
-67.095063,50,248.608157
-68.037911,50,248.658065
-68.872682,50,249.319537
-69.216451,50,249.361083
-67.148836,50,250.223937
-67.630981,50,250.268762
-69.006408,50,250.327746
-67.681685,50,251.224369
-69.282664,50,251.259177
-64.095454,50,252.073268
-66.414262,50,252.119998
-68.70359,50,252.15929
-66.761411,50,253.032297
-68.028455,50,253.068988
-62.96116,50,253.104218
-63.327039,50,253.980828
-65.976908,50,254.02061
-66.139402,50,254.742972
-68.700464,50,254.781156
-68.626379,50,254.820971
-66.334136,50,255.694522
-70.160857,50,255.73069
-62.363825,50,256.532124
-70.556972,50,256.568697
-68.551998,50,256.60421
-68.688054,50,257.47717
-65.583701,50,257.514734
-65.825442,50,258.329564
-67.427977,50,258.36871
-67.335232,50,258.416411
-64.925218,50,259.198764
-64.647182,50,259.240258
-65.251463,50,259.279532
-65.211374,50,260.055282
-66.929197,50,260.090795
-66.916513,50,260.920047
-64.025394,50,260.958956
-65.120589,50,260.997952
-68.350803,50,261.878063
-64.776114,50,261.917548
-67.434344,50,262.744474
-67.829356,50,262.782672
-66.674133,50,262.821033
-66.544012,50,263.707899
-66.759591,50,263.748715
-73.7226,50,264.575655
-65.331706,50,264.622059
-65.381115,50,264.663142
-69.72876,50,265.546169
-64.722113,50,265.584397
-60.750839,50,266.443951
-67.360374,50,266.486789
-64.373795,50,266.537294
-68.263592,50,267.420502
-70.262772,50,267.456424
-69.458729,50,267.491644
-68.592303,50,268.378539
-71.542604,50,268.417357
-70.550241,50,269.244052
-67.373797,50,269.283007
-71.695466,50,269.323186
-68.35766,50,270.206762
-68.85701,50,270.247074
-72.576468,50,271.062394
-68.310135,50,271.105651
-70.374351,50,271.147689
-62.459671,50,272.03017
-72.2794,50,272.073552
-66.541686,50,272.919607
-68.302999,50,272.979385
-74.326862,50,273.023272
-66.467989,50,273.642217
-71.650988,50,273.69587
-64.68783,50,274.525979
-69.506185,50,274.578772
-65.777157,50,274.63248
-63.22476,50,275.539419
-64.109719,50,275.576313
-71.059975,50,275.613238
-61.621311,50,276.425434
-64.040839,50,276.46437
-68.069651,50,277.296484
-63.247093,50,277.350536
-70.044998,50,277.399859
-66.533496,50,278.288669
-73.129168,50,278.334025
-66.141646,50,279.16428
-63.738009,50,279.208216
-62.184955,50,279.248183
-72.000547,50,280.124662
-67.18237,50,280.166776
-65.398559,50,280.990323
-65.613053,50,281.027076
-65.068971,50,281.063527
-61.46736,50,281.611582
-64.220538,50,281.651884
-69.701921,50,281.691835
-64.875549,50,282.243008
-67.207479,50,282.279796
-68.341608,50,283.103678
-70.573135,50,283.145212
-69.952507,50,283.194219
-63.455479,50,283.797526
-66.966093,50,283.839735
-66.371116,50,284.657187
-66.194454,50,284.698036
-65.15104,50,284.737844
-66.875833,50,285.635996
-64.67493,50,285.679282
-68.047919,50,286.498687
-68.426314,50,286.535496
-69.514982,50,286.57349
-66.602605,50,287.442153
-67.420692,50,287.477801
-68.943289,50,287.98374
-70.624053,50,288.020274
-66.442923,50,288.058662
-71.505908,50,288.936032
-62.747128,50,288.974942
-65.520636,50,289.014
-68.694984,50,289.921143
-64.43166,50,289.983933
-69.714609,50,290.840384
-67.149068,50,290.886873
-68.200308,50,290.923717
-64.81808,50,291.690241
-63.355445,50,291.725645
-67.253375,50,292.547505
-61.481885,50,292.587754
-65.700449,50,292.627719
-63.897142,50,293.506328
-63.726141,50,293.550476
-68.078774,50,294.393556
-68.485612,50,294.43027
-66.322929,50,294.469141
-68.511676,50,295.342021
-62.832805,50,295.381375
-67.4767,50,296.24154
-66.068919,50,296.283325
-66.213186,50,296.322489
-65.971935,50,297.199738
-65.941881,50,297.236101
-65.421429,50,297.270609
-65.364999,50,298.125415
-66.151973,50,298.160976
-64.847513,50,298.997276
-70.877796,50,299.035688
-66.135398,50,299.08101
-70.552647,50,299.964052
-67.552223,50,300.020711
-63.390384,50,300.860099
-64.600443,50,300.926572
-69.885164,50,300.967298
-61.440753,50,301.816173
-64.601305,50,301.854256
-66.671012,50,302.683274
-65.083905,50,302.718904
-66.308779,50,302.754181
-64.887235,50,303.635332
-62.874166,50,303.671746
-69.093525,50,303.707437
-66.122499,50,304.51935
-66.971735,50,304.558156
-65.338635,50,305.063907
-68.622026,50,305.100331
-66.465195,50,305.137161
-65.770254,50,306.024041
-64.848119,50,306.064041
-61.940176,50,306.57634
-64.011251,50,306.611244
-64.2431,50,306.657284
-64.841379,50,307.528251
-63.102277,50,307.574668
-68.156561,50,308.412584
-63.199376,50,308.451586
-64.373422,50,308.494421
-61.987883,50,309.37156
-66.878254,50,309.410881
-65.412237,50,310.227827
-66.894955,50,310.272544
-61.751054,50,310.314945
-62.590327,50,311.210783
-65.629655,50,311.2481
-65.422816,50,311.292412
-63.391237,50,312.16828
-67.876229,50,312.208163
-63.53341,50,312.843568
-63.027874,50,312.879352
-63.448565,50,312.917923
-69.375721,50,313.458753
-65.884648,50,313.495588
-64.13751,50,314.309673
-63.321112,50,314.345165
-66.954136,50,314.380841
-62.11508,50,315.211726
-61.169978,50,315.250887
-65.000519,50,316.078478
-64.765407,50,316.126333
-63.583089,50,316.182563
-63.728982,50,317.076789
-65.507623,50,317.112137
-65.730123,50,317.937883
-63.734093,50,317.982711
-64.14221,50,318.029805
-60.077198,50,318.930941
-62.177511,50,318.969779
-62.806432,50,319.023558
-62.846859,50,319.915946
-61.243239,50,319.95138
-62.899087,50,320.705285
-64.472703,50,320.744231
-63.250787,50,320.784264
-67.491307,50,321.669852
-65.451745,50,321.706775
-63.16126,50,322.522999
-65.762298,50,322.562178
-62.704833,50,322.600814
-66.644819,50,323.481494
-66.834078,50,323.523604
-62.522088,50,324.313376
-63.857596,50,324.348762
-66.27725,50,324.383742
-65.419879,50,325.25632
-63.458576,50,325.294945
-60.58413,50,325.330556
-61.941403,50,325.866926
-63.044191,50,325.907633
-65.483839,50,326.4095
-69.352122,50,326.447909
-64.615022,50,326.487627
-62.550226,50,327.388625
-63.028509,50,327.429884
-60.823164,50,328.212912
-62.912061,50,328.248254
-60.355039,50,328.285851
-63.260813,50,329.184174
-64.038864,50,329.225722
-64.296501,50,330.022332
-63.619416,50,330.061511
-62.515769,50,330.100194
-61.501746,50,330.962583
-65.903772,50,331.020354
-65.015476,50,331.859921
-67.027368,50,331.901593
-61.245115,50,331.93856
-67.016505,50,332.814159
-65.834444,50,332.853508
-63.102548,50,332.891032
-61.273799,50,333.764529
-62.59764,50,333.802687
-63.584824,50,334.570487
-64.496368,50,334.609454
-59.659472,50,334.660444
-61.815863,50,335.556799
-62.798423,50,335.601392
-64.307417,50,336.376271
-65.148791,50,336.413644
-66.996562,50,336.453321
-66.701534,50,337.319522
-60.361031,50,337.35819
-63.631602,50,338.173901
-67.234177,50,338.212178
-64.341147,50,338.249885
-62.004953,50,338.86107
-63.153665,50,338.908422
-62.294993,50,339.735835
-65.663321,50,339.774812
-64.748143,50,339.81173
-64.645804,50,340.686805
-60.426815,50,340.728276
-63.868912,50,340.766752
-68.180597,50,341.642457
-63.35753,50,341.678924
-65.460918,50,342.449201
-64.673786,50,342.512295
-63.635977,50,342.56107
-63.16351,50,343.444
-62.903758,50,343.479602
-63.001936,50,344.309785
-61.293289,50,344.355181
-64.08632,50,344.401644
-65.120898,50,345.115194
-64.191795,50,345.15703
-61.305325,50,345.662966
-65.441877,50,345.705528
-65.195404,50,345.747797
-63.931231,50,346.281223
-64.909399,50,346.323557
-65.667962,50,346.367739
-64.828726,50,346.89859
-63.796845,50,346.939621
-62.718721,50,347.778644
-63.002419,50,347.851391
-61.790352,50,347.923582
-63.87099,50,348.63274
-60.014174,50,348.673875
-60.058606,50,349.472603
-64.841828,50,349.509271
-64.611537,50,349.544465
-65.182976,50,350.430182
-58.705286,50,350.471254
-61.280666,50,351.303694
-64.814772,50,351.369367
-65.622272,50,351.410568
-65.438064,50,352.286578
-64.33501,50,352.324521
-66.380837,50,353.142561
-63.342069,50,353.181071
-60.084548,50,353.216511
-65.984989,50,354.092408
-64.093172,50,354.147439
-63.153427,50,354.216981
-65.507318,50,355.103119
-65.417588,50,355.14425
-63.20532,50,355.651907
-65.136779,50,355.687326
-65.454208,50,355.722747
-64.00058,50,356.59273
-63.396459,50,356.628472
-63.036201,50,357.384735
-65.293136,50,357.421348
-65.968295,50,357.459018
-64.045904,50,358.335194
-63.693491,50,358.380739
-63.295935,50,359.205329
-64.622368,50,359.243708
-65.557591,50,359.284205
-63.046103,50,360.167427
-61.768276,50,360.205734
-63.46352,50,361.02686
-68.517373,50,361.070568
-67.49658,50,361.111222
-64.004196,50,361.999339
-67.81499,50,362.04326
-63.515485,50,362.086709
-65.394057,50,362.977475
