#{"t_start": 1759317856.8612428, "env_id": "Pendulum-v1"}
r,l,t
-1034.764741,200,18.078448
-1260.366867,200,18.109218
-1055.765916,200,18.143225
-965.895251,200,18.174348
-1104.843449,200,18.204757
-910.522612,200,18.663573
-1105.781374,200,18.694508
-1001.99536,200,18.72517
-904.17617,200,18.75887
-1033.063549,200,18.789533
-864.393748,200,18.82008
-830.802991,200,18.850589
-1458.223732,200,18.884599
-894.524042,200,18.914928
-897.151861,200,18.945568
-929.28836,200,19.430624
-871.523692,200,19.46146
-1227.71178,200,19.495679
-767.199401,200,19.52684
-895.477735,200,19.557803
-1172.819248,200,19.727233
-1457.4092,200,19.758443
-904.76664,200,19.789458
-968.795643,200,19.823822
-785.841539,200,19.855675
-1442.428686,200,19.886587
-1237.50653,200,20.344613
-1097.957132,200,20.375062
-974.785126,200,20.40575
-1452.586479,200,20.440229
-1361.967158,200,20.470826
-1259.959073,200,20.501542
-1268.379219,200,20.535232
-1491.209562,200,20.566345
-1099.13962,200,20.596734
-1030.789427,200,20.626924
-849.875383,200,21.10968
-1365.049163,200,21.140254
-902.052321,200,21.171173
-1266.172671,200,21.205344
-1515.725668,200,21.236143
-1274.479175,200,21.267237
-1259.605352,200,21.301708
-864.858503,200,21.332513
-1081.50879,200,21.362824
-810.070989,200,21.3969
-1186.469979,200,21.852724
-1418.909445,200,21.88346
-1084.74308,200,21.917065
-860.912031,200,21.948187
-1231.741349,200,21.978898
-1235.520807,200,22.00959
-1057.525227,200,22.043859
-989.011933,200,22.07462
-766.201562,200,22.105054
-1071.796715,200,22.139237
-973.219687,200,22.620229
-1217.775989,200,22.655012
-1334.755414,200,22.686292
-1218.674116,200,22.717022
-710.962504,200,22.75047
-1312.011695,200,22.781472
-1395.879829,200,22.812056
-1178.220319,200,22.842483
-1234.623514,200,22.876498
-1451.307516,200,22.907279
-861.902476,200,23.361577
-1597.662545,200,23.396641
-975.298154,200,23.427513
-1346.291667,200,23.458107
-909.103513,200,23.492399
-1356.712074,200,23.523538
-1466.47159,200,23.554171
-1255.647647,200,23.584793
-978.193964,200,23.618931
-698.635609,200,23.650131
-1295.455548,200,23.680699
-902.389859,200,24.140197
-1070.891838,200,24.171059
-1080.827019,200,24.202119
-974.051541,200,24.252389
-1595.136481,200,24.284171
-1453.622698,200,24.314934
-1098.919991,200,24.349413
-753.224148,200,24.379915
-1416.445844,200,24.410354
-1303.224258,200,24.443851
-1286.409156,200,24.900905
-969.829732,200,24.932136
-1023.919876,200,24.965674
-983.157662,200,24.996475
-1247.371769,200,25.027055
-897.553145,200,25.057934
-1420.913942,200,25.09209
-745.757964,200,25.122882
-769.929103,200,25.153476
-987.538571,200,25.187409
-1116.784396,200,25.640997
-1112.028408,200,25.671951
-846.300484,200,25.705432
-977.238115,200,25.736537
-983.857477,200,25.766958
-997.791336,200,25.797845
-998.300153,200,25.832101
-753.618393,200,25.862785
-1141.726149,200,25.893309
-1428.426661,200,25.92696
-957.176263,200,26.403693
-1271.942116,200,26.438131
-1279.206181,200,26.469562
-1259.206761,200,26.500441
-1430.062374,200,26.530914
-903.624763,200,26.564952
-846.958191,200,26.595412
-1108.650246,200,26.626131
-1093.663505,200,26.660078
-971.314432,200,26.690696
-1284.906031,200,26.721252
-886.295492,200,27.176371
-885.854899,200,27.207091
-1023.67414,200,27.23728
-1020.101626,200,27.271118
-979.461567,200,27.302394
-985.503016,200,27.333031
-888.512169,200,27.363237
-1483.508895,200,27.397388
-990.53694,200,27.427906
-1106.37952,200,27.458394
-1049.684972,200,27.941985
-1118.056719,200,27.972843
-1025.726132,200,28.003487
-1408.162918,200,28.037774
-1104.979267,200,28.068662
-1015.981,200,28.099109
-1077.743831,200,28.1334
-876.57152,200,28.164272
-1200.091836,200,28.194591
-1206.238654,200,28.228362
-1144.234651,200,28.681017
-940.459512,200,28.711959
-1377.345266,200,28.745833
-1137.09615,200,28.777015
-884.874336,200,28.807963
-897.794641,200,28.840508
-1089.27839,200,28.880991
-874.899361,200,29.042764
-1007.339474,200,29.07751
-1012.752202,200,29.108397
-749.641566,200,29.583282
-1363.199051,200,29.614246
-915.402754,200,29.644974
