#{"t_start": 1765918772.6909864, "env_id": "Reacher-v4"}
r,l,t
-53.286722,50,7.737169
-54.260861,50,7.804033
-61.29285,50,7.872577
-66.526293,50,7.938804
-59.253847,50,8.00512
-58.91001,50,8.075613
-60.612462,50,8.143824
-61.449689,50,8.212309
-56.618972,50,8.277484
-61.733769,50,8.353871
-58.301567,50,8.41624
-68.490654,50,8.483623
-51.699316,50,8.552848
-57.796243,50,8.622145
-58.717708,50,8.697425
-61.727274,50,8.762313
-50.047775,50,8.828014
-60.591412,50,8.901597
-62.353048,50,8.972002
-56.742595,50,9.038454
-51.391926,50,9.101642
-50.786491,50,9.176817
-56.903135,50,9.249023
-48.98072,50,9.319977
-68.945541,50,9.393137
-70.176007,50,9.467394
-58.570575,50,9.539372
-55.291654,50,9.606901
-54.354519,50,9.679322
-61.077511,50,9.745263
-55.619213,50,9.815948
-55.540871,50,9.881158
-56.437313,50,9.954626
-53.073732,50,10.016697
-55.655672,50,10.087895
-61.644668,50,10.156686
-57.750985,50,10.223238
-61.193013,50,10.29314
-60.20421,50,10.363582
-63.971653,50,11.235322
-53.78896,50,11.308614
-51.004154,50,11.384787
-54.108858,50,11.460166
-50.366071,50,11.533322
-52.511975,50,11.606271
-58.697974,50,11.67238
-46.430155,50,11.739976
-57.215144,50,11.809548
-53.444082,50,11.877939
-58.053954,50,11.943086
-54.5292,50,12.018035
-45.171207,50,12.085083
-53.259289,50,12.155782
-51.322596,50,12.22067
-47.403896,50,12.293132
-53.62741,50,12.36466
-47.862435,50,12.43187
-56.324025,50,12.493175
-54.645552,50,12.566051
-53.817709,50,12.638227
-47.864599,50,12.711639
-57.29706,50,12.782719
-55.233554,50,12.854218
-60.104121,50,12.926907
-52.947751,50,12.990092
-54.896325,50,13.057622
-50.914623,50,13.128969
-56.217827,50,13.199806
-53.271087,50,13.265969
-50.39041,50,13.331653
-57.857595,50,13.398813
-45.873386,50,13.47254
-56.419114,50,13.530087
-59.277034,50,13.59492
-56.594351,50,13.668652
-54.441294,50,13.740037
-54.40976,50,13.811114
-51.737063,50,13.869935
-51.507441,50,13.934987
-56.221757,50,14.007181
-42.975774,50,14.880697
-47.106927,50,14.955427
-52.690926,50,15.023103
-55.256684,50,15.094901
-63.328236,50,15.157339
-55.112954,50,15.222969
-46.175457,50,15.298214
-46.405547,50,15.364419
-52.369716,50,15.433549
-50.947477,50,15.503885
-52.680791,50,15.57817
-46.826283,50,15.648616
-52.186079,50,15.70929
-53.296426,50,15.783781
-52.043622,50,15.850661
-50.255431,50,15.922773
-42.675527,50,15.991046
-54.00793,50,16.065634
-52.394968,50,16.140632
-51.363885,50,16.213407
-48.529305,50,16.280855
-45.850722,50,16.346764
-49.406476,50,16.409452
-56.506623,50,16.474174
-47.343588,50,16.539197
-44.16045,50,16.611406
-51.221208,50,16.682936
-50.283265,50,16.754126
-46.791903,50,16.818882
-49.064209,50,16.891193
-47.478087,50,16.961679
-55.167511,50,17.036887
-50.61726,50,17.10584
-51.696268,50,17.171409
-49.804294,50,17.237746
-59.026566,50,17.303161
-52.475134,50,17.366557
-60.504055,50,17.429552
-45.104178,50,17.492597
-44.312669,50,17.567799
-53.122268,50,17.631995
-49.272048,50,18.51851
-46.508747,50,18.595383
-49.449618,50,18.65701
-45.6708,50,18.726124
-47.975921,50,18.799974
-50.816684,50,18.868559
-51.052984,50,18.936941
-44.780623,50,19.008359
-44.448183,50,19.079216
-45.755796,50,19.152083
-49.504358,50,19.218848
-44.476374,50,19.286759
-46.868757,50,19.350598
-43.334418,50,19.417901
-43.00736,50,19.476174
-45.27486,50,19.549109
-42.988694,50,19.616769
-49.986693,50,19.689813
-50.728151,50,19.756027
-51.633406,50,19.826117
-48.32478,50,19.889
-49.10047,50,19.957944
-44.672778,50,20.028519
-44.065974,50,20.092529
-52.320737,50,20.159594
-49.958799,50,20.220807
-47.713495,50,20.294252
-48.620852,50,20.359976
-49.795971,50,20.430029
-49.984407,50,20.5006
-45.243066,50,20.57598
-52.516507,50,20.645484
-46.28376,50,20.71524
-47.89773,50,20.780354
-53.583057,50,20.853287
-48.567759,50,20.918137
-54.126053,50,20.984109
-51.417918,50,21.055627
-45.893581,50,21.127217
-47.06665,50,21.196807
-39.570319,50,21.262234
-50.786546,50,22.163918
-41.61718,50,22.233985
-45.445467,50,22.299761
-39.413757,50,22.368878
-43.574164,50,22.431227
-44.903935,50,22.501325
-40.412175,50,22.575845
-37.184554,50,22.64795
-40.02363,50,22.717079
-39.553677,50,22.787899
-44.484156,50,22.854517
-46.199661,50,22.927937
-45.241908,50,22.991649
-48.019911,50,23.067944
-41.133002,50,23.126607
-44.295324,50,23.19618
-39.578761,50,23.270034
-45.925675,50,23.335657
-33.736154,50,23.410074
-43.554227,50,23.474152
-41.395581,50,23.547237
-39.052755,50,23.618838
-44.952773,50,23.691741
-43.968386,50,23.76412
-43.067081,50,23.834207
-44.061826,50,23.9062
-41.667904,50,23.975695
-36.910041,50,24.048544
-43.942159,50,24.114138
-48.57449,50,24.183283
-45.343951,50,24.254093
-37.186984,50,24.324568
-43.673203,50,24.396872
-50.435713,50,24.470098
-42.326001,50,24.531165
-40.347173,50,24.602759
-37.539948,50,24.668718
-42.055424,50,24.741388
-44.8771,50,24.814074
-43.299183,50,24.882587
-43.684982,50,24.957099
-48.46956,50,25.858397
-43.256484,50,25.923958
-25.464496,50,25.988353
-35.296495,50,26.065054
-45.518805,50,26.140104
-49.297898,50,26.203717
-39.484691,50,26.27353
-38.816145,50,26.341758
-34.254005,50,26.411289
-44.06892,50,26.482484
-42.372978,50,26.552953
-47.357611,50,26.622297
-43.866171,50,26.690241
-42.007991,50,26.755957
-40.535088,50,26.816699
-38.337454,50,26.88705
-45.582879,50,26.955083
-37.28272,50,27.02424
-38.067132,50,27.093734
-39.534224,50,27.156964
-45.796767,50,27.218684
-36.723146,50,27.289632
-42.73697,50,27.357578
-48.20257,50,27.431042
-47.603947,50,27.506178
-42.880126,50,27.572292
-39.932913,50,27.644156
-43.641277,50,27.716035
-43.730167,50,27.789922
-31.899374,50,27.861232
-35.112318,50,27.930226
-38.342993,50,27.994548
-43.13718,50,28.062427
-41.426497,50,28.12971
-46.190574,50,28.202015
-42.639938,50,28.274409
-34.23868,50,28.338184
-37.463511,50,28.404882
-39.516562,50,28.478746
-42.428404,50,28.550134
-41.758406,50,28.616485
-41.229597,50,29.500366
-39.11538,50,29.578039
-36.893018,50,29.652703
-37.434532,50,29.723512
-40.654684,50,29.790298
-42.660793,50,29.865721
-30.672295,50,29.929343
-36.844229,50,30.000899
-31.117289,50,30.079671
-29.036689,50,30.132508
-37.953166,50,30.2061
-45.851754,50,30.271084
-44.800028,50,30.337142
-35.347623,50,30.40505
-34.071975,50,30.466863
-29.944649,50,30.540828
-45.568077,50,30.603667
-32.564297,50,30.674094
-27.89092,50,30.739193
-40.286595,50,30.802472
-40.067176,50,30.873544
-42.150146,50,30.943179
-34.14953,50,31.011989
-34.088816,50,31.075217
-37.62361,50,31.143711
-48.413031,50,31.205153
-36.699244,50,31.273717
-35.295751,50,31.334036
-40.775931,50,31.397794
-37.691215,50,31.468355
-35.836569,50,31.541186
-35.190658,50,31.608289
-43.986364,50,31.680841
-35.710918,50,31.74804
-40.208171,50,31.812119
-43.067045,50,31.885114
-34.256653,50,31.951101
-42.690348,50,32.014975
-40.060876,50,32.086678
-33.249614,50,32.156946
-36.310734,50,32.227998
-34.527876,50,33.123128
-33.657301,50,33.196726
-34.560448,50,33.265855
-39.151297,50,33.337552
-32.860309,50,33.395355
-35.450133,50,33.463715
-32.689093,50,33.53776
-32.899024,50,33.601986
-31.956665,50,33.669182
-35.983663,50,33.742656
-30.613598,50,33.812225
-32.687391,50,33.880976
-31.793303,50,33.947118
-36.046956,50,34.019117
-32.545253,50,34.080405
-37.082416,50,34.14922
-35.094019,50,34.221277
-37.761576,50,34.293746
-30.335671,50,34.363228
-39.154845,50,34.438611
-33.769667,50,34.509757
-34.923227,50,34.580971
-34.638574,50,34.652844
-29.224754,50,34.717819
-33.3215,50,34.79398
-40.627723,50,34.866549
-38.822382,50,34.929902
-34.650742,50,34.989307
-37.277097,50,35.060689
-27.807185,50,35.125234
-43.422775,50,35.182102
-38.279046,50,35.251482
-33.069179,50,35.315619
-35.981803,50,35.380042
-29.67622,50,35.446481
-30.856716,50,35.505577
-35.86416,50,35.579311
-37.728712,50,35.637438
-40.868338,50,35.703611
-36.369743,50,35.774602
-29.391137,50,35.839187
-27.190653,50,36.736082
-33.624711,50,36.807218
-31.570777,50,36.878508
-32.716636,50,36.953147
-26.712149,50,37.025857
-35.514986,50,37.100889
-32.618373,50,37.168284
-28.426142,50,37.242661
-28.067053,50,37.315267
-29.544197,50,37.374369
-34.637308,50,37.44935
-35.017821,50,37.524776
-36.338951,50,37.593725
-28.620678,50,37.660886
-31.994443,50,37.730876
-33.222593,50,37.805881
-33.582615,50,37.879516
-29.704399,50,37.947985
-28.329232,50,38.014416
-27.542934,50,38.08701
-25.579694,50,38.154786
-34.688454,50,38.224207
-27.431985,50,38.294561
-25.592425,50,38.364269
-33.086476,50,38.432098
-30.017823,50,38.499866
-27.464781,50,38.564677
-32.701435,50,38.635062
-33.618409,50,38.702216
-32.119965,50,38.773121
-33.087385,50,38.838031
-30.739785,50,38.908291
-33.80076,50,38.9662
-32.641459,50,39.03592
-29.166029,50,39.098877
-26.779608,50,39.169882
-28.265279,50,39.231473
-30.733444,50,39.293734
-31.902169,50,39.359591
-32.167305,50,39.427589
-32.690916,50,39.499875
-30.715591,50,40.377807
-33.174393,50,40.450745
-22.675704,50,40.512453
-30.258354,50,40.579091
-31.398341,50,40.645395
-28.982556,50,40.717027
-26.569166,50,40.781186
-34.498216,50,40.853194
-24.539545,50,40.913454
-21.919692,50,40.977608
-29.36742,50,41.048665
-26.190413,50,41.114009
-28.510545,50,41.187296
-29.257921,50,41.256301
-26.10522,50,41.327528
-29.618897,50,41.39592
-36.1246,50,41.465032
-26.579658,50,41.536087
-29.102428,50,41.603984
-30.999346,50,41.674321
-31.780148,50,41.738302
-27.692303,50,41.800828
-25.830948,50,41.874819
-29.157418,50,41.948424
-27.45591,50,42.015615
-31.594848,50,42.086365
-26.830146,50,42.152842
-25.043206,50,42.226525
-26.908652,50,42.299092
-29.285867,50,42.36288
-22.358036,50,42.42661
-33.527603,50,42.497998
-25.061351,50,42.568274
-29.998787,50,42.637901
-27.781816,50,42.699663
-23.669494,50,42.76715
-25.597422,50,42.834898
-29.609269,50,42.90403
-24.283546,50,42.972844
-24.440922,50,43.039253
-25.891715,50,43.098768
-22.98654,50,44.030841
-23.15487,50,44.106627
-25.892343,50,44.177862
-24.826331,50,44.245731
-26.170985,50,44.313961
-25.478839,50,44.38978
-24.20067,50,44.456768
-22.995771,50,44.518699
-25.912643,50,44.589256
-27.452874,50,44.661083
-23.781322,50,44.721138
-26.791865,50,44.792216
-27.285118,50,44.864132
-25.259199,50,44.932197
-23.973528,50,44.994068
-24.439831,50,45.06113
-29.702118,50,45.129619
-27.000122,50,45.195429
-26.482256,50,45.259145
-23.882427,50,45.330009
-21.967052,50,45.395855
-22.593146,50,45.461445
-24.910496,50,45.532397
-29.226648,50,45.608216
-20.762663,50,45.677518
-20.914632,50,45.74498
-20.928598,50,45.815959
-25.246136,50,45.887109
-27.471628,50,45.950369
-27.718196,50,46.016663
-17.325413,50,46.085752
-23.349469,50,46.15312
-24.541624,50,46.22339
-21.368278,50,46.296512
-23.798719,50,46.369213
-26.337842,50,46.43658
-23.544022,50,46.508677
-25.547053,50,46.582032
-23.364943,50,46.656208
-27.293582,50,46.725703
-26.891379,50,46.798684
-21.836746,50,47.664073
-23.621155,50,47.739741
-21.035094,50,47.809942
-20.746658,50,47.879298
-19.09401,50,47.947868
-21.192942,50,48.020239
-25.56572,50,48.091457
-21.338657,50,48.156763
-21.288567,50,48.224316
-26.548512,50,48.292399
-26.064601,50,48.367399
-23.338028,50,48.439061
-20.740454,50,48.505974
-19.970518,50,48.574998
-25.651327,50,48.647507
-20.644049,50,48.715853
-23.218844,50,48.783179
-23.442672,50,48.854112
-22.122807,50,48.927312
-26.924781,50,48.984358
-25.690488,50,49.04766
-24.45067,50,49.113591
-23.345364,50,49.177711
-27.727096,50,49.240307
-21.823456,50,49.30206
-24.286469,50,49.370228
-27.598128,50,49.439163
-18.680094,50,49.505124
-18.913075,50,49.572492
-23.796655,50,49.645104
-25.214799,50,49.718103
-19.047426,50,49.789457
-29.55822,50,49.856657
-21.345052,50,49.926538
-28.534751,50,49.989611
-21.546237,50,50.05407
-25.577971,50,50.121397
-25.57103,50,50.187171
-25.185509,50,50.247262
-18.917592,50,50.311149
-24.548196,50,50.376342
-22.623109,50,51.252351
-26.087109,50,51.326249
-21.089097,50,51.399157
-14.42728,50,51.468398
-19.952757,50,51.531907
-22.357485,50,51.608158
-19.532051,50,51.671664
-21.071068,50,51.745964
-16.574143,50,51.805936
-22.108552,50,51.871731
-25.318619,50,51.944597
-18.095449,50,52.010076
-19.964463,50,52.079983
-18.197033,50,52.14871
-19.863955,50,52.209584
-22.056098,50,52.28123
-18.948089,50,52.348324
-22.641685,50,52.413878
-20.744562,50,52.48046
-21.301575,50,52.541745
-19.625469,50,52.614482
-22.680151,50,52.685414
-19.113529,50,52.756416
-17.103868,50,52.826944
-16.836592,50,52.89324
-23.812489,50,52.961313
-22.137039,50,53.019826
-22.095331,50,53.082276
-23.365151,50,53.152728
-19.07265,50,53.21954
-19.303526,50,53.28708
-16.98295,50,53.358212
-17.660617,50,53.424793
-23.890978,50,53.491356
-17.325453,50,53.56068
-19.70505,50,53.626308
-20.864337,50,53.69417
-19.140789,50,53.755066
-17.141482,50,53.813113
-21.025661,50,53.883105
-20.557563,50,53.956724
-15.983276,50,54.884316
-16.078992,50,54.942316
-16.530183,50,55.017501
-16.761491,50,55.084194
-22.659837,50,55.156905
-20.709505,50,55.231135
-21.500391,50,55.293185
-16.473457,50,55.365267
-15.725345,50,55.435752
-18.055745,50,55.500919
-18.591318,50,55.569153
-15.757779,50,55.624426
-23.601919,50,55.686001
-16.822922,50,55.756857
-21.973575,50,55.809343
-22.606479,50,55.881806
-23.043807,50,55.948033
-14.444246,50,56.016341
-19.14395,50,56.082384
-22.310554,50,56.158242
-18.743938,50,56.234947
-17.617391,50,56.296114
-16.117605,50,56.369233
-20.577999,50,56.437757
-19.457469,50,56.511866
-20.594157,50,56.584841
-15.328094,50,56.660333
-17.168137,50,56.732588
-26.363567,50,56.791157
-15.673793,50,56.864508
-15.828879,50,56.93781
-16.767397,50,56.999302
-21.210212,50,57.070543
-20.485051,50,57.132118
-19.360639,50,57.205093
-16.898339,50,57.272815
-18.070194,50,57.3373
-16.939713,50,57.403002
-17.849832,50,57.475193
-17.704384,50,57.544662
-18.44906,50,57.614986
-19.225132,50,58.510385
-16.77369,50,58.580122
-20.689309,50,58.651672
-19.813857,50,58.720237
-16.428817,50,58.788982
-12.109067,50,58.861904
-15.412094,50,58.934292
-18.804358,50,59.006095
-20.813995,50,59.069191
-17.866555,50,59.140129
-18.106386,50,59.213138
-16.54786,50,59.275851
-19.189176,50,59.342213
-17.638245,50,59.406683
-12.968255,50,59.478104
-15.545346,50,59.547906
-18.20872,50,59.613178
-20.068573,50,59.681099
-17.382631,50,59.752287
-23.05495,50,59.82226
-22.162439,50,59.894268
-15.205908,50,59.964016
-13.676361,50,60.030118
-18.422933,50,60.101153
-17.844438,50,60.170384
-20.941313,50,60.239687
-22.55699,50,60.293243
-21.801738,50,60.367556
-16.740548,50,60.438572
-14.494922,50,60.501885
-18.11561,50,60.573947
-14.158796,50,60.638786
-19.768963,50,60.692926
-13.172145,50,60.761999
-21.864372,50,60.830104
-12.55409,50,60.899967
-18.516645,50,60.967328
-17.446823,50,61.034191
-14.561131,50,61.100708
-14.676174,50,61.166551
-18.308917,50,61.229328
-15.62026,50,62.138777
-13.97707,50,62.203905
-11.855685,50,62.271497
-11.610976,50,62.340002
-17.519465,50,62.402752
-16.229672,50,62.4761
-11.292586,50,62.551626
-15.333157,50,62.625305
-17.910343,50,62.692876
-13.898822,50,62.760095
-23.381896,50,62.821026
-15.084405,50,62.885566
-15.111545,50,62.951037
-16.76615,50,63.021497
-16.655448,50,63.090146
-14.135069,50,63.166712
-19.182151,50,63.237931
-11.491096,50,63.309595
-17.531016,50,63.374303
-16.86236,50,63.445707
-16.866376,50,63.510188
-14.78809,50,63.581237
-20.173015,50,63.650479
-17.944696,50,63.716225
-13.345241,50,63.785984
-18.09264,50,63.853112
-15.378435,50,63.92841
-15.719861,50,63.994785
-15.536973,50,64.062964
-19.544603,50,64.127858
-13.041208,50,64.200976
-14.087699,50,64.274686
-18.722407,50,64.343655
-12.417654,50,64.406598
-18.021543,50,64.470878
-13.509303,50,64.53125
-12.935358,50,64.599947
-15.553166,50,64.663901
-19.22411,50,64.726003
-12.031809,50,64.793161
-18.334392,50,64.857463
-16.181888,50,65.743795
-12.317901,50,65.814033
-14.480239,50,65.885273
-16.042532,50,65.95514
-12.662362,50,66.022995
-14.507343,50,66.089065
-19.733795,50,66.16164
-19.85535,50,66.232166
-10.491112,50,66.30586
-12.722247,50,66.371893
-11.958602,50,66.440273
-17.690175,50,66.513541
-11.368828,50,66.585999
-18.7951,50,66.657955
-12.843805,50,66.72872
-11.004356,50,66.803081
-12.088529,50,66.874492
-12.998765,50,66.94969
-14.403417,50,67.017536
-18.466361,50,67.088929
-16.712384,50,67.163487
-13.108421,50,67.229682
-19.830739,50,67.295807
-10.225579,50,67.367101
-13.235646,50,67.43924
-13.143142,50,67.511215
-15.121834,50,67.578453
-16.723176,50,67.64692
-16.071673,50,67.707697
-14.074859,50,67.769581
-17.379946,50,67.841904
-11.067741,50,67.912943
-15.505317,50,67.979348
-16.732523,50,68.047327
-17.092827,50,68.117799
-19.463858,50,68.190164
-14.743216,50,68.260293
-19.361042,50,68.327889
-11.062378,50,68.40014
-13.030484,50,68.470358
-19.406186,50,68.544387
-11.09448,50,69.421568
-13.922464,50,69.491066
-10.986841,50,69.566234
-13.596121,50,69.641149
-18.205323,50,69.705887
-10.829244,50,69.776879
-13.406967,50,69.845788
-15.693202,50,69.914645
-18.445019,50,69.985979
-14.504852,50,70.054714
-12.952972,50,70.119103
-14.76557,50,70.184164
-13.043325,50,70.249073
-12.06725,50,70.321298
-13.82852,50,70.385405
-11.928593,50,70.450346
-14.225907,50,70.524732
-12.891209,50,70.599138
-20.016949,50,70.673287
-13.25408,50,70.734265
-15.983873,50,70.801372
-14.00488,50,70.868184
-14.487715,50,70.936788
-10.825931,50,70.998082
-10.91421,50,71.065063
-15.63715,50,71.137718
-16.106101,50,71.200953
-11.3274,50,71.274999
-15.737345,50,71.340823
-11.195081,50,71.404932
-12.669778,50,71.479214
-15.028206,50,71.555304
-16.020996,50,71.622902
-15.131725,50,71.694456
-13.331325,50,71.76149
-12.766478,50,71.824668
-16.627343,50,71.888412
-17.860532,50,71.955036
-12.260867,50,72.027995
-17.46541,50,72.100934
-11.561832,50,72.165036
-13.026439,50,73.056517
-9.09484,50,73.130122
-12.909479,50,73.206639
-19.881369,50,73.2728
-17.044287,50,73.343723
-9.934375,50,73.419998
-12.347433,50,73.486461
-17.505249,50,73.560665
-14.715982,50,73.633837
-12.959539,50,73.706752
-12.901209,50,73.766518
-19.279265,50,73.837099
-13.358617,50,73.905266
-14.8269,50,73.978209
-11.42816,50,74.050186
-10.166583,50,74.122365
-14.005482,50,74.188117
-12.035617,50,74.257322
-9.575305,50,74.326771
-9.131296,50,74.393019
-17.711959,50,74.450502
-12.55583,50,74.524427
-17.488664,50,74.594748
-18.892048,50,74.664141
-10.141856,50,74.739354
-13.030117,50,74.806677
-17.31107,50,74.873754
-14.535775,50,74.939434
-12.51837,50,75.002866
-13.022423,50,75.077962
-12.645041,50,75.139553
-11.857942,50,75.207775
-13.034687,50,75.278493
-17.453417,50,75.343007
-12.445029,50,75.409337
-11.539366,50,75.479154
-16.059165,50,75.550929
-10.063194,50,75.621608
-11.407347,50,75.687807
-18.753401,50,75.75176
-16.031859,50,75.82215
-13.422747,50,76.724494
-15.913522,50,76.797421
-9.884096,50,76.869712
-18.463508,50,76.931213
-14.380509,50,77.007104
-11.743964,50,77.081846
-11.501808,50,77.15494
-12.798456,50,77.216785
-11.721686,50,77.28773
-9.457516,50,77.359915
-14.332095,50,77.434174
-17.93483,50,77.506069
-9.436524,50,77.573949
-11.762638,50,77.636619
-16.930905,50,77.708847
-12.335405,50,77.776054
-12.592131,50,77.84531
-12.246143,50,77.919069
-16.531723,50,77.989452
-13.848571,50,78.063172
-12.138498,50,78.137265
-9.267689,50,78.204585
-13.354536,50,78.276426
-14.157824,50,78.339741
-17.065126,50,78.403371
-9.110371,50,78.472663
-12.142665,50,78.544629
-10.953189,50,78.605557
-10.08504,50,78.676315
-16.829473,50,78.736696
-17.152013,50,78.805932
-12.912474,50,78.871346
-12.626794,50,78.94729
-10.865682,50,79.012667
-10.627871,50,79.076812
-13.289554,50,79.149988
-16.06402,50,79.219844
-9.628809,50,79.294178
-13.227076,50,79.356871
-10.360543,50,79.430959
-12.379601,50,79.505859
-12.055989,50,80.400099
-11.604548,50,80.474674
-9.854549,50,80.543362
-15.987546,50,80.618816
-8.663442,50,80.69069
-12.728415,50,80.760366
-9.530652,50,80.822828
-10.179021,50,80.892724
-15.636738,50,80.956156
-10.463745,50,81.022267
-17.162429,50,81.084271
-12.891637,50,81.15809
-17.845977,50,81.22687
-8.17415,50,81.298933
-13.281258,50,81.371989
-6.797959,50,81.436577
-18.8293,50,81.507171
-13.154753,50,81.57798
-18.044689,50,81.642054
-7.504537,50,81.713602
-15.299558,50,81.77948
-15.95424,50,81.845734
-14.854449,50,81.915054
-13.650156,50,81.981815
-9.907744,50,82.048915
-12.109576,50,82.120621
-16.516948,50,82.192044
-9.124228,50,82.262143
-12.648434,50,82.336117
-9.883928,50,82.403615
-15.673427,50,82.469032
-12.155419,50,82.534569
-15.437433,50,82.603457
-12.931779,50,82.67237
-14.789927,50,82.742886
-12.277283,50,82.807971
-13.561972,50,82.877224
-9.510053,50,82.947922
-17.377065,50,83.007935
-15.574967,50,83.079923
-9.918309,50,83.141888
-10.062873,50,84.045335
-10.445882,50,84.11664
-10.789941,50,84.182261
-11.069063,50,84.251757
-12.314052,50,84.305567
-9.756358,50,84.378922
-9.475673,50,84.440498
-12.217873,50,84.506966
-12.132632,50,84.578895
-12.905606,50,84.653502
-17.657978,50,84.721692
-9.168585,50,84.793403
-16.870486,50,84.861202
-9.282622,50,84.930316
-16.335501,50,85.003777
-10.249411,50,85.069971
-11.51919,50,85.137362
-12.603376,50,85.202877
-11.648227,50,85.27547
-8.188543,50,85.345884
-12.06676,50,85.413382
-14.041993,50,85.47716
-10.227115,50,85.544666
-11.153716,50,85.609468
-8.434202,50,85.672586
-13.372446,50,85.742307
-12.720867,50,85.81299
-9.808223,50,85.888548
-15.041064,50,85.957889
-13.909881,50,86.033635
-13.78898,50,86.103967
-15.598421,50,86.175074
-12.782122,50,86.245072
-15.004109,50,86.318949
-13.12851,50,86.392119
-13.373415,50,86.463485
-13.055737,50,86.53557
-10.812097,50,86.607908
-13.472653,50,86.680754
-9.908231,50,86.74781
-9.708745,50,86.821953
-10.097913,50,87.741629
-13.817256,50,87.815634
-14.962563,50,87.885693
-9.553738,50,87.957512
-9.996894,50,88.021917
-12.551925,50,88.095591
-12.762078,50,88.166848
-8.816143,50,88.240081
-8.799892,50,88.310871
-10.252525,50,88.38111
-12.482674,50,88.444873
-10.527522,50,88.511778
-15.142082,50,88.583718
-10.156453,50,88.6546
-9.076527,50,88.725889
-9.409306,50,88.798981
-9.195056,50,88.863129
-18.723408,50,88.933036
-10.158057,50,89.005935
-10.600471,50,89.071856
-8.940584,50,89.143129
-11.461903,50,89.21016
-9.032248,50,89.282688
-12.686338,50,89.353108
-18.51302,50,89.425875
-8.198014,50,89.481501
-10.251876,50,89.55229
-13.867089,50,89.624302
-8.52864,50,89.691052
-10.900101,50,89.763029
-12.415861,50,89.825188
-12.779056,50,89.896738
-10.78861,50,89.961197
-14.032134,50,90.033444
-12.986289,50,90.096127
-11.577193,50,90.165781
-10.24314,50,90.236074
-9.601899,50,90.305863
-14.896131,50,90.372589
-10.127331,50,90.432619
-16.296371,50,90.499213
-13.450923,50,91.382225
-15.133173,50,91.453005
-8.472248,50,91.525853
-11.108337,50,91.596919
-8.453729,50,91.668637
-7.707866,50,91.740016
-9.47235,50,91.815352
-10.356672,50,91.886725
-8.72863,50,91.951811
-13.37417,50,92.01973
-11.148482,50,92.089889
-14.323905,50,92.162101
-12.737834,50,92.23576
-8.951671,50,92.30537
-9.587123,50,92.379601
-11.90847,50,92.451963
-14.017359,50,92.520213
-8.410172,50,92.592321
-9.903376,50,92.662006
-16.946553,50,92.733768
-9.258254,50,92.808149
-16.533227,50,92.876566
-13.136133,50,92.940039
-11.600661,50,93.002182
-16.922766,50,93.074878
-13.538288,50,93.143115
-9.199573,50,93.211338
-8.667613,50,93.285752
-11.262583,50,93.360321
-12.274247,50,93.427298
-12.044439,50,93.502079
-12.465337,50,93.569893
-9.34823,50,93.641741
-15.173731,50,93.705783
-10.651424,50,93.777866
-14.73651,50,93.84864
-15.70649,50,93.922717
-10.413278,50,93.994246
-9.833165,50,94.063904
-10.512192,50,94.132542
-14.94582,50,95.024694
-8.498529,50,95.099605
-13.680137,50,95.172316
-8.142144,50,95.246171
-10.201647,50,95.309102
-16.2895,50,95.380337
-8.426699,50,95.446831
