#{"t_start": 1765918772.6088576, "env_id": "Reacher-v4"}
r,l,t
-56.735413,50,13.413616
-53.993493,50,13.480675
-54.23075,50,13.554444
-58.571559,50,13.612111
-45.18389,50,13.676886
-51.825078,50,13.750505
-53.59017,50,13.821865
-58.591105,50,13.89325
-55.721977,50,13.951949
-65.180562,50,14.01698
-59.857331,50,14.089348
-51.917286,50,14.962589
-48.856063,50,15.037275
-47.641661,50,15.10511
-50.917733,50,15.176847
-44.158095,50,15.239338
-48.113629,50,15.305
-56.640429,50,15.380048
-41.139797,50,15.446367
-48.267996,50,15.515467
-53.434123,50,15.586042
-51.371178,50,15.660093
-52.75488,50,15.730444
-56.525592,50,15.791391
-47.965051,50,15.865623
-51.786223,50,15.93266
-54.736846,50,16.004624
-51.309779,50,16.073035
-52.046958,50,16.147581
-48.892946,50,16.222485
-48.363132,50,16.295491
-42.654384,50,16.362709
-47.4257,50,16.428879
-55.446723,50,16.491442
-54.864222,50,16.556143
-56.819276,50,16.621178
-53.382166,50,16.693259
-44.175746,50,16.764829
-49.8003,50,16.836001
-57.261843,50,16.900841
-47.342335,50,16.973055
-50.470257,50,17.043538
-52.357197,50,17.118757
-48.883199,50,17.187853
-52.976504,50,17.253471
-47.081831,50,17.319676
-47.849019,50,17.385186
-52.126714,50,17.448506
-51.600742,50,17.511522
-51.352724,50,17.574672
-51.329431,50,17.649797
-57.588602,50,17.713935
-53.123433,50,18.600552
-48.231706,50,18.677301
-42.469597,50,18.738955
-47.976578,50,18.80808
-39.133989,50,18.88189
-50.991829,50,18.950437
-45.057576,50,19.018932
-47.454273,50,19.090362
-46.56907,50,19.161157
-44.632077,50,19.234069
-47.027689,50,19.300804
-39.772485,50,19.368674
-50.086968,50,19.432579
-48.17699,50,19.499901
-52.386182,50,19.558169
-43.280039,50,19.631148
-51.225445,50,19.698631
-47.018278,50,19.771753
-52.918969,50,19.838027
-49.885475,50,19.907986
-47.158436,50,19.971083
-51.290372,50,20.039943
-48.203098,50,20.110481
-45.586453,50,20.174531
-46.162885,50,20.241597
-47.443271,50,20.302746
-54.820671,50,20.376182
-44.427582,50,20.442036
-53.130302,50,20.51213
-45.181624,50,20.582626
-46.5808,50,20.657989
-38.425304,50,20.727379
-42.857789,50,20.797253
-46.431553,50,20.862426
-48.16179,50,20.935206
-52.834166,50,21.000239
-41.576579,50,21.066272
-53.866915,50,21.137496
-48.162353,50,21.209061
-50.2813,50,21.278762
-47.350991,50,21.344159
-47.772921,50,22.245794
-39.224585,50,22.315963
-45.708501,50,22.3818
-41.289617,50,22.450871
-49.612117,50,22.513151
-47.327043,50,22.583332
-36.933722,50,22.657681
-43.522672,50,22.729872
-41.697478,50,22.798927
-44.710141,50,22.869843
-46.704462,50,22.936499
-43.888469,50,23.009781
-44.336203,50,23.073507
-37.975032,50,23.14987
-56.009048,50,23.208612
-46.824931,50,23.278269
-45.453492,50,23.352026
-37.062435,50,23.417655
-40.751567,50,23.492181
-38.100478,50,23.556169
-38.072552,50,23.629241
-48.883994,50,23.7007
-45.255998,50,23.773595
-47.435101,50,23.845989
-36.794159,50,23.916307
-46.222663,50,23.98813
-44.224707,50,24.057698
-47.98591,50,24.130466
-40.883865,50,24.196079
-45.805906,50,24.265153
-46.139458,50,24.336174
-45.251913,50,24.406437
-50.053525,50,24.478799
-38.336563,50,24.55211
-33.777791,50,24.613151
-41.718614,50,24.684631
-43.343829,50,24.750672
-42.515824,50,24.823225
-40.358982,50,24.896101
-38.180664,50,24.964576
-41.595034,50,25.039015
-40.666522,50,25.940361
-41.526661,50,26.006009
-36.700059,50,26.070409
-34.287321,50,26.147059
-41.301496,50,26.222144
-42.842652,50,26.285666
-40.994669,50,26.355525
-44.836733,50,26.423756
-43.657209,50,26.493452
-40.046812,50,26.564324
-40.940307,50,26.634812
-42.252234,50,26.704234
-43.288588,50,26.772198
-38.15807,50,26.837948
-41.599019,50,26.898723
-41.376316,50,26.969131
-35.11906,50,27.03706
-44.570361,50,27.106199
-46.362444,50,27.175746
-43.518131,50,27.238979
-39.319289,50,27.300604
-43.527381,50,27.371577
-43.759186,50,27.439579
-40.072884,50,27.513208
-40.390794,50,27.588301
-39.985591,50,27.654279
-38.866884,50,27.726221
-38.026193,50,27.797993
-38.346456,50,27.871935
-39.806442,50,27.943399
-41.40994,50,28.012172
-30.246982,50,28.076531
-47.183629,50,28.144437
-37.819485,50,28.211736
-39.064125,50,28.283952
-32.055852,50,28.35643
-38.234175,50,28.420127
-41.056964,50,28.486842
-45.377109,50,28.560675
-41.801931,50,28.632239
-41.854261,50,28.698401
-39.178416,50,29.582404
-34.076201,50,29.65991
-34.52934,50,29.734641
-33.398099,50,29.805417
-43.710807,50,29.872483
-32.9919,50,29.947638
-40.750043,50,30.011186
-42.619068,50,30.082865
-42.918788,50,30.161591
-40.659,50,30.214447
-42.53634,50,30.287963
-35.364629,50,30.35304
-31.898472,50,30.419233
-34.958744,50,30.487047
-36.673129,50,30.548889
-35.982522,50,30.622757
-33.585933,50,30.685687
-36.398323,50,30.756106
-42.647941,50,30.821051
-43.474575,50,30.884429
-39.054616,50,30.955419
-34.559429,50,31.025333
-38.157438,50,31.093937
-37.050829,50,31.15717
-37.30191,50,31.225674
-34.977056,50,31.287112
-36.730319,50,31.355638
-33.555561,50,31.416075
-39.736585,50,31.479655
-33.753938,50,31.550463
-37.05644,50,31.623148
-37.000201,50,31.690295
-40.443401,50,31.762688
-38.04646,50,31.830005
-49.075733,50,31.894303
-38.38236,50,31.967127
-37.937955,50,32.033054
-41.471518,50,32.097084
-43.426435,50,32.168687
-44.331925,50,32.238842
-40.062046,50,32.310013
-35.33115,50,33.204974
-36.817806,50,33.278587
-32.518771,50,33.347842
-34.834661,50,33.419529
-39.043986,50,33.47731
-34.84688,50,33.545726
-37.608994,50,33.619722
-32.523734,50,33.683994
-33.850714,50,33.75118
-29.66375,50,33.824501
-33.424423,50,33.894316
-30.393113,50,33.962933
-37.103022,50,34.029072
-35.042023,50,34.101031
-38.015875,50,34.16237
-36.52897,50,34.23123
-29.659991,50,34.303119
-33.82744,50,34.375756
-36.753351,50,34.445184
-36.102945,50,34.520539
-37.737187,50,34.591758
-34.041186,50,34.662944
-33.291261,50,34.734705
-32.67918,50,34.7998
-31.317297,50,34.876066
-32.398057,50,34.948388
-28.999787,50,35.011876
-35.731813,50,35.071263
-31.877011,50,35.142693
-39.035712,50,35.207181
-38.181134,50,35.264062
-30.882317,50,35.333362
-29.597331,50,35.397616
-33.601555,50,35.462047
-32.367621,50,35.528471
-28.753101,50,35.587559
-36.89867,50,35.661393
-38.063672,50,35.719485
-29.698382,50,35.785557
-34.766824,50,35.856446
-36.878878,50,35.921171
-33.282808,50,36.817961
-33.308364,50,36.889054
-34.695697,50,36.960469
-31.337059,50,37.035101
-34.302588,50,37.108003
-31.027222,50,37.182722
-26.5708,50,37.250246
-32.743948,50,37.324755
-34.78129,50,37.397222
-28.492647,50,37.456315
-31.417297,50,37.53124
-26.035169,50,37.60679
-28.942459,50,37.675556
-32.780053,50,37.742891
-35.545369,50,37.812843
-33.684047,50,37.888051
-36.402215,50,37.961421
-30.060772,50,38.029879
-29.184783,50,38.096376
-32.730911,50,38.169008
-33.929226,50,38.236743
-32.630124,50,38.306203
-33.976013,50,38.376523
-35.449749,50,38.446217
-37.920064,50,38.514049
-32.394907,50,38.581807
-26.238365,50,38.646546
-28.577976,50,38.71693
-31.830621,50,38.784235
-29.813444,50,38.854992
-32.02812,50,38.919901
-32.811438,50,38.990365
-24.030968,50,39.048341
-34.142844,50,39.11783
-32.965426,50,39.180876
-31.782091,50,39.251752
-32.419938,50,39.313473
-36.340719,50,39.375711
-36.327762,50,39.44157
-31.85635,50,39.509429
-25.56829,50,39.581795
-28.401255,50,40.459892
-30.073362,50,40.532752
-32.240887,50,40.594447
-22.365317,50,40.661037
-26.422598,50,40.727474
-26.625358,50,40.798993
-25.499594,50,40.86318
-24.673157,50,40.93514
-27.690261,50,40.995414
-29.663535,50,41.059551
-28.912907,50,41.130667
-26.348966,50,41.196016
-30.237811,50,41.269227
-31.37404,50,41.338278
-33.287955,50,41.409544
-30.557197,50,41.477913
-29.871515,50,41.546889
-30.207418,50,41.618095
-34.10122,50,41.68599
-26.565497,50,41.756297
-28.647508,50,41.820297
-24.433343,50,41.882695
-29.422186,50,41.956678
-24.537155,50,42.030549
-33.76043,50,42.09762
-35.212715,50,42.168374
-27.352134,50,42.234866
-27.066578,50,42.308544
-26.434647,50,42.38109
-28.273544,50,42.444889
-32.588474,50,42.508622
-28.992364,50,42.579875
-28.453908,50,42.65041
-22.512403,50,42.719936
-28.828937,50,42.781507
-28.707155,50,42.849191
-28.188657,50,42.916864
-30.91395,50,42.985978
-22.652868,50,43.05484
-31.901908,50,43.121288
-26.273405,50,43.180773
-26.546411,50,44.112764
-26.103896,50,44.188535
-25.373614,50,44.259786
-28.322687,50,44.327724
-25.577372,50,44.395904
-21.174106,50,44.471687
-21.590707,50,44.53869
-23.922305,50,44.600655
-31.082673,50,44.67109
-26.182693,50,44.743003
-25.702713,50,44.803087
-23.569797,50,44.874253
-24.029457,50,44.946116
-30.963777,50,45.014196
-30.159167,50,45.076072
-22.679042,50,45.143065
-30.3441,50,45.211587
-26.432964,50,45.277293
-28.335377,50,45.341267
-27.154687,50,45.412014
-25.691906,50,45.477781
-23.984539,50,45.543368
-23.283291,50,45.614398
-28.795113,50,45.690114
-25.061981,50,45.75948
-21.617735,50,45.826939
-24.091446,50,45.897805
-24.653515,50,45.969095
-25.252952,50,46.03241
-27.128925,50,46.098603
-24.257627,50,46.167733
-25.436796,50,46.235224
-29.768603,50,46.30522
-21.135603,50,46.378364
-27.995596,50,46.451382
-26.374743,50,46.518477
-25.770292,50,46.590532
-27.36889,50,46.663862
-25.240973,50,46.738044
-21.909822,50,46.807625
-22.963432,50,46.880615
-22.213868,50,47.746082
-23.452912,50,47.821645
-28.21164,50,47.892034
-24.090619,50,47.961261
-21.120901,50,48.029987
-25.55417,50,48.10216
-25.305158,50,48.173281
-28.279443,50,48.238699
-21.069019,50,48.306344
-18.974678,50,48.374371
-24.218859,50,48.44925
-25.399066,50,48.520985
-26.037717,50,48.587956
-25.15515,50,48.657002
-24.480443,50,48.729597
-19.633933,50,48.797771
-19.928274,50,48.86512
-21.385207,50,48.936295
-23.451368,50,49.009403
-24.692672,50,49.066356
-26.829457,50,49.129527
-21.021699,50,49.195542
-19.835015,50,49.259692
-18.18146,50,49.322371
-26.129132,50,49.384053
-18.007188,50,49.452237
-20.261935,50,49.521246
-23.02628,50,49.587142
-21.459682,50,49.654503
-19.348391,50,49.726975
-19.549447,50,49.800223
-19.570244,50,49.871442
-23.759794,50,49.938641
-20.743727,50,50.008366
-22.172053,50,50.071605
-25.769146,50,50.136236
-24.170384,50,50.203352
-22.994244,50,50.269157
-26.278523,50,50.329188
-20.257001,50,50.393113
-21.897217,50,50.458331
-16.605996,50,51.334409
-26.088189,50,51.408109
-19.176483,50,51.481077
-23.025447,50,51.550431
-21.809702,50,51.614035
-18.697679,50,51.690247
-21.438851,50,51.75353
-18.064627,50,51.827806
-21.346596,50,51.887936
-24.308422,50,51.953589
-27.165034,50,52.026547
-18.224154,50,52.092141
-20.000782,50,52.161999
-22.827643,50,52.230644
-21.584998,50,52.291505
-16.674589,50,52.363201
-23.682016,50,52.430476
-19.354185,50,52.495932
-15.240243,50,52.562399
-21.717977,50,52.62364
-21.477202,50,52.696377
-21.824166,50,52.767262
-18.294935,50,52.83832
-19.205845,50,52.909097
-21.084701,50,52.975298
-22.584251,50,53.043262
-20.008958,50,53.10183
-15.513279,50,53.164445
-19.635786,50,53.234672
-22.824521,50,53.301544
-21.761455,50,53.369063
-22.757358,50,53.440193
-17.717947,50,53.506664
-19.514292,50,53.573301
-23.098604,50,53.642668
-18.845887,50,53.708265
-20.635396,50,53.776263
-19.170365,50,53.837132
-21.767712,50,53.895021
-21.045859,50,53.964994
-20.864333,50,54.03859
-16.587457,50,54.966223
-18.593755,50,55.024327
-17.575335,50,55.099346
-15.489176,50,55.166174
-19.634836,50,55.238901
-14.353993,50,55.312995
-19.136776,50,55.375186
-17.870362,50,55.447188
-24.220178,50,55.517794
-19.754779,50,55.582985
-20.659716,50,55.651078
-19.211249,50,55.706365
-19.064898,50,55.768
-16.12961,50,55.838898
-16.068025,50,55.891429
-21.046629,50,55.963992
-14.193361,50,56.030043
-17.956024,50,56.098288
-14.404061,50,56.164331
-16.71554,50,56.240249
-15.29418,50,56.31691
-22.821046,50,56.378119
-20.158623,50,56.451305
-16.290611,50,56.519616
-18.799487,50,56.594007
-14.827187,50,56.666685
-19.292155,50,56.742188
-16.341115,50,56.814521
-17.509103,50,56.87311
-18.873789,50,56.946371
-21.653775,50,57.019758
-20.232946,50,57.08141
-17.595495,50,57.152534
-16.098813,50,57.214291
-18.147736,50,57.287045
-22.916494,50,57.354928
-16.978276,50,57.41927
-14.896001,50,57.484968
-20.570455,50,57.5572
-20.828735,50,57.626638
-17.848354,50,57.696985
-21.963702,50,58.592235
-21.56187,50,58.662293
-16.267655,50,58.733617
-15.437713,50,58.802306
-15.544343,50,58.870939
-16.55176,50,58.943771
-19.870513,50,59.016399
-16.724216,50,59.088096
-12.698288,50,59.151064
-20.382442,50,59.222257
-20.699642,50,59.295126
-17.807742,50,59.35785
-21.569845,50,59.424165
-18.312077,50,59.488624
-17.149778,50,59.560292
-17.914009,50,59.629966
-20.24113,50,59.695176
-15.199982,50,59.763152
-13.627805,50,59.834368
-15.701378,50,59.904274
-17.041466,50,59.976388
-13.345687,50,60.045937
-15.393849,50,60.112127
-16.161275,50,60.183163
-15.187541,50,60.252393
-15.563775,50,60.321708
-16.792979,50,60.375255
-18.073749,50,60.449403
-16.050631,50,60.520515
-15.928986,50,60.583754
-18.267604,50,60.656056
-13.883446,50,60.720728
-15.821785,50,60.774925
-20.522681,50,60.84411
-17.683816,50,60.911958
-14.048726,50,60.982036
-19.130429,50,61.049355
-19.53045,50,61.11619
-16.798045,50,61.182625
-14.117943,50,61.24848
-20.833275,50,61.311432
-12.710289,50,62.220772
-18.647294,50,62.285969
-13.605167,50,62.353465
-17.94204,50,62.421995
-12.988445,50,62.484751
-13.507166,50,62.557946
-16.744779,50,62.633476
-12.108887,50,62.707403
-17.297576,50,62.77488
-11.83052,50,62.842065
-22.023642,50,62.903157
-14.47625,50,62.967506
-13.216241,50,63.032986
-12.316908,50,63.103371
-19.921438,50,63.172137
-14.661703,50,63.248557
-15.510584,50,63.319908
-19.534376,50,63.391592
-13.229908,50,63.456299
-19.313801,50,63.527559
-14.547353,50,63.592196
-12.224983,50,63.663249
-15.260053,50,63.732433
-14.295356,50,63.79816
-15.357307,50,63.867939
-14.559403,50,63.935116
-17.849441,50,64.010417
-20.212839,50,64.07678
-13.403844,50,64.144865
-15.59761,50,64.209728
-19.445631,50,64.283146
-15.321879,50,64.356516
-21.363065,50,64.425606
-14.189768,50,64.488612
-15.254183,50,64.552859
-13.421507,50,64.613297
-20.039645,50,64.681796
-16.087096,50,64.746011
-14.229152,50,64.807982
-17.280402,50,64.875106
-13.779216,50,64.939433
-16.718317,50,65.825739
-17.951207,50,65.895986
-15.521429,50,65.967187
-21.090566,50,66.037096
-15.537155,50,66.105001
-17.851183,50,66.171064
-15.801405,50,66.243579
-16.273697,50,66.314039
-15.405461,50,66.387717
-14.436926,50,66.453793
-13.936132,50,66.522296
-15.592779,50,66.59539
-10.878857,50,66.667853
-12.803324,50,66.739957
-14.387958,50,66.810588
-12.433617,50,66.885089
-14.943906,50,66.956405
-9.788997,50,67.031617
-12.758813,50,67.09949
-13.85146,50,67.170924
-18.069905,50,67.245363
-16.584956,50,67.31174
-15.328671,50,67.377764
-10.789294,50,67.449243
-16.505398,50,67.521127
-18.967028,50,67.593084
-13.527441,50,67.660406
-13.517293,50,67.728795
-12.924565,50,67.78968
-17.787139,50,67.851543
-19.602166,50,67.923759
-13.793078,50,67.994944
-19.605347,50,68.061445
-15.138547,50,68.129313
-14.504989,50,68.199649
-13.679805,50,68.272005
-15.223905,50,68.342358
-14.856627,50,68.409897
-13.924207,50,68.482265
-15.568488,50,68.552315
-18.344832,50,68.626566
-12.277985,50,69.503656
-10.925209,50,69.573009
-12.305135,50,69.648233
-15.006379,50,69.723062
-12.541045,50,69.787872
-10.180825,50,69.858863
-11.244992,50,69.927691
-17.006593,50,69.996534
-15.202712,50,70.067837
-14.717633,50,70.13674
-17.855207,50,70.200943
-19.113275,50,70.266127
-16.67884,50,70.331062
-16.715011,50,70.403367
-17.903596,50,70.467388
-14.906133,50,70.53247
-13.800508,50,70.606634
-14.137057,50,70.680995
-15.094081,50,70.75521
-12.307928,50,70.816268
-17.730622,50,70.883492
-19.709449,50,70.950171
-11.48277,50,71.018795
-13.626613,50,71.079994
-15.166202,50,71.14705
-11.802832,50,71.219695
-10.534463,50,71.282958
-15.167168,50,71.356936
-16.533637,50,71.422795
-13.597958,50,71.487005
-13.44568,50,71.561208
-15.607631,50,71.637258
-15.34289,50,71.705049
-13.538491,50,71.776432
-13.55241,50,71.843366
-12.452912,50,71.906692
-17.640458,50,71.9705
-14.610974,50,72.037044
-14.587834,50,72.109938
-13.128365,50,72.182951
-17.512459,50,72.247029
-15.301868,50,73.138369
-12.323131,50,73.212036
-14.504987,50,73.288626
-10.501938,50,73.354896
-17.356336,50,73.425728
-10.379818,50,73.50191
-14.461995,50,73.56848
-13.588096,50,73.642603
-11.843282,50,73.715693
-9.327594,50,73.788862
-15.68362,50,73.84845
-12.520211,50,73.919087
-10.943527,50,73.987218
-14.42644,50,74.060296
-17.057054,50,74.132098
-15.716038,50,74.204319
-12.127015,50,74.270135
-14.510823,50,74.339271
-15.642211,50,74.408724
-11.417135,50,74.47506
-11.528834,50,74.532515
-10.709489,50,74.606297
-14.277689,50,74.676807
-13.892602,50,74.746217
-15.895959,50,74.821184
-12.336081,50,74.888635
-12.15436,50,74.955827
-17.667522,50,75.021435
-12.804746,50,75.084728
-13.784681,50,75.16004
-17.026047,50,75.221466
-11.796466,50,75.289735
-11.388103,50,75.360505
-8.938004,50,75.425
-11.348178,50,75.491289
-17.484877,50,75.561182
-15.083293,50,75.632878
-13.801189,50,75.703545
-11.451016,50,75.769658
-12.364045,50,75.833685
-14.14589,50,75.904016
-9.91971,50,76.806367
-14.808418,50,76.879269
-12.315546,50,76.951646
-13.920985,50,77.013079
-8.772554,50,77.088971
-9.916619,50,77.163864
-12.188292,50,77.236936
-12.571321,50,77.298763
-13.197442,50,77.369691
-10.847241,50,77.44208
-12.674497,50,77.516255
-12.52804,50,77.58793
-13.274686,50,77.655964
-14.509794,50,77.718621
-14.422062,50,77.790794
-11.612675,50,77.858066
-10.314614,50,77.927258
-19.189392,50,78.00094
-9.801558,50,78.071467
-9.996191,50,78.145151
-14.382182,50,78.21924
-12.469869,50,78.286597
-15.129747,50,78.358344
-16.180228,50,78.421746
-11.69132,50,78.485393
-9.392485,50,78.554609
-8.852749,50,78.626582
-12.373777,50,78.687546
-9.258118,50,78.758431
-11.115918,50,78.818752
-13.377413,50,78.887911
-15.818576,50,78.953382
-9.025845,50,79.029352
-11.774615,50,79.094624
-10.735489,50,79.158873
-16.54358,50,79.231844
-11.664668,50,79.301917
-16.506695,50,79.376133
-12.728538,50,79.438945
-8.853587,50,79.513146
-10.702151,50,79.587864
-8.798787,50,80.482011
-10.915575,50,80.556591
-12.717969,50,80.625349
-17.570485,50,80.700678
-7.071121,50,80.772551
-14.607041,50,80.842498
-9.393859,50,80.904852
-15.30786,50,80.974675
-9.115379,50,81.038163
-10.416613,50,81.104275
-14.826879,50,81.166278
-14.23694,50,81.24002
-9.232265,50,81.30887
-9.653657,50,81.380933
-17.777206,50,81.454092
-13.396475,50,81.518515
-9.758294,50,81.589179
-11.871692,50,81.659956
-15.475381,50,81.723933
-10.839309,50,81.79559
-10.592642,50,81.861442
-15.516846,50,81.92771
-10.848953,50,81.997032
-9.062224,50,82.063745
-9.879221,50,82.130964
-13.217199,50,82.202633
-12.192172,50,82.274059
-11.050767,50,82.344132
-16.010824,50,82.418164
-9.939089,50,82.485551
-16.480508,50,82.551091
-9.587883,50,82.616481
-10.061361,50,82.685303
-8.744944,50,82.754353
-11.98242,50,82.824888
-11.93488,50,82.889927
-9.460513,50,82.959241
-11.002477,50,83.029788
-16.26774,50,83.089929
-11.262952,50,83.161864
-16.698368,50,83.223841
-10.893641,50,84.127455
-15.818586,50,84.198647
-12.134991,50,84.264281
-8.11244,50,84.333767
-15.082469,50,84.38757
-9.501161,50,84.460845
-12.277405,50,84.522347
-12.608807,50,84.588903
-12.744472,50,84.660785
-13.878828,50,84.735508
-15.513776,50,84.80367
-11.167024,50,84.875318
-12.88935,50,84.943196
-9.871592,50,85.012321
-12.348071,50,85.085686
-13.096979,50,85.151969
-12.683933,50,85.219489
-16.048356,50,85.284875
-12.558647,50,85.357313
-17.033151,50,85.427973
-12.544306,50,85.495239
-12.859762,50,85.559279
-9.843344,50,85.626681
-10.388344,50,85.691497
-14.469846,50,85.754568
-11.604966,50,85.824346
-11.90348,50,85.895106
-9.668308,50,85.970577
-13.405571,50,86.039805
-10.393117,50,86.115597
-10.280733,50,86.186155
-9.710702,50,86.257011
-11.049176,50,86.327175
-12.229089,50,86.401062
-9.942001,50,86.474119
-14.063032,50,86.545447
-10.103799,50,86.617446
-9.868421,50,86.689927
-10.93555,50,86.762617
-9.409393,50,86.829973
-9.719112,50,86.904115
-15.149001,50,87.823491
-11.971882,50,87.897546
-10.672165,50,87.967694
-7.613638,50,88.039461
-11.606789,50,88.103792
-9.217359,50,88.177491
-9.13484,50,88.248874
-10.482838,50,88.321954
-11.639405,50,88.392739
-10.081255,50,88.463175
-9.532301,50,88.526728
-15.895561,50,88.593686
-11.680122,50,88.66564
-10.794855,50,88.736546
-6.876957,50,88.80785
-9.865725,50,88.880908
-14.260286,50,88.945084
-9.415472,50,89.015044
-12.933046,50,89.087947
-10.298557,50,89.153767
-13.144144,50,89.224984
-10.02342,50,89.292145
-10.846829,50,89.364688
-10.357445,50,89.435106
-13.602774,50,89.50787
-11.872933,50,89.563626
-15.691819,50,89.634164
-10.169865,50,89.706384
-8.372135,50,89.773007
-14.744391,50,89.845096
-12.472455,50,89.907198
-16.511613,50,89.978714
-12.238698,50,90.043201
-10.442388,50,90.115534
-9.121774,50,90.178075
-10.197013,50,90.247792
-12.645843,50,90.318069
-15.794764,50,90.38773
-15.347283,50,90.454603
-11.244506,50,90.514564
-16.707904,50,90.581188
-7.597749,50,91.464121
-12.710918,50,91.535125
-8.561311,50,91.607816
-12.621421,50,91.678758
-9.306141,50,91.750479
-12.412546,50,91.821966
-10.478471,50,91.897367
-11.682665,50,91.968583
-11.156146,50,92.033728
-8.580293,50,92.101596
-9.091174,50,92.171844
-14.639923,50,92.244295
-12.620235,50,92.317782
-15.783245,50,92.387396
-7.936239,50,92.461446
-11.915303,50,92.533955
-9.478241,50,92.602073
-12.332734,50,92.674224
-14.93594,50,92.744128
-8.694251,50,92.815711
-8.194809,50,92.890015
-15.537433,50,92.958414
-9.532484,50,93.022103
-12.230449,50,93.084161
-16.036723,50,93.15679
-14.466584,50,93.225205
-8.371286,50,93.293289
-16.58537,50,93.367707
-7.507226,50,93.442487
-8.037371,50,93.509302
-9.351515,50,93.584091
-10.604276,50,93.651958
-11.192359,50,93.723715
-10.686183,50,93.787721
-9.694076,50,93.859782
-7.842604,50,93.930563
-8.945413,50,94.004584
-16.154193,50,94.07616
-14.506437,50,94.145911
-10.064702,50,94.214514
-10.098763,50,95.106572
-14.417669,50,95.181452
-17.11219,50,95.254191
-11.988616,50,95.328367
-8.856696,50,95.391133
-9.756644,50,95.462252
-13.159229,50,95.528746
