#{"t_start": 1765918772.8833213, "env_id": "Reacher-v4"}
r,l,t
-54.964213,50,9.623439
-54.744666,50,9.688865
-63.955866,50,9.762103
-59.612645,50,9.824108
-60.955315,50,9.895439
-58.244806,50,9.964095
-59.24631,50,10.030834
-57.060537,50,10.100713
-60.835507,50,10.17123
-55.289476,50,11.042847
-55.02788,50,11.116159
-59.06555,50,11.192186
-58.985173,50,11.267722
-51.734489,50,11.34088
-53.065704,50,11.41366
-61.463052,50,11.479885
-58.757456,50,11.547618
-47.294469,50,11.616947
-51.690504,50,11.685468
-59.144123,50,11.750817
-45.743325,50,11.825623
-56.892561,50,11.892613
-54.150554,50,11.963353
-52.646819,50,12.028147
-49.487448,50,12.100696
-58.770692,50,12.17208
-57.209475,50,12.239454
-45.777629,50,12.300574
-49.267388,50,12.373488
-59.193844,50,12.445969
-51.59117,50,12.519099
-48.395649,50,12.590183
-49.39058,50,12.661813
-61.876969,50,12.734293
-64.055405,50,12.797556
-50.237556,50,12.865206
-53.694003,50,12.936361
-55.765758,50,13.007341
-51.350558,50,13.07351
-56.814422,50,13.139234
-53.072317,50,13.206213
-55.702031,50,13.280054
-49.377918,50,13.337719
-50.487117,50,13.402421
-44.351915,50,13.476059
-54.783677,50,13.547421
-54.812998,50,13.618639
-50.746721,50,13.677565
-56.088635,50,13.742597
-49.684619,50,13.814857
-50.307873,50,14.68829
-44.026804,50,14.762814
-50.861984,50,14.830821
-49.798956,50,14.902452
-44.185305,50,14.964953
-49.264963,50,15.030706
-42.377673,50,15.1056
-54.47713,50,15.171908
-46.941603,50,15.24106
-49.999266,50,15.311647
-50.263358,50,15.385652
-52.865287,50,15.455987
-58.44877,50,15.516798
-53.163357,50,15.591181
-51.333818,50,15.658269
-52.97466,50,15.730164
-47.535813,50,15.798635
-46.617586,50,15.873269
-51.860617,50,15.948022
-55.417874,50,16.021049
-52.131776,50,16.088245
-48.11515,50,16.154444
-46.546332,50,16.217056
-47.32896,50,16.281801
-53.08611,50,16.346774
-44.711944,50,16.418823
-59.051469,50,16.490378
-53.403202,50,16.561543
-57.559346,50,16.626428
-47.727603,50,16.698604
-47.277313,50,16.769078
-45.153403,50,16.844445
-48.27497,50,16.913395
-50.529363,50,16.979071
-48.719658,50,17.045287
-50.776203,50,17.110791
-55.777825,50,17.174043
-60.083579,50,17.23715
-60.787019,50,17.300198
-47.876752,50,17.375287
-50.935174,50,17.439488
-44.410532,50,18.326163
-45.82744,50,18.402892
-43.501912,50,18.464496
-47.068887,50,18.533669
-46.547167,50,18.607481
-45.500406,50,18.675979
-41.160031,50,18.744543
-42.703782,50,18.815955
-52.368077,50,18.886773
-38.395013,50,18.959716
-42.442647,50,19.02649
-37.779554,50,19.094216
-43.028829,50,19.158191
-48.308096,50,19.225496
-54.004372,50,19.283785
-52.302297,50,19.356679
-49.460905,50,19.424172
-48.043358,50,19.49744
-46.928007,50,19.563648
-42.979843,50,19.633525
-39.3792,50,19.696618
-45.369088,50,19.765586
-39.093285,50,19.835996
-52.063288,50,19.900126
-48.245164,50,19.967194
-49.469138,50,20.028341
-51.643162,50,20.101785
-49.610279,50,20.167541
-44.99331,50,20.237659
-49.963088,50,20.308211
-46.987389,50,20.383577
-54.572823,50,20.452922
-49.961694,50,20.522801
-44.194114,50,20.587922
-47.220712,50,20.660801
-50.460749,50,20.72579
-42.272947,50,20.791691
-49.583912,50,20.863037
-46.195886,50,20.934619
-48.02168,50,21.00437
-49.142936,50,21.069788
-46.901353,50,21.971335
-49.965132,50,22.041576
-51.992778,50,22.10731
-45.977688,50,22.176462
-44.576416,50,22.238777
-50.194487,50,22.308935
-44.660227,50,22.383257
-37.230908,50,22.455466
-40.251636,50,22.524489
-40.900727,50,22.595383
-40.609141,50,22.662117
-49.695018,50,22.735338
-46.572322,50,22.799041
-43.746431,50,22.875463
-40.558529,50,22.934283
-41.430048,50,23.003908
-39.94631,50,23.077655
-45.096055,50,23.143281
-47.915831,50,23.217636
-46.025587,50,23.281702
-39.389769,50,23.354734
-47.53158,50,23.426262
-46.546909,50,23.499155
-39.668812,50,23.57153
-48.552162,50,23.641939
-43.38739,50,23.713672
-37.78047,50,23.783346
-47.38518,50,23.856067
-46.122158,50,23.921685
-48.668261,50,23.990693
-50.355291,50,24.061817
-45.45028,50,24.131979
-47.011272,50,24.204321
-44.196208,50,24.277707
-43.758631,50,24.338775
-38.364834,50,24.410173
-46.971646,50,24.476279
-50.524283,50,24.548767
-41.812723,50,24.621815
-39.21352,50,24.69017
-41.852907,50,24.764615
-38.860331,50,25.665812
-34.896616,50,25.731557
-47.102142,50,25.795837
-43.354736,50,25.872652
-31.210331,50,25.947726
-42.186394,50,26.011278
-47.278425,50,26.081119
-41.229276,50,26.149353
-35.646361,50,26.218851
-47.505527,50,26.289865
-38.15342,50,26.360355
-32.569256,50,26.429823
-29.795814,50,26.497808
-37.876598,50,26.563596
-35.233132,50,26.624319
-40.088808,50,26.694675
-39.941547,50,26.762655
-40.904993,50,26.831805
-45.475881,50,26.901403
-43.849799,50,26.964599
-33.949702,50,27.02622
-41.620763,50,27.097178
-41.832772,50,27.165181
-37.314541,50,27.238611
-39.098321,50,27.313854
-37.411562,50,27.379908
-34.703609,50,27.451712
-39.572508,50,27.523583
-38.111877,50,27.597492
-41.68225,50,27.668795
-42.496184,50,27.737856
-38.243873,50,27.802131
-41.990799,50,27.870031
-39.582026,50,27.93734
-38.09673,50,28.009559
-45.19353,50,28.082031
-37.076834,50,28.145745
-37.093978,50,28.212448
-43.873389,50,28.286279
-43.761725,50,28.357775
-44.900241,50,28.423997
-42.074064,50,29.307936
-40.423547,50,29.385457
-36.200817,50,29.460222
-40.599281,50,29.531011
-40.214667,50,29.597866
-37.995217,50,29.673231
-42.293054,50,29.736737
-39.627149,50,29.808458
-33.646481,50,29.887186
-41.31554,50,29.939992
-39.87454,50,30.013531
-35.57097,50,30.078657
-31.939139,50,30.144714
-34.301052,50,30.212736
-41.075006,50,30.274449
-33.663131,50,30.348363
-35.73662,50,30.411269
-41.047422,50,30.481694
-42.044824,50,30.546611
-39.140078,50,30.609977
-30.909552,50,30.680969
-35.741182,50,30.750747
-37.779607,50,30.819477
-36.925418,50,30.882716
-41.0893,50,30.95127
-37.33154,50,31.012738
-41.672155,50,31.081258
-44.790235,50,31.141588
-37.613714,50,31.205208
-39.068335,50,31.276095
-33.630019,50,31.348824
-37.994717,50,31.415964
-37.4624,50,31.488224
-40.096676,50,31.555629
-42.998914,50,31.619787
-29.939846,50,31.692677
-28.626296,50,31.758611
-41.475475,50,31.8227
-38.905512,50,31.894293
-34.457577,50,31.96438
-37.64565,50,32.035579
-36.340692,50,32.930515
-36.637124,50,33.004126
-34.702777,50,33.073446
-38.227626,50,33.145129
-30.866586,50,33.202808
-37.607577,50,33.271352
-29.393211,50,33.345259
-37.217375,50,33.409613
-37.038568,50,33.476735
-34.232403,50,33.550071
-34.937743,50,33.619809
-38.891427,50,33.688544
-34.740904,50,33.754674
-36.578716,50,33.826626
-31.761017,50,33.887985
-37.576091,50,33.956899
-33.705541,50,34.028665
-31.201734,50,34.101318
-27.924564,50,34.170873
-33.347669,50,34.24617
-28.49415,50,34.317356
-37.757896,50,34.388539
-36.739244,50,34.460237
-36.590431,50,34.525416
-43.724376,50,34.601708
-34.363779,50,34.67396
-32.086395,50,34.737432
-28.274244,50,34.796815
-39.4541,50,34.868285
-37.654833,50,34.93272
-35.474807,50,34.98968
-38.602549,50,35.0589
-28.22799,50,35.123155
-31.073936,50,35.187587
-32.074441,50,35.254057
-37.688386,50,35.313172
-31.066308,50,35.386965
-36.208289,50,35.444989
-38.581298,50,35.511108
-35.810253,50,35.581986
-34.177169,50,35.646781
-32.415578,50,36.543496
-31.955026,50,36.614595
-34.686809,50,36.68595
-29.422541,50,36.760698
-31.366203,50,36.833419
-34.787139,50,36.908257
-35.198912,50,36.97592
-36.744354,50,37.050357
-29.54771,50,37.122917
-32.896788,50,37.181922
-34.187994,50,37.256801
-27.444135,50,37.33234
-31.56487,50,37.401109
-35.571132,50,37.468539
-26.666309,50,37.538515
-31.900198,50,37.613592
-28.375902,50,37.687011
-30.028946,50,37.755422
-30.635347,50,37.821981
-30.069917,50,37.894626
-27.664291,50,37.962278
-32.121184,50,38.031833
-35.272405,50,38.102144
-27.069542,50,38.171836
-39.916504,50,38.239601
-38.026523,50,38.307425
-30.096024,50,38.372097
-28.628409,50,38.442506
-27.227017,50,38.50983
-31.393353,50,38.580531
-28.512882,50,38.645448
-35.156245,50,38.715897
-34.200759,50,38.773816
-30.16451,50,38.843491
-33.529943,50,38.906438
-32.124432,50,38.97731
-33.923919,50,39.039033
-31.142108,50,39.101333
-34.786741,50,39.167245
-26.949265,50,39.234965
-33.208531,50,39.307276
-36.253868,50,40.185404
-27.758741,50,40.258357
-31.902899,50,40.320064
-24.560543,50,40.386583
-30.402972,50,40.453021
-22.816551,50,40.524585
-22.509894,50,40.588814
-31.452473,50,40.660698
-27.073155,50,40.721045
-22.020237,50,40.785091
-30.387585,50,40.856334
-31.081816,50,40.92161
-22.939844,50,40.994823
-31.910955,50,41.063872
-21.244435,50,41.135138
-26.136919,50,41.203504
-23.887425,50,41.272466
-29.327596,50,41.343686
-25.484638,50,41.41161
-25.897465,50,41.481878
-23.497898,50,41.545814
-26.878751,50,41.608256
-34.690583,50,41.682229
-28.873087,50,41.756142
-26.401797,50,41.82321
-27.78463,50,41.893964
-29.0786,50,41.960422
-26.895727,50,42.034159
-30.605695,50,42.106716
-24.888652,50,42.170476
-24.212605,50,42.234226
-24.414892,50,42.305484
-29.893665,50,42.37583
-26.536648,50,42.445499
-27.343751,50,42.507074
-31.218179,50,42.574729
-21.610754,50,42.642479
-31.272308,50,42.711518
-23.281461,50,42.780474
-25.601191,50,42.846905
-23.500111,50,42.906387
-23.924084,50,43.838313
-26.344716,50,43.914129
-23.193353,50,43.985384
-24.938684,50,44.053319
-30.747758,50,44.121614
-28.304591,50,44.197366
-25.589372,50,44.264284
-27.78773,50,44.32626
-25.493791,50,44.396749
-30.956944,50,44.468595
-23.289311,50,44.528623
-23.733205,50,44.599779
-25.44336,50,44.671612
-25.714377,50,44.739799
-19.997031,50,44.801689
-26.524712,50,44.868661
-27.292243,50,44.937181
-21.640499,50,45.002835
-21.289022,50,45.06683
-21.189766,50,45.137567
-27.665746,50,45.203347
-25.364862,50,45.268924
-26.69931,50,45.339995
-18.449385,50,45.415726
-25.092532,50,45.485066
-30.286116,50,45.55254
-31.170315,50,45.623353
-35.497225,50,45.694651
-21.185916,50,45.757924
-25.485405,50,45.824154
-22.321818,50,45.893327
-23.836568,50,45.960708
-21.66185,50,46.030763
-21.369839,50,46.103918
-27.769895,50,46.176905
-22.343935,50,46.244133
-22.722342,50,46.316077
-24.139098,50,46.389404
-28.553541,50,46.463593
-30.131186,50,46.53322
-23.429165,50,46.606146
-21.161074,50,47.471797
-23.809578,50,47.547236
-26.973436,50,47.617672
-20.448686,50,47.686854
-25.953963,50,47.755429
-23.313679,50,47.827754
-22.640666,50,47.898844
-25.265229,50,47.964259
-19.327047,50,48.031895
-18.445692,50,48.099902
-22.574581,50,48.174814
-20.019535,50,48.246576
-24.148635,50,48.313512
-21.85186,50,48.382605
-22.218563,50,48.455165
-22.217253,50,48.523427
-20.840342,50,48.59067
-19.649032,50,48.661752
-19.852757,50,48.734971
-23.799089,50,48.791849
-25.237325,50,48.85509
-21.964528,50,48.921084
-17.119174,50,48.9853
-25.096508,50,49.047929
-25.810946,50,49.109676
-27.925891,50,49.177918
-23.32936,50,49.246747
-22.689216,50,49.312747
-24.633606,50,49.380107
-27.679771,50,49.452517
-26.862292,50,49.525631
-24.650056,50,49.597015
-23.957768,50,49.664262
-18.877969,50,49.73392
-25.447448,50,49.797168
-19.390195,50,49.861757
-19.184432,50,49.929048
-21.756788,50,49.994746
-18.726768,50,50.054809
-22.829584,50,50.11873
-23.588045,50,50.18395
-22.120771,50,51.059965
-25.194965,50,51.133651
-18.869273,50,51.20667
-20.626821,50,51.275989
-26.048847,50,51.339581
-17.756547,50,51.415807
-20.980534,50,51.479104
-19.926484,50,51.553368
-20.330678,50,51.613531
-20.540957,50,51.679127
-25.964772,50,51.752229
-22.789129,50,51.817708
-23.538769,50,51.887539
-24.149838,50,51.956318
-17.849336,50,52.01708
-22.871968,50,52.088796
-18.165813,50,52.155969
-15.780315,50,52.221558
-18.290904,50,52.287966
-20.189249,50,52.349278
-21.21652,50,52.421932
-22.746361,50,52.492822
-24.869287,50,52.563862
-20.488031,50,52.634519
-21.782588,50,52.700914
-27.506125,50,52.768811
-22.935926,50,52.827431
-22.313798,50,52.889965
-20.225323,50,52.960212
-25.596578,50,53.027145
-20.266466,50,53.09466
-19.594057,50,53.165758
-17.588359,50,53.232205
-19.23454,50,53.298915
-21.050112,50,53.368294
-20.039112,50,53.43386
-24.556836,50,53.501811
-22.027714,50,53.562679
-17.576164,50,53.620629
-17.428988,50,53.690534
-21.318186,50,53.764127
-20.836931,50,54.691817
-15.504327,50,54.749876
-14.957158,50,54.824886
-16.654427,50,54.891787
-17.881843,50,54.964519
-21.653067,50,55.038536
-15.71786,50,55.100829
-16.89585,50,55.172787
-23.094602,50,55.243388
-22.394605,50,55.30848
-14.787628,50,55.376728
-17.621617,50,55.431918
-18.345128,50,55.493628
-17.798481,50,55.564462
-15.959479,50,55.616998
-21.499539,50,55.689503
-19.974469,50,55.755693
-18.844984,50,55.823914
-18.133669,50,55.889883
-17.35437,50,55.965838
-20.73163,50,56.042584
-21.968113,50,56.10372
-21.546209,50,56.176799
-20.089217,50,56.245155
-18.519578,50,56.319432
-13.937217,50,56.39222
-19.971018,50,56.467742
-18.135184,50,56.540063
-25.557289,50,56.598719
-13.903832,50,56.671907
-16.795233,50,56.745423
-17.525627,50,56.806949
-16.790912,50,56.878128
-16.390182,50,56.939721
-17.156322,50,57.012643
-18.712615,50,57.080484
-13.937585,50,57.144787
-19.034365,50,57.210513
-19.125866,50,57.282758
-23.075897,50,57.352166
-16.646812,50,57.422581
-15.459086,50,58.317786
-23.268257,50,58.387686
-23.210025,50,58.459227
-18.938965,50,58.527801
-16.928874,50,58.596624
-14.771117,50,58.669309
-14.309311,50,58.742045
-16.257693,50,58.813799
-21.914657,50,58.87661
-18.902789,50,58.947772
-20.646119,50,59.020671
-15.126745,50,59.083455
-12.610947,50,59.149698
-17.542552,50,59.214222
-14.177392,50,59.285673
-20.753195,50,59.355527
-21.043797,50,59.420783
-15.025049,50,59.488809
-15.935948,50,59.560007
-15.61893,50,59.629995
-13.542977,50,59.701832
-22.864542,50,59.771535
-19.634196,50,59.83773
-12.024915,50,59.908891
-18.144166,50,59.977989
-13.50063,50,60.047294
-16.424165,50,60.100827
-11.142986,50,60.174947
-15.465673,50,60.24612
-17.777393,50,60.309296
-18.10094,50,60.381617
-17.243249,50,60.446268
-13.216757,50,60.500539
-14.537041,50,60.569675
-22.882534,50,60.637501
-20.406745,50,60.707564
-15.169852,50,60.774881
-16.717432,50,60.841833
-18.198469,50,60.908229
-15.872374,50,60.974075
-18.176898,50,61.036998
-15.733904,50,61.946388
-15.125619,50,62.011468
-14.954843,50,62.079058
-14.281521,50,62.147554
-13.465032,50,62.210363
-12.037234,50,62.283483
-20.253009,50,62.359029
-14.562259,50,62.432935
-18.860064,50,62.50047
-13.339218,50,62.567692
-18.349838,50,62.62872
-12.416952,50,62.693047
-15.005924,50,62.758595
-18.368573,50,62.828913
-15.941563,50,62.897766
-14.483718,50,62.974098
-17.089551,50,63.045536
-18.224837,50,63.117184
-19.34525,50,63.18191
-15.987471,50,63.253114
-13.836588,50,63.317819
-14.816262,50,63.388837
-14.057721,50,63.458118
-14.504297,50,63.523743
-16.826444,50,63.593532
-13.631079,50,63.660744
-20.268608,50,63.736011
-17.29148,50,63.802397
-14.815939,50,63.870475
-17.797254,50,63.935269
-18.068647,50,64.008543
-15.02951,50,64.082063
-16.964918,50,64.151233
-12.747944,50,64.21421
-15.988002,50,64.278493
-13.672021,50,64.338897
-15.957565,50,64.407412
-19.093441,50,64.471575
-15.721709,50,64.533483
-13.427621,50,64.600647
-22.186379,50,64.664985
-13.567859,50,65.551429
-15.202316,50,65.621611
-18.574077,50,65.692781
-18.217425,50,65.762784
-15.645488,50,65.830497
-16.001348,50,65.896636
-13.885842,50,65.969184
-14.959577,50,66.039592
-12.28525,50,66.113294
-17.106609,50,66.179351
-14.415461,50,66.247826
-19.49578,50,66.320949
-14.553697,50,66.393433
-14.272622,50,66.465516
-15.964228,50,66.53613
-17.649892,50,66.610809
-12.040117,50,66.682007
-14.168163,50,66.757208
-14.344675,50,66.825188
-12.887787,50,66.89654
-15.122959,50,66.970907
-12.971731,50,67.037361
-18.122673,50,67.103301
-16.872097,50,67.174741
-14.066651,50,67.246811
-12.427084,50,67.318639
-14.722077,50,67.386017
-18.29347,50,67.454333
-12.524337,50,67.515304
-17.914779,50,67.577106
-15.650774,50,67.649298
-12.169049,50,67.720597
-19.796329,50,67.786977
-14.5249,50,67.854907
-14.52597,50,67.925205
-13.788607,50,67.997547
-11.48772,50,68.067987
-11.720266,50,68.1355
-14.705394,50,68.207698
-12.685446,50,68.277909
-15.067024,50,68.351951
-14.558375,50,69.229186
-15.94134,50,69.298617
-13.13233,50,69.37387
-14.38832,50,69.448653
-13.226439,50,69.51347
-11.653716,50,69.584456
-17.841092,50,69.653377
-11.326534,50,69.722081
-13.411521,50,69.793378
-11.360182,50,69.862322
-15.134656,50,69.926488
-13.044921,50,69.991723
-14.402557,50,70.056712
-13.245231,50,70.128924
-12.741179,50,70.193007
-15.395539,50,70.25785
-15.324352,50,70.332243
-13.381036,50,70.406538
-13.548064,50,70.480809
-14.261366,50,70.541861
-12.55489,50,70.608987
-11.329474,50,70.675807
-14.338117,50,70.744404
-17.392593,50,70.805608
-16.665521,50,70.872612
-11.062145,50,70.945311
-19.022536,50,71.008566
-14.593603,50,71.08249
-10.756326,50,71.148313
-14.442966,50,71.212505
-18.012856,50,71.286846
-12.659808,50,71.362864
-14.931502,50,71.430563
-18.764124,50,71.502027
-14.930113,50,71.568926
-16.064238,50,71.632284
-11.696653,50,71.696028
-14.828651,50,71.762664
-13.707885,50,71.835488
-12.265039,50,71.908567
-13.76638,50,71.972709
-12.40891,50,72.86391
-14.877089,50,72.937627
-13.429548,50,73.014223
-18.340401,50,73.080445
-15.33984,50,73.15133
-12.857373,50,73.227508
-10.144989,50,73.294069
-11.394108,50,73.368143
-18.029008,50,73.441252
-17.683986,50,73.514426
-15.179278,50,73.574041
-16.789355,50,73.64464
-17.159934,50,73.712775
-14.675882,50,73.785904
-12.930923,50,73.857695
-12.97121,50,73.929933
-8.910706,50,73.995719
-11.037872,50,74.064831
-14.920543,50,74.134299
-17.191031,50,74.200501
-13.364266,50,74.258187
-10.745596,50,74.331861
-14.935703,50,74.402429
-13.564738,50,74.471865
-9.915224,50,74.546737
-19.998689,50,74.614206
-16.989772,50,74.681365
-13.899873,50,74.747029
-17.233438,50,74.810288
-13.370735,50,74.885603
-12.40614,50,74.947058
-11.94997,50,75.015334
-12.531124,50,75.086096
-10.835122,50,75.150596
-13.684627,50,75.216907
-11.782565,50,75.286752
-12.077794,50,75.358412
-10.598292,50,75.429143
-18.61898,50,75.495199
-13.891358,50,75.559286
-17.698497,50,75.629555
-15.506236,50,76.531902
-9.997648,50,76.604815
-12.588243,50,76.677248
-11.913355,50,76.738629
-15.124615,50,76.814511
-13.83687,50,76.889457
-12.366817,50,76.962552
-13.390319,50,77.024392
-16.182029,50,77.09529
-14.188723,50,77.167477
-13.597412,50,77.241731
-9.297734,50,77.313473
-13.25135,50,77.38158
-10.846495,50,77.444122
-14.065057,50,77.516409
-11.062364,50,77.583652
-14.354021,50,77.652796
-13.208976,50,77.726475
-11.040681,50,77.797056
-11.985021,50,77.870888
-15.052752,50,77.944842
-17.927851,50,78.012205
-13.917555,50,78.083884
-16.122909,50,78.147384
-17.555756,50,78.21099
-8.82752,50,78.28022
-10.87395,50,78.352191
-11.671548,50,78.413164
-15.361351,50,78.483942
-13.09562,50,78.544219
-9.942004,50,78.613507
-11.172207,50,78.678934
-11.333667,50,78.754906
-14.726529,50,78.820165
-11.536958,50,78.884373
-13.085113,50,78.957382
-13.229094,50,79.027462
-17.431512,50,79.10177
-10.291768,50,79.164448
-12.980489,50,79.238523
-11.513063,50,79.31341
-11.946536,50,80.207615
-8.913092,50,80.282196
-11.722545,50,80.350958
-14.033899,50,80.426217
-10.604494,50,80.498092
-9.952471,50,80.568041
-9.185592,50,80.630503
-13.854654,50,80.7003
-9.945975,50,80.763662
-9.650898,50,80.829896
-9.1878,50,80.8919
-15.395632,50,80.96563
-15.388818,50,81.034488
-10.76407,50,81.10656
-9.244269,50,81.179658
-9.589452,50,81.244055
-10.936342,50,81.314769
-12.252339,50,81.385554
-9.320045,50,81.449472
-9.677089,50,81.521184
-16.893731,50,81.587047
-9.621706,50,81.653304
-10.867182,50,81.72263
-17.476231,50,81.789318
-12.693455,50,81.85647
-10.943161,50,81.928236
-9.728376,50,81.999763
-11.0237,50,82.069758
-8.727907,50,82.143669
-14.713435,50,82.211155
-15.650047,50,82.276641
-15.575414,50,82.34203
-13.860396,50,82.41085
-13.031903,50,82.479953
-10.765414,50,82.550449
-10.076591,50,82.615518
-13.571259,50,82.684952
-11.975133,50,82.755325
-15.690715,50,82.815523
-11.853627,50,82.887443
-15.483056,50,82.9494
-15.116149,50,83.852963
-13.203115,50,83.924231
-10.145656,50,83.989832
-10.19525,50,84.0594
-8.562711,50,84.113072
-11.876757,50,84.186441
-8.607736,50,84.247898
-8.468334,50,84.314477
-11.430076,50,84.386334
-13.481497,50,84.461052
-11.425322,50,84.529265
-14.749017,50,84.600914
-14.160807,50,84.668797
-11.974709,50,84.737917
-7.921229,50,84.811296
-11.116166,50,84.877561
-9.802446,50,84.945057
-9.884954,50,85.010469
-13.178627,50,85.082876
-11.803088,50,85.15345
-9.376472,50,85.220789
-11.695515,50,85.284768
-13.214761,50,85.352291
-11.552819,50,85.417096
-11.912621,50,85.480183
-16.821996,50,85.549873
-12.356252,50,85.620667
-8.340795,50,85.696153
-10.548926,50,85.765466
-10.694067,50,85.841185
-10.511899,50,85.911535
-11.314123,50,85.982642
-11.315605,50,86.052734
-9.868034,50,86.126607
-14.352217,50,86.199752
-18.164322,50,86.271041
-10.594447,50,86.342996
-8.533415,50,86.415632
-15.088867,50,86.488155
-12.623121,50,86.555375
-9.667845,50,86.629519
-9.956688,50,87.549031
-10.177636,50,87.623138
-10.795187,50,87.693291
-12.328205,50,87.765028
-11.610684,50,87.829337
-16.681221,50,87.90309
-9.382846,50,87.974467
-12.661143,50,88.047494
-11.477574,50,88.118284
-13.088191,50,88.188726
-8.718579,50,88.252285
-10.789936,50,88.319293
-8.965598,50,88.391233
-10.688841,50,88.462117
-9.59787,50,88.533393
-10.60052,50,88.606499
-13.216932,50,88.670695
-11.924663,50,88.740761
-8.757304,50,88.813495
-9.420863,50,88.879282
-12.018158,50,88.950546
-16.580403,50,89.01787
-10.253815,50,89.090295
-9.456254,50,89.160745
-15.774963,50,89.233482
-9.877164,50,89.289123
-10.034119,50,89.35973
-14.047295,50,89.431909
-14.239599,50,89.498641
-13.988676,50,89.570657
-11.022445,50,89.632751
-15.86175,50,89.704304
-12.507939,50,89.768914
-9.847386,50,89.841141
-11.643413,50,89.90363
-9.709324,50,89.973392
-8.667891,50,90.043705
-14.496955,50,90.113274
-11.254985,50,90.180205
-13.603385,50,90.240233
-10.931563,50,90.306781
-9.169556,50,91.189767
-13.955876,50,91.260655
-9.327284,50,91.333417
-11.351162,50,91.404408
-9.989347,50,91.476025
-11.119522,50,91.547582
-10.378065,50,91.622992
-10.773349,50,91.694142
-14.470134,50,91.759322
-10.645735,50,91.827165
-13.630901,50,91.897441
-10.820255,50,91.969711
-11.55486,50,92.043349
-12.208713,50,92.112911
-6.268596,50,92.187001
-16.086482,50,92.25955
-9.438055,50,92.327626
-8.587592,50,92.399816
-9.494196,50,92.469678
-9.457717,50,92.541324
-11.489679,50,92.615571
-13.57436,50,92.683954
-10.804369,50,92.74767
-8.930805,50,92.809769
-9.345867,50,92.882383
-11.625204,50,92.950751
-14.182139,50,93.018979
-16.382011,50,93.093326
-13.999926,50,93.167885
-11.190876,50,93.234893
-8.922896,50,93.309679
-6.746341,50,93.37753
-10.682154,50,93.449321
-8.251726,50,93.51333
-15.479416,50,93.585373
-17.528033,50,93.656149
-9.560953,50,93.730115
-14.115162,50,93.801749
-9.531569,50,93.871463
-9.660658,50,93.940116
-8.365164,50,94.832296
-16.170848,50,94.907007
-10.97435,50,94.979731
-13.04874,50,95.05386
-11.052994,50,95.116659
-14.866349,50,95.187847
