#{"t_start": 1765840535.0717444, "env_id": "Reacher-v5"}
r,l,t
-59.691823,50,10.404899
-58.871537,50,10.444635
-52.877064,50,10.483239
-53.26947,50,10.522068
-60.698504,50,10.558488
-55.402583,50,10.599099
-59.769046,50,10.636814
-52.383984,50,10.67698
-56.265771,50,10.715952
-49.367692,50,10.751083
-52.650395,50,10.791683
-51.21097,50,10.828936
-56.111957,50,10.868055
-52.869407,50,10.907597
-59.117648,50,10.945983
-62.86641,50,10.981961
-48.78236,50,11.018627
-60.066785,50,11.060006
-63.018045,50,11.100004
-62.492814,50,11.133725
-57.401674,50,11.170598
-64.799212,50,11.209623
-59.378865,50,11.243658
-51.68349,50,11.284645
-56.230859,50,11.323932
-53.491181,50,11.36111
-50.65219,50,11.397173
-56.842182,50,11.436883
-50.946911,50,11.475639
-52.406367,50,11.517587
-55.530181,50,11.556405
-54.350732,50,11.592853
-41.581738,50,11.631044
-51.509647,50,11.672003
-52.455044,50,12.42792
-48.788054,50,12.467777
-53.805344,50,12.505792
-56.722234,50,12.543453
-48.986634,50,12.583415
-44.575042,50,12.624069
-60.473898,50,12.662726
-42.675454,50,12.701009
-60.768744,50,12.742114
-49.216784,50,12.781819
-46.896237,50,12.821724
-51.031838,50,12.859272
-50.175297,50,12.897838
-63.107392,50,12.935906
-58.056539,50,12.975709
-55.003462,50,13.015825
-51.329037,50,13.052378
-54.867932,50,13.091396
-59.403033,50,13.13069
-50.331925,50,13.169312
-50.098966,50,13.20704
-53.49913,50,13.248762
-49.060067,50,13.287571
-54.971983,50,13.324675
-53.338485,50,13.365746
-45.858422,50,13.405501
-52.220158,50,13.443099
-54.533603,50,13.481506
-55.067538,50,13.517834
-47.723365,50,13.552358
-42.503074,50,13.592181
-49.177631,50,13.630298
-61.213178,50,13.672553
-51.806515,50,13.712105
-51.43867,50,13.750923
-55.610573,50,13.790499
-53.342153,50,13.826828
-44.194015,50,13.866464
-52.384514,50,13.897025
-51.518543,50,13.925483
-56.99468,50,13.96789
-56.414713,50,14.758042
-47.984952,50,14.798483
-54.734265,50,14.83448
-46.250901,50,14.876257
-47.085089,50,14.913932
-45.356915,50,14.953958
-42.709073,50,14.994173
-52.282543,50,15.0323
-50.999106,50,15.072752
-56.128681,50,15.110805
-52.451221,50,15.147382
-58.695287,50,15.186905
-50.950522,50,15.224572
-57.957941,50,15.260692
-53.172133,50,15.299105
-43.593089,50,15.335725
-49.733235,50,15.374522
-58.592607,50,15.413754
-56.185034,50,15.450894
-47.218875,50,15.488837
-53.23815,50,15.529134
-55.015277,50,15.565317
-51.246361,50,15.605034
-44.523078,50,15.641634
-46.68775,50,15.681911
-49.472563,50,15.719106
-54.535873,50,15.759838
-51.309348,50,15.79938
-44.706084,50,15.836313
-48.108872,50,15.87605
-47.811189,50,15.91738
-50.751178,50,15.951838
-53.631586,50,15.990714
-56.719035,50,16.030713
-55.158257,50,16.068846
-49.168336,50,16.1067
-46.27739,50,16.144556
-52.317827,50,16.184121
-54.960115,50,16.223081
-51.534957,50,16.261571
-44.521056,50,16.301041
-47.324843,50,16.992093
-47.95901,50,17.02921
-51.174516,50,17.069697
-52.409703,50,17.108641
-50.485483,50,17.147982
-54.688756,50,17.189378
-46.490859,50,17.224058
-46.646935,50,17.263612
-56.07375,50,17.305981
-55.923824,50,17.344019
-49.741749,50,17.382709
-42.650408,50,17.422767
-44.382504,50,17.460125
-50.707,50,17.500937
-51.879082,50,17.539332
-50.313221,50,17.576097
-50.570588,50,17.617336
-50.956245,50,17.653168
-42.963081,50,17.695152
-51.688138,50,17.733781
-50.861657,50,17.765928
-48.135754,50,17.809382
-44.306519,50,17.848254
-57.260626,50,17.887641
-44.628932,50,17.92376
-49.175658,50,17.960788
-48.602275,50,18.001544
-49.470536,50,18.039344
-49.614473,50,18.068815
-49.514042,50,18.109763
-49.372069,50,18.148855
-48.831243,50,18.189695
-51.524654,50,18.231525
-48.208739,50,18.270285
-56.979704,50,18.313108
-50.57713,50,18.352469
-49.285502,50,18.394023
-47.89992,50,18.432116
-44.630448,50,18.468765
-57.41001,50,18.509402
-51.441724,50,18.546932
-52.785426,50,19.289406
-49.113244,50,19.326105
-52.736957,50,19.365301
-39.412535,50,19.406627
-36.706237,50,19.444079
-53.679442,50,19.483588
-39.152765,50,19.520916
-49.103007,50,19.560612
-52.522984,50,19.600151
-52.195312,50,19.641585
-46.903682,50,19.681922
-57.621666,50,19.72064
-48.363566,50,19.759161
-46.754043,50,19.797666
-42.761492,50,19.836161
-46.194975,50,19.876331
-51.644942,50,19.91454
-50.088235,50,19.952823
-46.008726,50,19.990915
-54.010891,50,20.031233
-45.133863,50,20.068633
-46.577772,50,20.10488
-51.221342,50,20.145541
-55.282632,50,20.184556
-47.055054,50,20.224064
-46.262772,50,20.259485
-37.305826,50,20.297532
-47.678876,50,20.335223
-48.470587,50,20.370928
-50.412941,50,20.410171
-44.962654,50,20.449423
-40.653197,50,20.48777
-49.924593,50,20.528613
-42.623647,50,20.567346
-51.174526,50,20.607625
-53.856098,50,20.639754
-42.557249,50,20.681954
-46.408628,50,20.722629
-42.560798,50,20.760763
-49.857283,50,20.800422
-51.262695,50,20.841094
-44.217516,50,21.76364
-43.226889,50,21.800837
-44.089124,50,21.841144
-46.071649,50,21.878858
-48.101937,50,21.918396
-46.942175,50,21.956471
-43.768485,50,21.995163
-45.554788,50,22.034238
-37.011202,50,22.070909
-43.257912,50,22.109965
-40.108369,50,22.149284
-44.996361,50,22.186732
-47.052117,50,22.227313
-52.405159,50,22.265657
-42.270993,50,22.307972
-44.786292,50,22.345146
-44.404301,50,22.382838
-37.647081,50,22.423405
-34.381386,50,22.461226
-46.244134,50,22.499543
-40.091934,50,22.538121
-51.33024,50,22.578757
-48.058015,50,22.617104
-47.734012,50,22.65495
-42.262259,50,22.693756
-42.696955,50,22.732115
-46.866193,50,22.773717
-41.415498,50,22.813211
-42.529411,50,22.850909
-42.820536,50,22.890979
-32.404388,50,22.931218
-39.06094,50,22.969791
-48.161254,50,23.008529
-46.351525,50,23.047195
-44.115681,50,23.087145
-46.631474,50,23.124752
-43.941744,50,23.164498
-46.940082,50,23.204801
-42.768929,50,23.24584
-40.554063,50,23.281864
-43.044047,50,23.322914
-44.992889,50,24.024744
-50.084946,50,24.062788
-34.078245,50,24.103864
-37.650497,50,24.141186
-43.662008,50,24.183059
-38.524147,50,24.221164
-35.843844,50,24.259413
-37.990005,50,24.298565
-30.997185,50,24.339647
-45.816578,50,24.377945
-48.017586,50,24.417183
-37.447564,50,24.455021
-39.759036,50,24.492684
-42.911405,50,24.529154
-43.612874,50,24.569815
-45.658237,50,24.608146
-40.934067,50,24.64697
-42.265044,50,24.688026
-35.78563,50,24.725426
-43.784523,50,24.763898
-37.399743,50,24.804424
-45.261577,50,24.84409
-40.299699,50,24.881625
-34.119871,50,24.907784
-45.241887,50,24.947881
-45.77783,50,24.987704
-47.75811,50,25.027059
-38.764697,50,25.067785
-47.973813,50,25.106743
-29.765511,50,25.144513
-45.497323,50,25.181155
-37.153443,50,25.223989
-32.574739,50,25.260004
-40.276607,50,25.301848
-43.920552,50,25.341187
-45.576717,50,25.377235
-38.537489,50,25.419893
-46.444788,50,25.456609
-44.871478,50,25.496028
-39.056053,50,25.533126
-44.473393,50,25.573811
-41.472525,50,26.386413
-43.614374,50,26.425357
-35.270598,50,26.464038
-37.455609,50,26.504841
-43.709434,50,26.543819
-38.273491,50,26.582147
-32.932036,50,26.624715
-35.250465,50,26.657958
-37.489394,50,26.697518
-40.013041,50,26.735603
-41.371563,50,26.77035
-34.415916,50,26.808039
-33.783969,50,26.848362
-36.536481,50,26.887534
-37.315352,50,26.924075
-40.088924,50,26.964611
-35.658345,50,27.001916
-28.540336,50,27.04303
-38.84509,50,27.08364
-32.235736,50,27.118161
-38.183167,50,27.155714
-34.405479,50,27.191087
-38.083013,50,27.233562
-28.190711,50,27.271662
-41.167951,50,27.308641
-41.309699,50,27.342082
-38.805237,50,27.37666
-36.239218,50,27.415242
-52.348547,50,27.451617
-44.032567,50,27.490158
-34.04053,50,27.530604
-35.29254,50,27.567541
-35.485247,50,27.60061
-40.203949,50,27.637096
-36.631122,50,27.673683
-34.366824,50,27.713349
-31.637819,50,27.752404
-38.600077,50,27.792115
-32.201308,50,27.825171
-36.263916,50,27.861916
-36.069677,50,27.899966
-40.046024,50,28.699648
-24.367184,50,28.733671
-30.689464,50,28.772247
-32.990229,50,28.804071
-31.426163,50,28.842487
-36.892271,50,28.883202
-36.563347,50,28.926731
-42.564343,50,28.965608
-19.616558,50,29.003895
-36.961885,50,29.045049
-34.036026,50,29.081148
-30.816553,50,29.121516
-23.68781,50,29.159817
-32.54183,50,29.196372
-36.310524,50,29.23667
-36.98425,50,29.275885
-41.615004,50,29.31357
-37.437133,50,29.349638
-35.940539,50,29.389075
-26.547221,50,29.428999
-41.335255,50,29.466883
-28.707509,50,29.505906
-37.996483,50,29.544863
-31.660138,50,29.584658
-46.628757,50,29.621551
-37.702078,50,29.659353
-27.081235,50,29.697951
-21.109399,50,29.73718
-40.165589,50,29.777484
-26.587646,50,29.816121
-36.490591,50,29.85281
-40.936284,50,29.891382
-35.280251,50,29.931673
-34.048313,50,29.969955
-34.75236,50,30.009406
-36.891756,50,30.047714
-39.212179,50,30.089016
-40.916473,50,30.122784
-37.637847,50,30.162461
-30.378965,50,30.201117
-35.147673,50,30.241499
-30.289214,50,31.25875
-29.399787,50,31.298981
-35.256759,50,31.337839
-33.021113,50,31.381793
-23.845223,50,31.416455
-32.340256,50,31.455882
-24.313675,50,31.495853
-28.102738,50,31.534727
-21.842589,50,31.572865
-36.784104,50,31.610955
-23.565575,50,31.647837
-27.617126,50,31.690083
-30.641693,50,31.728007
-24.345293,50,31.770161
-37.901124,50,31.810018
-25.902387,50,31.84894
-38.393238,50,31.886023
-28.775589,50,31.921216
-27.140464,50,31.957718
-36.270276,50,31.998227
-38.760671,50,32.033549
-25.287679,50,32.072299
-33.067029,50,32.113551
-24.073514,50,32.151081
-20.712614,50,32.189079
-23.658246,50,32.227908
-36.067702,50,32.263853
-30.525745,50,32.304664
-25.964193,50,32.343699
-36.577168,50,32.383896
-28.878404,50,32.421202
-28.738895,50,32.456843
-31.508353,50,32.494981
-32.834471,50,32.536104
-30.834892,50,32.572948
-28.682841,50,32.614853
-22.815027,50,32.652765
-20.652447,50,32.693604
-34.156021,50,32.733214
-34.795647,50,32.770886
-25.5873,50,32.814065
-23.680805,50,33.553056
-24.555793,50,33.582445
-23.206489,50,33.624455
-25.024743,50,33.662666
-25.377834,50,33.704223
-33.796288,50,33.740152
-21.27139,50,33.78384
-26.204425,50,33.823405
-26.392428,50,33.858157
-28.994483,50,33.895423
-24.458499,50,33.935597
-26.67768,50,33.974328
-16.545355,50,34.011763
-32.427432,50,34.055193
-30.875863,50,34.090636
-28.505,50,34.127021
-22.580838,50,34.167841
-23.354978,50,34.207143
-30.262287,50,34.245362
-24.901262,50,34.282274
-22.71316,50,34.319635
-23.363703,50,34.358111
-23.711532,50,34.395934
-30.31727,50,34.426664
-28.431995,50,34.468105
-22.138095,50,34.50695
-26.361586,50,34.545857
-24.226349,50,34.584798
-21.324239,50,34.624206
-26.950708,50,34.66202
-22.973029,50,34.69996
-28.088892,50,34.738897
-16.981794,50,34.779939
-26.886324,50,34.817799
-26.691404,50,34.857693
-25.862992,50,34.896615
-27.828316,50,34.937153
-19.939372,50,34.974536
-27.407313,50,35.013618
-26.591423,50,35.050503
-33.287612,50,35.088835
-23.357621,50,35.840986
-22.714218,50,35.87869
-23.750209,50,35.91951
-19.307199,50,35.95595
-21.961065,50,35.994752
-28.59003,50,36.033573
-19.644982,50,36.072829
-20.194797,50,36.111656
-24.564408,50,36.151866
-19.726985,50,36.189564
-21.221584,50,36.22948
-19.859129,50,36.269701
-19.441888,50,36.30498
-25.581211,50,36.344747
-21.580141,50,36.383631
-27.459864,50,36.421747
-25.005826,50,36.462844
-20.796205,50,36.49948
-20.695561,50,36.538491
-23.727014,50,36.57812
-21.688918,50,36.616482
-25.264997,50,36.657289
-24.415034,50,36.696929
-22.299297,50,36.738013
-24.891356,50,36.776495
-20.671933,50,36.814439
-21.177323,50,36.855142
-29.423262,50,36.893798
-20.903264,50,36.931959
-21.481469,50,36.969533
-27.788703,50,37.002985
-26.862349,50,37.042924
-23.289395,50,37.080748
-18.576191,50,37.119746
-24.585227,50,37.161024
-18.53586,50,37.198879
-27.766873,50,37.238951
-23.20833,50,37.279769
-26.430095,50,37.317635
-23.337833,50,37.356817
-21.289443,50,37.398819
-19.490236,50,38.172925
-18.513109,50,38.214637
-18.589353,50,38.252162
-24.252095,50,38.290976
-26.106961,50,38.330917
-16.171198,50,38.372139
-21.188789,50,38.411396
-25.77023,50,38.453542
-23.283603,50,38.491864
-19.472126,50,38.533128
-20.876858,50,38.569612
-20.50565,50,38.608278
-17.339367,50,38.645777
-26.486563,50,38.689605
-14.712387,50,38.727607
-22.49802,50,38.767965
-14.403444,50,38.807101
-18.214011,50,38.845812
-18.784856,50,38.888832
-21.027189,50,38.930423
-17.403058,50,38.972578
-16.245078,50,39.010656
-20.450641,50,39.049827
-18.954434,50,39.087905
-18.665558,50,39.128971
-21.885363,50,39.167491
-23.037846,50,39.206853
-28.302116,50,39.246506
-20.909201,50,39.287986
-21.57724,50,39.329579
-24.279975,50,39.358912
-17.567169,50,39.402277
-19.2007,50,39.442129
-24.936587,50,39.477157
-20.753833,50,39.518109
-19.344698,50,39.553562
-19.240301,50,39.593983
-24.451652,50,39.632975
-19.089009,50,39.667138
-19.586542,50,39.705148
-25.568449,50,39.745576
-22.502826,50,40.433655
-19.73383,50,40.47004
-17.821466,50,40.508797
-20.015506,50,40.548374
-16.262844,50,40.58328
-19.371569,50,40.624687
-16.174297,50,40.664085
-24.329767,50,40.705033
-24.594565,50,40.745698
-14.735316,50,40.786985
-17.441659,50,40.813274
-20.555184,50,40.838658
-25.21036,50,40.878011
-16.873912,50,40.916409
-22.776255,50,40.957784
-18.726925,50,40.997666
-24.401824,50,41.036675
-19.695165,50,41.076371
-24.964073,50,41.113883
-15.268818,50,41.153888
-22.077708,50,41.191107
-18.968705,50,41.22989
-19.03926,50,41.26665
-17.107998,50,41.306138
-18.159679,50,41.344169
-13.395544,50,41.384784
-16.410603,50,41.420295
-14.546847,50,41.458308
-17.600361,50,41.495776
-17.432032,50,41.536985
-14.504312,50,41.576759
-21.258074,50,41.615084
-16.562259,50,41.654313
-19.41573,50,41.692934
-11.755866,50,41.730633
-14.594835,50,41.771747
-22.068416,50,41.808702
-15.323265,50,41.846607
-13.379888,50,41.887681
-22.347534,50,41.923138
-13.219087,50,41.961895
-18.769307,50,42.663964
-18.766827,50,42.703989
-19.781606,50,42.739914
-15.393954,50,42.778676
-17.89614,50,42.818632
-18.459907,50,42.853935
-17.921244,50,42.896114
-17.653844,50,42.935938
-24.238815,50,42.973019
-18.529942,50,43.012988
-17.800219,50,43.051543
-17.658185,50,43.090836
-18.801871,50,43.129705
-16.187022,50,43.169595
-17.982349,50,43.20892
-20.239075,50,43.247592
-17.896808,50,43.287865
-18.053786,50,43.323785
-16.355467,50,43.363256
-19.313508,50,43.398136
-19.326252,50,43.437065
-15.613078,50,43.474661
-18.517881,50,43.513339
-14.638573,50,43.553571
-15.227347,50,43.590765
-15.599265,50,43.629465
-19.718561,50,43.670579
-14.885785,50,43.708989
-17.442411,50,43.750201
-16.567072,50,43.792431
-14.685784,50,43.827926
-17.770732,50,43.859527
-16.276962,50,43.900209
-14.816937,50,43.940989
-12.249364,50,43.981854
-14.922621,50,44.022387
-15.910306,50,44.061614
-13.487042,50,44.098853
-15.772135,50,44.137467
-18.851236,50,44.179841
-14.609169,50,44.218387
-16.25872,50,45.004498
-20.289026,50,45.029358
-13.486862,50,45.072322
-20.302473,50,45.112127
-12.793933,50,45.152105
-14.329067,50,45.189329
-14.174459,50,45.229743
-15.571007,50,45.270973
-17.352083,50,45.306811
-16.338886,50,45.34517
-14.119246,50,45.383165
-13.523924,50,45.425887
-21.643567,50,45.464557
-14.011815,50,45.503421
-18.142466,50,45.541909
-20.080063,50,45.582719
-10.998053,50,45.621002
-23.434323,50,45.659095
-20.581112,50,45.700351
-17.038558,50,45.737619
-14.072941,50,45.775434
-18.346744,50,45.812036
-15.853912,50,45.854888
-19.263305,50,45.895139
-12.605589,50,45.932436
-15.207108,50,45.97198
-14.826512,50,46.01117
-16.513848,50,46.048764
-21.882433,50,46.086661
-15.38698,50,46.123168
-15.973181,50,46.162639
-17.236904,50,46.203676
-16.230268,50,46.242211
-12.294151,50,46.281017
-13.851671,50,46.321601
-15.599735,50,46.360606
-13.347438,50,46.399211
-19.824663,50,46.439271
-15.775635,50,46.477612
-19.142074,50,46.518092
-13.940875,50,46.557177
-14.999209,50,47.353806
-14.96727,50,47.394007
-17.620271,50,47.436312
-15.071411,50,47.476724
-12.378743,50,47.515249
-15.663536,50,47.55005
-18.168048,50,47.590008
-16.65251,50,47.630917
-18.693128,50,47.671654
-14.329323,50,47.712149
-14.443046,50,47.753209
-15.606179,50,47.795331
-13.97741,50,47.832875
-15.801398,50,47.870016
-21.77811,50,47.905388
-14.354921,50,47.94718
-12.330709,50,47.981396
-13.582041,50,48.021014
-12.938289,50,48.060794
-13.524118,50,48.099094
-17.025859,50,48.138988
-18.670102,50,48.178095
-11.866796,50,48.215036
-17.832555,50,48.255053
-16.601115,50,48.293872
-10.810805,50,48.332607
-19.13833,50,48.370914
-13.131601,50,48.407073
-20.2787,50,48.444821
-12.471788,50,48.484841
-12.850545,50,48.523062
-10.022576,50,48.561145
-10.851214,50,48.6013
-20.750695,50,48.640702
-16.327557,50,48.677965
-11.53753,50,48.71707
-10.822598,50,48.758337
-15.513668,50,48.795378
-19.766469,50,48.833452
-15.149199,50,48.868919
-12.80226,50,48.909231
-16.382838,50,49.594978
-11.631246,50,49.635397
-12.174405,50,49.672174
-11.979813,50,49.712182
-10.770842,50,49.747865
-15.827145,50,49.785459
-13.340015,50,49.823514
-14.26964,50,49.863634
-12.782434,50,49.901214
-13.6691,50,49.939957
-13.198722,50,49.977118
-17.479594,50,50.017794
-15.732841,50,50.058605
-17.059009,50,50.093993
-10.381805,50,50.135647
-16.527961,50,50.176642
-12.920996,50,50.21651
-19.962803,50,50.257172
-16.254058,50,50.29593
-15.471276,50,50.334873
-16.004294,50,50.373698
-17.191397,50,50.414337
-11.313295,50,50.455042
-16.268249,50,50.492027
-14.556034,50,50.534244
-13.81742,50,50.572805
-8.807976,50,50.613548
-14.496887,50,50.65279
-13.590945,50,50.693731
-14.25587,50,50.729784
-13.697153,50,50.767719
-9.715196,50,50.806329
-12.317173,50,50.846958
-14.000541,50,50.884562
-15.194777,50,50.923788
-13.852861,50,50.963743
-13.545034,50,51.001894
-11.744386,50,51.041293
-13.605962,50,51.082391
-15.020332,50,51.124656
-14.457719,50,51.161737
-13.215309,50,51.835113
-15.712162,50,51.870668
-10.187334,50,51.908947
-12.06106,50,51.948939
-15.073217,50,51.988324
-15.469039,50,52.026671
-10.105153,50,52.066442
-16.885854,50,52.103679
-15.32593,50,52.140584
-12.763099,50,52.181023
-16.103612,50,52.219609
-11.058403,50,52.2553
-12.974495,50,52.295993
-8.754852,50,52.333568
-11.501091,50,52.373389
-13.208659,50,52.414916
-17.999316,50,52.447468
-12.399338,50,52.488773
-12.71967,50,52.527132
-8.91755,50,52.564782
-11.35834,50,52.606338
-12.606299,50,52.644191
-15.529121,50,52.680948
-13.177831,50,52.720831
-12.006308,50,52.760006
-17.469253,50,52.798667
-12.634128,50,52.837075
-12.163229,50,52.873143
-14.540463,50,52.910914
-16.122903,50,52.951738
-10.52156,50,52.989184
-11.630786,50,53.032604
-14.006055,50,53.071783
-13.760038,50,53.110533
-16.419261,50,53.148326
-12.432019,50,53.18663
-11.255256,50,53.221992
-16.567451,50,53.258867
-12.489229,50,53.298975
-11.572909,50,53.338097
-16.703044,50,53.376543
-7.528137,50,54.327035
-14.225423,50,54.364819
-16.149938,50,54.404835
-8.442486,50,54.44282
-15.20596,50,54.48325
-19.83612,50,54.521228
-9.553801,50,54.561331
-8.999809,50,54.597005
-10.716683,50,54.637439
-10.801809,50,54.676283
-13.239191,50,54.713953
-11.336645,50,54.753025
-11.527219,50,54.79029
-10.408454,50,54.827871
-9.687148,50,54.867504
-10.71962,50,54.906672
-13.173078,50,54.946101
-12.55391,50,54.985385
-13.657639,50,55.021538
-11.648661,50,55.062012
-9.326388,50,55.097919
-16.26175,50,55.138449
-10.539493,50,55.175719
-10.760553,50,55.215963
-12.714037,50,55.256246
-12.703139,50,55.292632
-10.39721,50,55.330186
-11.735282,50,55.368149
-8.738112,50,55.407138
-12.545429,50,55.443609
-12.710513,50,55.480628
-12.46092,50,55.520686
-13.846021,50,55.558415
-14.354226,50,55.595756
-12.13542,50,55.633317
-13.963127,50,55.672527
-10.401208,50,55.711518
-13.282822,50,55.749732
-8.762578,50,55.789441
-15.828169,50,55.8296
-11.449987,50,55.867781
-11.998801,50,56.860937
-10.215621,50,56.899762
-12.595279,50,56.936863
-14.272278,50,56.975621
-14.879992,50,57.016127
-14.511545,50,57.054106
-12.007995,50,57.091564
-12.44191,50,57.129898
-11.742157,50,57.171392
-6.327138,50,57.21057
-8.857183,50,57.248581
-14.003499,50,57.285529
-16.475558,50,57.326187
-11.198473,50,57.364512
-14.284064,50,57.402191
-16.443079,50,57.440037
-13.152684,50,57.477843
-11.407095,50,57.518151
-9.363777,50,57.554811
-8.415406,50,57.594954
-9.890556,50,57.632401
-12.836342,50,57.66971
-12.810997,50,57.707549
-11.863372,50,57.745657
-12.201347,50,57.783628
-15.144926,50,57.821255
-11.644446,50,57.861746
-8.716761,50,57.899886
-8.83426,50,57.92524
-7.420955,50,57.964037
-11.643812,50,58.001683
-9.381668,50,58.041798
-11.907309,50,58.080101
-9.375488,50,58.115053
-11.925061,50,58.15567
-8.573725,50,58.194852
-10.378788,50,58.23411
-16.778574,50,58.273655
-9.564465,50,58.313084
-19.532542,50,58.351451
-10.782356,50,58.391583
-9.300661,50,59.125506
-10.139724,50,59.165148
-11.18377,50,59.202411
-11.588185,50,59.240099
-8.198456,50,59.282673
-10.344127,50,59.319567
-12.330627,50,59.358878
-11.594822,50,59.39768
-13.491727,50,59.437695
-7.786196,50,59.478403
-9.776372,50,59.517853
-14.504326,50,59.558456
-15.210799,50,59.597706
-13.524771,50,59.637549
-12.628296,50,59.677837
-10.527843,50,59.719028
-9.985322,50,59.757898
-8.379932,50,59.794738
-10.79616,50,59.833819
-10.556069,50,59.877042
-14.411497,50,59.916693
-11.038511,50,59.955021
-15.585167,50,59.996727
-10.869471,50,60.034277
-11.940255,50,60.068973
-8.701999,50,60.109377
-7.561132,50,60.146435
-9.944548,50,60.186025
-8.901366,50,60.224665
-12.01187,50,60.262156
-7.508241,50,60.299916
-9.566999,50,60.336085
-13.227662,50,60.375129
-10.555731,50,60.41184
-13.437427,50,60.451485
-12.662188,50,60.489594
-13.262744,50,60.530253
-11.452863,50,60.568594
-10.483437,50,60.605899
-12.736135,50,60.645613
-11.404008,50,61.485461
-8.183786,50,61.519252
-11.876929,50,61.560064
-10.351672,50,61.599414
-10.788282,50,61.638438
-9.546015,50,61.677813
-9.086781,50,61.717669
