#{"t_start": 1765840535.1737802, "env_id": "Reacher-v5"}
r,l,t
-49.899483,50,5.68665
-52.758886,50,5.725286
-59.715721,50,5.766747
-55.302055,50,5.806712
-55.125451,50,5.845507
-53.928021,50,5.883515
-59.811696,50,5.923042
-58.475451,50,5.962798
-58.526632,50,6.00282
-61.249685,50,6.038788
-60.574209,50,6.078713
-60.75376,50,6.118085
-59.543701,50,6.155567
-64.267837,50,6.194149
-55.935474,50,6.233799
-72.733576,50,6.27523
-51.984613,50,6.310931
-52.730935,50,6.350094
-63.00134,50,6.389554
-61.254306,50,6.429245
-59.890053,50,6.467735
-54.317468,50,6.503097
-53.426672,50,6.543604
-56.902243,50,6.579284
-49.898941,50,6.616223
-60.255045,50,6.654597
-58.668526,50,6.69574
-46.727906,50,6.73373
-59.517249,50,6.773868
-53.919698,50,6.812633
-53.998823,50,7.765742
-50.865552,50,7.804965
-52.555388,50,7.843419
-55.77515,50,7.881833
-62.910008,50,7.917558
-53.701355,50,7.956588
-48.498175,50,7.994759
-52.303833,50,8.036714
-53.702001,50,8.075285
-54.559461,50,8.112723
-54.78715,50,8.149705
-59.004653,50,8.18876
-62.57997,50,8.224664
-49.878324,50,8.247069
-63.139639,50,8.290489
-54.934213,50,8.32969
-55.022369,50,8.368775
-51.4584,50,8.405115
-60.675258,50,8.445146
-59.258812,50,8.483943
-62.583744,50,8.523684
-57.151741,50,8.564808
-52.233217,50,8.603182
-54.659556,50,8.642178
-57.78384,50,8.681013
-52.377621,50,8.719863
-48.832146,50,8.755843
-58.1555,50,8.795778
-52.349518,50,8.832211
-55.384217,50,8.872997
-58.110859,50,8.908593
-59.886864,50,8.948781
-60.687662,50,8.987934
-60.444265,50,9.022145
-59.936463,50,9.061612
-54.410384,50,9.100507
-56.504983,50,9.139358
-60.229119,50,9.178691
-50.962758,50,9.218841
-57.978963,50,9.255699
-59.617644,50,9.29188
-58.893543,50,10.03548
-46.700667,50,10.07644
-55.659573,50,10.114824
-48.058248,50,10.153281
-54.150367,50,10.189792
-50.013907,50,10.228021
-51.413864,50,10.268673
-54.15673,50,10.302947
-50.586943,50,10.34265
-55.710606,50,10.381208
-51.122929,50,10.420104
-52.192391,50,10.456504
-58.189334,50,10.49714
-60.42601,50,10.534868
-58.16259,50,10.575082
-58.400469,50,10.614012
-52.853432,50,10.649094
-55.014614,50,10.689775
-51.522716,50,10.726954
-57.666211,50,10.766016
-52.703931,50,10.805596
-55.116949,50,10.844029
-49.800173,50,10.879978
-54.799371,50,10.916704
-56.222584,50,10.958064
-59.017469,50,10.997947
-52.920681,50,11.031671
-49.424145,50,11.06864
-51.600111,50,11.107673
-58.838575,50,11.141681
-54.315549,50,11.182703
-48.026934,50,11.221993
-56.703044,50,11.259072
-50.563688,50,11.295212
-56.952528,50,11.334854
-56.02142,50,11.373645
-52.576209,50,11.415684
-50.599536,50,11.454355
-53.089833,50,11.490924
-57.146079,50,11.529066
-55.511191,50,11.570025
-54.111309,50,12.325926
-48.016972,50,12.365799
-54.421448,50,12.403796
-50.962941,50,12.44149
-47.623897,50,12.481407
-54.519309,50,12.521975
-54.166553,50,12.560766
-46.521835,50,12.599079
-52.633004,50,12.640139
-51.815705,50,12.679911
-55.945392,50,12.719787
-57.051537,50,12.757231
-47.895351,50,12.795902
-53.072623,50,12.83398
-51.129147,50,12.873744
-55.478559,50,12.913844
-56.858679,50,12.950398
-52.576163,50,12.989404
-51.441474,50,13.028801
-49.382186,50,13.067282
-53.503126,50,13.105087
-50.544542,50,13.146819
-48.507489,50,13.185491
-51.941767,50,13.222681
-52.964908,50,13.263774
-58.01168,50,13.303593
-53.47821,50,13.341118
-55.065659,50,13.379531
-48.176735,50,13.41591
-44.237713,50,13.450412
-50.433843,50,13.490187
-59.818728,50,13.528361
-58.952086,50,13.570644
-53.77102,50,13.610114
-47.817475,50,13.648982
-48.998789,50,13.688546
-50.798834,50,13.724788
-49.753966,50,13.764508
-60.925505,50,13.795017
-57.161517,50,13.823513
-50.306604,50,13.865905
-48.353686,50,14.656061
-53.172012,50,14.696482
-47.746931,50,14.732533
-53.890917,50,14.77426
-51.661712,50,14.811992
-54.787738,50,14.85203
-55.51531,50,14.892235
-52.239293,50,14.930296
-52.681759,50,14.970757
-57.20576,50,15.008902
-46.766293,50,15.045385
-52.714626,50,15.08498
-56.731347,50,15.122547
-51.553825,50,15.158716
-55.821999,50,15.197185
-47.193657,50,15.233728
-54.916568,50,15.272538
-49.183825,50,15.311847
-58.495342,50,15.348904
-59.548494,50,15.386878
-50.865603,50,15.427282
-47.187538,50,15.463336
-49.448063,50,15.503051
-46.262712,50,15.539735
-46.04432,50,15.579837
-54.90756,50,15.617162
-47.199963,50,15.657944
-48.768024,50,15.697416
-51.919673,50,15.734363
-44.884791,50,15.774088
-51.481162,50,15.815379
-54.430508,50,15.849883
-59.319382,50,15.888762
-57.350825,50,15.928717
-49.471005,50,15.966806
-48.697584,50,16.004735
-52.882318,50,16.042582
-48.803455,50,16.08212
-49.094642,50,16.121132
-55.439351,50,16.159625
-48.454766,50,16.199088
-53.056309,50,16.890056
-40.600489,50,16.927277
-49.435644,50,16.967702
-46.309113,50,17.006679
-49.076962,50,17.046065
-53.166032,50,17.08734
-48.7155,50,17.12213
-56.097356,50,17.161656
-50.376136,50,17.204076
-47.510878,50,17.242064
-53.328322,50,17.280731
-47.558716,50,17.320718
-59.313651,50,17.358175
-42.82065,50,17.399036
-50.004483,50,17.437346
-55.551919,50,17.474175
-44.579109,50,17.51531
-48.226729,50,17.55123
-53.901302,50,17.593108
-45.771474,50,17.631832
-51.305561,50,17.663987
-50.600996,50,17.707494
-50.841822,50,17.746258
-48.098443,50,17.785632
-50.294074,50,17.821799
-51.143029,50,17.8588
-51.369019,50,17.899553
-48.153931,50,17.937402
-51.945572,50,17.966783
-53.552759,50,18.007835
-48.046426,50,18.046821
-51.119967,50,18.087724
-49.588548,50,18.129548
-45.148219,50,18.168305
-50.892417,50,18.211106
-50.629644,50,18.250492
-53.093363,50,18.292073
-57.873146,50,18.330154
-49.722057,50,18.366885
-56.593866,50,18.407416
-56.544184,50,18.444975
-52.729663,50,19.187428
-49.976324,50,19.224188
-47.357044,50,19.263275
-43.867986,50,19.304724
-55.428616,50,19.342139
-48.360806,50,19.381643
-46.02964,50,19.418973
-45.559358,50,19.458574
-50.093148,50,19.498188
-48.98702,50,19.539594
-54.884504,50,19.579963
-50.614365,50,19.61869
-47.747072,50,19.657161
-44.148548,50,19.695721
-52.105239,50,19.734177
-45.365796,50,19.774333
-48.822924,50,19.812513
-53.760466,50,19.850815
-44.428062,50,19.888987
-41.333914,50,19.929254
-43.27655,50,19.966585
-47.479723,50,20.002935
-52.760472,50,20.043601
-43.200933,50,20.08261
-41.04334,50,20.122121
-39.929502,50,20.15749
-42.370772,50,20.195558
-49.467292,50,20.233233
-43.333618,50,20.269024
-38.732551,50,20.308217
-48.594502,50,20.347431
-53.396686,50,20.38585
-42.996661,50,20.426621
-41.223672,50,20.465367
-44.136757,50,20.505629
-53.435678,50,20.5378
-45.373651,50,20.580027
-51.82315,50,20.62059
-53.499568,50,20.658713
-42.243087,50,20.698467
-45.021622,50,20.739186
-46.778544,50,21.661688
-43.101927,50,21.698937
-43.601074,50,21.739163
-44.51493,50,21.776913
-35.440268,50,21.816411
-45.75235,50,21.854432
-42.64748,50,21.893114
-43.264988,50,21.932145
-43.262853,50,21.968962
-48.389243,50,22.007984
-46.328251,50,22.047321
-45.539762,50,22.08473
-41.277645,50,22.125357
-48.763074,50,22.163727
-47.997876,50,22.206026
-38.260648,50,22.243114
-36.181567,50,22.280791
-49.670434,50,22.321451
-44.535959,50,22.359231
-43.681506,50,22.397579
-46.063764,50,22.436138
-41.591565,50,22.476813
-45.37017,50,22.515114
-46.629331,50,22.553061
-36.86185,50,22.591742
-48.432267,50,22.630126
-34.833719,50,22.671638
-50.753596,50,22.711117
-44.257038,50,22.748959
-43.287171,50,22.789024
-46.047431,50,22.829225
-41.430211,50,22.867752
-46.390948,50,22.906576
-41.412076,50,22.945218
-47.700568,50,22.985212
-47.903577,50,23.022807
-41.77081,50,23.062587
-44.612414,50,23.102808
-50.697668,50,23.143862
-43.505986,50,23.179875
-40.400947,50,23.220927
-43.636241,50,23.922701
-42.385849,50,23.960796
-35.193002,50,24.001824
-41.048372,50,24.039245
-46.126586,50,24.081108
-42.366406,50,24.119213
-28.80809,50,24.157451
-39.096225,50,24.196537
-39.494467,50,24.237661
-42.361397,50,24.275892
-37.908292,50,24.315271
-37.695256,50,24.353036
-32.439473,50,24.39075
-43.463515,50,24.427268
-39.303173,50,24.467827
-39.187452,50,24.506193
-43.707267,50,24.544976
-32.237499,50,24.586096
-43.646756,50,24.623489
-36.152766,50,24.661889
-47.803895,50,24.702431
-39.322154,50,24.742144
-45.81124,50,24.7797
-36.285649,50,24.805816
-40.536447,50,24.845879
-30.487732,50,24.885768
-33.506584,50,24.925033
-43.375131,50,24.965858
-35.070791,50,25.004757
-48.464399,50,25.042586
-34.373746,50,25.079219
-44.173577,50,25.122035
-36.298346,50,25.15805
-40.278753,50,25.199812
-41.856056,50,25.239234
-37.931174,50,25.275292
-53.020579,50,25.317941
-39.129297,50,25.354644
-33.458474,50,25.394057
-44.798751,50,25.431173
-50.882775,50,25.471811
-37.382373,50,26.284451
-40.799966,50,26.323436
-37.353472,50,26.362102
-41.015092,50,26.402907
-34.326587,50,26.441873
-42.243561,50,26.480179
-36.329599,50,26.522743
-34.510716,50,26.556031
-37.563876,50,26.595535
-30.030862,50,26.633641
-36.766941,50,26.668368
-36.218548,50,26.706047
-41.510056,50,26.74647
-38.537261,50,26.785553
-41.242445,50,26.822072
-31.663137,50,26.862609
-35.303513,50,26.900022
-35.649344,50,26.941096
-38.56069,50,26.98159
-37.209754,50,27.016219
-35.409664,50,27.053735
-37.485598,50,27.089154
-42.042609,50,27.131578
-35.776263,50,27.169663
-28.063279,50,27.206703
-42.889906,50,27.240104
-38.610486,50,27.274669
-40.570737,50,27.313255
-38.764655,50,27.349661
-34.789001,50,27.388228
-34.014789,50,27.428572
-44.837655,50,27.46559
-40.829144,50,27.498668
-37.438337,50,27.535113
-43.039815,50,27.57174
-30.090727,50,27.611419
-40.971792,50,27.650443
-35.324175,50,27.690079
-30.626976,50,27.723227
-32.256887,50,27.760061
-31.559112,50,27.797987
-44.948911,50,28.597657
-23.640728,50,28.631674
-30.348203,50,28.670257
-30.297,50,28.702021
-21.887184,50,28.740532
-35.3014,50,28.781252
-33.828093,50,28.824834
-30.749312,50,28.863563
-31.923103,50,28.901966
-28.505456,50,28.943107
-37.081588,50,28.979208
-32.93824,50,29.019478
-35.416069,50,29.057775
-32.235639,50,29.09448
-31.903447,50,29.134683
-27.896411,50,29.173941
-38.697039,50,29.211613
-30.921338,50,29.247633
-31.369785,50,29.287081
-38.204149,50,29.327073
-25.102899,50,29.364844
-38.149965,50,29.40396
-31.311825,50,29.442887
-31.916236,50,29.48271
-37.462129,50,29.519566
-29.3824,50,29.557363
-22.079097,50,29.595967
-24.854452,50,29.635213
-23.379085,50,29.675578
-34.701136,50,29.714143
-31.499858,50,29.750912
-33.340645,50,29.789387
-36.865563,50,29.829615
-26.644593,50,29.867999
-28.761867,50,29.907451
-36.805251,50,29.945724
-32.427492,50,29.987024
-26.939926,50,30.020864
-31.822765,50,30.060509
-36.612107,50,30.099194
-26.350038,50,30.139504
-39.864861,50,31.156706
-27.789579,50,31.19703
-29.268442,50,31.235816
-25.221518,50,31.279888
-31.443714,50,31.314535
-25.381221,50,31.354
-30.169964,50,31.393911
-35.213864,50,31.432759
-37.052344,50,31.470919
-26.465409,50,31.509009
-25.295186,50,31.54582
-26.83214,50,31.588094
-26.848282,50,31.626073
-23.637208,50,31.668176
-34.007445,50,31.708011
-28.924634,50,31.746974
-28.894316,50,31.78403
-22.438579,50,31.819271
-26.845687,50,31.855737
-26.002748,50,31.896242
-24.510255,50,31.931595
-37.354505,50,31.970309
-36.998537,50,32.011585
-37.773366,50,32.049177
-22.461082,50,32.087173
-27.559182,50,32.126004
-26.587268,50,32.161924
-33.194638,50,32.202682
-29.181629,50,32.241755
-22.758871,50,32.281901
-27.660575,50,32.319253
-26.16727,50,32.354934
-30.778813,50,32.392983
-27.306015,50,32.4342
-31.185627,50,32.471002
-27.365564,50,32.512904
-28.237147,50,32.550819
-31.938225,50,32.591712
-30.968128,50,32.631118
-33.731571,50,32.668937
-30.447464,50,32.711994
-24.634959,50,33.451157
-19.00814,50,33.4806
-24.019671,50,33.522558
-30.15932,50,33.560732
-22.097465,50,33.602325
-26.158254,50,33.638207
-24.257708,50,33.681896
-27.886368,50,33.721504
-36.551447,50,33.756222
-23.278362,50,33.793455
-23.679356,50,33.833615
-18.500501,50,33.872378
-25.56412,50,33.909818
-34.193848,50,33.953168
-21.120218,50,33.988716
-28.029717,50,34.025072
-26.955329,50,34.065877
-31.697525,50,34.105155
-26.309748,50,34.14339
-26.028436,50,34.180331
-29.118692,50,34.217651
-22.701501,50,34.25617
-22.531907,50,34.293952
-27.060388,50,34.32469
-26.553411,50,34.366163
-23.848629,50,34.404953
-23.346095,50,34.443879
-25.583249,50,34.48277
-21.754877,50,34.522212
-28.007264,50,34.560023
-29.113401,50,34.597983
-27.450331,50,34.636896
-24.977214,50,34.677945
-23.348245,50,34.715887
-18.36074,50,34.755709
-29.784094,50,34.794681
-21.231902,50,34.835166
-25.529624,50,34.872589
-29.422686,50,34.911564
-24.984672,50,34.948508
-21.978684,50,34.986895
-28.68196,50,35.739051
-27.24726,50,35.776728
-21.9405,50,35.817444
-23.181611,50,35.853907
-20.609645,50,35.892789
-30.058851,50,35.931665
-21.324297,50,35.970824
-19.721981,50,36.009616
-18.834089,50,36.049937
-22.041295,50,36.087626
-20.972071,50,36.12749
-22.182821,50,36.167716
-24.221374,50,36.202933
-34.112429,50,36.242736
-28.531324,50,36.28169
-21.994241,50,36.319763
-30.371246,50,36.360941
-25.264195,50,36.397565
-25.042151,50,36.436506
-23.637814,50,36.476184
-25.470488,50,36.514515
-19.083088,50,36.555308
-22.036644,50,36.594989
-19.438591,50,36.636004
-26.662397,50,36.674462
-23.161444,50,36.712403
-23.947861,50,36.753163
-19.459031,50,36.791877
-23.310758,50,36.830005
-23.36531,50,36.867585
-19.505839,50,36.901086
-27.314289,50,36.940987
-26.888989,50,36.978723
-20.388943,50,37.01776
-19.14264,50,37.058983
-23.707962,50,37.096988
-22.148842,50,37.137051
-33.451453,50,37.177728
-19.480378,50,37.215632
-21.917765,50,37.254866
-24.521469,50,37.296815
-19.853419,50,38.070988
-18.983348,50,38.11269
-19.411401,50,38.15017
-21.404697,50,38.188925
-15.049897,50,38.228973
-21.499049,50,38.27017
-12.887437,50,38.309416
-23.01317,50,38.351542
-14.205484,50,38.389891
-16.348887,50,38.431184
-22.938431,50,38.467628
-26.307769,50,38.50631
-18.498693,50,38.543805
-21.07184,50,38.587659
-22.131984,50,38.625719
-14.394367,50,38.66601
-26.515924,50,38.705121
-17.496421,50,38.743818
-16.172862,50,38.786929
-21.840543,50,38.828396
-23.180268,50,38.870678
-21.660816,50,38.908706
-18.761951,50,38.947787
-23.975912,50,38.985954
-15.472249,50,39.026916
-14.081706,50,39.065547
-18.012289,50,39.104863
-17.073914,50,39.144522
-26.720011,50,39.185986
-19.662108,50,39.227533
-13.762749,50,39.256979
-29.664034,50,39.300322
-15.353577,50,39.34014
-20.913502,50,39.3752
-22.560623,50,39.416129
-16.321423,50,39.451625
-15.599177,50,39.491987
-22.000565,50,39.530953
-17.480156,50,39.565154
-18.355233,50,39.603102
-16.342207,50,39.643576
-20.7807,50,40.331765
-22.703663,50,40.368086
-20.322744,50,40.4068
-14.321568,50,40.446371
-20.717269,50,40.481251
-19.196726,50,40.522779
-21.83253,50,40.562158
-24.074031,50,40.602992
-24.500553,50,40.643756
-19.926748,50,40.685048
-16.079748,50,40.711277
-17.333154,50,40.736698
-15.218717,50,40.776054
-16.533027,50,40.81442
-17.573417,50,40.855837
-16.061095,50,40.895719
-23.282381,50,40.934643
-17.883795,50,40.974376
-24.597571,50,41.011949
-21.356599,50,41.051845
-22.38396,50,41.089027
-17.014329,50,41.127966
-18.413694,50,41.164607
-15.696558,50,41.204183
-21.969894,50,41.242212
-23.398217,50,41.282848
-24.099513,50,41.318351
-21.520935,50,41.356311
-22.21038,50,41.393773
-21.282692,50,41.435072
-14.989335,50,41.474833
-12.567325,50,41.513096
-17.040726,50,41.552353
-21.334376,50,41.590973
-19.498514,50,41.628647
-14.22336,50,41.669803
-18.847569,50,41.706712
-29.226632,50,41.744628
-16.89298,50,41.785671
-16.602935,50,41.821201
-18.997959,50,41.859929
-19.974915,50,42.562059
-16.182641,50,42.602016
-13.343102,50,42.637929
-14.578452,50,42.676728
-13.450515,50,42.716646
-12.006559,50,42.752013
-13.985826,50,42.794126
-17.693481,50,42.83394
-13.358984,50,42.871069
-12.250188,50,42.91096
-18.193585,50,42.949562
-19.078831,50,42.988846
-21.651003,50,43.027818
-12.023407,50,43.067595
-21.179567,50,43.106905
-21.377042,50,43.145645
-17.17741,50,43.185813
-14.940535,50,43.221843
-11.347531,50,43.26123
-14.850919,50,43.29619
-14.944497,50,43.33512
-18.814984,50,43.372724
-13.395668,50,43.411386
-16.246548,50,43.451659
-13.89364,50,43.488863
-13.681463,50,43.527567
-13.623195,50,43.568632
-15.391095,50,43.607062
-13.954193,50,43.648152
-16.289918,50,43.6904
-19.573791,50,43.725986
-23.214549,50,43.757533
-15.988284,50,43.798227
-16.646683,50,43.838972
-16.275118,50,43.879811
-13.129922,50,43.92035
-16.254878,50,43.959619
-19.054045,50,43.996893
-19.23694,50,44.035476
-13.317415,50,44.077899
-18.224202,50,44.116391
-18.601976,50,44.902517
-17.107842,50,44.927377
-19.722865,50,44.970362
-16.541749,50,45.010214
-17.875658,50,45.050062
-14.949358,50,45.087343
-11.461929,50,45.12781
-14.835863,50,45.168983
-17.029994,50,45.204825
-14.446574,50,45.243182
-19.847974,50,45.281218
-15.676944,50,45.323947
-18.323607,50,45.362613
-12.992189,50,45.401373
-14.279387,50,45.439941
-15.369262,50,45.480803
-18.385233,50,45.519076
-19.380945,50,45.557109
-18.932737,50,45.598443
-17.029962,50,45.635655
-13.133585,50,45.673492
-16.974834,50,45.71009
-18.832593,50,45.752988
-21.227278,50,45.793152
-16.386645,50,45.830455
-14.447793,50,45.87002
-14.717446,50,45.909129
-19.404085,50,45.946829
-13.679059,50,45.984658
-14.11313,50,46.021178
-23.099401,50,46.060624
-11.673953,50,46.101693
-14.110068,50,46.140261
-14.833611,50,46.178973
-16.89798,50,46.219566
-17.771255,50,46.258549
-12.670356,50,46.297312
-15.578358,50,46.33728
-15.891013,50,46.375621
-9.636762,50,46.416012
-13.07527,50,46.455204
-19.753636,50,47.251824
-14.611673,50,47.292042
-16.443577,50,47.33434
-12.569575,50,47.374761
-14.171112,50,47.413256
-10.69296,50,47.448108
-10.395395,50,47.488068
-10.825526,50,47.528869
-15.140589,50,47.569723
-15.33959,50,47.610136
-14.259111,50,47.651347
-16.623473,50,47.693403
-14.033584,50,47.730884
-12.331208,50,47.768071
-13.026202,50,47.80343
-15.761928,50,47.845194
-15.283937,50,47.879439
-16.807582,50,47.919111
-13.086168,50,47.958933
-11.312337,50,47.99715
-20.339728,50,48.037019
-15.747148,50,48.076138
-14.925244,50,48.113035
-13.656258,50,48.153146
-17.36893,50,48.191924
-11.530113,50,48.230659
-17.687796,50,48.268926
-14.979715,50,48.305088
-16.98455,50,48.342831
-12.931544,50,48.3828
-17.399896,50,48.421109
-14.752677,50,48.459215
-18.588099,50,48.499353
-13.053468,50,48.538725
-16.278532,50,48.57597
-12.515304,50,48.615106
-14.799511,50,48.656386
-17.352418,50,48.693401
-14.038671,50,48.731496
-14.509889,50,48.766974
-14.210114,50,48.807245
-12.905465,50,49.492942
-16.889525,50,49.533453
-13.223467,50,49.570229
-16.036701,50,49.610228
-12.334679,50,49.645909
-18.383144,50,49.683513
-15.227023,50,49.721497
-10.850727,50,49.761645
-12.520614,50,49.799284
-17.362287,50,49.837998
-9.033153,50,49.875159
-11.190569,50,49.915842
-12.956536,50,49.956622
-13.509925,50,49.99206
-12.252705,50,50.033663
-13.550633,50,50.074615
-13.247312,50,50.114531
-12.152699,50,50.155215
-13.894981,50,50.193971
-12.165178,50,50.232831
-13.739722,50,50.271766
-17.255558,50,50.312383
-11.987638,50,50.353038
-14.175973,50,50.390093
-13.80418,50,50.432319
-13.58247,50,50.470937
-12.310071,50,50.511557
-14.72542,50,50.550732
-14.592466,50,50.591802
-16.823169,50,50.627799
-17.684561,50,50.66573
-16.040778,50,50.704401
-17.586063,50,50.745033
-15.506217,50,50.782596
-14.674276,50,50.821842
-15.056494,50,50.861759
-11.643695,50,50.899956
-19.017822,50,50.939351
-11.158642,50,50.980445
-10.738285,50,51.02262
-16.206733,50,51.059791
-15.570687,50,51.733167
-12.505403,50,51.768779
-12.875115,50,51.806999
-13.383686,50,51.846957
-11.229506,50,51.886341
-10.40925,50,51.924721
-9.648546,50,51.964458
-11.633632,50,52.001662
-18.083187,50,52.038644
-10.835408,50,52.079082
-11.740552,50,52.117708
-9.10022,50,52.153331
-10.454095,50,52.194013
-14.46306,50,52.231577
-13.039368,50,52.271308
-18.132305,50,52.312926
-14.287823,50,52.345514
-10.263129,50,52.386826
-15.539421,50,52.425126
-13.56907,50,52.46287
-9.094508,50,52.50442
-16.177961,50,52.542098
-13.568525,50,52.578968
-15.308208,50,52.618867
-16.520298,50,52.658062
-18.793116,50,52.696728
-9.607224,50,52.735069
-12.909218,50,52.77119
-11.369312,50,52.808972
-12.945404,50,52.849711
-12.539209,50,52.887151
-12.927465,50,52.930652
-10.856248,50,52.969783
-18.610127,50,53.008552
-12.084743,50,53.046372
-12.750871,50,53.084682
-10.342261,50,53.119992
-14.3806,50,53.156929
-10.393371,50,53.196946
-15.118042,50,53.236146
-14.540811,50,53.274619
-9.027025,50,54.225082
-12.375199,50,54.262813
-14.443211,50,54.30279
-14.764104,50,54.34076
-11.394748,50,54.381371
-9.95519,50,54.41924
-14.774746,50,54.459283
-11.679572,50,54.495067
-13.797499,50,54.535459
-10.618346,50,54.574294
-9.50471,50,54.611975
-9.802394,50,54.651073
-10.956708,50,54.688211
-10.437027,50,54.725936
-10.231007,50,54.765551
-14.958684,50,54.804672
-16.449025,50,54.84414
-17.320038,50,54.883481
-14.092752,50,54.919592
-9.759703,50,54.96008
-13.747652,50,54.995939
-14.577119,50,55.036476
-9.847435,50,55.073723
-13.487795,50,55.114003
-11.386378,50,55.154338
-12.939311,50,55.190585
-13.512007,50,55.228218
-15.56582,50,55.266169
-13.640272,50,55.305136
-13.989183,50,55.341664
-11.824761,50,55.378641
-8.122975,50,55.418705
-9.569444,50,55.456431
-12.070059,50,55.493781
-12.539069,50,55.531424
-13.626426,50,55.570544
-6.900927,50,55.609575
-14.064595,50,55.647789
-10.518776,50,55.687394
-12.937586,50,55.727703
-13.00162,50,55.765884
-13.86682,50,56.758989
-11.594829,50,56.797828
-8.562924,50,56.834864
-9.211294,50,56.873575
-9.06977,50,56.914133
-11.905029,50,56.952164
-17.102831,50,56.989554
-13.873646,50,57.027962
-12.288827,50,57.069479
-9.952103,50,57.108587
-11.614618,50,57.146632
-14.910958,50,57.183535
-14.019423,50,57.224194
-10.025897,50,57.262564
-12.484902,50,57.300188
-10.133315,50,57.338081
-16.255531,50,57.375887
-13.087844,50,57.41621
-8.234094,50,57.45295
-15.489647,50,57.492971
-15.228471,50,57.530417
-10.020837,50,57.567749
-11.723448,50,57.605553
-13.685351,50,57.643714
-9.680997,50,57.681674
-9.071543,50,57.719302
-16.041942,50,57.759714
-11.021884,50,57.797892
-12.346719,50,57.823292
-12.972767,50,57.861994
-17.782474,50,57.899705
-12.156515,50,57.939751
-14.320544,50,57.978131
-12.83688,50,58.0131
-13.556906,50,58.053694
-12.248386,50,58.092905
-11.992609,50,58.132155
-11.141292,50,58.171656
-8.572497,50,58.211073
-9.990206,50,58.249476
-8.330495,50,58.28955
-7.890443,50,59.023559
-9.044334,50,59.063211
-15.737162,50,59.10043
-13.567891,50,59.138051
-9.043643,50,59.180691
-10.711199,50,59.217611
-9.259459,50,59.256808
-11.450742,50,59.295774
-11.609156,50,59.335696
-15.959393,50,59.376473
-15.054938,50,59.41581
-13.469463,50,59.456477
-13.708193,50,59.495777
-7.241802,50,59.535603
-7.535237,50,59.575907
-9.022399,50,59.617042
-14.581575,50,59.655902
-10.548002,50,59.692798
-12.876668,50,59.731813
-15.757583,50,59.775101
-16.074409,50,59.814721
-10.106042,50,59.853039
-8.80319,50,59.894752
-12.934083,50,59.932289
-9.171995,50,59.966978
-9.388214,50,60.007423
-8.961427,50,60.044352
-8.703217,50,60.084113
-11.585939,50,60.122764
-14.234613,50,60.160079
-10.349024,50,60.197912
-9.468517,50,60.234145
-9.247664,50,60.273227
-9.421878,50,60.309897
-14.165029,50,60.349511
-10.814663,50,60.38764
-13.725462,50,60.428287
-13.229148,50,60.466588
-8.919977,50,60.503977
-7.916443,50,60.54358
-13.4971,50,61.383388
-14.078872,50,61.417326
-7.961748,50,61.458147
-15.134007,50,61.497429
-14.124688,50,61.536491
-10.429479,50,61.575815
-14.591715,50,61.615674
