#{"t_start": 1765840817.0352528, "env_id": "Reacher-v5"}
r,l,t
-51.077363,50,91.464269
-49.954954,50,91.507985
-49.490929,50,91.554651
-53.736313,50,91.606734
-57.425741,50,91.64881
-45.290344,50,91.69577
-58.905469,50,91.740107
-52.823333,50,91.78203
-54.979004,50,91.824967
-64.761516,50,91.869745
-59.865724,50,91.9119
-49.623816,50,91.953981
-53.339568,50,92.003391
-50.386731,50,92.048262
-54.393319,50,92.090299
-51.156772,50,92.133094
-52.248976,50,92.175252
-48.412026,50,92.217587
-50.428108,50,92.260994
-55.081399,50,92.302466
-42.645763,50,92.343959
-59.658146,50,92.396786
-50.351446,50,92.439413
-49.503265,50,92.482079
-56.281617,50,92.530816
-50.289891,50,113.542132
-53.98223,50,113.589534
-54.284316,50,113.643849
-42.814975,50,113.693939
-54.526805,50,113.742023
-42.671086,50,113.785095
-42.753085,50,113.829516
-45.198221,50,113.876332
-52.798639,50,113.92009
-55.527943,50,113.962413
-60.591354,50,114.011826
-53.626867,50,114.054133
-60.904998,50,114.10133
-46.656107,50,114.14969
-57.598324,50,114.193331
-54.183306,50,114.238021
-51.247556,50,114.280334
-44.608226,50,114.322057
-46.474764,50,114.364566
-48.926725,50,114.4082
-56.03719,50,114.451439
-51.923348,50,114.497546
-50.741762,50,114.542501
-43.327779,50,114.585803
-47.709257,50,114.630447
-54.831275,50,114.677272
-47.582924,50,114.72956
-56.592556,50,114.781065
-53.039896,50,114.835255
-55.361423,50,114.888416
-47.681518,50,114.939429
-46.03832,50,114.989094
-41.682936,50,115.036321
-49.99443,50,115.078594
-56.638571,50,115.123191
-51.487526,50,115.166274
-43.230256,50,115.215691
-50.617833,50,115.262084
-50.856894,50,115.305057
-47.908037,50,115.349489
-48.264299,50,115.394914
-55.577034,50,136.768339
-51.923932,50,136.81089
-50.862111,50,136.855035
-54.395064,50,136.900701
-48.530829,50,136.947137
-47.988153,50,137.00196
-48.891949,50,137.048394
-51.17039,50,137.097221
-53.778432,50,137.139476
-49.290888,50,137.188819
-46.24673,50,137.231893
-49.699051,50,137.274814
-47.998845,50,137.317224
-44.328587,50,137.372412
-47.438616,50,137.419711
-47.22265,50,137.471014
-50.119017,50,137.519314
-41.355809,50,137.563961
-46.843574,50,137.607813
-45.116881,50,137.650265
-57.359641,50,137.692585
-47.174053,50,137.735285
-53.191368,50,137.777686
-50.36732,50,137.820435
-51.149338,50,137.865689
-44.552458,50,137.910906
-48.866666,50,137.954224
-43.468761,50,137.998562
-42.810162,50,138.047871
-43.822025,50,138.091633
-45.22952,50,138.135047
-41.387257,50,138.179377
-47.975747,50,138.223286
-47.690123,50,138.26553
-48.916412,50,138.309052
-49.615977,50,138.358211
-49.384468,50,138.401344
-48.364963,50,138.448968
-46.452451,50,138.497173
-53.12454,50,138.54154
-47.491048,50,138.58424
-47.974273,50,157.647291
-39.735521,50,157.700682
-47.785516,50,157.749572
-39.981963,50,157.804592
-40.208874,50,157.853371
-37.250869,50,157.899569
-42.996908,50,157.942149
-45.242669,50,157.984442
-42.075888,50,158.026724
-46.671828,50,158.069494
-39.810394,50,158.114487
-41.832562,50,158.157663
-43.302867,50,158.204954
-46.082,50,158.247518
-45.292341,50,158.289701
-42.630952,50,158.332496
-47.675246,50,158.375921
-47.945643,50,158.419782
-44.100523,50,158.461884
-45.516982,50,158.51077
-42.310362,50,158.558368
-41.31707,50,158.60618
-52.238172,50,158.650955
-48.424936,50,158.693195
-40.945024,50,158.735531
-48.156042,50,158.777936
-46.644246,50,158.819619
-38.53813,50,158.861861
-46.113685,50,158.911354
-46.731985,50,158.960304
-49.117332,50,159.005278
-45.000127,50,159.047416
-54.582715,50,159.089649
-47.161839,50,159.131768
-44.679125,50,159.17422
-51.194141,50,159.219085
-43.35253,50,159.26589
-36.381522,50,159.30789
-45.73261,50,159.350147
-45.475362,50,159.396313
-40.617542,50,159.43845
-45.274941,50,181.220583
-45.544808,50,181.264157
-37.365229,50,181.3068
-32.153367,50,181.351804
-40.522451,50,181.395542
-40.85771,50,181.4374
-44.773247,50,181.487363
-41.269223,50,181.533235
-42.087367,50,181.580415
-45.003466,50,181.631436
-39.089961,50,181.678442
-34.847025,50,181.725136
-45.087919,50,181.767417
-44.617981,50,181.809163
-38.892355,50,181.852288
-45.144381,50,181.906219
-37.849062,50,181.988485
-46.700343,50,182.039255
-37.190551,50,182.110322
-41.742398,50,182.160322
-42.094382,50,182.220307
-39.711652,50,182.272574
-40.889644,50,182.319638
-40.581853,50,182.368623
-41.893537,50,182.413095
-36.111736,50,182.457815
-44.095924,50,182.499876
-44.430718,50,182.549854
-46.427852,50,182.593063
-43.879824,50,182.63526
-42.335565,50,182.682512
-39.482008,50,182.728112
-44.958021,50,182.771159
-41.58941,50,182.812854
-43.282671,50,182.859986
-44.759226,50,182.901386
-36.736962,50,182.946258
-44.125609,50,182.991163
-43.67592,50,183.032614
-41.494348,50,183.074652
-46.160598,50,183.118458
-48.312682,50,205.145935
-31.961352,50,205.192135
-42.12049,50,205.235362
-39.905839,50,205.279435
-34.339004,50,205.323534
-39.936276,50,205.367591
-33.852662,50,205.411483
-44.430592,50,205.456225
-42.439337,50,205.499603
-41.635856,50,205.542426
-39.822196,50,205.586527
-38.226241,50,205.628444
-38.492732,50,205.679335
-40.313626,50,205.730947
-32.762356,50,205.774602
-33.327517,50,205.81753
-38.814615,50,205.860997
-44.860347,50,205.903012
-38.306501,50,205.945155
-39.718394,50,205.987692
-40.606466,50,206.029726
-35.612878,50,206.071832
-41.989942,50,206.11622
-35.293821,50,206.165108
-40.549876,50,206.2158
-35.487847,50,206.267784
-33.255106,50,206.313499
-38.036037,50,206.358166
-37.146666,50,206.405976
-39.025784,50,206.451263
-34.865274,50,206.494613
-43.422574,50,206.536476
-38.606162,50,206.580257
-44.692457,50,206.624528
-38.938386,50,206.666609
-35.318229,50,206.710098
-46.315623,50,206.752266
-39.88318,50,206.794646
-37.774486,50,206.846978
-38.982937,50,206.897302
-40.140648,50,206.940863
-40.402284,50,228.245001
-32.198553,50,228.291044
-35.737756,50,228.33553
-33.698023,50,228.379672
-33.563489,50,228.423734
-31.465535,50,228.473342
-37.578646,50,228.516812
-41.487784,50,228.55976
-39.64869,50,228.601893
-33.93277,50,228.650528
-39.6408,50,228.700159
-30.218809,50,228.748866
-40.224872,50,228.792501
-38.925742,50,228.835733
-35.68438,50,228.878693
-30.801431,50,228.920595
-39.717359,50,228.962949
-30.930709,50,229.006617
-34.525363,50,229.057789
-38.63958,50,229.105283
-34.285387,50,229.148799
-33.765861,50,229.191093
-37.625602,50,229.240339
-39.585048,50,229.28689
-37.022277,50,229.332857
-39.610202,50,229.37499
-32.052438,50,229.439892
-37.802069,50,229.507462
-36.728323,50,229.551838
-31.410456,50,229.60292
-40.135875,50,229.667359
-30.508763,50,229.734324
-34.987729,50,229.78116
-37.484477,50,229.834127
-33.142287,50,229.881485
-30.951196,50,229.92308
-32.702174,50,229.970278
-38.641083,50,230.013663
-38.412311,50,230.059166
-43.383934,50,230.100738
-36.586782,50,230.145169
-34.157296,50,252.682957
-39.957568,50,252.746232
-33.372981,50,252.794709
-33.085241,50,252.836227
-30.407573,50,252.88618
-36.46901,50,252.929804
-32.414384,50,252.978123
-25.950436,50,253.028885
-32.091821,50,253.074035
-34.237162,50,253.115946
-31.302232,50,253.158252
-33.140376,50,253.208968
-32.589279,50,253.26193
-34.864254,50,253.307025
-38.232238,50,253.359089
-33.393859,50,253.410515
-31.24409,50,253.465984
-26.684131,50,253.515125
-30.449779,50,253.570373
-31.023036,50,253.617944
-29.684291,50,253.660958
-45.131621,50,253.704758
-31.26882,50,253.755249
-32.027189,50,253.800277
-30.431569,50,253.848734
-36.377067,50,253.90045
-34.97732,50,253.974988
-41.860052,50,254.040982
-35.547807,50,254.088792
-33.427198,50,254.130996
-34.267089,50,254.173596
-33.204355,50,254.219366
-34.195336,50,254.26431
-34.753385,50,254.314222
-35.349859,50,254.359395
-33.246647,50,254.406186
-32.102693,50,254.450055
-34.136675,50,254.492456
-28.188219,50,254.534574
-34.511357,50,254.584599
-33.039121,50,254.638529
-30.823509,50,277.036514
-25.966401,50,277.092812
-30.223714,50,277.141352
-28.861288,50,277.189373
-34.543504,50,277.236491
-29.013997,50,277.27849
-26.418944,50,277.320031
-28.515481,50,277.371727
-33.229478,50,277.417042
-28.395676,50,277.4606
-25.616075,50,277.503675
-29.424432,50,277.545764
-32.420909,50,277.590938
-25.443219,50,277.633582
-26.679614,50,277.675766
-30.994383,50,277.718127
-27.727723,50,277.76245
-32.044796,50,277.80819
-28.559211,50,277.851738
-24.500818,50,277.893889
-33.073829,50,277.948701
-27.021033,50,277.999564
-24.707024,50,278.044785
-26.389445,50,278.088166
-23.14355,50,278.1342
-31.993473,50,278.176356
-25.719407,50,278.226678
-29.748711,50,278.27351
-26.962114,50,278.319853
-27.406993,50,278.368701
-33.605872,50,278.410855
-34.934098,50,278.454315
-20.56764,50,278.508592
-32.204817,50,278.562016
-31.284326,50,278.610411
-27.644711,50,278.652722
-29.945699,50,278.694666
-30.772441,50,278.750218
-24.936446,50,278.793462
-32.507857,50,278.839368
-33.261989,50,278.885542
-27.348256,50,300.935742
-22.977138,50,300.984903
-29.606082,50,301.031079
-23.589609,50,301.078831
-29.541728,50,301.124266
-29.157719,50,301.16618
-23.256158,50,301.208308
-21.590232,50,301.250441
-29.999344,50,301.292665
-32.297309,50,301.335125
-26.087289,50,301.379378
-22.170601,50,301.421493
-25.639315,50,301.463428
-31.312144,50,301.516771
-31.101236,50,301.56135
-18.93541,50,301.604286
-29.730009,50,301.646916
-28.333953,50,301.688591
-30.46023,50,301.736451
-27.873999,50,301.780789
-25.423341,50,301.824818
-29.732553,50,301.872644
-27.98709,50,301.920242
-26.107724,50,301.962366
-30.701646,50,302.011151
-25.936013,50,302.054895
-24.618182,50,302.102329
-30.595887,50,302.146348
-29.16371,50,302.188459
-26.113613,50,302.233635
-22.591413,50,302.276954
-28.718986,50,302.319414
-29.235307,50,302.361489
-29.487776,50,302.403913
-30.659828,50,302.445907
-24.302312,50,302.488047
-32.322455,50,302.530146
-22.815029,50,302.572792
-21.298075,50,302.61585
-32.971241,50,302.659307
-28.202904,50,302.701242
-24.649972,50,319.641469
-33.684702,50,319.686415
-26.183347,50,319.738289
-24.848271,50,319.787982
-24.532877,50,319.831434
-29.473004,50,319.873761
-26.226717,50,319.916459
-21.696205,50,319.958693
-25.41611,50,319.999654
-23.893752,50,320.041842
-26.567398,50,320.086826
-21.552453,50,320.130094
-25.048691,50,320.174965
-22.913652,50,320.216674
-24.720646,50,320.265184
-27.314673,50,320.308724
-30.23416,50,320.350893
-28.037385,50,320.39589
-22.714765,50,320.437723
-27.469144,50,320.479877
-30.047871,50,320.528125
-32.115143,50,320.577823
-30.275795,50,320.624216
-29.687218,50,320.671258
-23.572537,50,320.716182
-31.922928,50,320.762717
-28.33984,50,320.804535
-24.323492,50,320.847504
-27.459158,50,320.89051
-22.061023,50,320.936089
-31.252828,50,320.984093
-23.280835,50,321.028791
-28.776313,50,321.077769
-28.380871,50,321.119849
-21.515784,50,321.169768
-24.669849,50,321.213007
-19.399497,50,321.256033
-26.503858,50,321.298209
-23.420644,50,321.347467
-25.12997,50,321.389241
-25.264637,50,321.43884
-24.48457,50,341.348319
-17.738792,50,341.402839
-18.468589,50,341.448956
-22.609993,50,341.498129
-28.681176,50,341.54309
-27.726268,50,341.591242
-22.283355,50,341.638287
-23.543086,50,341.680205
-22.801298,50,341.725209
-24.094079,50,341.771962
-25.124799,50,341.814259
-21.895387,50,341.857626
-22.303822,50,341.899898
-23.799438,50,341.942661
-18.056832,50,341.984871
-29.500624,50,342.033631
-23.963668,50,342.076152
-22.245192,50,342.11851
-23.502358,50,342.160478
-20.293369,50,342.202487
-27.126229,50,342.250083
-28.202224,50,342.294044
-18.529312,50,342.338789
-21.112329,50,342.381929
-24.067032,50,342.426984
-21.385276,50,342.46971
-19.80955,50,342.512008
-23.216637,50,342.555156
-19.848566,50,342.597257
-25.81161,50,342.639223
-20.490793,50,342.681337
-24.380286,50,342.729935
-22.524034,50,342.782197
-28.647486,50,342.83188
-22.722485,50,342.887095
-22.27532,50,342.939561
-25.221809,50,342.983071
-22.903811,50,343.027848
-26.785567,50,343.069796
-23.359243,50,343.112821
-21.556262,50,343.15717
-16.723691,50,364.594744
-23.667506,50,364.642594
-23.529868,50,364.724599
-24.036002,50,364.808398
-19.842232,50,364.855991
-24.139916,50,364.899076
-22.69905,50,364.941459
-21.149203,50,364.986343
-22.995463,50,365.030217
-22.951659,50,365.073017
-24.105604,50,365.116062
-23.407083,50,365.160191
-26.01453,50,365.203608
-20.404985,50,365.246169
-20.374865,50,365.296771
-20.756962,50,365.344019
-17.521588,50,365.395837
-20.134073,50,365.440577
-24.599191,50,365.482854
-23.550938,50,365.531146
-19.788763,50,365.57656
-28.936121,50,365.624217
-21.66026,50,365.674236
-22.35432,50,365.722221
-21.67835,50,365.770656
-16.772443,50,365.81232
-18.761588,50,365.8584
-24.004806,50,365.903258
-22.452787,50,365.946731
-25.651273,50,365.988727
-22.13411,50,366.032398
-17.063284,50,366.075752
-20.04707,50,366.117742
-22.636213,50,366.159936
-17.927446,50,366.201935
-27.239782,50,366.244787
-17.005601,50,366.286262
-18.652357,50,366.327769
-22.469553,50,366.369858
-23.961937,50,366.412043
-22.919028,50,366.463437
-22.468564,50,388.879909
-20.603314,50,388.928723
-26.554591,50,388.971357
-17.767649,50,389.016159
-26.011583,50,389.060642
-18.697666,50,389.113112
-18.992775,50,389.161981
-27.450074,50,389.204065
-16.542344,50,389.24668
-23.457086,50,389.290538
-18.205718,50,389.333134
-24.024404,50,389.382199
-16.583474,50,389.43114
-20.706724,50,389.480689
-23.002988,50,389.526072
-19.164046,50,389.567537
-16.706585,50,389.61457
-18.117096,50,389.656606
-25.42447,50,389.707898
-23.459377,50,389.760308
-18.798502,50,389.809002
-21.607812,50,389.857447
-17.976485,50,389.900038
-19.920998,50,389.942071
-15.823576,50,389.983897
-17.624568,50,390.026758
-20.489106,50,390.07356
-22.255538,50,390.115647
-17.276931,50,390.162561
-20.257985,50,390.206332
-20.352752,50,390.249509
-23.144161,50,390.29131
-24.768645,50,390.338953
-18.214807,50,390.384696
-22.865765,50,390.428784
-16.106541,50,390.470972
-23.302308,50,390.512904
-20.143443,50,390.554961
-22.197562,50,390.596996
-18.520598,50,390.639283
-19.758073,50,390.681805
-21.705079,50,413.310798
-25.046214,50,413.357
-19.200761,50,413.411565
-20.660188,50,413.456724
-16.677958,50,413.501665
-18.696334,50,413.553279
-24.137963,50,413.600245
-14.634716,50,413.646831
-15.090347,50,413.69725
-25.055117,50,413.744151
-19.818093,50,413.787136
-15.481089,50,413.830387
-19.557274,50,413.872515
-25.489104,50,413.914489
-28.012693,50,413.956794
-17.291079,50,413.999096
-21.496239,50,414.041048
-21.252245,50,414.085111
-20.370463,50,414.126616
-21.048061,50,414.169719
-19.962321,50,414.213429
-23.64855,50,414.255294
-17.72845,50,414.303665
-22.136562,50,414.348778
-17.956233,50,414.402037
-21.042327,50,414.44425
-18.413929,50,414.487084
-20.50013,50,414.533071
-22.745169,50,414.580129
-17.851866,50,414.62241
-14.191858,50,414.66494
-18.324721,50,414.707309
-17.770689,50,414.750021
-16.992481,50,414.79342
-17.034809,50,414.835182
-20.633575,50,414.882619
-15.488867,50,414.930963
-17.185112,50,414.976284
-20.866076,50,415.02117
-19.626612,50,415.06319
-22.585195,50,415.10924
-14.242212,50,436.869682
-16.913614,50,436.946028
-21.05008,50,437.008697
-21.59871,50,437.054189
-19.839206,50,437.096507
-20.046486,50,437.141516
-16.741421,50,437.188899
-18.951079,50,437.230613
-20.924403,50,437.27843
-24.032,50,437.32054
-23.095143,50,437.363376
-19.171766,50,437.415035
-14.727962,50,437.470451
-16.661915,50,437.518694
-22.996782,50,437.560646
-25.607917,50,437.609032
-19.294201,50,437.654329
-18.505852,50,437.696185
-16.613726,50,437.737756
-18.573873,50,437.781057
-19.30315,50,437.823165
-16.188759,50,437.873671
-17.950873,50,437.921473
-14.459945,50,437.966208
-19.887234,50,438.008421
-16.573363,50,438.051491
-16.211728,50,438.093502
-18.090705,50,438.135178
-17.033353,50,438.181858
-21.51188,50,438.224866
-20.233506,50,438.269897
-16.356706,50,438.312217
-18.272618,50,438.35445
-16.098119,50,438.396909
-18.700283,50,438.440434
-18.659429,50,438.482822
-18.914842,50,438.524823
-13.39434,50,438.567113
-22.276482,50,438.609536
-19.624677,50,438.651838
-17.802923,50,438.693839
-14.519369,50,461.100552
-15.952812,50,461.161602
-19.422586,50,461.23698
-18.247997,50,461.282589
-17.073293,50,461.336422
-17.326331,50,461.378631
-18.451828,50,461.425978
-14.44997,50,461.486059
-14.092902,50,461.533889
-18.312267,50,461.576175
-13.389947,50,461.61922
-20.593134,50,461.66195
-15.60063,50,461.707297
-18.077943,50,461.749968
-19.3641,50,461.795842
-20.967476,50,461.838086
-15.156003,50,461.889976
-14.064292,50,461.931916
-16.950064,50,461.978687
-16.602753,50,462.025936
-14.785799,50,462.06986
-15.026107,50,462.112776
-16.507782,50,462.162029
-19.070361,50,462.204154
-19.053226,50,462.246242
-18.557781,50,462.288522
-15.612601,50,462.330555
-21.238941,50,462.373032
-17.758302,50,462.41621
-15.765181,50,462.470003
-11.133685,50,462.512565
-15.57682,50,462.564337
-12.750098,50,462.620778
-14.519804,50,462.662776
-18.003477,50,462.708917
-17.026202,50,462.750733
-15.821134,50,462.792615
-18.711316,50,462.834355
-18.564802,50,462.876583
-16.909097,50,462.920697
-15.609641,50,462.969352
-16.925148,50,481.920809
-15.325771,50,481.970776
-16.573525,50,482.013848
-15.998334,50,482.070788
-22.787252,50,482.116501
-14.498232,50,482.159678
-13.457783,50,482.204582
-15.205631,50,482.247749
-14.596211,50,482.289733
-16.011507,50,482.332022
-11.579169,50,482.374994
-17.320679,50,482.420703
-17.970173,50,482.462628
-14.546508,50,482.504896
-14.465366,50,482.548096
-15.43801,50,482.590331
-11.837133,50,482.632319
-15.55523,50,482.677558
-16.167383,50,482.72232
-11.619267,50,482.765892
-13.411426,50,482.809654
-13.948791,50,482.851344
-14.70797,50,482.896178
-21.746552,50,482.939248
-14.536453,50,482.981841
-17.363575,50,483.023896
-18.624822,50,483.066885
-16.626532,50,483.110144
-15.962239,50,483.152321
-16.410041,50,483.194378
-15.048035,50,483.236902
-13.745834,50,483.279056
-17.488449,50,483.323549
-16.510559,50,483.365692
-20.565284,50,483.41208
-18.320503,50,483.456381
-19.025486,50,483.499921
-16.516076,50,483.543816
-18.996433,50,483.586968
-13.991762,50,483.629332
-15.133032,50,483.671626
-15.375746,50,505.821899
-16.215013,50,505.890237
-18.566204,50,505.965963
-13.165035,50,506.046139
-15.484939,50,506.127949
-16.247865,50,506.21029
-11.14663,50,506.292941
-16.27262,50,506.375897
-22.030684,50,506.459114
-18.452837,50,506.541663
-19.745219,50,506.623988
-12.93731,50,506.707377
-13.87762,50,506.789686
-22.350564,50,506.864621
-16.459468,50,506.947754
-13.486744,50,507.030274
-19.220059,50,507.113433
-14.703414,50,507.160925
-15.118,50,507.205588
-12.315318,50,507.246958
-13.018699,50,507.288276
-13.795849,50,507.345392
-15.961452,50,507.387233
-15.007415,50,507.429746
-21.726675,50,507.486462
-12.891597,50,507.527839
-16.809269,50,507.569897
-13.023042,50,507.61683
-13.342238,50,507.664576
-17.595244,50,507.706102
-14.107687,50,507.748
-16.129988,50,507.797992
-19.187073,50,507.84561
-14.854408,50,507.893742
-13.603747,50,507.940732
-13.788339,50,507.982162
-18.502813,50,508.023466
-16.241582,50,508.065233
-17.158051,50,508.107664
-16.350279,50,508.150823
-18.894939,50,508.192786
-13.626676,50,530.588779
-15.57942,50,530.636992
-17.891855,50,530.67891
-18.253522,50,530.722869
-12.673285,50,530.77567
-20.286823,50,530.823359
-17.245812,50,530.865353
-14.490284,50,530.907747
-12.237258,50,530.949438
-13.185963,50,531.003089
-17.560043,50,531.045494
-22.661501,50,531.089665
-14.7176,50,531.139398
-14.364782,50,531.18777
-15.40849,50,531.233506
-13.378956,50,531.27589
-11.85101,50,531.317715
-14.907146,50,531.360591
-13.538401,50,531.402418
-13.441214,50,531.446219
-16.123535,50,531.488226
-19.421557,50,531.530026
-12.261922,50,531.571722
-13.893062,50,531.614479
-17.432322,50,531.657179
-12.173032,50,531.699062
-17.20845,50,531.741941
-12.444164,50,531.785926
-13.796892,50,531.831944
-15.308947,50,531.87411
-19.576469,50,531.916566
-16.977332,50,531.958048
-15.964592,50,531.999584
-13.725735,50,532.048839
-18.492839,50,532.094472
-10.219845,50,532.139227
-11.19555,50,532.188551
-17.695473,50,532.241669
-15.678714,50,532.292331
-15.6435,50,532.345608
-15.169832,50,532.393405
-13.969857,50,552.481095
-15.370161,50,552.527677
-16.879812,50,552.570923
-11.838557,50,552.612942
-10.629208,50,552.655569
-13.899895,50,552.70191
-17.506877,50,552.751918
-14.511616,50,552.805121
-9.589403,50,552.846846
-13.307134,50,552.896096
-18.073439,50,552.946486
-13.843748,50,552.988176
-13.14012,50,553.030885
-15.722738,50,553.072617
-19.853764,50,553.11526
-14.506649,50,553.158656
-15.147412,50,553.202371
-11.889416,50,553.245847
-15.551752,50,553.288223
-11.65337,50,553.336781
-11.075124,50,553.377793
-14.109922,50,553.427432
-13.965711,50,553.470432
-10.376695,50,553.511978
-15.243486,50,553.554323
-15.65201,50,553.59774
-13.094033,50,553.640154
-12.129923,50,553.681926
-15.410187,50,553.723614
-17.112469,50,553.765795
-12.881473,50,553.807874
-10.307117,50,553.855175
-9.971846,50,553.896412
-18.200958,50,553.93764
-15.840001,50,553.978989
-13.195244,50,554.03051
-14.342912,50,554.080873
-14.414356,50,554.12522
-13.623106,50,554.169382
-19.874283,50,554.21296
-15.493423,50,554.256703
-11.880004,50,575.532195
-17.811945,50,575.582262
-11.895978,50,575.644324
-16.560983,50,575.718589
-12.082139,50,575.79595
-10.099801,50,575.877651
-12.794688,50,575.959353
-11.569724,50,576.04241
-17.541481,50,576.117694
-14.227986,50,576.159104
-17.02032,50,576.201616
-13.147238,50,576.242907
-12.63006,50,576.284307
-13.067593,50,576.33376
-11.796918,50,576.382853
-9.671621,50,576.424838
-13.878665,50,576.474076
-12.404568,50,576.52041
-16.449358,50,576.56784
-12.697768,50,576.61049
-9.456174,50,576.659793
-12.291994,50,576.703159
-14.132302,50,576.744461
-12.454464,50,576.786598
-11.902675,50,576.828376
-9.82906,50,576.870926
-13.069702,50,576.924588
-12.115561,50,576.974097
-12.719037,50,577.026726
-16.186994,50,577.08207
-14.3788,50,577.123782
-19.645478,50,577.165555
-15.240664,50,577.207344
-12.592219,50,577.249148
-17.424168,50,577.290963
-12.518292,50,577.332691
-13.510207,50,577.375833
-11.240163,50,577.417634
-13.646749,50,577.459624
-12.346135,50,577.501944
-17.121618,50,594.819853
-13.658826,50,594.867573
-13.137414,50,594.912002
-11.137853,50,594.961798
-9.176495,50,595.009099
-13.339717,50,595.056931
-15.560613,50,595.097988
