#{"t_start": 1765840817.0253215, "env_id": "Reacher-v5"}
r,l,t
-41.85015,50,114.290282
-48.995382,50,114.332
-50.386232,50,114.374498
-55.646644,50,114.418176
-43.792845,50,114.461413
-53.112415,50,114.50745
-53.230223,50,114.552455
-58.725923,50,114.59575
-55.569409,50,114.640308
-43.024727,50,114.687223
-50.220076,50,114.739506
-50.729333,50,114.791014
-51.696814,50,114.8452
-40.650218,50,114.898472
-51.991765,50,114.949377
-52.258522,50,114.999012
-50.613677,50,115.046268
-48.488744,50,115.088526
-50.171868,50,115.133168
-52.173847,50,115.176223
-43.682267,50,115.225638
-50.487167,50,115.272024
-54.146633,50,115.3151
-49.87157,50,115.35942
-57.330435,50,115.404845
-51.021306,50,136.778316
-48.792998,50,136.820867
-54.634938,50,136.864982
-50.694996,50,136.910697
-50.311604,50,136.957079
-51.758142,50,137.011926
-45.175315,50,137.058343
-48.590041,50,137.107139
-47.963119,50,137.149389
-50.726144,50,137.198731
-47.342738,50,137.241848
-46.671509,50,137.284728
-48.058817,50,137.327199
-51.273292,50,137.382361
-59.787802,50,137.429656
-55.131977,50,137.48102
-48.017872,50,137.529262
-51.888477,50,137.57394
-52.912355,50,137.617807
-52.37489,50,137.660262
-48.231454,50,137.702569
-47.779863,50,137.745288
-47.89909,50,137.787676
-50.922462,50,137.830366
-49.490074,50,137.875627
-49.068391,50,137.920884
-46.53472,50,137.964173
-39.01337,50,138.008519
-49.403616,50,138.057825
-52.10083,50,138.101578
-48.095055,50,138.145
-57.266333,50,138.189338
-44.815114,50,138.233239
-45.959823,50,138.275494
-50.137877,50,138.31903
-52.500503,50,138.368289
-41.010281,50,138.411293
-45.387304,50,138.458914
-52.905869,50,138.507126
-47.759368,50,138.551488
-44.435707,50,138.594187
-47.005408,50,157.657255
-48.91972,50,157.710546
-40.290357,50,157.759562
-49.444336,50,157.814677
-43.835476,50,157.863451
-42.800956,50,157.909488
-47.269637,50,157.952142
-42.126033,50,157.994442
-48.308656,50,158.036713
-45.107428,50,158.079489
-48.960563,50,158.124472
-47.638914,50,158.167624
-43.85849,50,158.2149
-53.372041,50,158.257472
-50.36514,50,158.299647
-49.582433,50,158.342442
-40.287326,50,158.385869
-50.439298,50,158.429759
-49.949232,50,158.47186
-41.408338,50,158.520765
-49.023034,50,158.568318
-48.667225,50,158.616128
-50.7928,50,158.660949
-41.551938,50,158.703195
-44.072215,50,158.745526
-45.702397,50,158.787905
-45.007561,50,158.829567
-39.184283,50,158.871834
-37.928506,50,158.921301
-48.398646,50,158.970258
-46.526956,50,159.015174
-47.815434,50,159.0574
-44.867334,50,159.099643
-50.683616,50,159.141777
-42.721048,50,159.184212
-42.528048,50,159.229025
-44.034979,50,159.275833
-42.617472,50,159.317842
-46.705747,50,159.360083
-48.219033,50,159.406292
-44.000386,50,159.448426
-48.181539,50,181.230573
-39.611738,50,181.274149
-41.969585,50,181.316796
-39.08415,50,181.361757
-44.23932,50,181.405483
-40.553976,50,181.447339
-37.648789,50,181.497313
-43.840225,50,181.543187
-37.772888,50,181.590341
-40.66853,50,181.641377
-38.422175,50,181.688388
-39.579352,50,181.735115
-41.727372,50,181.777364
-40.721058,50,181.81911
-36.181264,50,181.862269
-43.031004,50,181.916204
-49.751536,50,181.998751
-39.797616,50,182.049238
-38.249791,50,182.120258
-42.597437,50,182.170277
-46.316483,50,182.230209
-46.800161,50,182.282789
-44.611674,50,182.329556
-45.017875,50,182.378615
-47.320191,50,182.422995
-39.583705,50,182.467808
-42.670305,50,182.509869
-40.280931,50,182.559798
-40.500915,50,182.603047
-39.21592,50,182.645246
-36.649505,50,182.692483
-48.048501,50,182.738065
-43.53677,50,182.781109
-45.528885,50,182.822803
-47.525477,50,182.869942
-32.443704,50,182.911331
-46.791647,50,182.95619
-39.796124,50,183.00111
-44.857036,50,183.042564
-37.827632,50,183.084628
-48.470287,50,183.128398
-42.901633,50,205.155876
-34.247038,50,205.20213
-34.717968,50,205.245293
-30.730114,50,205.289431
-37.803243,50,205.333527
-33.161719,50,205.377576
-39.191459,50,205.42147
-39.587498,50,205.46618
-41.210664,50,205.509518
-40.014267,50,205.552417
-36.899418,50,205.596473
-38.630451,50,205.638391
-36.199881,50,205.689286
-40.508236,50,205.740932
-39.308519,50,205.784553
-35.3872,50,205.827478
-41.099535,50,205.870982
-36.256146,50,205.912964
-35.363812,50,205.95515
-38.878278,50,205.997689
-36.403272,50,206.039676
-37.913451,50,206.081783
-38.699598,50,206.126215
-31.800567,50,206.175057
-38.224795,50,206.225751
-33.46707,50,206.277735
-38.508572,50,206.323407
-36.650573,50,206.368098
-37.317448,50,206.415965
-38.473657,50,206.461277
-46.47319,50,206.504562
-36.752141,50,206.546425
-38.849489,50,206.590217
-42.508115,50,206.634524
-37.729853,50,206.676599
-31.80678,50,206.720092
-40.563685,50,206.762262
-35.289149,50,206.804652
-43.339983,50,206.856946
-39.262996,50,206.907254
-39.787703,50,206.950811
-36.18574,50,228.254949
-35.363054,50,228.300988
-33.509505,50,228.345478
-34.546257,50,228.389604
-33.21308,50,228.433665
-34.037454,50,228.483351
-30.696619,50,228.526806
-35.706191,50,228.569713
-35.948343,50,228.611814
-34.075526,50,228.660483
-32.552951,50,228.710104
-37.892897,50,228.758864
-32.142358,50,228.802459
-29.232058,50,228.845737
-35.485353,50,228.888642
-41.799274,50,228.93059
-40.887594,50,228.972907
-38.242691,50,229.016487
-35.286398,50,229.067736
-30.12689,50,229.115224
-31.170761,50,229.158794
-34.127958,50,229.201087
-39.104391,50,229.250288
-41.23061,50,229.296841
-38.926178,50,229.34278
-36.595813,50,229.384937
-32.992639,50,229.449855
-35.042899,50,229.517598
-31.917529,50,229.56181
-29.479389,50,229.613049
-31.342172,50,229.677246
-33.080018,50,229.744369
-27.583073,50,229.791071
-34.570656,50,229.844718
-34.904617,50,229.891437
-34.53173,50,229.933024
-40.264445,50,229.980229
-36.707891,50,230.023612
-36.638467,50,230.069086
-31.098179,50,230.110683
-37.00834,50,230.155115
-33.542258,50,252.692917
-31.653739,50,252.756434
-31.818884,50,252.804662
-30.803966,50,252.846179
-29.965583,50,252.89612
-28.897647,50,252.93976
-32.620851,50,252.988072
-32.308231,50,253.038795
-37.599241,50,253.083988
-34.188517,50,253.125897
-28.484134,50,253.168204
-27.627891,50,253.219124
-41.214764,50,253.271966
-31.98192,50,253.316966
-25.887785,50,253.369391
-33.257,50,253.420832
-30.984187,50,253.475935
-37.086577,50,253.525073
-33.140149,50,253.58058
-34.117582,50,253.627889
-32.386088,50,253.670906
-32.08184,50,253.714704
-36.278464,50,253.76518
-32.970508,50,253.810272
-28.758681,50,253.858938
-31.269657,50,253.91044
-38.907986,50,253.984884
-32.133692,50,254.050946
-37.149045,50,254.098705
-33.260334,50,254.140899
-26.075811,50,254.183527
-32.284127,50,254.229262
-30.713582,50,254.274223
-32.477974,50,254.324073
-24.39319,50,254.369348
-32.26625,50,254.416177
-27.973267,50,254.460013
-34.203457,50,254.502432
-38.588576,50,254.544551
-32.384771,50,254.594548
-24.490255,50,254.648354
-32.027288,50,277.046461
-29.989078,50,277.102777
-28.794437,50,277.151291
-30.143591,50,277.199397
-32.310474,50,277.246444
-31.989929,50,277.288427
-28.91701,50,277.329986
-29.265775,50,277.381679
-35.796733,50,277.426996
-24.906722,50,277.470573
-29.456115,50,277.513659
-29.548484,50,277.555703
-30.851563,50,277.600923
-32.079153,50,277.64353
-30.420896,50,277.685708
-28.98207,50,277.728078
-32.891637,50,277.772431
-30.576509,50,277.818151
-32.23398,50,277.86166
-35.432088,50,277.903806
-25.685778,50,277.958646
-31.041756,50,278.009471
-23.566653,50,278.054734
-27.379996,50,278.098107
-22.92689,50,278.14419
-34.296739,50,278.186327
-27.967687,50,278.236694
-27.751996,50,278.283451
-23.468976,50,278.329829
-32.080123,50,278.378646
-27.19997,50,278.420825
-28.847084,50,278.46426
-27.316531,50,278.518797
-26.696712,50,278.571986
-25.282613,50,278.620234
-28.888717,50,278.66268
-28.745408,50,278.704614
-29.364952,50,278.760164
-34.594654,50,278.803414
-27.861595,50,278.849271
-31.348248,50,278.89549
-30.224873,50,300.94569
-21.787919,50,300.994855
-25.20735,50,301.041019
-30.450967,50,301.088779
-26.936045,50,301.134217
-33.427445,50,301.176176
-27.913637,50,301.2183
-25.906345,50,301.260436
-23.728164,50,301.302653
-21.876891,50,301.34512
-24.539219,50,301.389329
-25.992959,50,301.431488
-30.55949,50,301.473374
-26.79974,50,301.526659
-27.176707,50,301.571305
-30.863937,50,301.614269
-31.461091,50,301.656867
-24.508006,50,301.69854
-24.275027,50,301.7464
-28.596553,50,301.790738
-26.06287,50,301.834919
-21.076738,50,301.882597
-20.918011,50,301.930218
-25.536123,50,301.972317
-24.601974,50,302.021105
-29.528898,50,302.064841
-23.109813,50,302.112338
-24.42938,50,302.156344
-28.458273,50,302.19845
-31.045202,50,302.243634
-23.115297,50,302.28696
-27.375723,50,302.329412
-24.151366,50,302.371493
-31.655206,50,302.413868
-29.26067,50,302.455899
-23.838229,50,302.498046
-22.487464,50,302.540136
-25.351032,50,302.582782
-28.899894,50,302.625845
-30.946125,50,302.669251
-29.101118,50,302.71119
-23.893338,50,319.651411
-27.323692,50,319.696365
-21.676833,50,319.748325
-23.316333,50,319.797979
-20.793719,50,319.841433
-25.709956,50,319.883762
-26.670118,50,319.926416
-26.393034,50,319.968633
-24.753741,50,320.0096
-24.811323,50,320.05173
-22.931927,50,320.096778
-20.555567,50,320.14007
-23.969359,50,320.184912
-26.241053,50,320.22662
-21.23155,50,320.275132
-23.384054,50,320.318699
-21.909838,50,320.360878
-29.27166,50,320.405864
-25.064696,50,320.447698
-25.697826,50,320.489852
-29.114331,50,320.538102
-26.228352,50,320.587769
-31.527361,50,320.634118
-26.477498,50,320.6812
-25.953375,50,320.72616
-25.528625,50,320.772692
-30.970425,50,320.814511
-23.75575,50,320.857481
-22.592257,50,320.900488
-22.220744,50,320.946038
-25.916789,50,320.994024
-25.584396,50,321.038722
-26.700875,50,321.087682
-26.629752,50,321.129762
-27.636213,50,321.179708
-20.837999,50,321.22295
-28.213936,50,321.265989
-27.856663,50,321.308151
-23.467642,50,321.357415
-27.870402,50,321.399197
-23.990973,50,321.44879
-22.149406,50,341.358268
-17.781728,50,341.41277
-19.289875,50,341.458845
-21.150773,50,341.508121
-22.818632,50,341.553043
-19.345225,50,341.601189
-29.01062,50,341.648279
-24.659138,50,341.690204
-30.231097,50,341.735234
-26.880548,50,341.781909
-22.922694,50,341.824197
-24.501077,50,341.867617
-18.438173,50,341.909885
-25.340717,50,341.952653
-22.65462,50,341.994867
-23.297342,50,342.043625
-22.680561,50,342.086163
-28.28842,50,342.128504
-21.173428,50,342.170476
-24.268108,50,342.212477
-19.777381,50,342.26004
-21.885127,50,342.303994
-24.477565,50,342.348696
-21.481737,50,342.391825
-25.464192,50,342.436976
-32.72846,50,342.479641
-18.508361,50,342.522004
-26.233021,50,342.565054
-23.162983,50,342.607162
-21.359145,50,342.649218
-20.833547,50,342.691327
-24.969859,50,342.739888
-20.115915,50,342.792243
-27.294068,50,342.841827
-22.130928,50,342.897044
-24.504364,50,342.949565
-22.768417,50,342.993003
-25.790136,50,343.037792
-17.502907,50,343.079741
-22.349468,50,343.122773
-19.873504,50,343.167176
-27.289049,50,364.604686
-24.883861,50,364.652556
-21.650394,50,364.734852
-21.424605,50,364.818621
-24.559026,50,364.865951
-19.153151,50,364.909072
-18.930193,50,364.951454
-25.731194,50,364.996336
-20.92057,50,365.040209
-25.035319,50,365.082968
-22.378848,50,365.126011
-17.405065,50,365.170138
-24.050563,50,365.21354
-19.624033,50,365.256088
-32.71514,50,365.306701
-21.109146,50,365.353968
-22.134401,50,365.405784
-23.234671,50,365.450565
-19.695919,50,365.492847
-20.527621,50,365.541091
-19.243097,50,365.58687
-21.57311,50,365.634117
-20.075942,50,365.684157
-21.827662,50,365.732142
-28.625786,50,365.780608
-20.615892,50,365.822277
-24.205212,50,365.868301
-20.359096,50,365.913209
-21.154343,50,365.956681
-21.459408,50,365.998621
-18.906938,50,366.042386
-24.665924,50,366.085749
-22.009463,50,366.127739
-22.674421,50,366.16993
-24.390795,50,366.211928
-18.995621,50,366.254739
-20.364173,50,366.296216
-20.067528,50,366.337766
-17.384778,50,366.379837
-20.147445,50,366.42202
-26.08782,50,366.473385
-25.569757,50,388.889871
-18.935479,50,388.938668
-18.988488,50,388.981363
-20.758399,50,389.02609
-21.725917,50,389.070597
-22.950217,50,389.12344
-28.440808,50,389.171923
-24.675067,50,389.214055
-21.780413,50,389.256622
-17.964729,50,389.300529
-21.49745,50,389.343136
-21.195268,50,389.392157
-20.321944,50,389.441133
-21.550527,50,389.490702
-21.590654,50,389.536022
-17.774382,50,389.57751
-15.436026,50,389.624522
-19.304213,50,389.66659
-19.757902,50,389.717845
-19.885385,50,389.770257
-23.890842,50,389.818969
-23.844403,50,389.867395
-22.866767,50,389.909986
-20.670029,50,389.951968
-25.546168,50,389.993845
-19.282998,50,390.036703
-17.658609,50,390.083537
-18.705082,50,390.125585
-18.422034,50,390.172509
-18.358623,50,390.216311
-26.422603,50,390.259477
-20.159838,50,390.301258
-24.496148,50,390.348894
-20.435773,50,390.394645
-19.987568,50,390.438769
-19.535295,50,390.48097
-16.952237,50,390.522901
-20.315941,50,390.564955
-22.497978,50,390.606987
-18.018058,50,390.649281
-22.389843,50,390.691791
-19.337172,50,413.320787
-14.112378,50,413.366964
-22.701103,50,413.421515
-19.619772,50,413.46661
-19.710616,50,413.511559
-20.206278,50,413.563227
-17.144077,50,413.610205
-17.180616,50,413.656775
-16.048341,50,413.707199
-17.707085,50,413.754097
-21.335659,50,413.797139
-24.506821,50,413.840378
-20.106934,50,413.882465
-22.560274,50,413.924439
-17.48206,50,413.966797
-18.995368,50,414.009095
-23.576998,50,414.051008
-19.949433,50,414.095063
-17.930632,50,414.136563
-15.413312,50,414.179665
-17.655011,50,414.223341
-11.930974,50,414.265248
-19.35433,50,414.313641
-19.116221,50,414.358727
-19.677516,50,414.411993
-25.684485,50,414.454152
-22.528393,50,414.497007
-24.246855,50,414.543065
-16.669367,50,414.590075
-23.608776,50,414.632366
-18.588444,50,414.674935
-26.566352,50,414.717306
-27.22981,50,414.760279
-14.256907,50,414.803365
-19.189557,50,414.845133
-16.450265,50,414.892574
-24.321031,50,414.940952
-22.387176,50,414.986272
-18.761756,50,415.031116
-19.512449,50,415.073135
-17.829645,50,415.119193
-19.293974,50,436.879635
-16.613565,50,436.956226
-16.80007,50,437.018643
-15.018751,50,437.064089
-19.495955,50,437.106462
-18.851847,50,437.151376
-21.100487,50,437.198847
-13.015471,50,437.24056
-16.331701,50,437.288397
-18.645941,50,437.330517
-24.425487,50,437.373353
-16.748248,50,437.424986
-20.922936,50,437.480396
-17.643312,50,437.528644
-20.236442,50,437.570596
-19.223133,50,437.618983
-18.223013,50,437.664279
-15.665755,50,437.706135
-17.380669,50,437.747708
-15.322517,50,437.791007
-19.591614,50,437.833134
-19.501043,50,437.883616
-20.245312,50,437.93152
-21.473042,50,437.976186
-20.835454,50,438.018395
-16.07078,50,438.061466
-20.803565,50,438.103443
-17.133369,50,438.145127
-17.010806,50,438.191807
-20.692785,50,438.234829
-15.397627,50,438.279872
-16.164149,50,438.322212
-16.91594,50,438.364446
-23.466779,50,438.406859
-16.232802,50,438.450382
-16.160952,50,438.492818
-20.490966,50,438.534818
-17.416828,50,438.577062
-23.58138,50,438.619483
-17.369419,50,438.661787
-15.054425,50,438.703788
-24.574635,50,461.110511
-20.561321,50,461.171562
-17.102117,50,461.246937
-18.374019,50,461.292521
-23.257545,50,461.346369
-14.603043,50,461.388584
-16.311178,50,461.435927
-20.423808,50,461.496068
-17.242512,50,461.543839
-22.774069,50,461.586078
-19.315204,50,461.629171
-15.419949,50,461.671892
-16.736238,50,461.717247
-14.957969,50,461.759964
-14.489266,50,461.805788
-22.95809,50,461.848036
-13.36789,50,461.899915
-19.439608,50,461.941859
-13.78025,50,461.988645
-12.91913,50,462.035961
-14.395628,50,462.079837
-15.599049,50,462.122746
-18.056437,50,462.171968
-20.797292,50,462.214093
-17.508765,50,462.256197
-17.779851,50,462.298513
-20.347782,50,462.340549
-20.11307,50,462.383028
-14.440428,50,462.426161
-13.563107,50,462.479934
-14.359138,50,462.522538
-16.992184,50,462.574281
-15.385787,50,462.630731
-15.737233,50,462.672723
-18.479622,50,462.718877
-14.037359,50,462.760684
-15.529329,50,462.802565
-17.282171,50,462.844346
-21.107371,50,462.886529
-14.735996,50,462.930649
-17.169341,50,462.9793
-19.720602,50,481.930768
-19.590129,50,481.980766
-15.857684,50,482.02379
-13.109516,50,482.080743
-12.830889,50,482.126404
-17.867018,50,482.169569
-16.770894,50,482.214514
-19.091018,50,482.257647
-15.69616,50,482.29963
-12.890749,50,482.341919
-15.726491,50,482.384939
-13.816977,50,482.430605
-15.644842,50,482.472525
-14.464816,50,482.514781
-14.662362,50,482.558079
-15.059273,50,482.60022
-16.242098,50,482.642292
-18.88094,50,482.687552
-21.01168,50,482.732419
-11.662021,50,482.775866
-19.429088,50,482.819598
-16.243444,50,482.861297
-12.430021,50,482.906157
-18.048869,50,482.949208
-18.400397,50,482.991827
-15.659664,50,483.033844
-13.678119,50,483.07684
-13.366413,50,483.120103
-14.814287,50,483.162308
-17.945863,50,483.204325
-14.840038,50,483.246896
-15.822772,50,483.289054
-14.530854,50,483.333545
-19.296049,50,483.375689
-14.17956,50,483.42206
-18.209034,50,483.466391
-15.765721,50,483.509866
-18.254887,50,483.553764
-17.378617,50,483.596916
-19.655578,50,483.63927
-14.074182,50,483.68151
-13.552443,50,505.831847
-16.17131,50,505.900295
-13.051226,50,505.975929
-12.149133,50,506.056231
-12.529188,50,506.138048
-14.090897,50,506.220565
-17.977949,50,506.302964
-18.318449,50,506.3859
-12.338544,50,506.469126
-14.514607,50,506.551666
-18.367808,50,506.633999
-14.082133,50,506.717387
-12.927118,50,506.799654
-16.733548,50,506.8748
-12.336177,50,506.957375
-12.928339,50,507.040449
-14.406245,50,507.12362
-12.843711,50,507.17088
-13.136727,50,507.215577
-13.99161,50,507.256903
-16.927864,50,507.298237
-14.232803,50,507.355341
-13.633299,50,507.397182
-14.937532,50,507.439698
-13.113199,50,507.496421
-16.301438,50,507.537789
-17.085411,50,507.579848
-11.468128,50,507.62678
-20.203346,50,507.674488
-18.941438,50,507.716054
-19.442723,50,507.757913
-14.138883,50,507.807912
-17.997016,50,507.855566
-15.654236,50,507.903684
-16.421353,50,507.950723
-18.963089,50,507.992115
-17.517764,50,508.033465
-12.21488,50,508.075182
-15.083367,50,508.11761
-19.251398,50,508.160799
-16.714867,50,508.202766
-11.989297,50,530.598733
-11.426865,50,530.646907
-10.037587,50,530.688825
-18.351247,50,530.732816
-12.800635,50,530.785617
-14.981686,50,530.833339
-14.050743,50,530.875328
-11.932375,50,530.917722
-17.784981,50,530.959394
-13.028077,50,531.013037
-16.724062,50,531.055463
-13.057163,50,531.099522
-14.577536,50,531.14925
-15.431061,50,531.197691
-9.451272,50,531.243457
-13.731093,50,531.285837
-18.264674,50,531.327668
-12.594721,50,531.370542
-12.641275,50,531.412321
-12.248496,50,531.456168
-18.143823,50,531.498173
-15.277019,50,531.539975
-14.9344,50,531.581675
-11.607478,50,531.624425
-16.127652,50,531.667073
-11.003596,50,531.709009
-18.594878,50,531.751892
-12.273302,50,531.795876
-12.653301,50,531.841894
-15.670198,50,531.88406
-15.993834,50,531.926511
-16.710972,50,531.967996
-16.728937,50,532.009524
-16.381143,50,532.058798
-13.893606,50,532.104371
-13.208472,50,532.149087
-13.607462,50,532.198524
-16.437331,50,532.251617
-17.198733,50,532.30228
-12.17809,50,532.355586
-13.869598,50,532.403393
-13.733557,50,552.491045
-16.571357,50,552.53767
-11.847522,50,552.580919
-15.441782,50,552.622938
-14.178264,50,552.665527
-13.685846,50,552.711942
-14.101798,50,552.761871
-12.694012,50,552.815114
-12.287276,50,552.856796
-15.378759,50,552.906068
-13.269047,50,552.956431
-10.280891,50,552.99808
-12.855882,50,553.040833
-17.416859,50,553.082573
-12.564008,50,553.125165
-15.311164,50,553.168561
-14.053096,50,553.212269
-15.76836,50,553.255744
-21.278073,50,553.298138
-14.722364,50,553.346732
-17.911458,50,553.387742
-10.990711,50,553.437382
-9.989357,50,553.480378
-14.444588,50,553.521925
-11.956755,50,553.564263
-7.873967,50,553.607699
-13.208543,50,553.650102
-17.524291,50,553.691922
-17.881982,50,553.733607
-18.548593,50,553.775791
-17.613562,50,553.817824
-12.868994,50,553.865126
-14.660538,50,553.906388
-18.32024,50,553.947589
-14.790669,50,553.988931
-15.261048,50,554.040461
-12.542053,50,554.090857
-11.423427,50,554.135199
-11.899071,50,554.179387
-10.686228,50,554.222891
-11.307351,50,554.26662
-18.729477,50,575.542147
-14.493313,50,575.592299
-15.224953,50,575.65419
-19.352536,50,575.728447
-11.023886,50,575.805904
-17.499261,50,575.887712
-16.39659,50,575.969396
-12.648765,50,576.052372
-15.953192,50,576.127643
-9.899782,50,576.1691
-11.27678,50,576.211572
-14.798585,50,576.252868
-11.715412,50,576.294272
-10.481637,50,576.343735
-14.251317,50,576.392767
-11.838411,50,576.434758
-14.1435,50,576.483997
-14.251834,50,576.530361
-9.432992,50,576.577846
-13.783351,50,576.620451
-14.105078,50,576.669691
-12.862491,50,576.713104
-14.209672,50,576.754411
-16.542498,50,576.796601
-19.728154,50,576.838339
-13.731412,50,576.880884
-12.863745,50,576.934564
-12.125116,50,576.984052
-17.055391,50,577.036679
-12.024931,50,577.092063
-12.43967,50,577.133719
-14.053056,50,577.175505
-15.05209,50,577.217331
-10.142912,50,577.259142
-14.149695,50,577.300961
-14.707223,50,577.342685
-11.014859,50,577.385828
-13.835904,50,577.427583
-14.61082,50,577.46952
-17.947172,50,577.511839
-10.353937,50,594.829717
-11.865015,50,594.877888
-13.993286,50,594.921948
-12.345625,50,594.971748
-12.347788,50,595.018963
-12.793221,50,595.066887
-16.523863,50,595.107967
