#{"t_start": 1765919000.4970858, "env_id": "Reacher-v4"}
r,l,t
-51.090781,50,56.370361
-49.988528,50,56.467984
-54.757306,50,56.552533
-53.709752,50,56.640349
-57.18115,50,56.737423
-52.553786,50,56.837025
-52.688033,50,56.931181
-55.346016,50,57.028889
-46.348423,50,57.126005
-52.255481,50,57.224526
-60.479716,50,57.321637
-55.591844,50,57.416548
-54.587634,50,57.515029
-54.341196,50,71.662387
-44.074427,50,71.762969
-47.913585,50,71.855181
-51.124295,50,71.958136
-56.781958,50,72.054114
-50.01348,50,72.153698
-46.925506,50,72.251925
-56.247712,50,72.349559
-52.113979,50,72.438132
-49.778141,50,72.527978
-52.759826,50,72.622066
-50.190466,50,72.717977
-53.773084,50,72.814953
-55.980743,50,72.916302
-57.034828,50,73.007761
-58.960516,50,73.104838
-52.959632,50,73.202987
-55.215723,50,73.296866
-51.7878,50,73.392306
-53.417548,50,73.477297
-47.469789,50,73.574217
-50.368624,50,73.658212
-51.566983,50,73.755609
-56.36827,50,73.845046
-51.962214,50,73.933059
-58.927157,50,74.018656
-41.048877,50,74.116966
-39.812541,50,74.205279
-51.508067,50,74.295407
-50.938422,50,74.390785
-46.150402,50,74.487788
-52.098258,50,74.580536
-45.644098,50,74.674567
-46.853844,50,74.771256
-52.944632,50,74.870327
-49.575054,50,74.968607
-59.74451,50,75.047462
-59.31403,50,75.137499
-52.332119,50,75.235414
-43.769497,50,75.32941
-46.611771,50,75.426698
-50.892991,50,89.618867
-45.760389,50,89.724404
-43.708772,50,89.830376
-48.82693,50,89.931708
-53.182914,50,90.031896
-50.639492,50,90.125254
-49.741431,50,90.226026
-49.854503,50,90.319665
-61.749157,50,90.405339
-47.470789,50,90.49252
-35.418248,50,90.579249
-50.487046,50,90.668503
-43.547893,50,90.765062
-49.333628,50,90.863424
-54.322306,50,90.960932
-47.005713,50,91.059035
-45.797851,50,91.149191
-48.741067,50,91.242977
-43.903007,50,91.330135
-40.069663,50,91.412471
-45.763296,50,91.509412
-49.170074,50,91.603029
-43.239653,50,91.699207
-46.907121,50,91.792516
-45.270526,50,91.87613
-50.908952,50,91.966643
-54.710393,50,92.057172
-50.476382,50,92.139289
-48.031629,50,92.239539
-49.9091,50,92.33622
-56.308862,50,92.432072
-49.764824,50,92.533874
-50.459616,50,92.630064
-46.039053,50,92.73133
-50.528969,50,92.827471
-51.040825,50,92.919288
-50.714817,50,93.007296
-54.057304,50,93.100491
-46.546362,50,93.181644
-47.138632,50,93.267068
-46.947265,50,93.361386
-48.602354,50,107.585732
-45.522803,50,107.689081
-43.773508,50,107.795824
-50.716849,50,107.901095
-48.172111,50,107.997261
-43.932013,50,108.096045
-46.615061,50,108.186524
-48.361189,50,108.287039
-45.17621,50,108.385426
-43.287385,50,108.475537
-48.969916,50,108.569963
-46.046218,50,108.657341
-43.514973,50,108.739739
-49.901427,50,108.839261
-41.285356,50,108.940394
-44.910903,50,109.036957
-43.917535,50,109.136093
-44.544538,50,109.21329
-49.564282,50,109.310343
-47.79377,50,109.398494
-47.254972,50,109.501152
-41.13132,50,109.588273
-43.832487,50,109.679447
-51.024363,50,109.780696
-37.883308,50,109.877091
-40.609931,50,109.971467
-50.094491,50,110.066554
-44.241977,50,110.161868
-44.6182,50,110.255647
-43.523021,50,110.348516
-39.204719,50,110.441644
-44.047212,50,110.536292
-45.438549,50,110.627824
-43.931633,50,110.72562
-46.172284,50,110.820494
-56.411614,50,110.913431
-45.298095,50,111.005223
-38.905952,50,111.096772
-50.320352,50,111.189731
-45.994695,50,111.28615
-45.64193,50,111.379233
-41.507225,50,125.586071
-38.279221,50,125.68328
-46.340371,50,125.789307
-39.301014,50,125.886509
-42.984635,50,125.982038
-45.166549,50,126.073051
-42.418154,50,126.167891
-36.418535,50,126.261235
-41.745265,50,126.33944
-44.462868,50,126.432062
-35.249989,50,126.522544
-35.681027,50,126.617899
-36.278641,50,126.715135
-41.285657,50,126.810031
-39.558277,50,126.903649
-37.669275,50,126.996419
-39.796583,50,127.091846
-45.468648,50,127.190645
-48.361443,50,127.289888
-31.300858,50,127.37934
-45.421617,50,127.472042
-36.345535,50,127.567323
-37.38252,50,127.657408
-36.415716,50,127.746574
-41.141872,50,127.837877
-34.284325,50,127.920006
-38.331147,50,128.007451
-34.87343,50,128.104425
-42.311188,50,128.189236
-39.213129,50,128.285761
-43.112789,50,128.378606
-37.980587,50,128.456409
-42.219815,50,128.550311
-35.491157,50,128.647502
-39.06381,50,128.741267
-40.095202,50,128.833977
-40.92856,50,128.929903
-38.263175,50,129.017863
-40.310977,50,129.112466
-44.374116,50,129.19626
-42.155385,50,129.289577
-38.54755,50,143.481514
-40.363586,50,143.585611
-45.262367,50,143.675718
-39.2255,50,143.773184
-48.391599,50,143.866621
-39.716719,50,143.964844
-28.672909,50,144.058647
-34.846906,50,144.150634
-35.32608,50,144.248388
-32.461028,50,144.343943
-38.088011,50,144.436093
-38.652331,50,144.527564
-33.39976,50,144.612895
-38.029309,50,144.689171
-38.07748,50,144.770151
-31.492738,50,144.859435
-33.240554,50,144.947243
-32.704673,50,145.043126
-36.177166,50,145.122095
-35.715115,50,145.209754
-41.835655,50,145.304584
-38.344643,50,145.389142
-36.940203,50,145.484324
-37.072616,50,145.581964
-42.975427,50,145.678894
-40.056633,50,145.775559
-39.692142,50,145.873369
-34.970809,50,145.963372
-33.469236,50,146.050101
-37.209583,50,146.135981
-42.583182,50,146.225623
-31.957323,50,146.328019
-42.818299,50,146.422249
-32.268882,50,146.505853
-41.800837,50,146.602939
-38.694111,50,146.683302
-41.807127,50,146.776336
-39.658134,50,146.874234
-45.06877,50,146.972839
-45.600593,50,147.072547
-35.480266,50,147.16512
-37.772207,50,161.371355
-29.864946,50,161.47494
-39.262014,50,161.575639
-36.263129,50,161.675562
-36.27568,50,161.774153
-28.835039,50,161.862215
-31.843298,50,161.956167
-34.218762,50,162.047183
-30.048253,50,162.146157
-34.664132,50,162.236637
-31.255712,50,162.324515
-43.87969,50,162.418413
-37.282951,50,162.517624
-25.051875,50,162.60935
-36.164753,50,162.705637
-31.69753,50,162.801979
-29.354977,50,162.898728
-33.777155,50,162.985937
-32.596045,50,163.066137
-35.900237,50,163.150273
-34.189718,50,163.242858
-37.032662,50,163.328815
-33.698395,50,163.423284
-36.257713,50,163.518939
-33.672785,50,163.612141
-42.652075,50,163.70804
-34.42806,50,163.796234
-31.137474,50,163.886457
-28.789476,50,163.980097
-35.920617,50,164.053652
-36.882355,50,164.153252
-33.082573,50,164.237756
-36.558376,50,164.334341
-36.79148,50,164.430515
-32.263915,50,164.517348
-33.876668,50,164.615256
-30.710032,50,164.708418
-31.37796,50,164.802328
-32.385377,50,164.890426
-31.992056,50,164.986244
-40.566858,50,165.078556
-40.354513,50,179.278619
-29.753232,50,179.379321
-29.617846,50,179.474111
-32.157634,50,179.564152
-27.706779,50,179.657938
-27.761244,50,179.74802
-27.352374,50,179.845995
-35.645962,50,179.944471
-39.633484,50,180.039456
-22.560801,50,180.126587
-29.053942,50,180.208233
-29.902034,50,180.305537
-31.683111,50,180.399388
-29.12229,50,180.490218
-33.968614,50,180.582504
-27.712727,50,180.683444
-32.484634,50,180.766278
-29.221201,50,180.866544
-30.467945,50,180.962372
-36.746838,50,181.062885
-29.805595,50,181.144683
-36.273346,50,181.24211
-29.261289,50,181.341395
-29.044357,50,181.437726
-25.52138,50,181.537846
-32.448978,50,181.625375
-38.141694,50,181.724112
-30.238044,50,181.817855
-33.094297,50,181.906908
-33.276479,50,181.990503
-27.276191,50,182.080423
-29.055519,50,182.164217
-27.171293,50,182.2637
-37.727251,50,182.358685
-33.146197,50,182.450831
-25.078381,50,182.546528
-27.32837,50,182.642891
-31.011947,50,182.739412
-35.559472,50,182.836688
-27.04355,50,182.934318
-28.520848,50,183.031279
-23.188168,50,197.231771
-22.908032,50,197.336894
-25.672082,50,197.442953
-22.961754,50,197.542646
-24.766457,50,197.645073
-34.277233,50,197.734544
-31.57449,50,197.835024
-31.710804,50,197.934119
-20.070299,50,198.021441
-31.905714,50,198.111978
-27.201978,50,198.209559
-29.622118,50,198.304686
-25.220419,50,198.388406
-32.497883,50,198.475741
-26.580359,50,198.562142
-25.621301,50,198.653354
-26.883775,50,198.749289
-29.115622,50,198.844444
-23.218956,50,198.938047
-32.489699,50,199.023393
-31.771398,50,199.107958
-25.928195,50,199.205136
-28.320306,50,199.298334
-32.717321,50,199.394441
-33.259599,50,199.490839
-32.212625,50,199.570333
-32.424624,50,199.659432
-25.721876,50,199.748902
-35.973782,50,199.838574
-27.465486,50,199.923733
-30.727852,50,199.998994
-29.601167,50,200.084886
-23.534883,50,200.179067
-25.805718,50,200.271312
-29.211658,50,200.36652
-33.478368,50,200.459575
-31.926124,50,200.551666
-28.203981,50,200.643597
-23.503717,50,200.736791
-28.34134,50,200.83152
-17.845271,50,200.923578
-24.95301,50,215.051174
-30.56082,50,215.148481
-28.312508,50,215.246777
-25.399187,50,215.347656
-22.012022,50,215.439616
-22.525829,50,215.541444
-26.195196,50,215.639243
-32.575137,50,215.737566
-30.864402,50,215.824304
-26.427247,50,215.913517
-33.759579,50,216.010271
-28.239438,50,216.10038
-30.959487,50,216.19618
-30.019723,50,216.286179
-27.057792,50,216.381962
-23.195712,50,216.477938
-21.443368,50,216.578242
-26.900975,50,216.671857
-23.194664,50,216.77199
-25.786499,50,216.866001
-34.21901,50,216.959845
-25.279361,50,217.050498
-21.182746,50,217.146244
-20.091007,50,217.243759
-25.602166,50,217.342924
-28.25092,50,217.438248
-18.488127,50,217.538912
-26.163055,50,217.634115
-22.912128,50,217.717975
-26.286238,50,217.800057
-29.004613,50,217.898923
-30.400327,50,217.997867
-20.63918,50,218.073897
-26.408001,50,218.161647
-21.217264,50,218.258295
-23.152657,50,218.352356
-23.753661,50,218.439522
-21.725999,50,218.526793
-21.314889,50,218.623607
-24.894601,50,218.719926
-25.857335,50,218.81767
-30.816891,50,232.964352
-23.457464,50,233.062505
-22.371752,50,233.151227
-22.347772,50,233.253144
-25.661161,50,233.341013
-24.144936,50,233.445206
-24.646931,50,233.530505
-23.440388,50,233.625211
-19.626793,50,233.7203
-26.341751,50,233.804048
-18.550773,50,233.887701
-30.696368,50,233.978362
-22.734088,50,234.072469
-16.708028,50,234.169927
-23.643637,50,234.261923
-27.455656,50,234.356986
-28.242485,50,234.455432
-25.59314,50,234.539659
-22.76264,50,234.61799
-26.828924,50,234.710065
-28.722069,50,234.805048
-19.205734,50,234.90399
-26.322828,50,234.998081
-21.448632,50,235.088397
-22.707091,50,235.184557
-18.913737,50,235.2801
-21.292461,50,235.37592
-20.666395,50,235.471448
-23.147331,50,235.568036
-21.33121,50,235.66534
-25.021082,50,235.760555
-24.705713,50,235.85311
-24.470717,50,235.939204
-27.62089,50,236.034595
-21.73285,50,236.117449
-24.585692,50,236.213896
-14.843266,50,236.312746
-21.128791,50,236.396014
-17.072675,50,236.495231
-21.180983,50,236.589667
-20.5417,50,236.687141
-22.722791,50,250.89571
-18.164799,50,250.996251
-21.184495,50,251.093786
-17.594444,50,251.195198
-18.747003,50,251.283604
-17.6322,50,251.369338
-18.345453,50,251.463583
-20.615456,50,251.561363
-19.984622,50,251.659298
-12.557389,50,251.744572
-17.366568,50,251.840904
-21.972985,50,251.914366
-19.388091,50,251.998792
-17.95917,50,252.079418
-17.431761,50,252.169824
-21.38963,50,252.270613
-17.367401,50,252.359968
-15.432563,50,252.451398
-18.047234,50,252.540036
-26.233576,50,252.626318
-26.863024,50,252.717696
-21.368672,50,252.798625
-23.155059,50,252.886522
-19.209026,50,252.978539
-21.727337,50,253.073954
-19.327734,50,253.172258
-16.976716,50,253.264552
-19.864225,50,253.358532
-20.377783,50,253.45232
-16.415457,50,253.543822
-14.96972,50,253.636272
-19.863836,50,253.708705
-20.14244,50,253.797058
-18.957142,50,253.891561
-20.993453,50,253.980432
-21.268945,50,254.069406
-21.384062,50,254.160103
-18.640848,50,254.255582
-14.717276,50,254.350534
-22.976983,50,254.441723
-16.776743,50,254.536673
-20.46432,50,268.748035
-18.438007,50,268.845351
-19.304875,50,268.925639
-18.994562,50,269.028051
-20.773824,50,269.124361
-17.30769,50,269.225857
-21.271633,50,269.325133
-16.289894,50,269.427331
-23.676317,50,269.526851
-14.707594,50,269.627576
-17.812922,50,269.725435
-20.360539,50,269.824941
-17.866833,50,269.927922
-16.079097,50,270.02574
-16.850366,50,270.123884
-22.160593,50,270.217155
-22.22077,50,270.303561
-23.961508,50,270.399542
-19.090725,50,270.498322
-15.89796,50,270.589056
-16.749167,50,270.690201
-12.805001,50,270.785108
-15.741094,50,270.883805
-17.485625,50,270.974279
-18.74424,50,271.075261
-19.921218,50,271.171365
-16.178947,50,271.269135
-20.659654,50,271.352854
-20.792368,50,271.440539
-19.719713,50,271.537385
-16.134544,50,271.63321
-16.185667,50,271.728321
-17.600263,50,271.825415
-22.324535,50,271.919417
-17.48791,50,272.006321
-17.142467,50,272.099962
-16.274855,50,272.197326
-11.868509,50,272.286166
-19.206833,50,272.365319
-21.078683,50,272.461432
-20.605803,50,272.554148
-16.814788,50,286.759172
-17.489039,50,286.854522
-19.511138,50,286.957
-15.642283,50,287.049034
-12.987132,50,287.146989
-20.956677,50,287.242129
-22.017218,50,287.332299
-16.727408,50,287.41432
-20.541231,50,287.509992
-18.604939,50,287.59566
-21.878381,50,287.680042
-15.917124,50,287.767482
-18.929155,50,287.862843
-15.158609,50,287.947007
-16.976169,50,288.043671
-15.578023,50,288.137028
-20.232822,50,288.228088
-11.252514,50,288.312314
-18.062835,50,288.403524
-13.513902,50,288.490505
-16.716726,50,288.568321
-17.593872,50,288.650358
-20.235012,50,288.742229
-16.73079,50,288.834193
-16.124527,50,288.92669
-15.385215,50,289.007156
-17.67456,50,289.08919
-17.130185,50,289.186247
-25.132118,50,289.279857
-14.008405,50,289.365875
-15.040184,50,289.46087
-16.125407,50,289.557217
-18.844493,50,289.653914
-14.672322,50,289.746666
-16.249465,50,289.824996
-16.557448,50,289.901221
-16.171196,50,289.996247
-15.179126,50,290.086126
-16.471698,50,290.165512
-18.932535,50,290.257432
-13.329393,50,290.353169
-16.331248,50,304.490231
-18.760122,50,304.594571
-12.833084,50,304.691509
-18.238739,50,304.788665
-18.202262,50,304.884571
-15.228074,50,304.984047
-13.479065,50,305.078406
-17.788779,50,305.172781
-18.079411,50,305.258588
-15.455327,50,305.337634
-12.123729,50,305.427563
-14.952881,50,305.527967
-14.874774,50,305.612586
-15.360474,50,305.711055
-11.754535,50,305.789294
-14.245159,50,305.886825
-17.650446,50,305.980032
-17.335475,50,306.080787
-14.748652,50,306.180045
-18.288618,50,306.272419
-18.302609,50,306.363674
-20.31225,50,306.453513
-18.74169,50,306.546634
-20.719109,50,306.632646
-14.980458,50,306.713003
-15.040361,50,306.808777
-17.340717,50,306.892725
-19.61205,50,306.987226
-17.636543,50,307.072249
-15.538011,50,307.170887
-13.434039,50,307.267849
-15.189652,50,307.366999
-14.803023,50,307.463836
-13.349256,50,307.564046
-14.248311,50,307.650049
-18.209043,50,307.747314
-13.863957,50,307.831981
-11.40436,50,307.913911
-16.440026,50,307.998236
-16.94567,50,308.089825
-10.945582,50,308.173975
-12.539879,50,322.361167
-11.828708,50,322.454385
-13.104285,50,322.534996
-12.438556,50,322.62218
-12.864451,50,322.705749
-16.681215,50,322.788584
-16.067317,50,322.882169
-14.407855,50,322.979469
-18.302521,50,323.053626
-13.452846,50,323.151634
-12.532989,50,323.237033
-15.172485,50,323.331106
-15.442696,50,323.427137
-20.308306,50,323.510149
-14.52808,50,323.605052
-13.450002,50,323.703429
-13.46774,50,323.792481
-15.142757,50,323.881175
-15.865355,50,323.976836
-18.725224,50,324.06487
-12.553105,50,324.144139
-16.187847,50,324.23056
-12.576237,50,324.324979
-16.196146,50,324.408908
-12.874695,50,324.50431
-12.05367,50,324.592319
-15.892632,50,324.690081
-13.201821,50,324.783545
-13.662645,50,324.87777
-11.458174,50,324.965894
-11.863715,50,325.059623
-12.62769,50,325.155743
-20.659486,50,325.243386
-10.404778,50,325.328427
-12.813053,50,325.426653
-18.424956,50,325.509291
-13.60455,50,325.590155
-16.381306,50,325.683419
-12.812128,50,325.78064
-17.469768,50,325.877306
-11.547528,50,325.972636
-17.388316,50,340.196195
-12.484048,50,340.298209
-12.015876,50,340.397002
-13.399974,50,340.492263
-13.175338,50,340.59126
-15.827824,50,340.690122
-12.906374,50,340.789452
-13.307584,50,340.87617
-11.075019,50,340.974832
-12.553209,50,341.053179
-10.732442,50,341.142874
-16.438817,50,341.239442
-18.514691,50,341.32997
-12.416814,50,341.427018
-14.349543,50,341.529452
-17.473705,50,341.621342
-13.939114,50,341.726285
-8.384597,50,341.817387
-18.225699,50,341.907366
-17.074155,50,341.99217
-14.711725,50,342.087745
-10.32504,50,342.17324
-15.996197,50,342.267358
-18.408707,50,342.361719
-14.083467,50,342.454994
-18.946993,50,342.537277
-17.164908,50,342.634167
-11.051432,50,342.725854
-8.705658,50,342.822002
-16.890104,50,342.911949
-9.801542,50,343.007185
-12.870582,50,343.089684
-16.39045,50,343.187963
-13.183302,50,343.273923
-15.080398,50,343.367501
-18.193593,50,343.464439
-13.531154,50,343.54842
-14.92938,50,343.644291
-15.723447,50,343.723803
-11.671444,50,343.815061
-11.701147,50,343.912404
-16.198494,50,358.091165
-11.250859,50,358.194632
-17.41659,50,358.279327
-17.080383,50,358.375959
-13.22179,50,358.477271
-16.854783,50,358.572618
-12.571435,50,358.674104
-16.918699,50,358.758501
-9.436761,50,358.841048
-11.579033,50,358.936518
-14.281252,50,359.013514
-17.254292,50,359.10658
-12.229642,50,359.186706
-10.687069,50,359.266445
-11.865423,50,359.359894
-12.266479,50,359.46107
-11.419146,50,359.559104
-11.210578,50,359.660309
-10.619007,50,359.753898
-8.917704,50,359.847523
-13.883668,50,359.950988
-15.224771,50,360.052244
-17.417289,50,360.132888
-9.909767,50,360.222259
-12.14121,50,360.311168
-16.600668,50,360.40242
-10.711503,50,360.497509
-15.070433,50,360.589155
-21.295826,50,360.682494
-11.441039,50,360.778393
-12.499209,50,360.863581
-11.600313,50,360.954975
-12.090025,50,361.050186
-13.903592,50,361.14707
-16.984182,50,361.237036
-15.479085,50,361.330108
-10.646074,50,361.421446
-10.733404,50,361.506938
-11.891519,50,361.582146
-14.390871,50,361.672356
-13.136049,50,361.764573
-10.206601,50,375.985911
-10.47862,50,376.082547
-9.655569,50,376.180278
-10.259464,50,376.282114
-11.781197,50,376.383051
-11.791653,50,376.475682
-15.697447,50,376.570443
-8.698379,50,376.671178
-13.049314,50,376.755779
-11.15649,50,376.843173
-10.922751,50,376.921404
-7.77897,50,377.014183
-11.232014,50,377.101484
-12.297402,50,377.185126
-8.907866,50,377.285101
-11.855638,50,377.362053
-11.106362,50,377.454216
-8.854005,50,377.545333
-10.821224,50,377.63447
-10.848917,50,377.711815
-10.0129,50,377.801294
-15.929457,50,377.897228
-9.22311,50,377.987137
-14.682239,50,378.075431
-7.143429,50,378.166039
-12.452917,50,378.263216
-7.950827,50,378.356999
-10.276715,50,378.454406
-14.540186,50,378.554209
-9.779474,50,378.639113
-14.15253,50,378.731404
-11.462506,50,378.826045
-16.145285,50,378.914072
-10.827011,50,379.001854
-18.399788,50,379.101412
-16.904402,50,379.201723
-16.262713,50,379.282856
-9.419274,50,379.385311
-14.607681,50,379.481923
-9.680126,50,379.573078
-10.411564,50,379.662154
-9.093885,50,394.085925
-9.783197,50,394.1859
-8.429422,50,394.273325
-15.762823,50,394.378787
-11.848958,50,394.479295
-14.64081,50,394.571483
-8.485241,50,394.668131
-9.722856,50,394.766428
-8.286891,50,394.859344
-14.360055,50,394.950521
-11.244634,50,395.043237
-10.295356,50,395.139755
-14.414374,50,395.235268
-8.224663,50,395.324802
-12.204894,50,395.423518
-12.072375,50,395.510383
-8.30689,50,395.601706
-17.190724,50,395.694795
-9.876643,50,395.787196
-10.3719,50,395.882906
-11.955217,50,395.978037
-10.565454,50,396.074414
-10.760639,50,396.171393
-15.383179,50,396.260559
-10.080041,50,396.347204
-16.681047,50,396.437013
-9.676039,50,396.530803
-10.834903,50,396.630154
-9.775537,50,396.726793
-14.686374,50,396.816124
-14.673323,50,396.909239
-8.631192,50,396.991528
-13.689167,50,397.082172
-10.641349,50,397.179104
-13.435874,50,397.263998
-9.261458,50,397.357855
-8.376396,50,397.446453
-16.271334,50,397.54377
-11.898372,50,397.6416
-6.732354,50,397.733494
-9.350891,50,397.834184
-9.055729,50,412.15005
-14.783186,50,412.243206
-16.951958,50,412.344281
-8.394164,50,412.441587
-12.452884,50,412.53124
-9.356975,50,412.628032
-11.795562,50,412.727587
-11.416594,50,412.81247
-16.028092,50,412.909576
-9.146729,50,413.007843
-7.978497,50,413.107684
-8.63115,50,413.213863
-11.460267,50,413.311437
-10.427383,50,413.406166
-14.826843,50,413.490604
-9.954054,50,413.579571
-9.478158,50,413.678673
-9.192443,50,413.773447
-8.104865,50,413.867525
-8.618212,50,413.963624
-10.504132,50,414.054951
-7.41146,50,414.146124
-9.639908,50,414.243414
-12.886634,50,414.339263
-8.086521,50,414.434549
-8.137242,50,414.530008
-15.027142,50,414.611333
-10.226294,50,414.704702
-15.316233,50,414.809382
-13.783313,50,414.905886
-9.704957,50,415.005393
-15.543417,50,415.09944
-10.861429,50,415.184055
-16.098754,50,415.27748
-9.942616,50,415.370448
-11.121896,50,415.463249
-10.490181,50,415.555444
-12.803433,50,415.653244
-9.108505,50,415.747589
-8.077577,50,415.839277
-15.909907,50,415.922751
-9.904799,50,430.134017
-8.336527,50,430.232734
-8.330132,50,430.327223
-13.092316,50,430.424264
-8.251449,50,430.524001
-14.974484,50,430.620979
-11.324161,50,430.703517
-11.965144,50,430.802421
-12.939793,50,430.898101
-9.341222,50,430.992874
-9.768228,50,431.083322
-7.060697,50,431.178678
-11.216403,50,431.267086
-6.367358,50,431.362339
-11.741031,50,431.444454
-11.456266,50,431.538508
-9.705109,50,431.636747
-10.042711,50,431.734173
-15.541051,50,431.834036
-10.054445,50,431.924293
-8.552453,50,432.013908
-12.082712,50,432.113235
-10.250547,50,432.209933
-9.641631,50,432.310649
-7.54413,50,432.409956
-8.098376,50,432.491711
-10.524451,50,432.595197
-9.140589,50,432.687501
-9.03228,50,432.776439
-7.755947,50,432.869038
-8.346848,50,432.966755
-11.078933,50,433.051396
-11.442152,50,433.146806
-15.15245,50,433.239981
-7.697794,50,433.335098
-10.409193,50,433.430239
-9.486847,50,433.503042
-8.900545,50,433.600148
-9.843982,50,433.697141
-9.782194,50,433.794102
-8.976385,50,433.88838
-7.667115,50,448.06979
-7.857601,50,448.159976
-8.153159,50,448.243953
-10.720488,50,448.341375
-7.442557,50,448.437554
-7.966577,50,448.533421
-9.030275,50,448.626005
-8.712625,50,448.725553
-15.498738,50,448.828537
-9.352148,50,448.924026
-6.628955,50,449.010252
-12.958347,50,449.10128
-15.343273,50,449.182401
-10.6159,50,449.276537
-8.305905,50,449.374662
-11.026587,50,449.47306
-8.673782,50,449.57488
-6.925662,50,449.669087
-7.032799,50,449.766711
-9.586865,50,449.864902
-9.035644,50,449.960956
-9.349913,50,450.047448
-13.742986,50,450.131709
-8.116186,50,450.216233
-10.381132,50,450.315285
-7.679318,50,450.408681
-10.768609,50,450.508824
-6.476642,50,450.607365
-8.574952,50,450.704423
-12.21402,50,450.790435
-9.796182,50,450.892866
-8.329009,50,450.987058
-8.518282,50,451.08695
-7.764875,50,451.18488
-11.521436,50,451.287562
-7.894468,50,451.369447
-7.175623,50,451.465206
-7.452284,50,451.563852
-10.451525,50,451.661091
-7.916629,50,451.758132
-8.109831,50,465.884588
-6.775403,50,465.982491
-9.086312,50,466.081659
-7.034242,50,466.176005
-8.85693,50,466.278884
-12.263713,50,466.373419
