#{"t_start": 1765919000.286921, "env_id": "Reacher-v4"}
r,l,t
-47.733409,50,89.934541
-49.458296,50,90.040522
-50.795707,50,90.141763
-37.294268,50,90.242057
-43.14045,50,90.335302
-45.453923,50,90.436106
-52.999425,50,90.529718
-52.552323,50,90.615365
-48.855954,50,90.70259
-44.083887,50,90.789274
-52.407364,50,90.878479
-56.265558,50,90.975182
-52.793316,50,91.073565
-58.897534,50,91.17105
-45.821354,50,91.269198
-40.130055,50,91.359306
-44.725408,50,91.453102
-41.823368,50,91.540159
-47.42494,50,91.622467
-51.21607,50,91.719378
-48.377711,50,91.812991
-49.704503,50,91.909366
-49.430888,50,92.00265
-54.07034,50,92.086216
-48.082971,50,92.176792
-51.560805,50,92.267281
-46.428796,50,92.349574
-44.196032,50,92.449551
-49.924588,50,92.546368
-50.659391,50,92.642226
-42.818874,50,92.744008
-42.961596,50,92.840086
-49.918136,50,92.941548
-49.572918,50,93.037615
-50.495266,50,93.129429
-41.320307,50,93.217511
-54.552518,50,93.310735
-38.066528,50,93.391674
-46.131734,50,93.477237
-36.849838,50,93.571446
-48.036672,50,107.795834
-46.286218,50,107.899218
-49.556809,50,108.005933
-43.259774,50,108.111272
-41.934685,50,108.207317
-41.532754,50,108.306199
-39.393184,50,108.396485
-43.926912,50,108.497019
-44.349124,50,108.595487
-46.120144,50,108.685705
-42.8194,50,108.780095
-48.749269,50,108.867438
-43.006056,50,108.94972
-41.912302,50,109.049301
-49.884033,50,109.150646
-47.5095,50,109.247019
-42.183144,50,109.346365
-44.294993,50,109.423357
-50.946322,50,109.520409
-50.382223,50,109.608708
-42.176681,50,109.711379
-41.943966,50,109.798345
-45.573088,50,109.889646
-37.076512,50,109.990828
-49.494677,50,110.08715
-50.481085,50,110.181545
-44.701086,50,110.276616
-43.671381,50,110.372059
-44.824416,50,110.46566
-36.779021,50,110.558654
-40.188055,50,110.651628
-46.867295,50,110.746412
-46.08136,50,110.837886
-43.536164,50,110.935665
-38.937288,50,111.030498
-45.190418,50,111.123591
-46.030753,50,111.215266
-47.447904,50,111.306993
-41.300353,50,111.399873
-46.659218,50,111.496216
-50.538853,50,111.589258
-41.377782,50,125.796224
-39.829364,50,125.893339
-42.165323,50,125.999459
-40.089684,50,126.096698
-44.325588,50,126.192108
-44.98265,50,126.283183
-43.196442,50,126.378021
-42.009604,50,126.471301
-45.379761,50,126.549597
-43.726247,50,126.642148
-49.534586,50,126.732655
-43.436532,50,126.827933
-40.481163,50,126.925291
-43.715178,50,127.020021
-33.918516,50,127.113715
-35.333769,50,127.206559
-45.368193,50,127.301999
-49.902303,50,127.400729
-42.522423,50,127.500012
-46.528176,50,127.589476
-41.855708,50,127.682199
-37.062664,50,127.777377
-33.302497,50,127.867697
-43.992855,50,127.956717
-42.026035,50,128.047948
-44.41784,50,128.13007
-55.601786,50,128.217581
-48.232181,50,128.31448
-32.468951,50,128.399468
-36.40861,50,128.495949
-43.456846,50,128.588786
-35.708484,50,128.666466
-39.503654,50,128.760546
-43.101601,50,128.857578
-40.236341,50,128.951364
-42.430569,50,129.04404
-37.549811,50,129.139991
-44.822369,50,129.227996
-41.277186,50,129.322615
-37.206328,50,129.406351
-37.946046,50,129.499803
-40.885269,50,143.691791
-35.160763,50,143.795678
-33.589885,50,143.885757
-41.605888,50,143.983337
-38.839328,50,144.076585
-32.46747,50,144.174975
-44.219196,50,144.268749
-37.714853,50,144.360763
-37.405362,50,144.458573
-43.851916,50,144.553998
-34.819191,50,144.64612
-41.479413,50,144.737597
-40.256458,50,144.823025
-32.938485,50,144.899309
-38.678912,50,144.980267
-39.057432,50,145.069558
-33.866865,50,145.157421
-38.306286,50,145.253305
-37.020692,50,145.33215
-39.213369,50,145.419815
-37.643592,50,145.514662
-39.197976,50,145.599166
-35.599484,50,145.694565
-37.345188,50,145.791943
-31.621166,50,145.889053
-35.032448,50,145.985511
-32.50424,50,146.08363
-43.164965,50,146.173504
-35.139435,50,146.260171
-46.299343,50,146.346031
-39.19187,50,146.435735
-38.293559,50,146.538143
-42.422404,50,146.632385
-38.402009,50,146.715908
-42.583739,50,146.812928
-38.148669,50,146.893361
-39.947897,50,146.986466
-32.342696,50,147.084447
-40.798623,50,147.182912
-36.059096,50,147.282524
-39.261654,50,147.37528
-32.273756,50,161.581465
-32.573344,50,161.685004
-30.213751,50,161.785654
-39.125859,50,161.885617
-40.308467,50,161.984174
-26.187879,50,162.072302
-39.70987,50,162.166224
-37.760708,50,162.257334
-36.37039,50,162.35626
-30.813838,50,162.446704
-34.382682,50,162.534543
-32.735242,50,162.628612
-29.389382,50,162.727688
-40.226887,50,162.819509
-31.62588,50,162.915824
-31.123823,50,163.012096
-36.260227,50,163.108786
-35.734791,50,163.196005
-32.078736,50,163.276279
-39.21086,50,163.360427
-23.950805,50,163.452825
-32.013324,50,163.538979
-39.758392,50,163.633265
-38.40293,50,163.729003
-31.794619,50,163.822189
-37.052155,50,163.918171
-36.961505,50,164.006384
-27.374335,50,164.096438
-30.890681,50,164.19023
-34.229083,50,164.263753
-38.79315,50,164.363377
-32.630455,50,164.447942
-33.532351,50,164.544329
-31.991945,50,164.640671
-43.534663,50,164.72755
-37.80276,50,164.825426
-27.033917,50,164.918503
-26.589447,50,165.012468
-32.865029,50,165.100453
-35.40015,50,165.19638
-39.223704,50,165.288714
-32.601041,50,179.488767
-31.481619,50,179.58945
-28.990901,50,179.684209
-31.15599,50,179.774214
-26.458707,50,179.867971
-30.311131,50,179.958152
-30.629272,50,180.056064
-23.36198,50,180.154619
-34.999859,50,180.249446
-34.80487,50,180.336639
-33.709414,50,180.418376
-37.150102,50,180.515514
-31.840358,50,180.609522
-26.849305,50,180.70045
-26.403084,50,180.79263
-27.390414,50,180.893503
-32.414431,50,180.976524
-33.540563,50,181.076599
-35.99436,50,181.172546
-27.238377,50,181.273031
-29.501406,50,181.354803
-30.24338,50,181.452231
-27.603912,50,181.551613
-26.591878,50,181.647722
-32.658642,50,181.748002
-32.085636,50,181.835507
-26.953219,50,181.934284
-36.013622,50,182.027999
-31.22765,50,182.116974
-32.703641,50,182.200553
-33.757433,50,182.290594
-31.697442,50,182.374249
-31.849114,50,182.47378
-29.651353,50,182.568656
-29.091308,50,182.660967
-31.973449,50,182.75658
-39.236046,50,182.852978
-26.085336,50,182.949587
-29.463823,50,183.046934
-29.735272,50,183.144431
-27.351545,50,183.241452
-32.516977,50,197.441796
-32.612602,50,197.546946
-26.188958,50,197.653106
-28.451399,50,197.752852
-28.706547,50,197.855133
-31.241795,50,197.944615
-31.196285,50,198.045176
-19.178163,50,198.144162
-23.735653,50,198.231477
-28.036547,50,198.322227
-23.945871,50,198.419626
-28.652295,50,198.514748
-28.567195,50,198.598604
-25.598669,50,198.685759
-22.531723,50,198.772134
-28.361475,50,198.863415
-26.393071,50,198.959341
-31.039161,50,199.054512
-29.638689,50,199.148096
-31.297642,50,199.233444
-28.955002,50,199.318101
-34.155434,50,199.415367
-27.125116,50,199.50842
-28.000258,50,199.604713
-29.894116,50,199.700895
-26.243471,50,199.780412
-23.134194,50,199.869493
-23.908536,50,199.959102
-24.243599,50,200.048702
-27.83507,50,200.133813
-32.08675,50,200.208967
-29.41387,50,200.29499
-29.666802,50,200.389201
-25.882464,50,200.481405
-19.319757,50,200.576654
-31.440238,50,200.669685
-28.792014,50,200.761715
-28.669991,50,200.853712
-25.353818,50,200.946858
-26.363863,50,201.041649
-31.060621,50,201.133653
-25.18196,50,215.261173
-21.726409,50,215.358586
-22.647803,50,215.456841
-34.048108,50,215.557796
-24.180634,50,215.649791
-20.227331,50,215.75165
-22.055137,50,215.8493
-18.877806,50,215.947711
-22.065829,50,216.034464
-31.352687,50,216.123678
-22.45686,50,216.220393
-23.946214,50,216.310362
-24.876682,50,216.406323
-23.234935,50,216.496156
-20.080799,50,216.592081
-27.302816,50,216.688031
-26.157493,50,216.788352
-30.040396,50,216.882024
-29.639035,50,216.982177
-25.902453,50,217.076153
-28.515422,50,217.169992
-24.465304,50,217.260556
-26.01528,50,217.356454
-27.278986,50,217.453941
-27.394992,50,217.55299
-22.092948,50,217.648314
-30.851053,50,217.748974
-21.977829,50,217.844255
-21.413944,50,217.928105
-29.726721,50,218.010165
-23.52242,50,218.109076
-23.717433,50,218.207937
-24.53085,50,218.284014
-27.801461,50,218.371706
-28.869467,50,218.468354
-29.490648,50,218.562512
-22.299788,50,218.649657
-22.794345,50,218.73685
-19.208114,50,218.833632
-22.185023,50,218.930104
-24.333708,50,219.027836
-21.193967,50,233.174317
-23.468395,50,233.272536
-20.185299,50,233.361318
-21.160565,50,233.463355
-17.578581,50,233.551231
-22.77956,50,233.65527
-27.465983,50,233.740488
-24.843207,50,233.835162
-31.11762,50,233.930504
-23.093185,50,234.014249
-20.826096,50,234.09776
-19.963569,50,234.188345
-22.97444,50,234.282454
-21.007025,50,234.379908
-21.885636,50,234.471968
-22.034583,50,234.567043
-21.965696,50,234.665595
-18.727768,50,234.749739
-21.880477,50,234.828158
-16.736833,50,234.92019
-20.003354,50,235.015209
-26.547332,50,235.114136
-23.682987,50,235.208241
-20.340302,50,235.2985
-21.931241,50,235.394613
-22.880102,50,235.490157
-25.700031,50,235.585984
-23.352146,50,235.681514
-17.047349,50,235.778237
-17.107363,50,235.875593
-20.846341,50,235.970636
-23.668882,50,236.063309
-20.419464,50,236.14921
-19.831052,50,236.244682
-20.612179,50,236.327494
-16.386666,50,236.423963
-22.264641,50,236.522771
-17.875225,50,236.606206
-22.518362,50,236.705274
-24.721776,50,236.799843
-17.229188,50,236.89719
-20.347182,50,251.105779
-20.306943,50,251.20632
-20.063044,50,251.30384
-18.394809,50,251.405257
-19.922904,50,251.493661
-25.352842,50,251.5794
-16.706487,50,251.673738
-21.19331,50,251.771506
-20.464645,50,251.869549
-19.17997,50,251.954719
-17.698131,50,252.051092
-24.758135,50,252.12446
-22.59103,50,252.209048
-22.4624,50,252.28945
-16.819002,50,252.379968
-19.890476,50,252.480582
-18.502753,50,252.570105
-21.701101,50,252.661472
-18.920037,50,252.750066
-24.169653,50,252.836392
-24.283242,50,252.92767
-18.60502,50,253.008808
-23.503714,50,253.096502
-17.589416,50,253.188601
-25.667873,50,253.284016
-21.865237,50,253.382346
-18.197329,50,253.474689
-18.72924,50,253.568588
-19.661948,50,253.662526
-18.856806,50,253.753979
-18.06617,50,253.846302
-20.174661,50,253.918869
-22.914843,50,254.007178
-22.288954,50,254.101538
-19.562506,50,254.19057
-19.309707,50,254.279558
-19.06571,50,254.370283
-22.346201,50,254.465709
-19.334316,50,254.560679
-19.531822,50,254.651781
-20.611441,50,254.746853
-17.493019,50,268.958292
-18.328632,50,269.055326
-21.934986,50,269.135673
-20.77574,50,269.238169
-20.873346,50,269.334424
-16.5578,50,269.435872
-21.708661,50,269.535204
-18.465142,50,269.637539
-23.123574,50,269.737093
-17.751051,50,269.837629
-14.391718,50,269.935444
-21.419004,50,270.035099
-21.156818,50,270.138078
-21.966585,50,270.235803
-15.981767,50,270.334031
-16.390882,50,270.427238
-15.643836,50,270.513764
-16.808374,50,270.609546
-15.73823,50,270.708458
-15.484288,50,270.799147
-19.909146,50,270.900403
-23.743173,50,270.995257
-19.926079,50,271.093951
-20.333341,50,271.18441
-14.775619,50,271.285286
-14.982516,50,271.381436
-15.361916,50,271.479259
-18.066185,50,271.562837
-12.327145,50,271.650604
-13.561546,50,271.747451
-20.705039,50,271.843252
-15.4389,50,271.93851
-17.396841,50,272.035496
-17.268236,50,272.129441
-15.126332,50,272.216534
-18.670235,50,272.310107
-17.381571,50,272.407329
-19.892241,50,272.49633
-16.922294,50,272.575505
-19.935211,50,272.671573
-17.652276,50,272.764319
-16.548178,50,286.969343
-14.947379,50,287.064629
-18.451499,50,287.167192
-19.808957,50,287.259177
-15.151756,50,287.357058
-19.208091,50,287.452186
-22.846893,50,287.542439
-15.566203,50,287.624398
-21.143867,50,287.720086
-17.4066,50,287.805764
-13.984041,50,287.890185
-20.346449,50,287.977576
-15.203041,50,288.072914
-15.351983,50,288.157044
-17.4725,50,288.253845
-12.871754,50,288.347178
-19.388121,50,288.438217
-16.039272,50,288.522448
-16.902855,50,288.613672
-21.393712,50,288.700538
-18.496408,50,288.77845
-17.16028,50,288.860509
-13.19339,50,288.952344
-18.213922,50,289.044278
-14.661877,50,289.136671
-16.07996,50,289.217211
-16.681433,50,289.299258
-18.334185,50,289.396391
-17.543029,50,289.48989
-18.496058,50,289.576077
-14.323245,50,289.671039
-16.726922,50,289.767244
-18.642413,50,289.864058
-13.582099,50,289.956803
-19.284832,50,290.03514
-14.849778,50,290.111248
-14.128004,50,290.206225
-16.64165,50,290.296105
-16.040821,50,290.375569
-15.667126,50,290.467623
-15.95754,50,290.56314
-19.701,50,304.70035
-10.753704,50,304.804626
-18.960311,50,304.90156
-16.629456,50,304.99878
-13.240144,50,305.094697
-17.61672,50,305.194178
-12.525408,50,305.288548
-13.204978,50,305.382876
-14.076886,50,305.468631
-16.319051,50,305.547813
-12.021717,50,305.637686
-14.377376,50,305.738116
-13.276553,50,305.82271
-12.669563,50,305.921031
-15.520133,50,305.999468
-16.831651,50,306.09694
-11.965415,50,306.190111
-14.26082,50,306.290943
-13.035683,50,306.390021
-16.288318,50,306.482531
-17.683007,50,306.573728
-15.377727,50,306.663571
-17.546943,50,306.756784
-16.251119,50,306.842795
-18.480782,50,306.923171
-18.283246,50,307.018977
-17.057287,50,307.102796
-14.101269,50,307.197349
-19.546819,50,307.282331
-15.500307,50,307.381134
-17.635342,50,307.477936
-13.157745,50,307.57706
-13.729671,50,307.673989
-13.290094,50,307.774255
-17.487241,50,307.860099
-9.964147,50,307.957458
-14.058059,50,308.042036
-19.034481,50,308.124022
-11.138142,50,308.208211
-14.144284,50,308.299868
-17.234778,50,308.38412
-12.535872,50,322.571288
-13.079705,50,322.664458
-14.307752,50,322.745225
-12.671444,50,322.83233
-15.864363,50,322.915822
-15.63868,50,322.998725
-14.261249,50,323.092346
-14.426741,50,323.189615
-11.992104,50,323.263801
-13.115338,50,323.361752
-12.031904,50,323.4472
-11.025236,50,323.54115
-16.125786,50,323.637333
-14.010816,50,323.720356
-11.981314,50,323.815208
-13.217131,50,323.913565
-17.008889,50,324.002548
-11.226335,50,324.091193
-13.304628,50,324.186894
-14.220481,50,324.275036
-18.723792,50,324.354311
-15.906134,50,324.440774
-19.874175,50,324.53504
-12.764627,50,324.618989
-12.862009,50,324.71449
-18.788862,50,324.802489
-15.863641,50,324.900234
-15.974878,50,324.99351
-12.459507,50,325.087818
-16.223716,50,325.175955
-13.45729,50,325.269767
-17.362828,50,325.365791
-13.948137,50,325.453492
-16.714108,50,325.538492
-15.075279,50,325.636692
-12.758135,50,325.719435
-11.347619,50,325.800377
-16.494398,50,325.893431
-15.07694,50,325.990613
-14.00062,50,326.087372
-12.34711,50,326.1827
-10.661479,50,340.406253
-14.731406,50,340.50842
-12.70372,50,340.607154
-11.483621,50,340.702317
-15.575396,50,340.801302
-13.673307,50,340.90028
-9.683642,50,340.999426
-12.155026,50,341.086232
-11.757379,50,341.184959
-16.39391,50,341.263215
-15.021223,50,341.352961
-11.063757,50,341.449572
-12.302038,50,341.540057
-10.861633,50,341.637082
-12.340287,50,341.739609
-12.259116,50,341.831431
-11.163493,50,341.936435
-10.603654,50,342.027536
-13.094203,50,342.117337
-9.221242,50,342.202228
-16.947236,50,342.297809
-16.422085,50,342.383291
-12.696898,50,342.477502
-13.618875,50,342.571779
-14.240166,50,342.665112
-14.689321,50,342.747553
-11.664289,50,342.844143
-15.652609,50,342.936038
-10.734645,50,343.032228
-15.826071,50,343.121933
-11.883405,50,343.217148
-14.630238,50,343.299864
-13.282562,50,343.398075
-11.563947,50,343.484061
-12.400154,50,343.577574
-17.012722,50,343.674456
-11.070656,50,343.758513
-19.808533,50,343.854382
-18.357738,50,343.933911
-13.386356,50,344.025215
-10.867163,50,344.122436
-10.972675,50,358.301209
-12.561018,50,358.404692
-12.873152,50,358.489545
-12.848036,50,358.586111
-14.701978,50,358.687326
-11.778427,50,358.782713
-10.763448,50,358.884243
-10.277868,50,358.968594
-13.874435,50,359.05127
-10.736738,50,359.146476
-10.987427,50,359.223565
-15.64097,50,359.316693
-14.893219,50,359.396743
-10.671994,50,359.476512
-14.040426,50,359.570101
-12.377661,50,359.671129
-11.456021,50,359.769264
-9.782518,50,359.870272
-10.133736,50,359.963982
-13.073553,50,360.057606
-12.511744,50,360.161151
-13.904365,50,360.262284
-13.631913,50,360.342984
-12.337355,50,360.432331
-16.327567,50,360.521333
-15.920951,50,360.612486
-14.600551,50,360.707567
-18.768969,50,360.799301
-13.425437,50,360.892555
-10.099765,50,360.988447
-11.891499,50,361.073552
-11.742897,50,361.165069
-10.427319,50,361.260236
-12.863908,50,361.357142
-9.909677,50,361.447146
-16.993377,50,361.540102
-13.904725,50,361.631435
-13.358666,50,361.716979
-15.218705,50,361.792198
-11.750275,50,361.882496
-14.030158,50,361.974705
-9.11659,50,376.195968
-12.570857,50,376.292658
-9.482554,50,376.390536
-10.435143,50,376.492331
-12.496439,50,376.593114
-16.065146,50,376.685724
-10.880438,50,376.780638
-9.785336,50,376.881243
-10.764429,50,376.965904
-11.201238,50,377.053312
-9.559415,50,377.131548
-14.480408,50,377.224425
-8.889224,50,377.311617
-10.572864,50,377.395221
-13.360059,50,377.495275
-9.727678,50,377.57209
-16.402955,50,377.664371
-14.518176,50,377.755393
-10.958794,50,377.844428
-11.805127,50,377.92193
-7.820763,50,378.011304
-14.104841,50,378.107282
-17.524131,50,378.197284
-16.705389,50,378.285473
-13.81578,50,378.376299
-11.615448,50,378.473273
-11.667437,50,378.56707
-17.531011,50,378.664521
-12.520336,50,378.764389
-10.637726,50,378.84923
-12.462412,50,378.941504
-9.184086,50,379.036199
-11.779456,50,379.12422
-12.53743,50,379.211974
-13.119343,50,379.311533
-11.371318,50,379.411915
-11.759271,50,379.492913
-12.023272,50,379.595437
-11.191442,50,379.692142
-13.990042,50,379.783218
-17.584806,50,379.872289
-16.832068,50,394.29604
-10.957156,50,394.396058
-8.936129,50,394.483478
-11.328219,50,394.589036
-13.976555,50,394.689344
-11.476017,50,394.781543
-12.791422,50,394.878242
-9.178634,50,394.976585
-13.988031,50,395.069403
-13.186811,50,395.160624
-13.363532,50,395.253299
-9.867764,50,395.349899
-15.148573,50,395.445315
-11.162192,50,395.534991
-9.324761,50,395.63377
-10.72259,50,395.720528
-14.59099,50,395.811781
-9.470691,50,395.904899
-11.614418,50,395.997423
-12.616509,50,396.093168
-10.560766,50,396.188015
-12.761093,50,396.284573
-10.33499,50,396.381499
-10.372808,50,396.470604
-14.90466,50,396.557245
-12.867885,50,396.64729
-11.826686,50,396.740865
-12.952334,50,396.840209
-10.84918,50,396.936903
-10.590204,50,397.026115
-13.349381,50,397.119377
-10.10564,50,397.201559
-12.356893,50,397.292318
-10.273427,50,397.389303
-13.075105,50,397.474196
-7.213184,50,397.567993
-10.737221,50,397.656585
-14.129932,50,397.753934
-11.706378,50,397.851692
-9.34497,50,397.943618
-13.128933,50,398.044287
-13.874271,50,412.360149
-7.40015,50,412.453361
-11.222922,50,412.554449
-12.293077,50,412.65163
-8.468892,50,412.741303
-9.60272,50,412.838006
-15.240962,50,412.937568
-13.714449,50,413.022454
-12.169001,50,413.119623
-14.23306,50,413.217915
-9.024834,50,413.317855
-10.283834,50,413.424118
-11.177376,50,413.521507
-10.329926,50,413.616235
-10.459611,50,413.700676
-12.265046,50,413.789635
-10.979083,50,413.888752
-12.770709,50,413.98351
-13.390489,50,414.077589
-8.846179,50,414.173747
-11.140929,50,414.265039
-8.929951,50,414.356367
-11.938304,50,414.453526
-10.667896,50,414.549351
-15.177958,50,414.644562
-8.686874,50,414.740202
-12.75496,50,414.821396
-10.420309,50,414.914855
-7.782942,50,415.019504
-8.24094,50,415.115937
-12.116288,50,415.215505
-8.943321,50,415.309577
-9.668328,50,415.394232
-8.002698,50,415.487702
-10.670325,50,415.580631
-6.747854,50,415.673279
-8.643384,50,415.76542
-9.007632,50,415.863394
-9.049291,50,415.95762
-12.045397,50,416.049263
-8.278493,50,416.132876
-13.413776,50,430.344072
-8.959772,50,430.442801
-14.34057,50,430.537354
-13.334898,50,430.634344
-8.32702,50,430.734122
-8.451803,50,430.831099
-7.728298,50,430.91357
-9.333092,50,431.012479
-9.030534,50,431.108254
-8.971987,50,431.203032
-11.275074,50,431.293317
-7.832154,50,431.388719
-9.21435,50,431.477231
-9.692271,50,431.572411
-10.2495,50,431.654524
-9.368195,50,431.748628
-10.32323,50,431.846804
-8.834195,50,431.944231
-11.504075,50,432.044208
-11.029471,50,432.134498
-8.929947,50,432.224008
-12.796414,50,432.323304
-9.474443,50,432.419981
-11.60059,50,432.520722
-7.368886,50,432.619994
-11.960236,50,432.701887
-16.475802,50,432.80526
-7.675581,50,432.897565
-12.929828,50,432.986495
-8.965495,50,433.079228
-13.073996,50,433.176903
-10.875017,50,433.261438
-10.914452,50,433.356953
-10.126969,50,433.450082
-11.540509,50,433.54524
-7.445568,50,433.640283
-11.713368,50,433.71317
-9.449554,50,433.81021
-9.600935,50,433.907284
-11.973483,50,434.004161
-12.776507,50,434.098656
-6.802566,50,448.279751
-9.517552,50,448.370183
-7.515251,50,448.454126
-7.362194,50,448.551352
-8.07335,50,448.647611
-8.016823,50,448.743466
-7.45412,50,448.836244
-8.411004,50,448.935709
-8.709411,50,449.038683
-10.436352,50,449.134175
-10.043921,50,449.220412
-16.160394,50,449.311356
-15.152468,50,449.392456
-10.952666,50,449.486688
-10.099869,50,449.584726
-7.833592,50,449.683212
-8.837208,50,449.784939
-9.732158,50,449.879236
-10.805348,50,449.97677
-8.2408,50,450.075042
-12.52842,50,450.171051
-7.664758,50,450.257605
-14.192909,50,450.341751
-15.214989,50,450.426394
-12.310334,50,450.52535
-6.361854,50,450.618927
-10.492576,50,450.718885
-14.019989,50,450.817493
-8.31546,50,450.914637
-9.777808,50,451.000684
-10.490964,50,451.103024
-8.948208,50,451.197192
-13.984067,50,451.297122
-13.349593,50,451.395041
-6.655373,50,451.497682
-7.209354,50,451.579587
-10.159206,50,451.675249
-7.075907,50,451.774117
-11.821489,50,451.871057
-9.242513,50,451.968097
-9.086612,50,466.094818
-7.003226,50,466.192449
-8.454934,50,466.291688
-8.167308,50,466.386212
-8.990882,50,466.489093
-13.58821,50,466.583526
-10.151236,50,466.676649
