#{"t_start": 1765919000.0004869, "env_id": "Reacher-v4"}
r,l,t
-52.599327,50,37.329153
-53.158431,50,37.425966
-53.757392,50,37.517056
-57.985902,50,37.61496
-56.234757,50,37.717611
-57.712072,50,37.817208
-50.836646,50,37.917505
-52.133641,50,38.009999
-49.850754,50,38.095069
-61.454071,50,38.183497
-51.637437,50,38.282102
-53.068239,50,38.372941
-49.399813,50,38.462934
-53.301143,50,38.555964
-57.932814,50,38.64963
-47.827551,50,38.745817
-60.901204,50,38.836516
-52.291986,50,38.927861
-50.59332,50,39.021047
-61.020531,50,39.109206
-58.210488,50,39.203659
-57.860341,50,39.299405
-51.037743,50,39.389787
-53.764384,50,39.483289
-52.277577,50,39.575676
-50.032071,50,39.670858
-55.71562,50,39.767815
-56.718301,50,39.86472
-54.067752,50,39.965728
-55.086259,50,40.054126
-56.001709,50,40.131034
-52.931275,50,54.248359
-54.36614,50,54.343643
-48.513552,50,54.42703
-58.763627,50,54.512685
-50.284121,50,54.613263
-57.611673,50,54.706877
-55.444142,50,54.798315
-55.810542,50,54.880973
-54.531965,50,54.974162
-57.985493,50,55.071193
-49.608771,50,55.163137
-48.683898,50,55.259147
-58.360798,50,55.353264
-57.095435,50,55.449025
-54.59929,50,55.538204
-51.151038,50,55.62769
-60.115528,50,55.731734
-50.821067,50,55.828478
-54.848228,50,55.922104
-56.875873,50,56.015675
-56.45579,50,56.107024
-61.943099,50,56.203812
-59.937303,50,56.301126
-52.991993,50,56.399058
-49.755475,50,56.490222
-51.251119,50,56.584717
-47.973201,50,56.680626
-49.842888,50,56.768569
-50.53286,50,56.86696
-57.074647,50,56.964576
-57.596126,50,57.049134
-54.787891,50,57.136949
-51.19944,50,57.234014
-45.118121,50,57.333631
-55.714764,50,57.427764
-51.872726,50,57.525425
-52.457318,50,57.622463
-66.771376,50,57.721183
-45.046527,50,57.818094
-54.486226,50,57.913126
-51.692046,50,58.011518
-48.776111,50,72.158994
-47.328917,50,72.25951
-56.295345,50,72.351718
-47.781347,50,72.454736
-48.098506,50,72.550721
-52.846741,50,72.650295
-46.843435,50,72.748523
-47.218749,50,72.846159
-49.916025,50,72.934733
-51.939419,50,73.024518
-42.668018,50,73.118574
-59.678627,50,73.214646
-50.619467,50,73.311549
-53.522952,50,73.412806
-47.119945,50,73.504274
-50.962235,50,73.601482
-49.187842,50,73.699594
-57.851846,50,73.793519
-45.081817,50,73.888845
-57.197389,50,73.973893
-54.512318,50,74.070939
-47.542014,50,74.154953
-53.061503,50,74.252154
-58.794382,50,74.341693
-52.280734,50,74.429658
-45.826739,50,74.515415
-46.195574,50,74.613568
-47.901135,50,74.701798
-53.321843,50,74.792006
-48.554034,50,74.887304
-41.185633,50,74.984398
-41.840505,50,75.077137
-48.620887,50,75.171177
-57.213291,50,75.267941
-57.641496,50,75.366925
-54.764715,50,75.465202
-50.817786,50,75.54406
-53.091571,50,75.634158
-51.774338,50,75.732061
-50.903616,50,75.826002
-54.865409,50,75.923191
-49.082629,50,90.115346
-52.178675,50,90.221048
-46.631547,50,90.326963
-48.189072,50,90.428306
-45.550317,50,90.528491
-44.869023,50,90.621854
-45.025455,50,90.722566
-42.495551,50,90.816264
-42.065107,50,90.901882
-46.599789,50,90.989031
-46.248692,50,91.075745
-41.981625,50,91.165047
-42.74454,50,91.261694
-42.024335,50,91.360019
-46.420726,50,91.457567
-48.939332,50,91.555643
-47.366016,50,91.645799
-46.833434,50,91.739563
-50.034514,50,91.826666
-51.697277,50,91.908914
-45.495495,50,92.005843
-45.182211,50,92.099462
-47.005123,50,92.195875
-54.280891,50,92.289103
-48.840642,50,92.372729
-47.455171,50,92.463232
-47.305379,50,92.553833
-47.098763,50,92.635959
-46.597689,50,92.736135
-46.544184,50,92.832815
-49.760902,50,92.928663
-42.136231,50,93.030456
-42.948127,50,93.126634
-43.836878,50,93.227952
-43.403988,50,93.324064
-49.236634,50,93.415879
-40.135162,50,93.503945
-50.58581,50,93.597041
-48.128137,50,93.678214
-55.724339,50,93.763707
-49.320094,50,93.857984
-52.758496,50,108.082329
-46.908786,50,108.185665
-39.277583,50,108.2924
-37.277592,50,108.397689
-48.407649,50,108.493862
-32.271276,50,108.592648
-38.421224,50,108.68312
-45.098809,50,108.783638
-42.773475,50,108.882022
-44.051408,50,108.972167
-50.981741,50,109.066556
-43.920567,50,109.153884
-35.369229,50,109.236338
-45.926064,50,109.335865
-38.571912,50,109.436989
-48.978813,50,109.533555
-47.790466,50,109.632756
-47.593912,50,109.709889
-39.482827,50,109.806944
-40.799788,50,109.895125
-35.329268,50,109.997773
-39.065172,50,110.084872
-47.782033,50,110.176131
-50.318398,50,110.277364
-42.580248,50,110.373677
-44.452429,50,110.467995
-44.057418,50,110.563152
-35.299933,50,110.658501
-49.057588,50,110.752235
-40.682466,50,110.845114
-46.761973,50,110.938238
-45.9155,50,111.032865
-42.77905,50,111.124417
-46.009143,50,111.222201
-39.309139,50,111.317089
-44.571364,50,111.409966
-39.927427,50,111.501821
-47.031648,50,111.593425
-46.54253,50,111.686326
-46.73442,50,111.782749
-38.318369,50,111.875801
-36.406661,50,126.08267
-38.380189,50,126.179881
-39.111562,50,126.285904
-38.720618,50,126.383182
-35.605837,50,126.478634
-37.169777,50,126.569687
-41.116108,50,126.664488
-38.461227,50,126.757878
-45.414668,50,126.836034
-38.023981,50,126.92861
-38.938845,50,127.019152
-45.431716,50,127.1144
-39.935681,50,127.211731
-44.313729,50,127.306632
-49.536486,50,127.400244
-45.925039,50,127.49301
-39.607934,50,127.588433
-33.631042,50,127.68718
-45.34457,50,127.786628
-43.304319,50,127.875933
-39.570562,50,127.968641
-41.321672,50,128.063919
-46.263783,50,128.154141
-33.904201,50,128.243203
-36.62948,50,128.334433
-41.704895,50,128.416553
-35.435405,50,128.50405
-36.996814,50,128.600864
-38.89249,50,128.685929
-43.501804,50,128.782451
-39.118534,50,128.875237
-42.960468,50,128.953003
-47.510984,50,129.046907
-40.533707,50,129.144121
-43.616128,50,129.237827
-40.410481,50,129.330575
-44.9329,50,129.426441
-36.791365,50,129.514524
-45.233338,50,129.609123
-34.998861,50,129.692787
-49.437025,50,129.786225
-42.9054,50,143.978223
-40.624024,50,144.08221
-30.03665,50,144.172316
-37.793768,50,144.269785
-32.652106,50,144.363222
-38.070481,50,144.461339
-43.120629,50,144.555218
-43.516297,50,144.647224
-37.284194,50,144.745043
-39.413337,50,144.840544
-37.448218,50,144.932672
-39.905295,50,145.024164
-46.670641,50,145.109424
-38.151563,50,145.185777
-33.425376,50,145.266677
-48.724857,50,145.356035
-30.685391,50,145.443878
-34.965827,50,145.539801
-34.885497,50,145.618678
-33.455649,50,145.706343
-39.475895,50,145.801119
-35.601097,50,145.885741
-41.95047,50,145.980997
-36.242154,50,146.078565
-38.482945,50,146.17549
-27.668342,50,146.272157
-43.113182,50,146.369984
-30.186905,50,146.459997
-38.532558,50,146.546657
-36.308968,50,146.632555
-36.415955,50,146.722172
-33.180588,50,146.824628
-36.517114,50,146.918895
-42.421217,50,147.002436
-36.583306,50,147.099538
-35.765172,50,147.179885
-36.052441,50,147.272971
-42.209459,50,147.370812
-37.378898,50,147.469361
-40.569392,50,147.569145
-42.525098,50,147.661715
-31.02681,50,161.86794
-34.93096,50,161.971539
-37.838248,50,162.072208
-40.694916,50,162.172161
-29.177416,50,162.27072
-29.791383,50,162.358751
-34.362472,50,162.452738
-26.879158,50,162.543777
-35.660736,50,162.642684
-40.664858,50,162.733212
-41.443685,50,162.821103
-40.184022,50,162.915138
-38.059793,50,163.014221
-34.169615,50,163.105953
-33.341795,50,163.202284
-36.40561,50,163.29861
-32.719475,50,163.395327
-26.420068,50,163.482525
-33.071103,50,163.562716
-32.918219,50,163.646856
-35.151188,50,163.739295
-36.841141,50,163.825413
-36.203091,50,163.919709
-26.837482,50,164.015538
-27.304859,50,164.108718
-33.315312,50,164.204658
-35.229054,50,164.292828
-36.214551,50,164.383052
-35.419693,50,164.476683
-38.569612,50,164.550251
-41.822077,50,164.649912
-37.613033,50,164.734342
-38.67154,50,164.830842
-34.770713,50,164.927114
-39.012381,50,165.014012
-35.665457,50,165.111948
-30.98594,50,165.20501
-28.357608,50,165.299
-32.984486,50,165.387025
-32.534138,50,165.482897
-31.960888,50,165.575144
-36.623772,50,179.775217
-36.38263,50,179.875896
-31.854105,50,179.970713
-25.981249,50,180.060725
-28.696492,50,180.154443
-30.727976,50,180.244658
-37.77666,50,180.342516
-25.331022,50,180.441147
-33.199819,50,180.536055
-33.948411,50,180.623106
-26.766106,50,180.70488
-34.742535,50,180.802133
-34.496624,50,180.896042
-24.747144,50,180.986853
-29.170819,50,181.079098
-27.185463,50,181.18002
-33.507737,50,181.262912
-34.692308,50,181.363143
-26.756186,50,181.458958
-29.67145,50,181.55946
-30.794029,50,181.641265
-27.78549,50,181.738698
-21.348037,50,181.838
-30.209166,50,181.934325
-22.394234,50,182.034439
-28.918874,50,182.121944
-30.021692,50,182.220751
-30.00117,50,182.314501
-30.059731,50,182.403445
-26.972353,50,182.487079
-25.034315,50,182.577103
-25.453049,50,182.660816
-32.85056,50,182.760221
-29.621592,50,182.855127
-30.972248,50,182.947428
-34.895231,50,183.043113
-28.748784,50,183.139394
-30.979159,50,183.236063
-30.119529,50,183.33337
-28.571857,50,183.430897
-28.043903,50,183.527924
-30.861864,50,197.728368
-21.168975,50,197.833472
-28.689182,50,197.939544
-23.887441,50,198.039311
-27.222996,50,198.141666
-25.212476,50,198.231099
-38.217868,50,198.33163
-26.024402,50,198.430724
-28.209712,50,198.51803
-25.471004,50,198.608564
-32.801956,50,198.705996
-25.320636,50,198.801282
-21.28773,50,198.885071
-20.557201,50,198.972309
-31.301119,50,199.058741
-28.856941,50,199.149949
-25.816824,50,199.24588
-25.683232,50,199.340942
-27.340828,50,199.43466
-26.522656,50,199.519966
-36.811382,50,199.604494
-27.32723,50,199.701782
-32.54216,50,199.794859
-28.735672,50,199.891152
-26.032715,50,199.987436
-31.200635,50,200.06692
-26.641783,50,200.156031
-28.215059,50,200.245517
-24.586325,50,200.335205
-28.860689,50,200.420282
-27.567078,50,200.495431
-29.695528,50,200.581439
-23.560355,50,200.675672
-30.600867,50,200.767867
-24.482534,50,200.863118
-26.520626,50,200.956133
-33.479028,50,201.048104
-25.329996,50,201.140266
-31.193358,50,201.233288
-33.623433,50,201.328104
-27.484835,50,201.420093
-28.149289,50,215.547772
-22.829109,50,215.645067
-31.905541,50,215.743364
-17.130401,50,215.844248
-22.82959,50,215.936242
-30.30745,50,216.038039
-29.450695,50,216.135832
-23.124032,50,216.23416
-26.84116,50,216.320887
-18.763433,50,216.410127
-22.369564,50,216.506835
-29.38558,50,216.596972
-27.060163,50,216.692753
-28.825001,50,216.782778
-21.441209,50,216.878594
-22.486018,50,216.974475
-26.714527,50,217.074844
-33.320771,50,217.168458
-20.189608,50,217.268644
-20.818339,50,217.36259
-20.416454,50,217.45643
-21.118885,50,217.547087
-20.679497,50,217.642751
-23.300716,50,217.740392
-25.232035,50,217.839523
-28.641537,50,217.934847
-21.01324,50,218.035512
-25.167089,50,218.130701
-21.986256,50,218.2145
-18.591497,50,218.296634
-28.527707,50,218.395408
-26.342004,50,218.494466
-28.209271,50,218.570508
-29.005311,50,218.65823
-30.300818,50,218.754896
-27.778117,50,218.848944
-25.816869,50,218.936127
-25.926049,50,219.02338
-23.607852,50,219.120209
-28.484932,50,219.216487
-26.276765,50,219.314312
-30.214046,50,233.460792
-24.914659,50,233.559019
-22.876832,50,233.647826
-20.87791,50,233.749828
-19.178464,50,233.83761
-24.763465,50,233.941819
-20.930074,50,234.027104
-27.284802,50,234.121812
-22.971204,50,234.216892
-23.333402,50,234.300759
-22.648887,50,234.38423
-19.708974,50,234.474959
-21.90909,50,234.569067
-21.748279,50,234.666523
-24.315002,50,234.758519
-21.659802,50,234.853491
-18.631499,50,234.95205
-19.769327,50,235.036261
-21.655348,50,235.114582
-24.054613,50,235.206635
-20.141727,50,235.301638
-20.166498,50,235.400506
-24.042299,50,235.494686
-21.224693,50,235.58494
-20.846447,50,235.681129
-27.447726,50,235.776699
-16.876003,50,235.872491
-20.998176,50,235.968047
-24.996734,50,236.06463
-22.612458,50,236.162046
-21.805424,50,236.256993
-19.464423,50,236.349801
-26.507001,50,236.435801
-22.831493,50,236.5312
-27.255912,50,236.614045
-21.813482,50,236.710495
-18.686585,50,236.809323
-22.440515,50,236.892665
-21.050039,50,236.991804
-20.879776,50,237.086349
-18.218426,50,237.183721
-22.661083,50,251.392311
-19.459818,50,251.492749
-22.033191,50,251.590383
-21.025167,50,251.691798
-14.505569,50,251.780176
-24.116129,50,251.865912
-21.421303,50,251.96018
-22.41165,50,252.057961
-21.078203,50,252.155879
-24.108355,50,252.241166
-19.345313,50,252.337602
-20.958198,50,252.410935
-17.913841,50,252.495402
-16.456622,50,252.576017
-23.337805,50,252.666423
-20.31813,50,252.767206
-22.905453,50,252.856555
-18.201243,50,252.947979
-22.988946,50,253.036635
-19.146245,50,253.122824
-22.038564,50,253.214133
-14.970047,50,253.295276
-22.982997,50,253.383119
-22.247415,50,253.475034
-20.896351,50,253.570552
-20.164912,50,253.668784
-24.11782,50,253.761212
-17.154284,50,253.855134
-24.691014,50,253.948901
-19.600892,50,254.040418
-17.893441,50,254.13278
-22.183147,50,254.205378
-19.015913,50,254.29364
-19.701589,50,254.38816
-19.037338,50,254.477081
-15.990981,50,254.566078
-17.230473,50,254.656745
-18.171662,50,254.75214
-17.342833,50,254.847174
-22.830467,50,254.938245
-20.49199,50,255.033268
-23.036584,50,269.244687
-22.217256,50,269.34195
-20.738343,50,269.422237
-17.578104,50,269.524621
-18.039922,50,269.620959
-15.57909,50,269.722449
-16.861152,50,269.821732
-20.892016,50,269.923907
-15.273405,50,270.023556
-13.849373,50,270.124165
-14.409879,50,270.222017
-16.332797,50,270.321535
-21.647107,50,270.424519
-15.361605,50,270.522338
-16.024981,50,270.620545
-15.235329,50,270.71375
-22.003497,50,270.800141
-20.938553,50,270.896107
-18.721938,50,270.994922
-22.112752,50,271.085586
-19.067112,50,271.186788
-23.108512,50,271.281711
-16.479681,50,271.38045
-19.322534,50,271.470858
-17.101097,50,271.571833
-14.694316,50,271.668028
-20.630872,50,271.76564
-24.202041,50,271.849453
-17.080464,50,271.937119
-16.658536,50,272.033981
-13.407628,50,272.129783
-17.687175,50,272.224902
-22.628141,50,272.321954
-17.945803,50,272.415982
-22.473295,50,272.502954
-15.232895,50,272.59655
-16.35607,50,272.693925
-20.318054,50,272.782847
-14.599973,50,272.861891
-20.593041,50,272.958104
-15.528136,50,273.050792
-15.973234,50,287.255659
-18.263062,50,287.351183
-16.161112,50,287.453538
-18.100226,50,287.54562
-13.954532,50,287.64356
-17.418927,50,287.738721
-15.253648,50,287.828945
-17.033677,50,287.910848
-21.517907,50,288.006533
-21.738286,50,288.092225
-15.11701,50,288.176642
-16.307517,50,288.264026
-16.109713,50,288.359445
-16.886763,50,288.443606
-16.753516,50,288.540259
-18.774525,50,288.633616
-17.392334,50,288.724671
-13.033311,50,288.8089
-12.919814,50,288.900194
-16.920081,50,288.986996
-17.475996,50,289.064833
-13.185422,50,289.146954
-20.657077,50,289.238795
-14.558542,50,289.330744
-15.303249,50,289.423287
-15.882481,50,289.503741
-21.720579,50,289.585788
-13.925046,50,289.68284
-16.176913,50,289.776429
-15.942589,50,289.86254
-18.313303,50,289.957463
-17.31679,50,290.053791
-18.375809,50,290.150567
-13.118945,50,290.243264
-15.63938,50,290.321584
-19.999612,50,290.39782
-17.728118,50,290.492712
-14.24189,50,290.582725
-13.009619,50,290.6621
-14.661725,50,290.754096
-18.849003,50,290.849629
-13.090998,50,304.986805
-13.152757,50,305.091167
-11.484485,50,305.188076
-12.181631,50,305.285235
-17.176594,50,305.381148
-14.401912,50,305.480658
-18.852046,50,305.574998
-15.241118,50,305.669425
-15.757344,50,305.755186
-12.542747,50,305.83422
-13.025256,50,305.924132
-15.518396,50,306.024558
-15.001129,50,306.109039
-12.469961,50,306.207654
-15.173783,50,306.285932
-16.416201,50,306.38343
-13.308245,50,306.476552
-19.019916,50,306.577409
-16.458674,50,306.676644
-13.88559,50,306.769146
-15.804004,50,306.860186
-14.99177,50,306.950103
-17.886773,50,307.043245
-15.23116,50,307.129232
-13.062154,50,307.209461
-14.00856,50,307.305384
-16.886451,50,307.389301
-24.572386,50,307.483821
-15.618507,50,307.568835
-17.536497,50,307.667596
-15.451146,50,307.76438
-12.086439,50,307.86354
-9.975607,50,307.960429
-15.85655,50,308.060709
-14.21821,50,308.146633
-17.183201,50,308.243904
-18.759262,50,308.328542
-14.757715,50,308.410511
-10.87286,50,308.494835
-13.454895,50,308.586326
-14.891556,50,308.670584
-17.986035,50,322.857752
-17.537872,50,322.950956
-12.808598,50,323.031608
-11.006855,50,323.118772
-12.786007,50,323.202351
-13.801179,50,323.285044
-13.282321,50,323.378861
-12.197069,50,323.476068
-11.623414,50,323.55021
-15.250207,50,323.648218
-13.978533,50,323.73363
-13.24216,50,323.827681
-14.233497,50,323.923653
-13.313744,50,324.006799
-10.54931,50,324.101652
-15.258783,50,324.20002
-11.717987,50,324.289065
-13.953042,50,324.377771
-12.726582,50,324.473433
-17.444134,50,324.561506
-19.36503,50,324.640764
-15.30227,50,324.727275
-18.632126,50,324.8215
-11.667507,50,324.905495
-17.289295,50,325.000943
-16.208121,50,325.088995
-17.71419,50,325.186678
-14.995359,50,325.280144
-18.971353,50,325.37436
-15.861088,50,325.462478
-17.958993,50,325.556224
-15.415084,50,325.652342
-16.646719,50,325.739961
-13.631838,50,325.825022
-11.105854,50,325.923203
-9.896669,50,326.005874
-12.261282,50,326.086764
-19.297484,50,326.180018
-13.005541,50,326.277239
-16.626543,50,326.373906
-12.73322,50,326.469226
-11.683897,50,340.692792
-9.6155,50,340.794884
-12.463964,50,340.893591
-14.615523,50,340.988855
-12.883849,50,341.087767
-14.282276,50,341.186702
-16.959387,50,341.286051
-15.477784,50,341.372743
-10.733311,50,341.471509
-14.306533,50,341.549778
-16.552875,50,341.639422
-9.957733,50,341.736047
-17.570709,50,341.826566
-15.883544,50,341.923617
-13.768984,50,342.026046
-11.41384,50,342.117875
-13.158413,50,342.222883
-11.56561,50,342.313991
-10.019169,50,342.403963
-13.144951,50,342.488755
-13.773143,50,342.584344
-20.841975,50,342.669839
-10.732668,50,342.763946
-15.085899,50,342.858318
-12.00297,50,342.951634
-15.766904,50,343.033997
-14.331801,50,343.130765
-10.276275,50,343.222492
-11.05526,50,343.318595
-15.476501,50,343.408546
-13.409053,50,343.50369
-10.100718,50,343.586323
-13.623212,50,343.684542
-15.054771,50,343.770448
-11.315185,50,343.864031
-11.127696,50,343.961002
-16.966661,50,344.044945
-16.231525,50,344.140931
-12.481765,50,344.220359
-11.311348,50,344.311746
-13.110862,50,344.408947
-15.265111,50,358.587763
-12.103751,50,358.691232
-13.984015,50,358.775915
-12.562878,50,358.872447
-13.384734,50,358.973862
-11.416403,50,359.069211
-14.23138,50,359.170688
-13.22507,50,359.2551
-17.535123,50,359.337629
-12.754653,50,359.433017
-10.226831,50,359.510112
-16.056717,50,359.603128
-17.580144,50,359.683305
-15.579957,50,359.763045
-12.750442,50,359.856416
-10.674209,50,359.957669
-15.661539,50,360.055691
-14.973285,50,360.156908
-18.276551,50,360.250439
-10.182017,50,360.344053
-12.941853,50,360.447513
-13.94014,50,360.54876
-13.823273,50,360.629446
-14.924202,50,360.718875
-10.299651,50,360.807819
-11.33412,50,360.899019
-15.60064,50,360.994106
-14.14857,50,361.085804
-15.347972,50,361.179093
-11.258834,50,361.274845
-14.330017,50,361.360012
-15.895337,50,361.45153
-14.09065,50,361.546626
-12.941632,50,361.643669
-10.601016,50,361.733647
-10.858211,50,361.826704
-14.512457,50,361.918045
-14.684417,50,362.003437
-11.42864,50,362.078734
-13.378795,50,362.168947
-9.922964,50,362.261228
-12.95201,50,376.482505
-15.804089,50,376.579113
-11.339694,50,376.676994
-11.63915,50,376.778784
-17.056249,50,376.87965
-10.449547,50,376.972281
-9.283444,50,377.067089
-9.127216,50,377.167777
-17.286378,50,377.25236
-10.330623,50,377.339763
-14.453942,50,377.417993
-12.48287,50,377.510776
-8.726963,50,377.598081
-8.774449,50,377.681728
-11.344346,50,377.781701
-10.341654,50,377.858639
-13.04065,50,377.950812
-9.732096,50,378.041921
-10.109615,50,378.131069
-14.974508,50,378.208436
-13.084802,50,378.297816
-11.576692,50,378.393759
-15.134516,50,378.483732
-17.93576,50,378.57203
-9.28944,50,378.662767
-8.697067,50,378.759806
-9.064055,50,378.853511
-13.669551,50,378.950976
-12.153516,50,379.050808
-19.221917,50,379.135709
-10.234643,50,379.227989
-13.455423,50,379.322677
-15.646227,50,379.410656
-15.317304,50,379.498427
-15.366587,50,379.597939
-10.946011,50,379.698378
-7.590199,50,379.77939
-16.446144,50,379.881894
-10.656897,50,379.978477
-12.302391,50,380.06967
-9.628408,50,380.158739
-9.850424,50,394.582546
-8.369762,50,394.682504
-10.54772,50,394.769981
-13.400651,50,394.875526
-11.932466,50,394.97589
-13.020879,50,395.067983
-12.308343,50,395.164553
-10.232078,50,395.263014
-7.712014,50,395.355939
-8.318036,50,395.447175
-13.965615,50,395.539834
-10.74012,50,395.636405
-12.372077,50,395.731857
-11.888257,50,395.821472
-10.601917,50,395.920205
-11.536598,50,396.00698
-13.502813,50,396.09823
-7.672989,50,396.191335
-8.256284,50,396.283862
-10.856449,50,396.379491
-11.571612,50,396.474636
-9.443632,50,396.571023
-9.692773,50,396.667944
-10.973506,50,396.757157
-11.511364,50,396.843715
-13.982202,50,396.933634
-9.490669,50,397.027384
-10.417589,50,397.126674
-11.081192,50,397.223418
-15.914035,50,397.312722
-10.12847,50,397.405823
-8.314915,50,397.487949
-8.68363,50,397.578836
-9.367931,50,397.67578
-16.679451,50,397.760653
-10.120405,50,397.85445
-11.00339,50,397.943047
-11.551137,50,398.04035
-12.276104,50,398.138231
-10.037403,50,398.230092
-11.092159,50,398.330762
-12.662622,50,412.646617
-8.066564,50,412.739796
-11.137944,50,412.840973
-10.274679,50,412.938171
-7.475809,50,413.02776
-11.485453,50,413.124622
-11.270163,50,413.224182
-11.202205,50,413.309069
-10.199391,50,413.406162
-10.468497,50,413.504364
-9.037969,50,413.604409
-9.866555,50,413.710455
-7.442481,50,413.807945
-11.371293,50,413.90276
-12.622849,50,413.987203
-7.854231,50,414.07616
-10.010823,50,414.175255
-9.36905,50,414.270046
-12.006512,50,414.364123
-10.423836,50,414.460222
-14.395494,50,414.551475
-8.277464,50,414.642715
-15.720844,50,414.740101
-11.703796,50,414.835817
-9.564057,50,414.931148
-8.706677,50,415.026611
-11.910061,50,415.107932
-13.582096,50,415.201314
-8.836205,50,415.305958
-14.492717,50,415.402465
-9.990627,50,415.50206
-8.607768,50,415.596103
-8.691076,50,415.680702
-7.881566,50,415.774118
-15.964478,50,415.867096
-10.858484,50,415.959747
-9.750759,50,416.052043
-11.708958,50,416.149839
-9.366732,50,416.244188
-7.684504,50,416.335876
-11.799418,50,416.419317
-9.823826,50,430.630538
-8.843445,50,430.729283
-9.516553,50,430.823816
-8.578173,50,430.920782
-8.012474,50,431.020587
-8.149115,50,431.11758
-10.369172,50,431.200116
-12.906065,50,431.29902
-12.89269,50,431.394696
-12.036757,50,431.489468
-9.761419,50,431.579921
-9.261911,50,431.675276
-9.35591,50,431.763685
-10.940281,50,431.858854
-10.960657,50,431.941053
-11.305462,50,432.035104
-13.384181,50,432.133347
-15.645029,50,432.230771
-10.753435,50,432.330639
-7.433284,50,432.420886
-7.177461,50,432.510572
-6.982688,50,432.609835
-7.634087,50,432.706442
-9.630327,50,432.807248
-9.608827,50,432.906555
-9.148232,50,432.988299
-12.50535,50,433.091793
-11.59302,50,433.184099
-12.559228,50,433.273019
-7.734825,50,433.365629
-7.501599,50,433.463349
-10.664433,50,433.547995
-8.568415,50,433.643454
-9.845633,50,433.736546
-10.099408,50,433.831745
-8.680511,50,433.926814
-14.887022,50,433.99971
-9.076508,50,434.096645
-9.138919,50,434.193723
-11.726796,50,434.290682
-8.424853,50,434.385032
-11.132731,50,448.566389
-7.85487,50,448.656658
-9.923135,50,448.740596
-10.08796,50,448.837974
-7.609087,50,448.934152
-9.071983,50,449.029995
-11.282135,50,449.122601
-8.226229,50,449.222155
-13.218012,50,449.325141
-7.719228,50,449.420619
-7.483249,50,449.506845
-7.729069,50,449.59788
-6.583309,50,449.679001
-10.70041,50,449.773209
-9.194533,50,449.871261
-8.640211,50,449.96965
-6.956906,50,450.071478
-8.57645,50,450.165679
-8.219301,50,450.263311
-11.360428,50,450.361479
-8.399745,50,450.457481
-12.455747,50,450.544104
-8.445894,50,450.628206
-8.542572,50,450.712836
-7.359946,50,450.811884
-9.583688,50,450.905377
-8.403982,50,451.005422
-8.867201,50,451.103979
-8.427645,50,451.201112
-6.325802,50,451.287086
-8.237603,50,451.38951
-8.564652,50,451.483665
-10.302938,50,451.583656
-10.816838,50,451.681476
-8.782143,50,451.784153
-9.854475,50,451.866007
-7.208529,50,451.961711
-8.792119,50,452.060487
-11.9983,50,452.15769
-11.559894,50,452.254726
-9.451663,50,466.381175
-7.654789,50,466.47909
-13.783827,50,466.578227
-5.051317,50,466.672675
-7.477963,50,466.775458
-9.648303,50,466.869997
-10.631277,50,466.963066
