#{"t_start": 1765919000.5789976, "env_id": "Reacher-v4"}
r,l,t
-45.620099,50,37.036502
-47.042899,50,37.13895
-55.492238,50,37.23845
-60.542275,50,37.338899
-57.777606,50,37.431422
-55.165283,50,37.516364
-56.533355,50,37.604961
-53.789425,50,37.703438
-62.154071,50,37.794341
-56.27046,50,37.884408
-55.535636,50,37.977411
-62.852048,50,38.071074
-54.8458,50,38.16717
-48.672466,50,38.258048
-61.318388,50,38.349385
-58.87627,50,38.442464
-56.453284,50,38.530574
-52.940549,50,38.625119
-56.836872,50,38.720708
-53.483937,50,38.811224
-63.124938,50,38.904737
-57.871604,50,38.99706
-56.644046,50,39.092096
-57.004023,50,39.189332
-58.621892,50,39.285957
-64.693752,50,39.387277
-53.068974,50,39.475572
-57.370968,50,39.552505
-60.656791,50,53.669818
-55.243218,50,53.764891
-50.297893,50,53.848414
-60.038799,50,53.934139
-47.876529,50,54.034506
-55.046966,50,54.128318
-57.804959,50,54.21978
-49.254436,50,54.302455
-51.911672,50,54.395452
-61.30223,50,54.492691
-58.39529,50,54.584499
-53.496936,50,54.680608
-59.786628,50,54.77462
-54.632962,50,54.87035
-56.433752,50,54.95962
-56.159821,50,55.049123
-55.415554,50,55.153203
-62.927726,50,55.249903
-60.837414,50,55.343449
-54.294203,50,55.437183
-47.314031,50,55.528267
-54.271175,50,55.625249
-49.253276,50,55.722544
-54.734304,50,55.820456
-55.698224,50,55.911659
-50.063806,50,56.00606
-47.141979,50,56.10205
-53.594074,50,56.18996
-56.87678,50,56.288236
-55.813023,50,56.386188
-46.285144,50,56.470491
-57.62699,50,56.5582
-58.748946,50,56.655382
-56.929396,50,56.755116
-58.163993,50,56.849218
-54.637261,50,56.946825
-57.009153,50,57.043876
-56.986555,50,57.142543
-52.261119,50,57.239488
-51.441254,50,57.334536
-56.042754,50,57.432999
-54.883467,50,71.58036
-53.236449,50,71.680949
-49.922733,50,71.773155
-48.445577,50,71.876279
-47.817531,50,71.972111
-44.556363,50,72.071797
-49.654173,50,72.169764
-52.667101,50,72.267596
-53.789517,50,72.356084
-51.863925,50,72.445973
-53.591346,50,72.539919
-57.388841,50,72.636067
-48.036742,50,72.733021
-51.04727,50,72.834281
-50.874922,50,72.925745
-55.052928,50,73.022916
-51.95267,50,73.120985
-51.43935,50,73.214872
-48.302738,50,73.310138
-52.317091,50,73.395267
-46.853095,50,73.492401
-46.990781,50,73.576337
-56.108775,50,73.673607
-45.645034,50,73.763122
-54.546314,50,73.850949
-47.715188,50,73.936713
-49.014245,50,74.035061
-60.493466,50,74.123359
-45.655083,50,74.213365
-45.555657,50,74.308741
-45.280278,50,74.405822
-49.992508,50,74.498476
-53.358837,50,74.592623
-45.157562,50,74.689407
-44.116507,50,74.788162
-52.462993,50,74.886444
-60.969967,50,74.965395
-63.619829,50,75.055497
-50.183938,50,75.153454
-46.022298,50,75.24756
-50.765861,50,75.344545
-45.337391,50,89.536887
-51.433133,50,89.642475
-54.720908,50,89.748422
-47.781212,50,89.849534
-51.60636,50,89.949891
-50.622919,50,90.04309
-46.291487,50,90.144014
-54.431362,50,90.237628
-44.894851,50,90.323178
-51.050484,50,90.410596
-49.52157,50,90.497154
-48.056192,50,90.586387
-42.908162,50,90.683088
-47.98795,50,90.781588
-48.303376,50,90.878892
-42.585046,50,90.977186
-46.584601,50,91.067205
-42.055542,50,91.160918
-46.846728,50,91.248066
-52.235277,50,91.330369
-41.044026,50,91.427245
-53.459559,50,91.520895
-42.175861,50,91.617351
-48.056532,50,91.71054
-40.261803,50,91.794075
-43.839099,50,91.884701
-43.534214,50,91.975281
-46.408456,50,92.05741
-49.37141,50,92.157369
-57.107836,50,92.254363
-54.998503,50,92.350221
-56.132268,50,92.451998
-48.989345,50,92.548068
-43.256676,50,92.649396
-51.849126,50,92.745646
-50.729558,50,92.837334
-47.664889,50,92.925499
-46.736816,50,93.018546
-47.264084,50,93.099674
-55.185877,50,93.18507
-46.720896,50,93.279324
-47.258756,50,107.503693
-48.916782,50,107.607034
-41.270999,50,107.71382
-43.025768,50,107.819249
-53.78084,50,107.915124
-48.951489,50,108.014031
-40.565555,50,108.104341
-38.249122,50,108.204897
-45.906856,50,108.303272
-39.071605,50,108.393525
-41.210378,50,108.488031
-52.131756,50,108.575338
-40.483735,50,108.657593
-44.905796,50,108.757274
-48.987931,50,108.858505
-42.564108,50,108.954805
-40.956692,50,109.054174
-42.05472,50,109.131153
-44.251985,50,109.228179
-45.758083,50,109.31648
-39.988902,50,109.41929
-42.112308,50,109.506245
-48.845509,50,109.597475
-45.147315,50,109.698844
-46.278845,50,109.795054
-43.658991,50,109.889471
-41.059563,50,109.984411
-42.790734,50,110.079861
-41.158093,50,110.173482
-47.201283,50,110.2665
-41.052561,50,110.359589
-47.489014,50,110.45432
-45.306239,50,110.545805
-40.827122,50,110.643641
-49.945932,50,110.738336
-48.314281,50,110.831438
-46.483776,50,110.923177
-47.611114,50,111.014822
-49.579448,50,111.107857
-48.999364,50,111.203987
-45.890157,50,111.297176
-43.807198,50,125.503924
-41.848109,50,125.601143
-39.383067,50,125.707474
-41.000362,50,125.804644
-42.321732,50,125.899905
-35.202209,50,125.991106
-46.321805,50,126.085963
-37.418015,50,126.179263
-42.461447,50,126.257388
-38.80891,50,126.350088
-44.580398,50,126.440545
-32.644329,50,126.535928
-37.436856,50,126.633288
-41.710046,50,126.727887
-42.598273,50,126.821493
-38.891834,50,126.914552
-44.407335,50,127.009841
-39.248744,50,127.108741
-47.733493,50,127.207954
-39.836497,50,127.297289
-47.858165,50,127.390127
-36.083464,50,127.485258
-44.6511,50,127.575539
-45.69746,50,127.664618
-39.576905,50,127.755935
-35.032097,50,127.837979
-40.898765,50,127.92543
-40.648178,50,128.02228
-40.954153,50,128.107264
-40.072337,50,128.203853
-33.431109,50,128.2966
-33.997001,50,128.374354
-35.792799,50,128.468448
-46.763241,50,128.565368
-53.764909,50,128.659283
-38.624729,50,128.751817
-35.483769,50,128.847837
-41.111676,50,128.935982
-40.653555,50,129.030519
-45.654824,50,129.114189
-37.906305,50,129.207573
-37.856944,50,143.399616
-41.696846,50,143.503455
-36.777821,50,143.593543
-39.313856,50,143.691142
-33.689504,50,143.784445
-34.215135,50,143.882748
-38.806695,50,143.976604
-37.282905,50,144.068666
-38.970352,50,144.166484
-38.636549,50,144.261919
-37.038269,50,144.354045
-36.395571,50,144.44538
-43.048772,50,144.53088
-30.840167,50,144.607217
-30.954595,50,144.688221
-37.54561,50,144.777399
-36.714657,50,144.865243
-41.361873,50,144.961178
-36.242007,50,145.04003
-41.908401,50,145.127699
-33.088827,50,145.222678
-36.576125,50,145.307122
-43.659278,50,145.402371
-33.519952,50,145.499811
-33.398377,50,145.596892
-41.29261,50,145.693384
-36.116312,50,145.791521
-36.193439,50,145.881482
-38.054135,50,145.968083
-34.733827,50,146.053902
-42.971158,50,146.143504
-35.571808,50,146.246057
-30.996885,50,146.34029
-28.576291,50,146.423768
-32.691006,50,146.520782
-32.408891,50,146.601234
-40.229048,50,146.694374
-36.871331,50,146.792373
-41.899405,50,146.890921
-35.989839,50,146.990403
-38.795797,50,147.083117
-39.229214,50,161.289364
-33.479024,50,161.392872
-34.61313,50,161.4936
-35.272716,50,161.593493
-37.058038,50,161.692094
-37.940547,50,161.7802
-30.843464,50,161.874129
-35.250387,50,161.965325
-37.186914,50,162.064123
-31.211686,50,162.154525
-32.355005,50,162.242446
-33.069681,50,162.336448
-33.752498,50,162.435485
-32.900622,50,162.527499
-36.241288,50,162.623643
-38.18839,50,162.720005
-35.174139,50,162.81666
-36.09043,50,162.903908
-31.121736,50,162.984167
-38.838001,50,163.06821
-33.408217,50,163.160724
-30.114344,50,163.246708
-31.029762,50,163.341142
-40.959977,50,163.436781
-34.369138,50,163.530092
-36.969267,50,163.626067
-30.035582,50,163.714376
-36.30334,50,163.804317
-36.366826,50,163.898068
-35.379828,50,163.971657
-40.056458,50,164.071244
-35.547486,50,164.155736
-37.621967,50,164.252214
-40.112522,50,164.348669
-29.565229,50,164.435376
-33.627783,50,164.533387
-35.036859,50,164.626339
-27.826324,50,164.720367
-31.812824,50,164.808356
-39.262551,50,164.904386
-31.03305,50,164.996709
-26.783161,50,179.196758
-33.589155,50,179.297442
-33.914437,50,179.392138
-31.089715,50,179.482128
-37.570292,50,179.575897
-37.051585,50,179.666094
-27.404767,50,179.763977
-36.417405,50,179.862532
-33.839914,50,179.957405
-27.619619,50,180.044506
-34.676188,50,180.126226
-33.566126,50,180.223385
-25.918183,50,180.317423
-31.192656,50,180.408247
-32.051995,50,180.500547
-46.152316,50,180.601449
-29.678905,50,180.684272
-28.875652,50,180.784376
-35.1004,50,180.880368
-27.282634,50,180.981017
-39.668563,50,181.062829
-34.030423,50,181.160218
-31.825719,50,181.259447
-28.72725,50,181.355561
-35.012964,50,181.456001
-32.80856,50,181.543401
-33.027661,50,181.642081
-30.556446,50,181.735917
-37.940194,50,181.824953
-28.443683,50,181.908426
-39.597725,50,181.998521
-30.570809,50,182.082161
-33.74623,50,182.181641
-32.175803,50,182.276535
-32.582887,50,182.368871
-26.414146,50,182.464464
-28.979818,50,182.560867
-36.418038,50,182.657413
-33.54341,50,182.754691
-31.982993,50,182.852262
-31.310025,50,182.949289
-33.173394,50,197.149608
-27.209288,50,197.254908
-26.687624,50,197.361006
-28.496284,50,197.460746
-28.001439,50,197.562945
-33.954505,50,197.652521
-23.390358,50,197.753119
-28.799291,50,197.852087
-30.51065,50,197.939392
-26.313229,50,198.030077
-25.098388,50,198.12759
-36.268997,50,198.222526
-27.828926,50,198.306455
-23.953123,50,198.393672
-23.565478,50,198.479999
-31.855304,50,198.571214
-30.252813,50,198.667141
-23.116102,50,198.762409
-28.292821,50,198.856118
-26.013292,50,198.941349
-24.497772,50,199.025935
-26.303468,50,199.123141
-27.70998,50,199.216259
-31.46394,50,199.312525
-35.56422,50,199.408688
-31.61867,50,199.488302
-34.081177,50,199.57728
-29.065758,50,199.66699
-30.522029,50,199.756598
-27.809775,50,199.841712
-26.843219,50,199.916846
-31.730334,50,200.002909
-25.686521,50,200.097104
-29.79709,50,200.189394
-24.611215,50,200.284491
-23.754983,50,200.377533
-20.431287,50,200.469699
-27.211641,50,200.561636
-23.794144,50,200.654821
-27.41168,50,200.749466
-27.938317,50,200.841618
-23.044388,50,214.969114
-21.39618,50,215.066532
-21.950493,50,215.164693
-16.99914,50,215.265789
-21.426356,50,215.357633
-24.657869,50,215.459583
-21.522339,50,215.557175
-30.933903,50,215.655727
-21.048578,50,215.74238
-19.494451,50,215.831586
-21.891854,50,215.928325
-22.151109,50,216.018309
-28.129565,50,216.114226
-18.476454,50,216.204027
-29.423272,50,216.299911
-22.642656,50,216.395956
-30.85045,50,216.496256
-28.73313,50,216.589914
-23.839575,50,216.689929
-24.72344,50,216.784115
-26.863852,50,216.877951
-25.130403,50,216.968407
-25.556574,50,217.064369
-25.982012,50,217.16176
-27.51284,50,217.260762
-29.624056,50,217.356114
-22.121535,50,217.456754
-23.961018,50,217.552173
-30.264747,50,217.635937
-21.210163,50,217.718088
-20.164576,50,217.816866
-24.788981,50,217.915706
-21.099708,50,217.992044
-28.178495,50,218.079571
-22.632341,50,218.176216
-20.784839,50,218.270329
-27.618132,50,218.35755
-25.65637,50,218.444721
-21.233336,50,218.541585
-28.453222,50,218.63802
-26.740062,50,218.735734
-24.505112,50,232.882196
-23.893211,50,232.980459
-20.664227,50,233.069173
-21.322323,50,233.171259
-23.45651,50,233.259163
-23.608461,50,233.363248
-18.444156,50,233.448359
-24.0614,50,233.543076
-27.117336,50,233.638328
-22.915759,50,233.722154
-24.23583,50,233.805636
-23.343605,50,233.896223
-16.699097,50,233.990327
-22.454152,50,234.087774
-20.919543,50,234.179878
-20.371079,50,234.274998
-21.781689,50,234.373424
-24.265088,50,234.457629
-29.565713,50,234.53614
-25.243282,50,234.628025
-19.150922,50,234.723058
-23.70733,50,234.821916
-25.571473,50,234.91623
-27.003634,50,235.00639
-18.041115,50,235.102559
-18.862344,50,235.198029
-21.292054,50,235.293825
-18.41646,50,235.389307
-24.616348,50,235.486144
-23.510897,50,235.583493
-20.045308,50,235.678396
-27.398535,50,235.77121
-20.623525,50,235.857064
-20.988815,50,235.952673
-19.445315,50,236.035402
-18.464726,50,236.131742
-23.27376,50,236.230781
-24.175253,50,236.314072
-26.890194,50,236.41318
-18.100139,50,236.507747
-24.038308,50,236.605118
-19.379841,50,250.813625
-16.194773,50,250.914205
-21.520251,50,251.011608
-24.286189,50,251.113037
-18.76764,50,251.201553
-19.977056,50,251.287278
-16.799354,50,251.381569
-19.712153,50,251.47935
-16.403565,50,251.577405
-15.338085,50,251.662558
-17.756865,50,251.759006
-23.05494,50,251.832338
-23.176555,50,251.916827
-17.37281,50,251.997359
-17.267304,50,252.087952
-18.108466,50,252.188461
-21.93187,50,252.27795
-25.068189,50,252.369455
-21.34457,50,252.458065
-20.197239,50,252.54421
-20.828212,50,252.63554
-19.059864,50,252.716735
-21.063109,50,252.804417
-19.929188,50,252.896442
-24.586873,50,252.991817
-21.933431,50,253.090253
-25.084597,50,253.18269
-22.24138,50,253.276369
-18.486401,50,253.370373
-21.084105,50,253.461885
-21.260289,50,253.554237
-23.278373,50,253.626856
-16.469765,50,253.715155
-16.623892,50,253.809409
-16.245379,50,253.89856
-19.510165,50,253.987552
-17.477495,50,254.07811
-17.485756,50,254.173652
-25.66036,50,254.268591
-19.998882,50,254.359664
-23.694793,50,254.454595
-18.287978,50,268.666053
-17.791814,50,268.763196
-17.920741,50,268.843576
-19.009511,50,268.946046
-20.115738,50,269.042193
-16.589365,50,269.143689
-18.564414,50,269.242993
-16.47585,50,269.345515
-15.747682,50,269.44496
-20.353947,50,269.545419
-23.113389,50,269.643273
-15.772873,50,269.74308
-20.892306,50,269.845915
-17.70596,50,269.943595
-13.42409,50,270.042139
-23.986968,50,270.135216
-17.448497,50,270.221688
-14.650887,50,270.317488
-18.932807,50,270.416289
-19.629857,50,270.507159
-20.542535,50,270.608317
-17.666075,50,270.703173
-14.270147,50,270.801781
-14.558425,50,270.892316
-22.706622,50,270.993276
-17.705806,50,271.089401
-23.265929,50,271.187093
-19.371469,50,271.270723
-16.240875,50,271.358507
-16.185625,50,271.455264
-21.958966,50,271.55117
-19.296961,50,271.646346
-22.808112,50,271.743289
-20.974093,50,271.83742
-18.40175,50,271.92438
-18.550726,50,272.018113
-19.53639,50,272.115158
-15.853627,50,272.204242
-16.514381,50,272.283344
-20.567358,50,272.379483
-16.898282,50,272.472128
-21.344302,50,286.677251
-16.118483,50,286.772615
-16.119207,50,286.875051
-15.198915,50,286.967104
-22.946805,50,287.064977
-13.990507,50,287.160073
-19.284481,50,287.250332
-16.190293,50,287.332283
-14.835836,50,287.428007
-14.233146,50,287.513788
-19.087619,50,287.598083
-14.412653,50,287.685481
-14.033869,50,287.780838
-13.815387,50,287.864952
-12.973929,50,287.961682
-17.220923,50,288.055175
-16.634964,50,288.146201
-13.421277,50,288.230427
-20.214067,50,288.321589
-21.525468,50,288.408428
-17.751013,50,288.486275
-16.572163,50,288.568357
-16.648031,50,288.66025
-17.440257,50,288.752187
-13.843026,50,288.844539
-16.762,50,288.9251
-21.62665,50,289.007244
-17.621612,50,289.104297
-15.383101,50,289.197864
-14.93505,50,289.283862
-19.8925,50,289.378866
-13.834599,50,289.475254
-17.80334,50,289.572001
-19.656042,50,289.664708
-17.308318,50,289.743053
-17.720093,50,289.819163
-14.205148,50,289.914096
-13.849511,50,290.003979
-16.166918,50,290.083434
-19.850721,50,290.17548
-13.429484,50,290.271002
-13.525141,50,304.408201
-17.147049,50,304.512427
-19.306446,50,304.609443
-18.374261,50,304.70666
-14.076674,50,304.802593
-15.05112,50,304.902184
-16.809829,50,304.99657
-14.062455,50,305.090757
-20.712025,50,305.176529
-20.298475,50,305.255634
-12.858355,50,305.345597
-17.020266,50,305.446115
-15.893708,50,305.530554
-11.043052,50,305.628906
-13.168781,50,305.707304
-14.200358,50,305.804925
-11.652705,50,305.898043
-19.058532,50,305.998781
-15.998639,50,306.09792
-19.303722,50,306.190409
-17.940912,50,306.281604
-14.982298,50,306.371435
-14.357474,50,306.464728
-14.355816,50,306.550595
-14.778989,50,306.630982
-16.661971,50,306.726942
-19.097112,50,306.810572
-13.250702,50,306.905169
-14.135559,50,306.990258
-14.397547,50,307.08888
-13.528724,50,307.185858
-14.531208,50,307.285028
-14.990641,50,307.381912
-15.406344,50,307.48215
-13.934369,50,307.56798
-15.517035,50,307.665366
-16.775391,50,307.749934
-20.847075,50,307.832051
-12.412949,50,307.916087
-17.002548,50,308.007737
-16.848952,50,308.091909
-13.063282,50,322.279232
-13.754867,50,322.372376
-11.622625,50,322.453146
-10.977934,50,322.540238
-8.965719,50,322.623818
-19.454966,50,322.706575
-17.963084,50,322.800272
-18.702767,50,322.897521
-13.782115,50,322.97162
-13.94412,50,323.06966
-14.036623,50,323.155058
-12.089646,50,323.249105
-13.832055,50,323.34517
-11.35158,50,323.428293
-15.002787,50,323.523193
-15.318077,50,323.62141
-13.807224,50,323.710459
-13.022633,50,323.799028
-13.165436,50,323.89468
-17.391606,50,323.982867
-13.256124,50,324.062226
-14.304731,50,324.148674
-17.646801,50,324.243032
-19.393735,50,324.326893
-19.527632,50,324.422385
-12.692528,50,324.510371
-18.519215,50,324.608085
-14.214185,50,324.701389
-12.054648,50,324.795598
-13.680511,50,324.883836
-13.402868,50,324.977684
-12.616369,50,325.073582
-13.281931,50,325.161483
-14.863214,50,325.246382
-14.143664,50,325.344613
-12.577576,50,325.427349
-15.150276,50,325.508269
-15.041453,50,325.601273
-14.664437,50,325.698473
-14.443173,50,325.795168
-14.21986,50,325.890472
-13.469125,50,340.114122
-16.292761,50,340.216309
-11.433725,50,340.315021
-10.64961,50,340.410118
-14.12164,50,340.509289
-11.054118,50,340.608134
-11.782517,50,340.707382
-17.621686,50,340.794149
-15.75812,50,340.8929
-10.55927,50,340.971204
-15.242241,50,341.060943
-10.879597,50,341.157529
-12.437018,50,341.24805
-9.510496,50,341.344894
-18.5819,50,341.447441
-12.967952,50,341.53939
-12.113175,50,341.644351
-12.82931,50,341.73554
-10.728192,50,341.825211
-14.477699,50,341.910106
-11.353484,50,342.005598
-11.029184,50,342.091189
-15.215203,50,342.185501
-9.292079,50,342.279609
-16.480326,50,342.373045
-10.193086,50,342.455393
-19.729442,50,342.552012
-14.369378,50,342.643857
-18.702935,50,342.740152
-10.076729,50,342.829895
-16.593204,50,342.925023
-16.143033,50,343.007676
-11.256251,50,343.106062
-12.749936,50,343.191925
-13.6244,50,343.285496
-11.183338,50,343.382373
-9.540344,50,343.466397
-15.477661,50,343.562305
-10.66631,50,343.641898
-14.815844,50,343.733054
-16.318333,50,343.830312
-10.683425,50,358.008997
-10.560875,50,358.112462
-9.538999,50,358.197364
-11.24445,50,358.293953
-14.007452,50,358.395096
-14.387393,50,358.490678
-12.604005,50,358.592093
-11.728704,50,358.676449
-13.64542,50,358.759199
-10.813039,50,358.854339
-12.344947,50,358.931553
-10.918779,50,359.024531
-9.530755,50,359.10464
-7.689596,50,359.184386
-10.190683,50,359.277964
-11.053323,50,359.378892
-17.561295,50,359.477235
-10.481099,50,359.578144
-11.515979,50,359.671879
-14.507325,50,359.765524
-15.607809,50,359.869077
-10.760047,50,359.970286
-12.250008,50,360.050915
-15.534335,50,360.140274
-11.502327,50,360.229164
-17.71912,50,360.320296
-14.547946,50,360.415361
-13.444743,50,360.507229
-10.70951,50,360.600325
-15.448805,50,360.696236
-11.219272,50,360.781422
-15.298402,50,360.87306
-15.247883,50,360.968024
-16.817758,50,361.064912
-12.743771,50,361.155061
-19.943201,50,361.247968
-11.178737,50,361.339304
-11.921189,50,361.424963
-10.603956,50,361.500118
-10.368523,50,361.590398
-14.475747,50,361.6826
-12.069852,50,375.903741
-11.963972,50,376.000577
-11.191892,50,376.098351
-14.992901,50,376.200251
-10.770182,50,376.300894
-14.260413,50,376.393536
-10.856627,50,376.488529
-10.786846,50,376.589048
-12.944561,50,376.673736
-9.361781,50,376.761288
-11.557948,50,376.839551
-10.47504,50,376.93229
-14.227511,50,377.019532
-10.40124,50,377.1031
-13.849823,50,377.203175
-15.258817,50,377.279967
-9.569624,50,377.372278
-10.49224,50,377.463344
-15.968913,50,377.552357
-15.767216,50,377.629869
-13.689582,50,377.719262
-14.641614,50,377.815157
-10.677194,50,377.905197
-14.279009,50,377.99335
-10.944554,50,378.084159
-11.760847,50,378.181146
-10.240276,50,378.274979
-12.94795,50,378.372452
-10.474625,50,378.472163
-11.914622,50,378.557113
-10.998231,50,378.649379
-11.144,50,378.744105
-11.76602,50,378.832133
-17.010586,50,378.91999
-10.232234,50,379.019451
-12.406738,50,379.119701
-8.634397,50,379.200804
-11.503064,50,379.303413
-13.385578,50,379.400046
-9.674677,50,379.491179
-9.863611,50,379.580184
-9.257672,50,394.00381
-12.596867,50,394.103893
-10.200461,50,394.191233
-8.702981,50,394.296872
-8.90272,50,394.397253
-15.40479,50,394.489453
-11.047884,50,394.585971
-10.593807,50,394.684464
-8.077879,50,394.777188
-12.879712,50,394.868581
-10.423213,50,394.961214
-9.426193,50,395.057829
-12.671338,50,395.153132
-14.118135,50,395.242897
-10.329323,50,395.34162
-11.898289,50,395.428443
-12.760653,50,395.519678
-7.419349,50,395.612687
-10.013081,50,395.705321
-16.651338,50,395.800919
-7.963816,50,395.89588
-10.388993,50,395.9925
-10.038748,50,396.089403
-9.098046,50,396.178512
-13.404175,50,396.265272
-10.700509,50,396.355139
-13.133638,50,396.448725
-12.745768,50,396.548144
-11.112181,50,396.644743
-7.937849,50,396.733977
-12.191653,50,396.827193
-7.10721,50,396.909351
-10.789615,50,397.000167
-12.213057,50,397.097208
-11.897443,50,397.182161
-10.764798,50,397.275808
-10.436959,50,397.36455
-14.945466,50,397.461766
-9.277488,50,397.559629
-13.67148,50,397.651568
-14.330087,50,397.752232
-10.845637,50,412.068035
-10.242061,50,412.161319
-16.874073,50,412.262372
-7.468412,50,412.359603
-15.994536,50,412.449221
-14.02231,50,412.545975
-10.398684,50,412.645434
-11.405022,50,412.730326
-7.927574,50,412.827505
-8.352418,50,412.925833
-9.836895,50,413.025771
-10.265623,50,413.132003
-14.837816,50,413.229401
-12.720679,50,413.324042
-13.184338,50,413.408576
-8.458681,50,413.497535
-15.336437,50,413.596595
-14.466924,50,413.69131
-9.010548,50,413.78536
-9.24016,50,413.881691
-8.445075,50,413.97303
-9.448144,50,414.064268
-10.777431,50,414.161468
-10.918157,50,414.257255
-9.134939,50,414.352394
-7.051219,50,414.448104
-9.19255,50,414.52918
-12.195119,50,414.622706
-12.553294,50,414.727412
-12.320078,50,414.823911
-7.924554,50,414.923489
-9.022057,50,415.017503
-9.620221,50,415.102026
-9.139783,50,415.195476
-10.470366,50,415.288455
-8.734439,50,415.381213
-8.012641,50,415.47328
-8.25708,50,415.571402
-10.862756,50,415.665582
-11.21615,50,415.757129
-15.6175,50,415.840771
-9.196966,50,430.051847
-8.963884,50,430.150657
-12.718268,50,430.245247
-12.202414,50,430.342296
-12.906767,50,430.442042
-7.696622,50,430.538963
-13.245132,50,430.621464
-6.87182,50,430.720263
-14.708712,50,430.816092
-7.667824,50,430.911026
-8.316211,50,431.001158
-10.135414,50,431.096698
-8.292612,50,431.185195
-8.610512,50,431.280359
-8.151828,50,431.362336
-12.55978,50,431.456638
-9.755502,50,431.554584
-9.80097,50,431.65203
-9.927965,50,431.752025
-6.066314,50,431.842275
-9.410301,50,431.931987
-7.561509,50,432.0312
-11.563049,50,432.127946
-9.496715,50,432.228487
-6.426344,50,432.327803
-13.091455,50,432.409714
-8.075843,50,432.51304
-11.763518,50,432.605341
-9.366719,50,432.694404
-8.056603,50,432.787087
-14.025872,50,432.884597
-8.011477,50,432.969433
-7.130529,50,433.064798
-10.002399,50,433.158004
-9.19204,50,433.253157
-9.941841,50,433.348185
-10.7931,50,433.421088
-8.325419,50,433.518182
-10.113214,50,433.615192
-10.760283,50,433.712045
-8.304165,50,433.806486
-7.608285,50,447.987604
-7.817712,50,448.078083
-14.092574,50,448.162037
-11.943955,50,448.259222
-9.463701,50,448.355389
-8.616297,50,448.451425
-8.030286,50,448.544107
-10.900294,50,448.643618
-11.075453,50,448.746697
-8.752722,50,448.84208
-10.279331,50,448.928221
-11.767127,50,449.019262
-8.693084,50,449.100252
-8.500353,50,449.194686
-7.763323,50,449.292499
-8.353462,50,449.391216
-11.129252,50,449.492747
-6.510753,50,449.587217
-7.887845,50,449.684548
-8.490922,50,449.782976
-10.0919,50,449.87905
-11.892637,50,449.965487
-12.963134,50,450.049667
-8.217985,50,450.134214
-8.377364,50,450.233132
-7.753667,50,450.326783
-11.073883,50,450.426686
-10.513068,50,450.5254
-10.465163,50,450.622458
-6.625377,50,450.708442
-8.205381,50,450.81093
-14.117086,50,450.905173
-7.659396,50,451.005036
-8.226477,50,451.103024
-12.276105,50,451.205614
-7.46036,50,451.287477
-8.161613,50,451.38326
-12.361209,50,451.481891
-8.092834,50,451.578923
-11.645973,50,451.67598
-15.604919,50,465.80251
-6.354038,50,465.900321
-7.938684,50,465.999609
-7.252615,50,466.094067
-8.493799,50,466.19695
-7.875058,50,466.291489
-8.369095,50,466.384418
