#{"t_start": 1765843115.1110115, "env_id": "Reacher-v5"}
r,l,t
-46.297278,50,91.300333
-50.877072,50,91.342223
-56.699612,50,91.383917
-42.941604,50,91.42544
-55.865851,50,91.472947
-52.728846,50,91.515204
-42.877113,50,91.56298
-56.308713,50,91.604743
-52.288994,50,112.645468
-48.193363,50,112.691715
-49.493715,50,112.73718
-41.973624,50,112.781231
-52.15051,50,112.824989
-48.740976,50,112.868466
-43.094841,50,112.911911
-47.422841,50,112.955612
-51.573725,50,113.000259
-58.393273,50,113.046611
-59.344335,50,113.092434
-50.376291,50,113.139844
-61.014678,50,113.18895
-50.297392,50,113.23457
-49.907234,50,113.276964
-55.754249,50,113.319318
-51.003581,50,113.362641
-39.619793,50,113.40505
-49.115643,50,113.447358
-43.627964,50,113.489823
-53.941053,50,113.53213
-52.007684,50,113.575546
-47.765468,50,113.61783
-48.344844,50,113.660359
-42.582651,50,113.702657
-52.112774,50,113.74703
-49.60062,50,113.791957
-52.636345,50,113.83946
-52.636212,50,113.883311
-57.353422,50,113.925611
-48.276117,50,113.968175
-40.96973,50,114.018087
-42.264522,50,114.065903
-56.304315,50,114.115108
-52.658976,50,114.159051
-51.694809,50,114.20124
-38.56867,50,114.251085
-52.205917,50,114.292913
-49.624474,50,114.343125
-44.957093,50,114.386257
-49.525992,50,114.432734
-49.443123,50,137.305281
-50.084661,50,137.363362
-48.651112,50,137.407418
-53.332889,50,137.450064
-47.113134,50,137.493405
-42.461204,50,137.539602
-49.271073,50,137.583383
-51.869537,50,137.625514
-56.025676,50,137.678779
-47.122101,50,137.728023
-42.803481,50,137.77412
-46.454809,50,137.824289
-47.962725,50,137.872777
-42.244772,50,137.921403
-40.526059,50,137.9637
-42.796674,50,138.005774
-48.954434,50,138.047526
-33.410564,50,138.098573
-47.477019,50,138.151574
-41.57487,50,138.201559
-53.300537,50,138.247656
-47.06172,50,138.289705
-49.991063,50,138.331368
-49.33148,50,138.373124
-54.132499,50,138.427589
-46.191006,50,138.47894
-53.356843,50,138.533012
-41.692594,50,138.574667
-42.655075,50,138.623831
-42.451013,50,138.666814
-43.531302,50,138.712521
-38.046331,50,138.759181
-53.797434,50,138.807385
-40.73633,50,138.854122
-47.281526,50,138.896103
-48.270157,50,138.941042
-52.782711,50,138.983049
-50.295425,50,139.025514
-50.164036,50,139.067728
-52.230905,50,139.109854
-46.472388,50,139.161713
-50.675701,50,161.866226
-33.990666,50,161.915818
-49.120457,50,161.960802
-37.180615,50,162.004314
-39.285906,50,162.047847
-37.494722,50,162.094944
-46.330626,50,162.137141
-45.431637,50,162.179471
-46.722299,50,162.22177
-44.846995,50,162.263572
-40.817879,50,162.306788
-40.695603,50,162.350408
-50.940499,50,162.396039
-44.668949,50,162.438331
-48.53471,50,162.483962
-45.613932,50,162.531542
-46.819197,50,162.584542
-44.514865,50,162.630822
-42.458346,50,162.677579
-46.974564,50,162.727933
-40.203866,50,162.770543
-44.136713,50,162.813551
-45.963271,50,162.855696
-46.954707,50,162.897593
-40.384033,50,162.945747
-47.610744,50,162.988889
-46.961126,50,163.030609
-36.416458,50,163.072865
-43.728863,50,163.125807
-46.587677,50,163.171188
-48.753776,50,163.217072
-42.259795,50,163.266276
-48.131605,50,163.309467
-41.137041,50,163.351849
-40.381763,50,163.403146
-48.174061,50,163.447095
-38.931344,50,163.49042
-39.274968,50,163.535828
-43.265116,50,163.579299
-49.104817,50,163.622702
-40.092728,50,163.66408
-39.875074,50,180.824111
-43.869925,50,180.875962
-40.834842,50,180.925106
-37.894181,50,180.967208
-37.888264,50,181.009295
-40.039769,50,181.051291
-49.184111,50,181.094239
-39.598689,50,181.13642
-42.194817,50,181.1794
-41.152761,50,181.224971
-38.970809,50,181.268258
-29.460867,50,181.309325
-43.02638,50,181.35042
-45.01302,50,181.396513
-39.353883,50,181.438312
-42.116048,50,181.480335
-41.629549,50,181.523304
-48.112322,50,181.571047
-41.681501,50,181.612785
-46.487145,50,181.654808
-39.655809,50,181.696545
-37.020803,50,181.739514
-37.640924,50,181.783944
-38.992242,50,181.828586
-44.021637,50,181.871042
-34.331254,50,181.918883
-37.247012,50,181.962096
-42.518936,50,182.004909
-43.133767,50,182.055486
-46.329426,50,182.107564
-42.960588,50,182.160101
-38.030807,50,182.201882
-44.816654,50,182.244199
-40.49126,50,182.289754
-38.274545,50,182.332059
-43.843917,50,182.373824
-40.617413,50,182.416005
-52.04392,50,182.457821
-42.440329,50,182.499807
-40.367576,50,182.542526
-39.937483,50,182.588263
-47.973232,50,205.153094
-36.744043,50,205.219417
-40.351101,50,205.294469
-38.512369,50,205.356802
-35.836055,50,205.39964
-42.972256,50,205.441999
-39.753076,50,205.48458
-41.155351,50,205.527039
-43.405367,50,205.574755
-39.178844,50,205.617027
-40.657073,50,205.66719
-35.219555,50,205.713512
-35.670564,50,205.75591
-42.519628,50,205.797642
-35.355501,50,205.846645
-37.729982,50,205.891509
-39.12429,50,205.946094
-44.133635,50,205.988091
-35.822693,50,206.038564
-37.409422,50,206.081917
-41.824394,50,206.12437
-32.036248,50,206.16856
-39.352209,50,206.211446
-36.438686,50,206.252506
-40.018881,50,206.293715
-37.447372,50,206.336388
-33.193963,50,206.378431
-43.597693,50,206.42213
-35.23926,50,206.464207
-39.190327,50,206.514847
-29.88009,50,206.563358
-39.640061,50,206.608128
-39.147305,50,206.659194
-41.970685,50,206.701534
-34.020063,50,206.746112
-36.057008,50,206.79015
-41.43716,50,206.844225
-39.40117,50,206.890626
-41.79524,50,206.933805
-34.3059,50,206.97818
-32.780609,50,207.022063
-42.639307,50,222.433582
-29.618548,50,222.484023
-35.239445,50,222.526633
-37.715263,50,222.570487
-31.359957,50,222.612189
-37.542248,50,222.653686
-35.901021,50,222.696071
-40.477344,50,222.737572
-42.680524,50,222.782554
-31.77341,50,222.826826
-36.198475,50,222.868888
-31.957409,50,222.912928
-32.913076,50,222.956994
-36.674782,50,223.00099
-32.468536,50,223.045026
-31.77555,50,223.089139
-39.834704,50,223.133162
-28.1994,50,223.177177
-29.881005,50,223.221337
-33.88513,50,223.265311
-34.48116,50,223.308484
-36.292783,50,223.35242
-36.434888,50,223.396144
-41.642239,50,223.439755
-36.514296,50,223.484482
-35.261586,50,223.535116
-31.774153,50,223.577386
-31.006961,50,223.619705
-39.993092,50,223.671034
-28.906411,50,223.736489
-37.921928,50,223.80193
-34.694102,50,223.867561
-36.101885,50,223.945139
-32.426599,50,224.020426
-26.752369,50,224.102657
-28.672975,50,224.185871
-31.597647,50,224.275021
-37.508428,50,224.364153
-38.069046,50,224.438583
-40.022462,50,224.484689
-39.328896,50,224.527523
-33.388886,50,245.627515
-36.217674,50,245.674967
-33.234959,50,245.72822
-30.321255,50,245.771529
-28.901297,50,245.819871
-40.588943,50,245.872005
-30.112667,50,245.916671
-30.525363,50,245.960064
-35.255929,50,246.004308
-37.336764,50,246.046926
-30.678174,50,246.089082
-28.489021,50,246.131451
-29.127907,50,246.1738
-26.057503,50,246.217292
-37.904989,50,246.260351
-30.963713,50,246.302142
-30.561499,50,246.344292
-30.574798,50,246.386635
-31.527675,50,246.428725
-33.165304,50,246.471029
-34.992722,50,246.525176
-44.578996,50,246.570482
-28.989944,50,246.617417
-28.438579,50,246.661884
-30.3104,50,246.704117
-39.540045,50,246.746392
-36.511533,50,246.788452
-44.516096,50,246.830988
-29.438439,50,246.873137
-28.946596,50,246.916025
-34.789381,50,246.958283
-37.008209,50,247.000692
-31.626898,50,247.043114
-35.151764,50,247.085542
-35.160043,50,247.128216
-32.867016,50,247.170767
-34.418479,50,247.212976
-40.576785,50,247.257635
-27.591673,50,247.300744
-34.129164,50,247.342363
-30.840577,50,247.3896
-29.511869,50,267.50982
-21.578558,50,267.556839
-31.90185,50,267.599266
-26.290928,50,267.643283
-29.118825,50,267.686513
-27.25162,50,267.728896
-28.675936,50,267.778481
-27.476761,50,267.829188
-29.517424,50,267.87583
-28.946792,50,267.918472
-21.293797,50,267.961229
-30.412349,50,268.003735
-33.780684,50,268.046059
-31.42028,50,268.088481
-24.224839,50,268.130792
-25.713618,50,268.173466
-30.610186,50,268.21647
-26.029676,50,268.259053
-33.939852,50,268.30224
-24.33367,50,268.3544
-26.164876,50,268.401388
-25.419419,50,268.444432
-25.720124,50,268.491343
-29.514839,50,268.533624
-27.403337,50,268.57682
-29.157259,50,268.619749
-26.360571,50,268.661841
-30.010059,50,268.704726
-21.212737,50,268.745981
-32.980047,50,268.787324
-29.124829,50,268.82853
-33.588516,50,268.869787
-28.189098,50,268.910905
-30.203001,50,268.952101
-31.887272,50,268.993347
-26.176123,50,269.034626
-24.222628,50,269.076252
-29.374811,50,269.128585
-24.253549,50,269.175873
-31.398002,50,269.220931
-33.304602,50,269.263378
-27.482482,50,292.095738
-20.685651,50,292.136623
-24.481111,50,292.182494
-21.965744,50,292.228674
-25.524125,50,292.277436
-30.667469,50,292.323262
-28.089988,50,292.369782
-26.388293,50,292.413656
-27.529605,50,292.458833
-27.771502,50,292.502881
-26.913013,50,292.54525
-27.187281,50,292.587386
-23.564043,50,292.629739
-26.364508,50,292.673118
-27.043034,50,292.717283
-22.148202,50,292.761945
-28.922609,50,292.8042
-27.909245,50,292.848011
-27.323021,50,292.889972
-22.927045,50,292.932123
-23.880066,50,292.974397
-30.988389,50,293.016652
-26.528307,50,293.058916
-27.779247,50,293.100945
-33.709744,50,293.143375
-24.146091,50,293.185485
-25.836032,50,293.227829
-28.027106,50,293.26978
-26.983482,50,293.312018
-26.604694,50,293.353945
-22.547146,50,293.399068
-32.961084,50,293.442245
-27.118789,50,293.48424
-28.731339,50,293.527789
-32.326816,50,293.56979
-31.243342,50,293.612757
-31.246323,50,293.655259
-24.76358,50,293.696236
-20.347448,50,293.738466
-32.796581,50,293.784694
-29.671638,50,293.828191
-26.868676,50,313.46875
-33.535783,50,313.516292
-23.944355,50,313.564424
-26.956609,50,313.61051
-25.363906,50,313.655766
-33.53535,50,313.713995
-29.344466,50,313.760053
-24.43196,50,313.803641
-29.786869,50,313.845901
-25.973878,50,313.888563
-24.576437,50,313.937695
-22.269689,50,313.982506
-24.28231,50,314.025141
-23.74952,50,314.06853
-25.935923,50,314.111659
-23.97783,50,314.153731
-24.583153,50,314.208949
-32.221505,50,314.260008
-24.196635,50,314.30999
-21.568091,50,314.35412
-26.228672,50,314.396046
-30.560133,50,314.440322
-22.60803,50,314.484861
-28.639429,50,314.52863
-31.198298,50,314.569674
-27.885788,50,314.610856
-23.623015,50,314.652034
-25.691469,50,314.695756
-24.808372,50,314.739395
-19.975176,50,314.78322
-27.40249,50,314.82799
-23.443695,50,314.873287
-30.250933,50,314.917245
-25.687682,50,314.964237
-22.412196,50,315.00622
-22.495966,50,315.048684
-22.104774,50,315.090929
-25.047634,50,315.133001
-26.859467,50,315.174944
-23.329397,50,315.217732
-22.30885,50,315.259732
-22.12458,50,336.207675
-16.534327,50,336.258198
-22.288649,50,336.301818
-23.717642,50,336.344615
-23.048331,50,336.386992
-28.1698,50,336.435883
-22.226496,50,336.479814
-22.052982,50,336.522041
-25.674812,50,336.56672
-22.541507,50,336.612235
-27.905541,50,336.654851
-25.488915,50,336.697249
-19.868635,50,336.740195
-23.021556,50,336.783175
-23.501855,50,336.828246
-26.748796,50,336.878317
-24.638708,50,336.920753
-27.937576,50,336.963272
-24.229919,50,337.010078
-19.172894,50,337.060217
-24.335343,50,337.11341
-24.122413,50,337.162354
-20.294053,50,337.208215
-18.584168,50,337.25053
-27.86423,50,337.292639
-22.654653,50,337.335094
-17.931264,50,337.377913
-22.219106,50,337.421709
-18.722969,50,337.466439
-21.194172,50,337.510918
-23.971544,50,337.55534
-27.001761,50,337.599711
-29.152368,50,337.644108
-26.651934,50,337.688579
-21.029068,50,337.730925
-20.640238,50,337.788702
-24.029519,50,337.8398
-22.87883,50,337.882641
-22.599459,50,337.931036
-29.003251,50,337.981116
-22.095386,50,338.023126
-22.160937,50,359.142951
-24.533638,50,359.220755
-18.235282,50,359.264647
-21.951335,50,359.308562
-23.812915,50,359.353569
-28.048303,50,359.395692
-23.656788,50,359.439417
-18.473499,50,359.48135
-19.331809,50,359.528327
-22.130373,50,359.579445
-22.716686,50,359.625965
-17.300288,50,359.668868
-24.360668,50,359.711062
-25.138601,50,359.753261
-28.016155,50,359.795466
-22.176992,50,359.83774
-19.953461,50,359.879303
-20.976474,50,359.922432
-22.022209,50,359.966522
-23.362486,50,360.011778
-25.106326,50,360.055655
-26.127201,50,360.100095
-20.888899,50,360.142417
-18.408538,50,360.187447
-21.120931,50,360.234602
-13.953495,50,360.283373
-24.182744,50,360.330537
-19.062109,50,360.372628
-21.837813,50,360.417365
-25.598936,50,360.459529
-24.187282,50,360.501829
-17.439776,50,360.544082
-19.552745,50,360.586365
-23.90797,50,360.628639
-23.225989,50,360.670478
-24.202104,50,360.712021
-19.960045,50,360.756468
-19.790859,50,360.804381
-22.436835,50,360.849102
-26.665852,50,360.891368
-24.310139,50,360.935783
-15.22609,50,380.707493
-21.497724,50,380.755253
-21.311615,50,380.800187
-17.208516,50,380.851163
-19.434975,50,380.895507
-20.733639,50,380.939618
-22.151824,50,380.986595
-22.416095,50,381.030125
-24.161886,50,381.072499
-22.606306,50,381.114759
-22.267855,50,381.163501
-27.628275,50,381.206126
-21.350555,50,381.248653
-22.582976,50,381.293412
-15.034174,50,381.335706
-19.890554,50,381.385784
-24.16727,50,381.427859
-17.713788,50,381.482271
-23.163682,50,381.530293
-18.895708,50,381.57865
-17.493093,50,381.626609
-20.23497,50,381.668885
-18.436393,50,381.711241
-24.215223,50,381.753442
-15.284274,50,381.79584
-20.106355,50,381.839332
-16.654518,50,381.883689
-19.526582,50,381.928163
-17.925081,50,381.970517
-19.970228,50,382.012576
-19.764377,50,382.059769
-20.991619,50,382.102583
-22.651447,50,382.150311
-18.570741,50,382.195515
-19.7644,50,382.240762
-18.01592,50,382.283078
-20.959783,50,382.326371
-18.383646,50,382.368512
-25.76165,50,382.412942
-20.481454,50,382.455057
-20.440622,50,382.505622
-21.597147,50,400.993011
-16.610146,50,401.058883
-21.791394,50,401.141129
-13.294063,50,401.221658
-17.122658,50,401.277078
-21.594859,50,401.32104
-25.021138,50,401.363521
-18.96755,50,401.410253
-17.020043,50,401.452209
-16.443813,50,401.493975
-19.845732,50,401.540145
-21.546983,50,401.583477
-20.4547,50,401.626292
-19.240616,50,401.668974
-21.433679,50,401.711651
-17.098294,50,401.754084
-15.09067,50,401.796683
-18.712301,50,401.839235
-16.29381,50,401.88174
-20.791871,50,401.923135
-17.69614,50,401.965786
-24.021813,50,402.007256
-14.974746,50,402.051888
-23.942329,50,402.097983
-19.673353,50,402.148944
-19.231033,50,402.199385
-17.911558,50,402.246493
-24.957547,50,402.299069
-21.928761,50,402.341311
-16.796906,50,402.388585
-20.209008,50,402.435518
-15.583632,50,402.480708
-22.777573,50,402.522525
-19.568531,50,402.566307
-19.590314,50,402.608796
-17.792162,50,402.658117
-22.591659,50,402.708499
-16.673242,50,402.75314
-18.701402,50,402.796159
-18.199875,50,402.840831
-15.179207,50,402.885137
-17.053578,50,419.082757
-20.35722,50,419.127886
-16.904401,50,419.169811
-22.02775,50,419.211433
-14.576978,50,419.253167
-20.452933,50,419.294936
-17.665864,50,419.341969
-15.803209,50,419.395586
-16.069675,50,419.445641
-17.520651,50,419.488798
-16.846979,50,419.535283
-17.17116,50,419.580132
-22.168371,50,419.624211
-21.712765,50,419.666594
-17.316796,50,419.708702
-22.063865,50,419.758978
-20.51883,50,419.80654
-16.521646,50,419.860738
-14.617993,50,419.912901
-20.847539,50,419.959412
-15.761462,50,420.003801
-16.657457,50,420.045636
-17.704265,50,420.091534
-14.701946,50,420.133186
-20.71082,50,420.176033
-22.163076,50,420.22582
-19.526834,50,420.269996
-17.402083,50,420.317695
-19.416267,50,420.359559
-18.903289,50,420.410048
-19.160812,50,420.453517
-23.847421,50,420.50662
-16.905123,50,420.560256
-17.627836,50,420.602566
-15.257542,50,420.649844
-19.526993,50,420.691634
-17.958577,50,420.737315
-17.735634,50,420.786191
-17.873264,50,420.828441
-17.127943,50,420.87695
-20.150772,50,420.925451
-19.312061,50,440.109282
-17.787639,50,440.15862
-15.641652,50,440.205736
-19.832866,50,440.258571
-11.904288,50,440.31058
-17.425515,50,440.354714
-13.932529,50,440.400144
-16.670262,50,440.445751
-18.511278,50,440.493884
-14.643996,50,440.537339
-20.455749,50,440.57977
-16.373089,50,440.623643
-18.757255,50,440.670515
-19.263941,50,440.712768
-17.195481,50,440.75476
-18.280503,50,440.797112
-15.898117,50,440.839445
-15.833074,50,440.883107
-16.643337,50,440.925585
-15.319615,50,440.968108
-13.724085,50,441.013133
-16.256766,50,441.057932
-17.575908,50,441.102217
-16.326488,50,441.144368
-13.838226,50,441.188867
-18.194799,50,441.233304
-17.210809,50,441.275525
-16.476869,50,441.330384
-17.566308,50,441.379677
-18.723029,50,441.426492
-17.708137,50,441.47254
-18.687038,50,441.514671
-17.420832,50,441.556575
-12.660498,50,441.599004
-16.761833,50,441.641912
-16.160324,50,441.684387
-21.046264,50,441.728379
-15.967924,50,441.771028
-15.288595,50,441.813253
-18.065551,50,441.855919
-14.699849,50,441.898132
-16.176539,50,461.837272
-16.20259,50,461.885277
-13.000986,50,461.930791
-14.268489,50,461.983906
-20.044675,50,462.027699
-13.111485,50,462.071349
-17.181798,50,462.113851
-21.714109,50,462.15605
-18.843377,50,462.198262
-18.971406,50,462.240385
-13.464991,50,462.282779
-21.128326,50,462.324972
-17.953396,50,462.367745
-15.612234,50,462.411009
-16.960438,50,462.455994
-20.929985,50,462.505117
-14.277865,50,462.54718
-12.216678,50,462.596483
-16.962992,50,462.639157
-18.059332,50,462.681225
-13.409309,50,462.733773
-11.625169,50,462.79478
-17.193492,50,462.848889
-16.259269,50,462.89478
-21.117302,50,462.936875
-14.524965,50,462.986588
-17.793998,50,463.035569
-13.678022,50,463.086158
-16.170072,50,463.12984
-15.364429,50,463.171618
-13.743166,50,463.214323
-14.887701,50,463.256545
-10.96892,50,463.298785
-15.353815,50,463.342051
-14.129458,50,463.384736
-14.786904,50,463.429581
-15.661097,50,463.473351
-22.51114,50,463.517542
-15.208212,50,463.565477
-18.24996,50,463.607363
-19.087677,50,463.656426
-11.471858,50,482.550932
-16.932694,50,482.631769
-15.042482,50,482.714442
-14.628382,50,482.79699
-13.632973,50,482.879677
-10.807354,50,482.962079
-11.794576,50,483.045756
-17.607971,50,483.127866
-19.535536,50,483.210357
-20.085398,50,483.293622
-12.042573,50,483.343319
-13.632001,50,483.385328
-14.564915,50,483.428573
-19.589389,50,483.470566
-16.220499,50,483.513124
-18.084763,50,483.554082
-20.655098,50,483.602192
-13.656099,50,483.644139
-19.759866,50,483.686075
-15.022514,50,483.728229
-12.315858,50,483.770076
-10.950657,50,483.812014
-15.073319,50,483.85675
-15.180882,50,483.902056
-22.102794,50,483.944863
-12.302559,50,483.987719
-10.15909,50,484.034132
-17.048964,50,484.075969
-17.279211,50,484.117984
-14.532589,50,484.161096
-13.190353,50,484.209508
-12.676826,50,484.254895
-15.154595,50,484.296854
-11.990664,50,484.340463
-17.30128,50,484.383374
-11.977196,50,484.425272
-14.585447,50,484.468346
-15.727967,50,484.510303
-12.707777,50,484.557551
-16.934624,50,484.599656
-13.331973,50,484.641302
-14.567602,50,506.508996
-13.482436,50,506.552868
-12.41657,50,506.598059
-17.577765,50,506.641472
-19.074024,50,506.686471
-14.776952,50,506.731038
-14.853905,50,506.779464
-18.74712,50,506.829415
-9.761921,50,506.872561
-14.153293,50,506.920429
-20.784899,50,506.968233
-14.807428,50,507.015766
-14.307341,50,507.058683
-12.257152,50,507.099692
-18.337652,50,507.143442
-16.788737,50,507.185219
-11.365877,50,507.226889
-17.680986,50,507.27576
-13.156112,50,507.322398
-17.626961,50,507.369397
-16.580533,50,507.412333
-13.059372,50,507.457329
-12.941306,50,507.502113
-14.399602,50,507.545624
-11.891305,50,507.591669
-12.600254,50,507.634158
-16.226118,50,507.676875
-11.430291,50,507.726652
-12.894606,50,507.769254
-21.385281,50,507.810982
-15.33449,50,507.853783
-13.6009,50,507.899264
-11.015202,50,507.942975
-14.459441,50,507.985482
-19.426169,50,508.028335
-11.120832,50,508.071665
-12.36819,50,508.115129
-12.183722,50,508.16017
-17.909859,50,508.203379
-15.646943,50,508.245591
-12.424988,50,508.289462
-12.967153,50,530.179649
-15.897886,50,530.254565
-16.512881,50,530.297539
-12.865833,50,530.339462
-13.815569,50,530.381564
-11.598657,50,530.423902
-14.964136,50,530.466337
-15.018051,50,530.509142
-15.29747,50,530.553532
-16.220056,50,530.59573
-14.936402,50,530.637928
-17.388617,50,530.679876
-16.044118,50,530.722803
-12.438004,50,530.765086
-11.7545,50,530.807254
-15.824282,50,530.849238
-12.341073,50,530.891546
-13.749738,50,530.942431
-10.427013,50,530.989265
-14.303926,50,531.03107
-14.311607,50,531.078246
-10.242503,50,531.120386
-14.163956,50,531.162436
-10.437195,50,531.211812
-12.54045,50,531.253907
-10.770714,50,531.308068
-16.058329,50,531.353384
-11.495002,50,531.397143
-19.088332,50,531.439203
-15.301661,50,531.482827
-14.148124,50,531.526403
-8.326377,50,531.569857
-16.333307,50,531.613289
-13.465966,50,531.656158
-13.743337,50,531.70186
-12.294839,50,531.743852
-9.204065,50,531.789973
-12.595174,50,531.833415
-15.592597,50,531.878984
-17.16732,50,531.920954
-13.119696,50,531.962319
-10.190699,50,553.326406
-10.208892,50,553.373947
-11.537244,50,553.417315
-17.789511,50,553.462089
-15.824183,50,553.506571
-14.688776,50,553.557564
-9.401788,50,553.604502
-15.413663,50,553.647055
-9.401009,50,553.692295
-15.350283,50,553.734565
-15.287931,50,553.782889
-15.493559,50,553.827501
-8.548377,50,553.876933
-15.402384,50,553.920205
-10.728744,50,553.962709
-16.729144,50,554.005006
-12.94733,50,554.047314
-13.626267,50,554.089669
-16.76668,50,554.132208
-19.19654,50,554.175491
-7.566865,50,554.218393
-10.344138,50,554.260897
-12.474686,50,554.303257
-11.329205,50,554.345823
-16.884758,50,554.388175
-9.579229,50,554.430745
-11.09987,50,554.473216
-16.455781,50,554.515053
-12.132906,50,554.557272
-14.339279,50,554.599819
-9.503097,50,554.642098
-11.361318,50,554.684645
-11.785858,50,554.728915
-11.772362,50,554.771689
-15.056822,50,554.814131
-17.463055,50,554.858358
-16.691561,50,554.901328
-10.68462,50,554.943852
-12.343231,50,554.99034
-12.565982,50,555.040574
-17.509324,50,577.694197
-10.892185,50,577.739245
-16.144059,50,577.783505
-14.629754,50,577.827496
-11.917712,50,577.869395
-8.524901,50,577.911027
