#{"t_start": 1765843115.0822184, "env_id": "Reacher-v5"}
r,l,t
-60.142501,50,70.176815
-52.214755,50,70.226509
-59.072357,50,70.283155
-58.344166,50,70.329144
-51.331616,50,70.371533
-56.52157,50,70.415489
-54.837971,50,70.460682
-54.393998,50,70.503829
-48.600099,50,70.546493
-52.167967,50,70.58887
-51.388149,50,70.630887
-54.375828,50,70.673294
-58.227476,50,70.721955
-57.685176,50,70.764519
-51.325787,50,70.806598
-57.619786,50,70.848452
-56.674639,50,70.892329
-55.261589,50,70.938233
-54.322764,50,70.980459
-51.929624,50,71.022871
-51.963206,50,71.064795
-49.65706,50,71.10693
-54.151922,50,71.158705
-53.289946,50,71.201652
-50.352341,50,71.246874
-46.036458,50,71.290205
-45.974275,50,71.3362
-49.980659,50,71.381959
-54.454401,50,71.42654
-59.180273,50,71.468527
-50.995959,50,71.516298
-58.162451,50,71.561336
-52.794334,50,71.605899
-55.480477,50,71.652008
-56.912163,50,71.697392
-61.375627,50,71.740359
-50.998806,50,71.782657
-52.279876,50,71.824605
-60.049356,50,71.871881
-56.465562,50,71.914212
-58.834848,50,71.958702
-65.509107,50,89.858079
-52.35755,50,89.934275
-51.94841,50,89.976669
-50.946012,50,90.018488
-60.351728,50,90.060259
-58.995341,50,90.102849
-52.546672,50,90.154257
-63.353146,50,90.201432
-49.919194,50,90.249605
-49.607829,50,90.291454
-60.119397,50,90.336314
-52.137597,50,90.378166
-50.427804,50,90.420249
-51.788934,50,90.462078
-58.619004,50,90.505939
-57.874431,50,90.548723
-46.823387,50,90.592572
-58.280744,50,90.635068
-50.110468,50,90.683832
-60.140608,50,90.725554
-52.966297,50,90.767486
-50.824908,50,90.816766
-50.864413,50,90.859557
-55.446567,50,90.901747
-51.352868,50,90.943205
-51.946255,50,90.984572
-52.36766,50,91.030406
-53.822562,50,91.072283
-60.143326,50,91.114415
-47.34601,50,91.155945
-52.454436,50,91.197433
-45.413144,50,91.245335
-49.853413,50,91.287183
-56.094943,50,91.329113
-48.275811,50,91.371003
-51.160673,50,91.412697
-50.264415,50,91.454214
-55.126624,50,91.501721
-54.524472,50,91.543979
-51.660564,50,91.591768
-52.269141,50,91.633524
-54.885379,50,112.67424
-52.203464,50,112.720493
-40.976973,50,112.76596
-48.786236,50,112.809956
-48.862674,50,112.853762
-53.597325,50,112.897234
-44.614752,50,112.940684
-45.093029,50,112.984462
-52.863111,50,113.02909
-53.20564,50,113.075338
-52.453345,50,113.121199
-47.24655,50,113.16863
-46.185918,50,113.217729
-45.500603,50,113.263351
-52.710233,50,113.305744
-50.56619,50,113.348091
-43.14238,50,113.391471
-40.580727,50,113.433821
-48.320302,50,113.476128
-50.446524,50,113.518602
-44.695579,50,113.560908
-50.565198,50,113.604323
-48.321858,50,113.646608
-57.561812,50,113.689143
-50.081909,50,113.731435
-49.158494,50,113.775857
-44.559917,50,113.820733
-46.432696,50,113.868236
-41.170885,50,113.912096
-56.579858,50,113.954388
-50.178236,50,113.996955
-47.960703,50,114.046864
-50.648004,50,114.094664
-47.373146,50,114.143883
-49.640791,50,114.187825
-53.398988,50,114.230013
-55.489463,50,114.279829
-47.955006,50,114.321686
-51.83177,50,114.371902
-56.222183,50,114.415034
-45.245294,50,114.461517
-48.089707,50,137.334044
-49.076571,50,137.392141
-46.050041,50,137.436196
-44.639331,50,137.478842
-44.071029,50,137.522168
-48.487371,50,137.568355
-51.739542,50,137.612165
-44.361051,50,137.654291
-46.634044,50,137.707554
-55.368004,50,137.756798
-49.479012,50,137.802903
-41.664636,50,137.853066
-47.556983,50,137.901407
-48.143797,50,137.950176
-49.212229,50,137.992474
-45.72736,50,138.034554
-49.72007,50,138.076307
-43.376653,50,138.127363
-52.668518,50,138.180347
-47.048658,50,138.230211
-51.669579,50,138.276428
-53.842618,50,138.318485
-48.470361,50,138.360134
-44.589553,50,138.401896
-52.118969,50,138.456364
-51.228758,50,138.507707
-47.463956,50,138.561787
-45.774862,50,138.603444
-46.362991,50,138.652608
-54.648403,50,138.695588
-41.29082,50,138.741199
-48.708339,50,138.787928
-46.622888,50,138.836133
-50.532705,50,138.882866
-44.984146,50,138.924888
-49.329596,50,138.96982
-39.868947,50,139.011819
-43.584969,50,139.054291
-41.714079,50,139.096508
-44.426998,50,139.138628
-59.518261,50,139.190471
-48.715313,50,161.894992
-46.256581,50,161.944592
-46.339806,50,161.989577
-38.441005,50,162.033095
-38.035763,50,162.076609
-44.206694,50,162.123718
-42.183891,50,162.165924
-40.203276,50,162.208251
-38.298039,50,162.250539
-44.331781,50,162.292347
-39.350388,50,162.335566
-43.664487,50,162.379185
-35.884553,50,162.424818
-43.077772,50,162.467112
-46.889368,50,162.512737
-44.335914,50,162.560318
-40.581816,50,162.613319
-43.624726,50,162.659598
-39.010752,50,162.706359
-44.049636,50,162.75671
-34.129358,50,162.799332
-43.933707,50,162.842273
-41.068343,50,162.884471
-41.252322,50,162.926373
-45.186938,50,162.974535
-45.890048,50,163.017655
-38.80152,50,163.059384
-42.22505,50,163.101646
-45.152306,50,163.154593
-50.605694,50,163.199963
-43.400002,50,163.245826
-40.72038,50,163.295045
-47.731345,50,163.338246
-50.581278,50,163.380628
-49.61105,50,163.431926
-46.275996,50,163.475877
-37.201655,50,163.519186
-45.243182,50,163.564605
-44.536847,50,163.608066
-44.432445,50,163.651481
-42.029847,50,163.692859
-39.193461,50,180.85289
-35.537306,50,180.904742
-40.087615,50,180.953877
-39.932953,50,180.995937
-45.908537,50,181.038075
-39.875839,50,181.08006
-39.646529,50,181.123017
-38.077239,50,181.165206
-39.972355,50,181.208181
-44.214376,50,181.25375
-42.705788,50,181.297033
-38.854963,50,181.338074
-40.373397,50,181.379168
-43.292241,50,181.425292
-35.380762,50,181.467087
-40.247798,50,181.50911
-37.686645,50,181.552093
-35.815962,50,181.599825
-41.557835,50,181.641565
-46.37257,50,181.683578
-41.721108,50,181.725267
-43.916554,50,181.768235
-33.172203,50,181.812718
-42.199572,50,181.85736
-47.648481,50,181.899692
-38.534092,50,181.947657
-39.799232,50,181.990875
-43.30115,50,182.033679
-42.058596,50,182.08426
-32.861255,50,182.136369
-39.829881,50,182.188877
-45.489134,50,182.230661
-47.183211,50,182.272976
-33.339736,50,182.318525
-43.246939,50,182.360845
-45.448197,50,182.402596
-41.547414,50,182.444785
-43.192488,50,182.486601
-42.980728,50,182.528584
-37.469402,50,182.571297
-34.354317,50,182.617039
-39.028855,50,205.18187
-43.905558,50,205.248186
-37.341344,50,205.323221
-31.953998,50,205.38559
-39.227482,50,205.428419
-38.994501,50,205.470723
-32.814047,50,205.513296
-36.3799,50,205.555804
-50.903778,50,205.603528
-42.103082,50,205.645806
-31.522332,50,205.695971
-33.674907,50,205.74229
-38.799891,50,205.784689
-41.815374,50,205.826417
-37.562876,50,205.875421
-33.076464,50,205.920287
-43.429388,50,205.974866
-41.194304,50,206.016871
-32.031264,50,206.067337
-37.335039,50,206.110697
-34.053877,50,206.153145
-39.908017,50,206.197342
-34.365203,50,206.240217
-36.158163,50,206.281286
-34.081067,50,206.32249
-37.933577,50,206.36508
-30.325484,50,206.407213
-37.779304,50,206.450873
-47.949914,50,206.492951
-34.827318,50,206.543624
-40.813174,50,206.592081
-30.532765,50,206.636904
-39.401748,50,206.687974
-39.327497,50,206.730314
-37.282103,50,206.774885
-39.409689,50,206.818925
-43.670441,50,206.873004
-35.985989,50,206.919406
-34.958426,50,206.962586
-37.454698,50,207.00695
-36.549761,50,207.050843
-37.147245,50,222.462358
-39.147413,50,222.512783
-30.812146,50,222.555408
-33.703232,50,222.599267
-32.559701,50,222.640961
-35.626172,50,222.682464
-40.619856,50,222.724841
-36.87665,50,222.76634
-29.500157,50,222.811334
-38.177408,50,222.855603
-32.108508,50,222.897669
-37.921775,50,222.941645
-32.250634,50,222.98571
-37.449032,50,223.029707
-29.839492,50,223.073806
-33.525401,50,223.117866
-36.560545,50,223.161881
-36.905692,50,223.205891
-28.886073,50,223.250059
-37.125996,50,223.294032
-31.050068,50,223.337198
-34.047419,50,223.381151
-36.8903,50,223.424873
-39.207863,50,223.46848
-36.331327,50,223.513254
-36.636957,50,223.563906
-31.271432,50,223.606166
-37.746404,50,223.648489
-34.420389,50,223.699684
-40.609723,50,223.76514
-37.430074,50,223.830585
-34.063156,50,223.896198
-33.640312,50,223.973791
-34.897477,50,224.049187
-35.041458,50,224.131413
-37.642175,50,224.21427
-33.897579,50,224.30345
-29.250206,50,224.392792
-39.226747,50,224.467362
-30.85279,50,224.513472
-39.69415,50,224.55629
-27.940364,50,245.656295
-28.676962,50,245.703738
-31.593615,50,245.756998
-32.710767,50,245.800307
-30.823284,50,245.848634
-24.773387,50,245.900779
-33.035665,50,245.945451
-29.608106,50,245.988851
-33.371349,50,246.033084
-33.868263,50,246.075713
-29.210383,50,246.117862
-26.518673,50,246.160235
-34.815866,50,246.202579
-23.943511,50,246.246068
-30.525841,50,246.289123
-34.100731,50,246.330916
-33.256885,50,246.373073
-33.265642,50,246.41542
-35.028133,50,246.457514
-32.339088,50,246.499795
-40.606677,50,246.553924
-27.478511,50,246.599246
-38.412537,50,246.646146
-28.381694,50,246.690602
-32.86683,50,246.732842
-30.621074,50,246.775121
-34.192109,50,246.81717
-29.341039,50,246.859715
-33.153815,50,246.901864
-35.783098,50,246.944749
-33.799852,50,246.987007
-35.102412,50,247.029407
-36.262396,50,247.07184
-32.204712,50,247.114254
-32.134542,50,247.156999
-37.000043,50,247.199533
-32.244283,50,247.24176
-33.819307,50,247.286404
-34.249529,50,247.329518
-27.669355,50,247.371134
-33.698457,50,247.418376
-42.13764,50,267.538603
-28.249798,50,267.585601
-33.018804,50,267.628039
-33.276608,50,267.672063
-26.614008,50,267.71528
-28.216059,50,267.757669
-31.525591,50,267.807255
-29.669344,50,267.85795
-29.870848,50,267.904607
-32.304059,50,267.947242
-30.6355,50,267.990005
-34.472253,50,268.032509
-28.317786,50,268.074835
-23.086382,50,268.117257
-26.175657,50,268.159565
-31.368304,50,268.202243
-32.609551,50,268.245246
-30.747404,50,268.287831
-30.55183,50,268.331007
-27.235361,50,268.383176
-33.073219,50,268.430165
-27.829047,50,268.473202
-26.25774,50,268.52012
-25.524083,50,268.562401
-26.813157,50,268.605596
-29.522964,50,268.648522
-30.386156,50,268.690622
-24.898168,50,268.733504
-27.85489,50,268.774752
-34.150222,50,268.816107
-34.425681,50,268.8573
-29.802412,50,268.898567
-31.007795,50,268.939692
-29.069763,50,268.980878
-29.667125,50,269.022125
-30.991376,50,269.063402
-30.092147,50,269.104967
-24.635996,50,269.15736
-27.489762,50,269.204649
-32.047637,50,269.249719
-33.869565,50,269.292204
-27.82963,50,292.12451
-26.771961,50,292.165403
-23.771269,50,292.211268
-28.4425,50,292.257433
-34.148724,50,292.306207
-30.12887,50,292.351917
-32.150791,50,292.398553
-25.327403,50,292.442423
-27.89472,50,292.4876
-30.192248,50,292.531669
-24.641983,50,292.574028
-32.942739,50,292.61616
-20.467911,50,292.658468
-25.209249,50,292.701896
-32.2178,50,292.746057
-19.822511,50,292.790709
-23.704406,50,292.832984
-25.640377,50,292.87679
-25.589552,50,292.918744
-32.788416,50,292.960837
-29.616829,50,293.003173
-25.039457,50,293.045381
-36.573987,50,293.087694
-25.766802,50,293.129722
-25.623581,50,293.172096
-27.052674,50,293.214209
-30.75998,50,293.256561
-24.504531,50,293.298505
-28.545975,50,293.340742
-34.515688,50,293.382721
-26.313056,50,293.427833
-26.329319,50,293.471023
-31.869594,50,293.513025
-36.082881,50,293.556567
-29.393527,50,293.598568
-28.035371,50,293.641534
-24.931437,50,293.684037
-25.286535,50,293.725017
-24.482471,50,293.767244
-24.250561,50,293.813459
-28.64202,50,293.856905
-23.738699,50,313.49753
-32.731126,50,313.545074
-27.264954,50,313.593359
-29.539436,50,313.639288
-30.12701,50,313.684545
-24.019307,50,313.742756
-21.234675,50,313.788862
-20.493078,50,313.832423
-22.505519,50,313.874676
-26.052127,50,313.917329
-24.609637,50,313.966469
-24.825564,50,314.011279
-24.639321,50,314.054075
-23.03608,50,314.097307
-24.072025,50,314.140433
-27.381097,50,314.182497
-28.701949,50,314.237718
-20.6782,50,314.288786
-24.177206,50,314.338771
-25.435133,50,314.382893
-22.905912,50,314.424826
-19.736642,50,314.46905
-25.301847,50,314.513581
-29.090282,50,314.55741
-21.007072,50,314.598459
-21.027531,50,314.639627
-25.945047,50,314.680806
-24.741988,50,314.724486
-22.194806,50,314.768136
-27.558135,50,314.811958
-27.287629,50,314.85675
-24.581602,50,314.902062
-29.532732,50,314.946013
-18.23983,50,314.993014
-21.316884,50,315.03499
-25.061832,50,315.077463
-24.832207,50,315.119704
-23.373984,50,315.161771
-25.069199,50,315.203724
-22.24767,50,315.246511
-31.359698,50,315.28852
-21.608255,50,336.236443
-25.926073,50,336.286982
-25.106312,50,336.330591
-24.602448,50,336.37339
-20.196949,50,336.415768
-17.769203,50,336.464613
-27.871345,50,336.508565
-25.806977,50,336.550789
-23.768103,50,336.595577
-28.991595,50,336.641014
-28.112799,50,336.683638
-21.880408,50,336.726027
-24.225437,50,336.768966
-25.353584,50,336.811951
-20.098245,50,336.857028
-33.13689,50,336.907102
-27.120827,50,336.949477
-22.626369,50,336.992053
-22.752075,50,337.038825
-21.944752,50,337.088989
-23.605921,50,337.142194
-24.383271,50,337.191138
-27.131829,50,337.236982
-19.846746,50,337.279299
-23.033296,50,337.321414
-22.813166,50,337.363881
-21.764714,50,337.406693
-27.212743,50,337.450517
-23.697786,50,337.495219
-22.240308,50,337.539697
-19.816534,50,337.58411
-26.923738,50,337.628498
-22.593855,50,337.672887
-23.514533,50,337.717359
-25.178234,50,337.759701
-30.002435,50,337.817463
-23.76574,50,337.868579
-20.165065,50,337.911353
-28.363296,50,337.959787
-30.259554,50,338.00988
-28.690646,50,338.051903
-17.711861,50,359.171726
-25.561563,50,359.249475
-20.624854,50,359.293427
-23.733142,50,359.337341
-19.50779,50,359.382395
-25.541865,50,359.424465
-16.547296,50,359.468185
-24.884857,50,359.510132
-19.865387,50,359.557107
-21.671548,50,359.608222
-21.74935,50,359.654746
-23.180798,50,359.69765
-21.097469,50,359.739851
-23.922096,50,359.782041
-19.383934,50,359.824246
-25.974915,50,359.866518
-18.855012,50,359.908076
-19.05409,50,359.951205
-22.586844,50,359.995256
-24.149409,50,360.040557
-23.271081,50,360.084439
-20.504013,50,360.128877
-22.130354,50,360.171194
-19.868563,50,360.216218
-27.612824,50,360.263373
-18.172179,50,360.312155
-24.753521,50,360.35932
-19.114229,50,360.401408
-20.474911,50,360.446144
-26.446982,50,360.488302
-22.151503,50,360.530609
-23.410576,50,360.572869
-26.816368,50,360.615145
-17.841522,50,360.657416
-20.417859,50,360.699264
-15.093641,50,360.740869
-26.478528,50,360.785331
-20.267797,50,360.833158
-19.489447,50,360.877887
-21.539003,50,360.92014
-28.846134,50,360.9645
-30.878168,50,380.736268
-17.642778,50,380.784022
-18.516007,50,380.828958
-16.741742,50,380.87995
-22.628095,50,380.924228
-23.900753,50,380.968385
-17.980292,50,381.015374
-29.466907,50,381.058909
-24.245416,50,381.101271
-17.25041,50,381.143538
-20.288409,50,381.192279
-18.039313,50,381.234905
-19.849811,50,381.277431
-17.445291,50,381.32219
-23.767664,50,381.364484
-18.915722,50,381.414556
-20.447269,50,381.456638
-17.753193,50,381.511043
-17.365242,50,381.559065
-14.31049,50,381.607424
-21.026199,50,381.655388
-25.155478,50,381.697671
-22.297684,50,381.740016
-23.568604,50,381.782221
-16.001084,50,381.824619
-14.098535,50,381.868116
-24.286254,50,381.912473
-16.381761,50,381.956938
-26.24861,50,381.999294
-22.185387,50,382.041363
-19.225858,50,382.088547
-15.891911,50,382.131352
-19.93832,50,382.179064
-28.989644,50,382.224287
-24.471982,50,382.269542
-21.34626,50,382.311861
-20.719114,50,382.355152
-18.617195,50,382.397305
-26.499216,50,382.441729
-18.333546,50,382.483843
-22.011123,50,382.534396
-17.237289,50,401.021388
-19.241884,50,401.087551
-24.003511,50,401.169817
-17.389815,50,401.250366
-20.839409,50,401.305863
-15.089003,50,401.349819
-16.547183,50,401.392296
-22.254192,50,401.439031
-22.966416,50,401.480937
-15.153073,50,401.522696
-16.506503,50,401.568889
-21.975237,50,401.612235
-22.487462,50,401.655068
-17.93544,50,401.697753
-20.26263,50,401.740432
-19.191388,50,401.782864
-13.096909,50,401.825471
-15.877013,50,401.868007
-17.001649,50,401.910518
-16.04898,50,401.951923
-21.31218,50,401.994565
-18.323572,50,402.036031
-16.209303,50,402.080661
-14.862894,50,402.126762
-20.663448,50,402.177603
-16.57533,50,402.228144
-18.96391,50,402.275268
-19.687742,50,402.327842
-24.07909,50,402.370094
-19.80974,50,402.417366
-19.303791,50,402.464275
-21.893798,50,402.509483
-19.509614,50,402.551299
-15.695328,50,402.595086
-17.257611,50,402.637578
-19.032924,50,402.686893
-18.076586,50,402.737266
-14.777542,50,402.781919
-14.128952,50,402.824871
-17.371292,50,402.86961
-23.775815,50,402.913905
-16.794153,50,419.111526
-16.617704,50,419.156664
-22.061053,50,419.198584
-14.656443,50,419.240207
-15.571407,50,419.28194
-12.077506,50,419.3237
-13.186809,50,419.370728
-15.824511,50,419.424387
-13.269291,50,419.474426
-14.743656,50,419.517575
-20.075537,50,419.564059
-18.686661,50,419.608907
-18.223298,50,419.652991
-17.808591,50,419.695373
-16.043358,50,419.737483
-12.607334,50,419.787736
-16.743709,50,419.835318
-18.221309,50,419.889508
-20.65016,50,419.941538
-16.688133,50,419.988136
-19.732362,50,420.032614
-16.213847,50,420.074418
-19.189247,50,420.120311
-16.481376,50,420.161962
-17.430891,50,420.204818
-19.133064,50,420.254588
-17.31646,50,420.29877
-19.417447,50,420.346476
-20.845764,50,420.388334
-16.999896,50,420.438826
-16.148924,50,420.482293
-15.29144,50,420.535381
-16.910502,50,420.589035
-13.56893,50,420.631372
-27.859119,50,420.678622
-19.845217,50,420.720406
-15.577855,50,420.766087
-15.037786,50,420.814962
-19.240093,50,420.857222
-20.270803,50,420.905721
-17.147052,50,420.95423
-22.636206,50,440.138055
-22.728665,50,440.187396
-17.588187,50,440.234522
-15.246155,50,440.287331
-13.012969,50,440.339361
-21.55154,50,440.383448
-23.21238,50,440.428926
-19.761133,50,440.474286
-17.970458,50,440.522617
-20.520526,50,440.56611
-15.210255,50,440.608546
-15.645692,50,440.65242
-19.348502,50,440.699289
-14.07873,50,440.741548
-15.693103,50,440.783534
-19.748029,50,440.825892
-13.145163,50,440.868226
-22.864534,50,440.911874
-21.590714,50,440.954364
-15.254495,50,440.996888
-13.379893,50,441.041913
-20.377655,50,441.086709
-17.621379,50,441.130986
-15.797994,50,441.173137
-14.884273,50,441.217638
-13.583087,50,441.262082
-18.209918,50,441.3043
-11.384052,50,441.359109
-16.524178,50,441.408441
-18.388368,50,441.455267
-23.278384,50,441.501324
-16.761063,50,441.543443
-13.194681,50,441.585346
-15.133738,50,441.627782
-20.028243,50,441.670691
-21.857562,50,441.713149
-20.773849,50,441.757161
-16.662673,50,441.799807
-17.927887,50,441.842024
-16.779136,50,441.884695
-16.504105,50,441.926912
-16.343598,50,461.866049
-13.839447,50,461.914049
-16.037791,50,461.959558
-14.432379,50,462.01273
-15.745069,50,462.056467
-15.955171,50,462.100132
-12.435535,50,462.142626
-19.245918,50,462.184831
-15.451461,50,462.227051
-19.209858,50,462.269157
-14.2965,50,462.311563
-18.601882,50,462.353752
-13.727615,50,462.396525
-14.901662,50,462.439782
-17.985044,50,462.484779
-15.284064,50,462.533892
-16.682725,50,462.575961
-12.907525,50,462.625256
-14.843208,50,462.667925
-23.874773,50,462.71
-16.424299,50,462.762542
-15.169231,50,462.823558
-12.639157,50,462.877537
-15.873271,50,462.923515
-16.565341,50,462.965641
-11.74005,50,463.015351
-17.74391,50,463.064345
-16.576686,50,463.114935
-19.312206,50,463.158612
-14.317399,50,463.200398
-20.327969,50,463.243088
-16.062805,50,463.285325
-17.808056,50,463.327566
-18.377621,50,463.370825
-12.915998,50,463.413515
-17.038665,50,463.458365
-14.958732,50,463.50213
-15.627458,50,463.546288
-16.628865,50,463.594251
-11.957014,50,463.636138
-14.126289,50,463.685201
-17.950813,50,482.579693
-16.254806,50,482.660535
-13.354117,50,482.743193
-14.779554,50,482.825752
-14.84785,50,482.908437
-13.889884,50,482.990837
-14.528056,50,483.074512
-11.613122,50,483.156628
-11.986231,50,483.239125
-17.794889,50,483.32226
-13.40701,50,483.372093
-14.216588,50,483.414102
-15.837124,50,483.457355
-10.165317,50,483.499346
-14.954171,50,483.5419
-13.803585,50,483.582871
-16.510354,50,483.630971
-14.173909,50,483.672918
-14.149809,50,483.714849
-14.59602,50,483.757009
-14.096898,50,483.798855
-11.581424,50,483.840794
-13.169358,50,483.885521
-18.706948,50,483.93082
-22.744881,50,483.973642
-11.246013,50,484.016496
-10.423606,50,484.062914
-11.774109,50,484.104754
-19.39836,50,484.146755
-17.976818,50,484.189876
-19.628023,50,484.238286
-17.034357,50,484.283681
-12.961064,50,484.325634
-17.676759,50,484.369236
-15.52065,50,484.412144
-13.996682,50,484.454048
-19.669219,50,484.497125
-13.519845,50,484.539082
-17.168958,50,484.586331
-17.315728,50,484.628427
-14.568576,50,484.67008
-12.540752,50,506.537774
-17.664423,50,506.581607
-18.885209,50,506.626838
-16.37306,50,506.670248
-17.423779,50,506.715257
-11.454466,50,506.759817
-12.614418,50,506.808237
-16.451082,50,506.858194
-13.414743,50,506.901344
-11.10848,50,506.949196
-17.249574,50,506.997022
-18.524412,50,507.044535
-21.799627,50,507.087461
-15.803922,50,507.128466
-15.772809,50,507.172212
-17.390814,50,507.21399
-16.406662,50,507.255663
-13.253435,50,507.304562
-14.307151,50,507.351212
-15.052329,50,507.398175
-14.750052,50,507.441108
-12.06281,50,507.486112
-11.689808,50,507.530896
-12.415616,50,507.574406
-12.220452,50,507.620447
-16.05392,50,507.662933
-17.965966,50,507.705642
-17.423719,50,507.755425
-13.575348,50,507.798035
-12.812276,50,507.839752
-18.955415,50,507.88255
-12.66198,50,507.92804
-17.1419,50,507.971747
-14.063298,50,508.014252
-13.950516,50,508.057111
-15.381961,50,508.100449
-12.806979,50,508.143908
-18.588321,50,508.188958
-11.699796,50,508.232155
-16.852228,50,508.27436
-11.418866,50,508.318239
-15.020334,50,530.208412
-15.765509,50,530.283326
-12.697163,50,530.32632
-16.512575,50,530.368234
-12.868653,50,530.410336
-11.816062,50,530.452681
-10.615839,50,530.495105
-13.303263,50,530.537923
-14.595925,50,530.582311
-9.54868,50,530.624512
-12.755922,50,530.666709
-14.668432,50,530.708662
-10.693743,50,530.751575
-13.125208,50,530.793812
-11.053461,50,530.836026
-14.661593,50,530.877986
-16.535933,50,530.920287
-12.249688,50,530.971168
-16.80569,50,531.018039
-11.704748,50,531.059848
-14.128898,50,531.107022
-18.886249,50,531.149157
-10.462643,50,531.191204
-11.481258,50,531.240557
-18.420024,50,531.282644
-17.022327,50,531.336788
-16.926446,50,531.382153
-10.610372,50,531.42593
-13.719928,50,531.467981
-14.559524,50,531.511602
-12.667803,50,531.555178
-14.933944,50,531.598583
-13.438846,50,531.642015
-11.778772,50,531.684875
-11.651385,50,531.730638
-10.231727,50,531.772632
-10.733492,50,531.818746
-10.107011,50,531.862182
-10.040427,50,531.90777
-19.72578,50,531.949727
-13.175409,50,531.9911
-19.927248,50,553.355162
-11.417236,50,553.402725
-10.02349,50,553.446092
-16.218462,50,553.490873
-12.126839,50,553.535295
-13.84609,50,553.586346
-18.957395,50,553.633268
-9.715394,50,553.675829
-11.089046,50,553.721039
-10.945,50,553.763316
-13.29788,50,553.81166
-10.81229,50,553.856281
-16.378166,50,553.905715
-15.518127,50,553.948984
-12.867071,50,553.991485
-14.108512,50,554.033779
-14.191875,50,554.076092
-12.939964,50,554.118456
-10.849789,50,554.160986
-14.041167,50,554.204239
-8.691384,50,554.247174
-10.883342,50,554.289677
-11.475862,50,554.332045
-9.657636,50,554.374602
-13.622057,50,554.416956
-16.602737,50,554.459525
-9.271411,50,554.501991
-10.520183,50,554.543828
-12.879261,50,554.586052
-9.282305,50,554.628596
-11.612534,50,554.670873
-11.237367,50,554.713426
-14.196427,50,554.757691
-13.549042,50,554.800464
-14.936589,50,554.842911
-16.924281,50,554.887137
-11.941744,50,554.930154
-10.600072,50,554.972629
-13.306846,50,555.018841
-12.619439,50,555.069413
-9.264393,50,577.72291
-14.613074,50,577.768026
-16.323546,50,577.812286
-12.742325,50,577.856276
-10.693325,50,577.898168
-9.007853,50,577.939809
-11.586969,50,577.986483
