#{"t_start": 1765840680.7851305, "env_id": "Reacher-v5"}
r,l,t
-31.698133,50,28.413559
-31.529542,50,28.456285
-27.257251,50,28.493805
-22.127874,50,28.531817
-26.293805,50,28.563787
-27.97172,50,28.596818
-25.281198,50,28.638058
-20.474409,50,28.671278
-26.767513,50,28.704624
-27.74364,50,28.72786
-27.646726,50,28.761367
-16.612202,50,28.797656
-21.409647,50,28.831253
-19.123036,50,28.86581
-17.738063,50,28.893749
-22.582015,50,28.933631
-26.057767,50,28.970283
-18.91102,50,28.998583
-29.947321,50,29.028855
-19.952066,50,29.060912
-18.989104,50,29.10372
-39.342202,50,29.138233
-26.737951,50,29.18067
-26.791351,50,29.217771
-22.691369,50,29.250943
-24.528573,50,29.981883
-22.612546,50,30.023189
-26.803459,50,30.062488
-18.308782,50,30.094927
-23.337294,50,30.125694
-19.399154,50,30.162253
-16.26931,50,30.201997
-31.123553,50,30.235979
-14.321773,50,30.271486
-30.075419,50,30.314103
-22.73029,50,30.336428
-23.08231,50,30.379935
-26.335377,50,30.413241
-25.868798,50,30.448272
-18.382658,50,30.480714
-23.711859,50,30.512943
-19.203412,50,30.543169
-20.130178,50,30.579077
-29.697485,50,30.60261
-16.252976,50,30.642493
-27.165147,50,30.681654
-16.197716,50,30.71534
-26.202095,50,30.757203
-20.094308,50,30.794977
-24.726501,50,30.825294
-25.725227,50,30.859584
-21.607767,50,30.894473
-20.695789,50,30.926338
-22.848876,50,30.947119
-21.073985,50,30.967885
-25.246136,50,31.00244
-27.243719,50,31.038863
-28.328826,50,31.074188
-26.92473,50,31.100278
-25.896616,50,31.126904
-19.90721,50,31.161817
-29.145337,50,31.193813
-22.83348,50,31.229867
-27.225177,50,31.260841
-33.024555,50,31.297571
-23.696045,50,31.337732
-16.575096,50,32.097157
-23.799984,50,32.13301
-21.267819,50,32.175415
-19.198988,50,32.21504
-19.733812,50,32.252149
-25.905963,50,32.294219
-16.396378,50,32.334986
-20.130557,50,32.369756
-20.733699,50,32.404167
-18.423622,50,32.440101
-23.004,50,32.468693
-21.484393,50,32.502686
-16.628303,50,32.54011
-25.794808,50,32.570886
-23.845558,50,32.590998
-16.042102,50,32.630194
-20.426684,50,32.663755
-22.942981,50,32.691137
-26.823273,50,32.727508
-17.667692,50,32.750321
-15.270285,50,32.780125
-17.713546,50,32.815993
-25.215463,50,32.854308
-16.834586,50,32.883643
-24.95608,50,32.909604
-24.332876,50,32.947865
-17.550169,50,32.976698
-20.246201,50,33.0015
-20.938788,50,33.030687
-26.350893,50,33.071606
-21.938741,50,33.111328
-18.842105,50,33.15171
-19.197041,50,33.181381
-18.589588,50,33.205409
-25.81239,50,33.234533
-21.267358,50,33.260862
-18.456281,50,33.282568
-22.444913,50,33.314592
-17.626118,50,33.345886
-19.256964,50,33.381808
-17.684004,50,33.423466
-18.374981,50,34.048658
-15.817824,50,34.088974
-18.167341,50,34.129275
-17.090688,50,34.164001
-20.222599,50,34.202482
-15.807308,50,34.243758
-17.451406,50,34.281641
-23.91656,50,34.317072
-14.790852,50,34.343707
-22.368611,50,34.380025
-24.06158,50,34.414177
-22.020889,50,34.454407
-15.856459,50,34.486575
-16.976031,50,34.526967
-21.077854,50,34.564797
-13.455627,50,34.591802
-17.809817,50,34.622779
-20.319228,50,34.653661
-13.421599,50,34.693776
-15.660396,50,34.732176
-20.375921,50,34.757733
-14.898005,50,34.789827
-20.777672,50,34.817698
-17.929207,50,34.859079
-17.336076,50,34.897517
-27.65015,50,34.932114
-22.142257,50,34.965783
-22.31986,50,34.993646
-16.884201,50,35.026877
-20.619935,50,35.060866
-21.489727,50,35.098816
-22.6515,50,35.132815
-15.500861,50,35.176314
-17.071886,50,35.211346
-15.081945,50,35.239352
-16.132638,50,35.277604
-22.657599,50,35.317423
-17.748994,50,35.34811
-15.140557,50,35.385345
-13.742758,50,35.413544
-12.784212,50,35.445842
-16.782032,50,36.174003
-16.060795,50,36.213212
-17.260286,50,36.248588
-21.531304,50,36.289237
-13.440113,50,36.328592
-14.359907,50,36.365706
-15.66459,50,36.403613
-17.432871,50,36.442919
-14.32444,50,36.482171
-15.495805,50,36.518377
-19.881273,50,36.553248
-17.069125,50,36.577411
-18.339191,50,36.59883
-13.695101,50,36.632441
-15.980509,50,36.662767
-15.013795,50,36.685754
-17.344582,50,36.707968
-19.37128,50,36.731941
-20.883951,50,36.757294
-16.156111,50,36.783595
-19.777518,50,36.806645
-22.081866,50,36.831545
-19.301394,50,36.855314
-17.400053,50,36.896657
-15.084518,50,36.934021
-14.51112,50,36.973489
-19.238031,50,37.003094
-15.557115,50,37.027793
-18.873181,50,37.056449
-17.17873,50,37.078576
-15.769672,50,37.101923
-18.612373,50,37.133144
-13.998706,50,37.176519
-15.869363,50,37.215274
-16.663913,50,37.251977
-12.845888,50,37.279416
-19.740236,50,37.306333
-13.497761,50,37.33243
-23.632085,50,37.369232
-13.57183,50,37.394901
-14.538287,50,37.422849
-18.592086,50,38.290275
-22.753954,50,38.328811
-11.790535,50,38.367939
-14.21235,50,38.409589
-13.744388,50,38.44476
-15.457787,50,38.484608
-15.093839,50,38.521914
-16.905499,50,38.558694
-18.53453,50,38.595352
-20.281826,50,38.627194
-13.255826,50,38.661551
-18.224395,50,38.69099
-13.24775,50,38.719804
-13.288566,50,38.748978
-14.824902,50,38.777967
-12.995647,50,38.808966
-17.583972,50,38.835636
-19.80141,50,38.871492
-11.515951,50,38.909565
-14.596044,50,38.941722
-16.698934,50,38.980764
-18.810124,50,39.013932
-13.157917,50,39.053533
-12.156164,50,39.089554
-12.896775,50,39.115003
-16.576196,50,39.147238
-15.855661,50,39.186846
-20.390342,50,39.220502
-14.64958,50,39.255234
-15.332999,50,39.291582
-12.269052,50,39.326804
-12.776122,50,39.360739
-17.308211,50,39.392511
-19.044602,50,39.423413
-16.788431,50,39.452041
-21.399018,50,39.482963
-17.604444,50,39.506638
-21.484094,50,39.527394
-12.86764,50,39.552365
-15.349264,50,39.586755
-13.47567,50,39.622061
-15.238293,50,40.407507
-12.91582,50,40.445649
-10.978402,50,40.487762
-14.986923,50,40.524527
-17.146016,50,40.562132
-14.729282,50,40.601903
-17.259559,50,40.644262
-12.084584,50,40.677421
-11.501637,50,40.705693
-15.634991,50,40.73183
-17.660265,50,40.758123
-18.270269,50,40.797119
-13.748275,50,40.823809
-12.108427,50,40.859271
-11.347423,50,40.89733
-16.973348,50,40.937882
-18.89381,50,40.97522
-15.595267,50,41.013202
-13.478608,50,41.054275
-14.024357,50,41.078077
-11.147112,50,41.108095
-14.538163,50,41.136142
-12.485335,50,41.165556
-17.019774,50,41.190003
-20.627501,50,41.224825
-17.624283,50,41.262429
-11.597721,50,41.296286
-11.837622,50,41.338786
-13.885584,50,41.375917
-14.519232,50,41.418188
-12.472154,50,41.458661
-13.8294,50,41.494608
-11.649731,50,41.532816
-18.580106,50,41.55794
-11.29744,50,41.592083
-18.023045,50,41.627761
-21.624989,50,41.666263
-12.28843,50,41.70141
-11.071136,50,41.73591
-15.703448,50,41.775767
-16.955512,50,41.807162
-17.107509,50,42.809192
-11.979551,50,42.847579
-13.308277,50,42.880511
-13.61773,50,42.916554
-18.301827,50,42.956641
-14.698108,50,42.995667
-15.161385,50,43.033245
-10.510969,50,43.074661
-13.885929,50,43.116472
-12.812128,50,43.153066
-16.159333,50,43.192583
-13.817836,50,43.231342
-11.409811,50,43.269426
-12.303605,50,43.311604
-11.325964,50,43.349132
-12.708351,50,43.385688
-14.796358,50,43.426761
-17.198157,50,43.466767
-10.641935,50,43.505928
-11.887692,50,43.543465
-10.840976,50,43.582568
-14.770237,50,43.622543
-16.496551,50,43.655798
-12.15687,50,43.692596
-17.806767,50,43.736519
-10.357948,50,43.774938
-11.341302,50,43.813555
-12.823302,50,43.854188
-8.66028,50,43.891084
-13.658059,50,43.92928
-16.889658,50,43.968655
-18.275093,50,44.004339
-9.363071,50,44.043635
-13.06054,50,44.08453
-14.450604,50,44.119082
-13.687988,50,44.158559
-15.160245,50,44.187913
-19.166709,50,44.22627
-13.181502,50,44.263747
-10.819594,50,44.301158
-15.211963,50,44.338668
-16.738284,50,45.05181
-8.99498,50,45.08871
-13.775511,50,45.127328
-15.271332,50,45.169653
-14.818326,50,45.206029
-11.924374,50,45.248617
-11.183142,50,45.288039
-14.645786,50,45.32932
-16.175559,50,45.368251
-13.01476,50,45.400509
-12.167363,50,45.440078
-11.204217,50,45.480154
-15.547419,50,45.516371
-17.618912,50,45.552038
-15.517947,50,45.581822
-15.253992,50,45.609529
-17.162596,50,45.645574
-12.695138,50,45.677639
-12.602524,50,45.706546
-12.8604,50,45.73562
-13.300066,50,45.772194
-14.632328,50,45.80384
-14.2419,50,45.839529
-9.517373,50,45.868902
-13.850866,50,45.91125
-13.872731,50,45.94124
-10.287805,50,45.963043
-7.468013,50,46.002201
-11.454568,50,46.033964
-11.108413,50,46.063578
-19.12521,50,46.106471
-11.361074,50,46.146727
-17.593088,50,46.185944
-14.171582,50,46.221734
-17.684223,50,46.262628
-12.879141,50,46.302045
-13.00232,50,46.337436
-14.659924,50,46.366086
-17.940261,50,46.408302
-10.701917,50,46.433993
-17.323363,50,46.46452
-9.030924,50,47.495658
-14.450391,50,47.534803
-9.856087,50,47.574503
-10.590015,50,47.612768
-7.123676,50,47.654947
-14.430509,50,47.68937
-9.758948,50,47.724113
-9.734906,50,47.761739
-14.175032,50,47.799134
-14.374366,50,47.836539
-15.152213,50,47.864496
-13.91468,50,47.901349
-13.472499,50,47.934828
-12.627624,50,47.957834
-11.489756,50,47.977242
-11.706293,50,48.010159
-11.383824,50,48.052147
-10.518436,50,48.091127
-13.533811,50,48.12738
-9.007611,50,48.151504
-10.883429,50,48.188994
-10.700321,50,48.229158
-12.187348,50,48.268447
-13.257274,50,48.292582
-12.144716,50,48.332914
-18.721028,50,48.370604
-8.869484,50,48.411688
-14.455845,50,48.451873
-10.155838,50,48.509246
-13.883033,50,48.558553
-11.751148,50,48.596812
-17.783381,50,48.634648
-11.102829,50,48.68182
-13.5269,50,48.718411
-15.632616,50,48.759989
-8.825222,50,48.793559
-11.018138,50,48.830761
-11.803943,50,48.87205
-11.07388,50,48.909501
-13.89641,50,48.951105
-10.810564,50,48.988782
-13.127466,50,49.827165
-8.220495,50,49.86576
-11.683013,50,49.908055
-7.85237,50,49.942232
-12.112405,50,49.980782
-16.505693,50,50.020101
-12.417858,50,50.049147
-9.874831,50,50.077194
-11.284588,50,50.111219
-11.742015,50,50.13944
-10.33845,50,50.165924
-11.682324,50,50.200667
-10.296811,50,50.234578
-10.21642,50,50.274385
-13.048329,50,50.311411
-7.944635,50,50.343556
-12.48017,50,50.365061
-7.234331,50,50.391486
-13.088051,50,50.41641
-10.553194,50,50.444491
-9.483396,50,50.482355
-10.106995,50,50.522675
-17.689188,50,50.563429
-10.528685,50,50.588275
-12.205789,50,50.617077
-10.550497,50,50.643861
-8.605934,50,50.672488
-8.311412,50,50.703409
-9.334678,50,50.729812
-12.757843,50,50.764117
-12.416955,50,50.795235
-14.055919,50,50.831016
-13.43472,50,50.866394
-9.221944,50,50.898713
-16.062271,50,50.928583
-9.690893,50,50.972307
-9.923014,50,51.007834
-10.813427,50,51.045172
-13.089897,50,51.081332
-9.503601,50,51.106256
-9.884074,50,51.147089
-8.63951,50,51.901126
-8.244996,50,51.938866
-12.379363,50,51.977172
-11.177237,50,52.010397
-8.683919,50,52.045848
-13.611328,50,52.078617
-14.038785,50,52.103734
-9.643279,50,52.140533
-12.583834,50,52.174198
-7.921785,50,52.213594
-15.207265,50,52.251016
-9.672053,50,52.27894
-8.366117,50,52.299983
-11.135393,50,52.335799
-11.720912,50,52.360123
-11.686642,50,52.383393
-10.417059,50,52.409961
-10.952148,50,52.443324
-8.061375,50,52.471857
-10.256011,50,52.50239
-11.999886,50,52.545789
-10.739819,50,52.583474
-9.487925,50,52.60844
-12.240605,50,52.648096
-12.529261,50,52.691062
-12.173299,50,52.714776
-10.147493,50,52.751476
-10.221223,50,52.78604
-8.612246,50,52.823662
-8.756863,50,52.862638
-11.453171,50,52.900177
-9.052822,50,52.939453
-9.678846,50,52.978955
-9.403667,50,53.018553
-10.745137,50,53.050316
-9.603425,50,53.080992
-12.465725,50,53.112195
-8.422844,50,53.142765
-10.119225,50,53.173028
-9.629387,50,53.204497
-13.928122,50,53.234541
-10.922912,50,53.971318
-12.525287,50,54.011037
-9.587353,50,54.051053
-10.097368,50,54.08665
-6.757468,50,54.125754
-12.845516,50,54.167639
-9.628068,50,54.204004
-9.127608,50,54.240301
-18.894101,50,54.279186
-14.415061,50,54.313657
-13.55548,50,54.341504
-13.311251,50,54.370739
-12.301255,50,54.409708
-10.966279,50,54.445387
-9.394013,50,54.475561
-14.751005,50,54.510607
-5.585663,50,54.548973
-9.036491,50,54.575136
-11.554899,50,54.599951
-9.817537,50,54.630511
-11.525498,50,54.665882
-9.586291,50,54.690525
-15.834606,50,54.722874
-7.465784,50,54.75047
-14.803523,50,54.771064
-10.203017,50,54.810635
-9.14989,50,54.84466
-8.779313,50,54.875164
-11.369449,50,54.915662
-10.282422,50,54.944485
-6.457201,50,54.988537
-8.983673,50,55.027647
-11.835496,50,55.067244
-15.587859,50,55.104983
-11.197303,50,55.141765
-11.404679,50,55.170516
-9.352502,50,55.196413
-9.938452,50,55.23513
-11.241499,50,55.267714
-10.98074,50,55.292367
-9.799457,50,56.176872
-11.679568,50,56.210862
-6.592337,50,56.248608
-7.659136,50,56.288725
-10.033858,50,56.326027
-9.541681,50,56.364854
-15.974982,50,56.402342
