#{"t_start": 1765899236.5931137, "env_id": "Reacher-v4"}
r,l,t
-59.115945,50,8.023831
-60.302233,50,8.086326
-56.894804,50,8.147411
-59.6081,50,8.649548
-56.428453,50,8.711588
-53.52127,50,8.77067
-58.560914,50,8.82577
-58.256319,50,8.884196
-55.84215,50,8.938214
-44.47111,50,8.995648
-56.868073,50,9.063766
-60.09606,50,9.121768
-50.639311,50,9.177374
-60.107688,50,9.238555
-54.453343,50,9.291823
-57.29813,50,9.352178
-54.403413,50,9.402732
-55.854498,50,9.460617
-63.197841,50,9.517767
-60.197202,50,9.569238
-51.58159,50,9.612015
-54.337018,50,9.663688
-52.175135,50,9.717593
-56.275495,50,9.772293
-65.038662,50,9.824852
-54.907197,50,9.878681
-60.773907,50,9.938025
-47.887424,50,9.997537
-54.257502,50,10.052516
-60.753925,50,10.114228
-59.812583,50,10.17099
-51.203519,50,10.226564
-60.618127,50,10.282711
-59.916241,50,10.346683
-47.544345,50,10.400073
-55.254966,50,10.458153
-64.67196,50,10.512646
-57.684924,50,10.563867
-57.383431,50,10.624575
-53.438789,50,10.679488
-55.446995,50,10.735847
-52.666117,50,10.79043
-61.723988,50,10.840639
-55.305518,50,10.895392
-55.153968,50,11.354295
-58.071322,50,11.412213
-54.809081,50,11.471396
-58.378859,50,11.52505
-55.484151,50,11.580052
-57.303342,50,11.642884
-55.517101,50,11.703646
-57.528718,50,11.760201
-51.923946,50,11.819987
-56.855994,50,11.877375
-54.383393,50,11.935161
-49.95105,50,11.994248
-59.950687,50,12.052747
-52.293103,50,12.107717
-57.972732,50,12.173062
-52.14448,50,12.229067
-52.632887,50,12.28199
-63.929772,50,12.338985
-55.09402,50,12.39451
-48.900959,50,12.449869
-54.654092,50,12.508971
-50.916987,50,12.562549
-53.576519,50,12.611857
-55.604172,50,12.666033
-57.847571,50,12.72071
-58.900406,50,12.777785
-56.442209,50,12.836598
-53.210161,50,12.888016
-55.282488,50,12.945565
-54.79589,50,13.00367
-53.427066,50,13.058316
-49.349161,50,13.110894
-50.171317,50,13.168503
-47.309102,50,13.223045
-51.243961,50,13.280952
-49.253137,50,13.337242
-51.156613,50,13.395037
-55.714064,50,13.456351
-64.185815,50,13.511249
-55.807752,50,13.568514
-58.170277,50,13.626047
-57.004707,50,14.12083
-57.776045,50,14.178773
-46.25756,50,14.237401
-59.025154,50,14.301952
-57.013659,50,14.354487
-57.633669,50,14.413662
-47.2684,50,14.464686
-53.443885,50,14.526814
-48.608994,50,14.578205
-52.984902,50,14.644423
-54.188842,50,14.704275
-51.739223,50,14.76732
-54.533143,50,14.829623
-41.185309,50,14.889483
-57.863301,50,14.950423
-49.91057,50,15.009243
-52.636927,50,15.075177
-45.766472,50,15.129857
-50.777241,50,15.187566
-56.279312,50,15.243837
-50.361397,50,15.291192
-58.542084,50,15.349912
-56.097094,50,15.413694
-57.234187,50,15.475116
-45.526726,50,15.539489
-50.377322,50,15.600739
-54.464866,50,15.658242
-48.95259,50,15.715991
-58.952729,50,15.777842
-50.151588,50,15.827493
-55.764778,50,15.88314
-56.987243,50,15.939784
-49.126255,50,15.999703
-46.143776,50,16.053991
-55.578547,50,16.109321
-52.06294,50,16.163276
-50.913861,50,16.222599
-51.539851,50,16.278983
-52.337121,50,16.331746
-54.546877,50,16.394905
-55.555966,50,16.457017
-48.894291,50,16.962824
-43.539867,50,17.022982
-48.078221,50,17.089365
-48.338593,50,17.157303
-44.146188,50,17.223637
-45.6943,50,17.289595
-61.422836,50,17.357728
-42.667556,50,17.428271
-45.55626,50,17.495358
-57.113303,50,17.561931
-46.60886,50,17.632805
-45.3059,50,17.701703
-52.681243,50,17.768083
-46.322736,50,17.836184
-50.715425,50,17.899947
-44.342115,50,17.965296
-44.253368,50,18.031765
-55.724548,50,18.095901
-51.493192,50,18.156771
-52.649825,50,18.222446
-49.954714,50,18.289002
-47.720286,50,18.355073
-50.539133,50,18.419977
-46.775255,50,18.485166
-46.28042,50,18.53932
-50.646565,50,18.60283
-45.962357,50,18.660475
-59.033008,50,18.719018
-50.191948,50,18.783147
-48.224865,50,18.847283
-51.456507,50,18.906889
-48.81461,50,18.966917
-43.719639,50,19.034611
-49.096749,50,19.098853
-53.225561,50,19.164437
-49.034101,50,19.228219
-50.877846,50,19.294633
-48.094526,50,19.359958
-52.81526,50,19.427802
-51.568015,50,19.490228
-58.578485,50,19.548048
-51.999948,50,20.051577
-45.697292,50,20.11026
-48.376956,50,20.175394
-45.994888,50,20.230752
-44.475687,50,20.287937
-43.365306,50,20.343009
-56.560213,50,20.395164
-47.97281,50,20.459832
-52.375388,50,20.52495
-46.179334,50,20.584877
-58.225362,50,20.649712
-45.16711,50,20.716366
-44.238873,50,20.772478
-41.430517,50,20.832017
-50.932168,50,20.875944
-55.203828,50,20.939339
-41.726354,50,20.993487
-50.019653,50,21.049571
-44.968444,50,21.104501
-44.209252,50,21.162141
-52.718072,50,21.216574
-55.130016,50,21.275352
-40.757501,50,21.332056
-47.428845,50,21.385878
-40.394839,50,21.446213
-54.624078,50,21.502091
-49.046159,50,21.553074
-51.375495,50,21.611947
-42.696994,50,21.664981
-41.643206,50,21.714205
-48.559011,50,21.769661
-45.713953,50,21.822488
-48.620129,50,21.876406
-50.829001,50,21.934259
-45.685956,50,21.991545
-52.47026,50,22.044737
-46.07537,50,22.09668
-46.029765,50,22.156006
-52.458966,50,22.211931
-46.439123,50,22.272186
-40.15369,50,22.329363
-44.70599,50,22.803952
-46.915802,50,22.863246
-46.688708,50,22.926742
-46.558727,50,22.98615
-49.337705,50,23.049007
-46.082891,50,23.106066
-34.789403,50,23.16579
-43.338339,50,23.222269
-55.417493,50,23.283841
-44.678849,50,23.348382
-39.418136,50,23.414097
-43.127874,50,23.474362
-47.834386,50,23.53001
-44.187659,50,23.585786
-55.208615,50,23.639025
-41.837136,50,23.699363
-45.119849,50,23.753173
-47.895843,50,23.805101
-48.342459,50,23.858538
-47.044815,50,23.912009
-40.945671,50,23.978465
-46.040403,50,24.04392
-42.893642,50,24.106345
-41.345783,50,24.159703
-41.074387,50,24.220784
-50.491693,50,24.277091
-51.384386,50,24.333836
-41.756747,50,24.38456
-52.976958,50,24.444456
-44.986165,50,24.499546
-46.34092,50,24.55392
-40.816303,50,24.616631
-44.538443,50,24.673741
-44.340147,50,24.737357
-50.772804,50,24.791584
-46.03767,50,24.855406
-52.573857,50,24.91716
-50.275027,50,24.98263
-40.372465,50,25.039796
-35.593806,50,25.094024
-51.187725,50,25.154197
-43.2832,50,25.632269
-40.972819,50,25.687963
-42.359541,50,25.750844
-44.570592,50,25.806714
-44.061263,50,25.872287
-37.704771,50,25.932786
-39.293451,50,25.987795
-43.80191,50,26.042716
-43.103326,50,26.105734
-42.966506,50,26.161849
-36.692815,50,26.226918
-41.926022,50,26.289766
-47.568717,50,26.34199
-41.271114,50,26.400384
-55.535479,50,26.459648
-46.440709,50,26.521922
-43.401287,50,26.578869
-41.810915,50,26.633588
-32.825315,50,26.690801
-39.002736,50,26.745358
-55.046903,50,26.792796
-39.777624,50,26.828833
-48.657609,50,26.885864
-41.697282,50,26.940945
-47.695844,50,26.998549
-46.309968,50,27.064428
-46.063493,50,27.123756
-41.55672,50,27.181944
-46.879191,50,27.233343
-40.506558,50,27.293337
-44.170975,50,27.350691
-40.996113,50,27.407689
-46.404298,50,27.462227
-46.66795,50,27.519701
-35.853027,50,27.575903
-34.064608,50,27.645011
-37.920426,50,27.693367
-49.685222,50,27.749739
-39.179322,50,27.804206
-47.196386,50,27.861719
-44.816048,50,27.918723
-47.513905,50,28.410557
-37.4579,50,28.464637
-41.267817,50,28.52791
-43.472887,50,28.583972
-36.888124,50,28.646071
-45.938799,50,28.704279
-51.859993,50,28.761857
-46.621336,50,28.820462
-39.666064,50,28.891242
-40.58841,50,28.949643
-44.24177,50,29.010385
-40.517977,50,29.071772
-39.909181,50,29.13537
-41.42167,50,29.188355
-46.063822,50,29.241674
-45.803528,50,29.293142
-35.767485,50,29.35083
-47.186115,50,29.404677
-50.682951,50,29.465639
-40.607706,50,29.531583
-38.653201,50,29.590561
-38.140499,50,29.647935
-41.274145,50,29.695837
-44.403608,50,29.755419
-43.612763,50,29.813869
-43.865453,50,29.872755
-43.123757,50,29.930692
-46.970288,50,29.98468
-44.225021,50,30.045286
-45.405215,50,30.113302
-42.381709,50,30.180929
-36.938911,50,30.239287
-50.408583,50,30.298725
-41.031226,50,30.350316
-47.358108,50,30.410865
-37.544492,50,30.46877
-36.39151,50,30.523224
-38.28904,50,30.575788
-44.187647,50,30.631857
-41.867636,50,30.692149
-42.203457,50,30.747354
-37.930553,50,31.221864
-45.247605,50,31.277586
-36.329937,50,31.338873
-34.041456,50,31.388567
-38.860695,50,31.449235
-35.45696,50,31.498399
-44.242258,50,31.555526
-31.680994,50,31.616078
-33.109359,50,31.66854
-40.566754,50,31.719568
-32.444084,50,31.777479
-39.235977,50,31.83749
-44.677074,50,31.895979
-34.510834,50,31.955729
-38.618651,50,32.021889
-41.380203,50,32.083187
-38.509737,50,32.139469
-40.082426,50,32.188695
-35.726935,50,32.246994
-33.170357,50,32.303301
-39.504375,50,32.356735
-37.543263,50,32.412315
-37.282981,50,32.472223
-39.509225,50,32.526627
-35.171945,50,32.581992
-35.30164,50,32.637689
-33.426681,50,32.689909
-38.310084,50,32.741497
-36.433095,50,32.800629
-35.455756,50,32.853324
-31.834317,50,32.916367
-41.730181,50,32.976036
-36.165525,50,33.02003
-49.3877,50,33.079135
-42.929249,50,33.129292
-33.800195,50,33.186236
-37.482185,50,33.236614
-40.695688,50,33.292059
-30.445338,50,33.352017
-32.255831,50,33.40365
-44.769464,50,33.462758
-40.40424,50,33.974735
-38.497645,50,34.0394
-38.977954,50,34.102166
-35.372062,50,34.16309
-38.030892,50,34.228071
-34.381268,50,34.296024
-32.488166,50,34.360037
-32.380856,50,34.420738
-25.282685,50,34.482968
-34.691372,50,34.543167
-45.143602,50,34.601433
-32.679894,50,34.65073
-34.616662,50,34.718335
-35.695898,50,34.779866
-30.628999,50,34.837004
-42.775397,50,34.891044
-36.265833,50,34.951355
-47.516678,50,35.012995
-43.76312,50,35.06166
-42.114714,50,35.120706
-35.68737,50,35.170744
-33.218004,50,35.228611
-30.90247,50,35.295225
-37.428739,50,35.356373
-43.115196,50,35.411386
-39.344325,50,35.476701
-43.027754,50,35.538295
-39.281293,50,35.600591
-31.734846,50,35.667039
-44.017181,50,35.731683
-38.253719,50,35.7898
-34.004472,50,35.851138
-38.624599,50,35.917497
-38.78622,50,35.98088
-43.291215,50,36.039515
-36.06435,50,36.092074
-34.074563,50,36.154089
-38.856683,50,36.212841
-35.85011,50,36.264736
-40.471682,50,36.325833
-44.022607,50,36.380761
-34.692144,50,36.847976
-33.72678,50,36.904149
-38.365232,50,36.961581
-38.314728,50,37.023684
-30.250913,50,37.077796
-40.781748,50,37.133983
-38.783669,50,37.196969
-40.774445,50,37.252402
-36.724564,50,37.310577
-33.813095,50,37.373182
-33.587205,50,37.432926
-33.321313,50,37.488605
-40.900397,50,37.550522
-34.853972,50,37.601732
-30.865028,50,37.663698
-31.814118,50,37.714293
-38.441246,50,37.766798
-45.054192,50,37.822068
-29.246722,50,37.883098
-37.033716,50,37.937648
-37.178564,50,38.010179
-34.344607,50,38.074911
-36.474346,50,38.128928
-32.410254,50,38.182193
-35.720791,50,38.242254
-32.723067,50,38.297045
-38.87558,50,38.350685
-37.572838,50,38.410001
-34.113978,50,38.469257
-30.940064,50,38.523137
-28.205198,50,38.583073
-43.970183,50,38.640619
-34.343939,50,38.694897
-35.16012,50,38.750637
-36.403564,50,38.802733
-41.813167,50,38.855679
-31.88234,50,38.914351
-36.210985,50,38.966336
-32.221281,50,39.021208
-39.090944,50,39.081262
-33.753507,50,39.139908
-37.372616,50,39.609468
-34.481317,50,39.663485
-35.742588,50,39.720904
-35.426189,50,39.779549
-34.326394,50,39.833897
-35.764058,50,39.879484
-34.523402,50,39.946903
-33.351509,50,40.014897
-36.298993,50,40.069799
-36.728378,50,40.129737
-35.40889,50,40.194687
-32.514585,50,40.255994
-37.717331,50,40.317403
-42.550123,50,40.377242
-34.979388,50,40.437071
-30.745991,50,40.50146
-36.781198,50,40.559009
-32.051706,50,40.617648
-32.204166,50,40.675079
-29.822039,50,40.735635
-41.301601,50,40.772781
-34.234779,50,40.82871
-38.005873,50,40.883927
-37.487908,50,40.940763
-38.546803,50,40.995074
-38.921289,50,41.051696
-31.90282,50,41.109131
-37.569344,50,41.165452
-28.472486,50,41.228275
-31.069897,50,41.279287
-28.287358,50,41.33963
-36.054566,50,41.39893
-27.716492,50,41.456462
-30.596196,50,41.513743
-39.677062,50,41.573678
-39.906968,50,41.617235
-28.985434,50,41.673187
-34.197039,50,41.733225
-30.697574,50,41.789182
-28.054318,50,41.840324
-34.492249,50,41.890596
-29.96437,50,42.368704
-29.796297,50,42.432062
-36.629795,50,42.491
-35.432045,50,42.554348
-26.859921,50,42.610405
-33.489562,50,42.673961
-30.846891,50,42.733716
-34.245416,50,42.798644
-30.706873,50,42.848441
-29.353765,50,42.905917
-32.805121,50,42.960546
-31.801269,50,43.026918
-29.917309,50,43.090397
-27.222857,50,43.155192
-31.526199,50,43.220197
-41.902931,50,43.281781
-30.629643,50,43.337287
-25.462727,50,43.387591
-32.005172,50,43.443891
-29.249679,50,43.495979
-32.815251,50,43.549812
-30.35751,50,43.606044
-31.853041,50,43.663463
-29.736043,50,43.710714
-27.336451,50,43.768119
-31.505228,50,43.821002
-40.522158,50,43.874112
-33.891693,50,43.93776
-27.329375,50,43.989983
-39.571956,50,44.036303
-27.16765,50,44.09434
-38.358974,50,44.154034
-37.102021,50,44.199157
-27.435697,50,44.252103
-33.670497,50,44.311377
-27.789061,50,44.369862
-32.498359,50,44.4396
-38.528801,50,44.509842
-25.987292,50,44.583192
-35.502326,50,44.654082
-34.417142,50,44.720953
-34.795055,50,45.220438
-30.662782,50,45.282906
-37.683769,50,45.340662
-32.742263,50,45.396047
-30.515051,50,45.459404
-29.797423,50,45.515819
-38.020646,50,45.581778
-34.098138,50,45.643481
-27.083711,50,45.696736
-28.261504,50,45.752508
-33.642037,50,45.80583
-35.487732,50,45.863374
-30.455567,50,45.922389
-23.191507,50,45.974797
-34.594863,50,46.017453
-27.412794,50,46.07214
-28.018334,50,46.13453
-33.032905,50,46.19471
-32.043392,50,46.247667
-26.419437,50,46.308827
-27.867177,50,46.366735
-26.278787,50,46.428157
-39.742986,50,46.484475
-29.540815,50,46.54567
-24.55567,50,46.602262
-28.598973,50,46.656024
-26.328162,50,46.71025
-30.532618,50,46.764766
-29.661192,50,46.82274
-34.552507,50,46.859165
-34.072971,50,46.902963
-35.042446,50,46.954965
-29.92059,50,47.012275
-33.312692,50,47.072273
-36.948465,50,47.137497
-42.706141,50,47.190851
-33.133425,50,47.25206
-28.989556,50,47.310749
-28.193841,50,47.364527
-28.69898,50,47.425518
-27.556381,50,47.476682
-35.34908,50,47.992297
-28.815793,50,48.059177
-37.652507,50,48.122626
-37.438018,50,48.184563
-28.867196,50,48.252663
-29.849371,50,48.321055
-34.110326,50,48.379547
-25.562475,50,48.445083
-31.218218,50,48.502876
-31.564202,50,48.56613
-25.669131,50,48.620959
-33.62596,50,48.693861
-29.151683,50,48.759823
-33.008517,50,48.812186
-34.814113,50,48.864532
-24.230662,50,48.918318
-32.631693,50,48.975029
-32.682888,50,49.029022
-32.43102,50,49.081179
-36.929619,50,49.14112
-26.635117,50,49.206196
-23.162114,50,49.261924
-29.528382,50,49.31442
-28.154261,50,49.375824
-30.456952,50,49.438598
-29.976401,50,49.491984
-30.635639,50,49.554837
-30.397553,50,49.611909
-29.530378,50,49.665381
-32.974346,50,49.727185
-32.087714,50,49.790057
-30.032634,50,49.845899
-26.503363,50,49.907094
-28.698178,50,49.960778
-26.938997,50,50.01658
-25.970222,50,50.071485
-32.868821,50,50.134319
-29.665469,50,50.192569
-33.250393,50,50.247082
-38.7383,50,50.295009
-29.098734,50,50.352819
-34.89901,50,50.829287
-25.64312,50,50.880034
-22.283194,50,50.936899
-27.486546,50,50.993354
-31.964498,50,51.054027
-33.009841,50,51.112246
-37.891261,50,51.172215
-27.007526,50,51.228415
-32.805404,50,51.28512
-36.823346,50,51.341727
-37.495478,50,51.40618
-30.291966,50,51.47016
-29.319511,50,51.523078
-29.227988,50,51.588522
-24.842715,50,51.64673
-32.974558,50,51.703863
-24.793904,50,51.76433
-25.894555,50,51.821171
-27.383041,50,51.876549
-30.219258,50,51.93483
-28.593759,50,51.991904
-29.278709,50,52.059085
-35.322747,50,52.132365
-23.666377,50,52.188779
-30.560375,50,52.237692
-35.935087,50,52.29772
-19.533596,50,52.364441
-29.846257,50,52.424131
-22.751213,50,52.487822
-31.142525,50,52.537637
-38.121333,50,52.599781
-23.778679,50,52.668289
-23.614131,50,52.738605
-31.966505,50,52.798931
-29.689883,50,52.858435
-29.625719,50,52.914571
-31.578652,50,52.967819
-35.45344,50,53.021245
-18.85441,50,53.067905
-29.161192,50,53.131357
-30.129781,50,53.185887
-31.546225,50,53.662888
-25.676495,50,53.717714
-29.78828,50,53.776529
-33.525407,50,53.833048
-21.539032,50,53.886256
-33.443126,50,53.953003
-34.956448,50,54.009413
-25.245517,50,54.065185
-35.494705,50,54.127882
-21.093711,50,54.18728
-26.290347,50,54.241847
-29.037419,50,54.299802
-28.450073,50,54.355868
-29.154732,50,54.414715
-33.104317,50,54.479753
-31.899368,50,54.536385
-25.234678,50,54.59165
-27.220628,50,54.642189
-25.788766,50,54.692367
-30.614368,50,54.750004
-26.63879,50,54.801352
-27.436385,50,54.854356
-27.119281,50,54.910504
-34.743735,50,54.965106
-30.989763,50,55.022384
-28.590212,50,55.074724
-26.752897,50,55.126371
-24.91596,50,55.180933
-28.61892,50,55.243331
-35.50875,50,55.294608
-21.590808,50,55.353861
-26.798495,50,55.409167
-35.308091,50,55.464604
-23.767053,50,55.512156
-31.121194,50,55.568951
-31.399462,50,55.619035
-29.43693,50,55.669634
-27.155189,50,55.7214
-29.024859,50,55.770893
-36.439277,50,55.825212
-27.183499,50,55.878416
-28.521053,50,56.337445
-25.688134,50,56.39047
-37.958296,50,56.446059
-31.642972,50,56.50311
-28.957355,50,56.555162
-25.040163,50,56.612784
-34.110407,50,56.665741
-28.487611,50,56.723327
-23.430628,50,56.773991
-27.398978,50,56.841733
-30.190022,50,56.903171
-35.121141,50,56.958707
-32.544362,50,57.016906
-33.29727,50,57.076522
-33.765757,50,57.137199
-29.243765,50,57.202165
-23.926141,50,57.254664
-33.686473,50,57.316293
-24.857886,50,57.359962
-28.003137,50,57.411504
-30.731399,50,57.470351
-35.613066,50,57.526871
-37.93969,50,57.580426
-30.769595,50,57.63808
-32.02099,50,57.693557
-24.323201,50,57.746513
-28.060486,50,57.800768
-28.446714,50,57.858014
-32.269541,50,57.915888
-21.73914,50,57.974328
-28.256122,50,58.02863
-26.810949,50,58.088235
-25.615003,50,58.138989
-29.178041,50,58.197738
-28.034207,50,58.254874
-32.932283,50,58.310441
-28.336709,50,58.359639
-30.274656,50,58.415291
-25.398653,50,58.474209
-24.330465,50,58.529205
-22.417546,50,58.583545
-23.782348,50,59.067613
-25.447046,50,59.123543
-22.193472,50,59.178069
-30.941583,50,59.237979
-26.871754,50,59.295
-24.617879,50,59.356899
-27.833569,50,59.413725
-31.196192,50,59.461863
-29.910274,50,59.518901
-34.965108,50,59.578649
-27.794517,50,59.637987
-30.327354,50,59.694669
-33.500053,50,59.754929
-31.389674,50,59.808984
-22.780406,50,59.864263
-32.494341,50,59.922411
-34.348243,50,59.981071
-22.687621,50,60.040652
-23.680454,50,60.10084
-22.393373,50,60.145537
-23.211879,50,60.202796
-24.707422,50,60.25841
-31.013098,50,60.31993
-23.689105,50,60.369084
-26.930818,50,60.428475
-20.850377,50,60.479996
-25.575718,50,60.528254
-21.973568,50,60.600277
-23.502803,50,60.659925
-32.940317,50,60.726874
-33.313924,50,60.79458
-24.824901,50,60.853337
-26.969874,50,60.911337
-30.528381,50,60.974187
-27.591554,50,61.034844
-26.335919,50,61.095015
-33.924979,50,61.149283
-32.652847,50,61.212519
-32.764347,50,61.279181
-24.471274,50,61.335232
-25.553805,50,61.398722
-25.111028,50,61.913434
-22.617956,50,61.974831
-34.827279,50,62.035084
-22.506255,50,62.092108
-25.263402,50,62.147301
-25.344226,50,62.203955
-22.607006,50,62.259138
-26.277507,50,62.319706
-29.352624,50,62.387884
-23.36748,50,62.453774
-26.021804,50,62.508982
-28.677086,50,62.56998
-19.837017,50,62.632082
-22.296507,50,62.703133
-31.868641,50,62.774668
-21.421222,50,62.847981
-22.818107,50,62.913959
-21.554409,50,62.983834
-22.315061,50,63.043119
-21.261028,50,63.105991
-34.101434,50,63.161014
-28.524053,50,63.224109
-36.272128,50,63.29112
-24.605974,50,63.360197
-23.167724,50,63.41945
-24.210043,50,63.482237
-24.808758,50,63.545104
-17.878635,50,63.606254
-33.258036,50,63.66522
-24.492001,50,63.723737
-32.27559,50,63.780753
-27.071191,50,63.835611
-26.515323,50,63.893289
-18.447482,50,63.944134
-19.816757,50,64.00135
-23.439605,50,64.059008
-32.897901,50,64.118922
-27.761717,50,64.176191
-31.475578,50,64.236248
-24.648731,50,64.296545
-20.610008,50,64.353768
-34.80921,50,64.853983
-24.440179,50,64.920589
-32.402176,50,64.980166
-24.349614,50,65.040054
-28.631679,50,65.091927
-23.203272,50,65.151931
-22.773901,50,65.216018
-35.888429,50,65.266266
-28.153628,50,65.321638
-16.942961,50,65.379631
-23.858967,50,65.436525
-31.886269,50,65.487292
-26.360643,50,65.545614
-26.577054,50,65.59611
-21.070465,50,65.657408
-27.380592,50,65.70767
-28.807677,50,65.765941
-22.761184,50,65.813713
-21.942747,50,65.87325
-34.429733,50,65.93101
-30.15732,50,65.982366
-26.862262,50,66.034472
-29.920088,50,66.089925
-18.124804,50,66.143003
-24.71636,50,66.203619
-26.794164,50,66.26197
-30.884964,50,66.316932
-29.522207,50,66.370307
-30.138263,50,66.426376
-22.754229,50,66.482337
-26.26507,50,66.537494
-23.297178,50,66.589851
-20.138521,50,66.646998
-21.974733,50,66.706048
-23.329131,50,66.763808
-20.795287,50,66.821344
-29.140594,50,66.877986
-24.496527,50,66.931921
-31.565363,50,66.988727
-29.678842,50,67.037073
-27.572185,50,67.099944
-21.98872,50,67.573107
-29.003452,50,67.629059
-17.002722,50,67.687402
-20.47621,50,67.743394
-30.639539,50,67.794688
-15.943249,50,67.85034
-31.623336,50,67.903636
-20.469623,50,67.959787
-19.316277,50,68.014859
-32.460664,50,68.075393
-25.973617,50,68.129643
-21.608311,50,68.189496
-27.239159,50,68.248023
-23.61736,50,68.30852
-18.886476,50,68.36524
-31.317507,50,68.420518
-22.735088,50,68.489127
-25.582279,50,68.552373
-25.241596,50,68.603848
-24.123201,50,68.659917
-22.324405,50,68.726783
-26.740762,50,68.783566
-18.562704,50,68.84024
-28.069479,50,68.900724
-23.787803,50,68.961174
-21.588818,50,69.025028
-23.995925,50,69.09137
-27.473448,50,69.155787
-32.068897,50,69.219818
-29.704811,50,69.275628
-29.429615,50,69.3302
-28.812901,50,69.385017
-27.296289,50,69.439293
-35.418282,50,69.497219
-18.285902,50,69.549745
-23.016112,50,69.60068
-20.850719,50,69.661519
-28.525601,50,69.720384
-23.525349,50,69.776098
-28.570966,50,69.831588
-25.622586,50,69.888614
-23.103526,50,70.358341
-20.670142,50,70.408576
-19.636583,50,70.465676
-26.461563,50,70.531119
-21.921598,50,70.588029
-23.211173,50,70.643936
-22.180457,50,70.69671
-33.40982,50,70.756883
-24.093405,50,70.811969
-14.89464,50,70.862454
-22.759294,50,70.925344
-23.545491,50,70.980444
-23.783756,50,71.039113
-27.291499,50,71.093878
-22.959265,50,71.153002
-21.737475,50,71.211962
-23.022166,50,71.266994
-24.140168,50,71.329013
-22.33815,50,71.392587
-21.740017,50,71.448338
-22.481956,50,71.495322
-26.72253,50,71.551331
-27.014189,50,71.614625
-34.001841,50,71.671538
-24.364817,50,71.726574
-19.056403,50,71.783122
-24.535265,50,71.841713
-17.374883,50,71.897266
-29.442484,50,71.955642
-23.998512,50,72.000984
-25.591553,50,72.052461
-21.213885,50,72.111655
-23.793363,50,72.170411
-22.741494,50,72.220599
-22.356055,50,72.281779
-18.80705,50,72.333881
-28.712394,50,72.393258
-23.886419,50,72.452784
-26.773022,50,72.507098
-21.452301,50,72.569557
-25.611224,50,73.056123
-24.653904,50,73.107395
-21.115994,50,73.162664
-17.801049,50,73.221374
-25.853693,50,73.276056
-34.068853,50,73.334694
-19.129929,50,73.394906
