#{"t_start": 1765899236.4743304, "env_id": "Reacher-v4"}
r,l,t
-68.533462,50,5.449517
-60.192553,50,5.507097
-65.995907,50,5.962414
-59.130351,50,6.021758
-55.159004,50,6.083671
-66.503205,50,6.138415
-69.587118,50,6.196167
-56.704525,50,6.255844
-65.585343,50,6.312682
-55.711493,50,6.369647
-48.821477,50,6.424483
-60.682337,50,6.474371
-60.965752,50,6.528845
-65.700712,50,6.587811
-60.057923,50,6.644803
-66.365226,50,6.683683
-61.204885,50,6.738773
-56.003212,50,6.797599
-54.651767,50,6.849815
-48.801548,50,6.909698
-63.850791,50,6.968088
-53.828608,50,7.023475
-58.522891,50,7.088242
-60.895635,50,7.152888
-62.352852,50,7.211168
-45.147263,50,7.26901
-58.985466,50,7.324758
-61.242295,50,7.384537
-65.089615,50,7.444063
-61.592413,50,7.500366
-64.080215,50,7.559073
-51.852809,50,7.601412
-58.374544,50,7.662143
-50.375935,50,7.719438
-58.929257,50,7.77612
-54.466674,50,7.839753
-63.231304,50,7.898802
-56.00868,50,7.95996
-65.671948,50,8.022692
-62.220892,50,8.088453
-62.714907,50,8.142664
-55.651822,50,8.205134
-67.802963,50,8.26619
-60.025632,50,8.768466
-54.455139,50,8.830395
-60.166557,50,8.889394
-56.060302,50,8.944527
-56.859887,50,9.00301
-43.350528,50,9.057094
-53.140127,50,9.114453
-52.70555,50,9.182544
-61.023846,50,9.240662
-52.803304,50,9.296183
-62.066408,50,9.357375
-54.964079,50,9.410604
-55.405323,50,9.470951
-57.178801,50,9.521513
-62.751582,50,9.579341
-61.740543,50,9.636501
-57.717148,50,9.688008
-58.913655,50,9.730774
-57.166389,50,9.782504
-52.112677,50,9.836438
-51.41735,50,9.891094
-64.737506,50,9.943635
-58.178848,50,9.997416
-60.544518,50,10.056927
-61.625668,50,10.116315
-57.176056,50,10.171319
-59.355215,50,10.232992
-54.714169,50,10.289658
-54.542625,50,10.345368
-63.360544,50,10.401456
-51.032562,50,10.465516
-60.736982,50,10.518851
-55.52228,50,10.576886
-56.477822,50,10.631459
-53.466232,50,10.682617
-50.358023,50,10.743412
-53.616907,50,10.798359
-53.657638,50,10.854568
-64.36246,50,10.909336
-47.76225,50,10.959414
-52.461465,50,11.014115
-59.514797,50,11.473019
-50.203953,50,11.530929
-56.821198,50,11.590332
-60.976622,50,11.643859
-47.485992,50,11.698894
-57.095855,50,11.761664
-53.543188,50,11.822423
-55.84175,50,11.878984
-60.636272,50,11.938693
-59.786003,50,11.996186
-54.440389,50,12.05396
-59.975331,50,12.112975
-54.968323,50,12.171608
-57.648391,50,12.226454
-52.549196,50,12.291938
-59.557483,50,12.348003
-57.774899,50,12.4008
-59.992555,50,12.45779
-63.250067,50,12.513275
-51.38295,50,12.568678
-54.01949,50,12.6278
-48.075432,50,12.68135
-51.086886,50,12.730615
-55.939023,50,12.784833
-52.448019,50,12.839525
-49.192685,50,12.896681
-53.026256,50,12.955475
-53.393828,50,13.006882
-59.393995,50,13.064374
-61.750037,50,13.122539
-55.688943,50,13.177124
-57.25123,50,13.229673
-57.147153,50,13.287399
-59.054263,50,13.341851
-52.610426,50,13.399688
-59.709549,50,13.455965
-61.718711,50,13.513924
-51.951475,50,13.575134
-57.285352,50,13.630071
-56.442471,50,13.687329
-53.807396,50,13.744842
-50.871432,50,14.239643
-50.98426,50,14.297578
-51.64246,50,14.35621
-47.828671,50,14.420688
-48.889884,50,14.473205
-62.382928,50,14.532385
-53.465261,50,14.583492
-50.387083,50,14.645675
-49.420017,50,14.696988
-52.291956,50,14.763259
-55.482116,50,14.822989
-45.569674,50,14.886056
-50.584458,50,14.948454
-56.128447,50,15.008385
-53.159079,50,15.069267
-54.562825,50,15.128053
-56.85184,50,15.193964
-54.718665,50,15.248631
-51.813904,50,15.30637
-55.138236,50,15.362582
-46.710688,50,15.410158
-59.217249,50,15.468811
-47.938636,50,15.532481
-57.312685,50,15.593902
-49.688461,50,15.658254
-46.527474,50,15.719634
-55.898846,50,15.777046
-41.06094,50,15.834796
-56.100301,50,15.896614
-53.113751,50,15.946408
-52.798226,50,16.002017
-56.245613,50,16.058584
-59.72099,50,16.118565
-49.905209,50,16.172797
-51.46069,50,16.228193
-55.687639,50,16.282087
-39.134733,50,16.341404
-54.522447,50,16.397704
-49.092249,50,16.450561
-53.091638,50,16.513708
-47.810439,50,16.575753
-51.798532,50,17.081618
-46.701714,50,17.14184
-40.975638,50,17.208174
-51.43801,50,17.276158
-51.297902,50,17.342406
-51.456514,50,17.408356
-51.780135,50,17.476574
-52.039338,50,17.547093
-48.967423,50,17.614173
-52.905028,50,17.680786
-45.055644,50,17.751647
-42.50561,50,17.820504
-46.088442,50,17.886932
-55.520176,50,17.955031
-47.537949,50,18.01881
-53.338881,50,18.084105
-51.945633,50,18.15054
-51.27111,50,18.214706
-42.03164,50,18.275571
-42.614928,50,18.341287
-46.533852,50,18.407834
-51.821979,50,18.473894
-48.668955,50,18.538805
-49.376229,50,18.603925
-48.086996,50,18.658093
-52.909647,50,18.721675
-54.15391,50,18.779294
-52.920482,50,18.83781
-43.431171,50,18.901962
-51.553527,50,18.966144
-49.698805,50,19.025667
-57.7782,50,19.085727
-48.068172,50,19.153353
-48.343914,50,19.217661
-46.977985,50,19.283262
-45.248177,50,19.346943
-50.776681,50,19.413448
-46.718206,50,19.478781
-49.095977,50,19.546648
-49.59857,50,19.609029
-61.588172,50,19.666886
-42.845334,50,20.170383
-46.361519,50,20.229097
-50.681013,50,20.294209
-49.270966,50,20.349603
-48.875745,50,20.406745
-45.944143,50,20.461821
-43.014805,50,20.514059
-55.421776,50,20.578611
-46.99417,50,20.6438
-42.28277,50,20.703707
-45.538114,50,20.768525
-45.87052,50,20.83526
-45.591519,50,20.891296
-46.394586,50,20.950834
-46.157025,50,20.994869
-40.760048,50,21.058157
-50.798657,50,21.112269
-51.04235,50,21.168395
-53.379889,50,21.223277
-46.434217,50,21.2809
-51.173576,50,21.335355
-46.542382,50,21.394128
-48.850551,50,21.450869
-46.718593,50,21.504683
-48.322331,50,21.565095
-52.681392,50,21.620886
-48.149713,50,21.671887
-52.110735,50,21.730726
-46.310566,50,21.783795
-55.483993,50,21.832959
-58.043563,50,21.888497
-46.907206,50,21.941196
-59.610723,50,21.995208
-50.568562,50,22.053034
-49.101693,50,22.110379
-43.404036,50,22.16345
-47.780785,50,22.215488
-50.399793,50,22.27481
-44.077585,50,22.330737
-43.829794,50,22.390933
-41.908199,50,22.448145
-50.345394,50,22.922731
-40.399079,50,22.982054
-42.224736,50,23.045544
-39.169231,50,23.104961
-48.948103,50,23.16783
-50.809371,50,23.224886
-42.2937,50,23.284659
-55.143419,50,23.341103
-42.795662,50,23.402622
-41.970947,50,23.467296
-48.962004,50,23.532986
-38.929167,50,23.593077
-46.414686,50,23.648804
-41.933191,50,23.70453
-51.549929,50,23.75789
-45.776294,50,23.818134
-42.878935,50,23.871981
-43.376894,50,23.923912
-52.25878,50,23.977435
-47.357692,50,24.030891
-45.705267,50,24.09725
-47.172364,50,24.162642
-46.101323,50,24.225173
-41.890981,50,24.278525
-41.916331,50,24.339598
-43.416095,50,24.395897
-51.707236,50,24.452647
-50.13112,50,24.50334
-56.398212,50,24.563213
-44.232463,50,24.618391
-49.199681,50,24.672731
-34.913359,50,24.735411
-38.860094,50,24.792552
-43.01539,50,24.856082
-43.421529,50,24.910391
-47.924686,50,24.974204
-54.946233,50,25.035986
-41.899264,50,25.101425
-50.818841,50,25.158521
-41.012277,50,25.212857
-52.531944,50,25.273001
-47.258179,50,25.751203
-43.129237,50,25.806859
-41.819511,50,25.869636
-39.824117,50,25.925522
-49.311597,50,25.991125
-50.326202,50,26.051682
-46.430246,50,26.106687
-41.299626,50,26.161517
-44.003765,50,26.224521
-46.952828,50,26.280618
-48.34603,50,26.345736
-43.18567,50,26.408492
-50.49107,50,26.460803
-42.930628,50,26.519234
-41.354107,50,26.578382
-50.416621,50,26.640713
-47.581115,50,26.697596
-41.104293,50,26.752397
-39.877923,50,26.809536
-44.329666,50,26.864164
-47.308529,50,26.911529
-45.691744,50,26.947644
-42.377817,50,27.004603
-39.923022,50,27.059735
-48.896888,50,27.117361
-44.605941,50,27.18329
-44.520406,50,27.242487
-45.391273,50,27.300746
-46.450302,50,27.352148
-38.818289,50,27.412208
-45.582612,50,27.469507
-46.189317,50,27.526411
-44.062432,50,27.580992
-51.26648,50,27.638482
-43.842794,50,27.694669
-40.71477,50,27.763787
-37.949738,50,27.812176
-48.052519,50,27.868549
-39.753182,50,27.923008
-45.102335,50,27.980539
-47.921261,50,28.037553
-46.467845,50,28.529366
-38.673316,50,28.583446
-36.889694,50,28.646764
-39.851608,50,28.702781
-43.171742,50,28.764875
-36.255671,50,28.823087
-44.654267,50,28.880663
-41.91586,50,28.939293
-46.683868,50,29.010092
-49.263727,50,29.068466
-43.458647,50,29.129192
-35.802975,50,29.190512
-39.568113,50,29.254166
-43.136797,50,29.307276
-37.701613,50,29.36043
-44.961678,50,29.412056
-43.529351,50,29.469618
-42.404178,50,29.523483
-42.294214,50,29.584507
-43.313765,50,29.650329
-36.488874,50,29.709363
-44.109588,50,29.766803
-37.60058,50,29.814647
-41.617657,50,29.874242
-39.490751,50,29.932678
-42.034835,50,29.991551
-39.224904,50,30.049497
-42.837346,50,30.103488
-41.740615,50,30.164091
-35.967819,50,30.232142
-42.888964,50,30.299708
-46.675421,50,30.358025
-40.069316,50,30.417527
-42.611244,50,30.469209
-39.937217,50,30.529676
-41.012401,50,30.587579
-35.050876,50,30.641992
-47.465305,50,30.694571
-40.517293,50,30.750664
-46.320248,50,30.810932
-45.667695,50,30.866132
-40.455965,50,31.340566
-43.676926,50,31.396416
-38.137431,50,31.457651
-37.517465,50,31.507375
-38.145111,50,31.567964
-43.920233,50,31.617162
-41.864135,50,31.674301
-35.436326,50,31.734886
-38.729106,50,31.787263
-40.33914,50,31.83838
-34.646823,50,31.896211
-39.645186,50,31.956268
-43.513209,50,32.014783
-46.199785,50,32.074525
-38.357327,50,32.140665
-30.325778,50,32.201963
-43.106345,50,32.258257
-40.737732,50,32.307489
-41.849641,50,32.365818
-42.584794,50,32.422153
-33.698074,50,32.475543
-38.095959,50,32.531093
-38.455821,50,32.591012
-43.928957,50,32.645436
-49.79398,50,32.700805
-27.851218,50,32.756583
-39.976607,50,32.80869
-36.888683,50,32.860306
-44.293216,50,32.919406
-36.2747,50,32.972106
-34.372261,50,33.035176
-37.306486,50,33.094769
-41.607036,50,33.138767
-40.758394,50,33.197945
-40.077536,50,33.248016
-40.781927,50,33.305003
-38.12779,50,33.35542
-43.139415,50,33.410987
-35.348455,50,33.470746
-32.194902,50,33.522423
-46.008677,50,33.581527
-40.793943,50,34.093542
-34.101359,50,34.158246
-30.501173,50,34.220925
-31.86347,50,34.281826
-42.393297,50,34.346924
-31.801976,50,34.414901
-44.767607,50,34.478828
-39.365197,50,34.539658
-38.778112,50,34.601785
-31.749301,50,34.661994
-36.035189,50,34.720264
-34.558139,50,34.769553
-41.171224,50,34.837229
-35.104358,50,34.898681
-35.98544,50,34.955812
-32.953015,50,35.009855
-36.865358,50,35.070134
-30.716943,50,35.13174
-41.992525,50,35.180467
-34.77202,50,35.239472
-34.933694,50,35.289553
-40.229599,50,35.347421
-36.2322,50,35.414107
-34.995644,50,35.475155
-34.814562,50,35.530203
-38.249941,50,35.59551
-38.072654,50,35.657068
-34.35631,50,35.719368
-34.212577,50,35.78582
-39.955712,50,35.850488
-40.100328,50,35.908615
-34.273181,50,35.970012
-37.697369,50,36.036275
-34.122051,50,36.099696
-36.044181,50,36.158388
-34.886642,50,36.210964
-39.569163,50,36.272977
-33.259427,50,36.331617
-31.192015,50,36.383548
-38.398905,50,36.444648
-36.685208,50,36.499524
-31.341492,50,36.966709
-35.041459,50,37.022908
-41.030116,50,37.080312
-39.725899,50,37.142581
-37.397714,50,37.196588
-41.746502,50,37.252773
-35.263346,50,37.315895
-40.035025,50,37.371248
-36.42891,50,37.429531
-35.761966,50,37.492108
-38.49503,50,37.55171
-40.726356,50,37.607412
-36.675205,50,37.669252
-38.098561,50,37.720543
-36.400152,50,37.782424
-34.319132,50,37.833102
-39.103316,50,37.885606
-40.009775,50,37.940928
-35.356583,50,38.001896
-35.978163,50,38.056452
-28.805007,50,38.128968
-31.6632,50,38.193795
-35.609916,50,38.247656
-36.066665,50,38.300974
-38.576125,50,38.361071
-35.850857,50,38.415858
-40.857361,50,38.46949
-35.634573,50,38.528881
-39.220477,50,38.588204
-31.587937,50,38.642025
-30.179569,50,38.701838
-35.014575,50,38.75943
-38.269818,50,38.813698
-37.591847,50,38.869417
-29.000999,50,38.921541
-39.410142,50,38.974501
-33.508666,50,39.033195
-32.695955,50,39.085151
-35.563338,50,39.140019
-43.672356,50,39.200108
-35.34811,50,39.258711
-34.550575,50,39.728351
-28.3743,50,39.782277
-33.291804,50,39.839692
-32.980202,50,39.898357
-34.813344,50,39.952755
-33.386583,50,39.998358
-33.469604,50,40.065701
-33.921863,50,40.13374
-29.869752,50,40.188508
-26.948252,50,40.248527
-30.773738,50,40.313484
-38.197531,50,40.374888
-27.897767,50,40.436179
-36.86803,50,40.496006
-28.845467,50,40.555889
-45.949136,50,40.62028
-36.60128,50,40.677811
-35.211505,50,40.736473
-37.412025,50,40.793915
-34.683756,50,40.854487
-40.017867,50,40.891588
-38.844113,50,40.947523
-38.531239,50,41.002736
-34.485993,50,41.059633
-33.198265,50,41.113909
-33.353536,50,41.170422
-36.607413,50,41.228076
-38.72333,50,41.284265
-34.00504,50,41.347156
-32.938116,50,41.398101
-35.271291,50,41.458448
-28.741076,50,41.517759
-35.712849,50,41.575273
-39.928377,50,41.632552
-35.37156,50,41.692489
-34.237698,50,41.736119
-39.390256,50,41.792151
-33.247172,50,41.852093
-30.791331,50,41.907992
-29.175627,50,41.959135
-28.491832,50,42.009331
-30.448414,50,42.487514
-32.155192,50,42.550876
-35.714354,50,42.609777
-30.977426,50,42.673124
-29.79835,50,42.72921
-37.659196,50,42.792763
-35.341434,50,42.852625
-33.524969,50,42.917462
-25.229497,50,42.967257
-33.187871,50,43.024691
-33.522037,50,43.079351
-27.493102,50,43.145756
-26.939974,50,43.209177
-33.594321,50,43.273925
-37.182249,50,43.339084
-38.474637,50,43.400508
-35.870131,50,43.45601
-39.794203,50,43.506486
-32.280843,50,43.562677
-31.354285,50,43.614788
-30.26572,50,43.668616
-33.103907,50,43.724859
-35.821895,50,43.782367
-32.658638,50,43.829521
-30.630672,50,43.886967
-30.494149,50,43.939771
-35.176979,50,43.992926
-28.107686,50,44.056612
-35.836211,50,44.108778
-33.14295,50,44.155112
-32.447045,50,44.213069
-31.093274,50,44.272844
-31.675804,50,44.317965
-32.851682,50,44.370909
-32.446389,50,44.43011
-31.060414,50,44.488694
-33.444285,50,44.558332
-37.391572,50,44.628637
-28.270644,50,44.701971
-35.917858,50,44.772918
-28.17211,50,44.839771
-28.629323,50,45.339181
-28.544933,50,45.401716
-27.177442,50,45.459471
-31.695132,50,45.51493
-30.422826,50,45.578139
-29.870694,50,45.634669
-30.289215,50,45.700598
-34.123487,50,45.762298
-30.350727,50,45.81552
-31.80808,50,45.871405
-34.757115,50,45.924646
-28.246238,50,45.982151
-35.987425,50,46.041113
-34.323827,50,46.093609
-32.953227,50,46.136318
-28.774503,50,46.190951
-33.78169,50,46.253369
-36.866907,50,46.313545
-26.674147,50,46.366472
-36.056791,50,46.427608
-34.573506,50,46.485579
-36.8884,50,46.546946
-29.422498,50,46.603208
-33.994104,50,46.664478
-28.556923,50,46.72099
-31.005525,50,46.774743
-27.159919,50,46.828971
-27.48836,50,46.88363
-30.149417,50,46.941575
-33.271408,50,46.977973
-29.258425,50,47.02177
-34.232804,50,47.073709
-36.742278,50,47.131052
-28.630888,50,47.191062
-32.334701,50,47.256317
-33.869815,50,47.309661
-39.215302,50,47.37091
-31.620095,50,47.429582
-30.084895,50,47.483337
-28.340775,50,47.54437
-39.459958,50,47.595517
-30.546267,50,48.111175
-35.357594,50,48.177998
-32.419198,50,48.241456
-29.146853,50,48.303377
-31.690098,50,48.371525
-28.295533,50,48.439859
-31.497053,50,48.498278
-29.370856,50,48.563809
-34.391913,50,48.621617
-28.206666,50,48.684953
-28.848172,50,48.739768
-23.185608,50,48.812673
-29.789296,50,48.878643
-34.445402,50,48.930951
-28.33921,50,48.983266
-34.149669,50,49.037125
-32.990638,50,49.093829
-42.250904,50,49.147829
-33.898213,50,49.199986
-27.157208,50,49.259899
-30.909718,50,49.324952
-21.241333,50,49.380798
-34.530316,50,49.43314
-34.398843,50,49.494555
-27.22237,50,49.557355
-25.54226,50,49.610767
-25.873055,50,49.673562
-29.854528,50,49.730618
-27.235571,50,49.784193
-34.001817,50,49.845968
-32.32583,50,49.908893
-28.97417,50,49.964732
-31.210441,50,50.025912
-33.409725,50,50.079554
-28.763027,50,50.13538
-31.473773,50,50.190264
-32.735212,50,50.253139
-30.355283,50,50.311304
-27.56285,50,50.366015
-26.262318,50,50.413816
-33.931171,50,50.471622
-30.489709,50,50.948095
-29.792837,50,50.998843
-37.420507,50,51.055705
-25.210352,50,51.112237
-29.866151,50,51.172916
-27.192729,50,51.231139
-29.464002,50,51.290937
-27.184206,50,51.347241
-29.638074,50,51.403902
-25.783115,50,51.460508
-28.442037,50,51.525017
-25.965418,50,51.588966
-29.568463,50,51.641907
-27.789684,50,51.707302
-31.078885,50,51.7655
-24.786066,50,51.822665
-35.444847,50,51.883111
-35.893392,50,51.939971
-25.304714,50,51.995317
-28.636973,50,52.053557
-28.84386,50,52.110715
-30.541068,50,52.177898
-29.726962,50,52.251192
-25.048513,50,52.307529
-34.668717,50,52.356499
-31.956735,50,52.416472
-33.284083,50,52.483209
-36.451223,50,52.542965
-32.403168,50,52.606627
-26.924163,50,52.656412
-23.759416,50,52.718568
-33.583483,50,52.787097
-33.581193,50,52.857329
-29.368972,50,52.917664
-26.920269,50,52.977214
-36.150635,50,53.033359
-30.604426,50,53.08663
-23.807083,50,53.140145
-32.666417,50,53.186709
-30.660524,50,53.250167
-30.508018,50,53.304671
-36.980205,50,53.781665
-24.600176,50,53.836535
-31.468882,50,53.895308
-27.89353,50,53.951833
-31.939869,50,54.005143
-32.892108,50,54.071862
-34.860557,50,54.128211
-32.8962,50,54.183972
-32.769177,50,54.246666
-25.630269,50,54.30609
-33.410792,50,54.36067
-25.323001,50,54.418623
-31.41483,50,54.474766
-29.637758,50,54.533476
-29.150655,50,54.598481
-36.012128,50,54.655295
-43.416168,50,54.710429
-25.845731,50,54.760923
-27.15169,50,54.811095
-34.011188,50,54.868808
-26.043224,50,54.920112
-31.915576,50,54.973137
-34.883295,50,55.029324
-26.992964,50,55.083916
-27.58638,50,55.141157
-33.300435,50,55.19353
-25.471439,50,55.245208
-23.382775,50,55.299833
-29.394519,50,55.362217
-24.954804,50,55.413334
-25.171144,50,55.472586
-30.113928,50,55.527948
-32.884681,50,55.583383
-20.438113,50,55.631069
-27.991561,50,55.687753
-37.274933,50,55.737884
-32.749898,50,55.788441
-24.725108,50,55.840207
-24.630987,50,55.889697
-32.395769,50,55.944018
-28.324986,50,55.997227
-31.633278,50,56.456257
-26.30147,50,56.509356
-27.048978,50,56.564864
-24.0192,50,56.621919
-28.085111,50,56.67409
-24.725846,50,56.731563
-24.90872,50,56.784548
-32.984506,50,56.842259
-20.85548,50,56.892724
-29.623002,50,56.960541
-33.373707,50,57.022059
-24.672441,50,57.07761
-22.57934,50,57.135726
-34.401086,50,57.195354
-28.016028,50,57.256032
-28.903426,50,57.320941
-22.695589,50,57.373473
-30.706693,50,57.435072
-27.592843,50,57.478737
-33.774748,50,57.530304
-28.130898,50,57.589252
-34.775335,50,57.64565
-29.304856,50,57.699257
-18.894405,50,57.756959
-25.511824,50,57.812367
-19.387173,50,57.865321
-29.061397,50,57.919574
-39.535653,50,57.976822
-29.371772,50,58.034714
-29.953911,50,58.093107
-28.092808,50,58.147361
-23.219108,50,58.20705
-32.551471,50,58.2578
-24.688148,50,58.316468
-30.536168,50,58.373737
-28.961468,50,58.429199
-34.974444,50,58.478363
-25.42966,50,58.534102
-26.370773,50,58.593133
-26.297826,50,58.648013
-26.340064,50,58.702298
-28.005568,50,59.186398
-31.849786,50,59.242312
-24.974866,50,59.296986
-27.011139,50,59.356876
-25.006869,50,59.413802
-31.32339,50,59.475696
-30.310859,50,59.53253
-25.510538,50,59.580672
-23.760285,50,59.637686
-32.703316,50,59.697458
-23.732114,50,59.756716
-29.110016,50,59.813471
-29.180217,50,59.873739
-35.411922,50,59.927885
-27.62663,50,59.983089
-33.80445,50,60.041214
-24.780229,50,60.099911
-26.805829,50,60.159479
-37.537579,50,60.219671
-30.429671,50,60.264343
-23.352579,50,60.321609
-30.808934,50,60.377276
-29.259408,50,60.43871
-25.507357,50,60.487972
-30.548836,50,60.547196
-35.205923,50,60.598821
-26.642569,50,60.647134
-24.732912,50,60.71907
-26.155714,50,60.778762
-22.849904,50,60.845686
-33.4986,50,60.913455
-33.141892,50,60.972059
-22.062644,50,61.030099
-23.538517,50,61.093081
-30.364709,50,61.153652
-21.972601,50,61.213858
-29.866901,50,61.268092
-23.099347,50,61.331459
-21.605652,50,61.397973
-27.558068,50,61.4541
-28.958295,50,61.517553
-23.963657,50,62.032275
-24.551353,50,62.093783
-20.365461,50,62.153977
-28.538786,50,62.210914
-28.280844,50,62.26618
-25.585481,50,62.32272
-31.551814,50,62.377942
-21.365747,50,62.438513
-20.957599,50,62.506737
-24.7987,50,62.572591
-26.802749,50,62.627806
-25.111538,50,62.688799
-34.910037,50,62.750908
-24.376802,50,62.821959
-27.261933,50,62.893496
-27.123444,50,62.966821
-28.094944,50,63.032769
-30.209725,50,63.102667
-21.102158,50,63.161852
-28.301851,50,63.2248
-32.8345,50,63.279794
-35.623253,50,63.342941
-27.515579,50,63.409936
-20.730195,50,63.479017
-30.127544,50,63.538277
-38.593905,50,63.601085
-22.686092,50,63.663985
-28.510367,50,63.725037
-36.783746,50,63.784026
-25.022024,50,63.842557
-32.338991,50,63.899646
-32.698512,50,63.954413
-27.164143,50,64.012109
-26.422688,50,64.062942
-22.431488,50,64.120194
-24.006453,50,64.177813
-27.10204,50,64.237705
-24.427402,50,64.294922
-32.467487,50,64.355006
-25.852935,50,64.415394
-20.276868,50,64.47255
-28.024198,50,64.972788
-32.587638,50,65.039371
-28.945836,50,65.098948
-24.125418,50,65.158834
-28.624729,50,65.210736
-20.528367,50,65.270692
-31.820727,50,65.334795
-32.970921,50,65.385164
-28.025523,50,65.440567
-19.858271,50,65.498444
-27.299717,50,65.555334
-25.774152,50,65.606077
-27.43125,50,65.664521
-19.659155,50,65.714919
-21.950701,50,65.776187
-31.699962,50,65.826477
-21.330218,50,65.884723
-25.814908,50,65.932524
-27.504356,50,65.992031
-23.558707,50,66.04979
-19.846849,50,66.101171
-22.114881,50,66.153298
-20.838293,50,66.208712
-23.122884,50,66.261819
-20.720694,50,66.322418
-24.733108,50,66.38084
-19.758896,50,66.435829
-22.75716,50,66.489124
-21.926126,50,66.545195
-27.200292,50,66.601102
-31.525159,50,66.656389
-24.331572,50,66.708663
-21.603356,50,66.765813
-29.734616,50,66.824918
-19.65785,50,66.882646
-24.974384,50,66.94015
-28.789988,50,66.996813
-19.972394,50,67.050732
-24.096805,50,67.107461
-21.200015,50,67.155875
-23.139239,50,67.218751
-21.935875,50,67.691892
-28.075781,50,67.747841
-30.914404,50,67.806225
-28.049855,50,67.862175
-23.388085,50,67.913466
-26.349285,50,67.969119
-27.144249,50,68.022417
-33.574606,50,68.078597
-28.705114,50,68.13367
-26.01694,50,68.19424
-18.709414,50,68.248562
-27.853456,50,68.308282
-21.953095,50,68.366803
-24.789106,50,68.427399
-28.602939,50,68.483968
-33.131713,50,68.53933
-22.507587,50,68.607905
-22.875024,50,68.671156
-24.564082,50,68.722654
-25.522346,50,68.778757
-33.494574,50,68.845593
-34.39419,50,68.902378
-19.680556,50,68.959077
-27.043733,50,69.019559
-27.756503,50,69.080017
-21.473774,50,69.143852
-20.331452,50,69.210224
-25.487028,50,69.274592
-24.098977,50,69.338551
-24.393882,50,69.394469
-24.051273,50,69.449081
-21.013377,50,69.503829
-27.69642,50,69.5581
-27.349877,50,69.615956
-19.46695,50,69.668596
-29.107707,50,69.719491
-19.674079,50,69.780328
-29.258932,50,69.839234
-27.025164,50,69.89493
-29.635404,50,69.950401
-30.416887,50,70.007473
-26.233035,50,70.477149
-29.268128,50,70.527381
-31.955442,50,70.584482
-25.999564,50,70.650033
-22.861652,50,70.706892
-30.566761,50,70.762663
-19.232886,50,70.815598
-30.161872,50,70.875794
-18.535405,50,70.930695
-26.128417,50,70.981261
-19.644157,50,71.04407
-19.423532,50,71.099264
-22.360665,50,71.157939
-25.400572,50,71.212692
-30.927409,50,71.271868
-17.487184,50,71.330851
-18.857722,50,71.385805
-21.374496,50,71.447791
-36.604315,50,71.511408
-31.400511,50,71.56716
-26.510234,50,71.614214
-25.860465,50,71.670203
-22.805794,50,71.733429
-21.967209,50,71.790346
-21.32619,50,71.845384
-31.850004,50,71.90204
-24.529081,50,71.960544
-32.025119,50,72.016057
-19.722374,50,72.074446
-18.368343,50,72.11972
-21.007724,50,72.171273
-28.699069,50,72.230448
-28.288814,50,72.289201
-21.815202,50,72.339313
-24.974963,50,72.400586
-27.506985,50,72.452688
-31.678051,50,72.512197
-27.927886,50,72.571599
-29.120324,50,72.625968
-31.853991,50,72.688334
-29.270221,50,73.174982
-21.504274,50,73.226238
-26.080565,50,73.281469
-26.14437,50,73.340214
-18.485541,50,73.394827
-23.262691,50,73.453505
