#{"t_start": 1765899236.548918, "env_id": "Reacher-v4"}
r,l,t
-63.806154,50,5.43251
-68.725001,50,5.887945
-64.970713,50,5.9472
-69.687744,50,6.009113
-70.023708,50,6.063868
-60.777023,50,6.121592
-64.353268,50,6.181351
-54.604091,50,6.238101
-61.447759,50,6.295117
-60.50749,50,6.350018
-54.626992,50,6.399847
-57.341446,50,6.454272
-67.623413,50,6.513318
-63.155603,50,6.570246
-55.461844,50,6.609109
-63.557696,50,6.664199
-64.085166,50,6.723013
-66.894033,50,6.775244
-57.527052,50,6.835127
-66.698503,50,6.893504
-58.588587,50,6.948892
-58.49452,50,7.013683
-64.932588,50,7.07837
-60.571403,50,7.136595
-65.845384,50,7.194424
-63.526299,50,7.250185
-59.052954,50,7.309953
-58.336422,50,7.369501
-53.878699,50,7.425746
-54.433231,50,7.4845
-64.025705,50,7.526828
-55.369113,50,7.587535
-59.946643,50,7.644899
-54.231227,50,7.701567
-61.257116,50,7.765208
-65.065576,50,7.824262
-66.802341,50,7.885386
-67.406849,50,7.948169
-62.730057,50,8.013891
-55.327484,50,8.068099
-61.197217,50,8.130562
-57.718018,50,8.191663
-60.570253,50,8.693933
-50.842681,50,8.755825
-59.867397,50,8.81482
-64.598037,50,8.869956
-56.945508,50,8.928467
-64.315547,50,8.982435
-52.479504,50,9.03987
-51.615715,50,9.107983
-58.573352,50,9.166001
-52.880428,50,9.221608
-66.594128,50,9.282819
-54.201794,50,9.336043
-56.326601,50,9.396384
-63.87477,50,9.446951
-61.413377,50,9.504763
-50.489534,50,9.562031
-51.316648,50,9.613448
-49.626793,50,9.656199
-50.999292,50,9.707968
-60.591189,50,9.761842
-63.012486,50,9.816519
-50.045254,50,9.869057
-56.052994,50,9.922864
-49.744374,50,9.98236
-57.096749,50,10.041755
-54.289702,50,10.096745
-56.059735,50,10.158432
-63.22209,50,10.21508
-55.24929,50,10.270795
-64.231371,50,10.326878
-50.61671,50,10.391023
-68.325897,50,10.444367
-55.211047,50,10.502326
-56.266804,50,10.556871
-56.741233,50,10.60804
-55.329728,50,10.668741
-61.445724,50,10.723783
-54.896588,50,10.780004
-52.449542,50,10.834663
-52.28036,50,10.884864
-58.272512,50,10.939558
-56.103162,50,11.39857
-58.626652,50,11.456358
-52.462781,50,11.51575
-56.598288,50,11.569286
-46.334471,50,11.624295
-48.205058,50,11.687107
-62.60892,50,11.747864
-54.343664,50,11.804423
-57.767357,50,11.864208
-61.398835,50,11.921698
-59.599011,50,11.979392
-60.780244,50,12.038401
-65.332581,50,12.096994
-58.515827,50,12.151885
-56.826589,50,12.217353
-53.411085,50,12.273418
-58.135373,50,12.326227
-58.632091,50,12.383215
-53.557713,50,12.438731
-49.551421,50,12.494112
-51.011927,50,12.553288
-54.585858,50,12.606778
-49.922002,50,12.656025
-48.229999,50,12.710322
-55.276733,50,12.764954
-55.326522,50,12.822023
-60.792463,50,12.880864
-58.652276,50,12.932304
-51.125794,50,12.989799
-59.315997,50,13.047971
-54.052006,50,13.102549
-50.315005,50,13.155112
-61.229066,50,13.212737
-55.471253,50,13.267276
-56.752695,50,13.32513
-57.312069,50,13.381502
-50.789543,50,13.439341
-57.098872,50,13.500575
-53.22837,50,13.555524
-49.007791,50,13.61276
-50.836711,50,13.670344
-51.36835,50,14.164982
-52.57649,50,14.223011
-52.141824,50,14.281633
-56.203354,50,14.346139
-52.353255,50,14.398675
-55.744194,50,14.457829
-50.523437,50,14.508934
-52.85623,50,14.571179
-54.178595,50,14.622428
-52.343308,50,14.688772
-56.131391,50,14.748413
-54.649432,50,14.811499
-52.131366,50,14.873894
-46.848416,50,14.933756
-47.968728,50,14.994754
-55.362968,50,15.05352
-51.718459,50,15.119409
-52.27434,50,15.174075
-55.32047,50,15.231868
-49.50974,50,15.288102
-49.8651,50,15.335565
-50.434086,50,15.394253
-48.375495,50,15.457924
-49.924336,50,15.519339
-50.408439,50,15.583666
-50.081574,50,15.645068
-56.837811,50,15.702475
-49.086427,50,15.760223
-51.963444,50,15.822056
-46.561541,50,15.871795
-63.665454,50,15.927431
-56.851585,50,15.984018
-49.25734,50,16.043995
-51.378791,50,16.098218
-49.983606,50,16.153598
-49.260636,50,16.207513
-54.608345,50,16.266831
-55.219695,50,16.323186
-47.81078,50,16.375981
-49.32326,50,16.43913
-53.663665,50,16.501192
-49.926607,50,17.007044
-47.465661,50,17.067258
-52.929343,50,17.13361
-52.149233,50,17.201582
-45.571107,50,17.267857
-52.130858,50,17.333813
-47.244336,50,17.402016
-49.814889,50,17.472533
-50.386607,50,17.539616
-47.839629,50,17.606221
-48.917001,50,17.677088
-46.892423,50,17.745928
-52.707941,50,17.812374
-56.478037,50,17.880469
-49.357015,50,17.944222
-47.8769,50,18.009592
-56.545023,50,18.076032
-49.088039,50,18.14013
-54.589469,50,18.200978
-49.824619,50,18.266705
-50.897519,50,18.333301
-48.263555,50,18.399209
-53.799072,50,18.464275
-43.023119,50,18.529349
-51.228592,50,18.583597
-51.73057,50,18.647157
-62.34384,50,18.704712
-51.059097,50,18.763234
-49.55427,50,18.827425
-46.299752,50,18.891558
-53.285448,50,18.951124
-48.003733,50,19.011184
-51.233723,50,19.078777
-43.789267,50,19.143129
-54.623012,50,19.208705
-45.880076,50,19.272379
-47.167075,50,19.338887
-57.412258,50,19.404205
-47.749835,50,19.472079
-54.52812,50,19.534559
-47.439233,50,19.592308
-52.553205,50,20.095808
-43.260732,50,20.154532
-44.62394,50,20.219682
-53.450834,50,20.275073
-51.682277,50,20.332171
-45.851382,50,20.387242
-46.114899,50,20.439477
-53.954757,50,20.504049
-52.420567,50,20.569181
-52.112529,50,20.629149
-40.523016,50,20.693958
-45.77823,50,20.760633
-43.825557,50,20.816734
-49.095793,50,20.876246
-38.735555,50,20.920285
-45.92509,50,20.983659
-38.40159,50,21.037719
-54.579048,50,21.093842
-54.005441,50,21.148714
-53.362688,50,21.206346
-39.991694,50,21.260806
-42.091233,50,21.319567
-45.442153,50,21.376291
-42.321659,50,21.430199
-46.822731,50,21.490537
-43.470039,50,21.546399
-49.055096,50,21.597305
-48.476377,50,21.656171
-47.517153,50,21.709314
-52.267436,50,21.758401
-48.068256,50,21.813995
-52.674504,50,21.866634
-54.568124,50,21.920633
-54.74128,50,21.978477
-52.044949,50,22.035891
-43.814568,50,22.088892
-46.638581,50,22.140915
-41.292643,50,22.200234
-45.987338,50,22.25617
-53.231124,50,22.316377
-53.634111,50,22.373582
-44.091804,50,22.848274
-46.739051,50,22.907566
-41.49981,50,22.970982
-52.704717,50,23.030392
-48.487657,50,23.093326
-47.621057,50,23.150373
-49.142275,50,23.210074
-47.912711,50,23.266484
-42.633964,50,23.328065
-52.50773,50,23.392729
-47.113302,50,23.45842
-48.482469,50,23.518523
-43.060955,50,23.574242
-42.787704,50,23.629975
-47.735156,50,23.683304
-40.021313,50,23.743574
-48.451443,50,23.797405
-46.333894,50,23.849338
-42.729073,50,23.902771
-46.016792,50,23.956372
-42.253005,50,24.022698
-49.455097,50,24.088066
-52.299009,50,24.150622
-52.239522,50,24.203969
-45.992894,50,24.26505
-42.460152,50,24.321323
-50.11401,50,24.378074
-49.744982,50,24.428807
-47.439471,50,24.488746
-48.987015,50,24.543825
-45.938898,50,24.598212
-50.886178,50,24.660857
-47.257303,50,24.718007
-43.967308,50,24.781525
-47.250396,50,24.83592
-40.691439,50,24.899645
-42.645519,50,24.961415
-46.335427,50,25.026852
-41.820578,50,25.084006
-45.778333,50,25.138338
-45.447622,50,25.198428
-44.627379,50,25.676617
-42.317593,50,25.732197
-45.396496,50,25.795078
-41.094545,50,25.850946
-35.524019,50,25.916614
-39.453542,50,25.977094
-47.230032,50,26.032127
-38.282351,50,26.086952
-49.049649,50,26.149965
-47.26878,50,26.20602
-47.044103,50,26.271178
-43.218033,50,26.333918
-43.127162,50,26.386223
-35.832586,50,26.444601
-43.351303,50,26.503825
-43.750615,50,26.566136
-40.653964,50,26.623121
-36.818793,50,26.67788
-41.769881,50,26.734977
-41.333328,50,26.789684
-39.06382,50,26.836971
-43.233192,50,26.873047
-45.698144,50,26.930068
-45.151218,50,26.985163
-40.252026,50,27.042789
-48.962835,50,27.108776
-53.284134,50,27.167942
-44.259084,50,27.226192
-51.242439,50,27.27757
-41.467064,50,27.337661
-47.449412,50,27.394927
-44.364806,50,27.451855
-47.413413,50,27.50643
-48.535951,50,27.563925
-41.439781,50,27.620109
-40.135893,50,27.689242
-56.797641,50,27.737599
-53.287793,50,27.793975
-43.854875,50,27.848441
-43.02438,50,27.905957
-45.616245,50,27.962993
-29.116508,50,28.454811
-36.785424,50,28.5089
-48.112973,50,28.572113
-43.66328,50,28.628203
-43.989857,50,28.690302
-35.267427,50,28.748594
-41.233628,50,28.806102
-40.271864,50,28.864796
-43.564918,50,28.935534
-33.752925,50,28.993954
-47.304205,50,29.054619
-36.100904,50,29.115961
-44.056314,50,29.179614
-48.163122,50,29.232696
-50.827835,50,29.285872
-41.292908,50,29.337378
-47.304716,50,29.395069
-43.173362,50,29.448915
-48.82141,50,29.50996
-46.836339,50,29.575848
-42.477622,50,29.634806
-37.744597,50,29.692209
-39.272254,50,29.740071
-42.72094,50,29.799699
-41.344062,50,29.8581
-42.827925,50,29.916978
-48.723895,50,29.974924
-39.973304,50,30.028931
-38.02356,50,30.089518
-39.891518,50,30.157569
-43.641727,50,30.225149
-42.133815,50,30.283466
-41.666117,50,30.34296
-44.707419,50,30.394629
-47.459634,50,30.455096
-44.90113,50,30.513013
-40.975625,50,30.567433
-38.165284,50,30.620015
-31.310373,50,30.676094
-39.651879,50,30.736379
-41.428942,50,30.791626
-34.733664,50,31.266087
-39.304844,50,31.32175
-42.752778,50,31.383186
-37.251888,50,31.4328
-40.338819,50,31.493394
-43.500472,50,31.542612
-33.197308,50,31.599737
-41.113559,50,31.660317
-30.615945,50,31.712699
-38.895685,50,31.76381
-39.405371,50,31.821656
-37.154439,50,31.881773
-41.208895,50,31.940208
-41.303998,50,32.000029
-46.244571,50,32.06612
-46.952804,50,32.127516
-39.939744,50,32.183697
-41.493332,50,32.232936
-37.677868,50,32.291318
-40.910022,50,32.347534
-37.025288,50,32.400971
-40.563084,50,32.456554
-32.99468,50,32.516464
-36.522629,50,32.570904
-40.738367,50,32.626232
-49.881163,50,32.682024
-39.47813,50,32.73413
-38.183618,50,32.785723
-37.86947,50,32.844849
-39.910563,50,32.897545
-40.555911,50,32.960607
-39.862225,50,33.020244
-43.317235,50,33.064202
-33.376633,50,33.123375
-39.644525,50,33.173444
-35.443755,50,33.230434
-43.00343,50,33.280846
-45.931621,50,33.336404
-42.315428,50,33.396168
-38.453113,50,33.447872
-43.588543,50,33.506967
-39.534182,50,34.01897
-40.534079,50,34.083678
-36.155892,50,34.146368
-32.802811,50,34.207264
-36.089112,50,34.272352
-45.404747,50,34.34035
-41.442436,50,34.404298
-35.26256,50,34.465078
-31.502703,50,34.527291
-38.656116,50,34.587448
-33.007843,50,34.645701
-37.8362,50,34.694968
-39.52657,50,34.762677
-28.847126,50,34.824182
-38.086737,50,34.881242
-34.917007,50,34.935282
-42.735756,50,34.995581
-39.267837,50,35.057263
-42.827115,50,35.105893
-34.194289,50,35.164942
-39.849249,50,35.214984
-38.083904,50,35.272847
-41.808111,50,35.33954
-37.99483,50,35.400655
-31.984496,50,35.455641
-38.232937,50,35.520953
-36.377036,50,35.582503
-40.774014,50,35.644848
-30.95459,50,35.711261
-32.580419,50,35.775913
-35.643189,50,35.834134
-37.835773,50,35.895392
-39.262147,50,35.961729
-34.103568,50,36.025119
-38.132434,50,36.083789
-37.026233,50,36.136359
-34.455148,50,36.198411
-41.78054,50,36.257031
-37.701175,50,36.308985
-40.298805,50,36.370096
-37.752957,50,36.424958
-33.785383,50,36.892214
-35.156979,50,36.948354
-39.640949,50,37.005754
-28.087809,50,37.068024
-40.73771,50,37.122027
-36.335747,50,37.17819
-37.851896,50,37.241314
-27.872984,50,37.296753
-29.139029,50,37.354945
-34.79291,50,37.41754
-33.535617,50,37.477167
-33.2056,50,37.532846
-36.801872,50,37.594688
-36.95408,50,37.645966
-31.546097,50,37.707868
-33.521792,50,37.758527
-26.290856,50,37.811121
-42.618044,50,37.866303
-31.066478,50,37.927326
-28.699562,50,37.981889
-37.900697,50,38.054499
-35.611747,50,38.11918
-36.653904,50,38.173081
-36.127665,50,38.226416
-42.842965,50,38.28649
-43.275419,50,38.341284
-32.610249,50,38.394951
-33.998712,50,38.454306
-38.603749,50,38.513619
-34.831964,50,38.567443
-35.961654,50,38.627276
-33.591155,50,38.684897
-42.103766,50,38.739132
-33.193204,50,38.794913
-29.70325,50,38.846967
-36.914459,50,38.899915
-32.808968,50,38.958691
-42.26716,50,39.010637
-39.528991,50,39.065437
-42.103044,50,39.125526
-35.88925,50,39.184154
-35.284072,50,39.653763
-31.299078,50,39.707729
-32.370902,50,39.765128
-28.786845,50,39.823786
-38.959738,50,39.878224
-31.965695,50,39.923771
-38.644828,50,39.991147
-38.183648,50,40.059139
-24.683378,50,40.11395
-32.472817,50,40.173979
-38.378343,50,40.238903
-31.522733,50,40.300321
-32.097779,50,40.361623
-32.256305,50,40.421414
-35.177839,50,40.481309
-35.85545,50,40.545783
-31.180623,50,40.603235
-30.6057,50,40.661991
-32.0025,50,40.719365
-34.153425,50,40.779912
-44.239578,50,40.817014
-41.624161,50,40.872955
-34.214653,50,40.92816
-32.771551,50,40.985021
-40.8411,50,41.039331
-29.964939,50,41.095867
-39.980058,50,41.153512
-34.961956,50,41.209687
-38.922789,50,41.272543
-32.780015,50,41.323522
-37.856993,50,41.383919
-25.690926,50,41.443285
-27.773761,50,41.500705
-33.22318,50,41.557992
-31.289141,50,41.617963
-34.091648,50,41.661538
-38.893636,50,41.717554
-29.529331,50,41.777521
-32.384983,50,41.833464
-36.01052,50,41.884557
-30.265474,50,41.9348
-33.865586,50,42.412942
-35.21991,50,42.476372
-31.332725,50,42.535229
-31.447215,50,42.598568
-34.520514,50,42.654657
-38.357471,50,42.718195
-26.412112,50,42.778074
-37.019254,50,42.842905
-27.661054,50,42.89269
-28.631616,50,42.950135
-29.157553,50,43.004773
-31.261063,50,43.071279
-29.534989,50,43.134624
-33.225463,50,43.199373
-32.801589,50,43.264488
-30.66079,50,43.325933
-33.809161,50,43.381434
-37.804488,50,43.431824
-33.144952,50,43.488126
-25.592748,50,43.540213
-42.984205,50,43.594044
-33.564615,50,43.650289
-28.562529,50,43.707706
-39.852673,50,43.754954
-40.132161,50,43.812446
-37.36406,50,43.86521
-30.597964,50,43.918376
-34.094117,50,43.982049
-34.680745,50,44.034203
-33.675304,50,44.080536
-30.676705,50,44.138491
-37.158737,50,44.198271
-36.167054,50,44.243391
-39.828971,50,44.296335
-36.547954,50,44.355546
-32.987202,50,44.414131
-35.795208,50,44.483857
-32.892106,50,44.554078
-26.668632,50,44.627456
-32.322866,50,44.698353
-36.310854,50,44.765218
-26.319136,50,45.264631
-30.989616,50,45.327143
-35.604121,50,45.384899
-31.915508,50,45.440383
-30.829068,50,45.503581
-34.341023,50,45.560037
-37.27666,50,45.626019
-30.296082,50,45.687745
-34.809339,50,45.740958
-27.807754,50,45.796746
-36.202952,50,45.850053
-38.151911,50,45.907597
-28.295494,50,45.966561
-32.805748,50,46.01903
-34.265609,50,46.061691
-30.901181,50,46.116381
-32.255891,50,46.178859
-31.314343,50,46.239039
-29.142225,50,46.291897
-33.846808,50,46.35305
-26.19883,50,46.411005
-24.921754,50,46.472468
-30.828724,50,46.528644
-34.256801,50,46.589946
-30.141438,50,46.646415
-31.092002,50,46.700166
-36.148295,50,46.754413
-34.399392,50,46.809084
-29.59436,50,46.86703
-29.264323,50,46.903399
-25.647444,50,46.947196
-21.445655,50,46.999143
-26.477038,50,47.056503
-32.153362,50,47.116507
-28.368305,50,47.181763
-25.940924,50,47.235083
-31.31348,50,47.296329
-31.436638,50,47.355075
-28.959563,50,47.408762
-31.29306,50,47.469804
-27.579503,50,47.520959
-24.853899,50,48.036603
-37.586862,50,48.103495
-26.557357,50,48.166918
-31.153165,50,48.228838
-36.590931,50,48.296948
-30.925093,50,48.36535
-22.032565,50,48.423716
-35.728536,50,48.489284
-31.211842,50,48.54706
-38.463152,50,48.6104
-34.26574,50,48.665179
-23.411346,50,48.738148
-28.288197,50,48.804097
-28.252397,50,48.856392
-33.509903,50,48.908708
-33.083895,50,48.962636
-28.111288,50,49.019318
-24.360904,50,49.073256
-28.618074,50,49.125414
-40.450619,50,49.185347
-26.217699,50,49.250444
-29.283313,50,49.306218
-21.588063,50,49.358565
-30.856087,50,49.419981
-33.514781,50,49.482889
-34.055428,50,49.536206
-32.167874,50,49.598989
-31.698206,50,49.656139
-34.277973,50,49.709684
-28.895297,50,49.77141
-30.9011,50,49.834283
-29.967865,50,49.890205
-33.632676,50,49.95133
-31.718434,50,50.004995
-22.463054,50,50.06079
-33.644179,50,50.115758
-33.875039,50,50.178554
-28.156937,50,50.236776
-34.218887,50,50.291453
-36.637334,50,50.339242
-32.67817,50,50.397102
-27.728319,50,50.873521
-30.147289,50,50.924267
-34.302966,50,50.981188
-30.108939,50,51.037671
-27.793422,50,51.098263
-26.661648,50,51.156479
-25.419101,50,51.216381
-28.447479,50,51.272567
-26.511737,50,51.329338
-27.103885,50,51.385949
-33.704171,50,51.450444
-24.255742,50,51.514397
-28.995161,50,51.567402
-26.60156,50,51.632744
-26.925919,50,51.69094
-28.254182,50,51.748107
-36.59561,50,51.808552
-37.651702,50,51.865404
-22.495357,50,51.920763
-33.291777,50,51.979002
-24.102544,50,52.036141
-26.777197,50,52.103375
-30.856263,50,52.17663
-27.45168,50,52.232971
-30.118197,50,52.281929
-27.335905,50,52.341897
-28.786591,50,52.408659
-33.271023,50,52.4684
-27.796281,50,52.532064
-28.732546,50,52.581845
-27.774835,50,52.644004
-25.698444,50,52.712536
-23.883361,50,52.782756
-36.868328,50,52.843088
-23.267305,50,52.902658
-29.878688,50,52.958811
-24.753473,50,53.012063
-37.479737,50,53.065562
-27.36631,50,53.112145
-37.061893,50,53.175594
-35.663161,50,53.230107
-25.549019,50,53.707204
-28.665734,50,53.761955
-31.038226,50,53.820749
-21.224825,50,53.877278
-32.350371,50,53.930484
-31.466974,50,53.997292
-28.486448,50,54.053637
-21.989358,50,54.109426
-26.915615,50,54.172106
-36.670067,50,54.231518
-23.105985,50,54.286114
-28.294619,50,54.344066
-27.68874,50,54.400206
-33.115722,50,54.458914
-28.06625,50,54.523939
-31.973094,50,54.580708
-24.11908,50,54.635871
-31.592101,50,54.686364
-23.679577,50,54.736583
-28.562183,50,54.794231
-29.866035,50,54.845553
-34.657154,50,54.898579
-28.168458,50,54.954767
-27.705069,50,55.009342
-23.363072,50,55.066635
-28.249943,50,55.118958
-23.288934,50,55.170606
-24.95429,50,55.225165
-27.404687,50,55.287596
-26.150655,50,55.33878
-31.046247,50,55.39802
-26.181227,50,55.453382
-31.673311,50,55.508824
-28.399827,50,55.556512
-27.820574,50,55.613177
-30.394751,50,55.663255
-23.990025,50,55.713867
-35.357314,50,55.765634
-31.479546,50,55.81521
-30.48613,50,55.869443
-30.180542,50,55.922652
-26.551903,50,56.381684
-26.146687,50,56.434772
-29.726986,50,56.490376
-30.473388,50,56.547346
-27.868848,50,56.599505
-24.895145,50,56.657062
-33.681672,50,56.709981
-31.463973,50,56.767672
-27.8009,50,56.818203
-30.448608,50,56.885968
-24.718104,50,56.947476
-22.469551,50,57.002976
-35.610156,50,57.0612
-33.718057,50,57.120862
-20.684566,50,57.181533
-25.313305,50,57.246384
-20.696222,50,57.298902
-26.331492,50,57.360514
-30.336725,50,57.404175
-23.582641,50,57.45573
-32.605213,50,57.514636
-23.665115,50,57.571094
-26.184532,50,57.624693
-25.089229,50,57.682359
-31.666606,50,57.737792
-32.164575,50,57.79075
-22.109954,50,57.845
-35.046631,50,57.902247
-28.650067,50,57.960211
-26.383655,50,58.018575
-26.336837,50,58.072803
-25.226908,50,58.132525
-24.659246,50,58.183226
-26.866379,50,58.241915
-27.273651,50,58.299173
-30.775249,50,58.354641
-23.734695,50,58.40379
-21.654566,50,58.459526
-27.750008,50,58.518448
-29.815553,50,58.573528
-30.170712,50,58.627729
-31.243895,50,59.111838
-22.125121,50,59.167753
-25.972585,50,59.222414
-29.539348,50,59.282214
-29.567306,50,59.339244
-27.144474,50,59.401121
-25.180897,50,59.457956
-35.131227,50,59.506097
-32.475672,50,59.563161
-33.356016,50,59.622918
-26.912618,50,59.682161
-35.283204,50,59.738915
-26.385109,50,59.799164
-33.013627,50,59.853299
-25.46652,50,59.908483
-19.552344,50,59.9667
-32.796974,50,60.025359
-19.089863,50,60.08499
-22.941262,50,60.14517
-28.52623,50,60.18977
-19.072113,50,60.247085
-19.124653,50,60.302745
-30.523274,50,60.36415
-27.61206,50,60.413352
-33.419924,50,60.472636
-31.582166,50,60.524237
-31.719584,50,60.572549
-23.747432,50,60.644495
-30.418091,50,60.704239
-26.333138,50,60.771148
-26.869806,50,60.838857
-30.509761,50,60.897484
-28.377182,50,60.955511
-23.063069,50,61.018522
-26.760062,50,61.079081
-23.758412,50,61.13931
-28.586769,50,61.193604
-32.97973,50,61.25688
-28.6574,50,61.323438
-24.957734,50,61.379553
-23.280763,50,61.442998
-28.210491,50,61.957711
-23.586321,50,62.019199
-29.651122,50,62.079319
-18.527961,50,62.13634
-25.65368,50,62.191597
-29.344146,50,62.248156
-23.991776,50,62.303477
-27.22329,50,62.363934
-27.378281,50,62.432185
-31.317633,50,62.498022
-23.104026,50,62.553263
-24.646699,50,62.614243
-33.689952,50,62.676355
-29.386271,50,62.747348
-32.597167,50,62.818944
-22.577879,50,62.892241
-25.23451,50,62.958257
-35.389,50,63.028118
-25.385704,50,63.087289
-29.548118,50,63.150227
-19.127172,50,63.205234
-36.915532,50,63.268434
-30.808392,50,63.335393
-22.856441,50,63.404456
-17.191076,50,63.463724
-28.866339,50,63.526432
-26.213139,50,63.589336
-32.039148,50,63.650472
-22.942059,50,63.709463
-30.402435,50,63.767965
-25.910053,50,63.824986
-28.484726,50,63.879839
-20.054618,50,63.937584
-30.164597,50,63.988372
-19.948999,50,64.045591
-18.762145,50,64.103308
-18.758093,50,64.163202
-25.118992,50,64.220364
-22.870617,50,64.280478
-30.502211,50,64.340884
-33.827693,50,64.397991
-24.013972,50,64.898214
-35.703248,50,64.964814
-28.769531,50,65.024391
-21.483572,50,65.084276
-26.434787,50,65.136286
-25.243329,50,65.196134
-34.991918,50,65.260221
-24.982059,50,65.310502
-25.996326,50,65.365988
-33.425941,50,65.423782
-19.106425,50,65.480762
-13.519105,50,65.531517
-28.226335,50,65.589848
-25.707683,50,65.640346
-21.571734,50,65.701632
-36.2814,50,65.751902
-23.627088,50,65.810166
-31.633032,50,65.857949
-23.795469,50,65.917465
-37.363304,50,65.975233
-27.143727,50,66.026598
-23.379683,50,66.078816
-17.750817,50,66.134146
-25.203406,50,66.187246
-27.351185,50,66.247852
-23.652583,50,66.30624
-29.925594,50,66.361172
-24.989452,50,66.414539
-18.544801,50,66.470612
-20.986885,50,66.526487
-24.633171,50,66.581725
-23.922954,50,66.634097
-22.145156,50,66.69124
-26.468144,50,66.750314
-30.860049,50,66.80804
-35.205229,50,66.865622
-21.128239,50,66.922253
-25.389878,50,66.976156
-27.167601,50,67.032964
-29.716217,50,67.081303
-30.961583,50,67.144118
-21.341111,50,67.617333
-30.713781,50,67.673281
-27.089519,50,67.731672
-25.019773,50,67.787617
-19.863435,50,67.838907
-28.847261,50,67.89456
-23.030195,50,67.947859
-22.992818,50,68.004023
-32.977789,50,68.059091
-25.939292,50,68.119679
-24.820305,50,68.173976
-26.319349,50,68.233723
-24.728696,50,68.292246
-20.52317,50,68.352836
-19.311778,50,68.409389
-23.234732,50,68.464825
-30.202824,50,68.533349
-27.562067,50,68.596602
-16.154696,50,68.648082
-22.417037,50,68.70418
-21.166121,50,68.771019
-28.375946,50,68.827846
-18.541706,50,68.88451
-27.125998,50,68.945027
-21.477629,50,69.005453
-27.030289,50,69.069295
-24.241435,50,69.135705
-31.418328,50,69.20003
-33.736785,50,69.26401
-21.273867,50,69.319864
-24.378147,50,69.374474
-27.293356,50,69.429303
-26.608825,50,69.483571
-25.183299,50,69.541398
-21.237055,50,69.594136
-26.980494,50,69.644919
-33.467909,50,69.705856
-29.202631,50,69.764676
-36.117906,50,69.820448
-21.252543,50,69.875827
-26.679583,50,69.932914
-17.713857,50,70.402575
-22.725588,50,70.452804
-21.983817,50,70.509906
-29.966063,50,70.575399
-21.191362,50,70.632306
-34.710961,50,70.688092
-26.925618,50,70.740985
-24.578118,50,70.801124
-30.427567,50,70.856119
-14.97111,50,70.90669
-26.664958,50,70.969496
-23.683793,50,71.024759
-28.133102,50,71.083388
-27.350574,50,71.138108
-21.794532,50,71.197319
-32.498478,50,71.256299
-18.365451,50,71.311225
-35.031164,50,71.373232
-27.146993,50,71.436899
-22.330266,50,71.492664
-18.01086,50,71.539632
-24.13705,50,71.595638
-16.903949,50,71.658855
-28.504232,50,71.715774
-15.523088,50,71.770815
-20.093399,50,71.827456
-24.376425,50,71.886038
-32.055886,50,71.941556
-23.045245,50,71.999874
-19.603809,50,72.045161
-27.144767,50,72.096711
-28.036177,50,72.155863
-30.681785,50,72.214651
-27.356431,50,72.264741
-17.852685,50,72.326011
-33.696184,50,72.378112
-24.386082,50,72.437631
-24.277319,50,72.497015
-32.655888,50,72.551382
-27.25344,50,72.613832
-22.979324,50,73.100467
-21.295739,50,73.151691
-28.152924,50,73.206896
-23.826847,50,73.265637
-31.967025,50,73.320271
-18.544334,50,73.378976
-17.285784,50,73.439159
