#{"t_start": 1765918546.3582778, "env_id": "Reacher-v4"}
r,l,t
-54.53141,50,8.062769
-57.914095,50,8.138949
-49.411109,50,8.209865
-56.407005,50,8.277902
-53.492172,50,8.350931
-48.833105,50,8.418757
-68.848516,50,8.494428
-53.490524,50,8.5687
-61.245721,50,8.638526
-58.502291,50,8.713281
-48.542292,50,8.786265
-51.283902,50,8.862402
-57.171614,50,8.936523
-61.38735,50,9.001592
-49.898632,50,9.074098
-56.255237,50,9.144215
-55.732545,50,9.210936
-58.969948,50,9.272036
-58.829959,50,9.333656
-62.033575,50,9.407508
-59.163606,50,9.474562
-59.215526,50,9.534226
-49.818417,50,9.599824
-58.813317,50,9.671483
-60.669256,50,9.731094
-59.160198,50,9.804236
-58.647646,50,9.870986
-60.933514,50,9.940103
-58.765397,50,10.007467
-56.379104,50,10.071349
-57.094395,50,10.138024
-58.623571,50,10.20642
-57.53703,50,10.27547
-50.733447,50,10.339772
-54.433792,50,10.406797
-58.068754,50,10.472834
-61.153234,50,10.530974
-55.305402,50,10.602189
-49.113391,50,10.664641
-65.13733,50,10.727888
-51.987618,50,10.793471
-61.167349,50,11.706726
-57.142091,50,11.782371
-59.099922,50,11.858884
-59.532842,50,11.927501
-49.369314,50,12.002192
-48.18914,50,12.07688
-61.695072,50,12.147831
-61.566905,50,12.217755
-63.476396,50,12.283987
-54.603473,50,12.353564
-47.522532,50,12.422715
-56.945558,50,12.486775
-55.31847,50,12.55158
-53.500715,50,12.615341
-47.908499,50,12.678352
-46.364027,50,12.742871
-61.205539,50,12.808576
-55.938535,50,12.869355
-51.986959,50,12.93523
-55.573207,50,13.006612
-55.269847,50,13.068963
-52.448614,50,13.13181
-45.829036,50,13.20516
-53.055591,50,13.267771
-64.374537,50,13.345576
-63.037262,50,13.41659
-62.925503,50,13.482567
-51.561437,50,13.551946
-54.649665,50,13.616212
-58.418195,50,13.691541
-58.535406,50,13.7626
-60.958944,50,13.822646
-60.953935,50,13.891548
-54.549413,50,13.956905
-50.885597,50,14.021598
-57.229635,50,14.086343
-56.417022,50,14.15445
-58.440477,50,14.22611
-45.852505,50,14.29866
-49.589464,50,14.368801
-59.701576,50,14.43724
-54.977502,50,15.335189
-51.254294,50,15.410665
-54.28555,50,15.48063
-54.536012,50,15.556343
-53.534017,50,15.630783
-62.022858,50,15.702007
-50.44454,50,15.771713
-45.833776,50,15.841321
-49.892926,50,15.89852
-58.534036,50,15.970465
-63.017867,50,16.036879
-57.431988,50,16.099414
-46.838789,50,16.169111
-53.73219,50,16.236676
-45.893626,50,16.301865
-59.46456,50,16.376896
-48.329554,50,16.446897
-58.743546,50,16.515472
-49.566696,50,16.584874
-48.394584,50,16.652195
-51.63876,50,16.718719
-53.620484,50,16.782395
-57.190302,50,16.85382
-50.65071,50,16.913036
-49.378787,50,16.976355
-60.479051,50,17.045383
-59.950741,50,17.107612
-50.102419,50,17.175025
-56.132977,50,17.246835
-51.961124,50,17.306733
-52.022704,50,17.380408
-49.742062,50,17.447998
-51.891572,50,17.518743
-48.966039,50,17.585686
-60.041209,50,17.646298
-56.392956,50,17.714864
-60.13042,50,17.786629
-52.772156,50,17.858626
-51.089331,50,17.919566
-52.080036,50,17.989675
-57.01759,50,18.061421
-63.006636,50,18.965224
-41.894369,50,19.035414
-44.815091,50,19.107921
-55.137349,50,19.177709
-46.059028,50,19.247812
-55.01294,50,19.319151
-51.673591,50,19.389955
-59.607609,50,19.450753
-46.388443,50,19.516692
-52.613441,50,19.586985
-55.002199,50,19.652294
-49.692614,50,19.716124
-48.934771,50,19.777624
-39.206093,50,19.838338
-47.073966,50,19.907558
-49.941433,50,19.976287
-49.141675,50,20.041512
-56.017587,50,20.111634
-51.175762,50,20.179547
-50.85576,50,20.239557
-45.963033,50,20.302123
-40.511033,50,20.371537
-52.490126,50,20.434002
-49.071284,50,20.505299
-50.744903,50,20.576757
-55.517435,50,20.643737
-48.619359,50,20.709484
-49.911564,50,20.771554
-47.720174,50,20.838187
-44.598494,50,20.899892
-49.629973,50,20.971403
-52.05628,50,21.035985
-50.101721,50,21.104403
-48.446896,50,21.165513
-48.316672,50,21.230329
-48.665198,50,21.28934
-62.166852,50,21.353364
-50.996517,50,21.41853
-45.578535,50,21.483971
-50.759405,50,21.556631
-41.430178,50,21.626454
-50.449656,50,22.531663
-54.947344,50,22.610861
-52.684486,50,22.686399
-43.073848,50,22.762869
-52.512638,50,22.835128
-55.748998,50,22.902849
-50.361311,50,22.97648
-47.73445,50,23.046961
-46.167647,50,23.117699
-43.72408,50,23.184717
-49.513756,50,23.252756
-50.978714,50,23.316956
-49.824033,50,23.389755
-43.45101,50,23.452494
-48.953234,50,23.516935
-48.119541,50,23.592596
-54.76166,50,23.654603
-53.108009,50,23.718987
-47.151986,50,23.790726
-47.585217,50,23.865718
-43.643272,50,23.926789
-47.058584,50,23.990648
-46.288384,50,24.062788
-45.988553,50,24.132014
-43.224618,50,24.201366
-43.165777,50,24.272425
-48.677782,50,24.343278
-40.862987,50,24.411358
-43.726083,50,24.475793
-42.739115,50,24.54969
-49.343308,50,24.621315
-49.564321,50,24.689743
-50.428583,50,24.753956
-46.402095,50,24.814378
-46.816182,50,24.882829
-40.667177,50,24.945849
-45.111513,50,25.011906
-47.001556,50,25.073546
-50.785535,50,25.140862
-43.120533,50,25.202645
-48.290165,50,25.268476
-43.928294,50,26.155319
-47.47914,50,26.22941
-50.495634,50,26.306839
-49.881239,50,26.375718
-44.727793,50,26.447129
-46.813539,50,26.515967
-45.985231,50,26.588302
-50.146814,50,26.648427
-45.771098,50,26.720708
-45.58345,50,26.785688
-43.394551,50,26.856146
-40.575996,50,26.924971
-52.590532,50,26.997653
-44.656473,50,27.065261
-48.040346,50,27.132159
-43.549769,50,27.193948
-41.118934,50,27.259562
-50.000077,50,27.322206
-50.30122,50,27.387931
-54.1187,50,27.458513
-51.751826,50,27.519904
-51.170944,50,27.587993
-42.794345,50,27.650159
-48.503179,50,27.714404
-45.311747,50,27.785986
-39.658063,50,27.856065
-41.86331,50,27.922171
-48.144849,50,27.987845
-49.248487,50,28.055587
-48.064709,50,28.121664
-42.145587,50,28.188671
-57.202536,50,28.257513
-45.887166,50,28.324902
-47.14886,50,28.391744
-50.369243,50,28.454719
-42.97037,50,28.516625
-40.504508,50,28.591168
-49.06192,50,28.654963
-55.435662,50,28.720842
-50.195357,50,28.783432
-42.826733,50,28.840904
-48.305307,50,29.758909
-39.103151,50,29.830146
-42.10674,50,29.900088
-46.357492,50,29.969966
-37.437372,50,30.044897
-40.991774,50,30.116601
-35.676016,50,30.191211
-35.772941,50,30.268358
-44.299244,50,30.331717
-53.387015,50,30.399558
-41.327097,50,30.471655
-42.407766,50,30.541105
-41.034587,50,30.605069
-44.532295,50,30.672794
-48.936275,50,30.73577
-53.258488,50,30.804462
-42.509472,50,30.870125
-39.921098,50,30.939867
-34.978377,50,31.014068
-53.627332,50,31.084359
-38.112307,50,31.142115
-41.817189,50,31.210758
-38.36651,50,31.278916
-50.562721,50,31.345145
-41.410769,50,31.420381
-41.793902,50,31.491098
-41.622599,50,31.560738
-49.253206,50,31.628304
-39.654535,50,31.702439
-34.417372,50,31.773784
-42.272716,50,31.841077
-46.603338,50,31.913837
-46.150532,50,31.987586
-41.679806,50,32.055291
-43.812491,50,32.116912
-41.758009,50,32.178494
-43.771362,50,32.243938
-50.831668,50,32.312606
-44.190452,50,32.378485
-42.316023,50,32.435718
-48.489954,50,32.499673
-46.541895,50,33.391445
-40.37182,50,33.464334
-35.985759,50,33.542792
-51.408644,50,33.616126
-42.017989,50,33.693089
-35.567551,50,33.767047
-48.776398,50,33.841568
-45.839389,50,33.903889
-44.652146,50,33.976485
-47.708218,50,34.04225
-46.020445,50,34.106287
-41.568669,50,34.170117
-39.806005,50,34.238007
-36.990481,50,34.309906
-36.270578,50,34.378855
-48.440574,50,34.443401
-36.792108,50,34.513401
-47.30521,50,34.574914
-34.869341,50,34.649618
-47.349372,50,34.712397
-37.415224,50,34.778665
-42.442786,50,34.844382
-46.288191,50,34.907615
-39.934262,50,34.974477
-34.462119,50,35.047931
-38.846436,50,35.110507
-42.567783,50,35.178044
-43.430033,50,35.24386
-41.901387,50,35.316779
-52.355338,50,35.382198
-41.037993,50,35.443082
-36.672527,50,35.509861
-44.718097,50,35.571846
-38.76205,50,35.641558
-39.241422,50,35.707922
-45.705848,50,35.778683
-45.058894,50,35.84138
-41.340116,50,35.905413
-39.927133,50,35.97672
-34.290708,50,36.041222
-40.485663,50,36.10871
-42.306001,50,37.010805
-38.553552,50,37.076837
-42.584298,50,37.141626
-39.570345,50,37.207179
-38.543014,50,37.281373
-45.059992,50,37.352769
-39.883918,50,37.422595
-38.564523,50,37.495126
-40.74473,50,37.569281
-44.062814,50,37.630925
-40.459564,50,37.700153
-36.617707,50,37.76182
-38.215643,50,37.822132
-48.168291,50,37.891325
-33.380664,50,37.96602
-43.124976,50,38.03172
-31.399676,50,38.092811
-41.507226,50,38.154233
-35.405986,50,38.221163
-33.219732,50,38.287902
-36.139152,50,38.357855
-37.229541,50,38.43067
-44.483297,50,38.500956
-31.681754,50,38.56748
-37.391643,50,38.630922
-38.254673,50,38.697104
-40.437091,50,38.759281
-44.697125,50,38.827619
-39.874288,50,38.893995
-44.22279,50,38.966041
-33.170752,50,39.028461
-35.958629,50,39.10287
-35.550525,50,39.172302
-41.635589,50,39.242198
-42.368388,50,39.306154
-32.863718,50,39.370174
-42.357659,50,39.439649
-38.447468,50,39.502188
-45.246854,50,39.568587
-37.49433,50,39.629606
-41.965114,50,39.69636
-36.972967,50,40.58224
-36.335828,50,40.655304
-32.566713,50,40.723466
-34.742712,50,40.7963
-34.751158,50,40.868573
-47.196593,50,40.938716
-29.217429,50,41.012277
-35.395406,50,41.085333
-42.757694,50,41.154384
-41.042158,50,41.219077
-37.062698,50,41.287399
-48.855849,50,41.359267
-35.788272,50,41.428716
-41.653698,50,41.479318
-42.463361,50,41.551904
-44.545132,50,41.619025
-50.571026,50,41.678753
-39.283806,50,41.751392
-33.659312,50,41.822911
-37.617053,50,41.894948
-39.10665,50,41.968144
-30.70223,50,42.039584
-33.958327,50,42.109808
-38.011038,50,42.172065
-42.058982,50,42.233825
-35.591571,50,42.304369
-34.979075,50,42.370848
-35.783875,50,42.443195
-45.185781,50,42.508043
-32.899421,50,42.575871
-34.986597,50,42.638895
-50.398261,50,42.705762
-32.912326,50,42.768862
-33.208584,50,42.839258
-31.058357,50,42.904533
-34.653348,50,42.970627
-32.359978,50,43.034262
-30.470635,50,43.106964
-45.041262,50,43.172242
-44.205079,50,43.242093
-38.631476,50,43.307426
-33.007949,50,44.24702
-39.111961,50,44.323212
-33.161041,50,44.397609
-38.172113,50,44.463479
-38.033189,50,44.536596
-38.841044,50,44.606354
-39.061852,50,44.680263
-28.207547,50,44.744393
-41.680774,50,44.810639
-29.898862,50,44.874669
-37.445541,50,44.937031
-33.197709,50,45.001008
-32.60037,50,45.067886
-35.950297,50,45.132116
-34.301901,50,45.203673
-31.183927,50,45.276101
-34.124818,50,45.350774
-37.167815,50,45.416144
-32.385115,50,45.486803
-32.261672,50,45.551292
-31.228485,50,45.61385
-39.003727,50,45.682465
-38.027659,50,45.744061
-41.021381,50,45.80901
-35.212827,50,45.883224
-36.010408,50,45.958858
-28.016446,50,46.025138
-33.407795,50,46.095726
-39.23393,50,46.168762
-31.071404,50,46.240225
-36.774183,50,46.312845
-36.336354,50,46.380754
-32.672111,50,46.444515
-33.457929,50,46.5114
-42.056223,50,46.579864
-33.043075,50,46.65581
-32.445716,50,46.728351
-39.377103,50,46.793933
-34.96791,50,46.859465
-43.223706,50,46.931533
-43.824865,50,46.993927
-29.109657,50,47.899772
-35.44791,50,47.975041
-34.25122,50,48.044986
-29.219267,50,48.119483
-34.184191,50,48.190203
-30.176101,50,48.253413
-30.512732,50,48.325994
-32.859678,50,48.393438
-34.574595,50,48.455372
-34.802703,50,48.526981
-37.679435,50,48.592286
-33.331663,50,48.652585
-38.820311,50,48.717996
-38.660886,50,48.781183
-41.060592,50,48.853498
-38.020321,50,48.926772
-34.409708,50,48.990388
-39.953361,50,49.060847
-40.949308,50,49.131159
-29.106167,50,49.204502
-42.321599,50,49.276812
-41.160614,50,49.337945
-36.659463,50,49.399131
-29.813397,50,49.46188
-32.000644,50,49.536478
-26.548819,50,49.606421
-28.9123,50,49.667882
-42.536288,50,49.734787
-33.802824,50,49.804407
-36.805965,50,49.872381
-35.775963,50,49.939348
-33.116349,50,50.006337
-27.493914,50,50.071617
-28.920476,50,50.130512
-30.394912,50,50.193513
-36.185182,50,50.266813
-29.388733,50,50.336168
-36.362845,50,50.401965
-42.680681,50,50.465076
-38.563784,50,50.525325
-29.864511,50,50.597698
-37.045606,50,51.472932
-33.236492,50,51.547977
-32.909637,50,51.62043
-38.697286,50,51.688967
-35.409744,50,51.760294
-33.564068,50,51.830955
-36.414615,50,51.899596
-36.574812,50,51.972768
-32.4366,50,52.047394
-28.194378,50,52.119644
-36.509908,50,52.188057
-33.373311,50,52.256333
-30.1563,50,52.324058
-37.95358,50,52.393008
-33.871826,50,52.459315
-34.787905,50,52.523882
-31.597246,50,52.594893
-28.150591,50,52.663797
-28.774366,50,52.734896
-34.38849,50,52.809443
-27.430536,50,52.877277
-30.21137,50,52.939532
-44.251398,50,53.001134
-23.699996,50,53.06409
-37.842249,50,53.125908
-31.323224,50,53.197148
-26.83149,50,53.268848
-32.177657,50,53.332189
-30.579941,50,53.402997
-35.662188,50,53.465504
-32.865838,50,53.528456
-30.753225,50,53.597363
-27.139295,50,53.661827
-36.251571,50,53.727554
-30.699609,50,53.796621
-45.172886,50,53.864045
-36.390236,50,53.927565
-29.724265,50,53.998296
-27.844291,50,54.058765
-26.219903,50,54.128881
-42.729484,50,54.201694
-29.105484,50,55.088069
-31.662078,50,55.160575
-30.353585,50,55.231124
-34.044947,50,55.296582
-27.775114,50,55.366256
-36.975754,50,55.434968
-34.675313,50,55.500616
-31.27038,50,55.568333
-30.632447,50,55.633773
-35.15652,50,55.697476
-28.954982,50,55.771875
-36.784395,50,55.83303
-32.861489,50,55.890919
-34.282881,50,55.958414
-33.698917,50,56.028131
-33.545865,50,56.093804
-31.393094,50,56.163911
-37.275767,50,56.227815
-27.226582,50,56.301526
-28.78436,50,56.373813
-22.914258,50,56.444911
-39.907806,50,56.509584
-33.832708,50,56.574762
-29.064895,50,56.645371
-33.233182,50,56.703401
-38.146745,50,56.776698
-27.948526,50,56.847847
-39.237977,50,56.921085
-35.760098,50,56.99358
-32.21909,50,57.061082
-33.003546,50,57.125478
-34.553712,50,57.185348
-39.375536,50,57.257455
-33.402826,50,57.329761
-35.474872,50,57.393172
-28.739824,50,57.466782
-32.35785,50,57.540649
-36.619144,50,57.607275
-31.329397,50,57.66871
-29.87912,50,57.743304
-29.417359,50,57.80231
-38.550126,50,58.693091
-30.495376,50,58.767178
-39.767806,50,58.829579
-30.84064,50,58.899106
-35.52291,50,58.96527
-32.910819,50,59.033144
-36.874793,50,59.10032
-32.997562,50,59.160886
-29.178077,50,59.226129
-39.794297,50,59.2963
-29.679842,50,59.370851
-28.229195,50,59.441046
-29.658133,50,59.505511
-30.118076,50,59.571635
-29.442656,50,59.640261
-38.561831,50,59.705185
-34.801097,50,59.776779
-36.37951,50,59.840548
-28.272565,50,59.903136
-33.527019,50,59.962795
-32.968759,50,60.019697
-32.420923,50,60.081824
-31.445568,50,60.148875
-31.830044,50,60.211844
-33.05544,50,60.281436
-36.699371,50,60.349346
-32.481995,50,60.412106
-34.022556,50,60.484787
-26.496771,50,60.549865
-28.643945,50,60.618729
-42.607895,50,60.675847
-27.006065,50,60.743526
-32.713774,50,60.802649
-30.856156,50,60.865504
-37.284514,50,60.929318
-24.590061,50,61.003857
-38.148646,50,61.065517
-23.641934,50,61.127245
-34.149283,50,61.195564
-30.373615,50,61.257022
-28.316346,50,61.329489
-25.636467,50,62.219224
-28.032582,50,62.282615
-33.180521,50,62.352683
-31.435611,50,62.419597
-28.110595,50,62.484987
-24.066446,50,62.547885
-20.475721,50,62.62195
-27.090157,50,62.688231
-31.224217,50,62.753537
-37.721264,50,62.82199
-29.564831,50,62.890506
-34.572694,50,62.958632
-37.299214,50,63.024897
-36.627834,50,63.097418
-25.364886,50,63.156136
-31.843646,50,63.222634
-25.977593,50,63.29087
-33.433116,50,63.352377
-25.810595,50,63.414258
-31.809897,50,63.477118
-32.014403,50,63.541776
-27.33933,50,63.602661
-31.335116,50,63.667307
-31.859613,50,63.731393
-37.001513,50,63.787328
-23.872776,50,63.856445
-31.961561,50,63.920435
-29.791789,50,63.98852
-34.568489,50,64.057866
-32.714169,50,64.12101
-35.701331,50,64.193278
-29.011833,50,64.274699
-31.598891,50,64.359304
-26.679703,50,64.432466
-36.591605,50,64.506387
-24.884281,50,64.567434
-30.236515,50,64.637692
-27.107301,50,64.702314
-31.880778,50,64.769956
-34.664515,50,64.84115
-34.269824,50,64.909023
-27.433,50,65.814194
-32.041829,50,65.888113
-23.260475,50,65.952753
-30.086037,50,66.024065
-37.592731,50,66.094611
-30.206625,50,66.159743
-28.806474,50,66.233773
-24.47193,50,66.306489
-26.829929,50,66.378358
-29.790645,50,66.448596
-33.230657,50,66.522834
-23.023063,50,66.595817
-29.163963,50,66.661631
-33.72057,50,66.725146
-34.098561,50,66.796734
-27.860164,50,66.864199
-23.390808,50,66.926325
-33.059785,50,66.990479
-29.084416,50,67.063081
-25.961475,50,67.12185
-21.379591,50,67.193656
-32.05507,50,67.25963
-35.886008,50,67.321516
-35.442447,50,67.393534
-37.614929,50,67.464227
-30.200795,50,67.532289
-23.100194,50,67.601677
-23.979534,50,67.673759
-24.921379,50,67.736073
-24.463755,50,67.809355
-29.364149,50,67.881702
-30.794542,50,67.938204
-29.841189,50,68.009155
-27.788395,50,68.081068
-41.349473,50,68.147025
-32.686162,50,68.212703
-40.101746,50,68.282925
-37.684553,50,68.345274
-23.647568,50,68.416116
-32.471747,50,68.479089
-36.105053,50,68.552608
-37.20817,50,69.468547
-24.215198,50,69.53585
-27.233412,50,69.610044
-32.574811,50,69.680061
-27.801359,50,69.746361
-17.232961,50,69.819583
-26.264679,50,69.885929
-36.469476,50,69.94988
-29.928917,50,70.012244
-27.53196,50,70.078615
-34.071622,50,70.151911
-28.624714,50,70.217863
-28.237366,50,70.279428
-38.402608,50,70.346499
-24.881352,50,70.419298
-33.247141,50,70.482474
-31.740433,50,70.551976
-22.55583,50,70.626928
-30.531867,50,70.688855
-27.704796,50,70.761142
-18.556599,50,70.828842
-33.392283,50,70.902861
-27.654704,50,70.974259
-36.45354,50,71.046917
-38.481652,50,71.118042
-33.889233,50,71.18351
-29.952779,50,71.250546
-35.242904,50,71.325885
-27.802313,50,71.393449
-24.732786,50,71.464979
-35.49599,50,71.536374
-24.016159,50,71.60561
-30.27113,50,71.661904
-41.434016,50,71.732257
-24.169346,50,71.80386
-30.153123,50,71.873866
-30.152252,50,71.945779
-29.096861,50,72.016972
-25.70775,50,72.083891
-26.717486,50,72.155625
-29.613193,50,72.224357
-26.623211,50,73.136917
-35.581133,50,73.210073
-26.332802,50,73.274645
-27.347977,50,73.349691
-27.35914,50,73.418989
-33.213596,50,73.483567
-25.234385,50,73.55764
-28.529633,50,73.629935
-22.407616,50,73.695646
-27.273519,50,73.766887
-25.090346,50,73.828096
-27.261629,50,73.888984
-33.368874,50,73.956916
-32.559226,50,74.017503
-25.515367,50,74.08214
-33.232086,50,74.148388
-28.385201,50,74.21599
-25.126109,50,74.283431
-19.93204,50,74.343719
-34.279874,50,74.409299
-16.995647,50,74.479678
-27.71556,50,74.550797
-25.905533,50,74.618415
-32.262671,50,74.677135
-31.916843,50,74.743397
-28.074276,50,74.814756
-21.966713,50,74.879779
-36.510557,50,74.944742
-33.649279,50,75.015585
-25.145051,50,75.077372
-27.334048,50,75.139387
-28.67956,50,75.204453
-26.526573,50,75.271003
-20.731945,50,75.337769
-26.19396,50,75.410005
-31.699713,50,75.476439
-35.783771,50,75.539031
-27.18466,50,75.610127
-26.917895,50,75.679856
-28.937204,50,75.739829
-26.242387,50,75.809943
-32.081527,50,76.705342
-24.60831,50,76.775006
-31.152709,50,76.84507
-23.939717,50,76.916328
-32.035456,50,76.986857
-34.733972,50,77.059452
-25.877498,50,77.131384
-32.481784,50,77.200073
-19.615555,50,77.266681
-29.72507,50,77.335539
-22.281112,50,77.397021
-18.828338,50,77.466579
-25.006734,50,77.54198
-22.616248,50,77.615536
-31.040584,50,77.678853
-31.202639,50,77.751463
-29.078979,50,77.818741
-22.697651,50,77.884404
-30.298519,50,77.957267
-30.228835,50,78.025193
-37.804478,50,78.085335
-33.720214,50,78.150432
-36.515567,50,78.209229
-31.406528,50,78.278693
-42.239142,50,78.34682
-34.637035,50,78.406642
-31.920505,50,78.47271
-27.243557,50,78.541435
-38.064604,50,78.605485
-26.83677,50,78.672062
-35.606475,50,78.73785
-40.554351,50,78.802075
-28.550221,50,78.872183
-35.348849,50,78.932269
-20.287123,50,78.998358
-29.29366,50,79.066358
-37.036599,50,79.130934
-25.760711,50,79.200675
-29.37204,50,79.261584
-29.108675,50,79.331824
-26.468289,50,79.399162
-28.542133,50,80.344306
-28.891064,50,80.417244
-27.878519,50,80.494835
-31.287893,50,80.567881
-35.892555,50,80.646169
-25.571804,50,80.721491
-34.405181,50,80.793588
-21.981155,50,80.866714
-22.81154,50,80.939195
-31.563696,50,81.002892
-31.571802,50,81.069342
-31.144266,50,81.13496
-24.060371,50,81.194483
-26.59961,50,81.262961
-28.754184,50,81.327953
-34.095108,50,81.402705
-32.912725,50,81.475942
-30.111032,50,81.546951
-26.318139,50,81.616715
-23.137689,50,81.673007
-26.82713,50,81.737684
-29.020755,50,81.810591
-26.023321,50,81.877811
-25.953287,50,81.942536
-32.656613,50,82.010249
-28.484862,50,82.07791
-29.575135,50,82.150649
-29.376855,50,82.214896
-19.406362,50,82.281143
-20.810306,50,82.345468
-27.688558,50,82.414881
-31.903566,50,82.483849
-18.767677,50,82.556194
-33.306389,50,82.630101
-19.859969,50,82.696147
-21.254592,50,82.761503
-26.993835,50,82.819693
-24.192488,50,82.895434
-22.683298,50,82.967842
-25.526394,50,83.027769
-31.492395,50,83.100757
-32.086197,50,84.064093
-27.681589,50,84.130899
-22.542059,50,84.197095
-29.960997,50,84.262692
-36.812111,50,84.33213
-33.233573,50,84.40437
-26.354555,50,84.476438
-32.335884,50,84.548962
-19.99544,50,84.621332
-33.936368,50,84.694245
-25.503723,50,84.761487
-37.552318,50,84.824551
-20.569736,50,84.899017
-34.115718,50,84.969196
-30.326256,50,85.036992
-24.765422,50,85.105645
-35.660767,50,85.170924
-27.470135,50,85.242958
-25.23565,50,85.299001
-27.663922,50,85.36634
-28.994136,50,85.43598
-22.689407,50,85.503715
-23.777032,50,85.579722
-25.039528,50,85.648954
-22.573617,50,85.713017
-32.315062,50,85.785056
-28.490312,50,85.859709
-28.522975,50,85.921611
-24.843965,50,85.986557
-34.037437,50,86.04872
-26.421137,50,86.113044
-36.701249,50,86.178684
-22.856999,50,86.2492
-32.480196,50,86.32149
-29.782338,50,86.387759
-22.902863,50,86.456129
-15.766329,50,86.519535
-27.658001,50,86.593704
-21.017117,50,86.658922
-24.234702,50,86.724055
-34.883833,50,86.788604
-19.388868,50,87.751391
-19.114712,50,87.825765
-25.977514,50,87.887053
-30.526106,50,87.950046
-21.571407,50,88.025175
-26.297626,50,88.098763
-21.658701,50,88.170656
-28.684486,50,88.23718
-33.01177,50,88.301832
-20.517238,50,88.370361
-24.893547,50,88.436252
-21.811152,50,88.495352
-22.6394,50,88.563035
-20.905732,50,88.631661
-31.99792,50,88.699505
-25.460098,50,88.762837
-28.678141,50,88.838042
-28.949373,50,88.90032
-28.053423,50,88.960922
-28.676068,50,89.026825
-30.351519,50,89.088795
-30.403298,50,89.156803
-30.461378,50,89.217098
-20.551199,50,89.277458
-19.473192,50,89.346847
-30.069962,50,89.419604
-23.250395,50,89.486323
-18.535853,50,89.554778
-27.98237,50,89.616666
-23.032551,50,89.6914
-35.095882,50,89.762842
-21.858334,50,89.829895
-26.809742,50,89.897476
-23.431883,50,89.96631
-32.911419,50,90.034758
-34.103456,50,90.102946
-32.753711,50,90.169004
-23.107002,50,90.23284
-29.042701,50,90.295594
-28.716328,50,90.362929
-27.397142,50,90.429998
-32.98589,50,91.386606
-18.533557,50,91.462021
-20.172732,50,91.529941
-25.886236,50,91.597646
-18.240537,50,91.663697
-36.933442,50,91.732421
-31.638397,50,91.796088
-27.401016,50,91.860323
-27.995401,50,91.923341
-24.166986,50,91.986689
-18.753019,50,92.050566
-24.030551,50,92.109432
-37.016699,50,92.184344
-22.741981,50,92.255428
-26.834572,50,92.324935
-21.772579,50,92.398457
-23.148763,50,92.464623
-18.56442,50,92.534796
-33.248166,50,92.604556
-15.411445,50,92.673102
-18.79472,50,92.747699
-23.058858,50,92.82122
-29.416564,50,92.887549
-24.538938,50,92.955164
-17.691432,50,93.015535
-18.635299,50,93.080113
-23.36353,50,93.138107
-27.233105,50,93.204371
-23.022459,50,93.263806
-26.195519,50,93.3357
-30.577219,50,93.3983
-22.664066,50,93.461124
-28.614765,50,93.526755
-26.104415,50,93.595194
-33.547325,50,93.656204
-20.456234,50,93.715556
-31.05249,50,93.778525
-25.910224,50,93.845726
-25.365717,50,93.911817
-34.363552,50,93.971403
-26.394594,50,94.921379
-33.12436,50,94.995504
-32.808653,50,95.070684
-34.159769,50,95.148703
-23.883452,50,95.21637
-31.271116,50,95.28982
-31.423239,50,95.356008
