#{"t_start": 1765918545.9778707, "env_id": "Reacher-v4"}
r,l,t
-57.569764,50,8.442877
-58.009112,50,8.519127
-64.718656,50,8.590227
-52.111974,50,8.658114
-56.729997,50,8.731219
-64.021232,50,8.798949
-53.744999,50,8.874693
-53.796869,50,8.948939
-59.28312,50,9.018781
-61.579211,50,9.093443
-53.123808,50,9.166414
-54.966399,50,9.242647
-58.031597,50,9.316762
-58.745632,50,9.381832
-58.508799,50,9.454391
-55.838017,50,9.524403
-55.773007,50,9.591222
-49.008979,50,9.652294
-51.976908,50,9.713936
-66.788362,50,9.787781
-44.443323,50,9.854834
-61.737578,50,9.914496
-55.65681,50,9.980121
-61.136426,50,10.051798
-58.508271,50,10.111372
-64.948973,50,10.184664
-57.294419,50,10.251249
-54.496585,50,10.32039
-54.946253,50,10.387623
-56.524408,50,10.45162
-67.350078,50,10.518303
-68.702673,50,10.586704
-62.394861,50,10.655757
-55.255366,50,10.720024
-53.807211,50,10.786967
-61.270714,50,10.853143
-57.141918,50,10.911227
-57.707353,50,10.982437
-59.828135,50,11.044923
-55.467679,50,11.108172
-55.515449,50,11.17377
-61.953182,50,12.086976
-48.758823,50,12.162623
-57.814226,50,12.239136
-58.422223,50,12.307789
-56.637362,50,12.382415
-57.654099,50,12.457145
-59.80894,50,12.528028
-51.150002,50,12.598011
-54.56737,50,12.664256
-50.705707,50,12.733783
-54.469084,50,12.803009
-60.312704,50,12.867039
-66.331811,50,12.931851
-66.099233,50,12.995597
-59.85272,50,13.058599
-53.49203,50,13.123149
-62.748565,50,13.188914
-58.617383,50,13.249634
-52.489699,50,13.315491
-53.760078,50,13.386775
-51.332966,50,13.449241
-59.427865,50,13.512083
-54.279394,50,13.58542
-47.010797,50,13.648015
-57.000346,50,13.725846
-52.08992,50,13.796949
-53.192105,50,13.862754
-53.599019,50,13.932168
-59.983047,50,13.996447
-53.482286,50,14.07171
-57.488541,50,14.142766
-63.012704,50,14.202903
-62.118313,50,14.271807
-60.716675,50,14.337191
-54.831416,50,14.401871
-58.842364,50,14.466591
-53.537364,50,14.534744
-57.323248,50,14.606362
-56.09461,50,14.678846
-58.888248,50,14.749067
-49.314664,50,14.817598
-53.004786,50,15.715357
-45.860851,50,15.790838
-50.921298,50,15.861003
-46.531231,50,15.936509
-45.45016,50,16.010952
-59.235946,50,16.082315
-52.116335,50,16.152085
-61.160424,50,16.221672
-49.776613,50,16.278785
-48.628623,50,16.350731
-57.935304,50,16.417188
-47.609614,50,16.479764
-50.365277,50,16.54929
-45.13007,50,16.616915
-51.800886,50,16.682218
-50.676035,50,16.757055
-57.707845,50,16.827079
-55.960809,50,16.895753
-56.140704,50,16.965114
-52.05626,50,17.032364
-52.304289,50,17.099073
-53.170958,50,17.162568
-56.424912,50,17.234096
-49.307012,50,17.293293
-58.208785,50,17.356594
-50.295127,50,17.425543
-53.074803,50,17.487965
-61.175148,50,17.555286
-51.944142,50,17.627145
-47.689327,50,17.686993
-49.112939,50,17.760654
-54.068528,50,17.828231
-47.578373,50,17.899025
-51.389204,50,17.966072
-51.943912,50,18.026568
-52.744561,50,18.095207
-37.857647,50,18.166888
-55.00429,50,18.238985
-53.325642,50,18.299956
-49.36043,50,18.369983
-63.538476,50,18.441705
-50.771049,50,19.345465
-42.759783,50,19.415656
-49.368059,50,19.488257
-47.285859,50,19.557984
-54.723726,50,19.628086
-47.91213,50,19.699502
-50.828351,50,19.770197
-51.710638,50,19.830993
-40.259183,50,19.896982
-46.423897,50,19.967244
-51.605884,50,20.032619
-53.070678,50,20.096381
-43.684729,50,20.157901
-51.149058,50,20.21859
-46.854253,50,20.287829
-50.99103,50,20.356549
-53.196375,50,20.421789
-52.252235,50,20.491992
-46.422656,50,20.559896
-48.29315,50,20.619837
-44.855849,50,20.6824
-47.977605,50,20.751851
-50.901115,50,20.814283
-47.79775,50,20.885512
-44.605736,50,20.957026
-54.45552,50,21.023966
-49.319628,50,21.089745
-50.494467,50,21.151819
-55.603954,50,21.21845
-56.511427,50,21.280185
-49.620571,50,21.351615
-48.469726,50,21.416278
-59.16901,50,21.484766
-51.811748,50,21.545905
-47.53737,50,21.61055
-54.212027,50,21.669676
-45.7026,50,21.733637
-46.064976,50,21.798793
-54.584486,50,21.86425
-52.038209,50,21.936896
-53.628143,50,22.00676
-43.591356,50,22.911837
-46.444702,50,22.991043
-51.334765,50,23.066554
-50.844775,50,23.143054
-41.740229,50,23.215285
-45.791435,50,23.28309
-48.855867,50,23.356838
-52.321711,50,23.427224
-44.126388,50,23.498065
-47.118312,50,23.564974
-52.856835,50,23.633032
-54.533348,50,23.697291
-51.159517,50,23.770075
-43.524754,50,23.832766
-39.138439,50,23.897192
-47.522277,50,23.972777
-48.110633,50,24.034888
-51.202601,50,24.099239
-49.523604,50,24.171154
-42.011147,50,24.24604
-43.581852,50,24.307144
-47.614721,50,24.370914
-47.444027,50,24.443146
-53.228534,50,24.512179
-41.287632,50,24.581529
-41.884289,50,24.652677
-43.265951,50,24.723443
-39.044461,50,24.791543
-36.009971,50,24.856072
-49.576855,50,24.929977
-53.896716,50,25.001571
-52.500384,50,25.070111
-47.011993,50,25.134136
-39.025884,50,25.194711
-46.674962,50,25.263109
-41.621542,50,25.326131
-51.08617,50,25.392176
-50.864648,50,25.453819
-48.045323,50,25.521227
-49.548833,50,25.582859
-48.366853,50,25.648734
-51.283261,50,26.535554
-45.757033,50,26.609659
-52.692303,50,26.687077
-50.958484,50,26.75598
-45.674466,50,26.82738
-47.278028,50,26.896296
-44.711935,50,26.968533
-50.130218,50,27.028686
-41.470566,50,27.100955
-46.452262,50,27.166048
-42.282995,50,27.236345
-45.584884,50,27.305239
-42.142794,50,27.377879
-44.320476,50,27.445465
-50.776111,50,27.51242
-53.86658,50,27.574258
-50.388767,50,27.639831
-42.333922,50,27.702482
-43.353335,50,27.76819
-46.931517,50,27.838794
-52.565923,50,27.900197
-52.922149,50,27.96825
-44.216418,50,28.03043
-47.499319,50,28.094672
-57.600959,50,28.166146
-44.445969,50,28.236425
-48.040727,50,28.30243
-43.555193,50,28.3681
-48.347345,50,28.435853
-41.465131,50,28.501904
-54.446475,50,28.568858
-43.454184,50,28.637787
-55.857246,50,28.705154
-49.39101,50,28.772104
-43.932414,50,28.835012
-47.677887,50,28.896887
-41.705992,50,28.971435
-41.972276,50,29.035224
-40.218287,50,29.101138
-48.985684,50,29.163719
-46.52242,50,29.221176
-36.913825,50,30.139167
-40.177324,50,30.210317
-39.091034,50,30.280349
-44.292443,50,30.350155
-43.200934,50,30.425259
-45.041836,50,30.496861
-39.627015,50,30.571507
-52.224184,50,30.648527
-47.032126,50,30.711899
-46.82952,50,30.779809
-42.12112,50,30.852036
-45.742899,50,30.921368
-48.333597,50,30.985352
-44.77294,50,31.053047
-44.983258,50,31.116053
-48.784771,50,31.184652
-40.899573,50,31.250351
-40.338249,50,31.320119
-50.105853,50,31.394369
-48.524238,50,31.464592
-49.016869,50,31.52232
-36.361494,50,31.591008
-47.991768,50,31.659184
-40.165717,50,31.725397
-48.14733,50,31.800615
-48.47132,50,31.871352
-42.196685,50,31.941091
-45.166167,50,32.008572
-33.321055,50,32.08262
-44.193434,50,32.153959
-45.722938,50,32.22143
-43.601022,50,32.294003
-43.629751,50,32.36777
-46.723438,50,32.435551
-42.580428,50,32.497106
-43.918122,50,32.558732
-46.796953,50,32.624208
-39.686471,50,32.692867
-47.962551,50,32.758765
-50.446231,50,32.815981
-47.344512,50,32.879936
-37.256711,50,33.771687
-47.566006,50,33.844592
-38.105488,50,33.923096
-40.087753,50,33.996355
-47.794327,50,34.073338
-40.184895,50,34.147398
-43.211244,50,34.22173
-42.053627,50,34.284131
-36.010156,50,34.356716
-40.023857,50,34.422572
-41.668949,50,34.486559
-40.225607,50,34.550387
-41.66922,50,34.618371
-42.68601,50,34.690162
-34.424216,50,34.75913
-47.402878,50,34.823667
-38.482774,50,34.893719
-41.385604,50,34.955202
-40.311658,50,35.029801
-37.820322,50,35.092725
-42.831352,50,35.158952
-36.155577,50,35.224561
-37.188371,50,35.287839
-40.980985,50,35.354749
-42.149489,50,35.428233
-36.163184,50,35.490839
-39.860147,50,35.558309
-40.65816,50,35.62422
-39.902709,50,35.697144
-40.209933,50,35.762355
-44.470078,50,35.823273
-40.16683,50,35.890124
-36.793623,50,35.952161
-43.686021,50,36.021923
-42.932758,50,36.088145
-45.55768,50,36.158864
-46.116504,50,36.221577
-38.490181,50,36.285649
-40.428013,50,36.356997
-46.948671,50,36.421575
-42.250167,50,36.488872
-36.786491,50,37.391041
-42.287869,50,37.457197
-38.081438,50,37.521882
-44.149939,50,37.587442
-33.675911,50,37.661752
-42.124175,50,37.732934
-51.179878,50,37.802949
-39.079043,50,37.8754
-34.858475,50,37.949535
-31.400972,50,38.011187
-37.023717,50,38.08043
-41.817564,50,38.142102
-40.003843,50,38.202395
-49.74029,50,38.271593
-36.514285,50,38.346198
-34.406798,50,38.412061
-42.450889,50,38.473085
-44.170228,50,38.534499
-40.421476,50,38.601428
-38.816768,50,38.668155
-43.96674,50,38.738115
-31.422342,50,38.811015
-36.245934,50,38.881166
-36.483967,50,38.947678
-36.912926,50,39.011167
-44.190155,50,39.07737
-34.492355,50,39.139552
-38.873172,50,39.207892
-39.249177,50,39.27417
-33.632953,50,39.346208
-37.567787,50,39.408735
-35.135074,50,39.48314
-46.438987,50,39.552656
-37.009702,50,39.62237
-45.875417,50,39.686435
-33.519778,50,39.750427
-40.202403,50,39.819874
-43.133609,50,39.8826
-40.233355,50,39.948847
-37.913728,50,40.009881
-45.705793,50,40.076536
-42.51275,50,40.962504
-44.692597,50,41.035552
-29.990713,50,41.103723
-36.759496,50,41.176551
-38.250075,50,41.248803
-34.082463,50,41.318945
-37.301922,50,41.392544
-30.042505,50,41.465497
-40.340921,50,41.534654
-30.245776,50,41.599299
-46.267114,50,41.667566
-43.058778,50,41.739434
-33.438153,50,41.809121
-32.552523,50,41.859519
-32.29286,50,41.932089
-32.991327,50,41.999355
-35.727204,50,42.059125
-42.05939,50,42.13157
-31.313952,50,42.203197
-37.915353,50,42.275146
-30.363759,50,42.3484
-38.787049,50,42.419851
-41.669794,50,42.490161
-37.560353,50,42.552326
-33.313886,50,42.614142
-33.795284,50,42.684599
-37.168192,50,42.751062
-31.796483,50,42.823374
-33.669119,50,42.888401
-42.018299,50,42.956131
-38.72682,50,43.019161
-40.752499,50,43.086103
-36.820249,50,43.149138
-42.349317,50,43.219515
-42.456793,50,43.284886
-38.632274,50,43.350941
-43.045699,50,43.414517
-39.920287,50,43.487139
-37.504039,50,43.552486
-36.185595,50,43.62235
-37.677092,50,43.687697
-35.999119,50,44.627267
-35.535183,50,44.703439
-32.454802,50,44.777772
-30.834884,50,44.843764
-33.601653,50,44.916744
-34.887639,50,44.986612
-36.72142,50,45.060446
-39.227296,50,45.124667
-36.995779,50,45.190899
-35.120945,50,45.255036
-46.103258,50,45.317304
-33.30761,50,45.381272
-35.899134,50,45.448084
-34.70618,50,45.512341
-29.784797,50,45.583848
-37.597809,50,45.656377
-30.66913,50,45.730942
-34.047628,50,45.796418
-36.174707,50,45.867024
-33.297468,50,45.931564
-37.783361,50,45.994131
-35.342959,50,46.062639
-33.827366,50,46.124286
-37.887326,50,46.189283
-31.455277,50,46.263503
-39.080226,50,46.339018
-43.639882,50,46.405394
-38.38138,50,46.475988
-31.99171,50,46.549024
-37.562639,50,46.620469
-32.347847,50,46.693197
-46.946144,50,46.760935
-39.006206,50,46.824777
-34.998376,50,46.891668
-34.029407,50,46.960087
-35.878707,50,47.036002
-38.860052,50,47.108534
-33.872203,50,47.174295
-41.207209,50,47.23972
-34.451477,50,47.3119
-35.276352,50,47.374303
-29.352881,50,48.280066
-34.126925,50,48.355349
-33.925316,50,48.425144
-30.05551,50,48.49971
-32.952405,50,48.570378
-33.039965,50,48.633737
-31.717615,50,48.706348
-38.028241,50,48.773721
-29.061685,50,48.835611
-31.62103,50,48.907159
-36.827262,50,48.972549
-26.80633,50,49.032849
-39.867778,50,49.098269
-33.649262,50,49.161441
-35.629217,50,49.233672
-37.675838,50,49.306919
-30.431437,50,49.37066
-32.525655,50,49.441088
-33.554389,50,49.511418
-33.297791,50,49.584702
-42.958494,50,49.657184
-36.027651,50,49.718251
-33.247134,50,49.77941
-40.706321,50,49.84212
-36.627158,50,49.916646
-36.221497,50,49.986657
-33.360289,50,50.048146
-30.562853,50,50.115
-33.808263,50,50.184647
-35.634454,50,50.252569
-38.426395,50,50.31962
-29.740146,50,50.386659
-29.723019,50,50.451998
-32.063837,50,50.510752
-29.182757,50,50.573867
-26.300578,50,50.647099
-24.00146,50,50.716525
-35.070675,50,50.782218
-34.40537,50,50.845321
-28.441004,50,50.905572
-32.131361,50,50.977854
-35.502449,50,51.853199
-34.394805,50,51.928138
-30.859787,50,52.000607
-31.916353,50,52.069225
-28.056771,50,52.140471
-33.985173,50,52.211329
-31.856953,50,52.279779
-35.164316,50,52.352951
-29.617471,50,52.427559
-39.218965,50,52.499829
-30.639356,50,52.568424
-40.607082,50,52.636586
-29.824806,50,52.704324
-28.792701,50,52.773321
-41.43437,50,52.839568
-36.028419,50,52.904122
-32.522211,50,52.975244
-32.031284,50,53.044038
-30.792518,50,53.115253
-34.056878,50,53.189606
-28.209382,50,53.257532
-30.007822,50,53.319742
-33.106158,50,53.3814
-31.319196,50,53.444365
-36.673501,50,53.506177
-36.578086,50,53.577394
-24.970492,50,53.649046
-29.297855,50,53.712371
-32.757467,50,53.783147
-33.588455,50,53.845771
-31.453457,50,53.908715
-35.389623,50,53.977621
-34.654352,50,54.042149
-31.086331,50,54.107842
-33.059813,50,54.176834
-37.794438,50,54.244272
-31.648129,50,54.307914
-31.625553,50,54.378474
-41.204182,50,54.439024
-35.498989,50,54.50915
-26.261103,50,54.581956
-28.853228,50,55.468256
-29.266538,50,55.540925
-29.526712,50,55.611309
-35.667901,50,55.67696
-31.530312,50,55.746422
-39.962628,50,55.81529
-36.557461,50,55.880913
-25.07613,50,55.948488
-31.608722,50,56.014139
-40.351371,50,56.07779
-37.522119,50,56.152242
-36.513318,50,56.213293
-27.235876,50,56.271292
-31.054639,50,56.33859
-29.303815,50,56.408491
-28.95071,50,56.474048
-38.454358,50,56.544197
-29.66118,50,56.608074
-31.278891,50,56.681699
-35.519047,50,56.75418
-26.531905,50,56.825283
-35.870912,50,56.889863
-27.608954,50,56.955037
-36.849954,50,57.025667
-34.182732,50,57.0837
-32.171834,50,57.156961
-35.097804,50,57.228149
-32.38243,50,57.301266
-35.918342,50,57.373761
-32.830998,50,57.441342
-39.500928,50,57.505657
-30.823173,50,57.565623
-29.932109,50,57.637624
-33.568869,50,57.710106
-29.373861,50,57.773436
-35.705586,50,57.847188
-37.111964,50,57.920819
-38.815935,50,57.987552
-33.240376,50,58.048987
-32.820315,50,58.123666
-32.223598,50,58.182659
-34.350407,50,59.073261
-24.138273,50,59.147354
-32.172848,50,59.209862
-33.065658,50,59.279365
-31.230478,50,59.34552
-29.727732,50,59.413393
-26.919688,50,59.480546
-30.586406,50,59.541157
-34.526921,50,59.606399
-31.986387,50,59.676552
-32.273984,50,59.751207
-31.654564,50,59.821237
-30.156025,50,59.885665
-32.183596,50,59.951898
-29.807028,50,60.020445
-27.824042,50,60.085443
-30.874562,50,60.157023
-34.631207,50,60.22083
-36.621699,50,60.283454
-34.500761,50,60.343071
-37.045995,50,60.399915
-35.278809,50,60.462113
-33.374366,50,60.529129
-32.644091,50,60.592118
-34.746208,50,60.661673
-35.544308,50,60.729574
-28.558037,50,60.792384
-38.366134,50,60.865108
-35.140366,50,60.930239
-34.533696,50,60.999093
-36.524836,50,61.056124
-23.900244,50,61.123883
-26.330848,50,61.182933
-31.433625,50,61.245826
-32.023874,50,61.309582
-21.383473,50,61.38422
-37.356632,50,61.445764
-26.229633,50,61.507499
-33.200671,50,61.575741
-41.25431,50,61.637291
-29.663489,50,61.70965
-30.873255,50,62.599389
-32.589916,50,62.662967
-37.521845,50,62.732958
-27.045357,50,62.799762
-29.803296,50,62.865255
-31.881515,50,62.928194
-35.218839,50,63.002305
-27.33294,50,63.068505
-27.7781,50,63.133809
-38.513365,50,63.202251
-23.769738,50,63.270669
-24.423015,50,63.338894
-23.526613,50,63.405196
-29.222012,50,63.477782
-27.855336,50,63.5364
-24.134955,50,63.60291
-30.337997,50,63.671144
-33.334752,50,63.732557
-40.377791,50,63.794488
-30.725013,50,63.857386
-27.246121,50,63.922002
-37.124001,50,63.983009
-25.493942,50,64.047558
-24.850466,50,64.111645
-25.523819,50,64.167598
-31.223793,50,64.236721
-38.025553,50,64.300685
-31.510112,50,64.368795
-29.851623,50,64.438241
-31.88314,50,64.501249
-28.075674,50,64.573587
-26.58327,50,64.654949
-27.277315,50,64.739486
-30.462845,50,64.812678
-23.541451,50,64.886616
-31.503488,50,64.947701
-26.052562,50,65.017951
-24.006212,50,65.082562
-25.914219,50,65.150227
-38.944427,50,65.221371
-25.156462,50,65.289283
-25.239261,50,66.194448
-27.544591,50,66.268297
-31.136149,50,66.332942
-28.07009,50,66.404307
-25.697707,50,66.474879
-28.609773,50,66.540073
-29.721381,50,66.614137
-33.806472,50,66.686671
-22.023219,50,66.758607
-19.713719,50,66.828846
-31.191443,50,66.903185
-31.73951,50,66.976095
-23.320969,50,67.041887
-33.083914,50,67.1055
-34.543992,50,67.176959
-25.902663,50,67.244518
-29.896487,50,67.306597
-32.203666,50,67.370648
-26.100643,50,67.443341
-23.711538,50,67.502167
-23.801859,50,67.573929
-29.663929,50,67.639896
-31.555083,50,67.701786
-26.1961,50,67.773791
-25.833225,50,67.844483
-32.025808,50,67.912598
-22.756344,50,67.981941
-31.997678,50,68.054007
-31.580814,50,68.116357
-34.726097,50,68.189607
-28.054573,50,68.261973
-40.121207,50,68.318467
-37.082726,50,68.389408
-29.18389,50,68.461427
-24.293955,50,68.527391
-26.443848,50,68.592963
-29.490674,50,68.663148
-23.953883,50,68.725547
-40.085252,50,68.796286
-23.9463,50,68.85928
-28.85801,50,68.932923
-34.586252,50,69.848819
-30.150764,50,69.916122
-36.80669,50,69.990303
-27.090792,50,70.060396
-25.120077,50,70.126712
-35.90784,50,70.199944
-17.901349,50,70.266157
-26.915547,50,70.330127
-31.363701,50,70.392469
-27.80388,50,70.458774
-33.854607,50,70.53209
-33.028429,50,70.598135
-38.187352,50,70.659684
-37.594731,50,70.726755
-30.248943,50,70.799484
-28.621465,50,70.862815
-28.090796,50,70.932287
-35.843207,50,71.007085
-34.321517,50,71.069127
-29.702051,50,71.141381
-21.855915,50,71.209142
-20.291369,50,71.28312
-30.637152,50,71.354426
-30.737059,50,71.427073
-28.799226,50,71.498388
-34.717258,50,71.563844
-23.246627,50,71.630709
-28.600913,50,71.706239
-24.561877,50,71.773668
-26.954504,50,71.84525
-35.99471,50,71.916538
-30.147061,50,71.985842
-30.896032,50,72.042171
-30.723888,50,72.112436
-31.893769,50,72.184218
-36.889937,50,72.254169
-30.749447,50,72.326041
-24.556684,50,72.397229
-21.730904,50,72.464262
-40.511662,50,72.535881
-26.969654,50,72.604614
-29.561426,50,73.517174
-31.198895,50,73.590354
-27.762999,50,73.654854
-30.886795,50,73.729959
-29.34338,50,73.799263
-24.2514,50,73.863827
-35.352696,50,73.937947
-34.40843,50,74.010309
-25.695982,50,74.075998
-29.728858,50,74.147139
-34.349658,50,74.208326
-26.902776,50,74.269258
-30.356739,50,74.33717
-33.587798,50,74.397754
-27.595863,50,74.462416
-29.440485,50,74.528643
-20.041193,50,74.596251
-30.634302,50,74.663688
-28.247146,50,74.723946
-23.362825,50,74.789566
-29.760073,50,74.859846
-27.963857,50,74.930975
-20.717633,50,74.998686
-30.822342,50,75.057415
-26.195193,50,75.123677
-27.728275,50,75.195019
-21.051924,50,75.260048
-29.247727,50,75.32503
-23.924085,50,75.395755
-20.016238,50,75.457682
-31.266099,50,75.519637
-28.775765,50,75.58468
-33.861537,50,75.651249
-29.227103,50,75.718022
-22.915881,50,75.790428
-25.313074,50,75.856695
-27.527409,50,75.919354
-31.995033,50,75.990401
-30.706131,50,76.060133
-24.930162,50,76.120165
-22.344638,50,76.190199
-22.596101,50,77.08558
-28.151207,50,77.155326
-22.88929,50,77.225337
-28.829185,50,77.296514
-33.20539,50,77.367116
-26.644017,50,77.439613
-23.261779,50,77.511638
-39.190583,50,77.580345
-25.891019,50,77.646963
-29.48811,50,77.71578
-24.35376,50,77.777278
-34.314704,50,77.846839
-36.109729,50,77.922156
-28.950943,50,77.995914
-24.031669,50,78.059207
-25.510847,50,78.13172
-28.42318,50,78.198951
-25.800543,50,78.264658
-28.354356,50,78.337448
-32.186745,50,78.405368
-23.155016,50,78.465652
-21.687713,50,78.530834
-20.290413,50,78.589472
-21.686829,50,78.658961
-31.504257,50,78.727164
-27.781607,50,78.786929
-23.497782,50,78.852963
-32.308998,50,78.9217
-33.04511,50,78.985748
-31.870502,50,79.052298
-24.13944,50,79.118113
-33.878772,50,79.182437
-24.304931,50,79.252463
-31.176917,50,79.312506
-31.496097,50,79.37861
-30.16273,50,79.446629
-28.33419,50,79.511172
-26.810368,50,79.580927
-19.23943,50,79.641925
-30.783196,50,79.712009
-23.477793,50,79.779327
-26.168939,50,80.724619
-31.91984,50,80.797512
-25.501369,50,80.875098
-18.773443,50,80.948149
-22.729839,50,81.026381
-22.915889,50,81.10174
-32.995361,50,81.173857
-28.051545,50,81.247031
-24.631688,50,81.319448
-26.012499,50,81.383248
-24.368056,50,81.449609
-24.268593,50,81.515159
-31.880864,50,81.574706
-22.55886,50,81.643238
-21.623803,50,81.708183
-39.058869,50,81.782885
-26.316644,50,81.856115
-30.707354,50,81.927311
-32.287343,50,81.99708
-34.84748,50,82.053277
-33.892019,50,82.117943
-30.658027,50,82.190748
-31.253775,50,82.258093
-25.187658,50,82.322807
-24.806203,50,82.390426
-23.789441,50,82.458172
-25.646088,50,82.530809
-29.642198,50,82.59518
-25.072215,50,82.661401
-33.900001,50,82.725754
-28.688029,50,82.795195
-39.547283,50,82.864106
-34.683961,50,82.936462
-26.190734,50,83.010358
-28.671231,50,83.076314
-30.686129,50,83.141779
-26.275828,50,83.199974
-22.733992,50,83.275744
-19.35029,50,83.348014
-29.116899,50,83.407999
-26.542316,50,83.48093
-18.624948,50,84.444258
-31.115715,50,84.511091
-34.118849,50,84.577348
-22.551342,50,84.643102
-31.16057,50,84.712357
-37.509083,50,84.784627
-28.763061,50,84.856693
-22.664651,50,84.929136
-21.782089,50,85.001594
-24.328201,50,85.074498
-23.666471,50,85.141659
-22.832975,50,85.204706
-28.303062,50,85.279255
-28.745098,50,85.349555
-30.618923,50,85.41726
-31.096596,50,85.485972
-34.703069,50,85.551177
-19.893771,50,85.62327
-23.054248,50,85.679209
-20.586551,50,85.746579
-27.194522,50,85.816155
-39.296703,50,85.884033
-33.484176,50,85.960114
-32.919108,50,86.029237
-26.858481,50,86.093287
-26.344289,50,86.165334
-24.263749,50,86.240058
-24.655034,50,86.301886
-32.81007,50,86.366768
-23.200577,50,86.428983
-19.003269,50,86.493393
-22.742243,50,86.559031
-33.039213,50,86.629461
-26.669749,50,86.701685
-24.765144,50,86.768029
-28.192633,50,86.8364
-30.273852,50,86.899899
-30.331723,50,86.973934
-25.743854,50,87.039312
-25.671115,50,87.104291
-35.054243,50,87.168865
-22.241841,50,88.131568
-18.995772,50,88.205981
-25.20131,50,88.267317
-21.730495,50,88.330317
-15.732219,50,88.405439
-24.271665,50,88.478949
-34.509362,50,88.550815
-31.308766,50,88.617368
-26.78521,50,88.682131
-28.419398,50,88.750643
-30.174112,50,88.816399
-19.374731,50,88.875658
-24.28549,50,88.943398
-29.288677,50,89.011842
-24.815787,50,89.079779
-28.694558,50,89.143119
-30.580461,50,89.21822
-28.755511,50,89.280729
-20.20965,50,89.34124
-29.157192,50,89.407109
-29.972881,50,89.468963
-31.834685,50,89.537067
-35.60273,50,89.597317
-20.538059,50,89.657747
-25.618245,50,89.727186
-30.964753,50,89.799959
-22.515855,50,89.866586
-31.919996,50,89.93498
-31.075768,50,89.997025
-21.878294,50,90.071642
-13.55031,50,90.14301
-24.987851,50,90.210181
-23.851431,50,90.277702
-24.558413,50,90.34658
-28.366443,50,90.414912
-27.856928,50,90.483106
-33.184304,50,90.549384
-34.31814,50,90.613206
-31.034893,50,90.675874
-23.630149,50,90.743214
-18.862961,50,90.81025
-34.827909,50,91.76687
-25.60667,50,91.842378
-33.760454,50,91.910202
-23.525241,50,91.97792
-16.378972,50,92.043886
-21.930782,50,92.112672
-21.301913,50,92.176344
-24.525353,50,92.240581
-29.471088,50,92.303649
-26.194467,50,92.367018
-17.718143,50,92.430925
-34.051194,50,92.489705
-27.981113,50,92.5646
-23.959256,50,92.635682
-35.69904,50,92.705211
-23.632339,50,92.778674
-21.433465,50,92.84494
-26.674159,50,92.915065
-20.749145,50,92.984798
-27.937667,50,93.053263
-23.744942,50,93.127861
-30.62368,50,93.20151
-29.12022,50,93.2678
-25.355856,50,93.335425
-24.259212,50,93.395797
-22.115334,50,93.460272
-28.475559,50,93.518371
-32.623295,50,93.584638
-29.877552,50,93.644064
-29.524208,50,93.716039
-28.343,50,93.778563
-22.342271,50,93.841428
-26.169566,50,93.90702
-25.164495,50,93.975462
-26.875679,50,94.036488
-26.310141,50,94.09592
-19.285235,50,94.158844
-31.674351,50,94.225991
-28.760552,50,94.292176
-27.229214,50,94.351722
-24.937264,50,95.301594
-30.049269,50,95.375674
-24.044007,50,95.450913
-27.639851,50,95.528878
-21.005064,50,95.596618
-20.922092,50,95.66999
-34.079796,50,95.736268
