#{"t_start": 1765918546.252831, "env_id": "Reacher-v4"}
r,l,t
-61.917024,50,12.458876
-57.291531,50,12.528104
-58.433146,50,12.592172
-63.353049,50,12.657037
-56.441849,50,12.720702
-54.24898,50,12.783743
-53.945349,50,12.848319
-58.70386,50,12.914052
-53.022087,50,12.974685
-47.016371,50,13.040627
-56.172722,50,13.111962
-52.201141,50,13.174312
-50.973053,50,13.237189
-47.852472,50,13.310615
-54.511308,50,13.373155
-46.609754,50,13.451013
-55.153181,50,13.522112
-58.885226,50,13.587925
-49.162432,50,13.65722
-55.568831,50,13.721591
-58.744388,50,13.796808
-53.415359,50,13.867883
-58.961847,50,13.928109
-57.69161,50,13.99691
-65.911392,50,14.062268
-53.927534,50,14.127014
-58.301047,50,14.191693
-57.748893,50,14.259803
-48.71626,50,14.331473
-49.050416,50,14.403978
-57.564757,50,14.474192
-53.471671,50,14.542635
-49.647486,50,15.440476
-48.791371,50,15.515995
-56.448025,50,15.586041
-58.809979,50,15.661614
-55.416062,50,15.736052
-55.746862,50,15.807368
-61.889151,50,15.877115
-58.533681,50,15.946808
-53.328821,50,16.003992
-48.589876,50,16.075845
-49.152674,50,16.142319
-54.147525,50,16.204827
-50.789971,50,16.274433
-51.37735,50,16.342122
-48.869953,50,16.407355
-56.888666,50,16.482152
-55.243226,50,16.552216
-53.569985,50,16.620882
-48.217829,50,16.69025
-58.62595,50,16.757461
-45.950031,50,16.824156
-57.456999,50,16.887681
-48.993687,50,16.959226
-55.596254,50,17.01848
-53.357123,50,17.081797
-54.345453,50,17.1507
-57.327003,50,17.213037
-59.415135,50,17.280388
-51.204991,50,17.352268
-54.112902,50,17.412207
-47.687588,50,17.485807
-48.151488,50,17.553359
-56.478991,50,17.624139
-55.913423,50,17.691107
-50.253619,50,17.751707
-53.139593,50,17.820222
-47.014953,50,17.891952
-52.175756,50,17.964055
-57.498464,50,18.025095
-53.569382,50,18.095073
-52.793663,50,18.166827
-56.402498,50,19.070617
-52.869942,50,19.140841
-45.921045,50,19.213353
-45.116864,50,19.283118
-57.130667,50,19.353229
-49.058035,50,19.42454
-57.073115,50,19.495353
-55.291698,50,19.556139
-58.998022,50,19.622109
-50.872666,50,19.692408
-47.042212,50,19.757709
-51.270119,50,19.821485
-51.497867,50,19.883037
-60.202013,50,19.943798
-51.943516,50,20.013067
-50.11992,50,20.081676
-48.008036,50,20.146949
-42.172105,50,20.217045
-45.474203,50,20.284967
-47.261639,50,20.344963
-49.370387,50,20.407522
-48.030828,50,20.476932
-45.476721,50,20.539444
-58.86337,50,20.610618
-52.77372,50,20.682158
-53.654514,50,20.749108
-51.557115,50,20.814912
-46.624575,50,20.876966
-50.602182,50,20.943643
-53.015774,50,21.005241
-50.545221,50,21.076708
-49.877006,50,21.141479
-56.019461,50,21.209798
-41.539309,50,21.27088
-51.40036,50,21.335708
-50.505406,50,21.394743
-48.915359,50,21.45877
-54.333112,50,21.523934
-52.619698,50,21.589382
-48.303578,50,21.66202
-40.352207,50,21.731862
-52.412077,50,22.637009
-49.515206,50,22.716149
-50.508082,50,22.79165
-47.678452,50,22.868147
-42.778894,50,22.940419
-43.017711,50,23.008282
-43.755443,50,23.081897
-48.392863,50,23.152356
-46.724567,50,23.223191
-51.71409,50,23.290107
-51.601792,50,23.358156
-43.332226,50,23.422372
-50.462463,50,23.495119
-45.98956,50,23.5579
-44.176368,50,23.622299
-49.659888,50,23.697937
-46.673826,50,23.760005
-47.38879,50,23.824445
-46.950293,50,23.89617
-50.014757,50,23.971134
-49.23077,50,24.032196
-46.568279,50,24.096008
-40.986793,50,24.168295
-50.448398,50,24.237312
-47.421213,50,24.30664
-44.073241,50,24.377863
-54.11522,50,24.448587
-44.843062,50,24.516639
-40.265413,50,24.581164
-42.584874,50,24.655151
-41.197049,50,24.726767
-54.492828,50,24.795168
-43.090164,50,24.859273
-41.551894,50,24.919767
-45.558287,50,24.988168
-45.169018,50,25.051244
-48.238743,50,25.117265
-45.958263,50,25.17891
-48.797606,50,25.246274
-47.353534,50,25.308008
-42.875857,50,25.373832
-50.901312,50,26.260746
-43.531489,50,26.334771
-50.147902,50,26.412182
-48.102749,50,26.481133
-48.402764,50,26.552536
-44.474981,50,26.621371
-40.623008,50,26.69368
-46.456246,50,26.753735
-51.965858,50,26.826085
-45.630619,50,26.891183
-43.283783,50,26.961487
-39.802216,50,27.030437
-41.653575,50,27.103038
-50.540421,50,27.170573
-47.610734,50,27.237525
-40.280066,50,27.299327
-48.139229,50,27.364967
-47.186151,50,27.427618
-45.684871,50,27.493316
-41.166019,50,27.563915
-48.814025,50,27.625332
-51.273518,50,27.693393
-36.426952,50,27.755524
-45.581128,50,27.819798
-49.49029,50,27.891241
-43.073028,50,27.961573
-42.134377,50,28.027584
-52.391764,50,28.093247
-46.948827,50,28.160981
-50.665988,50,28.227104
-44.23659,50,28.29396
-52.657587,50,28.362931
-44.522589,50,28.430257
-39.975062,50,28.497214
-46.913814,50,28.560145
-41.918,50,28.622023
-40.187929,50,28.69659
-53.878893,50,28.760418
-47.950352,50,28.826248
-38.530889,50,28.888847
-44.713356,50,28.946313
-44.814575,50,29.864266
-50.838161,50,29.935516
-52.252061,50,30.005543
-53.806198,50,30.075289
-48.904836,50,30.150318
-44.368314,50,30.222064
-39.861866,50,30.296723
-42.010495,50,30.373723
-45.105729,50,30.437089
-52.466836,50,30.504941
-43.458363,50,30.577034
-37.21053,50,30.646561
-47.573423,50,30.710509
-43.619939,50,30.778189
-38.642705,50,30.841185
-46.857215,50,30.909791
-41.33548,50,30.975477
-43.193849,50,31.045236
-49.664835,50,31.11946
-44.393938,50,31.18975
-39.000036,50,31.24752
-43.582726,50,31.316209
-46.235483,50,31.384419
-45.489493,50,31.450612
-46.583771,50,31.525718
-49.266078,50,31.596556
-48.113837,50,31.666257
-45.187535,50,31.733714
-44.699208,50,31.807713
-41.017123,50,31.879061
-41.81099,50,31.946501
-41.196713,50,32.019101
-39.39899,50,32.092867
-42.362736,50,32.160702
-40.166071,50,32.222263
-34.266525,50,32.283877
-43.788847,50,32.349357
-44.093655,50,32.418008
-38.372177,50,32.483921
-40.844094,50,32.541078
-44.807627,50,32.605144
-39.789066,50,33.496856
-37.658172,50,33.569802
-37.194032,50,33.6482
-43.661417,50,33.721535
-44.915259,50,33.798447
-40.670811,50,33.872464
-44.642947,50,33.946937
-36.160147,50,34.009338
-39.321316,50,34.081853
-44.945123,50,34.147622
-39.741647,50,34.21171
-48.570872,50,34.275519
-41.956662,50,34.34336
-47.985468,50,34.415261
-44.285141,50,34.48427
-40.671707,50,34.548775
-41.43941,50,34.61881
-33.124767,50,34.680344
-40.583395,50,34.754948
-44.452938,50,34.817773
-37.073442,50,34.884075
-47.265846,50,34.949653
-43.44879,50,35.013022
-45.35834,50,35.079958
-47.500979,50,35.153301
-40.932355,50,35.21598
-43.758158,50,35.283478
-41.180813,50,35.349294
-44.407334,50,35.42214
-39.978824,50,35.487485
-31.208223,50,35.548404
-34.422711,50,35.615258
-43.72309,50,35.677225
-41.953304,50,35.746972
-34.034086,50,35.81326
-35.983822,50,35.883996
-49.663157,50,35.94672
-38.596516,50,36.010844
-46.117532,50,36.08214
-38.463687,50,36.146626
-38.077973,50,36.214015
-42.929709,50,37.116236
-36.163339,50,37.182272
-43.18192,50,37.247007
-35.823311,50,37.312609
-32.31927,50,37.386794
-40.61285,50,37.458068
-38.966228,50,37.528004
-36.185186,50,37.600533
-35.771174,50,37.67463
-35.973726,50,37.73637
-37.370379,50,37.805568
-40.676433,50,37.867245
-34.563974,50,37.927593
-43.506751,50,37.996788
-39.267693,50,38.071339
-37.449248,50,38.137137
-39.297963,50,38.19822
-32.664694,50,38.25965
-45.616942,50,38.326528
-34.389016,50,38.393269
-44.808238,50,38.463215
-45.092128,50,38.536177
-38.497833,50,38.606276
-36.226637,50,38.672853
-36.455342,50,38.73631
-45.043404,50,38.802512
-40.763132,50,38.864646
-31.959251,50,38.933032
-38.650905,50,38.999274
-39.628412,50,39.071309
-40.023149,50,39.133889
-37.831928,50,39.208361
-42.856767,50,39.277665
-41.547722,50,39.347476
-37.906439,50,39.411554
-38.453977,50,39.475541
-40.202582,50,39.545006
-42.782741,50,39.607642
-42.826415,50,39.674037
-40.326965,50,39.735014
-34.994777,50,39.801677
-45.501558,50,40.687684
-38.509325,50,40.760657
-35.969983,50,40.82881
-41.414156,50,40.901651
-39.988524,50,40.973883
-35.191314,50,41.044146
-42.239053,50,41.117642
-32.713014,50,41.190699
-37.853137,50,41.259753
-37.248156,50,41.324495
-41.203473,50,41.392648
-31.188439,50,41.464535
-38.726716,50,41.534178
-38.853913,50,41.584646
-32.124454,50,41.657238
-33.409993,50,41.724493
-43.211971,50,41.784264
-31.007771,50,41.856677
-37.893485,50,41.928322
-28.884683,50,42.000373
-47.069355,50,42.073505
-36.748421,50,42.144953
-38.446085,50,42.215242
-39.714204,50,42.277518
-36.313894,50,42.3392
-40.971566,50,42.409697
-37.452811,50,42.476181
-32.912115,50,42.548472
-34.158852,50,42.613458
-37.119683,50,42.681274
-41.52058,50,42.744287
-36.614797,50,42.811209
-34.27328,50,42.874291
-36.732368,50,42.944711
-38.017403,50,43.009936
-34.236106,50,43.076
-42.3261,50,43.139719
-44.499533,50,43.2123
-38.095345,50,43.277624
-40.007264,50,43.347489
-27.497638,50,43.412833
-34.828189,50,44.352314
-37.657603,50,44.428545
-32.567229,50,44.502905
-31.755588,50,44.568904
-34.929283,50,44.641908
-42.310107,50,44.711717
-34.100943,50,44.785611
-37.829999,50,44.849805
-40.439086,50,44.91605
-42.754284,50,44.980093
-41.319261,50,45.042423
-33.063696,50,45.106358
-35.791743,50,45.173243
-28.885041,50,45.237453
-36.846216,50,45.308941
-31.908349,50,45.381626
-39.339011,50,45.456042
-35.577775,50,45.521601
-31.354231,50,45.592148
-34.178873,50,45.656756
-33.413053,50,45.719356
-34.523163,50,45.787793
-37.019519,50,45.849509
-27.1417,50,45.914424
-38.451622,50,45.988599
-33.062937,50,46.06412
-37.911799,50,46.130506
-45.859799,50,46.201083
-34.120744,50,46.274135
-44.596869,50,46.345579
-41.418792,50,46.418341
-37.486582,50,46.486084
-32.627982,50,46.549972
-43.432461,50,46.616801
-35.092389,50,46.685221
-32.237862,50,46.761098
-32.651492,50,46.833668
-39.22029,50,46.899322
-33.222163,50,46.964937
-40.658662,50,47.036939
-30.9747,50,47.099335
-39.033486,50,48.005292
-44.712952,50,48.080487
-36.431911,50,48.150424
-32.961599,50,48.224825
-34.075019,50,48.295511
-37.107156,50,48.358896
-36.750683,50,48.431511
-32.642634,50,48.498847
-34.615442,50,48.560717
-37.415454,50,48.632259
-32.53485,50,48.697702
-38.564179,50,48.757996
-31.014838,50,48.823407
-29.264476,50,48.88654
-37.594242,50,48.958818
-30.110066,50,49.032017
-27.459202,50,49.095805
-31.645744,50,49.166236
-28.423216,50,49.236573
-34.593555,50,49.309876
-36.309199,50,49.382238
-34.567159,50,49.44335
-36.749229,50,49.504539
-28.671893,50,49.567215
-36.053093,50,49.64174
-34.181203,50,49.711839
-36.055878,50,49.773282
-39.855386,50,49.840138
-37.634486,50,49.909833
-38.740039,50,49.977706
-31.220336,50,50.044733
-36.97973,50,50.111703
-32.992536,50,50.177089
-33.027428,50,50.235903
-39.366874,50,50.299009
-43.789617,50,50.372172
-32.687536,50,50.441576
-28.692268,50,50.507331
-36.706675,50,50.570462
-30.799396,50,50.630679
-33.568826,50,50.702961
-32.394807,50,51.578297
-33.087936,50,51.653238
-25.703761,50,51.725688
-28.829376,50,51.794428
-36.717817,50,51.865572
-36.668649,50,51.936438
-34.671962,50,52.004879
-35.919295,50,52.078082
-40.050478,50,52.152652
-28.330186,50,52.224972
-31.684114,50,52.293459
-30.811067,50,52.361695
-34.431583,50,52.429455
-36.405748,50,52.498428
-25.808715,50,52.564676
-31.102917,50,52.629225
-35.391251,50,52.700329
-36.89996,50,52.76923
-31.848238,50,52.840363
-34.298032,50,52.914796
-34.326513,50,52.982672
-36.330218,50,53.044853
-34.065229,50,53.10651
-31.354714,50,53.169456
-28.323951,50,53.231355
-35.06125,50,53.302486
-28.145128,50,53.374163
-29.557977,50,53.437481
-37.895211,50,53.50826
-27.241257,50,53.570878
-32.142568,50,53.633821
-31.780566,50,53.702739
-25.542106,50,53.767252
-38.054744,50,53.832918
-40.066376,50,53.901969
-33.042102,50,53.969481
-27.168143,50,54.033053
-40.351029,50,54.103574
-38.861156,50,54.16415
-32.547325,50,54.234383
-32.518515,50,54.307057
-35.955973,50,55.193356
-30.130406,50,55.266071
-32.136186,50,55.33652
-25.961491,50,55.40199
-33.803875,50,55.471565
-28.172416,50,55.540414
-40.663227,50,55.605991
-35.799511,50,55.673635
-33.390931,50,55.739186
-29.893146,50,55.802845
-24.538242,50,55.877293
-24.79215,50,55.938436
-22.94795,50,55.996338
-29.060502,50,56.063683
-33.502762,50,56.133554
-31.814571,50,56.199141
-30.954277,50,56.269276
-36.129503,50,56.333204
-37.09622,50,56.406796
-32.851587,50,56.479189
-33.495488,50,56.550417
-31.188804,50,56.614999
-30.375572,50,56.680173
-32.618101,50,56.750755
-29.11466,50,56.808758
-27.341013,50,56.882105
-32.432135,50,56.953385
-42.962347,50,57.026367
-36.787352,50,57.098863
-33.829295,50,57.166486
-30.062262,50,57.230855
-31.302952,50,57.290712
-32.771855,50,57.362726
-37.073247,50,57.435119
-30.689943,50,57.498543
-27.317664,50,57.57225
-28.108456,50,57.645922
-38.218383,50,57.712679
-34.636628,50,57.774144
-32.598155,50,57.848723
-36.411739,50,57.907662
-23.457005,50,58.798356
-36.581038,50,58.872489
-31.831862,50,58.934992
-23.606924,50,59.004517
-24.774988,50,59.070672
-26.417277,50,59.138583
-28.843364,50,59.20569
-26.814786,50,59.266294
-29.388505,50,59.331536
-25.430839,50,59.401667
-28.268468,50,59.476298
-31.998777,50,59.546378
-28.476233,50,59.610872
-35.510644,50,59.677107
-31.816076,50,59.745592
-34.080328,50,59.810545
-34.217821,50,59.882156
-36.389948,50,59.94599
-22.526922,50,60.008516
-40.733724,50,60.068175
-28.795012,50,60.125049
-33.301993,50,60.187198
-28.030354,50,60.254267
-29.452662,50,60.317261
-27.855777,50,60.386769
-30.162612,50,60.45472
-32.612951,50,60.517547
-31.984492,50,60.590195
-26.707553,50,60.655376
-26.193011,50,60.724128
-26.078964,50,60.78137
-38.254947,50,60.848936
-24.579778,50,60.908065
-30.061768,50,60.970878
-38.110258,50,61.034704
-30.704896,50,61.109344
-29.687748,50,61.170874
-28.938052,50,61.232694
-29.436066,50,61.300885
-27.672427,50,61.362382
-37.0542,50,61.434749
-26.474966,50,62.324511
-29.447144,50,62.388015
-33.88759,50,62.4581
-24.03977,50,62.524968
-27.641215,50,62.590442
-24.703,50,62.653251
-37.305668,50,62.727364
-33.575863,50,62.793638
-27.1709,50,62.859016
-34.685204,50,62.927392
-23.741939,50,62.995802
-18.876974,50,63.06409
-29.414839,50,63.130255
-21.513622,50,63.202894
-34.104079,50,63.261501
-24.938436,50,63.32804
-28.167876,50,63.396235
-29.676522,50,63.457741
-32.568364,50,63.519634
-34.579025,50,63.582483
-28.078366,50,63.647152
-39.680141,50,63.70807
-28.382573,50,63.772723
-29.336585,50,63.836841
-29.085683,50,63.892699
-32.883968,50,63.961808
-37.245687,50,64.025772
-25.809301,50,64.093941
-25.345652,50,64.163236
-36.586527,50,64.226394
-25.288368,50,64.29868
-33.714634,50,64.380087
-33.619435,50,64.464657
-26.97677,50,64.537774
-28.653094,50,64.611818
-33.797424,50,64.672851
-26.09548,50,64.743087
-29.302621,50,64.807669
-31.912071,50,64.875324
-28.656748,50,64.946505
-31.95768,50,65.014478
-25.446444,50,65.919596
-35.323352,50,65.993473
-32.748845,50,66.05812
-31.12968,50,66.12946
-30.811867,50,66.200013
-24.444579,50,66.265098
-29.912315,50,66.339281
-31.362511,50,66.411767
-28.357872,50,66.483699
-34.262789,50,66.554044
-22.533442,50,66.628323
-34.911756,50,66.701315
-27.458703,50,66.767033
-27.140517,50,66.830563
-24.024645,50,66.902078
-29.467255,50,66.969581
-22.500344,50,67.031728
-29.059445,50,67.095778
-33.818431,50,67.168444
-28.973418,50,67.227218
-33.328168,50,67.299066
-37.474469,50,67.365091
-25.515141,50,67.426943
-24.618349,50,67.498903
-31.278315,50,67.569589
-23.232459,50,67.637654
-31.971234,50,67.707043
-31.731512,50,67.7791
-34.956139,50,67.841485
-28.386208,50,67.914706
-25.012143,50,67.987106
-28.779916,50,68.043661
-32.620552,50,68.114512
-36.385947,50,68.186561
-32.780612,50,68.252464
-23.809008,50,68.318163
-29.24912,50,68.388342
-26.259288,50,68.450684
-27.31415,50,68.521432
-27.115506,50,68.584396
-24.07506,50,68.658052
-33.573775,50,69.573901
-32.261968,50,69.641352
-28.521406,50,69.715423
-31.900182,50,69.7855
-22.592525,50,69.851779
-34.237735,50,69.925075
-27.177673,50,69.99127
-25.084493,50,70.055278
-27.568921,50,70.117608
-28.472181,50,70.183885
-23.443728,50,70.257196
-22.594116,50,70.323269
-32.934133,50,70.384843
-21.063355,50,70.451902
-27.173119,50,70.524629
-28.114095,50,70.587839
-25.193517,50,70.657342
-34.906506,50,70.732188
-27.480091,50,70.794259
-37.22667,50,70.866518
-31.686817,50,70.934319
-31.637057,50,71.008218
-36.607314,50,71.079529
-32.351795,50,71.152232
-32.958808,50,71.223511
-31.838541,50,71.288896
-21.648426,50,71.355802
-24.825342,50,71.431302
-29.528304,50,71.498766
-38.146743,50,71.570488
-28.501684,50,71.641644
-31.975938,50,71.710968
-29.352814,50,71.767307
-29.572117,50,71.837553
-33.703428,50,71.909363
-36.732303,50,71.979222
-28.019909,50,72.051141
-24.009297,50,72.122348
-31.244636,50,72.1894
-24.985804,50,72.260976
-28.612229,50,72.329708
-29.818416,50,73.242277
-26.252626,50,73.315468
-27.534546,50,73.379987
-25.544472,50,73.455065
-30.959682,50,73.524403
-24.170065,50,73.588963
-30.622858,50,73.663063
-32.176091,50,73.735354
-27.329547,50,73.801168
-24.391676,50,73.872245
-26.861846,50,73.933462
-29.228678,50,73.994405
-27.717407,50,74.062288
-23.446423,50,74.122857
-30.480268,50,74.187556
-31.681429,50,74.253767
-25.829774,50,74.32145
-35.92641,50,74.388842
-36.383013,50,74.449072
-25.149925,50,74.514669
-26.701649,50,74.584943
-22.913163,50,74.656075
-25.686279,50,74.723826
-29.832414,50,74.782551
-27.829564,50,74.84874
-33.288903,50,74.920127
-30.895348,50,74.985186
-30.406651,50,75.050113
-28.222438,50,75.120859
-22.093434,50,75.182737
-30.426737,50,75.244733
-19.472685,50,75.309886
-28.710732,50,75.376447
-39.476899,50,75.443128
-22.860779,50,75.515421
-30.198122,50,75.581888
-29.361764,50,75.644408
-22.629494,50,75.715491
-31.035121,50,75.785265
-28.266631,50,75.845254
-24.318388,50,75.915398
-33.97373,50,76.810693
-28.835568,50,76.880416
-22.696738,50,76.950532
-32.299175,50,77.021651
-28.186668,50,77.092316
-31.726916,50,77.164775
-31.250957,50,77.23675
-24.658004,50,77.305478
-31.266136,50,77.372089
-29.038676,50,77.440984
-25.56541,50,77.502409
-37.602002,50,77.57202
-33.379372,50,77.647278
-33.452207,50,77.720953
-29.457971,50,77.784368
-29.221369,50,77.856865
-25.041354,50,77.924101
-21.414907,50,77.989765
-36.430621,50,78.062551
-28.141831,50,78.130514
-30.903798,50,78.190737
-26.734303,50,78.255858
-30.860242,50,78.314632
-26.854238,50,78.384101
-37.400105,50,78.452256
-18.055971,50,78.512011
-27.23329,50,78.578166
-33.825488,50,78.646939
-30.984887,50,78.710888
-28.839011,50,78.77742
-32.036019,50,78.843213
-26.246284,50,78.907479
-35.828699,50,78.977591
-25.021533,50,79.037635
-32.807843,50,79.103743
-29.093945,50,79.171757
-25.970289,50,79.236378
-21.00112,50,79.306129
-29.251071,50,79.366976
-28.356438,50,79.437142
-23.237766,50,79.504432
-27.524536,50,80.449725
-22.257097,50,80.522648
-19.144572,50,80.600193
-30.378214,50,80.673381
-31.950027,50,80.751479
-26.019865,50,80.826887
-24.986876,50,80.898955
-23.030013,50,80.972125
-27.513852,50,81.044595
-27.068474,50,81.108295
-36.524447,50,81.174762
-30.031049,50,81.240266
-25.793723,50,81.29984
-33.317332,50,81.368377
-30.778495,50,81.433356
-29.153929,50,81.507984
-32.238062,50,81.581215
-32.325263,50,81.652456
-36.547539,50,81.722134
-21.758441,50,81.778405
-22.92646,50,81.843047
-27.925479,50,81.915858
-20.723654,50,81.983232
-27.628691,50,82.047931
-30.720181,50,82.115551
-29.170323,50,82.18328
-34.336324,50,82.255952
-23.590015,50,82.320309
-25.419906,50,82.3865
-26.548257,50,82.450843
-29.347663,50,82.520295
-37.634456,50,82.589211
-33.196442,50,82.66157
-25.269923,50,82.735466
-24.398629,50,82.801509
-27.075953,50,82.86691
-23.113393,50,82.925119
-31.309971,50,83.000839
-36.246996,50,83.073156
-27.019725,50,83.133129
-19.893799,50,83.206027
-26.063835,50,84.169443
-28.114217,50,84.236244
-32.494925,50,84.30245
-35.491693,50,84.368174
-27.489599,50,84.437463
-22.121798,50,84.50982
-27.439035,50,84.581839
-29.291422,50,84.654242
-24.653752,50,84.726751
-23.351832,50,84.799599
-16.06495,50,84.866879
-21.962738,50,84.929865
-20.58912,50,85.00441
-33.917013,50,85.074687
-21.915007,50,85.142405
-21.396156,50,85.211116
-32.742077,50,85.276367
-32.601406,50,85.348325
-26.342888,50,85.404289
-27.901846,50,85.471725
-18.821387,50,85.541273
-33.617306,50,85.609069
-35.378361,50,85.685192
-19.625519,50,85.754378
-26.160878,50,85.81848
-28.686638,50,85.89056
-21.940169,50,85.965124
-35.529205,50,86.026999
-27.883059,50,86.091872
-26.678139,50,86.154194
-26.637314,50,86.218458
-34.285296,50,86.284093
-25.42197,50,86.354663
-18.143445,50,86.426862
-31.651165,50,86.493221
-30.88894,50,86.561444
-23.771456,50,86.624945
-33.981683,50,86.699076
-19.3471,50,86.764339
-32.487381,50,86.8295
-24.69271,50,86.893964
-32.792671,50,87.856661
-27.193588,50,87.931123
-36.0273,50,87.992452
-34.879276,50,88.055548
-27.618254,50,88.130555
-26.695031,50,88.204081
-29.926898,50,88.275963
-33.469973,50,88.342519
-31.534699,50,88.407335
-29.97112,50,88.475772
-30.065936,50,88.541504
-23.241716,50,88.600717
-33.657906,50,88.66844
-31.472943,50,88.736933
-19.978745,50,88.804919
-30.324941,50,88.868268
-21.573109,50,88.943324
-22.09892,50,89.005775
-20.860779,50,89.066331
-25.310535,50,89.132243
-19.593916,50,89.194071
-26.728135,50,89.262222
-22.017998,50,89.322467
-27.654911,50,89.382879
-26.08464,50,89.452235
-28.415945,50,89.525101
-19.479931,50,89.591694
-19.043777,50,89.660161
-26.98735,50,89.722078
-29.498869,50,89.796757
-32.333335,50,89.868216
-29.81765,50,89.935379
-32.041808,50,90.002843
-25.781196,50,90.071665
-23.974098,50,90.140007
-19.502342,50,90.208211
-23.915069,50,90.27442
-25.050417,50,90.338269
-34.712242,50,90.401003
-32.209371,50,90.468346
-34.611043,50,90.535375
-30.781432,50,91.491973
-22.289915,50,91.567435
-23.798314,50,91.635309
-23.663339,50,91.703095
-27.988413,50,91.76903
-30.149097,50,91.837823
-17.074053,50,91.901444
-21.770396,50,91.965774
-32.19117,50,92.028748
-20.493706,50,92.09207
-27.236458,50,92.155979
-20.869546,50,92.214828
-20.322325,50,92.289697
-31.260784,50,92.360827
-14.995922,50,92.430439
-23.013025,50,92.503823
-25.998103,50,92.570054
-26.01994,50,92.640203
-25.456168,50,92.709943
-30.810058,50,92.778362
-23.512609,50,92.85296
-21.736468,50,92.926631
-25.877793,50,92.992965
-22.350255,50,93.060531
-27.114616,50,93.120994
-28.070237,50,93.185425
-23.416559,50,93.243474
-26.483234,50,93.309783
-19.595687,50,93.369299
-33.887281,50,93.441193
-23.216007,50,93.503692
-28.571014,50,93.566514
-29.057278,50,93.632118
-24.593286,50,93.700607
-27.983446,50,93.761606
-19.842133,50,93.820914
-33.169848,50,93.883897
-24.08955,50,93.95109
-33.780634,50,94.017265
-25.911331,50,94.076764
-26.917635,50,95.026686
-18.040542,50,95.100821
-25.214062,50,95.176081
-23.881625,50,95.254088
-23.406228,50,95.321722
-27.786747,50,95.395135
-19.878914,50,95.461373
