#{"t_start": 1765918545.963862, "env_id": "Reacher-v4"}
r,l,t
-53.087026,50,20.37059
-53.596797,50,20.435818
-50.624231,50,20.505939
-57.208723,50,20.573901
-50.812667,50,20.633968
-51.22231,50,20.696429
-53.059113,50,20.765847
-52.851476,50,20.828344
-44.746509,50,20.899527
-50.006272,50,20.971072
-50.365729,50,21.038049
-51.637219,50,21.103797
-44.805382,50,21.165867
-52.101854,50,21.232509
-51.774836,50,21.294199
-54.805356,50,21.365625
-42.284947,50,21.430444
-44.833041,50,21.498696
-55.320884,50,21.559832
-49.798282,50,21.624601
-50.041635,50,21.683661
-40.791084,50,21.74771
-47.492428,50,21.812837
-47.26442,50,21.878283
-60.60602,50,21.950931
-48.461556,50,22.020784
-48.224688,50,22.92588
-46.695594,50,23.005091
-50.428309,50,23.080601
-48.822482,50,23.157088
-38.582999,50,23.229335
-51.406036,50,23.297149
-46.326568,50,23.370825
-45.96085,50,23.441272
-51.351833,50,23.512107
-47.514319,50,23.57901
-49.093299,50,23.647096
-49.301766,50,23.711331
-39.273484,50,23.784061
-47.164945,50,23.846874
-45.71104,50,23.911298
-55.25925,50,23.986841
-43.643126,50,24.048904
-38.143308,50,24.113289
-45.845253,50,24.185117
-40.501638,50,24.260089
-45.466902,50,24.321147
-44.104083,50,24.385012
-51.589985,50,24.457244
-51.80076,50,24.526229
-45.501428,50,24.595576
-42.886684,50,24.666677
-46.712933,50,24.737508
-50.990669,50,24.80564
-51.00004,50,24.87017
-44.25493,50,24.944003
-50.779107,50,25.015576
-49.448426,50,25.084148
-44.996195,50,25.14824
-45.727106,50,25.208646
-46.634965,50,25.277125
-49.242019,50,25.340248
-40.361528,50,25.406337
-42.06173,50,25.467919
-50.509337,50,25.535274
-46.906479,50,25.596993
-43.59601,50,25.662781
-44.610519,50,26.549603
-43.925571,50,26.62371
-39.8611,50,26.701123
-42.590811,50,26.770083
-43.500713,50,26.84144
-40.998618,50,26.910238
-43.027392,50,26.982593
-40.410338,50,27.042637
-41.521057,50,27.115
-42.221577,50,27.18012
-35.356186,50,27.250377
-46.323998,50,27.319331
-51.908315,50,27.391943
-48.345203,50,27.459483
-44.233983,50,27.526469
-50.289281,50,27.58826
-40.696824,50,27.653916
-46.613509,50,27.716555
-54.419133,50,27.782251
-42.566867,50,27.852874
-35.748954,50,27.914244
-45.428616,50,27.982295
-45.939108,50,28.044522
-46.415232,50,28.10871
-48.446735,50,28.180194
-47.759686,50,28.250498
-51.407441,50,28.316479
-38.630658,50,28.382157
-43.898184,50,28.449987
-45.440961,50,28.51595
-50.159379,50,28.582907
-46.487879,50,28.651922
-46.584549,50,28.719199
-43.684075,50,28.786063
-40.483979,50,28.84905
-38.484898,50,28.910917
-48.017414,50,28.985504
-47.312127,50,29.049271
-44.541634,50,29.115157
-53.407299,50,29.177749
-47.753564,50,29.235215
-48.319881,50,30.1533
-42.726241,50,30.224366
-35.870898,50,30.294399
-51.785725,50,30.364201
-45.390715,50,30.43923
-48.604434,50,30.51091
-40.842065,50,30.585545
-45.074346,50,30.662595
-40.938864,50,30.725945
-37.67622,50,30.793855
-45.931049,50,30.866125
-45.045899,50,30.935417
-51.742375,50,30.999479
-49.544463,50,31.067093
-46.665718,50,31.130088
-52.559666,50,31.198697
-42.848401,50,31.264423
-36.78174,50,31.334167
-41.929034,50,31.408372
-34.741484,50,31.478646
-40.385655,50,31.536363
-45.242658,50,31.60506
-48.642572,50,31.673292
-51.312064,50,31.739457
-46.630873,50,31.814619
-44.932301,50,31.885398
-46.823483,50,31.955117
-41.186174,50,32.022625
-41.836383,50,32.09667
-48.275199,50,32.168013
-39.828738,50,32.235396
-44.250467,50,32.308054
-38.054062,50,32.381808
-46.317841,50,32.449601
-46.879601,50,32.51115
-54.374016,50,32.572791
-46.68042,50,32.638253
-41.685475,50,32.706915
-44.415174,50,32.772798
-43.51261,50,32.83008
-45.503973,50,32.893969
-33.883678,50,33.785778
-43.073727,50,33.858598
-30.791541,50,33.937158
-42.999503,50,34.010404
-45.728332,50,34.087385
-35.728125,50,34.16144
-47.474975,50,34.235783
-47.706891,50,34.298211
-42.131019,50,34.370765
-44.345307,50,34.436573
-34.438219,50,34.500609
-39.060058,50,34.564418
-38.78991,50,34.632428
-39.516525,50,34.704211
-45.773475,50,34.773254
-41.292497,50,34.83777
-40.367744,50,34.907716
-41.387218,50,34.969332
-37.042213,50,35.043852
-38.958583,50,35.106711
-43.431826,50,35.173071
-39.74386,50,35.23861
-42.497352,50,35.301923
-48.402684,50,35.368859
-38.149951,50,35.442243
-39.062403,50,35.504964
-39.068893,50,35.572375
-41.842083,50,35.638315
-35.7715,50,35.71116
-44.824752,50,35.776401
-42.783402,50,35.837348
-45.910209,50,35.904174
-40.437113,50,35.96617
-42.75324,50,36.035963
-40.876601,50,36.102206
-43.472005,50,36.172912
-36.060114,50,36.235634
-32.964972,50,36.29971
-42.937571,50,36.371026
-38.844228,50,36.435555
-35.612365,50,36.502918
-45.657159,50,37.405099
-49.197341,50,37.471151
-40.426933,50,37.535994
-45.725165,50,37.601496
-43.614685,50,37.675679
-35.420174,50,37.746982
-42.411202,50,37.81691
-38.273072,50,37.889419
-45.309475,50,37.963585
-43.171391,50,38.025312
-38.674594,50,38.094541
-42.32761,50,38.156134
-42.982055,50,38.216443
-36.123002,50,38.285692
-42.209198,50,38.360248
-41.326741,50,38.426022
-33.892025,50,38.487197
-46.999604,50,38.548534
-34.243915,50,38.615509
-43.256607,50,38.682229
-41.019869,50,38.75216
-33.913189,50,38.824983
-43.944143,50,38.895256
-45.211113,50,38.96174
-38.48667,50,39.025334
-38.780907,50,39.091431
-36.660213,50,39.153598
-40.561082,50,39.222038
-39.308099,50,39.288306
-53.107123,50,39.360314
-36.498193,50,39.422773
-33.523681,50,39.497277
-37.390813,50,39.566691
-38.677512,50,39.636422
-39.86365,50,39.700542
-37.724443,50,39.764481
-41.201142,50,39.833942
-41.243092,50,39.896642
-42.314092,50,39.962895
-33.59096,50,40.023916
-41.768713,50,40.090585
-37.034846,50,40.976511
-33.228335,50,41.0496
-35.254852,50,41.117794
-37.747849,50,41.190598
-34.363044,50,41.262831
-44.505889,50,41.333011
-30.951358,50,41.406592
-37.166568,50,41.479542
-28.222862,50,41.548696
-37.204372,50,41.613347
-29.98176,50,41.681615
-41.493151,50,41.753483
-42.071088,50,41.823125
-39.013386,50,41.873549
-45.271191,50,41.946138
-35.213945,50,42.013423
-39.670154,50,42.073164
-28.213944,50,42.145633
-40.280449,50,42.217234
-44.287515,50,42.289157
-41.304126,50,42.362449
-38.241119,50,42.433894
-35.637943,50,42.504249
-29.128146,50,42.566375
-31.747676,50,42.628135
-36.210271,50,42.698601
-31.34032,50,42.765072
-42.297565,50,42.837425
-38.363355,50,42.902348
-35.256407,50,42.970177
-42.781367,50,43.033187
-34.562047,50,43.100107
-37.04239,50,43.163179
-34.082777,50,43.233564
-36.31825,50,43.298878
-38.894055,50,43.364985
-34.967628,50,43.428618
-35.191712,50,43.501185
-36.919626,50,43.566536
-34.053632,50,43.636416
-38.41081,50,43.70173
-42.167547,50,44.641306
-30.682953,50,44.71749
-34.188646,50,44.791822
-43.145691,50,44.857796
-31.988149,50,44.930804
-31.644077,50,45.000672
-38.290185,50,45.074497
-33.533482,50,45.138787
-34.146412,50,45.204947
-35.860545,50,45.269083
-37.502007,50,45.331426
-40.355666,50,45.395308
-36.671393,50,45.462178
-36.402922,50,45.526394
-37.209919,50,45.597883
-33.744127,50,45.670502
-30.411845,50,45.744984
-38.308381,50,45.810461
-38.237125,50,45.881091
-38.664855,50,45.945614
-30.70925,50,46.008159
-37.418391,50,46.076689
-43.671183,50,46.138336
-37.050369,50,46.203313
-43.059474,50,46.277541
-37.375787,50,46.353067
-38.387123,50,46.419409
-27.840351,50,46.490034
-30.110879,50,46.563069
-39.908473,50,46.634524
-34.937756,50,46.707239
-34.865494,50,46.774987
-29.472353,50,46.838822
-40.162492,50,46.90572
-36.158293,50,46.974119
-34.830663,50,47.050049
-37.53317,50,47.12257
-33.637226,50,47.188338
-40.478942,50,47.253764
-42.002284,50,47.325878
-37.119268,50,47.388241
-34.727581,50,48.294198
-36.14614,50,48.369297
-29.572085,50,48.439174
-35.799847,50,48.513757
-33.307843,50,48.584424
-34.371168,50,48.647826
-35.497736,50,48.720386
-28.614109,50,48.78775
-26.584454,50,48.849618
-40.463144,50,48.921201
-31.727498,50,48.986596
-44.912312,50,49.046896
-38.31004,50,49.112298
-38.08145,50,49.175539
-23.77417,50,49.247779
-34.742731,50,49.320968
-38.830257,50,49.384656
-30.01249,50,49.455135
-38.329818,50,49.525476
-34.787798,50,49.598747
-40.017194,50,49.671217
-26.309108,50,49.73225
-36.820877,50,49.793517
-36.095819,50,49.856216
-38.295978,50,49.930697
-32.067947,50,50.000714
-28.529067,50,50.062202
-32.786574,50,50.129059
-34.752511,50,50.198683
-41.769479,50,50.266616
-35.16071,50,50.333689
-30.91814,50,50.400657
-32.109422,50,50.466032
-32.984053,50,50.524806
-36.792305,50,50.587919
-41.641721,50,50.661227
-35.457986,50,50.730473
-30.725788,50,50.796324
-37.074718,50,50.85937
-35.308317,50,50.919728
-43.175741,50,50.991903
-30.641123,50,51.867206
-24.105386,50,51.942188
-28.740127,50,52.01459
-40.491598,50,52.083274
-32.732892,50,52.15452
-28.549408,50,52.225361
-32.277482,50,52.293826
-27.212851,50,52.367005
-37.737702,50,52.441606
-38.87125,50,52.513876
-32.577414,50,52.582388
-30.009849,50,52.650636
-24.039381,50,52.718364
-29.239702,50,52.787378
-33.958239,50,52.853659
-27.392293,50,52.918173
-30.911152,50,52.989374
-34.791911,50,53.058086
-37.845037,50,53.12935
-34.533651,50,53.203654
-33.59599,50,53.271581
-28.616593,50,53.333842
-36.792629,50,53.395445
-26.911355,50,53.458422
-33.066599,50,53.52022
-39.070976,50,53.591441
-32.669611,50,53.663077
-31.546132,50,53.726421
-31.747382,50,53.797196
-34.148088,50,53.859776
-28.720363,50,53.922797
-27.852723,50,53.991683
-27.917574,50,54.05614
-27.919153,50,54.121861
-30.788528,50,54.190933
-36.725873,50,54.258319
-32.988528,50,54.321967
-36.223896,50,54.392524
-31.68249,50,54.453054
-32.939161,50,54.523345
-43.487371,50,54.596001
-35.483109,50,55.482305
-28.392507,50,55.554992
-40.054624,50,55.625359
-35.26094,50,55.690995
-29.563752,50,55.760468
-30.958334,50,55.829321
-28.390717,50,55.894981
-34.899662,50,55.962537
-33.963616,50,56.028178
-37.565777,50,56.091921
-29.570823,50,56.166278
-28.778376,50,56.227325
-28.583835,50,56.285281
-38.842475,50,56.352638
-31.33445,50,56.422443
-24.648433,50,56.488095
-28.243875,50,56.558216
-33.192866,50,56.622145
-40.29802,50,56.695741
-33.824466,50,56.768282
-33.051105,50,56.839335
-30.22713,50,56.903887
-33.602091,50,56.96907
-34.301814,50,57.039664
-22.683766,50,57.097692
-31.908534,50,57.171011
-32.201874,50,57.242258
-34.386849,50,57.315313
-30.052679,50,57.38781
-38.922733,50,57.455389
-26.514609,50,57.519708
-30.807028,50,57.579726
-31.257031,50,57.651738
-31.638344,50,57.724236
-32.610467,50,57.787538
-33.987218,50,57.861288
-30.168887,50,57.934866
-26.94659,50,58.001586
-26.824349,50,58.063102
-35.386958,50,58.137708
-33.719733,50,58.196647
-23.090822,50,59.087278
-31.395472,50,59.161405
-30.161176,50,59.223889
-31.209662,50,59.293414
-38.251063,50,59.359571
-28.60812,50,59.427442
-30.947491,50,59.494575
-31.323032,50,59.555186
-26.566567,50,59.62052
-35.2187,50,59.690605
-34.578854,50,59.765292
-31.529917,50,59.835288
-31.008345,50,59.899719
-36.596583,50,59.96596
-29.127387,50,60.034496
-31.953522,50,60.099489
-22.750151,50,60.171072
-31.977693,50,60.234945
-29.234879,50,60.297462
-30.968233,50,60.357123
-36.01987,50,60.413956
-28.474172,50,60.476097
-35.43484,50,60.543158
-30.631703,50,60.606157
-27.407297,50,60.67573
-28.423895,50,60.743624
-29.867602,50,60.806424
-36.574716,50,60.879109
-27.759091,50,60.94434
-31.00531,50,61.013135
-28.851591,50,61.070271
-29.687794,50,61.137832
-33.897277,50,61.197004
-40.68946,50,61.259832
-33.044627,50,61.323633
-27.385934,50,61.398258
-34.059302,50,61.459773
-32.625642,50,61.521549
-32.261912,50,61.589786
-26.837482,50,61.651344
-32.955271,50,61.723693
-31.515891,50,62.613442
-28.136919,50,62.676921
-32.742197,50,62.746986
-28.025495,50,62.813812
-30.201151,50,62.879299
-33.256415,50,62.942246
-33.030652,50,63.016337
-39.016375,50,63.082617
-32.428496,50,63.14784
-32.95813,50,63.2163
-34.513801,50,63.284717
-29.402661,50,63.35294
-36.128797,50,63.419319
-27.647209,50,63.491745
-35.629002,50,63.550447
-28.719856,50,63.61694
-27.124496,50,63.685226
-37.820543,50,63.746612
-35.652857,50,63.808548
-40.855791,50,63.87143
-34.294674,50,63.936065
-32.406354,50,63.997048
-36.342991,50,64.061632
-31.290332,50,64.125695
-24.642714,50,64.181741
-34.75904,50,64.250792
-31.347113,50,64.314721
-33.296441,50,64.382843
-30.969615,50,64.45222
-27.048437,50,64.51529
-32.020993,50,64.587643
-35.578556,50,64.668996
-34.949746,50,64.753559
-26.420731,50,64.826675
-22.591495,50,64.900668
-27.345429,50,64.961765
-31.078279,50,65.032014
-30.663026,50,65.096611
-35.358479,50,65.164274
-27.396994,50,65.235419
-40.445881,50,65.303328
-32.223439,50,66.208504
-27.686948,50,66.282334
-28.696503,50,66.346992
-29.355713,50,66.418357
-32.1964,50,66.488907
-29.533611,50,66.554
-35.745669,50,66.628091
-35.744787,50,66.700725
-29.437291,50,66.772654
-26.180257,50,66.842895
-34.784223,50,66.917236
-28.785415,50,66.990233
-27.988081,50,67.055934
-29.233503,50,67.119448
-34.787276,50,67.191019
-24.206571,50,67.258553
-24.468062,50,67.320671
-34.443451,50,67.384702
-33.383949,50,67.457391
-37.393012,50,67.516223
-31.722277,50,67.587969
-37.869426,50,67.653943
-25.576953,50,67.715871
-38.337847,50,67.787899
-27.834414,50,67.858577
-42.017391,50,67.926552
-27.863858,50,67.995989
-33.524683,50,68.068055
-27.947304,50,68.130421
-26.991873,50,68.203654
-35.923123,50,68.276027
-30.262391,50,68.332568
-30.000119,50,68.403458
-30.007487,50,68.47548
-25.684863,50,68.54134
-25.93265,50,68.60701
-23.449145,50,68.677183
-22.660654,50,68.739582
-18.507286,50,68.810334
-36.1009,50,68.873332
-28.544438,50,68.946911
-30.848413,50,69.862802
-27.016664,50,69.930236
-24.443879,50,70.004308
-26.750512,50,70.074443
-20.326623,50,70.14067
-29.838104,50,70.213985
-30.53871,50,70.280212
-31.906719,50,70.344158
-27.614912,50,70.406499
-25.048087,50,70.472835
-37.762945,50,70.546139
-26.995547,50,70.612247
-25.19424,50,70.673753
-31.541716,50,70.740808
-28.747049,50,70.813537
-24.802852,50,70.876856
-20.671725,50,70.946331
-34.787712,50,71.021135
-30.943184,50,71.083253
-25.187641,50,71.155428
-24.931232,50,71.223326
-26.767805,50,71.297169
-29.53461,50,71.368478
-29.357338,50,71.441123
-28.645292,50,71.512492
-25.54708,50,71.577791
-32.880062,50,71.644764
-31.136628,50,71.720311
-30.334679,50,71.787667
-27.680206,50,71.859366
-23.552351,50,71.930587
-21.998689,50,71.999912
-25.05922,50,72.056206
-24.273572,50,72.126538
-27.69629,50,72.198174
-30.711236,50,72.268173
-24.453533,50,72.340083
-31.912569,50,72.411278
-24.61458,50,72.478319
-35.497388,50,72.549931
-28.165229,50,72.618665
-27.03719,50,73.531278
-29.5616,50,73.604487
-36.185124,50,73.66887
-17.086992,50,73.744009
-31.540748,50,73.813293
-29.414094,50,73.877836
-21.83794,50,73.951972
-21.76959,50,74.024414
-34.896508,50,74.089957
-32.793893,50,74.161187
-25.083719,50,74.222358
-28.160375,50,74.283289
-28.144583,50,74.351271
-21.081014,50,74.411765
-36.214325,50,74.476466
-31.618194,50,74.542745
-23.967615,50,74.610301
-30.465556,50,74.677821
-30.981557,50,74.737972
-26.637332,50,74.803615
-26.70572,50,74.873899
-35.635457,50,74.945025
-22.381736,50,75.012719
-29.280253,50,75.071534
-30.120328,50,75.137671
-26.756867,50,75.209065
-25.7428,50,75.274096
-26.264202,50,75.33906
-28.889759,50,75.409805
-34.46507,50,75.471674
-37.082176,50,75.533748
-41.37958,50,75.598789
-24.717346,50,75.665352
-29.512783,50,75.732071
-22.05425,50,75.804446
-32.949529,50,75.870739
-29.169513,50,75.933308
-23.060636,50,76.004447
-27.918103,50,76.074162
-24.644798,50,76.13426
-22.950161,50,76.204248
-28.186091,50,77.099626
-28.277121,50,77.169337
-31.391917,50,77.239384
-28.193477,50,77.310636
-20.072234,50,77.381165
-20.201523,50,77.453663
-25.270132,50,77.525689
-31.744629,50,77.59438
-34.214892,50,77.660997
-32.370496,50,77.729834
-32.165647,50,77.791309
-29.62994,50,77.860888
-24.689508,50,77.936205
-28.078974,50,78.009965
-34.685242,50,78.073242
-25.457744,50,78.145767
-23.297592,50,78.21301
-26.291429,50,78.278712
-20.779642,50,78.351496
-28.247949,50,78.419417
-32.880333,50,78.479724
-30.050855,50,78.544842
-29.950244,50,78.603522
-26.290232,50,78.673009
-23.15579,50,78.741221
-30.123965,50,78.801032
-29.898387,50,78.867013
-24.027934,50,78.93581
-19.381657,50,78.999781
-21.385779,50,79.066309
-28.525286,50,79.132163
-18.605307,50,79.1964
-32.152487,50,79.266577
-27.687133,50,79.326551
-32.543419,50,79.392643
-27.126544,50,79.460662
-24.571021,50,79.525224
-29.218804,50,79.594977
-24.548954,50,79.65596
-21.254212,50,79.726058
-35.319455,50,79.793374
-33.46921,50,80.738683
-24.572849,50,80.811538
-17.257093,50,80.889146
-27.47674,50,80.962188
-33.132257,50,81.040431
-27.192512,50,81.115798
-37.933797,50,81.187901
-20.05176,50,81.26102
-32.072952,50,81.333496
-30.250787,50,81.397197
-27.903889,50,81.463742
-19.417749,50,81.529258
-38.163706,50,81.588737
-19.644454,50,81.65727
-32.630447,50,81.72225
-26.857307,50,81.796933
-34.770048,50,81.870163
-24.864342,50,81.94142
-28.29364,50,82.011044
-24.014567,50,82.06731
-34.889788,50,82.131992
-21.780059,50,82.204798
-28.668999,50,82.272122
-24.209196,50,82.336871
-28.736156,50,82.40453
-28.740614,50,82.472273
-20.182236,50,82.54486
-26.037573,50,82.609206
-20.06875,50,82.675505
-25.473502,50,82.739775
-24.980754,50,82.809185
-30.161577,50,82.878208
-34.532688,50,82.950511
-34.339708,50,83.024406
-29.045879,50,83.090363
-25.334158,50,83.155908
-26.997151,50,83.214011
-26.827765,50,83.289743
-20.69387,50,83.362061
-24.445416,50,83.422024
-22.384934,50,83.495038
-29.795502,50,84.458285
-28.885486,50,84.525146
-31.701335,50,84.591399
-22.920754,50,84.657043
-23.814147,50,84.72641
-29.281125,50,84.798746
-29.987273,50,84.870745
-22.987038,50,84.943183
-21.790534,50,85.015659
-30.477084,50,85.088549
-24.859414,50,85.155716
-22.797795,50,85.218701
-23.155607,50,85.293304
-39.695267,50,85.363601
-23.091927,50,85.431302
-32.677438,50,85.500042
-27.582281,50,85.565271
-25.788962,50,85.637266
-33.743906,50,85.693286
-28.84762,50,85.760648
-23.899077,50,85.830171
-28.883768,50,85.897971
-22.595322,50,85.974201
-30.783662,50,86.043366
-27.794376,50,86.107388
-26.772118,50,86.179374
-24.295677,50,86.254125
-40.104803,50,86.315874
-16.224311,50,86.380859
-25.380352,50,86.443032
-27.376573,50,86.507455
-29.886547,50,86.57299
-26.162531,50,86.643561
-28.13525,50,86.715777
-30.534027,50,86.782076
-23.27805,50,86.850461
-27.37146,50,86.913932
-26.695038,50,86.98798
-22.006886,50,87.053351
-20.024548,50,87.118342
-24.714047,50,87.182966
-35.475709,50,88.145614
-33.355682,50,88.220027
-26.200086,50,88.281348
-21.23199,50,88.344351
-21.004649,50,88.419445
-19.947721,50,88.492993
-23.822776,50,88.564868
-32.735403,50,88.631417
-21.102984,50,88.696302
-28.245735,50,88.764672
-30.780353,50,88.830447
-26.374335,50,88.889611
-27.914035,50,88.957332
-30.596768,50,89.025889
-34.309262,50,89.09381
-24.185903,50,89.15715
-25.556479,50,89.232269
-31.764549,50,89.294732
-34.545272,50,89.35529
-23.710087,50,89.421221
-21.839711,50,89.483012
-26.527754,50,89.551114
-25.807933,50,89.611399
-23.297933,50,89.671782
-34.026348,50,89.741195
-28.108005,50,89.814017
-27.866232,50,89.880587
-23.133397,50,89.949062
-30.694052,50,90.010969
-27.353164,50,90.085762
-23.668209,50,90.157059
-34.095009,50,90.224208
-36.711629,50,90.291749
-26.754814,50,90.360656
-22.319094,50,90.428968
-26.850289,50,90.497155
-32.128391,50,90.563323
-27.487603,50,90.627302
-28.526147,50,90.689903
-25.742883,50,90.757329
-27.637257,50,90.824281
-30.314185,50,91.780917
-33.142846,50,91.856331
-33.398905,50,91.924304
-21.691785,50,91.991923
-17.008303,50,92.057936
-28.944035,50,92.126725
-20.977071,50,92.1904
-22.21592,50,92.254629
-15.824894,50,92.317649
-21.106574,50,92.38097
-25.988222,50,92.444919
-23.150623,50,92.503749
-28.003796,50,92.57864
-27.508632,50,92.649734
-26.105401,50,92.719269
-27.272403,50,92.792726
-26.837649,50,92.858948
-20.159739,50,92.929113
-23.612428,50,92.998843
-20.6933,50,93.067311
-21.866699,50,93.141914
-20.048617,50,93.215538
-25.036092,50,93.281855
-25.881668,50,93.349472
-34.304123,50,93.409847
-21.681554,50,93.474321
-31.089036,50,93.532368
-33.817358,50,93.598688
-25.984867,50,93.658117
-33.480174,50,93.73007
-30.124778,50,93.792614
-23.001918,50,93.855411
-29.905772,50,93.921068
-26.380388,50,93.98951
-30.838086,50,94.050514
-21.523871,50,94.109982
-29.382029,50,94.1729
-25.326811,50,94.239988
-19.697176,50,94.306204
-32.514391,50,94.365664
-25.12812,50,95.315726
-16.706119,50,95.389727
-21.014965,50,95.46492
-20.753907,50,95.542929
-27.995812,50,95.610622
-25.200811,50,95.68404
-16.948058,50,95.750318
