#{"t_start": 1765845581.050852, "env_id": "Reacher-v5"}
r,l,t
-51.769325,50,4.876015
-54.197515,50,4.904061
-63.186094,50,4.936026
-62.038335,50,4.970733
-53.662873,50,5.001259
-62.204048,50,5.032321
-46.461938,50,5.073879
-55.725202,50,5.113321
-60.460821,50,5.146636
-50.673674,50,5.186185
-59.013197,50,5.212728
-60.47865,50,5.242789
-62.043239,50,5.277461
-63.397445,50,5.316506
-59.608618,50,5.353323
-56.653561,50,5.391376
-66.143248,50,5.428848
-58.060915,50,5.46018
-61.422435,50,5.501082
-60.790429,50,5.54043
-56.300661,50,5.582347
-56.769378,50,5.622682
-58.86398,50,5.660348
-49.886904,50,5.695305
-60.341973,50,5.727499
-54.402258,50,5.756736
-55.863206,50,5.784617
-57.401383,50,6.482093
-52.519118,50,6.51633
-53.971584,50,6.548297
-49.276456,50,6.586519
-53.575024,50,6.62965
-54.587656,50,6.666533
-54.483524,50,6.705488
-55.695523,50,6.743987
-56.064541,50,6.771581
-52.965892,50,6.810458
-57.806439,50,6.849994
-57.18409,50,6.88579
-49.80523,50,6.925963
-46.751576,50,6.964535
-55.452423,50,7.003761
-47.623232,50,7.040235
-55.941161,50,7.079995
-59.029501,50,7.115985
-58.379997,50,7.154563
-60.551683,50,7.19467
-54.260906,50,7.233209
-52.299482,50,7.268052
-55.127502,50,7.293233
-53.769736,50,7.316744
-61.47046,50,7.349046
-53.566985,50,7.37726
-59.229876,50,7.406844
-54.111213,50,7.442262
-59.979152,50,7.475867
-58.430281,50,7.500361
-49.658722,50,7.533851
-53.397952,50,7.572874
-54.138225,50,7.599014
-54.810237,50,7.629885
-52.326489,50,7.671089
-53.971752,50,7.712775
-57.938543,50,7.749402
-52.841628,50,7.790246
-57.850512,50,7.827016
-56.96931,50,7.853689
-53.077011,50,7.879547
-57.940285,50,8.556297
-51.047052,50,8.591052
-49.11129,50,8.623803
-55.675817,50,8.662524
-60.224603,50,8.701516
-58.688359,50,8.739184
-56.153622,50,8.778605
-56.715781,50,8.820153
-50.950757,50,8.855669
-60.362367,50,8.894104
-44.975477,50,8.929429
-51.493556,50,8.96839
-46.795416,50,8.998933
-44.43285,50,9.035622
-52.691559,50,9.063755
-51.843161,50,9.10045
-57.302361,50,9.125032
-55.029087,50,9.159634
-60.03003,50,9.189574
-51.349216,50,9.230788
-58.334476,50,9.261481
-52.684395,50,9.302094
-55.78886,50,9.339827
-55.364913,50,9.369513
-50.608066,50,9.391859
-57.352679,50,9.427787
-50.380778,50,9.46026
-60.006771,50,9.488501
-54.675492,50,9.52359
-54.460859,50,9.557598
-58.473738,50,9.598727
-48.579837,50,9.639036
-51.100871,50,9.677676
-60.772316,50,9.714841
-60.161029,50,9.755208
-56.304772,50,9.790675
-52.070484,50,9.830395
-53.315829,50,9.860856
-57.053993,50,9.896766
-52.400164,50,9.930932
-53.94497,50,9.956763
-57.767201,50,10.738914
-55.616235,50,10.776284
-50.415212,50,10.815142
-57.473837,50,10.853825
-46.522287,50,10.89296
-47.41974,50,10.924743
-51.101681,50,10.963322
-48.8942,50,11.004574
-47.247771,50,11.046587
-47.993721,50,11.080381
-48.88443,50,11.11284
-49.683085,50,11.141908
-49.10337,50,11.175512
-47.965123,50,11.204746
-52.291321,50,11.234998
-56.910727,50,11.25586
-52.663954,50,11.292557
-59.57162,50,11.32104
-45.679946,50,11.347872
-56.992969,50,11.372319
-53.070292,50,11.407684
-49.49017,50,11.445312
-45.70275,50,11.477259
-52.552156,50,11.516485
-57.382772,50,11.542791
-49.194247,50,11.577728
-49.688292,50,11.602764
-54.821231,50,11.640705
-51.77467,50,11.677648
-50.537884,50,11.706863
-53.482896,50,11.739324
-51.596275,50,11.778688
-49.82107,50,11.815811
-47.489741,50,11.853408
-53.792198,50,11.892741
-47.360907,50,11.934276
-53.312615,50,11.969645
-54.22087,50,11.999991
-49.36773,50,12.03267
-46.200359,50,12.073156
-52.530922,50,12.113441
-50.826046,50,12.751912
-51.381991,50,12.79134
-47.920349,50,12.829034
-56.769152,50,12.863831
-48.404928,50,12.902241
-54.185595,50,12.93686
-45.622612,50,12.978735
-52.184965,50,13.018331
-55.496937,50,13.049611
-48.93812,50,13.089606
-44.012495,50,13.129963
-50.337258,50,13.166676
-50.226698,50,13.204896
-43.295339,50,13.238711
-48.799118,50,13.269422
-48.133808,50,13.301939
-47.974779,50,13.333035
-37.747978,50,13.365391
-49.268845,50,13.40179
-40.180449,50,13.443293
-57.282751,50,13.482635
-44.248027,50,13.519624
-49.11471,50,13.554705
-43.285839,50,13.595359
-55.204077,50,13.632181
-42.408344,50,13.667914
-47.986332,50,13.702235
-50.691179,50,13.736268
-43.631458,50,13.776299
-43.950816,50,13.814993
-51.986069,50,13.852486
-49.254124,50,13.894042
-41.53458,50,13.930925
-43.45779,50,13.964399
-50.175298,50,13.999495
-48.132844,50,14.030834
-48.00972,50,14.058037
-49.677309,50,14.088011
-46.835828,50,14.124806
-53.789408,50,14.163984
-46.294797,50,14.202811
-42.97144,50,14.906691
-51.13908,50,14.94528
-55.378713,50,14.987343
-51.390628,50,15.025939
-44.123233,50,15.064435
-47.36335,50,15.100214
-54.138255,50,15.14089
-48.184329,50,15.180925
-48.429262,50,15.218579
-45.594547,50,15.256301
-35.06226,50,15.289523
-46.682415,50,15.320367
-50.96775,50,15.34372
-50.072159,50,15.369038
-45.426507,50,15.405589
-54.646739,50,15.444286
-53.660346,50,15.482556
-45.34627,50,15.520747
-51.347522,50,15.557992
-44.069656,50,15.591079
-57.325656,50,15.628688
-48.413465,50,15.667182
-42.053971,50,15.703969
-43.608994,50,15.734073
-47.934403,50,15.769852
-46.839732,50,15.813692
-53.893914,50,15.843331
-51.082161,50,15.874412
-43.49722,50,15.911978
-46.503838,50,15.948927
-40.761518,50,15.988054
-48.101111,50,16.014428
-44.209778,50,16.050715
-44.098145,50,16.081879
-35.08303,50,16.120713
-47.806478,50,16.15558
-50.694264,50,16.187657
-35.875809,50,16.221715
-52.49678,50,16.257871
-36.705206,50,16.289448
-57.11572,50,16.332843
-41.961945,50,17.027061
-43.439877,50,17.06553
-38.951019,50,17.105507
-42.559121,50,17.143906
-38.544839,50,17.182334
-51.830776,50,17.223781
-44.974176,50,17.25991
-38.428108,50,17.290669
-47.092286,50,17.315992
-41.452777,50,17.347451
-44.28477,50,17.380435
-48.254573,50,17.408954
-42.220517,50,17.443888
-35.29633,50,17.473943
-45.003563,50,17.504007
-44.551512,50,17.534782
-47.529644,50,17.568108
-43.28374,50,17.599245
-45.476013,50,17.630824
-36.152526,50,17.661657
-47.696803,50,17.691968
-46.836043,50,17.72119
-50.530519,50,17.747873
-43.882603,50,17.782506
-41.773471,50,17.815038
-46.749038,50,17.841964
-47.819941,50,17.885284
-42.855136,50,17.923729
-47.008304,50,17.956974
-39.106761,50,17.993768
-41.93546,50,18.032146
-50.794482,50,18.064681
-46.396308,50,18.104354
-47.575244,50,18.127946
-54.447817,50,18.151714
-49.385236,50,18.175049
-42.381348,50,18.203361
-49.509078,50,18.244591
-48.35351,50,18.281552
-34.042298,50,18.303217
-49.455329,50,18.32785
-45.319891,50,19.297227
-47.521495,50,19.335809
-45.921434,50,19.37453
-46.045828,50,19.415728
-45.853929,50,19.454792
-42.834056,50,19.49301
-41.19662,50,19.534974
-49.197909,50,19.573924
-43.751522,50,19.613677
-37.288406,50,19.646287
-44.770286,50,19.678021
-45.118747,50,19.714129
-44.711225,50,19.753437
-47.273734,50,19.792969
-43.360234,50,19.832731
-40.451832,50,19.871888
-42.870494,50,19.909472
-41.248104,50,19.950385
-44.853594,50,19.989821
-40.341363,50,20.032518
-38.344736,50,20.072566
-36.378093,50,20.113286
-52.379266,50,20.153352
-41.813671,50,20.190665
-32.199701,50,20.231551
-44.014747,50,20.270654
-46.329419,50,20.311384
-46.934343,50,20.350427
-43.162674,50,20.392698
-41.271045,50,20.430101
-46.255586,50,20.46286
-29.420754,50,20.50572
-38.752717,50,20.543902
-50.564463,50,20.584717
-45.284021,50,20.622659
-34.1955,50,20.662103
-36.970804,50,20.699528
-39.970647,50,20.736439
-36.810845,50,20.774532
-40.392176,50,20.814763
-32.655618,50,20.840111
-41.761531,50,21.654593
-29.481219,50,21.692826
-35.97997,50,21.733068
-35.721864,50,21.768783
-37.03753,50,21.801516
-39.586469,50,21.832152
-39.919186,50,21.85869
-36.724737,50,21.891652
-31.383215,50,21.926943
-31.938012,50,21.963622
-25.985876,50,21.998855
-37.949692,50,22.024647
-34.45241,50,22.063402
-40.344379,50,22.091756
-32.636166,50,22.117028
-44.027216,50,22.162954
-34.474992,50,22.197761
-32.796336,50,22.238316
-40.523938,50,22.275851
-37.465339,50,22.305913
-40.490348,50,22.334188
-39.630741,50,22.363544
-27.574164,50,22.401494
-35.511318,50,22.432068
-30.759605,50,22.469006
-30.416302,50,22.506319
-40.868468,50,22.548919
-39.149093,50,22.582792
-34.403196,50,22.616006
-41.66475,50,22.64777
-41.191465,50,22.686045
-39.177633,50,22.721097
-33.97684,50,22.751934
-48.7032,50,22.791573
-29.98568,50,22.821511
-36.027798,50,22.848967
-33.668996,50,22.88085
-38.251205,50,22.917139
-34.284209,50,22.95103
-38.241346,50,22.99023
-38.262004,50,23.025336
-37.323931,50,23.767297
-39.19537,50,23.808563
-27.545216,50,23.843331
-32.176101,50,23.88477
-33.860732,50,23.922828
-27.946933,50,23.958097
-32.420778,50,23.996784
-27.721614,50,24.034766
-34.419383,50,24.070278
-30.894197,50,24.111739
-35.036066,50,24.147779
-41.298312,50,24.189561
-40.892126,50,24.22956
-28.301505,50,24.266646
-34.562511,50,24.308376
-34.199388,50,24.337381
-33.523689,50,24.374551
-26.823717,50,24.406243
-28.073368,50,24.445262
-30.904534,50,24.476707
-37.631773,50,24.504138
-32.786137,50,24.531498
-38.888847,50,24.569102
-37.786892,50,24.613631
-31.190966,50,24.641864
-35.944475,50,24.677986
-28.536242,50,24.712929
-21.848275,50,24.753351
-36.527923,50,24.789498
-36.171687,50,24.827785
-38.660923,50,24.86779
-34.332262,50,24.900843
-30.670747,50,24.938194
-34.270913,50,24.977867
-36.845994,50,25.016592
-29.462795,50,25.045983
-37.920661,50,25.076385
-34.150302,50,25.10667
-38.552687,50,25.139624
-38.608992,50,25.174806
-32.23461,50,25.20146
-34.526514,50,25.985298
-29.760702,50,26.026846
-24.218056,50,26.065886
-33.752135,50,26.107119
-30.759634,50,26.149437
-28.24385,50,26.188584
-39.207669,50,26.230184
-34.005149,50,26.269584
-27.171924,50,26.311657
-26.549043,50,26.351657
-30.210556,50,26.388873
-36.893294,50,26.430644
-25.333975,50,26.468943
-24.18923,50,26.505753
-36.236649,50,26.543103
-22.535314,50,26.574333
-26.295412,50,26.606147
-30.484949,50,26.638606
-26.421258,50,26.67906
-25.117583,50,26.718235
-23.432505,50,26.743078
-29.001625,50,26.777256
-41.295273,50,26.80159
-36.126359,50,26.833378
-34.393237,50,26.860871
-28.040071,50,26.894885
-33.007664,50,26.934553
-34.030391,50,26.974596
-35.704982,50,27.01107
-38.437292,50,27.049089
-31.232694,50,27.087046
-35.134557,50,27.128509
-34.721418,50,27.167805
-28.376675,50,27.200518
-23.191171,50,27.233824
-34.671593,50,27.261013
-41.387484,50,27.295748
-27.266978,50,27.329571
-30.666652,50,27.367537
-34.448162,50,27.397958
-39.090745,50,27.425255
-33.732578,50,28.056766
-33.116642,50,28.097322
-30.143012,50,28.136446
-20.262381,50,28.172795
-26.202871,50,28.213781
-29.424534,50,28.250908
-28.900258,50,28.290212
-29.113593,50,28.328996
-24.953351,50,28.367325
-27.668839,50,28.398893
-26.867456,50,28.437911
-29.461831,50,28.476171
-26.46374,50,28.505901
-31.800212,50,28.538258
-26.836124,50,28.566492
-31.16032,50,28.595923
-29.86775,50,28.638119
-24.492172,50,28.67691
-25.206648,50,28.714736
-25.729159,50,28.745642
-21.438103,50,28.784881
-26.773629,50,28.817083
-33.06139,50,28.860055
-29.808724,50,28.896413
-26.544529,50,28.930164
-28.226432,50,28.966409
-25.355801,50,29.002705
-22.778967,50,29.04228
-25.095678,50,29.083829
-30.970666,50,29.126928
-25.43213,50,29.153747
-30.029701,50,29.181622
-20.967165,50,29.214726
-28.016089,50,29.25293
-38.078201,50,29.276766
-29.380476,50,29.309271
-18.895154,50,29.330606
-28.533042,50,29.351466
-29.685683,50,29.37953
-25.559198,50,29.414646
-28.574498,50,29.455102
-25.156885,50,30.190631
-30.274863,50,30.23103
-22.076318,50,30.269186
-22.805855,50,30.310662
-18.29772,50,30.350935
-21.085409,50,30.39081
-20.315262,50,30.420447
-29.036115,50,30.45739
-25.721524,50,30.481868
-18.327946,50,30.506979
-20.206974,50,30.540563
-27.181732,50,30.574059
-21.583131,50,30.604886
-23.514008,50,30.633164
-19.735993,50,30.660559
-24.368686,50,30.690857
-22.463878,50,30.728205
-26.889356,50,30.757031
-29.892069,50,30.792188
-25.042578,50,30.814715
-19.805777,50,30.841929
-31.176418,50,30.877662
-23.014665,50,30.902493
-20.656556,50,30.930377
-24.126284,50,30.9606
-24.265412,50,30.986831
-24.043462,50,31.024745
-21.721491,50,31.058395
-18.358246,50,31.084183
-24.563031,50,31.112709
-18.848576,50,31.142451
-17.667451,50,31.171253
-26.371131,50,31.213342
-17.953404,50,31.253547
-25.086892,50,31.292068
-18.88314,50,31.331677
-19.307677,50,31.370697
-16.285786,50,31.410691
-27.745146,50,31.448586
-21.951875,50,31.487317
-23.217342,50,31.526527
-23.786766,50,32.432473
-21.979879,50,32.47032
-21.184649,50,32.508246
-26.044922,50,32.549736
-18.82495,50,32.588986
-18.595432,50,32.628676
-18.626309,50,32.665488
-18.955885,50,32.703408
-24.188046,50,32.743974
-18.399316,50,32.783648
-17.419903,50,32.821603
-14.871352,50,32.855085
-25.398274,50,32.893109
-23.701235,50,32.928733
-15.489518,50,32.956213
-25.572456,50,32.982883
-19.364669,50,33.015575
-18.991999,50,33.044045
-22.652898,50,33.083481
-17.278843,50,33.124027
-24.00382,50,33.161861
-22.852862,50,33.192854
-17.660766,50,33.220516
-21.046152,50,33.252455
-19.718267,50,33.287957
-16.887861,50,33.315685
-19.821001,50,33.35326
-23.621119,50,33.395073
-17.665993,50,33.432339
-23.554806,50,33.469509
-19.752873,50,33.507266
-21.860025,50,33.546959
-20.163285,50,33.586908
-17.092378,50,33.627259
-24.921304,50,33.669329
-24.064144,50,33.699018
-25.424855,50,33.739594
-18.05831,50,33.77002
-19.767391,50,33.796397
-24.841981,50,33.828352
-18.409334,50,33.858937
-16.436791,50,34.85192
-20.21442,50,34.891557
-23.599699,50,34.929451
-18.158802,50,34.971274
-21.576353,50,35.007377
-31.001358,50,35.047738
-19.001278,50,35.086804
-21.287957,50,35.127283
-14.390599,50,35.165095
-22.120372,50,35.195985
-15.187776,50,35.230205
-18.396474,50,35.267847
-24.098872,50,35.305032
-25.403636,50,35.341753
-22.316555,50,35.368394
-20.449157,50,35.391934
-15.947928,50,35.423301
-20.859782,50,35.45275
-14.870186,50,35.480153
-20.033075,50,35.504403
-17.074689,50,35.532103
-16.64682,50,35.570479
-19.015284,50,35.606541
-17.003915,50,35.643495
-19.187939,50,35.679417
-16.969414,50,35.708443
-18.23076,50,35.747242
-19.256173,50,35.787791
-19.191525,50,35.829588
-16.063852,50,35.868749
-17.440851,50,35.907636
-19.325552,50,35.948418
-18.673007,50,35.989345
-21.602155,50,36.025868
-19.956658,50,36.063874
-22.095255,50,36.092265
-24.758742,50,36.129393
-17.519819,50,36.167783
-20.971856,50,36.198987
-20.609657,50,36.233679
-15.413781,50,36.274418
-15.498135,50,37.037502
-17.891425,50,37.07423
-15.348737,50,37.118153
-12.74991,50,37.156568
-19.331628,50,37.188818
-18.643519,50,37.227218
-12.742166,50,37.255423
-17.074523,50,37.288664
-14.011318,50,37.319563
-16.595989,50,37.340745
-12.219114,50,37.364755
-14.013618,50,37.391121
-19.360813,50,37.424351
-15.155057,50,37.462479
-17.823557,50,37.490726
-15.476852,50,37.527042
-16.012586,50,37.562091
-21.138062,50,37.583974
-18.172349,50,37.609953
-15.04971,50,37.646302
-16.186629,50,37.675574
-18.9882,50,37.714781
-19.741298,50,37.738385
-13.546865,50,37.777556
-18.93731,50,37.817647
-23.214818,50,37.859454
-12.588718,50,37.900862
-14.601233,50,37.938601
-14.291181,50,37.980447
-16.851339,50,38.019562
-13.465611,50,38.058831
-18.641543,50,38.09992
-22.695787,50,38.138625
-12.88677,50,38.179883
-14.096936,50,38.218632
-17.850896,50,38.257927
-19.856739,50,38.298607
-21.905208,50,38.336884
-15.238316,50,38.374248
-27.997019,50,38.413705
-15.394943,50,38.455364
-12.933042,50,39.354369
-23.056039,50,39.391521
-21.431711,50,39.434329
-21.483041,50,39.470637
-18.878084,50,39.507383
-20.18431,50,39.545903
-20.492463,50,39.579006
-19.288516,50,39.610372
-15.925607,50,39.642772
-16.564284,50,39.684803
-15.289451,50,39.719291
-10.997423,50,39.753883
-12.693261,50,39.791947
-15.601228,50,39.819373
-16.683907,50,39.856812
-18.544698,50,39.888828
-16.955932,50,39.919022
-18.704678,50,39.950925
-21.132054,50,39.986346
-18.589166,50,40.011928
-16.906442,50,40.042897
-16.99186,50,40.076049
-12.093957,50,40.111923
-19.596438,50,40.144526
-15.954721,50,40.181357
-17.545393,50,40.219156
-14.360016,50,40.248654
-16.42656,50,40.279695
-15.860347,50,40.318002
-20.736954,50,40.352602
-15.333655,50,40.390111
-11.514942,50,40.42106
-13.902761,50,40.447536
-13.288233,50,40.469776
-16.848561,50,40.501395
-15.619958,50,40.536584
-16.638187,50,40.570527
-15.934383,50,40.605831
-21.900928,50,40.637426
-15.757164,50,40.665674
-12.970062,50,40.701553
-17.061121,50,41.528882
-20.922186,50,41.567347
-10.405681,50,41.607038
-15.518694,50,41.644883
-12.349417,50,41.675406
-16.111363,50,41.707758
-16.752156,50,41.740334
-12.896197,50,41.770557
-14.10368,50,41.801856
-18.276622,50,41.834177
-18.45645,50,41.872917
-12.089088,50,41.900772
-10.463002,50,41.928206
-16.62466,50,41.958746
-12.773667,50,41.987954
-16.003607,50,42.020496
-11.093663,50,42.054841
-13.907057,50,42.08638
-13.096159,50,42.119208
-15.118653,50,42.142795
-18.095047,50,42.178558
-17.763166,50,42.211072
-16.054847,50,42.246963
-10.370939,50,42.276541
-13.219377,50,42.309273
-13.228647,50,42.345868
-16.648254,50,42.384368
-18.943451,50,42.415731
-15.544173,50,42.452239
-13.550283,50,42.482507
-14.189071,50,42.509995
-15.852883,50,42.5404
-14.381381,50,42.580474
-12.09322,50,42.618861
-11.763872,50,42.650407
-16.850373,50,42.681647
-10.565232,50,42.716932
-16.439505,50,42.743273
-12.805841,50,42.780461
-15.51016,50,42.809008
-11.724639,50,42.84779
-14.623766,50,43.518804
-16.241676,50,43.558832
-12.65842,50,43.598035
-20.362617,50,43.637278
-11.004302,50,43.676963
-16.143245,50,43.713852
-16.150168,50,43.751726
-15.601332,50,43.791409
-19.223462,50,43.829309
-10.614181,50,43.867329
-12.165874,50,43.906633
-11.08549,50,43.942943
-20.299721,50,43.984677
-12.391452,50,44.025328
-10.221909,50,44.063059
-13.421927,50,44.102786
-18.914812,50,44.14413
-16.018938,50,44.184417
-14.955031,50,44.221909
-13.623719,50,44.265651
-17.630257,50,44.301983
-18.660586,50,44.343487
-18.472599,50,44.382746
-13.542328,50,44.421528
-14.819633,50,44.461016
-13.441901,50,44.499817
-9.768924,50,44.538305
-12.757307,50,44.577911
-13.588846,50,44.619874
-14.684075,50,44.657048
-18.661773,50,44.697788
-14.303674,50,44.73342
-13.859797,50,44.762239
-13.484552,50,44.800503
-10.690363,50,44.836776
-13.542842,50,44.868746
-14.910729,50,44.904068
-13.238683,50,44.930201
-11.589644,50,44.972435
-16.596827,50,45.00886
-11.290329,50,45.044548
-9.837281,50,45.749294
-13.074047,50,45.786007
-9.395287,50,45.82717
-10.223069,50,45.864042
-9.090713,50,45.897319
-10.844041,50,45.92736
-11.307415,50,45.956507
-13.288972,50,45.988705
-17.313196,50,46.02557
-9.791149,50,46.063876
-12.314332,50,46.094621
-10.216631,50,46.124428
-9.716671,50,46.167371
-12.278937,50,46.205968
-14.51467,50,46.245694
-10.414634,50,46.279843
-12.014126,50,46.309806
-14.372356,50,46.34532
-13.459008,50,46.378991
-18.647893,50,46.416234
-11.110226,50,46.451204
-11.484844,50,46.486076
-10.705308,50,46.513847
-11.769859,50,46.556547
-9.848204,50,46.584743
-10.089813,50,46.61459
-10.392322,50,46.652917
-12.745503,50,46.685752
-15.786757,50,46.724
-18.377691,50,46.762785
-17.545461,50,46.802336
-12.454763,50,46.835695
-11.398251,50,46.87154
-8.590859,50,46.907006
-11.780436,50,46.934818
-15.747057,50,46.967654
-17.446223,50,46.993496
-13.269024,50,47.021819
-11.164007,50,47.055948
-17.608678,50,47.099407
-12.08078,50,47.13553
-9.825194,50,47.858932
-13.167084,50,47.899268
-12.692542,50,47.938712
-12.304548,50,47.972353
-8.712355,50,48.002408
-7.45777,50,48.032664
-10.118536,50,48.060975
-13.901718,50,48.096522
-13.653777,50,48.127392
-16.560561,50,48.155835
-15.27948,50,48.194277
-13.520816,50,48.228606
-11.908163,50,48.272321
-17.593431,50,48.313646
-10.707591,50,48.352635
-13.218919,50,48.393013
-11.866038,50,48.426372
-16.899383,50,48.459467
-8.782468,50,48.493276
-12.067765,50,48.514378
-14.558821,50,48.544756
-10.106734,50,48.571711
-9.724616,50,48.616006
-12.829196,50,48.650785
-18.35274,50,48.690857
-11.514267,50,48.714941
-11.715164,50,48.740809
-12.941831,50,48.773739
-15.925747,50,48.80195
-15.582146,50,48.825749
-11.055373,50,48.860983
-10.63916,50,48.894133
-11.371509,50,48.93096
-12.875258,50,48.965743
-9.762315,50,49.002503
-8.554816,50,49.031793
-9.341345,50,49.070301
-12.273368,50,49.100268
-10.479003,50,49.137701
-15.163687,50,49.176536
-10.90531,50,49.205015
-12.272804,50,49.967686
-12.539623,50,50.005172
-9.837269,50,50.042522
-9.794053,50,50.080317
-8.086416,50,50.119579
-8.860208,50,50.158632
-11.461227,50,50.194484
-10.748824,50,50.232922
-12.499083,50,50.27311
-14.144048,50,50.313333
-14.096393,50,50.354455
-11.105449,50,50.395481
-14.761714,50,50.430703
-12.303382,50,50.46081
-9.120919,50,50.49736
-14.864551,50,50.537531
-13.389393,50,50.578225
-9.433332,50,50.619561
-8.962628,50,50.659289
-16.866731,50,50.694747
-13.575798,50,50.734071
-6.178284,50,50.772033
-18.425241,50,50.811987
-10.750455,50,50.84306
-10.367782,50,50.872611
-15.497155,50,50.910451
-16.539379,50,50.95089
-11.660759,50,50.984002
-9.366486,50,51.006731
-12.143368,50,51.039556
-12.294969,50,51.073197
-16.00757,50,51.115448
-15.863256,50,51.146331
-10.806531,50,51.178682
-12.510667,50,51.213429
-12.413252,50,51.24454
-13.246119,50,51.27875
-10.087715,50,51.311208
-12.271442,50,51.345208
-10.84175,50,51.378107
-12.574912,50,51.41863
-13.346282,50,52.002045
-14.191063,50,52.039747
-12.359669,50,52.079037
-10.007232,50,52.11326
-13.333045,50,52.145991
-10.828084,50,52.173463
-12.934793,50,52.206863
-14.030538,50,52.240826
-15.490659,50,52.274411
-14.106169,50,52.307194
-13.383213,50,52.332861
-10.922609,50,52.359571
-10.086187,50,52.394998
-9.154032,50,52.431765
-15.598455,50,52.471282
-11.383337,50,52.499926
-10.621398,50,52.529018
-9.237911,50,52.557797
-10.034331,50,52.598928
-5.232057,50,52.632658
-13.077647,50,52.668378
-10.388795,50,52.698261
-14.645208,50,52.741034
-11.787831,50,52.76856
-12.393813,50,52.792987
-6.620141,50,52.822416
-8.697341,50,52.849674
-8.642349,50,52.881346
-10.131838,50,52.913469
-12.5127,50,52.934578
-9.828019,50,52.958549
-10.41042,50,52.997452
-15.924374,50,53.032398
-9.423203,50,53.070896
-8.354874,50,53.110351
-11.498165,50,53.148576
-9.833524,50,53.187172
-13.268208,50,53.224741
-9.416586,50,53.262402
-10.270002,50,53.292076
-9.783687,50,53.330829
-13.2568,50,54.021372
-11.095072,50,54.058132
-16.293722,50,54.096378
-9.787372,50,54.137587
-8.418442,50,54.177402
-16.034982,50,54.214725
-9.723632,50,54.252744
-10.815437,50,54.282245
-14.291166,50,54.319877
-11.092438,50,54.359583
-9.3584,50,54.397473
-11.90703,50,54.426111
-11.432752,50,54.455435
-10.822688,50,54.497308
-10.65822,50,54.52774
-5.957587,50,54.559638
-10.790452,50,54.589896
-9.993757,50,54.616335
-8.27545,50,54.655207
-13.439556,50,54.696544
-7.361607,50,54.734161
-9.577769,50,54.774938
-7.237442,50,54.813526
-13.745108,50,54.848105
-14.747779,50,54.885734
-11.761321,50,54.913503
-14.702448,50,54.943787
-12.622198,50,54.978501
-7.532136,50,55.017465
-9.781981,50,55.0528
-7.633657,50,55.09396
-9.186051,50,55.120701
-10.449237,50,55.150134
-11.130014,50,55.186548
-9.148284,50,55.225641
-8.378662,50,55.261299
-10.523994,50,55.295666
-12.18435,50,55.331625
-8.369988,50,55.354863
-8.909748,50,55.39361
-8.358801,50,56.337116
-9.059489,50,56.378297
-14.838179,50,56.416744
-9.558653,50,56.453267
-11.30135,50,56.491574
-11.776891,50,56.530224
-11.80888,50,56.566223
