#{"t_start": 1765845581.068429, "env_id": "Reacher-v5"}
r,l,t
-37.110254,50,24.212022
-43.345834,50,24.249156
-33.19763,50,24.2909
-42.194726,50,24.319728
-43.354634,50,24.356852
-36.152278,50,24.388709
-39.903695,50,24.427774
-35.225182,50,24.459222
-39.386908,50,24.486537
-36.488246,50,24.5139
-36.427803,50,24.551657
-19.406481,50,24.596149
-27.116673,50,24.624323
-29.511924,50,24.66041
-38.424476,50,24.695375
-35.053668,50,24.735819
-45.294158,50,24.772027
-31.648448,50,24.810235
-33.900763,50,24.850302
-26.072105,50,24.883284
-29.698166,50,24.920716
-33.131592,50,24.960327
-29.425453,50,24.999178
-27.437902,50,25.028412
-26.081043,50,25.058772
-35.745123,50,25.089058
-43.75601,50,25.12202
-29.305478,50,25.157254
-31.053676,50,25.183988
-37.864497,50,25.967734
-25.490936,50,26.009248
-28.721167,50,26.048373
-33.941634,50,26.089561
-34.826231,50,26.131932
-25.713492,50,26.171032
-23.114622,50,26.212642
-35.843264,50,26.252158
-35.971617,50,26.294188
-29.222361,50,26.334167
-33.383079,50,26.371373
-26.686754,50,26.413152
-23.835231,50,26.451299
-24.712462,50,26.488214
-32.291522,50,26.525609
-23.081411,50,26.556703
-27.891367,50,26.588714
-38.95122,50,26.621181
-33.777847,50,26.661552
-26.957812,50,26.700621
-30.486861,50,26.725522
-30.756121,50,26.759689
-29.25553,50,26.784091
-31.678295,50,26.815765
-26.893101,50,26.843273
-25.832309,50,26.877359
-23.121525,50,26.917001
-28.854786,50,26.957072
-35.202944,50,26.993572
-37.59808,50,27.031438
-30.894783,50,27.069537
-26.867381,50,27.110996
-29.764651,50,27.150299
-29.195034,50,27.18302
-26.564651,50,27.216226
-24.209678,50,27.243413
-32.1688,50,27.278156
-36.131249,50,27.311891
-27.502272,50,27.350002
-23.126169,50,27.380356
-28.893536,50,27.407651
-28.87679,50,28.039195
-28.872084,50,28.07981
-30.156533,50,28.11896
-31.038447,50,28.155247
-22.402579,50,28.196237
-26.771892,50,28.23332
-24.354045,50,28.272724
-30.201362,50,28.311437
-29.73803,50,28.349729
-22.427836,50,28.38142
-28.011766,50,28.420429
-30.30512,50,28.45857
-25.580756,50,28.488301
-19.236519,50,28.520686
-26.532287,50,28.548892
-22.694066,50,28.578364
-39.279779,50,28.620562
-22.409179,50,28.659396
-34.138505,50,28.697268
-20.518051,50,28.728078
-26.18037,50,28.76733
-23.687754,50,28.799484
-30.61466,50,28.84253
-30.901066,50,28.878948
-23.28875,50,28.912565
-25.309551,50,28.948849
-24.64067,50,28.985257
-34.99165,50,29.024779
-25.435769,50,29.066276
-21.572871,50,29.109372
-29.482599,50,29.13615
-32.306562,50,29.16402
-25.864028,50,29.197242
-22.133605,50,29.23533
-22.86281,50,29.259111
-23.824911,50,29.291713
-19.129165,50,29.313006
-30.497103,50,29.333906
-31.581784,50,29.361973
-23.385647,50,29.397048
-26.935579,50,29.437562
-26.492613,50,30.17314
-22.890233,50,30.213587
-19.217185,50,30.25165
-23.538973,50,30.293117
-32.302545,50,30.333381
-22.578187,50,30.373333
-18.754643,50,30.402848
-21.175409,50,30.439785
-19.563205,50,30.464447
-23.618109,50,30.489383
-23.46001,50,30.522956
-28.411044,50,30.556468
-21.953699,50,30.587247
-24.083103,50,30.615562
-19.25178,50,30.643132
-21.116015,50,30.673426
-20.888394,50,30.710712
-23.402718,50,30.739489
-19.47281,50,30.774589
-27.974263,50,30.797118
-25.821243,50,30.824333
-20.752539,50,30.860008
-16.783118,50,30.884887
-25.799152,50,30.912818
-19.892622,50,30.943049
-25.761302,50,30.969269
-25.013989,50,31.007267
-24.017105,50,31.040778
-20.543177,50,31.066483
-19.715268,50,31.095109
-22.504614,50,31.124836
-32.136119,50,31.153658
-24.469167,50,31.195813
-22.561167,50,31.236013
-23.287003,50,31.274509
-20.823239,50,31.314199
-29.574209,50,31.353146
-22.898337,50,31.393138
-16.479304,50,31.431036
-25.469162,50,31.469825
-24.066938,50,31.509017
-24.266503,50,32.414935
-15.862476,50,32.45285
-22.615772,50,32.490717
-24.816563,50,32.532258
-18.311372,50,32.571451
-17.123742,50,32.611163
-17.781047,50,32.647939
-27.70136,50,32.685924
-23.721391,50,32.726423
-18.74056,50,32.766134
-18.290026,50,32.804043
-29.181184,50,32.837491
-19.789349,50,32.875671
-24.735479,50,32.911117
-23.586682,50,32.938601
-23.569396,50,32.965283
-25.801321,50,32.998087
-20.099519,50,33.026452
-15.485243,50,33.065956
-17.30848,50,33.106526
-19.85764,50,33.144436
-29.500825,50,33.175294
-16.844862,50,33.203099
-26.207716,50,33.234852
-26.9334,50,33.270369
-21.642127,50,33.298166
-20.168523,50,33.335665
-21.840093,50,33.377563
-16.506877,50,33.414854
-20.066187,50,33.452011
-27.124165,50,33.48971
-20.521238,50,33.529414
-19.336863,50,33.569364
-20.25993,50,33.609717
-15.199054,50,33.651819
-16.493216,50,33.681508
-23.965175,50,33.722156
-20.931139,50,33.752425
-19.530131,50,33.778798
-25.51348,50,33.810853
-20.108914,50,33.841339
-19.199103,50,34.834362
-12.513849,50,34.874011
-16.998249,50,34.911918
-13.087226,50,34.953679
-19.430786,50,34.989816
-21.176696,50,35.030186
-23.756009,50,35.069315
-18.812824,50,35.109738
-17.858252,50,35.147565
-19.798654,50,35.178445
-20.856569,50,35.212657
-27.745325,50,35.250305
-16.630563,50,35.287516
-21.469196,50,35.32416
-16.04418,50,35.35069
-22.969311,50,35.374512
-18.314234,50,35.405703
-21.321936,50,35.435137
-17.557189,50,35.462552
-19.518209,50,35.486806
-19.649717,50,35.514631
-16.875965,50,35.553013
-26.208615,50,35.588886
-20.075695,50,35.626061
-15.501359,50,35.661766
-16.000741,50,35.690945
-20.17492,50,35.729628
-17.130126,50,35.770356
-23.347578,50,35.812023
-20.386595,50,35.851224
-14.753254,50,35.890136
-17.370106,50,35.930866
-19.210622,50,35.971834
-21.701291,50,36.00838
-20.652756,50,36.046321
-23.271203,50,36.074656
-16.180304,50,36.111957
-14.878619,50,36.15024
-16.945656,50,36.181489
-20.274771,50,36.216063
-26.403153,50,36.25699
-19.747913,50,37.019944
-19.474642,50,37.05667
-13.466017,50,37.100589
-18.644234,50,37.139096
-20.56962,50,37.171199
-15.895937,50,37.209719
-14.064348,50,37.237822
-14.769868,50,37.27106
-15.133378,50,37.301916
-15.579726,50,37.323186
-15.015234,50,37.347154
-19.441592,50,37.37352
-13.987539,50,37.406801
-15.039506,50,37.445017
-15.727054,50,37.473186
-23.372456,50,37.50959
-15.62996,50,37.544493
-22.837606,50,37.566378
-12.299448,50,37.592352
-14.315069,50,37.628691
-14.328099,50,37.658052
-15.588162,50,37.697302
-15.236423,50,37.720786
-15.58573,50,37.760018
-17.30758,50,37.800141
-21.0315,50,37.841986
-15.633484,50,37.883351
-15.731215,50,37.921088
-16.550685,50,37.962851
-19.4426,50,38.002026
-15.329509,50,38.041263
-16.389367,50,38.082373
-17.130016,50,38.121098
-19.220498,50,38.162354
-14.696202,50,38.200965
-20.270659,50,38.24041
-21.558139,50,38.281103
-16.241849,50,38.319409
-15.329593,50,38.356643
-11.367568,50,38.396162
-14.56511,50,38.437885
-18.274298,50,39.336809
-12.501469,50,39.374028
-18.153134,50,39.416843
-17.030876,50,39.453153
-12.297733,50,39.489846
-16.954427,50,39.528414
-14.01773,50,39.561438
-14.492701,50,39.59288
-20.110839,50,39.625258
-14.355685,50,39.667307
-17.580459,50,39.701864
-12.330102,50,39.736409
-11.71182,50,39.77443
-16.400329,50,39.801763
-20.648415,50,39.839353
-19.533783,50,39.871336
-17.958581,50,39.901453
-18.010869,50,39.933467
-16.605354,50,39.968809
-12.839993,50,39.994313
-20.675826,50,40.025341
-21.844837,50,40.05845
-13.519796,50,40.094364
-20.77749,50,40.126928
-14.126588,50,40.163761
-11.380823,50,40.201547
-13.513595,50,40.231053
-14.976642,50,40.262164
-15.579291,50,40.300476
-20.199378,50,40.335113
-15.270839,50,40.372614
-18.375689,50,40.403462
-14.734787,50,40.429979
-13.122598,50,40.452165
-18.256321,50,40.483909
-15.152101,50,40.518985
-16.46426,50,40.552998
-12.326855,50,40.588185
-21.521397,50,40.619987
-16.545303,50,40.648267
-12.703576,50,40.684135
-12.0105,50,41.511329
-11.200701,50,41.549756
-17.939595,50,41.589493
-19.552892,50,41.627323
-13.793505,50,41.657968
-13.182122,50,41.690261
-15.42054,50,41.722726
-16.50664,50,41.752962
-13.846829,50,41.784301
-12.558468,50,41.816564
-17.717195,50,41.855484
-16.335589,50,41.883345
-17.468482,50,41.9106
-12.751821,50,41.941308
-14.289177,50,41.970489
-17.298962,50,42.002898
-12.607589,50,42.037291
-16.252196,50,42.068777
-11.25687,50,42.101643
-12.962994,50,42.125174
-16.790353,50,42.160998
-13.852758,50,42.193648
-16.670449,50,42.22944
-17.111657,50,42.259112
-19.18722,50,42.291664
-22.262623,50,42.328318
-11.552644,50,42.366887
-14.742053,50,42.398199
-17.162434,50,42.434626
-21.51018,50,42.464909
-9.839243,50,42.492399
-13.542211,50,42.522798
-17.065477,50,42.562967
-17.706556,50,42.601313
-8.942105,50,42.632922
-11.291686,50,42.664039
-19.700442,50,42.699383
-13.569516,50,42.725817
-15.490755,50,42.762977
-18.236614,50,42.791431
-18.962328,50,42.830191
-13.969422,50,43.501281
-17.099043,50,43.541282
-13.301887,50,43.58049
-17.657133,50,43.619732
-9.827364,50,43.659463
-14.009332,50,43.696292
-14.099661,50,43.734185
-10.462004,50,43.773804
-13.894941,50,43.811815
-19.107689,50,43.849729
-14.048624,50,43.889172
-16.761257,50,43.92547
-17.969352,50,43.967201
-12.538726,50,44.007771
-12.495041,50,44.045497
-20.219302,50,44.085272
-12.457181,50,44.126678
-13.00474,50,44.166874
-10.410883,50,44.204436
-10.16267,50,44.248087
-17.635225,50,44.284382
-15.562207,50,44.32596
-12.1682,50,44.365254
-12.471467,50,44.404047
-12.621904,50,44.443515
-15.694091,50,44.482292
-18.374364,50,44.52074
-14.728787,50,44.560431
-15.176304,50,44.602293
-11.87055,50,44.639453
-10.350311,50,44.680198
-12.760999,50,44.715888
-10.619949,50,44.744743
-13.271755,50,44.783099
-17.503338,50,44.819287
-14.372258,50,44.851134
-11.677313,50,44.88641
-11.08073,50,44.912631
-17.574053,50,44.954927
-13.805991,50,44.991366
-15.291157,50,45.027122
-12.195099,50,45.731765
-11.589028,50,45.768452
-11.418673,50,45.809663
-15.53108,50,45.846446
-18.688533,50,45.879727
-9.063382,50,45.909758
-19.531268,50,45.938892
-11.286649,50,45.971122
-11.092774,50,46.008116
-12.189213,50,46.046456
-11.005786,50,46.077008
-16.543612,50,46.106833
-19.905812,50,46.149876
-9.923081,50,46.188389
-14.802442,50,46.228228
-12.852647,50,46.262228
-14.295383,50,46.292205
-11.649433,50,46.327722
-13.025543,50,46.361492
-13.106443,50,46.398797
-8.989531,50,46.433605
-14.229521,50,46.468482
-16.88048,50,46.496365
-15.874149,50,46.538907
-14.436927,50,46.567296
-8.112126,50,46.597032
-10.488967,50,46.635388
-13.593176,50,46.668209
-15.370833,50,46.706424
-16.996314,50,46.745221
-15.188734,50,46.784894
-17.246923,50,46.818213
-18.996366,50,46.85405
-13.046889,50,46.889356
-17.193242,50,46.91741
-12.635278,50,46.950233
-15.548833,50,46.975897
-14.548439,50,47.00422
-9.432096,50,47.038456
-15.237386,50,47.081979
-19.103251,50,47.118042
-17.21666,50,47.84137
-11.47811,50,47.881702
-11.793172,50,47.921143
-10.981469,50,47.954859
-9.340939,50,47.984808
-15.491499,50,48.015184
-8.224309,50,48.0434
-13.105933,50,48.078923
-12.423225,50,48.109901
-13.435073,50,48.138234
-15.169796,50,48.176788
-11.827181,50,48.211069
-13.787606,50,48.254837
-13.300548,50,48.295924
-12.478349,50,48.335236
-8.596374,50,48.375474
-9.686377,50,48.408787
-14.4638,50,48.442033
-18.246861,50,48.475671
-13.951166,50,48.496778
-18.093611,50,48.527197
-12.779752,50,48.554295
-12.387085,50,48.598459
-9.525028,50,48.633279
-19.001935,50,48.673271
-12.18087,50,48.697354
-12.115344,50,48.723147
-12.891614,50,48.75618
-11.445448,50,48.784431
-13.622526,50,48.808226
-12.634124,50,48.843418
-14.298833,50,48.876703
-9.946274,50,48.913362
-12.487957,50,48.948203
-11.11294,50,48.984889
-10.292272,50,49.01441
-9.488831,50,49.0526
-12.890284,50,49.082654
-14.623733,50,49.120276
-9.941165,50,49.159019
-14.447493,50,49.187414
-8.5949,50,49.950157
-9.852579,50,49.987617
-11.066587,50,50.025051
-8.884629,50,50.062769
-12.396919,50,50.102065
-9.211172,50,50.141134
-15.575798,50,50.176959
-10.747853,50,50.215406
-14.103688,50,50.255579
-10.063625,50,50.295802
-9.687539,50,50.3369
-11.417027,50,50.378001
-11.045763,50,50.413226
-8.677113,50,50.443204
-8.462623,50,50.47993
-10.154831,50,50.52007
-13.135727,50,50.560663
-11.075317,50,50.602081
-9.436094,50,50.641874
-8.521399,50,50.677275
-15.12504,50,50.7165
-8.466877,50,50.754485
-11.04778,50,50.794515
-7.303228,50,50.825448
-7.980531,50,50.855012
-10.787645,50,50.893031
-14.770538,50,50.933364
-11.330255,50,50.966389
-10.255408,50,50.989133
-16.820272,50,51.022156
-14.660342,50,51.055599
-9.902573,50,51.097998
-14.021376,50,51.128778
-18.258486,50,51.16112
-9.050771,50,51.195956
-11.380872,50,51.226947
-17.975137,50,51.261232
-10.613929,50,51.29372
-10.996829,50,51.327729
-8.450662,50,51.360509
-14.753116,50,51.401154
-16.620189,50,51.9845
-11.308584,50,52.022295
-10.206982,50,52.061495
-15.416395,50,52.095715
-9.22973,50,52.12839
-14.213243,50,52.155866
-10.863063,50,52.189324
-12.144148,50,52.22334
-9.021617,50,52.256923
-11.000951,50,52.289597
-11.263521,50,52.315262
-13.022252,50,52.341974
-13.916318,50,52.377385
-13.173975,50,52.414222
-14.69425,50,52.45374
-10.647081,50,52.482269
-7.143394,50,52.511376
-12.482866,50,52.540199
-10.017852,50,52.581431
-6.50365,50,52.615138
-13.889205,50,52.650859
-10.369875,50,52.680661
-13.552282,50,52.723512
-14.667707,50,52.751001
-9.547798,50,52.775387
-10.513555,50,52.804825
-10.033817,50,52.832128
-6.926391,50,52.863748
-11.715137,50,52.895872
-11.240197,50,52.917154
-10.136258,50,52.94095
-9.354273,50,52.979997
-9.798494,50,53.014852
-15.108959,50,53.053346
-9.257317,50,53.092809
-9.143241,50,53.131028
-15.399763,50,53.169628
-15.382195,50,53.207253
-11.322504,50,53.244789
-9.091742,50,53.274486
-11.401433,50,53.313281
-8.198683,50,54.003839
-13.491935,50,54.04057
-9.667449,50,54.078895
-9.705306,50,54.120055
-8.287078,50,54.159908
-8.502266,50,54.197171
-11.868149,50,54.235269
-17.048121,50,54.264829
-8.500319,50,54.302259
-9.673534,50,54.342143
-14.910899,50,54.380004
-10.723285,50,54.408515
-9.009527,50,54.43784
-11.634464,50,54.479823
-12.408879,50,54.51014
-9.948544,50,54.542183
-11.247485,50,54.572403
-13.209693,50,54.598735
-12.616853,50,54.637796
-8.756176,50,54.678989
-10.698791,50,54.716612
-11.715743,50,54.757403
-13.727967,50,54.795875
-8.35637,50,54.830491
-9.644396,50,54.868136
-11.453114,50,54.89607
-8.417836,50,54.926225
-13.282181,50,54.96101
-17.161787,50,54.99991
-16.118397,50,55.035246
-9.903042,50,55.076406
-10.118379,50,55.1031
-10.976777,50,55.132536
-9.170453,50,55.169034
-13.035018,50,55.208144
-11.590598,50,55.243801
-10.118465,50,55.278089
-14.011788,50,55.314113
-8.686658,50,55.337251
-8.733002,50,55.376171
-7.02445,50,56.31959
-7.977938,50,56.360756
-7.397385,50,56.399215
-8.322355,50,56.435725
-7.57159,50,56.47401
-7.277885,50,56.512673
-7.656343,50,56.548667
