#{"t_start": 1765845581.091966, "env_id": "Reacher-v5"}
r,l,t
-52.848294,50,4.392457
-60.106915,50,4.430332
-57.232987,50,4.462581
-63.103827,50,4.498802
-66.223719,50,4.528067
-50.679163,50,4.561704
-65.23732,50,4.600669
-56.89663,50,4.639796
-57.561926,50,4.680683
-57.901617,50,4.719159
-54.533292,50,4.757405
-56.818199,50,4.79547
-59.321117,50,4.834978
-53.243478,50,4.862931
-53.502489,50,4.894949
-60.374269,50,4.929611
-53.496544,50,4.96021
-52.838401,50,4.991182
-62.779263,50,5.032743
-56.985866,50,5.072282
-54.736608,50,5.105703
-56.192667,50,5.145185
-63.122956,50,5.171604
-51.836849,50,5.201782
-55.466618,50,5.236329
-59.053907,50,5.27534
-57.783351,50,5.312379
-50.003145,50,5.350301
-69.152169,50,5.387933
-59.947242,50,5.419189
-56.302836,50,5.459961
-57.30921,50,5.499304
-60.005686,50,5.541355
-59.15275,50,5.581671
-53.064808,50,5.619256
-59.841825,50,5.654184
-54.006948,50,5.686356
-62.874703,50,5.715616
-66.368545,50,5.743478
-55.97792,50,6.441146
-47.615243,50,6.475213
-65.24011,50,6.507351
-50.381825,50,6.545293
-60.59355,50,6.588598
-50.888564,50,6.625534
-65.920441,50,6.664434
-58.655498,50,6.7029
-58.363178,50,6.730481
-49.155622,50,6.769288
-53.967578,50,6.808917
-57.610726,50,6.84469
-49.591858,50,6.884963
-61.618057,50,6.923504
-52.389335,50,6.962729
-54.873488,50,6.999191
-55.761288,50,7.038814
-55.718344,50,7.074861
-51.567068,50,7.113597
-51.325378,50,7.153624
-54.711068,50,7.192223
-51.375116,50,7.226933
-62.184931,50,7.252098
-51.484464,50,7.27563
-52.25038,50,7.307985
-56.4642,50,7.336067
-53.599142,50,7.365658
-60.957483,50,7.401334
-57.543527,50,7.434731
-55.963482,50,7.459225
-57.741109,50,7.492955
-60.176389,50,7.531835
-54.747141,50,7.557881
-51.162403,50,7.588824
-54.069142,50,7.630064
-53.787803,50,7.671664
-54.701542,50,7.708416
-53.447697,50,7.749219
-51.483543,50,7.78593
-57.913256,50,7.812553
-52.683122,50,7.838371
-50.448194,50,8.515317
-49.441239,50,8.550045
-49.202583,50,8.582802
-66.290396,50,8.62144
-54.643169,50,8.660466
-59.676636,50,8.698143
-54.090507,50,8.737507
-44.695886,50,8.779073
-43.247053,50,8.814584
-59.134774,50,8.853002
-45.916197,50,8.888378
-53.382706,50,8.927254
-38.335345,50,8.957873
-50.12921,50,8.994573
-50.873804,50,9.022682
-46.957766,50,9.059354
-51.866885,50,9.083907
-50.398908,50,9.118522
-54.043696,50,9.148551
-53.198938,50,9.1897
-55.933952,50,9.220556
-51.674946,50,9.261045
-49.427939,50,9.298709
-49.618065,50,9.328397
-47.839553,50,9.35074
-49.933496,50,9.386621
-53.546347,50,9.419139
-52.902569,50,9.447277
-49.39318,50,9.482612
-41.833186,50,9.516633
-58.569933,50,9.557646
-51.236413,50,9.59801
-55.216071,50,9.636568
-51.007928,50,9.673814
-58.637266,50,9.714151
-54.383357,50,9.749594
-52.536737,50,9.78934
-48.807089,50,9.819734
-48.880489,50,9.855675
-45.824402,50,9.889889
-55.581046,50,9.915628
-57.62485,50,10.697844
-58.896867,50,10.735209
-54.435866,50,10.774025
-45.693623,50,10.812734
-50.932446,50,10.851863
-53.159526,50,10.883707
-54.806371,50,10.922237
-45.726667,50,10.963476
-51.250923,50,11.005588
-46.874165,50,11.039258
-52.303394,50,11.071815
-54.454901,50,11.100987
-49.454413,50,11.134395
-58.358576,50,11.163622
-45.719952,50,11.193877
-50.871353,50,11.214738
-50.275336,50,11.25133
-53.702,50,11.279917
-51.56721,50,11.30675
-42.818156,50,11.331196
-48.76152,50,11.366592
-54.945381,50,11.404275
-53.724477,50,11.436175
-54.742944,50,11.475364
-57.57271,50,11.501668
-46.46423,50,11.536765
-47.949619,50,11.561649
-37.934419,50,11.599578
-49.060331,50,11.636572
-51.874188,50,11.665737
-51.741208,50,11.698271
-60.311278,50,11.737608
-55.7128,50,11.774719
-49.73587,50,11.812376
-53.848716,50,11.851731
-52.255816,50,11.89322
-44.621546,50,11.928552
-51.518844,50,11.958906
-52.085567,50,11.991557
-43.465974,50,12.032175
-52.329748,50,12.072517
-55.02796,50,12.710856
-41.124359,50,12.750262
-38.932444,50,12.787941
-52.46298,50,12.822785
-46.248491,50,12.861157
-58.826725,50,12.895748
-50.728019,50,12.937673
-44.824744,50,12.977244
-49.064106,50,13.008523
-50.205237,50,13.048644
-53.606665,50,13.088921
-42.654602,50,13.12562
-51.199401,50,13.163781
-50.037924,50,13.197576
-46.100288,50,13.228305
-43.434364,50,13.260869
-44.220036,50,13.291914
-57.301918,50,13.324348
-48.091817,50,13.360719
-40.111733,50,13.402243
-52.810499,50,13.441605
-44.55113,50,13.478506
-52.008939,50,13.513617
-49.949686,50,13.55424
-43.626174,50,13.591051
-44.916256,50,13.626844
-46.353114,50,13.661312
-45.91356,50,13.695141
-44.80261,50,13.7352
-41.906794,50,13.773843
-44.818988,50,13.811414
-47.189068,50,13.85304
-44.614464,50,13.889842
-43.395095,50,13.923239
-43.105161,50,13.958447
-49.900154,50,13.989696
-52.399866,50,14.0169
-45.119293,50,14.04709
-47.510227,50,14.083757
-45.571209,50,14.122936
-37.536072,50,14.161731
-46.948659,50,14.865674
-43.271214,50,14.904214
-48.665034,50,14.946256
-46.787975,50,14.984942
-48.831951,50,15.023331
-54.212942,50,15.059131
-50.910276,50,15.099842
-43.918535,50,15.139832
-48.212664,50,15.177538
-46.733496,50,15.215348
-56.148419,50,15.248475
-51.922779,50,15.279234
-54.136964,50,15.302597
-41.778583,50,15.327907
-44.472042,50,15.364699
-43.650947,50,15.403296
-42.500276,50,15.441521
-45.772316,50,15.479773
-39.387857,50,15.516991
-48.635901,50,15.549957
-49.33854,50,15.587745
-50.17634,50,15.626111
-42.83975,50,15.662935
-42.036528,50,15.69295
-43.30855,50,15.728926
-53.63528,50,15.772612
-38.177428,50,15.802248
-42.759594,50,15.833285
-51.128442,50,15.870889
-42.51298,50,15.907817
-53.200472,50,15.946881
-46.132872,50,15.973244
-48.557217,50,16.009667
-40.582406,50,16.040741
-53.614275,50,16.079692
-50.185214,50,16.11445
-49.004013,50,16.146761
-38.661593,50,16.180645
-51.292327,50,16.216785
-51.224716,50,16.248454
-43.714081,50,16.2918
-41.22493,50,16.986029
-45.565156,50,17.024428
-43.238938,50,17.064464
-46.236527,50,17.102829
-47.69205,50,17.141243
-43.595161,50,17.182787
-43.570288,50,17.218836
-52.93358,50,17.249584
-44.361534,50,17.274932
-46.525992,50,17.306403
-48.473779,50,17.339386
-52.032369,50,17.367865
-43.129591,50,17.402766
-47.052706,50,17.432814
-38.866292,50,17.462884
-37.579323,50,17.493737
-50.744276,50,17.526984
-43.091524,50,17.558198
-40.637816,50,17.589768
-38.137181,50,17.620521
-40.859893,50,17.650794
-43.28691,50,17.680112
-38.666419,50,17.70697
-35.282824,50,17.741385
-47.29559,50,17.774009
-44.019486,50,17.801038
-42.810715,50,17.844198
-52.409116,50,17.882598
-42.513032,50,17.915894
-42.729462,50,17.952762
-48.537525,50,17.991039
-39.389353,50,18.023555
-40.392235,50,18.063232
-49.66847,50,18.086823
-39.711755,50,18.110593
-47.744596,50,18.133918
-43.025316,50,18.162425
-38.686527,50,18.203564
-48.228448,50,18.240427
-43.746596,50,18.262126
-46.718043,50,18.286729
-38.430654,50,19.256149
-41.078124,50,19.294736
-36.428706,50,19.333452
-40.462069,50,19.374645
-40.366555,50,19.413717
-48.414408,50,19.451953
-32.171925,50,19.49397
-41.177188,50,19.532775
-38.62497,50,19.572624
-44.753247,50,19.605168
-48.506098,50,19.636897
-35.919345,50,19.673083
-43.218098,50,19.7124
-44.637092,50,19.751866
-36.272796,50,19.791606
-45.422459,50,19.830821
-40.255518,50,19.868574
-43.401147,50,19.909386
-45.941395,50,19.948708
-40.332819,50,19.991492
-43.769443,50,20.031583
-34.452958,50,20.07228
-39.863884,50,20.112429
-45.897195,50,20.149665
-40.0765,50,20.190506
-33.282227,50,20.229665
-39.327497,50,20.270299
-33.708915,50,20.309338
-43.447584,50,20.351629
-44.418677,50,20.388977
-44.235709,50,20.421773
-52.20367,50,20.464694
-37.596733,50,20.502859
-42.104817,50,20.543749
-39.593972,50,20.581589
-40.693656,50,20.621039
-50.019701,50,20.658605
-45.808786,50,20.6954
-41.995163,50,20.733486
-44.893642,50,20.773694
-36.879885,50,20.799042
-42.301486,50,21.613512
-34.406174,50,21.651768
-37.025079,50,21.692008
-45.871345,50,21.727807
-38.252359,50,21.760394
-44.637126,50,21.791035
-26.584733,50,21.817578
-38.386327,50,21.850758
-41.963233,50,21.886015
-45.07145,50,21.922584
-38.935106,50,21.957722
-36.514513,50,21.983523
-43.301693,50,22.022469
-31.349355,50,22.050798
-46.82738,50,22.076109
-36.902242,50,22.121983
-36.008832,50,22.156635
-26.792721,50,22.197283
-42.678545,50,22.234864
-43.787831,50,22.264915
-39.976825,50,22.293058
-38.560994,50,22.322525
-36.731528,50,22.360516
-38.004414,50,22.390981
-33.80828,50,22.428016
-40.895149,50,22.465319
-28.236206,50,22.507945
-46.616466,50,22.541666
-38.58801,50,22.574883
-34.230013,50,22.606697
-37.049102,50,22.644994
-40.5812,50,22.679969
-37.509696,50,22.710778
-37.016723,50,22.750583
-41.850386,50,22.780288
-44.902355,50,22.807844
-37.533625,50,22.839732
-38.995086,50,22.876017
-32.324836,50,22.909936
-42.152547,50,22.949208
-46.209745,50,22.984201
-40.561533,50,23.726226
-34.904969,50,23.767452
-32.701946,50,23.80225
-29.865228,50,23.843714
-35.796567,50,23.88172
-33.577921,50,23.916929
-35.79413,50,23.955751
-34.877876,50,23.993785
-37.007993,50,24.029195
-38.134119,50,24.070609
-42.252167,50,24.106702
-36.19022,50,24.148504
-34.365155,50,24.188461
-34.008777,50,24.225603
-42.246648,50,24.267334
-32.613415,50,24.296203
-29.917749,50,24.333327
-35.705465,50,24.365149
-31.518861,50,24.404224
-41.132511,50,24.43583
-37.62062,50,24.463018
-33.153311,50,24.490374
-33.632595,50,24.528098
-27.579884,50,24.572693
-25.463582,50,24.600795
-37.634729,50,24.636855
-38.236278,50,24.671859
-39.683324,50,24.71231
-39.078943,50,24.748415
-33.932926,50,24.786719
-30.614378,50,24.826778
-36.812624,50,24.859822
-35.716546,50,24.897156
-33.722506,50,24.936778
-41.425649,50,24.975649
-44.994471,50,25.004888
-29.726229,50,25.035249
-34.484506,50,25.065535
-26.684759,50,25.098498
-36.062749,50,25.133753
-32.044889,50,25.160539
-33.037231,50,25.944216
-41.362828,50,25.985756
-29.356925,50,26.024852
-32.807477,50,26.066004
-27.255289,50,26.108334
-35.504536,50,26.147472
-30.555559,50,26.189118
-34.219319,50,26.228558
-33.746666,50,26.270742
-30.374323,50,26.310746
-27.259363,50,26.347817
-27.797987,50,26.389644
-26.495959,50,26.427776
-27.37191,50,26.464672
-20.50774,50,26.502109
-24.978687,50,26.533182
-34.41406,50,26.565105
-33.681923,50,26.597574
-32.028574,50,26.638009
-38.080435,50,26.677104
-41.952759,50,26.701979
-35.715645,50,26.736166
-31.616724,50,26.760644
-36.586862,50,26.792248
-29.839356,50,26.819755
-19.234419,50,26.853858
-21.174169,50,26.893441
-30.123683,50,26.93362
-26.288891,50,26.970026
-21.928481,50,27.007911
-30.89064,50,27.045995
-30.675583,50,27.087459
-35.229867,50,27.126763
-28.123582,50,27.159474
-30.971588,50,27.192697
-29.647379,50,27.21989
-35.224725,50,27.254627
-23.729164,50,27.28837
-29.469652,50,27.32644
-33.257887,50,27.356838
-38.074635,50,27.384126
-40.665152,50,28.015673
-29.253069,50,28.056241
-19.449445,50,28.095357
-29.122226,50,28.131718
-26.743896,50,28.172699
-21.388901,50,28.209875
-30.10772,50,28.249121
-25.152629,50,28.288025
-26.548422,50,28.326203
-34.792982,50,28.357919
-26.50897,50,28.396932
-25.286714,50,28.435048
-20.992679,50,28.464778
-28.586535,50,28.497148
-28.320039,50,28.525371
-27.171765,50,28.554862
-27.454565,50,28.597036
-31.307854,50,28.635787
-24.745797,50,28.67372
-27.340523,50,28.704615
-20.804993,50,28.743841
-26.178378,50,28.775961
-20.567851,50,28.818931
-28.978138,50,28.855487
-27.542898,50,28.889042
-23.467423,50,28.925415
-24.202653,50,28.961771
-24.487057,50,29.001273
-29.749767,50,29.042751
-29.340093,50,29.085948
-34.297348,50,29.112627
-20.536767,50,29.140496
-24.296633,50,29.173677
-29.277323,50,29.211808
-25.759146,50,29.235589
-30.572866,50,29.26819
-23.530054,50,29.289482
-29.084117,50,29.31039
-28.542006,50,29.338449
-26.451332,50,29.373523
-28.596838,50,29.414016
-28.321408,50,30.149626
-19.962144,50,30.18995
-26.8819,50,30.228139
-25.594436,50,30.269547
-27.300734,50,30.30989
-22.021668,50,30.349746
-25.456234,50,30.379326
-26.782926,50,30.416267
-26.334805,50,30.440997
-26.014479,50,30.465863
-21.453207,50,30.499523
-29.147037,50,30.532997
-15.023996,50,30.563721
-21.13911,50,30.592043
-21.20758,50,30.619649
-19.797724,50,30.649871
-32.001893,50,30.68721
-19.605726,50,30.715956
-24.128983,50,30.751064
-20.997696,50,30.773596
-22.199792,50,30.800808
-24.383924,50,30.83648
-20.83473,50,30.861362
-25.452593,50,30.889295
-26.121294,50,30.919521
-21.033926,50,30.945747
-18.972621,50,30.98387
-24.344298,50,31.017256
-30.204271,50,31.042961
-15.752881,50,31.071588
-35.178178,50,31.101314
-26.838214,50,31.130133
-25.853861,50,31.172246
-21.668124,50,31.212451
-35.621085,50,31.250929
-28.552972,50,31.290724
-29.855531,50,31.329544
-21.959658,50,31.369603
-20.726703,50,31.407487
-23.893463,50,31.446212
-18.561976,50,31.485413
-20.000366,50,32.391367
-21.023579,50,32.429238
-20.325278,50,32.467154
-12.655547,50,32.508657
-20.891661,50,32.547886
-18.94433,50,32.587607
-21.164531,50,32.624442
-20.860786,50,32.662316
-23.196168,50,32.702871
-25.031435,50,32.742615
-22.864697,50,32.780488
-21.178556,50,32.813959
-17.379997,50,32.852122
-19.431993,50,32.887593
-13.562255,50,32.915077
-16.131711,50,32.94176
-19.104551,50,32.974536
-21.123518,50,33.002924
-18.344847,50,33.042469
-23.170157,50,33.082976
-17.136304,50,33.120962
-19.910584,50,33.151715
-20.10024,50,33.179514
-27.905006,50,33.211328
-23.117064,50,33.246853
-22.006422,50,33.274601
-15.03037,50,33.31214
-16.473714,50,33.353968
-20.325943,50,33.391244
-23.86912,50,33.428422
-25.846852,50,33.466186
-17.192476,50,33.505841
-24.631135,50,33.545842
-23.221087,50,33.586158
-20.506784,50,33.628351
-21.359001,50,33.657938
-20.200247,50,33.698602
-21.103608,50,33.728904
-19.511717,50,33.755275
-27.342274,50,33.787301
-16.949385,50,33.817815
-21.089212,50,34.810832
-21.957403,50,34.850507
-17.1194,50,34.888347
-15.613927,50,34.930113
-23.422111,50,34.966264
-23.667659,50,35.006729
-22.749786,50,35.045715
-23.22574,50,35.08619
-24.416391,50,35.124008
-25.089962,50,35.154922
-24.010906,50,35.189116
-18.296086,50,35.226772
-23.583524,50,35.264073
-15.626624,50,35.300631
-20.962871,50,35.327168
-27.79657,50,35.3509
-13.450827,50,35.382177
-17.585012,50,35.411621
-15.346413,50,35.43903
-18.310794,50,35.463282
-22.814637,50,35.491023
-17.347944,50,35.529531
-15.139905,50,35.56545
-18.360417,50,35.602596
-18.451426,50,35.638242
-17.206511,50,35.667435
-18.943742,50,35.706115
-18.762737,50,35.746804
-15.939438,50,35.788504
-16.613555,50,35.827746
-17.097534,50,35.866576
-23.40622,50,35.907331
-21.127151,50,35.948311
-20.657775,50,35.984819
-24.088825,50,36.022793
-16.635091,50,36.05113
-17.97189,50,36.088404
-16.516443,50,36.126707
-21.325266,50,36.157942
-16.98609,50,36.192545
-21.49053,50,36.233414
-17.403676,50,36.99642
-15.903708,50,37.033149
-19.014463,50,37.077067
-15.69303,50,37.115551
-13.281562,50,37.147675
-17.468994,50,37.18617
-14.44665,50,37.214298
-20.84767,50,37.247538
-15.56135,50,37.278403
-14.056464,50,37.299663
-23.669396,50,37.323632
-17.317617,50,37.349997
-18.206031,50,37.383255
-15.929659,50,37.421441
-15.842427,50,37.449735
-22.242239,50,37.485996
-16.592053,50,37.520975
-14.749184,50,37.542858
-16.511899,50,37.568828
-19.83613,50,37.605171
-18.440053,50,37.634604
-20.966847,50,37.673818
-14.706956,50,37.697262
-22.452486,50,37.736531
-15.54632,50,37.776688
-12.2358,50,37.81853
-15.191809,50,37.859793
-13.378541,50,37.897568
-19.908797,50,37.939409
-11.813986,50,37.978525
-15.964138,50,38.017731
-21.233547,50,38.058823
-17.097824,50,38.097682
-15.296978,50,38.138839
-22.410885,50,38.177434
-17.626925,50,38.216895
-20.824831,50,38.257579
-17.33755,50,38.295839
-13.358346,50,38.333122
-17.010193,50,38.372689
-22.984143,50,38.414276
-18.190795,50,39.313382
-18.950763,50,39.350451
-14.485579,50,39.393324
-20.061124,50,39.429548
-12.588069,50,39.466266
-15.894407,50,39.504902
-18.166522,50,39.537918
-16.505333,50,39.569334
-18.914191,50,39.601797
-16.977581,50,39.643679
-15.201274,50,39.67831
-17.226636,50,39.712862
-16.86785,50,39.750884
-13.386344,50,39.778239
-15.341849,50,39.815861
-17.004151,50,39.847876
-22.294161,50,39.877931
-16.793324,50,39.909997
-16.07109,50,39.945247
-14.933757,50,39.970796
-18.422208,50,40.001824
-20.754602,50,40.034927
-14.741252,50,40.070881
-14.781794,50,40.103405
-17.32749,50,40.140237
-14.7862,50,40.178025
-18.315689,50,40.207529
-13.34469,50,40.238613
-23.176626,50,40.277017
-14.46848,50,40.311563
-9.956747,50,40.349067
-15.150431,50,40.379938
-11.661062,50,40.406477
-17.862022,50,40.42864
-14.203261,50,40.460345
-20.367779,50,40.495461
-20.569616,50,40.529436
-21.15559,50,40.564656
-19.431707,50,40.596381
-12.974724,50,40.624793
-16.82786,50,40.660609
-14.457819,50,41.487791
-15.033767,50,41.526294
-14.448602,50,41.565973
-14.381812,50,41.6038
-18.68773,50,41.634361
-11.707909,50,41.666712
-14.450112,50,41.699198
-16.437897,50,41.729433
-16.594534,50,41.760773
-10.517098,50,41.793042
-14.924908,50,41.832025
-15.891778,50,41.859915
-16.372006,50,41.887073
-13.918139,50,41.917696
-11.864771,50,41.946878
-16.539429,50,41.979375
-18.335838,50,42.013802
-17.780329,50,42.045259
-15.588645,50,42.07813
-13.110444,50,42.101657
-16.779849,50,42.137477
-12.432752,50,42.170074
-17.504197,50,42.205886
-13.008488,50,42.235665
-18.204724,50,42.268144
-20.717142,50,42.304795
-17.420485,50,42.343378
-13.650008,50,42.374662
-12.301,50,42.411107
-14.642965,50,42.441391
-9.956526,50,42.468875
-14.263253,50,42.49928
-14.627068,50,42.53939
-18.457591,50,42.577742
-17.954155,50,42.609433
-13.353016,50,42.640514
-12.926381,50,42.675852
-12.781634,50,42.702237
-13.905701,50,42.739467
-12.717868,50,42.767887
-12.264278,50,42.806654
-14.756263,50,43.477761
-18.567951,50,43.517839
-11.396318,50,43.556935
-13.263756,50,43.596187
-12.271223,50,43.635941
-14.826421,50,43.67277
-13.315044,50,43.71065
-14.172997,50,43.750269
-9.782071,50,43.788307
-14.426882,50,43.826214
-18.478913,50,43.865633
-14.612858,50,43.901859
-13.015238,50,43.943758
-13.819221,50,43.984228
-16.12343,50,44.022064
-11.342007,50,44.061846
-14.440003,50,44.103106
-10.709134,50,44.143325
-7.718818,50,44.180815
-17.404864,50,44.224594
-12.734955,50,44.260947
-14.460097,50,44.302459
-11.724902,50,44.341739
-10.476482,50,44.380485
-19.02919,50,44.420017
-16.518244,50,44.458883
-14.428789,50,44.497215
-11.315283,50,44.536971
-17.037359,50,44.578841
-7.796195,50,44.615903
-14.079744,50,44.656698
-13.743753,50,44.692337
-8.576053,50,44.721225
-14.485108,50,44.759518
-13.080885,50,44.795788
-14.368925,50,44.827616
-19.194947,50,44.862893
-12.203301,50,44.889123
-17.453759,50,44.931311
-17.001687,50,44.967928
-18.585468,50,45.003652
-15.117773,50,45.708185
-10.895666,50,45.745041
-16.52489,50,45.786166
-16.983713,50,45.82293
-16.677708,50,45.856198
-12.242918,50,45.886236
-16.141675,50,45.91537
-13.755646,50,45.947585
-9.95474,50,45.984541
-11.669005,50,46.022898
-14.889983,50,46.053489
-19.880885,50,46.083366
-14.604305,50,46.12637
-17.490428,50,46.164839
-11.575023,50,46.204787
-9.456865,50,46.238704
-10.909018,50,46.268682
-17.594639,50,46.3042
-11.203136,50,46.338011
-10.104036,50,46.375233
-16.33235,50,46.410083
-12.633806,50,46.444958
-11.080683,50,46.472812
-17.285254,50,46.515463
-10.487589,50,46.543755
-17.771724,50,46.573511
-12.91499,50,46.611832
-9.972786,50,46.644833
-12.635003,50,46.682855
-14.110454,50,46.721703
-13.40025,50,46.761289
-15.926707,50,46.79468
-14.148752,50,46.830551
-16.190159,50,46.86583
-9.868435,50,46.893921
-17.290071,50,46.926772
-9.400624,50,46.952373
-17.876791,50,46.980697
-13.737744,50,47.014942
-15.091831,50,47.05851
-17.563061,50,47.094537
-8.055026,50,47.817847
-11.537209,50,47.858173
-10.809048,50,47.897711
-10.200229,50,47.931305
-16.985958,50,47.961287
-16.590525,50,47.991736
-11.895657,50,48.019882
-16.417978,50,48.055405
-11.173277,50,48.086479
-15.660535,50,48.114711
-13.709423,50,48.153231
-10.396005,50,48.187524
-14.270258,50,48.231271
-19.659187,50,48.2724
-13.589036,50,48.311632
-10.278749,50,48.352017
-11.658705,50,48.385353
-13.858386,50,48.418548
-12.553162,50,48.452142
-11.500522,50,48.473257
-12.24376,50,48.503679
-9.879684,50,48.530794
-8.859685,50,48.574919
-16.013474,50,48.609666
-16.932528,50,48.649821
-11.747242,50,48.67381
-12.855111,50,48.699619
-11.513745,50,48.732657
-18.707584,50,48.76088
-14.355131,50,48.78476
-16.344131,50,48.819903
-15.361958,50,48.853085
-13.069627,50,48.889739
-11.922604,50,48.924667
-9.299123,50,48.961364
-10.780585,50,48.990761
-8.95478,50,49.029071
-11.73964,50,49.059138
-13.432058,50,49.096763
-9.795609,50,49.135524
-15.562432,50,49.163894
-9.832607,50,49.92659
-14.278356,50,49.96406
-11.397811,50,50.001547
-15.342427,50,50.039254
-9.232511,50,50.078498
-9.801998,50,50.117586
-10.575825,50,50.153346
-9.577375,50,50.191792
-15.753226,50,50.232059
-15.108895,50,50.272237
-10.584772,50,50.313384
-10.811563,50,50.354505
-16.63691,50,50.389785
-10.260211,50,50.419722
-12.535252,50,50.456429
-15.173634,50,50.496539
-11.494187,50,50.537179
-10.256073,50,50.578625
-13.436313,50,50.618366
-8.444343,50,50.653767
-10.43445,50,50.693086
-11.056782,50,50.730976
-10.149184,50,50.771
-11.727503,50,50.801929
-16.671553,50,50.831487
-15.360198,50,50.869562
-11.691845,50,50.909954
-11.885245,50,50.942874
-14.701536,50,50.965616
-12.484256,50,50.998679
-12.988173,50,51.032077
-6.975532,50,51.074434
-7.88601,50,51.105247
-6.395573,50,51.137598
-10.592049,50,51.172444
-9.110419,50,51.203441
-9.201589,50,51.237761
-11.459969,50,51.270158
-9.584246,50,51.304173
-14.217002,50,51.336985
-9.532647,50,51.37764
-8.202823,50,51.960952
-10.267169,50,51.998703
-9.283561,50,52.03794
-15.292793,50,52.072169
-11.823986,50,52.104866
-9.251244,50,52.132345
-10.562808,50,52.165836
-16.387036,50,52.199729
-16.146892,50,52.233363
-11.243238,50,52.266072
-8.475208,50,52.29174
-8.484688,50,52.318452
-8.550763,50,52.35386
-10.494879,50,52.390692
-8.728234,50,52.430255
-9.536257,50,52.458746
-12.26694,50,52.487908
-8.331276,50,52.516671
-9.524149,50,52.557921
-16.559874,50,52.591631
-12.031961,50,52.627339
-10.451909,50,52.657138
-11.575,50,52.699951
-10.096652,50,52.727477
-9.43128,50,52.751863
-9.359324,50,52.781302
-12.086266,50,52.808619
-10.451379,50,52.840232
-9.176511,50,52.872344
-13.53343,50,52.893659
-9.83191,50,52.917427
-13.336207,50,52.956411
-9.747151,50,52.991296
-9.597443,50,53.029769
-11.161319,50,53.06925
-8.636154,50,53.107522
-9.365462,50,53.146122
-13.800793,50,53.183756
-11.622059,50,53.221347
-11.271879,50,53.250957
-11.135132,50,53.289757
-10.016386,50,53.98032
-8.267513,50,54.017048
-10.83772,50,54.055294
-11.309392,50,54.096549
-10.922595,50,54.136347
-8.693796,50,54.173656
-8.948424,50,54.211709
-8.306779,50,54.241241
-6.583447,50,54.278764
-8.145576,50,54.318536
-10.076851,50,54.356432
-13.646226,50,54.384996
-8.904516,50,54.414314
-9.507542,50,54.456315
-12.907746,50,54.486617
-11.141892,50,54.518703
-12.72346,50,54.548797
-10.23861,50,54.575212
-10.015494,50,54.614303
-7.79035,50,54.655457
-13.051908,50,54.693122
-8.421343,50,54.73395
-13.171444,50,54.772351
-7.80561,50,54.806968
-11.692114,50,54.844613
-5.801585,50,54.87257
-10.495452,50,54.902703
-15.629049,50,54.937553
-12.758885,50,54.97649
-15.320264,50,55.0118
-12.039009,50,55.052882
-11.948118,50,55.079577
-12.579512,50,55.109015
-12.56668,50,55.145574
-15.013255,50,55.184596
-7.15149,50,55.220253
-10.474881,50,55.254571
-11.395192,50,55.290708
-10.348617,50,55.313729
-13.248307,50,55.352705
-7.475454,50,56.29645
-8.289164,50,56.337201
-9.348451,50,56.375651
-10.775133,50,56.412179
-8.88481,50,56.450459
-12.46585,50,56.489163
-6.732457,50,56.525113
