#{"t_start": 1765845581.2758083, "env_id": "Reacher-v5"}
r,l,t
-60.375796,50,4.745747
-55.801049,50,4.776374
-52.893813,50,4.807316
-56.125234,50,4.848874
-47.00787,50,4.888333
-54.992285,50,4.921701
-55.374863,50,4.961249
-64.335828,50,4.987741
-56.869455,50,5.017849
-57.977732,50,5.052381
-54.750721,50,5.091476
-67.007458,50,5.128383
-69.67723,50,5.16643
-62.763809,50,5.203912
-60.118581,50,5.235246
-57.213435,50,5.276181
-59.16284,50,5.315444
-51.685399,50,5.357409
-63.418257,50,5.397731
-52.706234,50,5.435396
-52.502178,50,5.47032
-57.104919,50,5.502493
-58.053553,50,5.531753
-59.240093,50,5.559614
-61.437094,50,6.257214
-60.25303,50,6.291345
-59.463304,50,6.32332
-57.425294,50,6.361424
-52.631724,50,6.404664
-54.632194,50,6.441587
-48.692191,50,6.480588
-52.923691,50,6.519035
-56.22532,50,6.546638
-56.231185,50,6.585433
-49.687362,50,6.625098
-50.533388,50,6.660843
-55.062083,50,6.70102
-57.930537,50,6.739597
-48.487,50,6.778819
-48.581854,50,6.815295
-49.181283,50,6.85495
-52.098117,50,6.890998
-64.131915,50,6.929743
-48.627724,50,6.969782
-53.254362,50,7.008381
-58.141779,50,7.043067
-51.636243,50,7.068235
-56.710181,50,7.091832
-53.891579,50,7.124139
-52.65991,50,7.152203
-53.762379,50,7.181796
-48.023207,50,7.217328
-50.128371,50,7.250893
-50.009444,50,7.27536
-56.275284,50,7.308917
-58.265199,50,7.347924
-47.691744,50,7.374019
-56.408177,50,7.404938
-42.838282,50,7.446144
-54.350777,50,7.487837
-50.47308,50,7.524461
-52.767481,50,7.565307
-58.512218,50,7.602077
-47.658822,50,7.628646
-57.928686,50,7.654507
-55.440145,50,8.331406
-53.446463,50,8.366169
-54.979727,50,8.398817
-56.273994,50,8.437575
-51.7998,50,8.47658
-55.626391,50,8.514241
-59.73098,50,8.553664
-55.438719,50,8.59529
-45.46388,50,8.630722
-42.638852,50,8.669158
-61.61714,50,8.704546
-51.102023,50,8.74339
-52.545974,50,8.774002
-56.783421,50,8.810691
-48.980445,50,8.838809
-54.029454,50,8.875479
-50.298442,50,8.900042
-57.870274,50,8.934679
-39.575873,50,8.964701
-45.417018,50,9.00586
-44.122057,50,9.03666
-56.931078,50,9.077205
-50.667841,50,9.114843
-53.556598,50,9.144532
-47.408838,50,9.166873
-58.70539,50,9.20279
-54.007111,50,9.235275
-48.483073,50,9.263413
-48.756172,50,9.298656
-45.06038,50,9.332623
-55.18996,50,9.373746
-61.397907,50,9.414075
-52.878943,50,9.452677
-45.080622,50,9.489902
-47.617592,50,9.530283
-50.2543,50,9.565734
-52.611644,50,9.605472
-55.084372,50,9.635874
-55.401936,50,9.67185
-54.283398,50,9.706033
-53.354542,50,9.731764
-52.011866,50,10.513963
-45.2315,50,10.551344
-54.589256,50,10.590192
-47.177569,50,10.628959
-56.383304,50,10.668024
-51.626576,50,10.699723
-55.82891,50,10.738382
-52.617978,50,10.779644
-51.492863,50,10.821705
-54.754062,50,10.855394
-53.411894,50,10.887907
-59.553866,50,10.917036
-45.183868,50,10.950525
-52.660573,50,10.979752
-39.795296,50,11.010012
-54.155537,50,11.030873
-45.151736,50,11.067573
-48.680986,50,11.096052
-51.783623,50,11.122887
-48.097762,50,11.147387
-53.492483,50,11.182699
-52.068965,50,11.220329
-48.191295,50,11.252353
-50.248116,50,11.291499
-50.684253,50,11.317803
-50.718265,50,11.352747
-57.100087,50,11.377777
-56.527308,50,11.415713
-47.599315,50,11.452703
-55.779357,50,11.481914
-46.322306,50,11.514427
-55.992577,50,11.553754
-54.603762,50,11.590866
-51.168971,50,11.628471
-52.255935,50,11.667777
-51.272682,50,11.70938
-51.320997,50,11.744716
-47.688023,50,11.775084
-60.889466,50,11.807712
-44.545208,50,11.848275
-48.100413,50,11.888604
-43.963343,50,12.526924
-49.675765,50,12.566396
-44.871406,50,12.60409
-45.733208,50,12.638941
-44.66322,50,12.677292
-48.029672,50,12.711903
-50.386111,50,12.753779
-52.420775,50,12.793463
-54.256448,50,12.824729
-40.206432,50,12.864776
-53.06412,50,12.905078
-52.149806,50,12.941778
-44.37264,50,12.979956
-46.495062,50,13.013711
-37.609295,50,13.044435
-46.519186,50,13.076996
-47.311934,50,13.108049
-53.211125,50,13.140507
-49.22208,50,13.176843
-55.706007,50,13.218406
-47.094079,50,13.257701
-50.086181,50,13.294637
-48.698228,50,13.32976
-53.941358,50,13.37037
-52.82785,50,13.407187
-46.70251,50,13.442954
-44.411415,50,13.477298
-53.448063,50,13.511281
-48.463133,50,13.551362
-47.376504,50,13.590013
-43.534078,50,13.627531
-51.928281,50,13.669098
-40.022303,50,13.705975
-45.145789,50,13.739464
-50.103017,50,13.774607
-51.908964,50,13.805832
-51.65821,50,13.833039
-52.08547,50,13.863138
-45.117781,50,13.899925
-48.853649,50,13.939084
-48.243307,50,13.977865
-50.836233,50,14.681744
-45.13125,50,14.720357
-51.735245,50,14.762397
-52.190457,50,14.801009
-34.940103,50,14.839493
-50.164967,50,14.875265
-54.645711,50,14.916
-51.633105,50,14.955985
-56.858557,50,14.993629
-52.773318,50,15.031473
-54.812478,50,15.064649
-49.837699,50,15.095367
-45.460406,50,15.118737
-48.538173,50,15.14412
-38.906713,50,15.180766
-48.286831,50,15.219396
-39.747065,50,15.257733
-47.244799,50,15.295871
-42.003,50,15.333092
-46.230932,50,15.366098
-45.500657,50,15.403752
-50.013544,50,15.442256
-50.776945,50,15.478985
-45.612206,50,15.509125
-44.86789,50,15.544917
-47.568377,50,15.588723
-39.863822,50,15.618434
-40.564275,50,15.649422
-48.224031,50,15.687112
-53.140734,50,15.723941
-51.215219,50,15.763024
-50.890185,50,15.789381
-42.31266,50,15.825825
-50.348313,50,15.856869
-39.521053,50,15.895846
-45.09185,50,15.930576
-43.516469,50,15.962822
-46.313489,50,15.996754
-47.751113,50,16.032989
-39.044821,50,16.064515
-46.788605,50,16.10787
-40.085534,50,16.80216
-43.041392,50,16.84059
-46.199934,50,16.880558
-45.213094,50,16.918955
-44.325943,50,16.957389
-48.132743,50,16.998851
-45.379399,50,17.034962
-42.961566,50,17.065719
-48.105118,50,17.091044
-53.080261,50,17.122565
-50.105035,50,17.155542
-49.835656,50,17.18407
-35.770501,50,17.2189
-44.73082,50,17.24895
-45.552682,50,17.27902
-52.120181,50,17.309842
-51.184515,50,17.343125
-34.729787,50,17.374362
-42.445871,50,17.405926
-43.822077,50,17.436656
-48.8758,50,17.466928
-44.168363,50,17.496282
-45.547507,50,17.522939
-47.486911,50,17.557521
-44.442683,50,17.589991
-42.439422,50,17.617021
-47.103031,50,17.660328
-47.237882,50,17.698742
-43.847575,50,17.731995
-50.510711,50,17.768829
-42.549733,50,17.807143
-41.900479,50,17.839684
-41.67067,50,17.879369
-39.563933,50,17.90296
-45.275933,50,17.926733
-50.997123,50,17.950053
-46.213488,50,17.978422
-33.408515,50,18.019543
-46.687611,50,18.056563
-43.718498,50,18.078261
-47.42837,50,18.102868
-40.283814,50,19.072266
-40.700317,50,19.110858
-44.625562,50,19.149611
-35.552409,50,19.190764
-38.311267,50,19.229852
-50.731198,50,19.268064
-37.678483,50,19.310104
-42.662492,50,19.348943
-39.254064,50,19.388738
-27.142036,50,19.421303
-45.723004,50,19.453033
-41.753581,50,19.489293
-48.095641,50,19.528605
-41.537293,50,19.568065
-40.106848,50,19.607741
-44.007989,50,19.646938
-35.766425,50,19.684536
-43.751494,50,19.725401
-45.023199,50,19.764836
-43.586879,50,19.807527
-39.59535,50,19.84771
-38.778863,50,19.888348
-37.458904,50,19.928421
-48.278018,50,19.965717
-45.920128,50,20.006571
-37.248599,50,20.045723
-34.180815,50,20.086436
-44.468339,50,20.125505
-53.047426,50,20.167705
-41.776582,50,20.20511
-49.592154,50,20.237918
-41.510128,50,20.280785
-37.340289,50,20.319011
-36.733355,50,20.359859
-36.535064,50,20.397695
-45.048049,50,20.437154
-46.69912,50,20.474649
-47.179068,50,20.511616
-43.51089,50,20.54965
-30.884275,50,20.5899
-41.497215,50,20.615155
-44.878705,50,21.429643
-37.795877,50,21.467904
-42.58894,50,21.508118
-36.48898,50,21.543909
-42.174336,50,21.576529
-43.528548,50,21.607166
-36.126387,50,21.633697
-41.942893,50,21.66682
-34.879955,50,21.702102
-36.731901,50,21.738714
-31.042658,50,21.773857
-44.702362,50,21.799658
-36.457565,50,21.838466
-37.575585,50,21.86678
-37.313389,50,21.892093
-47.482832,50,21.938013
-37.393868,50,21.972814
-41.042077,50,22.013328
-39.7508,50,22.050914
-43.482299,50,22.080968
-36.961157,50,22.109194
-39.085964,50,22.138568
-32.229061,50,22.17656
-32.817451,50,22.207119
-37.621262,50,22.244064
-41.377943,50,22.281384
-39.695919,50,22.323972
-44.4428,50,22.357802
-38.621752,50,22.391019
-38.998441,50,22.422824
-35.504366,50,22.461103
-39.577909,50,22.496103
-41.094439,50,22.526998
-30.973944,50,22.566689
-30.781131,50,22.59643
-38.667205,50,22.623979
-48.976364,50,22.655864
-35.093073,50,22.692246
-39.896397,50,22.726071
-37.047053,50,22.765254
-40.839037,50,22.800333
-30.830774,50,23.542437
-34.051325,50,23.583611
-40.35391,50,23.618383
-44.408028,50,23.659724
-31.678023,50,23.697906
-36.096054,50,23.73315
-36.863835,50,23.771855
-36.584243,50,23.809814
-35.032125,50,23.845338
-35.298147,50,23.886834
-31.926424,50,23.922842
-32.095308,50,23.964604
-35.209034,50,24.004627
-29.82216,50,24.041719
-37.15184,50,24.08343
-38.397673,50,24.112346
-36.259034,50,24.149462
-37.001729,50,24.181298
-28.901186,50,24.220369
-34.77201,50,24.251892
-37.504214,50,24.279191
-40.046922,50,24.306511
-33.930006,50,24.344163
-31.688729,50,24.388692
-32.181587,50,24.416975
-32.963421,50,24.452908
-36.576313,50,24.487983
-33.51556,50,24.528411
-36.070993,50,24.564549
-30.844624,50,24.602841
-34.975342,50,24.642895
-30.9435,50,24.675902
-31.15082,50,24.713323
-35.622121,50,24.752941
-32.917846,50,24.791765
-38.867229,50,24.821024
-41.230455,50,24.851386
-30.966239,50,24.881667
-32.496129,50,24.914776
-37.99206,50,24.949945
-25.73683,50,24.976519
-36.176308,50,25.760349
-35.173075,50,25.801917
-35.777762,50,25.840944
-37.584162,50,25.88216
-25.662246,50,25.924507
-35.49823,50,25.963626
-34.079387,50,26.005228
-32.702094,50,26.044719
-26.699975,50,26.086801
-31.042005,50,26.126833
-27.212559,50,26.163981
-39.112366,50,26.205756
-32.241227,50,26.243913
-28.537382,50,26.280809
-26.935719,50,26.318229
-37.01545,50,26.349311
-31.413581,50,26.381304
-25.855893,50,26.413742
-28.170263,50,26.454164
-22.91965,50,26.49323
-34.69182,50,26.518128
-33.657353,50,26.552342
-29.300436,50,26.57676
-37.240407,50,26.608373
-28.681177,50,26.635884
-36.546824,50,26.66991
-27.718342,50,26.709548
-32.534813,50,26.749619
-21.32074,50,26.786179
-34.771142,50,26.824054
-32.42598,50,26.862142
-32.904364,50,26.903607
-30.531777,50,26.942912
-38.218696,50,26.975641
-28.484666,50,27.008829
-27.630773,50,27.036028
-34.255895,50,27.070761
-32.938742,50,27.104496
-23.543175,50,27.142507
-35.697183,50,27.172969
-27.235682,50,27.200261
-30.287366,50,27.831811
-26.128919,50,27.87239
-32.049587,50,27.911513
-31.998357,50,27.947854
-32.757259,50,27.988835
-21.969158,50,28.025931
-19.48736,50,28.065268
-36.93114,50,28.10405
-34.422929,50,28.142337
-33.992967,50,28.17399
-22.452121,50,28.213037
-26.122514,50,28.251188
-21.580665,50,28.280919
-23.584034,50,28.313359
-30.756125,50,28.341506
-31.584652,50,28.370977
-23.295403,50,28.413173
-26.207392,50,28.451924
-28.465685,50,28.489758
-23.12362,50,28.520604
-30.339663,50,28.559829
-29.841803,50,28.592102
-28.114411,50,28.635056
-27.855831,50,28.671477
-26.324659,50,28.705177
-33.065576,50,28.741455
-33.045507,50,28.77778
-31.926425,50,28.817333
-26.486749,50,28.858962
-23.638885,50,28.901974
-28.475465,50,28.928763
-27.078797,50,28.956633
-30.301981,50,28.98984
-23.919562,50,29.027942
-25.491586,50,29.051725
-27.235569,50,29.084367
-27.254835,50,29.105663
-20.705646,50,29.126558
-26.438397,50,29.154624
-33.151916,50,29.189656
-32.349002,50,29.230064
-27.037008,50,29.965689
-27.230856,50,30.006167
-25.578128,50,30.044254
-32.442593,50,30.085704
-20.647186,50,30.12599
-22.519718,50,30.165921
-24.824444,50,30.195461
-29.110967,50,30.232397
-24.031156,50,30.25704
-29.300918,50,30.281994
-30.151462,50,30.315571
-20.634039,50,30.349078
-20.263366,50,30.380015
-31.473798,50,30.408176
-20.742564,50,30.435627
-25.198374,50,30.465918
-20.792723,50,30.503267
-18.243685,50,30.532093
-22.000776,50,30.567202
-20.72433,50,30.589731
-18.195682,50,30.616946
-24.614454,50,30.652668
-18.394571,50,30.67749
-22.902453,50,30.705571
-21.29633,50,30.7357
-24.279467,50,30.76188
-22.296093,50,30.79981
-21.920054,50,30.833396
-19.060412,50,30.859213
-14.957841,50,30.887726
-32.097681,50,30.917449
-28.709606,50,30.94627
-28.654498,50,30.9884
-26.42524,50,31.028611
-28.00297,50,31.067125
-27.622961,50,31.106738
-23.457807,50,31.14571
-24.654069,50,31.185738
-25.250106,50,31.223641
-16.57569,50,31.262425
-26.367714,50,31.30157
-17.502762,50,32.207578
-16.947887,50,32.245375
-24.365811,50,32.28332
-15.541353,50,32.324785
-31.466375,50,32.364044
-19.218183,50,32.403727
-19.774496,50,32.44056
-25.100849,50,32.478461
-17.409347,50,32.519048
-22.500051,50,32.558713
-27.931732,50,32.596644
-24.570174,50,32.630098
-19.151123,50,32.668233
-21.240423,50,32.703735
-16.237517,50,32.731218
-17.880356,50,32.757896
-19.369396,50,32.790692
-18.936144,50,32.819059
-29.788676,50,32.858578
-19.507498,50,32.89915
-15.984561,50,32.937016
-16.108776,50,32.967858
-17.428204,50,32.9957
-20.392771,50,33.027474
-18.29718,50,33.062979
-18.762284,50,33.090738
-19.338881,50,33.128275
-15.85863,50,33.170083
-23.252434,50,33.20735
-17.630518,50,33.244568
-21.646098,50,33.282407
-19.197346,50,33.322002
-18.132338,50,33.361956
-18.651791,50,33.402315
-24.153075,50,33.444464
-16.82275,50,33.474068
-20.984457,50,33.514733
-19.135413,50,33.545035
-27.286713,50,33.571411
-21.41163,50,33.60346
-23.188338,50,33.633951
-16.659853,50,34.627007
-20.897391,50,34.666608
-21.915153,50,34.704554
-17.463992,50,34.746341
-18.509191,50,34.78242
-23.303235,50,34.822816
-17.920853,50,34.861885
-17.619436,50,34.902341
-19.994411,50,34.940164
-20.785213,50,34.971054
-17.333421,50,35.005263
-21.664661,50,35.042918
-22.396023,50,35.08009
-22.457238,50,35.116772
-16.735043,50,35.143303
-19.769266,50,35.167113
-15.652857,50,35.198311
-24.49896,50,35.227747
-22.511661,50,35.25517
-19.578733,50,35.279417
-15.046133,50,35.307226
-19.394048,50,35.345585
-24.056127,50,35.3815
-21.176098,50,35.418557
-17.004246,50,35.454384
-18.407082,50,35.483491
-17.201067,50,35.522239
-21.136006,50,35.562855
-16.976341,50,35.604682
-15.09975,50,35.643801
-19.806839,50,35.682755
-21.366576,50,35.723552
-21.755916,50,35.764501
-20.466743,50,35.800977
-15.161878,50,35.838929
-15.443116,50,35.867267
-23.463329,50,35.904509
-16.904375,50,35.942872
-15.81423,50,35.974099
-19.673797,50,36.008677
-18.652425,50,36.049527
-15.244133,50,36.81255
-17.915654,50,36.849282
-16.874187,50,36.893207
-12.418162,50,36.931699
-15.958097,50,36.963816
-20.178696,50,37.002329
-15.137501,50,37.030436
-14.097032,50,37.063673
-20.78791,50,37.094529
-16.272071,50,37.115814
-16.957495,50,37.139766
-16.356024,50,37.166132
-18.081741,50,37.199421
-21.601032,50,37.237579
-20.554661,50,37.265756
-19.622048,50,37.302181
-15.255239,50,37.337108
-16.195571,50,37.358989
-15.165726,50,37.384965
-17.222763,50,37.421304
-13.30758,50,37.450639
-17.012032,50,37.489903
-15.909514,50,37.513438
-15.410366,50,37.552568
-15.578222,50,37.592669
-18.59327,50,37.634524
-14.016533,50,37.675865
-17.798803,50,37.713627
-16.348012,50,37.755464
-16.185373,50,37.794568
-21.700795,50,37.833816
-14.125621,50,37.874984
-16.041427,50,37.913691
-16.580674,50,37.954941
-17.727393,50,37.993676
-23.342008,50,38.033054
-23.388294,50,38.073745
-17.854392,50,38.112005
-21.731352,50,38.149255
-13.663979,50,38.188764
-15.535586,50,38.230441
-19.223691,50,39.129423
-14.105453,50,39.16663
-22.111902,50,39.209373
-16.630103,50,39.245687
-18.497823,50,39.282432
-18.702394,50,39.320952
-17.288307,50,39.35405
-20.728151,50,39.38545
-21.301193,50,39.417842
-14.209952,50,39.459901
-14.667119,50,39.494418
-13.364285,50,39.52901
-12.977934,50,39.567054
-17.050063,50,39.594376
-20.98918,50,39.631932
-15.911127,50,39.663931
-13.220526,50,39.694066
-18.421757,50,39.726054
-14.943859,50,39.761478
-14.996041,50,39.786932
-19.183013,50,39.817951
-12.972041,50,39.851063
-15.887364,50,39.88698
-16.192417,50,39.91954
-16.393055,50,39.956372
-12.730004,50,39.994164
-13.192682,50,40.023665
-13.50779,50,40.05465
-16.257421,50,40.09302
-14.801489,50,40.127665
-16.950114,50,40.165235
-20.088873,50,40.196075
-19.179126,50,40.222592
-19.910988,50,40.244777
-17.479816,50,40.276506
-14.638119,50,40.311598
-11.556203,50,40.345592
-20.079708,50,40.380795
-13.807497,50,40.412544
-14.9004,50,40.440857
-17.415475,50,40.476731
-12.13291,50,41.303935
-11.880719,50,41.34241
-12.610119,50,41.382087
-16.648176,50,41.419943
-15.512509,50,41.450521
-12.099495,50,41.482869
-12.527842,50,41.515339
-8.661666,50,41.545571
-15.246171,50,41.576909
-16.674567,50,41.609178
-11.907076,50,41.64806
-16.86018,50,41.675894
-11.919201,50,41.703208
-12.556469,50,41.733903
-16.453655,50,41.763082
-17.988382,50,41.795511
-17.09908,50,41.829904
-10.416035,50,41.861389
-18.45086,50,41.894256
-16.692124,50,41.917785
-12.002441,50,41.953745
-13.529922,50,41.986127
-21.945443,50,42.022017
-13.837675,50,42.051598
-11.951819,50,42.084273
-15.657418,50,42.120919
-14.369177,50,42.159434
-12.657505,50,42.190785
-14.953696,50,42.227238
-18.581694,50,42.257525
-12.162152,50,42.285011
-9.199169,50,42.315411
-17.896079,50,42.355555
-13.249889,50,42.393873
-12.526939,50,42.425495
-12.537211,50,42.456645
-11.624806,50,42.491994
-14.109839,50,42.518417
-14.717461,50,42.555582
-16.235516,50,42.58403
-9.168558,50,42.62279
-16.105913,50,43.293803
-11.826818,50,43.333891
-13.51104,50,43.373097
-10.138739,50,43.412344
-16.698013,50,43.452067
-13.867963,50,43.488905
-18.074471,50,43.526813
-18.382094,50,43.566408
-16.959898,50,43.604434
-12.142322,50,43.642348
-14.411827,50,43.68177
-15.253476,50,43.718074
-11.024249,50,43.759802
-16.689498,50,43.800383
-14.853693,50,43.838112
-11.868112,50,43.877895
-11.888851,50,43.919269
-13.106575,50,43.959481
-13.935641,50,43.997022
-13.758589,50,44.040707
-12.158424,50,44.076996
-10.202747,50,44.118562
-16.634595,50,44.157858
-15.070528,50,44.19655
-9.823506,50,44.236108
-12.66285,50,44.27483
-11.174373,50,44.313361
-8.755054,50,44.353031
-15.75769,50,44.39491
-11.60828,50,44.432066
-9.888913,50,44.472809
-14.938435,50,44.508489
-18.468934,50,44.537398
-11.994681,50,44.575697
-15.948907,50,44.611937
-15.930872,50,44.643747
-15.635742,50,44.679025
-12.187388,50,44.705248
-12.827964,50,44.747447
-14.437671,50,44.783922
-12.0158,50,44.819608
-13.296284,50,45.524348
-13.712621,50,45.561064
-11.285824,50,45.602249
-15.03883,50,45.639061
-13.780192,50,45.672334
-13.800702,50,45.702381
-18.240412,50,45.73151
-11.547055,50,45.763745
-12.796821,50,45.800722
-13.015467,50,45.839051
-12.434756,50,45.869622
-18.159974,50,45.899442
-12.069834,50,45.942424
-13.856268,50,45.980891
-9.848845,50,46.020754
-18.415263,50,46.054842
-13.527595,50,46.08482
-18.739787,50,46.120336
-14.165139,50,46.153983
-11.58221,50,46.1913
-10.094302,50,46.226218
-12.11415,50,46.261089
-14.365009,50,46.288866
-16.764872,50,46.331553
-17.303788,50,46.359803
-14.656056,50,46.389687
-11.149385,50,46.427878
-14.29579,50,46.460804
-14.025152,50,46.498955
-15.526787,50,46.537838
-13.069203,50,46.577467
-12.093137,50,46.61081
-10.17076,50,46.646705
-13.138478,50,46.681968
-11.465689,50,46.709983
-8.836176,50,46.742758
-15.791725,50,46.768513
-11.793863,50,46.796834
-12.744272,50,46.831011
-15.022474,50,46.874472
-12.733423,50,46.910591
-13.441465,50,47.633989
-10.926648,50,47.674319
-9.895969,50,47.71376
-14.552858,50,47.747478
-13.990207,50,47.777423
-13.073463,50,47.80777
-9.398732,50,47.836013
-9.957751,50,47.871537
-12.307745,50,47.902509
-10.943753,50,47.930846
-16.653977,50,47.969389
-11.322313,50,48.003681
-7.011803,50,48.047427
-11.950381,50,48.088537
-11.290491,50,48.127755
-14.472928,50,48.168028
-12.594631,50,48.201383
-12.616986,50,48.23453
-10.578995,50,48.268333
-10.876457,50,48.289442
-9.996498,50,48.31985
-17.445745,50,48.346776
-12.52937,50,48.391003
-12.976546,50,48.425799
-13.104592,50,48.465869
-12.978421,50,48.489949
-11.790443,50,48.51576
-7.981839,50,48.548846
-11.01735,50,48.57702
-11.161633,50,48.600715
-14.425972,50,48.636036
-9.968163,50,48.669262
-9.771612,50,48.705878
-10.483802,50,48.740806
-9.461412,50,48.777502
-10.015548,50,48.806918
-13.414286,50,48.845208
-10.876285,50,48.875268
-11.882332,50,48.912863
-15.254681,50,48.951601
-14.453909,50,48.980028
-14.554484,50,49.742768
-13.167266,50,49.780216
-11.011169,50,49.817576
-10.748397,50,49.855382
-11.52563,50,49.894698
-11.847458,50,49.933739
-10.48101,50,49.969475
-10.393751,50,50.007939
-10.774953,50,50.048184
-15.862627,50,50.088404
-8.746996,50,50.129499
-15.373863,50,50.17054
-10.298979,50,50.205724
-14.939846,50,50.235817
-9.723047,50,50.27243
-8.496188,50,50.312549
-10.384627,50,50.353295
-11.895749,50,50.394629
-10.657312,50,50.434355
-13.830997,50,50.469816
-10.961932,50,50.509108
-11.819765,50,50.547031
-14.823267,50,50.587051
-13.351142,50,50.61806
-14.190278,50,50.64763
-10.583721,50,50.685556
-16.838685,50,50.726029
-13.277587,50,50.759001
-9.723662,50,50.781749
-12.400266,50,50.814746
-10.120076,50,50.848216
-11.784893,50,50.890505
-15.728623,50,50.921437
-12.139734,50,50.953733
-13.708978,50,50.988447
-11.180902,50,51.019554
-15.903163,50,51.053761
-10.899178,50,51.08623
-15.815909,50,51.120228
-8.526428,50,51.153121
-10.601894,50,51.193696
-9.100831,50,51.777106
-13.940449,50,51.814806
-14.11701,50,51.854108
-11.131292,50,51.888326
-10.795379,50,51.92101
-9.601699,50,51.948484
-11.280947,50,51.981972
-13.91453,50,52.015889
-10.276222,50,52.049521
-8.104832,50,52.082211
-10.371164,50,52.107875
-9.596835,50,52.134585
-16.068479,50,52.169997
-9.541297,50,52.206819
-10.751435,50,52.246253
-9.271619,50,52.274884
-9.788381,50,52.303982
-14.399192,50,52.332806
-11.344055,50,52.373994
-7.523221,50,52.407732
-6.425733,50,52.44339
-7.066052,50,52.473274
-11.238321,50,52.516006
-11.98471,50,52.543725
-8.961483,50,52.568002
-14.843552,50,52.597487
-14.550304,50,52.624689
-16.619875,50,52.656417
-9.142899,50,52.688488
-9.514402,50,52.709649
-12.789861,50,52.733567
-10.727016,50,52.772593
-11.781151,50,52.807452
-10.482826,50,52.845942
-9.250466,50,52.885405
-11.925715,50,52.923629
-10.875039,50,52.962249
-8.743354,50,52.999853
-11.601337,50,53.037401
-11.316167,50,53.067092
-10.339661,50,53.105889
-10.975345,50,53.796446
-9.590519,50,53.833184
-9.772344,50,53.871433
-10.21268,50,53.912665
-7.861453,50,53.952482
-10.064199,50,53.989784
-10.222041,50,54.027883
-9.863477,50,54.057425
-9.597167,50,54.094865
-7.182079,50,54.134697
-14.132006,50,54.172607
-10.959579,50,54.201128
-12.409883,50,54.230448
-8.341678,50,54.272421
-8.722071,50,54.302755
-7.357841,50,54.334771
-10.61388,50,54.365004
-12.235431,50,54.391349
-12.486925,50,54.430271
-13.700426,50,54.471594
-9.418544,50,54.509213
-10.264076,50,54.549957
-7.766146,50,54.588488
-8.582805,50,54.623144
-7.914353,50,54.66075
-13.049154,50,54.688569
-10.2885,50,54.718838
-12.488411,50,54.753562
-8.192275,50,54.792517
-9.844541,50,54.827804
-13.628907,50,54.869034
-10.359216,50,54.89572
-11.00021,50,54.925149
-12.546936,50,54.961652
-6.85779,50,55.000757
-10.111791,50,55.036411
-17.383951,50,55.070702
-11.954657,50,55.106803
-15.548569,50,55.129864
-12.001668,50,55.168675
-12.681018,50,56.112151
-8.971166,50,56.15336
-10.346724,50,56.191794
-8.491294,50,56.228332
-10.454779,50,56.266615
-7.83183,50,56.305274
-13.727681,50,56.341318
