#{"t_start": 1765845581.118623, "env_id": "Reacher-v5"}
r,l,t
-39.150032,50,18.176887
-42.318636,50,18.213795
-44.771031,50,18.235596
-54.144333,50,18.260092
-40.304323,50,19.229493
-45.867911,50,19.268137
-46.228095,50,19.306782
-54.044132,50,19.347978
-39.067691,50,19.387147
-42.063886,50,19.425365
-42.531178,50,19.467242
-40.067719,50,19.506165
-49.002245,50,19.54602
-40.461305,50,19.578534
-41.517862,50,19.610261
-45.729297,50,19.646465
-35.921219,50,19.685791
-38.175367,50,19.725272
-38.235026,50,19.765039
-40.766189,50,19.804222
-37.460451,50,19.841876
-42.476272,50,19.88267
-44.657122,50,19.922121
-48.364341,50,19.964872
-43.626086,50,20.004855
-37.537482,50,20.045663
-50.647536,50,20.085713
-44.416864,50,20.123062
-42.697634,50,20.163851
-38.09178,50,20.203069
-44.637622,50,20.243716
-44.749193,50,20.282802
-46.093897,50,20.325025
-39.584394,50,20.362402
-47.137548,50,20.395194
-37.036847,50,20.438061
-42.042501,50,20.476253
-37.4544,50,20.517117
-47.496461,50,20.554964
-38.252005,50,20.594375
-49.264318,50,20.631993
-34.050091,50,20.668801
-40.669988,50,20.706878
-42.441367,50,20.747036
-44.646277,50,20.772381
-40.293741,50,21.586928
-36.678108,50,21.625219
-38.029603,50,21.665344
-44.634851,50,21.701255
-41.239629,50,21.733757
-42.266162,50,21.764396
-40.041381,50,21.791095
-42.52792,50,21.824072
-40.994117,50,21.859328
-41.955134,50,21.895995
-35.952541,50,21.931084
-37.404658,50,21.95689
-39.849666,50,21.995791
-36.569259,50,22.02406
-40.63196,50,22.049519
-39.923713,50,22.095353
-36.843736,50,22.129997
-32.675478,50,22.170617
-38.053632,50,22.208253
-46.640616,50,22.238359
-39.500858,50,22.26642
-42.718693,50,22.29596
-33.779924,50,22.333855
-44.512499,50,22.36439
-39.170192,50,22.401342
-40.655299,50,22.438725
-46.430417,50,22.481276
-31.960208,50,22.515078
-36.586146,50,22.548244
-41.899918,50,22.580125
-37.391865,50,22.618389
-35.020445,50,22.653384
-39.243505,50,22.684176
-41.455671,50,22.723995
-34.449654,50,22.753654
-38.28582,50,22.781205
-37.882083,50,22.813091
-39.49822,50,22.849386
-42.752646,50,22.883353
-38.971951,50,22.92264
-45.765048,50,22.957562
-32.533906,50,23.699623
-34.18147,50,23.740868
-25.16306,50,23.775659
-47.428665,50,23.817011
-35.368601,50,23.855128
-37.935434,50,23.890325
-33.907536,50,23.929167
-38.846487,50,23.967083
-33.374255,50,24.002578
-35.913037,50,24.043973
-29.420098,50,24.08009
-27.879278,50,24.121892
-30.331852,50,24.161866
-35.472996,50,24.198986
-36.40568,50,24.240654
-26.765776,50,24.269615
-32.952219,50,24.306793
-31.325443,50,24.338566
-32.09045,50,24.3776
-33.904743,50,24.409178
-41.317139,50,24.436379
-40.124691,50,24.463737
-33.967736,50,24.501443
-31.920481,50,24.546003
-31.442359,50,24.574203
-41.233976,50,24.610327
-29.984379,50,24.645291
-34.350234,50,24.685649
-33.032506,50,24.721844
-40.670192,50,24.760115
-28.895513,50,24.800167
-33.846082,50,24.833242
-24.539869,50,24.870547
-34.728153,50,24.910166
-42.477107,50,24.949006
-35.576073,50,24.97831
-30.952184,50,25.008613
-29.315455,50,25.038901
-38.437791,50,25.071857
-33.745888,50,25.107094
-20.583834,50,25.133926
-42.398698,50,25.91758
-28.207826,50,25.959143
-34.721582,50,25.998205
-25.216933,50,26.039485
-43.766252,50,26.081827
-24.022248,50,26.120886
-32.228359,50,26.162521
-34.738281,50,26.201975
-28.875545,50,26.244101
-31.516073,50,26.284006
-31.060168,50,26.321207
-33.822257,50,26.362998
-27.776876,50,26.40118
-35.912925,50,26.438095
-38.362463,50,26.475492
-34.672571,50,26.506707
-28.918618,50,26.538486
-35.53561,50,26.570969
-35.03597,50,26.611406
-27.626192,50,26.650478
-30.282646,50,26.675484
-29.769898,50,26.709527
-23.667543,50,26.733943
-29.681182,50,26.765624
-32.845771,50,26.793114
-29.307414,50,26.82726
-29.323012,50,26.866832
-23.613195,50,26.906949
-24.685141,50,26.943411
-35.309837,50,26.981289
-27.535741,50,27.019381
-27.878381,50,27.060926
-33.820463,50,27.100251
-30.600937,50,27.132883
-22.899464,50,27.166196
-25.074567,50,27.193252
-38.935197,50,27.227988
-35.29863,50,27.261847
-25.170019,50,27.299825
-24.556961,50,27.330196
-32.102179,50,27.357489
-34.058087,50,27.989038
-32.368956,50,28.029659
-25.859361,50,28.06876
-23.092094,50,28.105189
-34.200252,50,28.146052
-28.910395,50,28.183222
-20.806019,50,28.222509
-26.399096,50,28.261317
-30.409852,50,28.299563
-31.770422,50,28.331262
-34.584585,50,28.370368
-22.308473,50,28.40841
-20.697855,50,28.438148
-31.475195,50,28.470537
-36.509638,50,28.498737
-30.713522,50,28.528262
-29.166658,50,28.570453
-30.56562,50,28.609156
-18.211692,50,28.647155
-32.602251,50,28.678002
-22.240939,50,28.71718
-21.501213,50,28.74933
-28.254831,50,28.792349
-29.181244,50,28.828763
-31.666648,50,28.862403
-22.292499,50,28.898689
-25.229085,50,28.935072
-32.361743,50,28.974704
-25.061009,50,29.016248
-26.681612,50,29.059251
-22.535387,50,29.085989
-34.145774,50,29.11386
-25.625435,50,29.147071
-28.814451,50,29.185169
-34.107953,50,29.208951
-27.179361,50,29.241551
-30.437975,50,29.262846
-23.521584,50,29.28375
-27.72484,50,29.311812
-31.54966,50,29.346886
-28.520023,50,29.387398
-25.561542,50,30.122922
-23.814481,50,30.163418
-28.398428,50,30.201471
-18.09202,50,30.243024
-25.860126,50,30.283324
-21.661886,50,30.323106
-32.265979,50,30.352688
-29.895552,50,30.389626
-28.165999,50,30.41429
-31.33826,50,30.439223
-26.70031,50,30.472841
-19.202004,50,30.506366
-16.765165,50,30.53709
-23.712945,50,30.565403
-17.010853,50,30.593039
-23.233207,50,30.623326
-17.763373,50,30.660547
-24.988577,50,30.689382
-23.005993,50,30.724427
-23.694551,50,30.74696
-24.959024,50,30.77417
-16.906061,50,30.809841
-29.174482,50,30.834718
-20.756366,50,30.862797
-27.136123,50,30.892888
-27.493949,50,30.919235
-23.580911,50,30.95722
-30.323819,50,30.990618
-26.862335,50,31.016323
-24.892626,50,31.04495
-19.854508,50,31.074675
-23.120263,50,31.103497
-24.742832,50,31.145672
-18.959167,50,31.185842
-20.434886,50,31.224285
-24.293388,50,31.264013
-36.088305,50,31.302959
-24.186915,50,31.342977
-18.182926,50,31.380885
-25.239607,50,31.41961
-24.349613,50,31.458818
-23.039762,50,32.364832
-20.739667,50,32.402645
-19.887212,50,32.440542
-22.25373,50,32.482069
-19.640959,50,32.521281
-18.225285,50,32.560955
-16.255933,50,32.597777
-17.69527,50,32.635731
-17.045448,50,32.676285
-18.551718,50,32.716016
-21.110122,50,32.753921
-20.302266,50,32.787322
-19.22135,50,32.82549
-24.52784,50,32.860955
-24.399049,50,32.888438
-24.3395,50,32.915123
-20.410519,50,32.94792
-19.023176,50,32.976286
-26.925264,50,33.015834
-22.5214,50,33.056362
-24.236046,50,33.094325
-24.080678,50,33.125078
-23.066596,50,33.152877
-22.228139,50,33.18469
-17.138052,50,33.2202
-20.513054,50,33.248085
-29.926535,50,33.285501
-19.345575,50,33.327458
-23.02688,50,33.364633
-18.395103,50,33.401828
-22.090927,50,33.439594
-27.569955,50,33.479333
-25.957976,50,33.519194
-19.608738,50,33.559562
-23.448666,50,33.601719
-29.484889,50,33.631362
-16.041597,50,33.671995
-18.394617,50,33.702266
-24.838822,50,33.728634
-17.572316,50,33.760689
-23.94661,50,33.79118
-18.710981,50,34.784265
-18.00934,50,34.823879
-18.289047,50,34.861731
-14.538832,50,34.903576
-16.792375,50,34.939766
-21.479782,50,34.980055
-13.863184,50,35.019134
-19.193155,50,35.059582
-27.280195,50,35.097389
-21.966076,50,35.128369
-19.873863,50,35.162534
-15.888762,50,35.200189
-22.063732,50,35.237313
-14.93383,50,35.273992
-24.154061,50,35.300535
-19.026016,50,35.324299
-15.797616,50,35.35564
-20.784242,50,35.38499
-18.267507,50,35.412391
-19.056479,50,35.436646
-13.113973,50,35.464409
-22.592366,50,35.502893
-18.872231,50,35.538825
-23.985497,50,35.575957
-16.785944,50,35.611605
-16.553987,50,35.640773
-20.890266,50,35.679518
-23.348679,50,35.720234
-17.068198,50,35.761954
-19.827221,50,35.801047
-14.786085,50,35.839962
-17.100979,50,35.880791
-19.093292,50,35.921671
-15.859076,50,35.95821
-15.971729,50,35.996231
-17.345661,50,36.024492
-18.178167,50,36.061856
-20.331718,50,36.100065
-13.36397,50,36.131323
-18.119759,50,36.165909
-17.15998,50,36.206809
-19.408284,50,36.969777
-16.654647,50,37.006567
-16.32637,50,37.050473
-21.945654,50,37.089016
-15.274604,50,37.121142
-12.713977,50,37.15956
-14.653135,50,37.18766
-13.990466,50,37.2209
-19.993359,50,37.251822
-15.545854,50,37.273049
-23.202548,50,37.296997
-11.636835,50,37.32336
-14.295817,50,37.356639
-16.180981,50,37.394825
-17.247888,50,37.423099
-13.793219,50,37.459321
-16.836708,50,37.494333
-20.350559,50,37.516259
-12.883388,50,37.542191
-16.884062,50,37.57853
-21.329399,50,37.607887
-13.918501,50,37.647092
-21.151225,50,37.670624
-18.51175,50,37.709973
-15.003643,50,37.749951
-21.815678,50,37.791801
-15.651813,50,37.833179
-17.517664,50,37.871024
-21.936994,50,37.912743
-22.748572,50,37.951931
-17.689806,50,37.991025
-19.473622,50,38.032225
-13.888014,50,38.070987
-15.462489,50,38.112214
-13.996939,50,38.150794
-17.231147,50,38.190304
-22.384643,50,38.23094
-16.996199,50,38.269222
-17.618669,50,38.306522
-15.181426,50,38.346069
-19.191156,50,38.387666
-17.765382,50,39.286711
-17.993577,50,39.323812
-18.280392,50,39.366653
-16.241523,50,39.402964
-16.103862,50,39.439665
-13.095078,50,39.478303
-16.475005,50,39.511331
-18.772871,50,39.542765
-18.98494,50,39.575135
-14.340625,50,39.617042
-15.00704,50,39.651767
-11.833076,50,39.686337
-19.432053,50,39.724271
-14.826231,50,39.751602
-16.108061,50,39.789262
-13.379022,50,39.82117
-13.255147,50,39.851348
-19.285561,50,39.883296
-19.29116,50,39.918636
-19.770855,50,39.944152
-18.782116,50,39.975232
-14.509136,50,40.008291
-14.762484,50,40.044208
-23.212664,50,40.076768
-17.013154,50,40.113601
-14.854495,50,40.151387
-13.255288,50,40.180898
-17.728097,50,40.211959
-15.357908,50,40.250403
-20.795731,50,40.284935
-16.215274,50,40.322461
-15.453779,50,40.353301
-16.159048,50,40.379818
-13.052438,50,40.402009
-19.397963,50,40.433736
-16.926624,50,40.468831
-19.661591,50,40.502839
-17.633686,50,40.538065
-22.180348,50,40.569769
-18.505841,50,40.598085
-18.379543,50,40.633965
-15.668584,50,41.461223
-12.920917,50,41.499645
-18.575142,50,41.539313
-12.553695,50,41.577264
-18.119311,50,41.607747
-12.58374,50,41.640095
-10.188439,50,41.672559
-15.140965,50,41.7028
-10.549089,50,41.734249
-12.105992,50,41.766405
-12.840978,50,41.805393
-13.932158,50,41.833268
-11.708246,50,41.860441
-12.495517,50,41.891085
-13.065301,50,41.920268
-16.023431,50,41.952736
-15.949456,50,41.987186
-9.20634,50,42.018618
-14.560997,50,42.051488
-16.580287,50,42.07504
-13.979063,50,42.110834
-15.391771,50,42.143528
-11.155283,50,42.179307
-8.66204,50,42.209013
-16.6346,50,42.241518
-13.374708,50,42.278146
-15.358738,50,42.316825
-17.035456,50,42.348088
-13.484941,50,42.384464
-15.655804,50,42.414749
-12.788215,50,42.442242
-13.945832,50,42.472643
-14.599654,50,42.512769
-12.053049,50,42.551115
-14.560375,50,42.582709
-16.39657,50,42.613883
-15.185497,50,42.649338
-13.227896,50,42.675618
-10.204567,50,42.712858
-14.283759,50,42.741358
-18.38341,50,42.780022
-14.161342,50,43.451164
-12.976829,50,43.491153
-14.505371,50,43.530329
-12.224297,50,43.56958
-10.694457,50,43.609299
-13.916838,50,43.646179
-12.609301,50,43.684083
-13.409391,50,43.723692
-11.643172,50,43.761708
-19.845651,50,43.799612
-11.323512,50,43.838981
-11.601317,50,43.875245
-14.616072,50,43.917082
-14.199048,50,43.957618
-18.06117,50,43.995397
-12.206726,50,44.035218
-16.41441,50,44.076417
-17.770412,50,44.116715
-13.292218,50,44.154203
-19.556831,50,44.198045
-11.098497,50,44.234269
-19.039657,50,44.27585
-14.132358,50,44.315149
-13.772626,50,44.353834
-16.165224,50,44.393349
-14.540851,50,44.43225
-11.307013,50,44.470651
-19.608426,50,44.510314
-13.175514,50,44.552166
-16.016855,50,44.589295
-18.086103,50,44.630123
-9.927635,50,44.665718
-11.902484,50,44.694612
-11.88592,50,44.732876
-16.895133,50,44.769182
-13.369707,50,44.800975
-15.179717,50,44.836249
-13.076257,50,44.862539
-16.450273,50,44.90467
-13.012854,50,44.94124
-18.557764,50,44.976954
-14.676607,50,45.681574
-10.16701,50,45.718358
-13.116046,50,45.759519
-12.015025,50,45.796355
-9.28034,50,45.82956
-12.299539,50,45.859598
-12.311305,50,45.888731
-13.138263,50,45.921075
-12.789765,50,45.957948
-12.884326,50,45.996298
-11.556192,50,46.02685
-15.903897,50,46.056781
-13.800576,50,46.099746
-17.311597,50,46.138297
-13.428064,50,46.17815
-15.172276,50,46.212072
-13.906714,50,46.242056
-15.792784,50,46.277562
-10.099241,50,46.311376
-11.557681,50,46.348701
-19.704057,50,46.383445
-16.817425,50,46.41832
-13.394024,50,46.446296
-15.41769,50,46.488738
-11.326783,50,46.517236
-14.679675,50,46.546875
-10.753667,50,46.585241
-15.276399,50,46.618032
-12.689849,50,46.656237
-12.788416,50,46.695122
-10.260745,50,46.734678
-9.218979,50,46.768047
-11.628764,50,46.803908
-10.254721,50,46.839192
-18.931017,50,46.86729
-17.04926,50,46.900132
-9.509175,50,46.925735
-9.121164,50,46.954061
-12.906387,50,46.988285
-16.76204,50,47.031749
-15.071623,50,47.068006
-11.829985,50,47.791273
-10.215019,50,47.831592
-12.211411,50,47.871024
-10.288349,50,47.904693
-13.50404,50,47.934652
-14.418118,50,47.965024
-11.227041,50,47.993315
-14.600297,50,48.028894
-13.605503,50,48.05985
-11.608438,50,48.088075
-16.083801,50,48.126624
-9.434011,50,48.160956
-14.72694,50,48.20466
-12.790293,50,48.245867
-11.42085,50,48.285023
-11.94218,50,48.325304
-10.224338,50,48.358625
-13.224515,50,48.391857
-15.705065,50,48.425505
-10.409768,50,48.44662
-11.311014,50,48.477039
-10.237764,50,48.504065
-11.523858,50,48.548339
-11.451075,50,48.583035
-9.233626,50,48.623103
-18.740748,50,48.647239
-13.471856,50,48.67309
-14.560746,50,48.706027
-10.284964,50,48.734241
-15.81541,50,48.75816
-11.427641,50,48.793358
-13.364786,50,48.826479
-11.916875,50,48.863259
-11.750127,50,48.898085
-12.278816,50,48.934731
-14.761006,50,48.964145
-12.349196,50,49.002432
-16.87983,50,49.032532
-14.807283,50,49.070098
-18.507065,50,49.108875
-14.624901,50,49.137256
-18.286738,50,49.899984
-17.712864,50,49.937451
-15.337439,50,49.974799
-19.630376,50,50.012661
-11.087411,50,50.05195
-10.189405,50,50.090972
-7.479762,50,50.126744
-12.677557,50,50.165216
-14.242147,50,50.205447
-9.692836,50,50.245616
-16.196781,50,50.286774
-10.981343,50,50.327909
-11.900105,50,50.363136
-12.107546,50,50.393085
-10.819325,50,50.42984
-20.362048,50,50.469855
-9.768994,50,50.510588
-10.965872,50,50.551953
-11.358054,50,50.59165
-9.119066,50,50.627163
-8.507386,50,50.666438
-11.425972,50,50.704319
-10.490328,50,50.744317
-10.085021,50,50.775287
-10.256188,50,50.804852
-9.940951,50,50.84282
-14.975818,50,50.883171
-12.085611,50,50.916229
-13.738624,50,50.938977
-11.178966,50,50.971989
-10.684486,50,51.005437
-14.850245,50,51.04783
-12.76476,50,51.078746
-10.144509,50,51.111021
-6.889709,50,51.145806
-10.515823,50,51.176783
-14.272893,50,51.211051
-12.133706,50,51.243546
-10.048157,50,51.277626
-8.44094,50,51.310347
-10.272795,50,51.351074
-10.231297,50,51.934433
-9.189817,50,51.972094
-10.448043,50,52.011365
-9.71914,50,52.045575
-6.305906,50,52.078229
-12.888207,50,52.105713
-10.605657,50,52.139204
-16.591226,50,52.17315
-8.02331,50,52.206753
-10.084105,50,52.239435
-12.459265,50,52.265101
-15.067791,50,52.291814
-10.785346,50,52.327227
-11.10799,50,52.364155
-12.758661,50,52.403566
-10.372132,50,52.432113
-15.036809,50,52.461204
-9.530721,50,52.49004
-12.284254,50,52.531306
-8.907939,50,52.565032
-7.223365,50,52.600717
-11.116089,50,52.630501
-8.781097,50,52.673368
-10.448472,50,52.70084
-12.116356,50,52.725228
-7.195984,50,52.754677
-8.837801,50,52.781971
-13.402737,50,52.813604
-10.477983,50,52.845707
-8.144981,50,52.866966
-9.772615,50,52.890789
-15.678795,50,52.929772
-14.928177,50,52.964702
-9.423358,50,53.003162
-9.726549,50,53.04265
-15.217112,50,53.080867
-9.760447,50,53.119476
-12.6888,50,53.1572
-12.548255,50,53.194718
-8.038041,50,53.224318
-8.716929,50,53.263163
-11.677551,50,53.953662
-9.774446,50,53.990466
-8.928579,50,54.028651
-8.739365,50,54.069906
-16.684909,50,54.109694
-9.08036,50,54.147057
-10.009424,50,54.185124
-8.633345,50,54.214612
-5.985608,50,54.252097
-8.895351,50,54.29194
-7.771039,50,54.329814
-6.963035,50,54.358353
-6.744435,50,54.387674
-9.76553,50,54.429667
-18.024932,50,54.459981
-11.568963,50,54.492012
-8.301424,50,54.522223
-9.736533,50,54.548576
-16.897913,50,54.58768
-10.543001,50,54.628821
-8.577762,50,54.666443
-10.736674,50,54.707236
-11.680717,50,54.745715
-10.212049,50,54.780336
-12.682844,50,54.817976
-15.851162,50,54.845979
-8.475156,50,54.876067
-13.358302,50,54.910886
-11.707661,50,54.949857
-11.652903,50,54.985088
-10.10686,50,55.026297
-17.240081,50,55.052937
-16.815673,50,55.082377
-14.606112,50,55.118938
-9.503575,50,55.157985
-11.42239,50,55.193644
-11.590023,50,55.227983
-10.877957,50,55.264049
-7.726812,50,55.287091
-9.258381,50,55.325999
-10.760056,50,56.26944
-11.663055,50,56.310676
-10.054644,50,56.348985
-13.401716,50,56.385568
-11.366223,50,56.423888
-6.980877,50,56.462554
-8.154406,50,56.498499
