#{"t_start": 1765900839.0466332, "env_id": "Reacher-v4"}
r,l,t
-37.096208,50,83.574722
-46.322778,50,83.630243
-40.698403,50,83.680377
-38.122192,50,83.752711
-42.384287,50,83.821903
-39.21886,50,83.897482
-37.789801,50,83.97071
-38.370824,50,84.052981
-42.329185,50,84.118113
-47.866234,50,84.200875
-40.812216,50,84.283264
-31.999177,50,84.35735
-38.94925,50,84.425174
-40.931285,50,84.501376
-30.311326,50,84.576586
-38.588738,50,84.648491
-38.944486,50,84.713701
-41.340317,50,91.84815
-33.374833,50,91.933369
-38.118122,50,92.016011
-36.550182,50,92.087871
-39.547673,50,92.156557
-33.424838,50,92.229187
-31.538289,50,92.302389
-39.559225,50,92.385244
-36.751211,50,92.465402
-33.794676,50,92.539381
-36.837546,50,92.611676
-41.468253,50,92.689049
-38.774502,50,92.767741
-38.761594,50,92.833789
-40.37127,50,92.906358
-31.784498,50,92.994518
-40.110087,50,93.067058
-41.77173,50,93.149609
-32.725701,50,93.226784
-34.102114,50,93.30726
-33.052715,50,93.38521
-37.567468,50,93.443297
-35.588739,50,93.517654
-39.127689,50,93.587713
-43.986064,50,93.635563
-31.858549,50,93.687174
-33.831352,50,93.745064
-36.122494,50,93.802542
-38.255675,50,93.875754
-26.425688,50,93.947128
-38.806575,50,94.017721
-37.402322,50,94.086203
-40.523805,50,94.153603
-33.646858,50,94.216867
-40.82178,50,94.286207
-29.815023,50,94.348488
-37.164465,50,94.418614
-35.562111,50,94.47739
-31.432596,50,94.539216
-39.351623,50,94.599647
-32.04013,50,94.6632
-28.807573,50,101.841603
-32.405308,50,101.903379
-24.660219,50,101.978273
-37.339073,50,102.052033
-34.004635,50,102.130722
-33.992682,50,102.197557
-36.346024,50,102.259418
-30.402378,50,102.33697
-33.173851,50,102.401243
-28.476103,50,102.46325
-38.685399,50,102.538722
-38.630033,50,102.607472
-39.272181,50,102.676335
-35.093448,50,102.746048
-34.344255,50,102.818212
-36.511921,50,102.884292
-32.983856,50,102.951767
-39.676091,50,103.02555
-33.285783,50,103.106744
-35.751243,50,103.181972
-29.938557,50,103.255494
-32.233393,50,103.327564
-27.600836,50,103.39218
-38.966368,50,103.455682
-37.807362,50,103.513834
-44.267917,50,103.580547
-36.935666,50,103.640704
-35.126513,50,103.70564
-34.859121,50,103.795258
-39.107137,50,103.86462
-33.576373,50,103.943378
-30.985783,50,104.019507
-33.145608,50,104.089903
-31.135516,50,104.167573
-32.217081,50,104.236923
-37.385889,50,104.315878
-29.01217,50,104.394166
-34.811066,50,104.464355
-35.316903,50,104.530622
-38.09297,50,104.589092
-35.636605,50,104.65243
-36.929802,50,111.917545
-33.436494,50,112.000985
-33.861064,50,112.072761
-35.39374,50,112.1421
-33.422463,50,112.212406
-28.924591,50,112.284661
-32.360044,50,112.357825
-25.754275,50,112.424792
-33.339517,50,112.490663
-29.52206,50,112.563552
-27.283923,50,112.632565
-35.813294,50,112.689489
-28.858734,50,112.744146
-33.798078,50,112.799731
-25.706564,50,112.867579
-30.814433,50,112.919001
-30.582873,50,112.999582
-29.492014,50,113.069045
-34.268239,50,113.149228
-32.332002,50,113.230472
-37.934812,50,113.319798
-29.102917,50,113.405882
-34.421224,50,113.476279
-25.502282,50,113.533395
-30.978879,50,113.594368
-27.742675,50,113.647786
-29.678003,50,113.73324
-33.135705,50,113.805227
-28.546663,50,113.878756
-25.478537,50,113.970949
-32.381968,50,114.079564
-39.32774,50,114.153665
-26.445886,50,114.244226
-30.256186,50,114.314955
-34.453916,50,114.391949
-35.654292,50,114.46667
-27.478095,50,114.535472
-38.564644,50,114.613081
-27.859528,50,114.682442
-30.551688,50,114.761
-37.60569,50,114.830213
-27.655729,50,122.171683
-32.541433,50,122.281882
-33.588879,50,122.386143
-33.065502,50,122.484738
-32.004408,50,122.578696
-27.181746,50,122.674425
-31.503951,50,122.769528
-30.064856,50,122.8601
-27.223786,50,122.956348
-26.84558,50,123.049284
-30.399035,50,123.146527
-33.341431,50,123.242676
-29.24731,50,123.340461
-28.986688,50,123.436811
-25.684634,50,123.529638
-33.679759,50,123.621791
-31.587996,50,123.713013
-29.481306,50,123.804177
-21.822578,50,123.897813
-32.265415,50,123.989736
-31.006731,50,124.081544
-25.935204,50,124.176017
-32.312023,50,124.27131
-27.067798,50,124.363468
-29.353504,50,124.457651
-25.145901,50,124.552291
-20.795248,50,124.645115
-32.805493,50,124.733361
-29.591879,50,124.825067
-32.916334,50,124.91721
-23.927498,50,125.008423
-31.396023,50,125.101522
-26.355275,50,125.194329
-34.406296,50,125.288311
-27.062295,50,125.38019
-34.320963,50,125.471978
-24.311561,50,125.561445
-24.967793,50,125.653032
-27.277166,50,125.747455
-32.341441,50,125.841373
-27.053168,50,125.933583
-24.868852,50,135.484244
-26.643891,50,135.561305
-24.94609,50,135.610249
-27.176656,50,135.663199
-27.527755,50,135.720489
-27.408439,50,135.782358
-22.773279,50,135.84628
-21.957064,50,135.894276
-30.018108,50,135.939198
-25.235843,50,135.982001
-23.132514,50,136.030531
-25.247641,50,136.073791
-26.757629,50,136.117207
-28.913075,50,136.16064
-27.11437,50,136.205434
-28.30213,50,136.248665
-28.824864,50,136.291627
-25.744154,50,136.336181
-24.3374,50,136.381282
-26.662907,50,136.426582
-26.358594,50,136.473375
-29.171429,50,136.549057
-23.325963,50,136.620285
-30.8927,50,136.672247
-27.040788,50,136.728197
-29.087309,50,136.793029
-27.884724,50,136.862685
-25.976396,50,136.936605
-22.471434,50,137.00911
-22.868078,50,137.073761
-24.90292,50,137.14173
-29.88893,50,137.206317
-24.492757,50,137.274439
-26.193242,50,137.346537
-23.861923,50,137.411559
-32.909222,50,137.475652
-29.282167,50,137.531815
-22.634406,50,137.604938
-29.684744,50,137.674157
-20.536112,50,137.746253
-21.463186,50,137.816191
-25.401177,50,144.966854
-27.087191,50,145.057527
-22.82338,50,145.144319
-25.886986,50,145.230468
-28.271696,50,145.317248
-23.071762,50,145.401432
-34.292817,50,145.465002
-27.184421,50,145.536073
-25.006247,50,145.623409
-25.094418,50,145.71002
-25.016097,50,145.788557
-24.711414,50,145.868245
-20.998496,50,145.925422
-23.094389,50,146.012422
-23.877791,50,146.075744
-27.019656,50,146.155366
-25.870106,50,146.218876
-28.274741,50,146.299662
-28.617982,50,146.370421
-23.85153,50,146.44435
-29.231885,50,146.512625
-25.546285,50,146.58363
-27.492354,50,146.635358
-26.471848,50,146.696134
-23.128763,50,146.750513
-23.280677,50,146.819829
-25.065973,50,146.886418
-27.961167,50,146.948851
-17.806714,50,147.033092
-22.689492,50,147.101447
-27.917738,50,147.176649
-25.673012,50,147.23939
-27.079895,50,147.311207
-27.512203,50,147.375106
-29.080915,50,147.452477
-24.313538,50,147.527061
-26.6676,50,147.597593
-22.195753,50,147.662836
-21.825376,50,147.724032
-24.361946,50,147.799553
-21.642261,50,147.86041
-20.257753,50,154.903019
-22.618728,50,154.991822
-31.637365,50,155.07946
-18.478063,50,155.164197
-22.142817,50,155.233675
-25.605099,50,155.309637
-24.213077,50,155.357536
-23.170414,50,155.428705
-21.267502,50,155.509231
-27.072117,50,155.593625
-25.914244,50,155.670248
-30.548839,50,155.744964
-21.725157,50,155.827363
-27.425393,50,155.90796
-19.793229,50,155.985155
-24.120266,50,156.065065
-23.866173,50,156.125045
-22.74328,50,156.207592
-25.627108,50,156.291473
-19.02376,50,156.360238
-26.376488,50,156.431381
-22.395813,50,156.492662
-21.433108,50,156.577507
-19.297348,50,156.648713
-24.004107,50,156.713345
-30.304549,50,156.796519
-24.309887,50,156.866369
-30.007379,50,156.937586
-22.830092,50,157.001763
-28.006049,50,157.068393
-23.174337,50,157.141454
-24.349749,50,157.20979
-27.382154,50,157.274963
-18.833302,50,157.348305
-23.253521,50,157.406523
-23.77827,50,157.474686
-29.208977,50,157.553396
-26.060177,50,157.619448
-27.228938,50,157.673297
-19.857481,50,157.736133
-24.107504,50,157.794868
-18.683203,50,165.022475
-21.614039,50,165.104083
-20.551021,50,165.168336
-21.601527,50,165.239093
-20.206765,50,165.30759
-23.018371,50,165.376964
-26.24177,50,165.444703
-22.46817,50,165.50981
-25.558983,50,165.582911
-23.535739,50,165.655944
-25.095027,50,165.731443
-26.980654,50,165.812223
-20.813609,50,165.888977
-25.209785,50,165.96681
-22.650728,50,166.049964
-16.208718,50,166.133279
-26.227155,50,166.226496
-28.914449,50,166.301611
-22.64184,50,166.37202
-22.380444,50,166.453266
-24.471465,50,166.522494
-21.845554,50,166.577611
-24.093906,50,166.63611
-23.76274,50,166.693439
-21.063147,50,166.742202
-21.286146,50,166.791343
-26.987718,50,166.859693
-21.647154,50,166.911055
-24.669115,50,166.956799
-29.039113,50,167.020726
-27.055673,50,167.092327
-15.526759,50,167.159607
-23.178199,50,167.222172
-17.522507,50,167.306293
-20.368801,50,167.384467
-24.955046,50,167.45234
-20.156318,50,167.507548
-24.397647,50,167.585521
-22.488349,50,167.66277
-26.29163,50,167.73278
-26.466369,50,167.793025
-24.319856,50,174.970333
-19.268381,50,175.052854
-22.982962,50,175.134153
-22.107049,50,175.211474
-21.080447,50,175.282637
-22.685026,50,175.347685
-23.391377,50,175.419411
-25.581084,50,175.485032
-24.781443,50,175.563731
-19.115986,50,175.639054
-20.88298,50,175.698754
-23.116415,50,175.752807
-21.509323,50,175.820431
-19.21419,50,175.892503
-22.043737,50,175.958868
-27.102018,50,176.025564
-22.133315,50,176.105924
-26.971006,50,176.170722
-21.038106,50,176.250039
-18.012007,50,176.321116
-23.305772,50,176.386937
-23.188983,50,176.471275
-20.752889,50,176.549026
-21.346207,50,176.623075
-19.913518,50,176.684785
-18.333728,50,176.739897
-20.644351,50,176.79954
-23.980702,50,176.856834
-20.642275,50,176.915185
-21.048383,50,176.994109
-19.677261,50,177.072569
-22.298531,50,177.136861
-21.387831,50,177.179802
-21.869779,50,177.244573
-22.390964,50,177.321566
-21.127881,50,177.383713
-22.088659,50,177.441107
-30.285249,50,177.491904
-27.857338,50,177.538917
-19.716259,50,177.60166
-26.989119,50,177.65417
-18.369925,50,184.811802
-19.539157,50,184.882246
-22.651083,50,184.951273
-17.792679,50,185.023269
-17.640207,50,185.089604
-18.884199,50,185.169355
-16.691699,50,185.222279
-21.817714,50,185.280997
-19.156599,50,185.349453
-25.577665,50,185.393303
-17.635128,50,185.458134
-19.429915,50,185.514896
-19.103994,50,185.583253
-21.632905,50,185.652621
-21.203653,50,185.709178
-23.917871,50,185.760116
-18.968957,50,185.834596
-20.277093,50,185.903333
-25.607412,50,185.968271
-21.863218,50,186.044965
-22.469346,50,186.126709
-27.133118,50,186.190093
-21.800648,50,186.250816
-20.280773,50,186.323769
-18.588634,50,186.391706
-19.561381,50,186.448853
-16.026264,50,186.520202
-28.968519,50,186.571975
-17.024216,50,186.653383
-24.262666,50,186.722761
-18.682427,50,186.781937
-20.644404,50,186.855606
-20.62131,50,186.917911
-18.942254,50,187.001701
-24.899982,50,187.066175
-21.03291,50,187.142334
-18.844489,50,187.21372
-26.251635,50,187.283308
-19.449374,50,187.354088
-21.393465,50,187.42552
-22.419368,50,187.496026
-18.090478,50,194.720502
-25.112481,50,194.802514
-23.97063,50,194.884845
-14.103021,50,194.966648
-21.753826,50,195.044163
-20.728112,50,195.111947
-16.277249,50,195.197545
-19.87552,50,195.284606
-21.249617,50,195.372212
-21.688906,50,195.449526
-15.193917,50,195.530751
-18.963825,50,195.604386
-21.325953,50,195.686901
-16.668731,50,195.771212
-21.877269,50,195.850789
-13.388253,50,195.926076
-20.390479,50,195.991637
-17.25767,50,196.063971
-24.151364,50,196.141474
-22.717187,50,196.207688
-16.875949,50,196.27848
-19.961421,50,196.351946
-20.633055,50,196.424091
-17.265232,50,196.502718
-18.704867,50,196.566917
-17.349358,50,196.624379
-21.053625,50,196.686223
-24.115822,50,196.764874
-21.409155,50,196.835912
-20.06915,50,196.906578
-15.791647,50,196.98743
-18.512715,50,197.056597
-19.513057,50,197.124114
-18.469537,50,197.197189
-19.801649,50,197.270518
-22.204229,50,197.338282
-19.755011,50,197.400627
-16.115443,50,197.448114
-20.851388,50,197.498849
-18.470551,50,197.550416
-21.713875,50,197.615136
-18.624931,50,204.75544
-17.439408,50,204.838824
-14.820273,50,204.921708
-18.722846,50,205.004292
-19.910339,50,205.078031
-15.834334,50,205.170688
-19.334469,50,205.239793
-14.976494,50,205.325736
-20.518239,50,205.407476
-15.827892,50,205.488186
-16.681514,50,205.552573
-20.846198,50,205.63852
-17.370829,50,205.713781
-20.286237,50,205.785405
-16.191463,50,205.862453
-18.685726,50,205.936994
-15.980261,50,206.010781
-15.896593,50,206.083295
-21.099232,50,206.154383
-18.931551,50,206.229504
-14.90972,50,206.301939
-17.665101,50,206.360738
-18.035576,50,206.430247
-20.274339,50,206.496705
-18.109081,50,206.563268
-17.754223,50,206.619006
-17.287084,50,206.675756
-20.355213,50,206.741007
-18.247519,50,206.803075
-18.782026,50,206.870809
-17.226901,50,206.919016
-20.281546,50,206.977954
-21.591057,50,207.044177
-24.367909,50,207.116846
-17.529261,50,207.187998
-19.095347,50,207.24053
-21.039809,50,207.288604
-13.923704,50,207.335915
-16.416419,50,207.401736
-17.254097,50,207.471387
-16.918801,50,207.527594
-15.534069,50,214.71702
-17.517076,50,214.789165
-18.244928,50,214.867227
-18.633038,50,214.943513
-15.964699,50,215.02616
-21.252164,50,215.108416
-16.821419,50,215.179616
-15.215498,50,215.252784
-15.403242,50,215.326582
-19.079241,50,215.391491
-15.164754,50,215.464322
-17.848751,50,215.530569
-21.932038,50,215.604403
-19.576754,50,215.673181
-18.788541,50,215.741719
-14.099949,50,215.829412
-20.302819,50,215.903294
-19.72216,50,215.970455
-13.293898,50,216.053722
-22.274694,50,216.121722
-14.142046,50,216.197248
-17.02219,50,216.268108
-15.86112,50,216.343103
-21.345776,50,216.416532
-20.878429,50,216.473157
-15.886079,50,216.538881
-19.697703,50,216.604077
-17.621287,50,216.6622
-18.226661,50,216.743701
-14.927567,50,216.815324
-13.871168,50,216.886883
-20.262889,50,216.975993
-23.638093,50,217.045298
-16.443456,50,217.113024
-15.570885,50,217.179742
-15.38263,50,217.245323
-19.775525,50,217.294405
-15.243388,50,217.340594
-15.183203,50,217.390369
-19.969433,50,217.436548
-16.531195,50,217.515292
-15.761697,50,224.7174
-19.410588,50,224.791582
-13.717064,50,224.859351
-17.518596,50,224.929661
-18.358557,50,224.999375
-15.72407,50,225.066373
-15.135926,50,225.149962
-18.44154,50,225.225965
-15.860558,50,225.301706
-13.641765,50,225.385431
-15.916899,50,225.453115
-17.043036,50,225.513622
-19.382558,50,225.588527
-17.829752,50,225.64816
-15.095586,50,225.724249
-15.57467,50,225.804209
-17.761159,50,225.883737
-17.499818,50,225.995776
-16.691512,50,226.086654
-18.1853,50,226.169091
-16.292565,50,226.258569
-17.000585,50,226.339188
-19.845368,50,226.415262
-15.111981,50,226.501025
-17.816128,50,226.583329
-15.60056,50,226.659724
-17.614077,50,226.743373
-15.994361,50,226.814572
-22.377366,50,226.888932
-15.393418,50,226.969417
-13.771476,50,227.057611
-13.886633,50,227.13029
-21.602161,50,227.201391
-13.108225,50,227.284241
-16.014148,50,227.360489
-22.824852,50,227.440116
-12.794483,50,227.510946
-14.261356,50,227.579815
-16.565546,50,227.649196
-15.329755,50,227.721321
-17.068494,50,227.797356
-21.638264,50,235.617905
-15.510298,50,235.719984
-13.224537,50,235.826528
-17.773264,50,235.92444
-18.332216,50,236.02298
-18.305209,50,236.117777
-16.736352,50,236.211887
-12.048321,50,236.30784
-15.874275,50,236.398744
-15.697918,50,236.492674
-14.984724,50,236.593003
-14.442091,50,236.687786
-15.474493,50,236.782191
-17.973767,50,236.876654
-14.769331,50,236.972291
-13.960251,50,237.064336
-16.050316,50,237.159902
-15.341298,50,237.255708
-14.177931,50,237.347029
-17.334574,50,237.438512
-11.106675,50,237.53128
-17.024046,50,237.628334
-14.698917,50,237.723001
-14.003821,50,237.81494
-17.394982,50,237.906128
-14.140301,50,237.998737
-15.31879,50,238.091906
-14.099158,50,238.184171
-12.200731,50,238.278385
-18.580727,50,238.373214
-14.601327,50,238.466071
-21.913775,50,238.557559
-15.762593,50,238.65295
-15.608143,50,238.746624
-15.156344,50,238.842231
-13.380462,50,238.909778
-15.085145,50,238.957304
-14.56774,50,239.002858
-19.528352,50,239.047231
-15.834442,50,239.11024
-12.254911,50,239.199358
-18.532258,50,248.348481
-15.600164,50,248.393878
-17.242223,50,248.445037
-13.57234,50,248.491729
-14.406881,50,248.543083
-15.268221,50,248.610809
-12.297377,50,248.686163
-10.273584,50,248.744255
-12.502066,50,248.806598
-15.095319,50,248.872188
-19.872396,50,248.926896
-14.779286,50,248.981706
-14.763463,50,249.042802
-14.800513,50,249.099393
-15.902497,50,249.161821
-12.878206,50,249.204875
-11.526882,50,249.263766
-17.020934,50,249.338497
-11.90831,50,249.42258
-13.533059,50,249.498106
-12.400504,50,249.572394
-12.149793,50,249.639703
-14.552465,50,249.723691
-14.337862,50,249.808745
-18.025225,50,249.881526
-18.046933,50,249.951252
-11.32516,50,250.035388
-16.400908,50,250.089186
-13.513826,50,250.140589
-10.829189,50,250.199734
-19.8652,50,250.260855
-16.627933,50,250.345291
-12.737969,50,250.411401
-13.670206,50,250.488725
-11.846663,50,250.556134
-9.595023,50,250.633512
-14.122451,50,250.707335
-16.710114,50,250.775499
-12.036943,50,250.839251
-16.203402,50,250.913384
-16.428937,50,250.987714
-20.33316,50,258.129469
-10.030531,50,258.197481
-11.548326,50,258.266939
-19.233565,50,258.327638
-16.362912,50,258.406647
-14.559738,50,258.481352
-16.995251,50,258.552764
-15.813068,50,258.619009
-13.941506,50,258.682101
-13.004769,50,258.750448
-13.504154,50,258.818405
-15.058973,50,258.891122
-15.904287,50,258.956626
-18.416423,50,259.015235
-15.464901,50,259.088413
-15.502402,50,259.157996
-17.032504,50,259.23814
-14.505175,50,259.314789
-15.325672,50,259.382383
-12.147033,50,259.458225
-16.935572,50,259.530197
-12.97826,50,259.601668
-10.967276,50,259.670007
-13.440071,50,259.746076
-12.323734,50,259.820843
-16.254654,50,259.89365
-15.788295,50,259.959792
-13.456596,50,260.032007
-11.153052,50,260.105727
-11.316314,50,260.177654
-17.995645,50,260.250713
-15.615795,50,260.334026
-12.118319,50,260.403479
-15.161526,50,260.471687
-9.974461,50,260.535799
-16.030179,50,260.605891
-18.258597,50,260.672719
-12.562786,50,260.738608
-16.668801,50,260.808247
-15.468758,50,260.874385
-16.015494,50,267.89635
-12.624225,50,267.961725
-14.895165,50,268.037698
-15.69164,50,268.114484
-18.990992,50,268.180665
-15.753586,50,268.255066
