#{"t_start": 1765900839.0461636, "env_id": "Reacher-v4"}
r,l,t
-37.202515,50,93.307687
-32.675291,50,93.385685
-31.662428,50,93.443774
-32.236203,50,93.51817
-36.022578,50,93.588191
-35.347225,50,93.636086
-40.976807,50,93.687645
-45.058586,50,93.745562
-38.533292,50,93.803012
-39.107395,50,93.876264
-39.816679,50,93.947518
-39.161703,50,94.018092
-45.281204,50,94.086638
-42.209621,50,94.154133
-33.315308,50,94.217417
-36.067455,50,94.286737
-37.204257,50,94.348983
-33.845745,50,94.419204
-42.216072,50,94.477867
-37.276314,50,94.539692
-38.117594,50,94.600138
-37.145942,50,94.66367
-38.899694,50,101.842123
-27.798472,50,101.903874
-38.821199,50,101.978758
-31.370282,50,102.052578
-31.813391,50,102.131252
-44.167689,50,102.198139
-32.930906,50,102.259938
-36.205675,50,102.337506
-27.659847,50,102.401717
-33.505588,50,102.463718
-27.848155,50,102.539218
-33.132061,50,102.607955
-31.366298,50,102.676891
-33.607086,50,102.746516
-31.056511,50,102.818699
-31.617972,50,102.88481
-35.356666,50,102.952358
-28.781928,50,103.026086
-35.92878,50,103.107182
-36.041813,50,103.182428
-26.597687,50,103.255966
-28.099493,50,103.327996
-29.059435,50,103.392658
-39.270304,50,103.456135
-34.03141,50,103.514307
-40.090162,50,103.581023
-30.547118,50,103.64114
-38.600221,50,103.706144
-36.133251,50,103.795731
-28.172541,50,103.865157
-31.819791,50,103.943789
-30.108865,50,104.019949
-30.746536,50,104.090334
-38.777097,50,104.168103
-32.941172,50,104.237366
-30.589245,50,104.316421
-37.780678,50,104.394708
-29.221541,50,104.464849
-31.283602,50,104.531127
-36.025957,50,104.589568
-43.274727,50,104.652791
-39.540721,50,111.918037
-28.860075,50,112.001483
-26.295465,50,112.073238
-31.510567,50,112.142644
-33.94165,50,112.212964
-31.087727,50,112.285185
-28.881487,50,112.358289
-31.925553,50,112.425277
-29.697885,50,112.491189
-33.590032,50,112.564101
-33.360778,50,112.633034
-35.623104,50,112.689924
-32.237679,50,112.744628
-32.974234,50,112.800356
-30.619121,50,112.868083
-30.199677,50,112.919531
-29.756373,50,113.0001
-28.24109,50,113.069461
-31.206665,50,113.149676
-29.050449,50,113.23092
-30.38879,50,113.320219
-33.748399,50,113.406363
-29.230468,50,113.476757
-25.283075,50,113.533905
-37.766451,50,113.59484
-33.158409,50,113.648325
-35.866583,50,113.733732
-30.835619,50,113.805749
-32.055174,50,113.879257
-34.101262,50,113.971722
-32.348645,50,114.079978
-26.530509,50,114.154139
-35.962251,50,114.244748
-25.508533,50,114.315428
-34.423907,50,114.392336
-27.241773,50,114.467096
-33.372283,50,114.535974
-27.735764,50,114.613487
-31.347783,50,114.683001
-27.143968,50,114.761492
-32.022286,50,114.830688
-34.385137,50,122.172149
-28.960108,50,122.282375
-25.185038,50,122.38661
-28.10779,50,122.48531
-35.596003,50,122.5792
-27.752852,50,122.67495
-33.959145,50,122.769965
-27.950047,50,122.86062
-27.31009,50,122.956845
-25.386587,50,123.049756
-20.584292,50,123.147031
-36.028665,50,123.243204
-36.860224,50,123.340945
-27.61027,50,123.437286
-25.025045,50,123.5301
-24.888183,50,123.622277
-29.469071,50,123.713584
-34.570212,50,123.804649
-26.173332,50,123.898333
-31.056014,50,123.990216
-30.098479,50,124.081983
-23.472969,50,124.176557
-24.035798,50,124.271767
-34.34421,50,124.363992
-36.263048,50,124.45823
-26.461649,50,124.552809
-28.680247,50,124.645551
-20.69868,50,124.733832
-34.20979,50,124.825588
-27.864907,50,124.917688
-24.302465,50,125.008859
-32.191704,50,125.101985
-31.460252,50,125.194842
-26.43892,50,125.288833
-33.445183,50,125.380701
-27.23122,50,125.47245
-24.831926,50,125.561947
-30.052033,50,125.653501
-26.322859,50,125.748014
-37.535911,50,125.841844
-23.957652,50,125.934048
-29.881497,50,135.484703
-20.829546,50,135.561727
-31.488708,50,135.610749
-33.977996,50,135.663729
-27.650042,50,135.721055
-26.632011,50,135.782872
-33.741754,50,135.846786
-25.088092,50,135.894786
-27.462342,50,135.939634
-31.950581,50,135.982478
-25.332547,50,136.031007
-23.696631,50,136.07432
-24.205682,50,136.117722
-21.845435,50,136.161166
-25.219971,50,136.205947
-26.211532,50,136.249191
-29.573715,50,136.292142
-25.745582,50,136.336733
-27.560637,50,136.381717
-27.140887,50,136.427055
-26.840154,50,136.473965
-26.096682,50,136.549543
-28.640946,50,136.620855
-30.359712,50,136.672699
-39.400766,50,136.728667
-26.079224,50,136.793414
-29.147308,50,136.863303
-33.613094,50,136.937061
-24.441767,50,137.009596
-30.377134,50,137.074231
-25.304492,50,137.142206
-27.996048,50,137.206827
-23.214925,50,137.274968
-27.834948,50,137.34704
-31.534685,50,137.412033
-30.516517,50,137.476151
-25.479814,50,137.532264
-27.820451,50,137.605451
-26.085507,50,137.67473
-27.330035,50,137.746737
-29.107978,50,137.816667
-26.316596,50,144.967331
-29.319985,50,145.057988
-25.344573,50,145.144823
-29.193753,50,145.230963
-23.840304,50,145.317738
-23.169228,50,145.401908
-22.372188,50,145.465535
-25.470622,50,145.536565
-21.882516,50,145.623907
-27.690386,50,145.710661
-28.694786,50,145.789051
-25.12177,50,145.868742
-25.977593,50,145.925908
-25.352076,50,146.012945
-29.412157,50,146.07624
-20.8957,50,146.155985
-26.111273,50,146.219407
-26.110579,50,146.300058
-26.347155,50,146.370813
-29.17432,50,146.444706
-29.020229,50,146.513055
-23.245731,50,146.583988
-23.672799,50,146.635944
-24.134868,50,146.69668
-25.591842,50,146.750996
-21.878061,50,146.820283
-27.535022,50,146.886869
-26.321758,50,146.949428
-23.300017,50,147.033583
-25.836026,50,147.10198
-26.670753,50,147.177166
-18.782928,50,147.239929
-21.086937,50,147.311679
-23.497127,50,147.37563
-21.986347,50,147.452965
-25.644483,50,147.527587
-27.374453,50,147.598114
-26.666581,50,147.663342
-24.238363,50,147.724518
-24.639201,50,147.800134
-26.839793,50,147.860891
-19.958057,50,154.903382
-26.290677,50,154.992474
-26.341703,50,155.080017
-27.61732,50,155.164631
-23.960439,50,155.234262
-22.641601,50,155.310156
-23.354332,50,155.358013
-25.95774,50,155.429199
-22.713505,50,155.509728
-23.226534,50,155.594194
-23.12424,50,155.670691
-26.300066,50,155.745481
-28.05903,50,155.82778
-24.472511,50,155.908426
-20.492765,50,155.985743
-26.495403,50,156.065473
-25.794485,50,156.125617
-32.595654,50,156.208077
-21.44762,50,156.291961
-23.572889,50,156.360677
-28.382278,50,156.431758
-20.117499,50,156.493143
-22.767154,50,156.578043
-25.002469,50,156.649184
-22.697245,50,156.713847
-22.810619,50,156.797043
-23.872787,50,156.866863
-18.410976,50,156.938079
-20.07851,50,157.002289
-23.956997,50,157.068914
-29.833264,50,157.141947
-30.390034,50,157.210317
-22.248888,50,157.275485
-20.533107,50,157.348846
-25.554425,50,157.407038
-27.680105,50,157.475113
-21.835022,50,157.55399
-31.67463,50,157.619934
-29.175382,50,157.673773
-20.639771,50,157.736589
-20.53471,50,157.795335
-22.613294,50,165.023005
-21.799505,50,165.104651
-25.544874,50,165.168856
-19.476933,50,165.239627
-23.487413,50,165.308084
-25.08856,50,165.377501
-23.367817,50,165.445268
-24.168783,50,165.510367
-18.207992,50,165.583394
-30.227836,50,165.656567
-24.239998,50,165.731935
-27.354598,50,165.812707
-21.135872,50,165.889497
-20.473703,50,165.967266
-27.496561,50,166.05048
-28.556009,50,166.13381
-22.999676,50,166.227015
-20.373596,50,166.302135
-23.48744,50,166.372483
-23.780188,50,166.453789
-25.651141,50,166.522938
-24.295992,50,166.578083
-22.438425,50,166.636587
-22.228455,50,166.693918
-19.074818,50,166.742678
-27.92474,50,166.791878
-24.712965,50,166.860184
-25.242309,50,166.911525
-19.979869,50,166.957315
-24.178369,50,167.021211
-20.670079,50,167.092865
-25.931546,50,167.160137
-25.107058,50,167.222749
-28.628218,50,167.306827
-21.7549,50,167.384946
-24.943256,50,167.452818
-20.232442,50,167.508039
-21.041248,50,167.586026
-22.934532,50,167.663252
-27.204333,50,167.733257
-27.037604,50,167.793568
-18.563427,50,174.970766
-19.84178,50,175.053354
-18.520762,50,175.134723
-24.228361,50,175.21181
-22.734007,50,175.283159
-18.986686,50,175.348204
-25.493871,50,175.419815
-20.596965,50,175.485568
-20.86673,50,175.564296
-17.633235,50,175.639416
-23.027463,50,175.699111
-24.564037,50,175.753307
-23.209449,50,175.820905
-18.643001,50,175.892937
-19.237795,50,175.959206
-18.587663,50,176.026013
-22.82934,50,176.106295
-28.011435,50,176.171197
-19.255377,50,176.250471
-21.78939,50,176.321544
-18.990046,50,176.387461
-25.280734,50,176.471803
-22.824619,50,176.549447
-21.198202,50,176.62362
-22.213559,50,176.685266
-20.875081,50,176.740384
-19.177747,50,176.800026
-21.335604,50,176.857313
-20.753622,50,176.915662
-25.22056,50,176.994564
-21.011086,50,177.073068
-22.603001,50,177.137343
-23.512775,50,177.180284
-19.249784,50,177.245154
-20.344198,50,177.322058
-22.125052,50,177.384311
-17.060897,50,177.441584
-22.713872,50,177.49238
-23.573396,50,177.539389
-20.905795,50,177.602179
-23.553203,50,177.654649
-17.1545,50,184.812376
-21.617198,50,184.882699
-25.591465,50,184.951827
-22.532554,50,185.023646
-21.103089,50,185.090131
-21.999216,50,185.169832
-19.105829,50,185.222855
-20.632925,50,185.281504
-25.620821,50,185.349932
-18.132906,50,185.393785
-16.564172,50,185.45861
-21.130043,50,185.515368
-17.783371,50,185.583745
-21.60747,50,185.653095
-19.743363,50,185.709611
-22.128448,50,185.760591
-19.664949,50,185.835133
-25.66182,50,185.903897
-21.691623,50,185.968796
-26.309758,50,186.045489
-23.588928,50,186.127157
-18.409872,50,186.190631
-18.275707,50,186.251301
-27.458423,50,186.324314
-19.338136,50,186.392177
-21.609198,50,186.449335
-22.221887,50,186.520684
-20.247165,50,186.57245
-21.247086,50,186.653845
-21.558853,50,186.723232
-23.889198,50,186.78252
-21.338066,50,186.856162
-22.227942,50,186.918411
-20.840436,50,187.002153
-19.209778,50,187.066795
-18.631446,50,187.142876
-24.067937,50,187.21421
-20.645932,50,187.283831
-18.843164,50,187.354578
-21.207314,50,187.42605
-19.76705,50,187.496454
-24.276161,50,194.721022
-20.888902,50,194.802929
-23.793039,50,194.885279
-19.788964,50,194.967059
-20.005643,50,195.044605
-17.446414,50,195.112516
-19.302168,50,195.19804
-18.077173,50,195.284961
-20.578378,50,195.372633
-16.502696,50,195.450013
-21.214502,50,195.531278
-23.150413,50,195.604875
-20.229418,50,195.687287
-24.686292,50,195.771672
-20.015225,50,195.851346
-23.819213,50,195.926496
-23.093146,50,195.992114
-17.369637,50,196.064327
-21.213994,50,196.141893
-22.199699,50,196.20819
-16.855714,50,196.279019
-19.170178,50,196.35243
-19.20321,50,196.424662
-28.098222,50,196.503219
-24.127696,50,196.567393
-22.072742,50,196.624897
-17.145296,50,196.686712
-18.580441,50,196.765418
-19.58086,50,196.836444
-19.69454,50,196.907074
-17.197576,50,196.987962
-23.737148,50,197.057133
-23.261011,50,197.124607
-22.107143,50,197.197668
-18.505771,50,197.271
-19.686477,50,197.338758
-18.89776,50,197.401102
-20.749721,50,197.448595
-20.07492,50,197.499326
-19.158107,50,197.550891
-17.608926,50,197.615562
-20.582733,50,204.755968
-14.593899,50,204.839338
-19.647007,50,204.922177
-18.930169,50,205.004805
-17.81951,50,205.078518
-20.44041,50,205.171119
-17.571589,50,205.240158
-18.279386,50,205.326115
-16.335077,50,205.407962
-19.176502,50,205.488741
-14.708606,50,205.552919
-17.855514,50,205.638978
-19.59146,50,205.714295
-23.173213,50,205.785939
-19.949145,50,205.862984
-20.781619,50,205.937489
-19.149164,50,206.011362
-16.510859,50,206.083663
-24.555484,50,206.154963
-17.663456,50,206.22994
-15.003503,50,206.302429
-21.767393,50,206.361257
-19.63108,50,206.430776
-17.252851,50,206.49717
-20.494875,50,206.563752
-16.13772,50,206.619427
-21.681397,50,206.676085
-19.005335,50,206.741576
-22.344555,50,206.803555
-16.61954,50,206.871375
-14.362573,50,206.919494
-18.60621,50,206.978456
-17.068327,50,207.044692
-22.74244,50,207.117339
-23.833997,50,207.188555
-19.838793,50,207.241035
-20.598666,50,207.289086
-12.684162,50,207.336391
-17.622583,50,207.40231
-16.216209,50,207.471817
-20.554102,50,207.528011
-16.773874,50,214.71754
-21.99421,50,214.789634
-18.43265,50,214.867697
-16.130698,50,214.943991
-17.557384,50,215.026578
-19.170241,50,215.108968
-15.589803,50,215.180135
-21.756643,50,215.253262
-18.920971,50,215.327017
-15.266544,50,215.391959
-21.853153,50,215.464848
-21.519545,50,215.53104
-18.614809,50,215.604885
-17.963862,50,215.673707
-19.570139,50,215.742152
-20.754565,50,215.829928
-19.421821,50,215.903884
-15.638167,50,215.97092
-18.934482,50,216.054183
-15.335229,50,216.122249
-20.586769,50,216.197829
-14.743105,50,216.268632
-16.033886,50,216.343641
-14.457766,50,216.416982
-15.906006,50,216.473695
-14.254244,50,216.539363
-21.295216,50,216.604551
-14.99865,50,216.662685
-20.379022,50,216.744017
-18.577934,50,216.81587
-19.229538,50,216.88741
-20.33809,50,216.976429
-16.115146,50,217.045891
-18.543641,50,217.113515
-15.040455,50,217.180202
-16.761121,50,217.245801
-16.618214,50,217.294876
-12.663436,50,217.341064
-20.331234,50,217.390843
-19.258709,50,217.437058
-18.782832,50,217.51577
-13.651198,50,224.717902
-17.258849,50,224.792117
-14.495861,50,224.859886
-15.750627,50,224.930092
-21.64808,50,224.999772
-18.726105,50,225.066822
-17.383664,50,225.150508
-14.240646,50,225.226444
-18.079151,50,225.302173
-14.557108,50,225.385911
-16.111227,50,225.453513
-17.600003,50,225.514028
-18.580695,50,225.588885
-13.569234,50,225.6487
-16.393687,50,225.724752
-20.20011,50,225.804578
-14.9154,50,225.88422
-20.68742,50,225.996626
-19.263039,50,226.087131
-17.256052,50,226.169597
-17.708638,50,226.259033
-14.29601,50,226.339674
-20.017506,50,226.415752
-20.311712,50,226.501515
-20.60413,50,226.583852
-18.754317,50,226.660208
-14.353145,50,226.743858
-15.557123,50,226.814976
-18.947312,50,226.889411
-15.42757,50,226.969802
-15.263318,50,227.058063
-15.076907,50,227.130657
-15.829882,50,227.201868
-22.013283,50,227.284754
-15.281177,50,227.360924
-18.657949,50,227.44054
-18.201423,50,227.511415
-14.046217,50,227.580353
-14.244331,50,227.649682
-18.068229,50,227.721781
-18.619617,50,227.797858
-16.876114,50,235.618331
-19.621679,50,235.720453
-17.590802,50,235.827008
-16.21783,50,235.924893
-15.087552,50,236.02346
-16.506865,50,236.118241
-14.445278,50,236.212382
-17.706062,50,236.308307
-12.123527,50,236.399275
-11.969776,50,236.493204
-14.567979,50,236.593438
-22.968326,50,236.688272
-17.815472,50,236.782681
-13.87249,50,236.877161
-12.927844,50,236.97273
-18.010984,50,237.064708
-13.595789,50,237.160444
-14.291541,50,237.256175
-19.500165,50,237.347545
-19.028977,50,237.439031
-14.915326,50,237.531744
-14.467615,50,237.628811
-17.582797,50,237.723515
-13.396301,50,237.815452
-14.062062,50,237.906586
-12.647169,50,237.999236
-12.988644,50,238.092391
-15.951256,50,238.1847
-15.501361,50,238.278812
-13.245989,50,238.373724
-15.31901,50,238.466518
-14.643271,50,238.557993
-15.768177,50,238.653432
-14.008225,50,238.747054
-19.343465,50,238.842688
-12.309329,50,238.91036
-14.017476,50,238.957779
-17.893182,50,239.003362
-14.171422,50,239.047755
-14.627821,50,239.110584
-13.408898,50,239.199915
-13.194427,50,248.348904
-17.921089,50,248.394348
-13.985988,50,248.445554
-19.499987,50,248.49226
-13.009269,50,248.543608
-13.686378,50,248.611271
-18.607866,50,248.686733
-17.824843,50,248.744844
-16.93469,50,248.807067
-16.702688,50,248.872663
-15.28188,50,248.927372
-14.334396,50,248.982223
-12.356055,50,249.04328
-12.726901,50,249.099958
-12.293088,50,249.162299
-15.524078,50,249.205395
-13.259171,50,249.264314
-16.479425,50,249.33909
-17.472162,50,249.423213
-13.326163,50,249.498643
-18.251325,50,249.572871
-19.812919,50,249.640199
-10.800218,50,249.724291
-17.850181,50,249.809327
-15.450127,50,249.882079
-15.485993,50,249.951786
-13.634823,50,250.035884
-12.355472,50,250.089655
-14.02026,50,250.141067
-17.165553,50,250.200213
-14.003116,50,250.261342
-15.341692,50,250.345864
-18.076423,50,250.411843
-18.430646,50,250.489219
-12.118134,50,250.55668
-14.088802,50,250.634051
-14.466526,50,250.70783
-12.754029,50,250.775906
-13.465412,50,250.839772
-15.880931,50,250.91385
-17.313011,50,250.98832
-14.145225,50,258.129944
-15.732405,50,258.197973
-11.59494,50,258.267463
-13.988284,50,258.328132
-13.001159,50,258.407167
-18.171591,50,258.481872
-11.137603,50,258.553283
-14.112555,50,258.619491
-14.621976,50,258.682587
-16.901505,50,258.750948
-15.457881,50,258.818882
-12.943523,50,258.891615
-14.090368,50,258.957127
-14.560229,50,259.015628
-18.891611,50,259.088879
-10.421035,50,259.158544
-13.048481,50,259.238613
-15.429779,50,259.315157
-14.501057,50,259.382923
-17.519672,50,259.458694
-12.268655,50,259.530686
-13.707454,50,259.602057
-12.95647,50,259.670521
-18.025562,50,259.746542
-18.790451,50,259.821251
-11.202962,50,259.89415
-14.289972,50,259.960311
-15.068241,50,260.032488
-13.534617,50,260.106297
-13.900165,50,260.178154
-15.826813,50,260.251139
-14.499911,50,260.334601
-15.385418,50,260.403969
-20.846474,50,260.472251
-19.490649,50,260.536346
-16.072671,50,260.606424
-15.610172,50,260.673256
-13.37757,50,260.739131
-13.564719,50,260.808667
-13.344859,50,260.874862
-15.3298,50,267.896775
-11.065954,50,267.962252
-12.897933,50,268.038186
-14.366726,50,268.114978
-14.652645,50,268.18119
-11.93425,50,268.255591
