#{"t_start": 1765900838.9584394, "env_id": "Reacher-v4"}
r,l,t
-55.742202,50,53.162877
-54.498025,50,53.255081
-48.726351,50,53.347775
-46.973137,50,53.44549
-48.269329,50,53.538954
-49.801641,50,53.632864
-52.378063,50,53.728822
-46.220774,50,53.824447
-47.677052,50,53.919465
-47.820199,50,54.016886
-47.78023,50,54.112899
-40.723052,50,62.150353
-53.65851,50,62.226379
-48.480544,50,62.291967
-53.726554,50,62.336725
-46.041438,50,62.38186
-47.615243,50,62.426362
-41.653729,50,62.470125
-50.243922,50,62.514277
-48.764218,50,62.559339
-48.642277,50,62.60383
-46.297543,50,62.648045
-40.180414,50,62.694165
-49.787974,50,62.739784
-52.117717,50,62.783772
-44.247059,50,62.828275
-46.920409,50,62.87301
-44.134873,50,62.9167
-46.679697,50,62.960569
-53.400656,50,63.005371
-41.930089,50,63.049726
-42.017056,50,63.094172
-47.165922,50,63.139076
-47.531253,50,63.208726
-52.483964,50,63.271197
-47.133947,50,63.320618
-43.377442,50,63.365883
-42.511398,50,63.411451
-45.08372,50,63.460704
-48.329501,50,63.51973
-56.23727,50,63.573293
-48.84292,50,63.638614
-48.281146,50,63.691402
-48.20903,50,63.768772
-39.540072,50,63.840014
-43.974484,50,63.902323
-46.331244,50,63.972853
-55.69814,50,64.018921
-37.592589,50,64.090826
-48.799506,50,64.162521
-44.668025,50,64.224758
-49.292605,50,64.302106
-50.083967,50,71.512506
-44.420144,50,71.598634
-41.35021,50,71.684026
-37.982815,50,71.771369
-51.610443,50,71.85786
-45.699612,50,71.948484
-33.891839,50,72.037368
-39.303867,50,72.126948
-46.418842,50,72.214421
-47.61099,50,72.28062
-41.887189,50,72.359633
-47.802114,50,72.439697
-46.475923,50,72.511789
-48.53061,50,72.595003
-39.956084,50,72.680011
-47.432723,50,72.761981
-43.968567,50,72.823431
-41.033285,50,72.901034
-48.699559,50,72.979839
-40.940621,50,73.048824
-46.451273,50,73.124725
-40.212934,50,73.19854
-45.791825,50,73.280969
-36.642897,50,73.347119
-38.945875,50,73.41626
-40.25266,50,73.476753
-35.489211,50,73.542634
-45.388857,50,73.617265
-37.838371,50,73.696675
-44.760221,50,73.762242
-40.41268,50,73.829646
-34.74701,50,73.898164
-39.873415,50,73.969977
-45.65365,50,74.040045
-41.830985,50,74.10636
-49.261917,50,74.175751
-42.972138,50,74.252466
-43.776181,50,74.319023
-42.929729,50,74.373584
-44.698219,50,74.451591
-42.027229,50,74.531848
-39.651954,50,81.812416
-36.195429,50,81.894387
-44.904537,50,81.973903
-42.375251,50,82.06372
-41.557456,50,82.149465
-42.045529,50,82.219469
-37.107285,50,82.301296
-30.993101,50,82.380253
-40.848107,50,82.458413
-51.29838,50,82.535884
-35.464395,50,82.60157
-40.114003,50,82.680205
-37.455351,50,82.751352
-49.970321,50,82.821491
-39.882396,50,82.903285
-36.408511,50,82.978525
-43.073955,50,83.060807
-39.025361,50,83.14674
-39.471545,50,83.229513
-38.799066,50,83.318072
-42.387629,50,83.389467
-34.887765,50,83.466408
-44.392296,50,83.545566
-32.72586,50,83.599993
-48.111007,50,83.662888
-35.8661,50,83.718415
-34.93737,50,83.768598
-43.201373,50,83.840876
-36.186777,50,83.910144
-38.072673,50,83.985509
-44.614578,50,84.058953
-41.080437,50,84.141143
-37.505715,50,84.206293
-37.511622,50,84.289056
-43.098911,50,84.371429
-42.603519,50,84.445516
-47.579028,50,84.513455
-38.321756,50,84.589496
-40.004648,50,84.664703
-40.238109,50,84.736595
-38.561798,50,84.801767
-41.346702,50,91.936393
-35.03198,50,92.021482
-36.549503,50,92.104259
-29.788924,50,92.176142
-28.796153,50,92.244726
-42.765208,50,92.317302
-36.02778,50,92.390553
-31.589596,50,92.473324
-33.843272,50,92.553623
-37.070064,50,92.627608
-36.271039,50,92.699728
-34.090846,50,92.777256
-34.663716,50,92.85582
-37.775638,50,92.921851
-32.296016,50,92.994519
-39.70665,50,93.082653
-37.790556,50,93.155182
-38.617025,50,93.237704
-37.186829,50,93.314974
-38.873421,50,93.395362
-26.872336,50,93.473469
-37.668886,50,93.531465
-34.267634,50,93.605758
-33.20099,50,93.675883
-39.997815,50,93.72382
-32.026967,50,93.775335
-34.850115,50,93.833254
-36.032025,50,93.890651
-33.080302,50,93.963991
-37.452667,50,94.035166
-34.909112,50,94.105835
-33.381374,50,94.174278
-34.532726,50,94.241846
-36.521606,50,94.305034
-40.630593,50,94.374373
-36.16374,50,94.436726
-35.991639,50,94.506795
-39.707364,50,94.565557
-39.314202,50,94.627383
-37.276127,50,94.687906
-34.903653,50,94.751358
-35.413635,50,101.92977
-31.991989,50,101.991456
-34.139991,50,102.066394
-33.213018,50,102.140206
-30.45596,50,102.218961
-30.909389,50,102.285804
-36.415496,50,102.347592
-40.330667,50,102.425138
-32.650842,50,102.489408
-26.832289,50,102.551417
-36.167635,50,102.626817
-32.164456,50,102.695523
-29.156576,50,102.764534
-28.073209,50,102.834106
-39.640733,50,102.906427
-30.618776,50,102.972458
-30.082563,50,103.040042
-39.848049,50,103.11371
-35.2589,50,103.194953
-31.277948,50,103.270169
-33.346042,50,103.343601
-33.828996,50,103.415732
-27.977899,50,103.480349
-38.225724,50,103.543699
-37.074361,50,103.602007
-31.372267,50,103.668716
-28.929557,50,103.728822
-32.849769,50,103.79387
-28.242797,50,103.88342
-33.828663,50,103.95275
-37.023125,50,104.031428
-34.423083,50,104.10757
-31.887989,50,104.178055
-38.894154,50,104.255732
-28.651262,50,104.325135
-35.634816,50,104.404042
-40.306796,50,104.482336
-29.272222,50,104.552608
-28.052588,50,104.61876
-36.271009,50,104.67726
-32.783924,50,104.740548
-35.127235,50,112.005655
-34.906563,50,112.089233
-28.444112,50,112.160975
-29.519773,50,112.230265
-33.227206,50,112.300577
-35.766187,50,112.372827
-35.775658,50,112.445928
-26.962481,50,112.513021
-35.433644,50,112.578763
-26.745462,50,112.651704
-31.884322,50,112.720679
-37.409344,50,112.777614
-30.465543,50,112.832286
-34.564201,50,112.887873
-30.16506,50,112.95563
-34.447839,50,113.007236
-32.044501,50,113.087829
-33.666466,50,113.157165
-26.570484,50,113.237377
-31.804197,50,113.31864
-34.46652,50,113.40792
-33.555687,50,113.494046
-29.430335,50,113.564453
-30.683944,50,113.621523
-33.800414,50,113.682531
-28.367018,50,113.735928
-32.946468,50,113.821355
-30.529132,50,113.893394
-34.33908,50,113.966893
-35.850829,50,114.057884
-36.895376,50,114.16763
-33.956895,50,114.241782
-30.300564,50,114.332325
-26.44334,50,114.40324
-33.075685,50,114.48003
-29.313879,50,114.554791
-34.030778,50,114.623718
-31.90668,50,114.701119
-31.513802,50,114.770602
-26.572066,50,114.849072
-33.346531,50,114.918338
-32.36256,50,122.259822
-31.681014,50,122.370052
-31.506667,50,122.474257
-24.861357,50,122.572869
-27.361067,50,122.666858
-25.952047,50,122.762591
-30.364235,50,122.857656
-25.48121,50,122.94837
-28.488361,50,123.044473
-37.964657,50,123.137469
-22.113452,50,123.234684
-31.397168,50,123.330882
-27.984239,50,123.428688
-24.171634,50,123.525017
-31.535859,50,123.61777
-35.361029,50,123.709925
-37.003552,50,123.80114
-23.855444,50,123.89233
-32.352307,50,123.985978
-31.673288,50,124.077854
-27.613712,50,124.169667
-25.533525,50,124.264203
-27.256158,50,124.359437
-26.526616,50,124.451611
-27.54377,50,124.545856
-34.446655,50,124.640457
-25.806129,50,124.733246
-33.265189,50,124.821579
-28.936334,50,124.9133
-29.78893,50,125.005306
-33.320884,50,125.09654
-31.670689,50,125.189702
-26.6468,50,125.282477
-33.117221,50,125.376521
-23.591083,50,125.468347
-33.868047,50,125.560099
-31.048559,50,125.649597
-25.331778,50,125.74122
-28.070897,50,125.835592
-24.376035,50,125.929572
-31.498895,50,126.02176
-26.949835,50,135.572403
-26.92628,50,135.649419
-28.231545,50,135.698399
-31.933603,50,135.751364
-25.291474,50,135.80864
-29.896944,50,135.870524
-26.795272,50,135.934495
-30.079981,50,135.982435
-22.639301,50,136.02733
-23.174183,50,136.070173
-21.713317,50,136.118695
-22.265616,50,136.161956
-22.069155,50,136.205373
-27.006357,50,136.248803
-27.474463,50,136.293598
-32.567785,50,136.336835
-29.20719,50,136.379796
-21.935797,50,136.424305
-28.29502,50,136.469411
-30.960213,50,136.5147
-28.14798,50,136.561546
-23.255833,50,136.637158
-30.111335,50,136.708559
-27.762238,50,136.760343
-29.425456,50,136.81636
-27.029255,50,136.881118
-27.925289,50,136.950956
-27.512203,50,137.024828
-24.743939,50,137.097211
-32.181437,50,137.161922
-27.151745,50,137.229896
-24.113473,50,137.294451
-26.698596,50,137.362607
-29.147002,50,137.434635
-17.842138,50,137.499721
-24.069254,50,137.563815
-31.484051,50,137.619974
-27.758056,50,137.693107
-26.988105,50,137.762329
-25.139987,50,137.834504
-20.975949,50,137.90434
-23.68615,50,145.054988
-26.49719,50,145.145672
-26.081189,50,145.232485
-31.990398,50,145.318627
-24.388195,50,145.405401
-25.656904,50,145.489544
-30.103454,50,145.553048
-25.493854,50,145.624255
-28.213113,50,145.711635
-28.444838,50,145.798181
-24.860588,50,145.87673
-22.318987,50,145.956429
-19.877784,50,146.013672
-24.458478,50,146.100612
-33.288574,50,146.163986
-29.030442,50,146.243661
-20.899858,50,146.307043
-29.481638,50,146.387815
-22.464511,50,146.458578
-24.788109,50,146.532407
-20.841029,50,146.600737
-23.175735,50,146.671688
-27.407268,50,146.723519
-24.4875,50,146.78429
-23.302709,50,146.83868
-29.219886,50,146.907901
-25.250467,50,146.974508
-27.595463,50,147.037097
-29.004218,50,147.121295
-21.349228,50,147.189615
-27.86437,50,147.264908
-24.989774,50,147.32756
-27.6043,50,147.399276
-30.936739,50,147.463276
-20.356831,50,147.540721
-19.619287,50,147.615271
-27.129328,50,147.685758
-29.645651,50,147.751064
-28.120851,50,147.812259
-25.665126,50,147.887716
-24.615422,50,147.948584
-31.843547,50,154.991115
-24.599926,50,155.079991
-25.978453,50,155.167715
-20.679853,50,155.252271
-25.017103,50,155.321848
-18.584717,50,155.397805
-23.876163,50,155.445696
-25.176169,50,155.516972
-26.060284,50,155.597462
-26.774949,50,155.681849
-19.289741,50,155.758448
-17.427041,50,155.833132
-21.081194,50,155.915469
-25.839184,50,155.99603
-27.197172,50,156.073397
-26.691061,50,156.153136
-25.368242,50,156.213247
-23.606593,50,156.295833
-21.869054,50,156.379724
-24.280961,50,156.448311
-26.028891,50,156.519518
-28.102198,50,156.580901
-22.869542,50,156.665667
-27.178856,50,156.736884
-28.641345,50,156.801579
-19.542149,50,156.884679
-25.692057,50,156.954614
-25.737275,50,157.025823
-21.535834,50,157.089928
-16.539582,50,157.156526
-20.339084,50,157.229514
-22.61826,50,157.297947
-21.738521,50,157.363129
-23.119065,50,157.4365
-28.909206,50,157.49469
-25.526216,50,157.562813
-22.444574,50,157.641549
-22.482609,50,157.70764
-28.028849,50,157.761463
-24.147247,50,157.824219
-20.894527,50,157.882922
-23.455161,50,165.110721
-21.124655,50,165.192331
-22.546885,50,165.256507
-21.820123,50,165.32726
-20.558236,50,165.395783
-20.885999,50,165.465213
-25.782186,50,165.532967
-22.347031,50,165.598067
-21.418915,50,165.670985
-21.608215,50,165.744102
-28.77635,50,165.819685
-24.717986,50,165.90041
-19.28912,50,165.977232
-21.042846,50,166.054967
-22.454731,50,166.138132
-28.998152,50,166.221466
-17.806755,50,166.314664
-25.511938,50,166.389854
-26.816715,50,166.460114
-21.455648,50,166.541426
-27.29591,50,166.610612
-26.319846,50,166.665775
-27.950029,50,166.724271
-26.179212,50,166.781613
-22.49788,50,166.830373
-19.21383,50,166.87944
-27.517455,50,166.947941
-22.047102,50,166.999215
-25.500698,50,167.044906
-20.521535,50,167.108972
-21.887934,50,167.180529
-23.825024,50,167.247775
-25.408969,50,167.310338
-24.964075,50,167.394525
-23.767493,50,167.472521
-22.993818,50,167.540522
-23.042972,50,167.595693
-23.817527,50,167.673623
-20.192912,50,167.750901
-23.40386,50,167.820952
-27.536734,50,167.881148
-23.148033,50,175.05841
-26.53184,50,175.141027
-18.803864,50,175.222414
-16.551999,50,175.299576
-19.225524,50,175.370793
-22.241861,50,175.435851
-23.465657,50,175.507538
-21.373956,50,175.573198
-22.542787,50,175.651986
-18.006057,50,175.727158
-17.75162,50,175.786891
-23.590267,50,175.84092
-20.3934,50,175.908593
-24.850751,50,175.980621
-21.534815,50,176.046898
-17.48778,50,176.113694
-21.938191,50,176.194065
-25.533756,50,176.258751
-23.532823,50,176.338166
-23.119163,50,176.409237
-25.106316,50,176.475092
-29.182419,50,176.559465
-23.187552,50,176.637137
-19.277307,50,176.711239
-25.168149,50,176.773033
-20.294264,50,176.828097
-25.672288,50,176.887794
-23.476056,50,176.945029
-17.963608,50,177.003351
-20.963844,50,177.082267
-20.961883,50,177.16066
-22.254294,50,177.225029
-21.382591,50,177.267968
-24.522366,50,177.332736
-27.048737,50,177.409797
-27.231493,50,177.471886
-19.10359,50,177.52927
-20.366565,50,177.580065
-22.622612,50,177.627083
-25.30172,50,177.689824
-24.650336,50,177.742333
-24.291967,50,184.899993
-20.926703,50,184.970339
-24.712806,50,185.039528
-21.353594,50,185.111339
-16.240297,50,185.177765
-19.957159,50,185.257594
-19.781889,50,185.310444
-18.33474,50,185.369229
-22.193883,50,185.437621
-24.668768,50,185.481468
-23.287193,50,185.5463
-18.227552,50,185.603057
-16.407049,50,185.671382
-22.775096,50,185.740781
-14.02869,50,185.797245
-18.85949,50,185.848277
-21.911814,50,185.922704
-25.021576,50,185.991436
-23.281463,50,186.056465
-23.839121,50,186.133204
-21.701438,50,186.214851
-20.900426,50,186.278254
-19.369801,50,186.339008
-19.54877,50,186.411922
-22.997342,50,186.479866
-24.019958,50,186.537108
-22.302555,50,186.608368
-15.635659,50,186.660136
-19.999205,50,186.741502
-20.795176,50,186.810922
-28.256571,50,186.870201
-18.581737,50,186.943701
-22.797467,50,187.006183
-21.539494,50,187.089906
-20.591397,50,187.154346
-21.63376,50,187.230443
-24.812459,50,187.301915
-20.351131,50,187.371448
-24.814161,50,187.442324
-19.61268,50,187.51357
-21.613985,50,187.584153
-17.402225,50,194.808634
-18.041995,50,194.890618
-22.014477,50,194.972916
-19.063809,50,195.054812
-15.871889,50,195.132342
-18.786506,50,195.200068
-19.240156,50,195.285738
-20.887467,50,195.372724
-22.043497,50,195.46034
-16.374095,50,195.537634
-17.870069,50,195.618936
-19.15229,50,195.692612
-20.621461,50,195.775052
-22.377757,50,195.859304
-21.337957,50,195.938907
-19.233727,50,196.014141
-21.053177,50,196.079711
-17.986464,50,196.152085
-20.27834,50,196.229591
-18.52542,50,196.29595
-24.417874,50,196.366646
-19.736584,50,196.440095
-19.997332,50,196.512238
-18.638822,50,196.590823
-16.48583,50,196.655082
-20.027105,50,196.712537
-14.302306,50,196.774466
-17.79244,50,196.853039
-16.108633,50,196.924141
-22.668598,50,196.994772
-19.570788,50,197.07558
-17.79581,50,197.144761
-18.18897,50,197.212348
-23.451395,50,197.285201
-19.677584,50,197.358683
-20.02715,50,197.426459
-17.20756,50,197.488676
-19.884164,50,197.53628
-20.699656,50,197.587022
-21.068137,50,197.638589
-19.753929,50,197.703246
-21.22683,50,204.843692
-18.270279,50,204.926967
-18.477342,50,205.009831
-17.171909,50,205.09245
-18.485887,50,205.166265
-18.174194,50,205.258777
-20.107652,50,205.327815
-17.089783,50,205.413854
-18.151971,50,205.495587
-19.383808,50,205.576461
-13.624729,50,205.640605
-17.862169,50,205.726584
-20.775226,50,205.801894
-18.703731,50,205.87357
-15.180346,50,205.950585
-21.240804,50,206.025084
-18.395959,50,206.098987
-16.13459,50,206.171448
-14.05471,50,206.242558
-14.878092,50,206.317612
-20.188762,50,206.390185
-13.931945,50,206.44892
-22.948447,50,206.518422
-12.746548,50,206.584757
-14.411703,50,206.651593
-20.110758,50,206.707134
-15.435354,50,206.763773
-16.898456,50,206.829243
-17.485003,50,206.89132
-14.085005,50,206.959009
-17.744946,50,207.007176
-23.500135,50,207.066158
-14.380628,50,207.132348
-19.211324,50,207.205086
-19.587251,50,207.276163
-21.673207,50,207.328639
-21.926094,50,207.376784
-22.873724,50,207.424082
-14.395312,50,207.490019
-14.562974,50,207.559505
-16.534477,50,207.615713
-13.727866,50,214.805276
-16.065755,50,214.877259
-16.644102,50,214.95529
-17.09537,50,215.031571
-19.792848,50,215.114261
-16.865977,50,215.196596
-12.298429,50,215.267724
-19.727393,50,215.340945
-15.916201,50,215.414753
-16.764336,50,215.479543
-14.005566,50,215.552365
-18.348672,50,215.618652
-21.875679,50,215.692569
-16.889786,50,215.76134
-15.051995,50,215.829831
-17.588694,50,215.917663
-18.199336,50,215.991531
-17.873123,50,216.058511
-15.988552,50,216.141893
-15.338628,50,216.209856
-19.868541,50,216.28549
-17.218218,50,216.356216
-17.640365,50,216.431225
-23.486178,50,216.504614
-18.242554,50,216.561291
-17.862606,50,216.627048
-15.406631,50,216.692245
-13.580058,50,216.750368
-18.437502,50,216.831711
-15.247004,50,216.903493
-13.161358,50,216.975045
-17.756535,50,217.06408
-16.475515,50,217.13353
-19.127251,50,217.201272
-18.002862,50,217.267889
-17.095171,50,217.333442
-15.581894,50,217.382572
-14.346361,50,217.428754
-19.937619,50,217.478532
-14.961314,50,217.524697
-17.607196,50,217.603553
-17.946423,50,224.805529
-13.642566,50,224.879747
-14.834219,50,224.94748
-15.08459,50,225.017784
-20.275191,50,225.087484
-15.186581,50,225.154557
-22.206078,50,225.238133
-14.185542,50,225.31406
-19.130944,50,225.389812
-12.548424,50,225.473459
-18.637673,50,225.541216
-14.230867,50,225.601738
-13.978326,50,225.676636
-17.901315,50,225.736366
-17.265333,50,225.812327
-17.786606,50,225.892269
-14.608414,50,225.971934
-19.89314,50,226.082509
-18.403618,50,226.174788
-15.175692,50,226.257252
-14.431878,50,226.346764
-14.34603,50,226.427263
-12.702692,50,226.503476
-16.500279,50,226.589181
-15.83309,50,226.67151
-13.746517,50,226.747978
-15.086303,50,226.831565
-16.99135,50,226.902729
-12.729447,50,226.977028
-12.857809,50,227.057565
-13.458731,50,227.145739
-18.146876,50,227.218403
-17.486608,50,227.289487
-16.70366,50,227.372341
-19.087512,50,227.448664
-14.656884,50,227.528177
-17.957008,50,227.599002
-15.114422,50,227.668001
-17.043485,50,227.73735
-12.637908,50,227.809512
-15.614357,50,227.88548
-18.05391,50,235.705954
-14.600652,50,235.808177
-15.920677,50,235.914686
-13.152296,50,236.01254
-16.303535,50,236.11117
-20.509742,50,236.20593
-16.587194,50,236.300063
-13.933942,50,236.396049
-13.670812,50,236.486911
-15.116944,50,236.580879
-15.110282,50,236.68125
-13.563578,50,236.77598
-14.463326,50,236.870354
-17.293307,50,236.964817
-13.912905,50,237.060445
-15.056788,50,237.152399
-19.077096,50,237.248065
-14.723699,50,237.343837
-18.482068,50,237.435185
-14.078035,50,237.526715
-21.357132,50,237.619479
-15.659966,50,237.716521
-17.255299,50,237.811126
-17.664375,50,237.903095
-15.94516,50,237.99429
-11.475909,50,238.086852
-12.056571,50,238.180026
-15.348116,50,238.272322
-14.114405,50,238.366538
-14.850867,50,238.461404
-18.285541,50,238.5542
-18.720097,50,238.645683
-15.989436,50,238.741117
-16.085289,50,238.834721
-16.263722,50,238.93041
-15.715441,50,238.997934
-15.721184,50,239.045451
-13.091392,50,239.091038
-13.094011,50,239.135433
-17.251555,50,239.19828
-13.024022,50,239.287504
-18.900922,50,248.436643
-16.963324,50,248.48204
-11.243536,50,248.533195
-20.197941,50,248.579894
-19.833953,50,248.631251
-12.87937,50,248.698902
-13.974336,50,248.774329
-13.583724,50,248.83239
-16.459878,50,248.894713
-11.889945,50,248.960417
-14.315696,50,249.015068
-16.000406,50,249.069873
-15.093346,50,249.130972
-12.52701,50,249.187557
-17.103907,50,249.249982
-15.904146,50,249.293035
-15.156218,50,249.351967
-18.567515,50,249.426758
-20.697746,50,249.510839
-13.177658,50,249.586273
-11.448642,50,249.660518
-12.276657,50,249.727938
-17.275788,50,249.81192
-10.994359,50,249.896988
-16.548855,50,249.969696
-14.675639,50,250.039417
-16.948643,50,250.123528
-11.774717,50,250.17735
-12.423879,50,250.228754
-17.455022,50,250.287905
-12.458602,50,250.349108
-16.152828,50,250.433546
-18.834014,50,250.499599
-19.133108,50,250.576956
-16.534996,50,250.644296
-13.756093,50,250.721719
-11.050595,50,250.795568
-17.692452,50,250.863606
-14.86853,50,250.927422
-11.834298,50,251.001467
-13.778867,50,251.075946
-19.382711,50,258.217579
-12.40906,50,258.285709
-15.773042,50,258.355047
-13.951165,50,258.415899
-13.769253,50,258.494745
-16.143232,50,258.569512
-15.526382,50,258.640931
-13.504098,50,258.70725
-16.164236,50,258.770344
-11.211423,50,258.838638
-12.301484,50,258.906681
-13.532592,50,258.979248
-19.651167,50,259.044706
-15.282197,50,259.103319
-13.553769,50,259.176522
-15.594792,50,259.246153
-13.872501,50,259.32624
-17.180441,50,259.402888
-13.330859,50,259.470512
-10.50605,50,259.54632
-12.735545,50,259.618457
-13.174032,50,259.68982
-14.284293,50,259.758256
-12.8694,50,259.834109
-12.307183,50,259.909
-13.486516,50,259.981913
-11.677896,50,260.047955
-16.573612,50,260.120052
-15.241788,50,260.193966
-16.491726,50,260.265829
-14.678308,50,260.338825
-14.123599,50,260.422253
-14.658005,50,260.491712
-17.828906,50,260.559948
-13.318092,50,260.624012
-18.638925,50,260.694165
-16.461203,50,260.76089
-12.815012,50,260.826773
-11.691927,50,260.896461
-15.744187,50,260.962391
-12.795561,50,267.984469
-12.50365,50,268.049832
-14.261774,50,268.125789
-10.444496,50,268.202661
-16.080473,50,268.268837
-15.647586,50,268.343307
-14.312513,50,268.407059
