#{"t_start": 1765841941.0898323, "env_id": "Reacher-v5"}
r,l,t
-54.19552,50,4.665895
-62.19904,50,4.703854
-63.706712,50,4.742554
-62.270213,50,4.768428
-58.945643,50,4.796033
-52.033996,50,4.832231
-58.715653,50,4.859781
-56.320026,50,4.901808
-61.849115,50,4.938138
-65.674809,50,4.97877
-58.422243,50,5.016548
-54.100097,50,5.057815
-59.575311,50,5.099695
-63.867124,50,5.135546
-55.804546,50,5.175147
-50.983825,50,5.210507
-57.18554,50,5.245484
-52.472929,50,5.276137
-66.674073,50,5.313573
-55.857368,50,5.34479
-57.599185,50,5.375561
-62.930496,50,5.414407
-54.234733,50,6.036372
-53.944829,50,6.072777
-62.515547,50,6.112549
-50.444389,50,6.153604
-54.287034,50,6.192867
-56.271743,50,6.229345
-59.659911,50,6.269183
-54.866632,50,6.309542
-65.204774,50,6.346735
-49.90746,50,6.38675
-54.532917,50,6.410882
-52.984015,50,6.452892
-50.699917,50,6.489285
-54.927522,50,6.526186
-56.456686,50,6.565153
-58.498473,50,6.60053
-48.759194,50,6.638373
-51.537708,50,6.673772
-52.383716,50,6.702019
-50.587129,50,6.731214
-41.997009,50,6.756908
-59.718369,50,6.784885
-61.491768,50,6.810989
-47.582624,50,6.833227
-59.226062,50,6.876351
-60.000564,50,6.913195
-53.48762,50,6.944883
-51.202377,50,6.982241
-55.942994,50,7.018429
-46.864818,50,7.04748
-57.277451,50,7.076947
-48.895808,50,7.105709
-60.03544,50,7.133369
-55.829038,50,7.161342
-56.060165,50,7.201744
-63.036878,50,7.236786
-56.584219,50,7.259708
-55.362845,50,7.29902
-53.768615,50,7.337934
-57.106608,50,7.375803
-59.933215,50,7.412272
-50.453966,50,8.211399
-46.862087,50,8.252013
-48.482445,50,8.288823
-49.573596,50,8.328485
-57.865974,50,8.36697
-55.887888,50,8.405126
-56.287077,50,8.443605
-54.750665,50,8.48395
-57.014154,50,8.519424
-54.710171,50,8.558879
-57.642561,50,8.59594
-51.339262,50,8.627966
-50.898934,50,8.649492
-54.881071,50,8.674347
-51.420835,50,8.703134
-50.709294,50,8.72938
-59.372938,50,8.756169
-54.613567,50,8.792
-55.379132,50,8.827284
-48.586166,50,8.863499
-45.004281,50,8.900026
-51.283429,50,8.940261
-53.969758,50,8.978111
-55.950258,50,9.012111
-47.739599,50,9.046718
-54.280497,50,9.072741
-50.457766,50,9.103044
-47.049387,50,9.141728
-52.042326,50,9.17358
-56.909687,50,9.208711
-59.307505,50,9.251623
-46.685017,50,9.288971
-47.202373,50,9.331926
-48.369984,50,9.36751
-51.329273,50,9.407096
-49.377396,50,9.438459
-52.460419,50,9.469326
-54.325567,50,9.503923
-49.072628,50,9.543034
-46.156799,50,9.573997
-49.892817,50,9.606516
-54.259209,50,10.377899
-57.380462,50,10.411422
-41.511739,50,10.452182
-50.042533,50,10.492044
-43.404153,50,10.528565
-61.038065,50,10.567837
-49.683889,50,10.602734
-51.854703,50,10.643678
-38.531067,50,10.682714
-44.526599,50,10.719083
-52.847043,50,10.754227
-46.227476,50,10.790285
-51.869123,50,10.815758
-59.994632,50,10.846123
-54.441997,50,10.875494
-51.950272,50,10.911973
-49.034983,50,10.943377
-54.242573,50,10.970933
-53.33967,50,11.011946
-56.014531,50,11.047551
-49.314527,50,11.085771
-53.634851,50,11.12082
-50.088089,50,11.148254
-46.788693,50,11.176661
-48.971083,50,11.20458
-50.224185,50,11.249235
-37.834095,50,11.281248
-55.330699,50,11.320714
-52.366664,50,11.360369
-49.752586,50,11.398001
-49.856368,50,11.435157
-44.012213,50,11.475953
-46.580323,50,11.517365
-54.87166,50,11.555212
-50.867178,50,11.596718
-45.065281,50,11.635985
-44.358809,50,11.671996
-43.560147,50,11.70301
-46.71449,50,11.738487
-50.725601,50,11.763754
-55.044828,50,11.793324
-47.91622,50,12.414887
-50.037795,50,12.453783
-57.424955,50,12.492522
-47.064278,50,12.532578
-55.689448,50,12.568644
-46.160089,50,12.60781
-44.311796,50,12.644072
-52.938745,50,12.683203
-44.291515,50,12.726171
-45.267187,50,12.766265
-40.842782,50,12.803624
-45.763304,50,12.842119
-40.26135,50,12.881777
-45.292701,50,12.91867
-43.544202,50,12.949749
-50.098779,50,12.981589
-46.903574,50,13.022449
-49.572345,50,13.05863
-47.431915,50,13.082069
-50.286678,50,13.104965
-42.896601,50,13.135919
-50.344189,50,13.163853
-50.425753,50,13.188195
-50.77418,50,13.214432
-46.118008,50,13.256494
-46.055767,50,13.284355
-44.425007,50,13.310553
-41.160697,50,13.336267
-46.308298,50,13.366822
-60.242738,50,13.399001
-49.024148,50,13.440378
-47.630668,50,13.481669
-43.449439,50,13.523949
-43.099287,50,13.561213
-42.110343,50,13.600126
-40.130147,50,13.640647
-44.309243,50,13.672746
-49.338258,50,13.707872
-42.957681,50,13.738809
-49.999633,50,13.763779
-44.394069,50,13.784776
-51.239641,50,14.484324
-38.123217,50,14.52275
-41.363555,50,14.562722
-47.573288,50,14.587657
-44.995777,50,14.626622
-43.796998,50,14.664235
-39.532762,50,14.705282
-32.850973,50,14.74304
-47.560342,50,14.781957
-45.547506,50,14.820351
-36.982584,50,14.862803
-50.733692,50,14.90216
-43.195983,50,14.941553
-41.844128,50,14.980108
-46.265673,50,15.015163
-38.693576,50,15.05555
-34.168145,50,15.087955
-46.566598,50,15.119485
-49.669403,50,15.153063
-41.566916,50,15.185609
-51.311808,50,15.214591
-48.658034,50,15.251953
-42.424736,50,15.292712
-51.455793,50,15.333099
-43.092782,50,15.372278
-40.465432,50,15.408215
-48.765978,50,15.444995
-53.691359,50,15.473316
-42.2654,50,15.510826
-49.693178,50,15.552561
-45.517907,50,15.591099
-50.391197,50,15.633144
-51.046638,50,15.669508
-43.88157,50,15.70682
-37.560628,50,15.744844
-41.912402,50,15.779127
-44.635049,50,15.819055
-49.477217,50,15.841993
-40.187232,50,15.881054
-48.734479,50,15.917784
-38.036167,50,15.950667
-52.273555,50,16.622438
-33.344408,50,16.659782
-34.304309,50,16.701636
-44.765133,50,16.742388
-41.862075,50,16.777134
-39.142433,50,16.819725
-34.347474,50,16.858903
-30.997601,50,16.900726
-39.73384,50,16.939696
-40.531044,50,16.980462
-36.452773,50,17.005424
-43.345323,50,17.046539
-47.270159,50,17.0739
-38.641416,50,17.118176
-41.003327,50,17.155049
-43.825188,50,17.198027
-38.66843,50,17.239165
-39.192769,50,17.279966
-41.371076,50,17.317913
-44.796679,50,17.35829
-36.931369,50,17.396558
-43.07723,50,17.43224
-35.621873,50,17.458022
-41.787083,50,17.497307
-44.795256,50,17.526778
-43.17584,50,17.560358
-39.798007,50,17.597711
-48.699504,50,17.637244
-42.948713,50,17.680017
-46.694427,50,17.710819
-37.598338,50,17.748947
-45.451493,50,17.777217
-44.325112,50,17.816369
-42.637217,50,17.85523
-39.043036,50,17.883024
-33.147153,50,17.91021
-38.852826,50,17.953189
-37.654638,50,17.992805
-32.612743,50,18.024528
-47.731213,50,18.066938
-52.502881,50,18.102361
-36.256062,50,18.820822
-37.15261,50,18.859025
-44.547431,50,18.896753
-45.148091,50,18.933193
-42.143624,50,18.972159
-43.738156,50,19.011666
-38.758261,50,19.047338
-42.196811,50,19.086814
-47.843554,50,19.127093
-30.683922,50,19.162532
-36.943323,50,19.196052
-43.070981,50,19.224391
-32.354848,50,19.260754
-39.313577,50,19.297765
-36.062704,50,19.33164
-38.392141,50,19.359192
-38.758358,50,19.401571
-38.016443,50,19.433974
-41.560715,50,19.470336
-47.401048,50,19.500488
-38.627311,50,19.53691
-37.363048,50,19.569096
-46.073424,50,19.599433
-44.185606,50,19.636569
-37.139189,50,19.671547
-32.857591,50,19.7142
-38.569881,50,19.747822
-44.65639,50,19.789886
-43.65634,50,19.826098
-32.905809,50,19.864498
-42.865791,50,19.907394
-40.140591,50,19.947932
-39.88222,50,19.983818
-35.67247,50,20.021358
-41.994047,50,20.058087
-35.863509,50,20.096525
-47.817659,50,20.136919
-38.199205,50,20.17556
-39.700148,50,20.214316
-42.920121,50,20.24749
-38.963058,50,20.280232
-36.06897,50,20.973317
-33.796396,50,21.008923
-37.032191,50,21.050175
-42.467155,50,21.088892
-40.557196,50,21.119506
-39.817003,50,21.157501
-37.331328,50,21.196591
-36.932622,50,21.233684
-39.59474,50,21.26864
-37.782551,50,21.292977
-31.415176,50,21.33463
-34.946382,50,21.374424
-34.616728,50,21.416595
-33.621703,50,21.44554
-37.047654,50,21.484655
-35.252496,50,21.51668
-35.462288,50,21.555775
-32.25478,50,21.588579
-32.738611,50,21.623589
-44.000671,50,21.646907
-38.701916,50,21.681967
-38.381367,50,21.720957
-26.961324,50,21.748532
-40.868159,50,21.791144
-37.421046,50,21.813708
-41.713175,50,21.838064
-46.448199,50,21.871833
-32.424207,50,21.900794
-33.257588,50,21.924192
-34.173556,50,21.947864
-37.142416,50,21.97873
-28.610978,50,22.019557
-37.660074,50,22.055877
-34.953419,50,22.093782
-29.826465,50,22.133967
-36.55357,50,22.170457
-33.639623,50,22.202778
-33.893928,50,22.232755
-41.03281,50,22.260557
-39.390032,50,22.297325
-44.196629,50,22.332668
-30.662973,50,23.159007
-31.7068,50,23.199091
-24.861123,50,23.238428
-42.218039,50,23.273575
-32.212966,50,23.314313
-37.198028,50,23.355283
-28.651804,50,23.39618
-33.916507,50,23.436439
-33.663691,50,23.47375
-33.709179,50,23.512177
-31.464903,50,23.549408
-29.75098,50,23.589673
-29.301722,50,23.621773
-40.852363,50,23.654136
-34.720574,50,23.69474
-31.274778,50,23.725171
-29.999847,50,23.756548
-30.46746,50,23.792991
-25.88762,50,23.827989
-32.571764,50,23.865837
-38.967104,50,23.902696
-37.056225,50,23.941012
-28.06412,50,23.971203
-33.269771,50,24.004888
-33.182818,50,24.03836
-35.284735,50,24.074056
-28.169594,50,24.113744
-29.704945,50,24.153863
-30.564678,50,24.189434
-40.555174,50,24.221601
-28.431503,50,24.25215
-34.552014,50,24.2866
-26.126228,50,24.324023
-34.634889,50,24.354929
-41.626443,50,24.394463
-32.147338,50,24.428582
-29.335983,50,24.460938
-27.1475,50,24.502155
-33.400706,50,24.534724
-29.301851,50,24.569335
-22.308246,50,24.613429
-35.985333,50,25.330649
-28.0341,50,25.370029
-32.367376,50,25.408831
-24.784843,50,25.444733
-38.050386,50,25.484523
-23.365552,50,25.510751
-34.52703,50,25.548825
-34.934877,50,25.592052
-30.824135,50,25.628916
-30.49584,50,25.655328
-27.45612,50,25.687034
-28.072063,50,25.726512
-28.049003,50,25.755989
-27.900583,50,25.793297
-33.052575,50,25.820879
-31.47261,50,25.847901
-30.752628,50,25.880569
-31.544522,50,25.906984
-34.918553,50,25.932929
-25.510218,50,25.959995
-34.880642,50,25.986951
-31.457068,50,26.014851
-23.123985,50,26.044907
-25.952701,50,26.086056
-32.691162,50,26.115388
-34.70782,50,26.143597
-28.502375,50,26.167179
-25.37693,50,26.196569
-18.861363,50,26.221932
-33.377041,50,26.250892
-29.212896,50,26.278459
-29.363574,50,26.305558
-29.746815,50,26.331668
-28.910848,50,26.358929
-23.414448,50,26.385783
-28.076159,50,26.419523
-31.489322,50,26.447576
-36.923447,50,26.475257
-22.56899,50,26.515805
-24.854064,50,26.551506
-34.531843,50,26.586372
-29.803106,50,27.259383
-32.356599,50,27.288968
-26.295907,50,27.325928
-17.273597,50,27.364333
-28.32379,50,27.40382
-21.840256,50,27.443276
-21.198767,50,27.483219
-26.647824,50,27.524021
-28.455169,50,27.561172
-26.622648,50,27.599313
-32.872552,50,27.63898
-19.505592,50,27.676409
-25.922827,50,27.706249
-27.941532,50,27.732205
-30.820492,50,27.759187
-27.581873,50,27.795495
-26.034753,50,27.826616
-27.829114,50,27.849044
-22.816256,50,27.887058
-25.575046,50,27.92244
-22.908492,50,27.951452
-24.673259,50,27.990254
-27.116728,50,28.030988
-29.278237,50,28.063157
-31.609717,50,28.104773
-18.356679,50,28.14072
-27.496439,50,28.177173
-29.109983,50,28.208891
-26.865694,50,28.241711
-28.684816,50,28.279721
-25.013796,50,28.313388
-27.968117,50,28.344877
-25.618604,50,28.385557
-28.04938,50,28.418804
-27.901286,50,28.459409
-25.529772,50,28.48889
-28.258347,50,28.521181
-23.865141,50,28.551975
-29.674213,50,28.576482
-26.260452,50,28.607732
-26.787967,50,28.636501
-24.468932,50,29.415323
-23.91355,50,29.455065
-21.631565,50,29.494866
-16.305148,50,29.536175
-20.041823,50,29.574786
-17.80488,50,29.61777
-29.173414,50,29.655139
-25.717878,50,29.697007
-29.078722,50,29.734824
-32.010977,50,29.773351
-26.202008,50,29.814292
-19.265993,50,29.850952
-26.197186,50,29.880439
-22.450801,50,29.912219
-18.786404,50,29.947264
-17.470811,50,29.97923
-21.882981,50,30.007789
-27.803439,50,30.045465
-23.842607,50,30.080758
-20.271802,50,30.114764
-23.286559,50,30.152613
-20.304645,50,30.187258
-28.106681,50,30.221965
-16.651306,50,30.26183
-26.840357,50,30.299381
-22.150962,50,30.336666
-23.172638,50,30.363647
-24.132617,50,30.405003
-26.125635,50,30.443934
-25.842707,50,30.483227
-20.058472,50,30.52589
-21.74085,50,30.565689
-24.262865,50,30.595675
-20.666716,50,30.62639
-20.584652,50,30.669889
-25.056172,50,30.704655
-36.30125,50,30.745262
-23.870657,50,30.777292
-18.710921,50,30.803554
-20.667264,50,30.83156
-26.675503,50,30.866381
-23.077141,50,31.624112
-22.030107,50,31.663119
-24.564734,50,31.704964
-21.56616,50,31.744049
-19.282172,50,31.782858
-18.682468,50,31.816239
-17.196303,50,31.846252
-22.576785,50,31.881974
-16.477963,50,31.920727
-23.617071,50,31.94926
-18.101635,50,31.987456
-26.884016,50,32.025166
-17.685865,50,32.053936
-25.031602,50,32.076059
-17.126673,50,32.102805
-17.089275,50,32.130824
-22.191644,50,32.164783
-21.536741,50,32.195472
-25.532128,50,32.22447
-17.949851,50,32.249414
-22.17002,50,32.273725
-23.016859,50,32.309104
-18.372438,50,32.349699
-21.793879,50,32.390393
-18.436373,50,32.423209
-18.515985,50,32.463064
-21.825452,50,32.504946
-18.359696,50,32.530365
-23.079521,50,32.557025
-16.056548,50,32.596111
-22.938311,50,32.637398
-20.163874,50,32.677796
-25.647426,50,32.717295
-18.710883,50,32.755662
-21.111772,50,32.783589
-23.23702,50,32.8096
-23.22423,50,32.847109
-16.226581,50,32.884356
-21.117542,50,32.913874
-18.0677,50,32.949521
-23.379508,50,32.990752
-15.196413,50,33.685654
-17.419699,50,33.726516
-15.441789,50,33.766006
-14.462967,50,33.804865
-17.921576,50,33.845644
-22.509272,50,33.884244
-17.296207,50,33.923943
-18.043028,50,33.956609
-25.795043,50,33.991176
-14.84887,50,34.021204
-17.267315,50,34.051758
-21.169824,50,34.081042
-19.244474,50,34.110065
-17.465586,50,34.144892
-17.008382,50,34.18289
-19.597683,50,34.20883
-20.86905,50,34.242063
-21.020842,50,34.276856
-15.623473,50,34.305957
-17.886134,50,34.337549
-18.007594,50,34.364947
-19.637721,50,34.389756
-21.824151,50,34.418119
-17.785765,50,34.442567
-17.170228,50,34.475763
-18.935446,50,34.509805
-16.22931,50,34.538039
-25.127803,50,34.580755
-15.881304,50,34.61948
-15.991445,50,34.652763
-20.451473,50,34.691114
-16.192119,50,34.735884
-17.264808,50,34.759978
-16.434822,50,34.798079
-19.719144,50,34.839612
-19.438049,50,34.877836
-15.66513,50,34.916581
-16.900153,50,34.942955
-16.496393,50,34.977325
-20.164485,50,35.017904
-17.437395,50,35.054784
-23.030424,50,35.756129
-19.653724,50,35.795915
-15.38612,50,35.834409
-14.673405,50,35.87434
-16.585588,50,35.913128
-14.390444,50,35.952024
-16.733336,50,35.990041
-11.0197,50,36.030532
-15.932811,50,36.067757
-16.452006,50,36.099453
-17.102676,50,36.124628
-13.852001,50,36.154944
-14.664049,50,36.198176
-17.670886,50,36.231833
-16.983036,50,36.264353
-16.694036,50,36.298084
-14.157175,50,36.328069
-24.180557,50,36.356063
-14.293081,50,36.391892
-14.022475,50,36.422798
-18.187474,50,36.454936
-18.215185,50,36.492122
-16.289108,50,36.530484
-17.514948,50,36.566246
-13.615796,50,36.601895
-13.674621,50,36.637359
-20.724367,50,36.66958
-18.569191,50,36.709087
-17.815599,50,36.75085
-22.754294,50,36.787616
-18.193795,50,36.827923
-18.003459,50,36.865659
-14.831894,50,36.897161
-16.079682,50,36.929749
-15.045297,50,36.970966
-14.398243,50,37.008249
-20.372033,50,37.045293
-15.974249,50,37.084558
-18.207708,50,37.125254
-15.391188,50,37.151897
-13.944187,50,37.179906
-16.20227,50,37.922306
-16.48282,50,37.963501
-14.095996,50,38.000022
-12.276411,50,38.039641
-13.414959,50,38.07865
-14.752745,50,38.117167
-14.819085,50,38.145411
-17.651664,50,38.188042
-15.2376,50,38.227261
-12.466644,50,38.265128
-14.979871,50,38.30176
-15.683228,50,38.337754
-14.367882,50,38.369823
-13.740975,50,38.40466
-16.243715,50,38.437752
-14.53717,50,38.470864
-15.614817,50,38.513912
-21.019097,50,38.545219
-15.415482,50,38.579273
-16.962655,50,38.615615
-13.735261,50,38.645822
-17.538125,50,38.687589
-16.033528,50,38.724382
-14.68947,50,38.758838
-17.855227,50,38.780321
-13.841962,50,38.818779
-12.482558,50,38.855418
-17.064227,50,38.887466
-18.005819,50,38.921013
-17.719721,50,38.957059
-14.483032,50,38.997788
-13.375728,50,39.030575
-14.701994,50,39.072649
-13.529589,50,39.110868
-13.998724,50,39.15052
-13.412303,50,39.18303
-19.291235,50,39.221124
-17.018564,50,39.24972
-17.438691,50,39.287031
-14.770891,50,39.321311
-15.322546,50,39.361546
-12.587346,50,40.083839
-14.158551,50,40.124932
-15.03382,50,40.163582
-11.36188,50,40.201334
-18.007149,50,40.23421
-13.208734,50,40.271304
-11.93126,50,40.304247
-18.464341,50,40.336836
-9.469529,50,40.377521
-17.874092,50,40.411521
-12.598729,50,40.446627
-14.330409,50,40.476992
-11.34129,50,40.501356
-14.461394,50,40.53415
-17.890925,50,40.562669
-11.79538,50,40.594362
-16.951907,50,40.625303
-13.705496,50,40.655865
-15.98206,50,40.686658
-18.143222,50,40.71646
-20.232048,50,40.745826
-16.090287,50,40.784889
-12.362515,50,40.818827
-9.616909,50,40.848109
-13.253901,50,40.877967
-12.033766,50,40.907532
-15.651584,50,40.931739
-15.261793,50,40.964966
-13.356538,50,41.001391
-14.260024,50,41.037584
-12.426731,50,41.077744
-17.291806,50,41.107792
-15.650909,50,41.133508
-16.90469,50,41.157848
-10.123057,50,41.183395
-12.588154,50,41.209182
-15.066921,50,41.243518
-15.142642,50,41.276611
-13.116741,50,41.319691
-15.274666,50,41.352338
-14.118728,50,41.373805
-12.825082,50,42.156914
-15.227226,50,42.193523
-11.633101,50,42.232663
-11.616288,50,42.272732
-13.151815,50,42.309851
-14.828306,50,42.34441
-11.296338,50,42.378692
-13.618715,50,42.418823
-11.172062,50,42.455827
-14.364281,50,42.493823
-12.286297,50,42.532324
-11.714225,50,42.568945
-12.732491,50,42.609374
-18.472422,50,42.643803
-12.103266,50,42.677832
-12.321506,50,42.706584
-14.225697,50,42.737591
-12.905478,50,42.765521
-18.622757,50,42.799652
-11.595421,50,42.839108
-15.544014,50,42.863055
-15.150497,50,42.906137
-16.102619,50,42.940911
-19.578107,50,42.982278
-11.78294,50,43.020429
-13.664007,50,43.057535
-14.139448,50,43.092039
-23.894,50,43.13491
-10.362418,50,43.172093
-14.415823,50,43.20772
-17.08229,50,43.227736
-13.364383,50,43.248522
-10.407312,50,43.273331
-15.272491,50,43.307219
-16.187605,50,43.337636
-9.697157,50,43.371966
-11.794962,50,43.408046
-13.141688,50,43.436346
-16.317564,50,43.463496
-8.780719,50,43.487761
-13.02868,50,43.510919
-16.417912,50,44.33201
-13.337803,50,44.370782
-10.565471,50,44.408539
-13.588065,50,44.446827
-17.931598,50,44.484589
-16.524941,50,44.511624
-10.088123,50,44.545978
-12.862095,50,44.578283
-10.648098,50,44.607342
-13.617307,50,44.640208
-15.260935,50,44.676795
-12.544325,50,44.715192
-13.733899,50,44.752048
-17.132047,50,44.789273
-10.783321,50,44.828892
-11.426786,50,44.859774
-12.028512,50,44.902079
-19.125775,50,44.93796
-15.495922,50,44.964013
-11.336475,50,45.005629
-12.821329,50,45.040629
-13.10941,50,45.071542
-20.528677,50,45.108402
-12.782473,50,45.134963
-14.849013,50,45.162063
-10.877228,50,45.187672
-11.393104,50,45.220909
-15.628143,50,45.256688
-11.79039,50,45.298015
-12.16557,50,45.336687
-12.39955,50,45.371023
-15.560604,50,45.410749
-9.761069,50,45.45156
-13.792939,50,45.486604
-13.287508,50,45.516016
-10.389452,50,45.545992
-8.712903,50,45.579906
-12.593044,50,45.60202
-12.198544,50,45.641337
-9.46855,50,45.666099
-15.839107,50,45.688572
-11.59229,50,46.351787
-11.681568,50,46.388366
-11.090511,50,46.429078
-11.258258,50,46.464512
-12.880867,50,46.500849
-16.039321,50,46.52616
-11.586355,50,46.561234
-14.83173,50,46.587919
-14.590955,50,46.629726
-11.951336,50,46.656718
-10.666786,50,46.690651
-11.492187,50,46.714746
-16.236908,50,46.739883
-8.277231,50,46.767577
-11.537691,50,46.79389
-11.109842,50,46.817827
-15.683639,50,46.844403
-11.709149,50,46.877869
-11.809142,50,46.909036
-14.648438,50,46.941054
-10.11727,50,46.972111
-9.94405,50,47.009605
-13.954231,50,47.038643
-14.330808,50,47.068722
-11.780757,50,47.105711
-11.004224,50,47.135065
-11.370096,50,47.162652
-12.802477,50,47.200665
-10.40286,50,47.235311
-14.536152,50,47.271141
-13.682354,50,47.303549
-14.128567,50,47.335866
-11.121572,50,47.376959
-12.767624,50,47.417926
-12.219064,50,47.453699
-11.807865,50,47.476628
-13.937004,50,47.516895
-17.578571,50,47.559982
-13.076756,50,47.59618
-18.514581,50,47.633808
-19.646518,50,47.675582
-10.823376,50,48.603377
-16.364981,50,48.643559
-9.018454,50,48.684564
-15.950388,50,48.724842
-9.595277,50,48.764472
-10.680092,50,48.7996
-8.108479,50,48.840972
-9.025955,50,48.880717
-8.837066,50,48.920339
-10.110876,50,48.958213
-14.79688,50,48.992122
-11.115897,50,49.030042
-11.897181,50,49.066535
-15.618486,50,49.106856
-12.911031,50,49.145044
-12.748476,50,49.175428
-9.379356,50,49.217992
-12.307969,50,49.254553
-15.480439,50,49.290902
-17.866428,50,49.324923
-8.456874,50,49.365176
-6.319451,50,49.406817
-12.13159,50,49.443489
-8.653333,50,49.477899
-7.544815,50,49.509924
-15.282664,50,49.548865
-11.664917,50,49.589891
-13.958933,50,49.626819
-16.098536,50,49.663194
-9.483473,50,49.69486
-10.814107,50,49.736134
-14.68603,50,49.767123
-13.32819,50,49.794768
-9.870236,50,49.822659
-14.421287,50,49.85012
-13.144082,50,49.891588
-12.274128,50,49.92212
-12.822166,50,49.956337
-14.853187,50,49.995682
-11.025253,50,50.026128
-14.305559,50,50.058113
-9.882934,50,50.895846
-10.011541,50,50.936019
-10.756805,50,50.978019
-14.980534,50,51.017164
-8.67707,50,51.045603
-10.089711,50,51.084734
-11.53673,50,51.117637
-13.879258,50,51.143517
-11.306315,50,51.170285
-9.020144,50,51.197527
-10.399963,50,51.223941
-11.749395,50,51.252586
-13.582272,50,51.278402
-13.43858,50,51.306269
-9.215096,50,51.332454
-10.262969,50,51.359532
-12.738634,50,51.390831
-9.22366,50,51.433687
-9.364116,50,51.466398
-12.982062,50,51.503798
-8.906474,50,51.542
-11.261019,50,51.56899
-13.022362,50,51.606655
-9.170815,50,51.639483
-13.531478,50,51.665699
-9.352889,50,51.694549
-9.150972,50,51.735749
-9.157495,50,51.762201
-16.402595,50,51.795518
-15.061842,50,51.826195
-13.678176,50,51.85312
-14.615168,50,51.880821
-7.347734,50,51.913147
-9.545056,50,51.947104
-7.798239,50,51.976527
-12.086638,50,52.004789
-13.996036,50,52.045742
-10.142366,50,52.075371
-11.316953,50,52.112129
-14.04553,50,52.151646
-13.396371,50,52.193867
-15.699864,50,52.962081
-11.761889,50,53.000111
-12.51986,50,53.039783
-10.823064,50,53.078534
-9.987115,50,53.120332
-11.923065,50,53.161884
-6.836624,50,53.202928
-9.58302,50,53.245076
-7.269256,50,53.280564
-7.087961,50,53.320514
-6.928714,50,53.356778
-10.426465,50,53.389345
-8.687127,50,53.41815
-10.251859,50,53.448786
-11.823885,50,53.482509
-13.248371,50,53.520087
-8.519383,50,53.545538
-8.54847,50,53.582972
-13.448878,50,53.620701
-11.418618,50,53.658274
-8.915349,50,53.686141
-9.363511,50,53.720582
-9.201547,50,53.754279
-8.727216,50,53.78085
-8.727575,50,53.813463
-7.475972,50,53.845063
-8.219206,50,53.884197
-10.940286,50,53.915497
-16.274378,50,53.950156
-12.511807,50,53.992001
-8.20588,50,54.029907
-13.354887,50,54.067455
-10.45152,50,54.106817
-13.958241,50,54.144314
-6.364169,50,54.183035
-8.328802,50,54.217765
-7.545698,50,54.256136
-11.447712,50,54.28202
-9.37682,50,54.306216
-8.535063,50,54.339939
-12.58145,50,55.003788
-8.103784,50,55.043512
-8.24432,50,55.082822
-8.189962,50,55.117821
-10.047945,50,55.161651
-9.244405,50,55.200219
-7.255384,50,55.238571
