#{"t_start": 1765841941.086118, "env_id": "Reacher-v5"}
r,l,t
-50.89361,50,7.051119
-48.932116,50,7.080633
-60.115659,50,7.109398
-52.409361,50,7.137045
-49.509541,50,7.165007
-45.043049,50,7.205393
-45.549137,50,7.240474
-44.328264,50,7.263394
-54.919206,50,7.302755
-55.968904,50,7.341581
-49.314346,50,7.37946
-50.632849,50,7.41596
-58.712856,50,8.215051
-54.376655,50,8.255717
-48.470972,50,8.292463
-54.535573,50,8.332033
-55.604037,50,8.370699
-37.696292,50,8.408754
-48.387514,50,8.447253
-50.854527,50,8.487581
-47.460738,50,8.523043
-51.772827,50,8.56247
-51.535161,50,8.599631
-51.341521,50,8.631693
-49.413507,50,8.65318
-52.342491,50,8.678034
-50.255823,50,8.706823
-43.281445,50,8.733067
-46.211351,50,8.759858
-48.530983,50,8.795603
-62.697869,50,8.830975
-58.554504,50,8.867204
-52.607341,50,8.903743
-55.175409,50,8.94397
-56.836921,50,8.981691
-57.590608,50,9.015758
-57.540661,50,9.050403
-49.939937,50,9.076433
-55.949992,50,9.10673
-47.805951,50,9.145312
-54.060571,50,9.177287
-49.892609,50,9.21246
-51.689813,50,9.255352
-43.652253,50,9.292606
-51.831072,50,9.33567
-49.745826,50,9.371142
-59.689131,50,9.410798
-55.918324,50,9.442148
-47.797079,50,9.473054
-49.792783,50,9.507558
-44.347481,50,9.546632
-45.708935,50,9.577685
-54.076517,50,9.610205
-51.732697,50,10.381578
-48.59279,50,10.415063
-50.06989,50,10.45583
-53.504206,50,10.495682
-49.276664,50,10.532256
-46.341356,50,10.571472
-41.260927,50,10.60638
-44.545208,50,10.647305
-44.833381,50,10.686355
-51.928111,50,10.722776
-53.793522,50,10.757856
-47.252233,50,10.793974
-49.87443,50,10.819443
-49.960332,50,10.849819
-48.858243,50,10.87918
-53.328548,50,10.915661
-44.415647,50,10.947054
-46.74309,50,10.974622
-47.157102,50,11.015633
-48.339656,50,11.051299
-51.773783,50,11.089419
-41.185983,50,11.124468
-55.324813,50,11.151942
-42.376822,50,11.180344
-55.368043,50,11.208268
-62.270765,50,11.25293
-46.570638,50,11.284936
-54.45528,50,11.324399
-40.496675,50,11.364014
-45.175648,50,11.401637
-47.657475,50,11.438802
-48.8588,50,11.479488
-53.042328,50,11.521117
-49.929239,50,11.558898
-41.5643,50,11.600269
-49.983086,50,11.639787
-54.768796,50,11.675626
-50.400216,50,11.706701
-46.683778,50,11.742198
-48.840554,50,11.767369
-44.171409,50,11.797012
-55.878891,50,12.418538
-51.100297,50,12.457365
-50.39635,50,12.496182
-40.632943,50,12.53628
-55.007928,50,12.572186
-47.322419,50,12.611543
-43.185746,50,12.647715
-54.180402,50,12.686854
-49.886594,50,12.729926
-52.780344,50,12.769829
-45.742483,50,12.807277
-44.520482,50,12.845771
-47.57867,50,12.885418
-39.547651,50,12.922367
-44.197235,50,12.953486
-50.475813,50,12.985213
-48.504486,50,13.026151
-53.544018,50,13.062316
-40.903044,50,13.085752
-44.47802,50,13.108721
-52.039799,50,13.139546
-53.478528,50,13.167486
-44.521443,50,13.191885
-57.040421,50,13.218119
-50.482657,50,13.26009
-46.903626,50,13.288042
-46.73345,50,13.314329
-49.937382,50,13.3399
-38.793846,50,13.370466
-48.655382,50,13.402587
-46.436561,50,13.444021
-56.644089,50,13.485288
-53.289037,50,13.527518
-43.181401,50,13.564788
-48.051751,50,13.603775
-43.617015,50,13.644302
-47.936365,50,13.676432
-47.918266,50,13.711553
-53.20155,50,13.742546
-50.898494,50,13.767462
-50.365501,50,13.788461
-41.128367,50,14.488003
-54.675242,50,14.526513
-46.597123,50,14.566335
-46.49807,50,14.591336
-38.544778,50,14.630332
-43.671781,50,14.667811
-48.519388,50,14.709074
-38.203824,50,14.746789
-49.876742,50,14.785598
-40.642814,50,14.824001
-37.042093,50,14.866427
-43.475761,50,14.905796
-42.113735,50,14.945249
-47.882142,50,14.983848
-32.735664,50,15.018779
-50.097743,50,15.059198
-49.352463,50,15.091695
-41.93372,50,15.123127
-38.686739,50,15.156714
-38.489656,50,15.189302
-47.245705,50,15.218279
-43.422174,50,15.255603
-43.805336,50,15.296363
-45.492794,50,15.336784
-44.922891,50,15.376007
-39.39695,50,15.411903
-45.190046,50,15.448615
-41.08293,50,15.477007
-38.444427,50,15.514464
-39.272567,50,15.556206
-48.078577,50,15.594847
-34.772726,50,15.636914
-50.625457,50,15.673148
-46.969343,50,15.710456
-40.121441,50,15.748587
-45.665175,50,15.782812
-57.720681,50,15.822692
-54.28317,50,15.845682
-49.570137,50,15.884758
-42.736843,50,15.92147
-44.955981,50,15.954373
-43.966476,50,16.626185
-34.678474,50,16.663509
-45.202058,50,16.705277
-36.897674,50,16.745935
-36.418498,50,16.780777
-47.948559,50,16.823374
-47.646505,50,16.862649
-38.714742,50,16.904355
-41.888222,50,16.943418
-43.277574,50,16.984057
-42.375131,50,17.009086
-46.789956,50,17.050224
-44.140164,50,17.077613
-41.220012,50,17.121923
-44.44247,50,17.158773
-42.90471,50,17.201713
-34.067925,50,17.242943
-41.078483,50,17.28362
-43.448859,50,17.321604
-37.267843,50,17.361985
-38.098207,50,17.400262
-38.273436,50,17.435929
-38.242148,50,17.461773
-40.573943,50,17.500914
-38.347731,50,17.530464
-33.632351,50,17.564058
-51.417155,50,17.601428
-41.040133,50,17.640892
-42.483323,50,17.683709
-38.512019,50,17.714521
-43.998363,50,17.752635
-37.452919,50,17.780981
-37.345223,50,17.820056
-33.82317,50,17.858901
-37.55397,50,17.886685
-42.350151,50,17.91387
-38.777266,50,17.956881
-41.721137,50,17.99651
-46.499792,50,18.028219
-39.509949,50,18.070633
-38.212115,50,18.106047
-37.580522,50,18.824497
-40.756471,50,18.862789
-42.838217,50,18.900392
-44.098116,50,18.936817
-33.877587,50,18.975809
-39.508968,50,19.015302
-40.689081,50,19.050975
-38.817045,50,19.09044
-44.325756,50,19.130788
-37.976024,50,19.166185
-46.061877,50,19.199744
-43.434539,50,19.22808
-30.287509,50,19.264386
-39.661646,50,19.301387
-43.805177,50,19.335323
-39.985206,50,19.362782
-43.527353,50,19.405206
-39.874428,50,19.437662
-40.251617,50,19.47402
-33.806273,50,19.504135
-30.895161,50,19.540594
-43.507097,50,19.572784
-38.390077,50,19.603117
-45.787537,50,19.640297
-32.671957,50,19.67525
-40.624191,50,19.71791
-39.977973,50,19.751463
-49.474859,50,19.793601
-34.648811,50,19.829735
-44.190081,50,19.868054
-35.45828,50,19.911095
-43.410759,50,19.951526
-48.309452,50,19.987476
-40.118362,50,20.025051
-44.999867,50,20.061774
-45.867471,50,20.100181
-38.664687,50,20.140651
-43.933346,50,20.179261
-29.507718,50,20.218003
-34.653658,50,20.251184
-36.827858,50,20.283861
-36.579703,50,20.977014
-39.484291,50,21.0126
-38.647735,50,21.053829
-31.815464,50,21.092625
-37.890086,50,21.123187
-36.75832,50,21.161251
-38.406082,50,21.200228
-46.185857,50,21.237405
-30.051243,50,21.272325
-38.240212,50,21.296732
-46.069818,50,21.338325
-27.602541,50,21.378083
-34.935015,50,21.42029
-34.780257,50,21.449308
-36.337128,50,21.488194
-33.826761,50,21.520365
-38.429289,50,21.559473
-38.165638,50,21.592304
-33.751248,50,21.62728
-35.833056,50,21.650598
-38.602942,50,21.685783
-26.84311,50,21.724644
-33.990619,50,21.75229
-44.107601,50,21.794748
-38.666174,50,21.817397
-39.852522,50,21.841635
-36.198348,50,21.875523
-36.25998,50,21.904575
-27.407238,50,21.927882
-35.835221,50,21.95155
-31.498038,50,21.982428
-34.895111,50,22.023119
-36.776346,50,22.059617
-34.457385,50,22.097419
-35.825918,50,22.137691
-43.769296,50,22.174025
-41.705542,50,22.206418
-39.348927,50,22.23644
-36.522833,50,22.264251
-34.332761,50,22.301016
-39.324379,50,22.336354
-37.329906,50,23.162644
-26.466891,50,23.202754
-30.485132,50,23.24212
-28.207814,50,23.277222
-28.636073,50,23.317948
-32.390703,50,23.358924
-27.759346,50,23.399827
-31.339476,50,23.440148
-26.444058,50,23.477393
-40.619245,50,23.515821
-34.495229,50,23.553059
-39.188309,50,23.593246
-31.770356,50,23.625468
-39.068844,50,23.657693
-32.02792,50,23.698451
-38.090627,50,23.728825
-34.405516,50,23.760309
-35.125383,50,23.796685
-36.443068,50,23.831582
-36.606772,50,23.869491
-31.244709,50,23.906414
-40.027305,50,23.944745
-33.539354,50,23.974887
-35.123527,50,24.008587
-39.080054,50,24.042117
-27.053736,50,24.077842
-30.068498,50,24.11746
-29.010209,50,24.15754
-27.180769,50,24.19312
-36.755534,50,24.225288
-32.851228,50,24.255838
-27.225948,50,24.290364
-35.756135,50,24.327704
-26.062953,50,24.358645
-33.790956,50,24.398071
-34.356245,50,24.432274
-28.483795,50,24.464641
-30.885575,50,24.505871
-27.623689,50,24.538306
-40.519755,50,24.573045
-36.28382,50,24.617118
-25.977972,50,25.334232
-32.588842,50,25.373664
-39.056988,50,25.412521
-23.195574,50,25.448365
-33.655212,50,25.488174
-25.976442,50,25.51435
-24.085795,50,25.552558
-32.32824,50,25.595782
-28.443162,50,25.632603
-29.448942,50,25.659017
-27.722782,50,25.690758
-21.976341,50,25.730194
-36.400132,50,25.759645
-26.956519,50,25.796963
-26.523877,50,25.824569
-29.759065,50,25.851627
-31.1925,50,25.884224
-30.171176,50,25.910643
-25.874882,50,25.936591
-33.905126,50,25.963627
-26.281226,50,25.990647
-29.452843,50,26.018535
-31.320953,50,26.048554
-28.728519,50,26.089787
-28.863949,50,26.11904
-31.56614,50,26.147251
-35.808249,50,26.170841
-33.914791,50,26.200231
-30.595999,50,26.225595
-24.263939,50,26.254568
-25.366528,50,26.28215
-37.252307,50,26.309247
-32.360392,50,26.335325
-27.39928,50,26.362582
-38.148979,50,26.389437
-25.302181,50,26.423164
-26.908443,50,26.451237
-33.695366,50,26.479035
-26.548077,50,26.51942
-29.098995,50,26.555195
-23.975708,50,26.590064
-30.712067,50,27.26303
-27.479534,50,27.292653
-27.463289,50,27.329569
-31.538417,50,27.367975
-25.303338,50,27.407458
-23.388377,50,27.446916
-21.145236,50,27.486869
-24.127151,50,27.527648
-21.825316,50,27.564829
-21.345667,50,27.602964
-25.112136,50,27.642564
-23.355618,50,27.680096
-23.337467,50,27.710002
-27.102295,50,27.735893
-24.925925,50,27.762876
-31.273348,50,27.799151
-25.402303,50,27.830305
-23.803437,50,27.852727
-25.339183,50,27.890702
-29.476165,50,27.926129
-25.453835,50,27.95522
-21.937806,50,27.993921
-28.718307,50,28.034761
-23.208886,50,28.066845
-28.438535,50,28.108455
-25.495552,50,28.144369
-20.90831,50,28.180801
-22.442299,50,28.212531
-26.007296,50,28.245399
-26.471709,50,28.283361
-28.45004,50,28.317076
-23.801092,50,28.348597
-30.185018,50,28.389285
-25.121138,50,28.422474
-20.873191,50,28.463096
-22.768842,50,28.492578
-30.386375,50,28.524877
-27.377138,50,28.555552
-22.95005,50,28.58017
-26.334736,50,28.611419
-19.73231,50,28.64019
-32.838655,50,29.418958
-23.954617,50,29.458723
-16.845247,50,29.49861
-22.917965,50,29.53982
-25.223763,50,29.578394
-29.023059,50,29.621467
-25.44176,50,29.658782
-27.088511,50,29.700665
-22.854969,50,29.738449
-21.951413,50,29.776998
-24.283704,50,29.817952
-22.352129,50,29.854652
-21.674764,50,29.884191
-33.456138,50,29.915904
-26.351604,50,29.950958
-18.926766,50,29.982913
-26.520799,50,30.011481
-21.894185,50,30.049156
-24.623074,50,30.08445
-25.690741,50,30.118394
-23.112761,50,30.156312
-23.271303,50,30.19095
-22.696413,50,30.225684
-29.92475,50,30.265526
-21.559995,50,30.303066
-25.905675,50,30.340351
-26.891566,50,30.36729
-20.463065,50,30.408828
-24.734316,50,30.44758
-31.147385,50,30.486873
-21.372162,50,30.529658
-21.662055,50,30.569354
-20.74962,50,30.599308
-23.716653,50,30.630079
-23.079249,50,30.673622
-23.367626,50,30.708395
-28.096979,50,30.748988
-22.08693,50,30.780984
-19.398539,50,30.807235
-28.472355,50,30.835177
-22.980554,50,30.869981
-22.627503,50,31.627755
-28.435017,50,31.666763
-20.601143,50,31.708607
-20.127629,50,31.747616
-19.274262,50,31.786517
-16.975141,50,31.819987
-27.704553,50,31.849941
-21.119322,50,31.885612
-16.790764,50,31.924398
-23.138639,50,31.952899
-19.743796,50,31.991163
-24.27056,50,32.028758
-19.385556,50,32.057624
-22.727627,50,32.079746
-19.566128,50,32.106453
-23.112121,50,32.134513
-20.344451,50,32.168479
-21.734259,50,32.199161
-28.878822,50,32.228107
-16.774039,50,32.253091
-18.285461,50,32.277413
-22.649523,50,32.312763
-22.784622,50,32.353301
-22.700549,50,32.394144
-22.395451,50,32.426853
-21.00545,50,32.466763
-21.595899,50,32.508706
-19.836574,50,32.534052
-21.851454,50,32.560712
-21.184401,50,32.599803
-19.676881,50,32.641042
-15.909765,50,32.681449
-18.821739,50,32.720925
-19.090688,50,32.75934
-19.385846,50,32.787191
-18.682933,50,32.813288
-14.171616,50,32.850686
-22.293986,50,32.88804
-23.197184,50,32.917556
-15.721869,50,32.953291
-17.256742,50,32.994395
-19.593155,50,33.689286
-18.40111,50,33.730214
-20.717611,50,33.76966
-19.795022,50,33.808477
-20.162101,50,33.849307
-21.865791,50,33.88789
-21.607312,50,33.927582
-16.796004,50,33.960295
-11.595233,50,33.994961
-20.498881,50,34.024802
-22.698315,50,34.055281
-15.128884,50,34.084575
-20.652546,50,34.113595
-21.005811,50,34.148466
-16.669564,50,34.186623
-16.491197,50,34.212514
-17.320102,50,34.245762
-18.952477,50,34.280544
-19.850952,50,34.309518
-18.627914,50,34.341238
-17.253783,50,34.368582
-18.929896,50,34.393416
-14.526852,50,34.421802
-19.196463,50,34.446216
-25.185692,50,34.479519
-15.904439,50,34.513439
-16.512971,50,34.541699
-17.414282,50,34.584465
-15.287223,50,34.623171
-22.619804,50,34.65637
-19.35391,50,34.694822
-19.692085,50,34.739595
-15.851599,50,34.763534
-16.514271,50,34.80178
-19.156345,50,34.84322
-17.691011,50,34.881501
-15.379061,50,34.920279
-20.364087,50,34.94664
-17.572221,50,34.980932
-21.255674,50,35.021497
-18.61705,50,35.058536
-14.784584,50,35.759768
-12.381542,50,35.799531
-19.473488,50,35.83806
-19.529767,50,35.877903
-13.559366,50,35.91677
-14.259272,50,35.955721
-17.700177,50,35.993771
-18.937238,50,36.034183
-20.272354,50,36.071336
-15.628896,50,36.103093
-17.456527,50,36.128314
-14.483727,50,36.158589
-20.555144,50,36.201887
-15.421008,50,36.23552
-19.317594,50,36.268043
-16.217407,50,36.301745
-19.629153,50,36.3318
-14.286404,50,36.35972
-17.305986,50,36.395682
-18.295798,50,36.426449
-18.496831,50,36.458604
-19.929732,50,36.495912
-19.28601,50,36.534135
-17.553511,50,36.569938
-19.769499,50,36.605551
-16.903037,50,36.641046
-14.17583,50,36.673337
-15.575093,50,36.712798
-16.19669,50,36.75455
-21.004524,50,36.791343
-16.19755,50,36.831525
-21.230039,50,36.869343
-21.458793,50,36.900791
-20.606591,50,36.933435
-16.489386,50,36.974615
-19.846284,50,37.011934
-14.149589,50,37.049039
-22.64254,50,37.088136
-19.428338,50,37.12884
-14.482679,50,37.155585
-16.133035,50,37.183594
-12.723338,50,37.925923
-17.281156,50,37.967042
-19.957754,50,38.003668
-19.47109,50,38.043334
-15.437962,50,38.082382
-15.27603,50,38.120806
-16.286765,50,38.149099
-16.641812,50,38.19168
-19.388626,50,38.230961
-14.643174,50,38.268818
-17.815985,50,38.305443
-21.565273,50,38.341467
-14.116008,50,38.373498
-17.980968,50,38.408345
-18.947379,50,38.441442
-14.843355,50,38.474558
-18.426445,50,38.517629
-13.030282,50,38.54891
-23.716524,50,38.582966
-12.692257,50,38.619235
-11.465101,50,38.649381
-16.294238,50,38.691337
-12.079366,50,38.72804
-18.64833,50,38.76251
-11.913452,50,38.784009
-18.666218,50,38.822387
-11.405838,50,38.859101
-16.724363,50,38.891163
-21.646664,50,38.924686
-15.994272,50,38.960748
-14.578418,50,39.001482
-13.85683,50,39.034223
-15.647728,50,39.076332
-11.253254,50,39.11457
-13.060574,50,39.154177
-12.274199,50,39.186667
-10.510278,50,39.224781
-14.420987,50,39.253426
-17.949373,50,39.29073
-11.584206,50,39.324969
-12.620438,50,39.365257
-18.868377,50,40.087488
-19.497172,50,40.128638
-14.065981,50,40.167153
-13.435003,50,40.204986
-14.561356,50,40.237787
-15.528477,50,40.275003
-14.579921,50,40.308022
-15.617789,50,40.340489
-11.62536,50,40.38121
-13.966496,50,40.41529
-13.209156,50,40.450364
-14.861741,50,40.480687
-12.867807,50,40.505116
-18.637993,50,40.537838
-12.955405,50,40.566419
-11.34885,50,40.598127
-12.209038,50,40.62898
-12.580912,50,40.659554
-17.233331,50,40.690341
-18.023479,50,40.720146
-14.028434,50,40.749586
-12.958748,50,40.788542
-13.33554,50,40.822462
-19.001941,50,40.851794
-16.872125,50,40.881655
-18.993058,50,40.91122
-15.563416,50,40.935429
-17.532991,50,40.968668
-14.201761,50,41.005032
-11.683209,50,41.041251
-14.167557,50,41.081368
-14.541434,50,41.111483
-16.94073,50,41.137182
-18.03346,50,41.161534
-9.99732,50,41.187073
-17.659394,50,41.212869
-15.664673,50,41.247289
-16.747211,50,41.280313
-14.350139,50,41.323437
-12.002266,50,41.356027
-14.287428,50,41.377492
-12.552036,50,42.160653
-10.744963,50,42.197141
-12.317243,50,42.236297
-17.326102,50,42.276359
-15.998532,50,42.313483
-13.480803,50,42.348022
-13.226621,50,42.382387
-10.437819,50,42.422446
-14.611319,50,42.459563
-17.412509,50,42.497466
-15.667862,50,42.535976
-11.051235,50,42.572538
-13.779242,50,42.613127
-15.14368,50,42.647578
-19.550393,50,42.681589
-14.304827,50,42.710273
-10.355621,50,42.741265
-16.691619,50,42.769208
-15.302505,50,42.803307
-17.260423,50,42.842808
-14.795404,50,42.866582
-14.805091,50,42.909815
-14.075135,50,42.944555
-8.336544,50,42.985971
-15.304293,50,43.024129
-16.137697,50,43.061131
-14.995005,50,43.095588
-16.706105,50,43.13863
-14.486578,50,43.175829
-12.39649,50,43.211408
-10.719627,50,43.231422
-19.246276,50,43.252173
-13.603914,50,43.276972
-16.426369,50,43.31081
-13.988435,50,43.34129
-18.630055,50,43.375677
-16.282701,50,43.411734
-16.684822,50,43.440033
-16.687433,50,43.467183
-12.807473,50,43.49145
-13.235205,50,43.51461
-12.34654,50,44.335672
-11.641638,50,44.374478
-14.032898,50,44.412128
-15.303349,50,44.450487
-9.359659,50,44.488219
-16.723546,50,44.515273
-14.289088,50,44.549582
-19.343827,50,44.581966
-15.307238,50,44.611029
-11.486565,50,44.643855
-15.813041,50,44.68043
-11.370051,50,44.718915
-12.005947,50,44.755708
-11.005734,50,44.792962
-10.35256,50,44.832449
-14.142236,50,44.863456
-10.955974,50,44.905715
-9.044771,50,44.941662
-13.390351,50,44.967654
-10.734703,50,45.009324
-18.605728,50,45.044212
-14.485987,50,45.075229
-13.190489,50,45.112115
-9.797884,50,45.138605
-12.979026,50,45.165751
-10.70989,50,45.191451
-13.767194,50,45.224515
-11.854033,50,45.260384
-14.268566,50,45.301678
-13.23055,50,45.340346
-16.496512,50,45.374737
-10.976727,50,45.414423
-14.681506,50,45.455251
-12.925436,50,45.490287
-16.92866,50,45.519629
-16.996612,50,45.549562
-13.720001,50,45.58366
-13.677927,50,45.605702
-12.173342,50,45.645028
-11.901992,50,45.66972
-11.022459,50,45.692259
-14.095467,50,46.355445
-10.708619,50,46.392003
-16.099992,50,46.432709
-11.016082,50,46.468143
-11.820814,50,46.504462
-12.576945,50,46.52985
-11.198785,50,46.564926
-12.344628,50,46.591654
-13.007823,50,46.63338
-17.341456,50,46.660408
-13.269632,50,46.694362
-16.29051,50,46.718433
-12.10617,50,46.74357
-11.160644,50,46.771263
-15.594815,50,46.797577
-13.125011,50,46.821513
-12.875063,50,46.848049
-9.286577,50,46.881517
-11.927621,50,46.91272
-9.206745,50,46.944754
-8.60924,50,46.975795
-14.4988,50,47.01329
-12.359688,50,47.042315
-13.165191,50,47.072415
-7.930061,50,47.109387
-10.104996,50,47.138755
-15.043577,50,47.166341
-12.147249,50,47.204354
-13.692574,50,47.239012
-12.768813,50,47.274828
-17.334582,50,47.307251
-11.340264,50,47.339549
-9.867838,50,47.380623
-14.280988,50,47.421633
-9.591554,50,47.457377
-16.351729,50,47.480311
-12.965743,50,47.520541
-16.649006,50,47.563701
-17.488391,50,47.599874
-10.602717,50,47.637454
-13.139119,50,47.679368
-11.502207,50,48.607023
-8.200498,50,48.647248
-10.754951,50,48.688206
-14.541,50,48.728541
-6.941184,50,48.76812
-10.067339,50,48.803243
-9.237434,50,48.84462
-11.932226,50,48.884448
-10.80009,50,48.924043
-9.035846,50,48.961844
-14.184228,50,48.995811
-10.712885,50,49.033629
-16.479331,50,49.070218
-13.106808,50,49.110516
-9.468858,50,49.148638
-13.774485,50,49.178988
-7.330316,50,49.221654
-9.437162,50,49.258328
-9.206035,50,49.294473
-10.351525,50,49.328516
-17.947629,50,49.368812
-12.313686,50,49.410475
-15.012223,50,49.447172
-9.699866,50,49.48155
-10.483314,50,49.513697
-10.074567,50,49.552547
-9.86043,50,49.593493
-9.176491,50,49.630576
-10.367896,50,49.666881
-10.704335,50,49.698601
-10.565859,50,49.739865
-9.471033,50,49.770753
-10.486838,50,49.798458
-11.906853,50,49.826344
-8.442798,50,49.853755
-10.501481,50,49.895285
-9.348578,50,49.925791
-11.366938,50,49.960026
-10.603403,50,49.999336
-16.051241,50,50.029756
-13.920865,50,50.061808
-9.027063,50,50.899396
-10.610771,50,50.939675
-12.718408,50,50.981763
-10.801989,50,51.02086
-8.739122,50,51.049384
-13.299696,50,51.088471
-12.549234,50,51.121323
-16.981708,50,51.147207
-8.18742,50,51.173973
-13.115606,50,51.201216
-9.59072,50,51.227629
-7.931957,50,51.256277
-9.894216,50,51.282085
-11.012494,50,51.309958
-19.1579,50,51.336141
-13.106128,50,51.363176
-10.312977,50,51.394563
-11.249871,50,51.437476
-11.236768,50,51.4701
-11.975635,50,51.50749
-14.25119,50,51.545686
-9.419288,50,51.572678
-13.05274,50,51.610249
-16.395495,50,51.643126
-11.420339,50,51.669327
-11.324092,50,51.698235
-11.206965,50,51.739437
-8.944325,50,51.76589
-9.218207,50,51.799219
-10.494063,50,51.829874
-17.844097,50,51.856813
-11.02413,50,51.884509
-8.006926,50,51.91684
-10.776714,50,51.950793
-11.062995,50,51.980211
-10.347934,50,52.008579
-11.199951,50,52.049436
-10.144043,50,52.079053
-9.371479,50,52.115769
-9.403381,50,52.155343
-8.050853,50,52.197539
-17.406448,50,52.965691
-8.321787,50,53.003813
-9.49552,50,53.043382
-15.608307,50,53.082166
-7.134372,50,53.124024
-9.331631,50,53.165532
-14.670192,50,53.206578
-9.630211,50,53.248799
-8.093583,50,53.284209
-12.426557,50,53.324069
-11.104102,50,53.360512
-10.044247,50,53.393033
-11.522652,50,53.421836
-9.581463,50,53.452473
-9.966012,50,53.486208
-10.884731,50,53.523865
-10.614222,50,53.549227
-9.213361,50,53.586627
-11.033509,50,53.62439
-16.335484,50,53.661888
-6.542785,50,53.689831
-10.225489,50,53.724382
-13.689303,50,53.757968
-9.408598,50,53.784538
-9.390262,50,53.817214
-11.642439,50,53.848751
-11.269966,50,53.887888
-12.072433,50,53.919187
-9.535909,50,53.953745
-7.681998,50,53.995645
-12.974068,50,54.03354
-8.514026,50,54.071153
-10.551026,50,54.110504
-9.98467,50,54.148019
-7.573085,50,54.186692
-10.193401,50,54.221398
-8.79807,50,54.259823
-5.640536,50,54.285708
-8.751607,50,54.309906
-8.774815,50,54.343627
-8.953107,50,55.007562
-12.613933,50,55.047159
-14.253022,50,55.086541
-6.317384,50,55.121463
-8.555175,50,55.165341
-8.540023,50,55.203873
-11.988465,50,55.242216
