#{"t_start": 1765841941.0898151, "env_id": "Reacher-v5"}
r,l,t
-47.661108,50,11.596599
-50.299434,50,11.636055
-61.215194,50,11.671961
-47.545098,50,11.703012
-52.435213,50,11.738473
-51.947163,50,11.763688
-50.060858,50,11.79333
-48.315629,50,12.414883
-51.707007,50,12.453715
-46.56531,50,12.49251
-51.68286,50,12.532656
-48.253418,50,12.568522
-44.260467,50,12.60785
-42.641374,50,12.644031
-42.437658,50,12.683185
-46.732575,50,12.726242
-55.631809,50,12.766161
-42.942252,50,12.803589
-50.869264,50,12.842099
-45.032316,50,12.881749
-44.466755,50,12.918694
-47.50592,50,12.949749
-47.247056,50,12.981546
-48.993466,50,13.022438
-50.054873,50,13.058639
-42.787636,50,13.082069
-46.02675,50,13.10496
-45.147118,50,13.135862
-47.603353,50,13.163813
-44.806069,50,13.188199
-38.495549,50,13.214435
-41.512936,50,13.256511
-44.534004,50,13.284368
-42.523594,50,13.310541
-44.130733,50,13.336215
-50.90187,50,13.366836
-51.324636,50,13.398983
-46.739716,50,13.440345
-41.050904,50,13.481617
-55.424987,50,13.52385
-52.089527,50,13.561106
-45.414695,50,13.60009
-43.365906,50,13.640624
-46.00647,50,13.672749
-43.265736,50,13.707875
-48.345672,50,13.738783
-46.678017,50,13.763779
-34.939759,50,13.784776
-52.399715,50,14.484397
-45.481699,50,14.522817
-53.593896,50,14.562677
-41.016905,50,14.587635
-46.833483,50,14.626647
-40.212325,50,14.664186
-44.684801,50,14.705285
-42.800108,50,14.743105
-47.161876,50,14.781929
-47.404479,50,14.820325
-40.656063,50,14.862759
-43.214521,50,14.902108
-36.943296,50,14.941578
-45.031468,50,14.980171
-46.013283,50,15.015112
-48.937597,50,15.055513
-34.219818,50,15.087939
-39.826636,50,15.119458
-47.071037,50,15.152999
-42.163572,50,15.185612
-47.266306,50,15.214596
-40.041373,50,15.251953
-42.928148,50,15.292751
-39.183599,50,15.333153
-43.900675,50,15.37223
-52.826853,50,15.408221
-41.507921,50,15.445021
-36.414563,50,15.473318
-37.088801,50,15.51078
-45.43934,50,15.552532
-36.607562,50,15.591179
-42.05133,50,15.63319
-40.93461,50,15.669482
-34.33142,50,15.706771
-45.335638,50,15.74491
-38.598525,50,15.779128
-40.16036,50,15.819009
-40.555136,50,15.841994
-45.672322,50,15.881127
-46.491875,50,15.917785
-52.03957,50,15.95066
-35.784077,50,16.622487
-51.744088,50,16.659834
-40.320215,50,16.701622
-45.819431,50,16.742267
-43.231579,50,16.777108
-43.640335,50,16.819702
-43.912578,50,16.858955
-47.112176,50,16.900752
-42.856272,50,16.939641
-41.765689,50,16.980376
-50.754932,50,17.005417
-49.710177,50,17.046537
-39.173529,50,17.073889
-44.14564,50,17.118228
-44.131946,50,17.155042
-40.650702,50,17.198005
-46.774604,50,17.239161
-46.008646,50,17.279979
-39.968427,50,17.317917
-39.015475,50,17.358275
-42.167731,50,17.396548
-44.722574,50,17.432245
-42.639931,50,17.458013
-46.259446,50,17.497232
-39.214159,50,17.526785
-39.259484,50,17.560345
-37.690684,50,17.597695
-33.91548,50,17.637223
-40.026028,50,17.680038
-39.557831,50,17.710856
-43.110006,50,17.748946
-42.346848,50,17.777204
-41.848297,50,17.816363
-46.652952,50,17.855309
-45.583215,50,17.883008
-40.75579,50,17.910189
-38.866034,50,17.953168
-49.029637,50,17.992785
-47.749283,50,18.024538
-41.513064,50,18.066919
-44.323028,50,18.102364
-37.159896,50,18.820814
-35.463886,50,18.85912
-46.989228,50,18.896743
-42.185471,50,18.933156
-35.607755,50,18.972143
-36.736446,50,19.011633
-43.950693,50,19.047308
-36.380604,50,19.086765
-41.227618,50,19.127106
-39.837449,50,19.162517
-39.230873,50,19.196057
-45.985015,50,19.224395
-47.089889,50,19.260699
-44.669528,50,19.297772
-36.553793,50,19.331638
-42.741445,50,19.359097
-42.234088,50,19.401585
-42.092158,50,19.43398
-36.265709,50,19.470338
-35.894815,50,19.500471
-42.188087,50,19.53684
-37.238358,50,19.569102
-36.398406,50,19.599442
-36.375071,50,19.636533
-46.508267,50,19.671535
-25.081689,50,19.71419
-35.552771,50,19.747696
-35.68421,50,19.789871
-41.700493,50,19.826051
-40.655619,50,19.864368
-36.49869,50,19.907378
-42.587357,50,19.947875
-37.932378,50,19.983803
-37.382556,50,20.021362
-31.68132,50,20.058174
-46.084696,50,20.096565
-48.171123,50,20.136909
-33.348525,50,20.175538
-52.339832,50,20.214319
-46.649438,50,20.247476
-39.236865,50,20.280207
-37.66788,50,20.973302
-29.057427,50,21.008915
-37.361644,50,21.050148
-33.364503,50,21.088887
-31.705889,50,21.119509
-37.635578,50,21.157573
-35.666417,50,21.196637
-33.667491,50,21.233683
-36.803122,50,21.268646
-28.366886,50,21.292965
-34.76083,50,21.334617
-43.989629,50,21.374292
-39.658759,50,21.416582
-43.952943,50,21.445536
-28.037606,50,21.484583
-30.921902,50,21.516686
-35.129789,50,21.555768
-32.407395,50,21.588577
-33.612863,50,21.623571
-29.907837,50,21.646915
-42.002767,50,21.681972
-30.225544,50,21.720963
-34.742182,50,21.748511
-33.528996,50,21.791048
-35.862522,50,21.81374
-30.719005,50,21.837954
-33.376902,50,21.871846
-43.265695,50,21.900774
-41.917542,50,21.924223
-34.280973,50,21.947866
-32.638223,50,21.978716
-35.686833,50,22.019451
-37.898805,50,22.055943
-32.606422,50,22.093754
-35.583071,50,22.133956
-33.724477,50,22.170357
-38.677135,50,22.202734
-32.432367,50,22.232756
-32.319043,50,22.260563
-42.561176,50,22.297306
-40.330189,50,22.332676
-27.601299,50,23.158962
-32.819279,50,23.198975
-43.339249,50,23.23845
-37.122385,50,23.273542
-37.439791,50,23.314276
-26.082988,50,23.355281
-26.13901,50,23.396161
-34.65004,50,23.436427
-33.574774,50,23.473726
-29.678744,50,23.512153
-31.326351,50,23.549388
-32.869336,50,23.589573
-29.686844,50,23.621772
-31.39393,50,23.654081
-24.932874,50,23.69475
-36.830691,50,23.725133
-33.111581,50,23.756533
-32.498445,50,23.792995
-38.958176,50,23.827915
-27.950695,50,23.865812
-28.503576,50,23.902685
-30.312443,50,23.940977
-29.285384,50,23.971202
-37.76465,50,24.004872
-37.489268,50,24.038346
-36.421142,50,24.074059
-35.731761,50,24.113732
-27.804664,50,24.153855
-40.71827,50,24.189436
-39.558066,50,24.22161
-24.919721,50,24.252154
-35.579209,50,24.286588
-32.689534,50,24.324019
-35.880394,50,24.35493
-27.817725,50,24.394455
-31.482691,50,24.428587
-26.550975,50,24.460929
-31.047372,50,24.50214
-27.949671,50,24.534737
-35.882482,50,24.569317
-31.755986,50,24.61342
-23.338958,50,25.330544
-30.179903,50,25.369977
-30.7019,50,25.408832
-28.63077,50,25.444674
-24.972758,50,25.484522
-29.493846,50,25.510684
-33.035264,50,25.548823
-35.845137,50,25.592053
-23.253077,50,25.628918
-28.640811,50,25.655332
-26.509567,50,25.687021
-26.733622,50,25.726514
-34.067397,50,25.755925
-29.528607,50,25.793283
-35.561821,50,25.820889
-31.021951,50,25.847953
-27.729248,50,25.880541
-26.737031,50,25.906961
-28.158799,50,25.932905
-31.390337,50,25.959974
-38.385729,50,25.986926
-27.982291,50,26.014936
-23.493212,50,26.044869
-24.874267,50,26.086048
-25.554136,50,26.115355
-21.836556,50,26.143568
-25.400035,50,26.167157
-30.198285,50,26.196545
-22.52813,50,26.221916
-36.328059,50,26.250883
-33.62566,50,26.278464
-23.910668,50,26.305563
-26.927393,50,26.331642
-29.050556,50,26.358899
-30.811259,50,26.385761
-38.22912,50,26.419425
-31.359876,50,26.447553
-28.399216,50,26.475248
-23.420194,50,26.51575
-31.32945,50,26.551511
-25.043211,50,26.58638
-26.528415,50,27.259429
-22.999916,50,27.288974
-27.050162,50,27.325881
-29.408893,50,27.364309
-30.978855,50,27.403794
-22.823234,50,27.443227
-21.301923,50,27.4832
-27.088172,50,27.523963
-25.310289,50,27.561052
-24.704167,50,27.599298
-30.17119,50,27.63888
-20.90128,50,27.676415
-21.694009,50,27.706238
-28.510072,50,27.732203
-24.622804,50,27.759197
-22.648268,50,27.795458
-23.804122,50,27.826622
-32.913695,50,27.849042
-27.260539,50,27.887041
-26.933819,50,27.92247
-32.258684,50,27.951426
-22.788524,50,27.990163
-20.16042,50,28.031012
-29.634085,50,28.063185
-28.288319,50,28.104684
-27.071826,50,28.140713
-22.031832,50,28.177111
-26.222581,50,28.208838
-25.735693,50,28.241715
-27.970846,50,28.279762
-28.729081,50,28.313391
-20.601324,50,28.344918
-27.243372,50,28.385556
-25.53469,50,28.41883
-29.101232,50,28.459412
-28.409649,50,28.488894
-23.767242,50,28.521173
-25.015231,50,28.551876
-36.834745,50,28.57649
-21.101299,50,28.607734
-20.644596,50,28.636505
-19.441684,50,29.415387
-23.39055,50,29.455011
-18.219048,50,29.494935
-19.063054,50,29.536139
-21.089494,50,29.574715
-25.714423,50,29.617814
-23.140367,50,29.655093
-26.092949,50,29.696989
-27.258846,50,29.73482
-28.622683,50,29.773314
-19.603906,50,29.814295
-29.128318,50,29.850957
-28.481353,50,29.880435
-26.191209,50,29.912221
-23.997624,50,29.947255
-25.248685,50,29.979233
-25.60286,50,30.007792
-23.023792,50,30.045468
-27.411797,50,30.08073
-19.405992,50,30.114711
-17.896201,50,30.152601
-24.127235,50,30.187258
-21.816897,50,30.221952
-24.903494,50,30.261833
-23.277142,50,30.299383
-25.205542,50,30.336672
-28.347465,50,30.363606
-20.510714,50,30.405013
-26.506179,50,30.443898
-24.042251,50,30.483179
-17.705345,50,30.52595
-29.339815,50,30.565753
-16.03622,50,30.59564
-19.279791,50,30.626388
-18.849934,50,30.669882
-25.370496,50,30.704695
-25.937673,50,30.745263
-22.708947,50,30.777296
-23.501066,50,30.803552
-21.232054,50,30.831495
-25.559084,50,30.866304
-23.536254,50,31.62408
-23.505952,50,31.663083
-19.45694,50,31.705009
-19.181673,50,31.743971
-18.814182,50,31.782821
-23.517106,50,31.816293
-17.728358,50,31.846257
-20.941708,50,31.881931
-23.361464,50,31.920683
-25.566892,50,31.949208
-21.909016,50,31.987441
-28.903262,50,32.025153
-23.84495,50,32.05394
-20.320817,50,32.076062
-19.561892,50,32.102733
-19.651952,50,32.130828
-21.999949,50,32.164769
-23.458912,50,32.195475
-17.432215,50,32.224424
-19.615798,50,32.249412
-16.714152,50,32.273728
-20.425877,50,32.308972
-19.206045,50,32.349631
-22.42169,50,32.390361
-16.069691,50,32.423161
-18.544751,50,32.463049
-25.740511,50,32.504952
-21.676634,50,32.530373
-20.215519,50,32.557024
-26.08081,50,32.596174
-16.707428,50,32.637371
-19.126724,50,32.67778
-22.750139,50,32.71729
-17.788235,50,32.755681
-19.547709,50,32.783515
-19.793191,50,32.809605
-17.890596,50,32.847096
-19.619574,50,32.884355
-25.630555,50,32.913873
-18.635925,50,32.949535
-19.988304,50,32.990761
-18.657864,50,33.685618
-18.625675,50,33.72655
-22.884702,50,33.765987
-16.555431,50,33.804851
-21.963244,50,33.845641
-11.137562,50,33.884205
-19.831739,50,33.923987
-18.579923,50,33.956621
-19.146653,50,33.99118
-26.781299,50,34.021124
-19.627529,50,34.051604
-22.818095,50,34.080898
-21.199488,50,34.109919
-17.504066,50,34.144797
-20.667253,50,34.182866
-21.406051,50,34.208834
-21.960001,50,34.24205
-20.255807,50,34.27686
-20.478649,50,34.305838
-20.663637,50,34.33758
-15.980782,50,34.364854
-17.999462,50,34.389712
-22.886339,50,34.418119
-22.62365,50,34.442532
-21.744677,50,34.475742
-20.39587,50,34.509764
-15.26511,50,34.538073
-14.858358,50,34.580738
-19.615631,50,34.619486
-23.285019,50,34.652694
-17.515301,50,34.691105
-20.217992,50,34.735928
-17.378419,50,34.759846
-15.553641,50,34.798068
-14.007391,50,34.839506
-23.09145,50,34.877784
-22.734704,50,34.916568
-19.409683,50,34.942981
-21.455008,50,34.977233
-19.371052,50,35.017822
-15.070653,50,35.054818
-14.569946,50,35.756087
-14.393744,50,35.795927
-17.627427,50,35.834395
-21.371183,50,35.874234
-16.612706,50,35.913105
-17.998089,50,35.951998
-15.022573,50,35.989998
-14.015004,50,36.030514
-17.740571,50,36.067659
-14.943308,50,36.09941
-17.455627,50,36.12463
-22.637488,50,36.154913
-14.618084,50,36.19816
-12.90607,50,36.231835
-21.408009,50,36.264363
-14.807629,50,36.298079
-13.818722,50,36.328097
-17.420263,50,36.356021
-21.173254,50,36.391875
-15.055712,50,36.422796
-19.522165,50,36.454937
-19.082761,50,36.492126
-16.304796,50,36.530446
-15.650314,50,36.566249
-15.488347,50,36.601878
-18.376975,50,36.637362
-17.685692,50,36.669557
-21.232295,50,36.709065
-15.360199,50,36.750877
-22.183758,50,36.787568
-20.332646,50,36.827892
-14.171216,50,36.86567
-11.492666,50,36.897103
-20.178596,50,36.929762
-20.668843,50,36.970879
-17.651997,50,37.008228
-18.007148,50,37.045266
-13.371974,50,37.084553
-19.480251,50,37.125165
-19.806427,50,37.151901
-14.14184,50,37.17991
-16.663454,50,37.922239
-18.565157,50,37.963469
-13.35015,50,38.000065
-13.128167,50,38.039644
-16.188446,50,38.078603
-14.990002,50,38.117125
-12.793752,50,38.145421
-17.403144,50,38.188004
-15.205628,50,38.227254
-18.03356,50,38.265132
-13.763189,50,38.301844
-13.13473,50,38.337739
-15.470324,50,38.369823
-15.55408,50,38.404647
-13.928362,50,38.437759
-15.408751,50,38.470868
-16.407384,50,38.513906
-16.766842,50,38.545244
-15.554225,50,38.579305
-10.271952,50,38.615556
-19.101933,50,38.645706
-17.708095,50,38.687559
-18.821959,50,38.724368
-11.993935,50,38.758841
-9.956338,50,38.780359
-19.016954,50,38.818682
-12.871616,50,38.855417
-17.564259,50,38.887495
-18.264284,50,38.921006
-11.252625,50,38.957065
-16.474869,50,38.997765
-15.756582,50,39.030558
-14.74398,50,39.072668
-12.133312,50,39.110835
-20.847728,50,39.150507
-17.418295,50,39.182936
-15.101655,50,39.221116
-16.620776,50,39.249733
-18.560903,50,39.287035
-18.836959,50,39.321302
-14.816986,50,39.36153
-12.0268,50,40.083838
-12.848314,50,40.124908
-15.402008,50,40.163498
-16.052917,50,40.201295
-15.183193,50,40.234111
-17.629053,50,40.271291
-15.664994,50,40.304238
-16.50062,50,40.33676
-17.709452,50,40.377527
-11.814777,50,40.411513
-13.531873,50,40.446626
-16.911336,50,40.477003
-13.345544,50,40.501341
-15.359356,50,40.534155
-13.77,50,40.562645
-12.328588,50,40.594342
-12.549667,50,40.625294
-14.383348,50,40.65587
-13.354911,50,40.686669
-13.852156,50,40.716463
-18.54287,50,40.745813
-12.371948,50,40.784868
-10.858256,50,40.818779
-13.511222,50,40.848111
-14.023948,50,40.877972
-14.499809,50,40.907536
-16.064077,50,40.931744
-11.384048,50,40.964896
-11.647901,50,41.001338
-17.356147,50,41.037566
-14.88685,50,41.077713
-14.281594,50,41.107801
-15.523581,50,41.133507
-18.577554,50,41.157851
-21.666328,50,41.183393
-20.750253,50,41.209185
-16.938044,50,41.243526
-10.508594,50,41.276603
-15.134201,50,41.319673
-14.40808,50,41.352348
-14.02827,50,41.373809
-11.062579,50,42.15698
-11.800128,50,42.193472
-17.608656,50,42.232634
-12.45256,50,42.272697
-12.951474,50,42.30989
-15.203825,50,42.344358
-12.132032,50,42.37878
-13.611427,50,42.41876
-13.855825,50,42.455795
-12.770647,50,42.493773
-15.030771,50,42.532286
-20.860878,50,42.568854
-12.193345,50,42.609341
-18.282279,50,42.643808
-13.08989,50,42.67782
-17.251146,50,42.706594
-11.640787,50,42.737556
-14.513849,50,42.765527
-18.873585,50,42.799573
-13.093542,50,42.839146
-12.504373,50,42.862932
-11.433914,50,42.906139
-12.109649,50,42.94086
-15.1123,50,42.982258
-10.130818,50,43.020413
-12.434783,50,43.057484
-18.252513,50,43.092023
-14.727866,50,43.134909
-9.893995,50,43.172092
-16.435733,50,43.20775
-11.170878,50,43.227764
-15.540268,50,43.248486
-16.853926,50,43.273289
-11.713674,50,43.307122
-14.351367,50,43.337599
-12.695493,50,43.371956
-13.740518,50,43.408051
-12.725679,50,43.436349
-14.0557,50,43.463499
-12.048961,50,43.487767
-18.42058,50,43.510924
-12.853527,50,44.331984
-15.647102,50,44.370885
-11.110867,50,44.408444
-13.550109,50,44.446821
-11.06484,50,44.484538
-10.863937,50,44.511632
-12.631125,50,44.545881
-15.333675,50,44.578286
-21.29291,50,44.607351
-14.660008,50,44.640175
-9.997071,50,44.676749
-8.572947,50,44.715178
-12.199844,50,44.752114
-15.589561,50,44.789279
-15.585498,50,44.828878
-15.415765,50,44.859772
-17.187979,50,44.902068
-12.346624,50,44.93796
-14.131441,50,44.963948
-15.968773,50,45.005643
-8.681894,50,45.040546
-13.248274,50,45.071545
-11.551966,50,45.108389
-12.380675,50,45.134962
-10.868405,50,45.162066
-12.137635,50,45.187668
-11.315833,50,45.220822
-11.610215,50,45.256669
-9.902824,50,45.297938
-10.669687,50,45.336604
-9.304226,50,45.370965
-11.792093,50,45.410631
-11.497855,50,45.451658
-10.909531,50,45.486602
-13.770923,50,45.516032
-14.206703,50,45.545966
-10.800379,50,45.579905
-13.417969,50,45.602021
-14.953743,50,45.641342
-11.522698,50,45.666116
-13.656176,50,45.688576
-9.688442,50,46.351765
-16.623675,50,46.388314
-11.879484,50,46.429035
-9.140415,50,46.46446
-10.728544,50,46.500839
-9.296455,50,46.526164
-13.376029,50,46.561352
-11.789009,50,46.587994
-10.508349,50,46.62972
-12.496648,50,46.656723
-16.937741,50,46.690634
-8.80153,50,46.714756
-13.122759,50,46.739891
-15.505934,50,46.767577
-17.098346,50,46.793895
-11.415778,50,46.817827
-10.572383,50,46.844365
-11.336426,50,46.877883
-12.205864,50,46.909042
-14.837227,50,46.941041
-14.206403,50,46.97211
-16.13367,50,47.009607
-11.985566,50,47.038542
-15.662273,50,47.068726
-11.982619,50,47.105608
-15.713677,50,47.135065
-9.200765,50,47.162666
-10.020339,50,47.200692
-15.436547,50,47.235298
-10.502503,50,47.27115
-14.078478,50,47.303535
-10.828695,50,47.335901
-11.399919,50,47.376967
-15.32604,50,47.41788
-11.313032,50,47.453698
-10.117198,50,47.476626
-12.255935,50,47.516947
-14.054427,50,47.559997
-10.124994,50,47.596176
-17.625747,50,47.633773
-11.47661,50,47.675602
-11.292595,50,48.603333
-14.290272,50,48.643578
-12.100593,50,48.684539
-14.205742,50,48.724983
-16.114181,50,48.764444
-15.859208,50,48.799562
-15.510944,50,48.840951
-10.625926,50,48.880671
-9.904623,50,48.920337
-10.393602,50,48.958112
-10.347965,50,48.992109
-13.631954,50,49.030058
-10.151094,50,49.066539
-10.288075,50,49.106842
-8.007066,50,49.144946
-9.809436,50,49.175364
-8.797274,50,49.217977
-11.341351,50,49.254547
-10.955407,50,49.290854
-11.568696,50,49.324897
-11.723224,50,49.365123
-9.37605,50,49.406762
-11.119157,50,49.44349
-10.676581,50,49.477866
-16.766454,50,49.509937
-10.416874,50,49.548897
-8.630071,50,49.589858
-14.269143,50,49.626924
-10.436649,50,49.663202
-15.73394,50,49.694908
-11.364193,50,49.736198
-12.321798,50,49.767072
-11.108063,50,49.794792
-11.62061,50,49.822665
-14.855847,50,49.850072
-8.781312,50,49.891568
-13.746796,50,49.92216
-9.721255,50,49.95634
-9.382891,50,49.995668
-9.109635,50,50.026069
-14.74849,50,50.058091
-13.146253,50,50.895753
-9.520589,50,50.935969
-10.211885,50,50.978023
-13.320669,50,51.017185
-17.558518,50,51.045589
-12.802382,50,51.08472
-16.260143,50,51.117639
-12.770815,50,51.143523
-10.517576,50,51.170288
-10.081167,50,51.197531
-6.036872,50,51.223944
-10.779441,50,51.2526
-12.931592,50,51.278401
-8.049364,50,51.306268
-14.660599,50,51.332458
-12.512752,50,51.359493
-6.115865,50,51.390775
-13.116279,50,51.433725
-14.293076,50,51.466381
-10.075545,50,51.503826
-11.414285,50,51.542005
-10.940647,50,51.56903
-10.706247,50,51.606615
-10.564715,50,51.639445
-13.657677,50,51.665707
-12.181241,50,51.694558
-13.338671,50,51.735752
-10.443183,50,51.762207
-9.740219,50,51.795505
-12.926502,50,51.826191
-12.266883,50,51.853125
-7.957383,50,51.880829
-9.175511,50,51.913166
-12.218202,50,51.947109
-8.81941,50,51.976526
-8.940965,50,52.004776
-6.983056,50,52.045727
-11.344929,50,52.075371
-12.829326,50,52.112075
-9.177511,50,52.151621
-11.83654,50,52.193849
-8.43426,50,52.962017
-11.479706,50,53.000149
-12.371189,50,53.039724
-11.184234,50,53.07848
-8.458569,50,53.120355
-14.006359,50,53.161885
-11.35612,50,53.20291
-10.395848,50,53.245133
-10.859417,50,53.280542
-10.774953,50,53.320399
-12.04032,50,53.356807
-11.165716,50,53.389348
-9.361221,50,53.418153
-11.882037,50,53.448789
-12.885719,50,53.482498
-7.183237,50,53.520085
-13.384311,50,53.545548
-9.329873,50,53.582988
-11.397771,50,53.620677
-12.839738,50,53.658113
-11.168696,50,53.686147
-12.856667,50,53.720585
-7.538283,50,53.754284
-7.819032,50,53.780861
-9.844391,50,53.813446
-7.088318,50,53.845065
-12.024491,50,53.884166
-7.806118,50,53.915498
-9.487142,50,53.950136
-10.542852,50,53.991969
-13.761714,50,54.029929
-8.447139,50,54.067377
-8.323741,50,54.106819
-9.076693,50,54.144307
-11.153953,50,54.183019
-11.275148,50,54.217707
-18.026118,50,54.25614
-12.725723,50,54.282029
-8.903922,50,54.306225
-9.605059,50,54.33998
-10.270032,50,55.003764
-8.87912,50,55.043492
-16.084092,50,55.082811
-5.192348,50,55.117778
-8.432553,50,55.161675
-9.978774,50,55.200204
-11.567747,50,55.238548
