#{"t_start": 1765845432.7342029, "env_id": "Reacher-v5"}
r,l,t
-57.65677,50,4.418361
-58.045634,50,4.459535
-61.022818,50,4.49995
-59.400283,50,5.197015
-55.417095,50,5.238039
-52.153251,50,5.279786
-53.213231,50,5.319991
-58.583531,50,5.359365
-57.048423,50,5.397377
-56.209283,50,5.438184
-62.449425,50,5.478285
-62.746701,50,5.514575
-57.03501,50,5.554662
-65.449511,50,5.59715
-53.020263,50,5.636757
-52.824353,50,5.677118
-59.8913,50,5.713287
-54.500218,50,5.751873
-61.62087,50,5.788614
-50.893869,50,5.829448
-56.721096,50,5.869008
-52.568606,50,5.905256
-60.760734,50,5.94229
-58.243597,50,5.979052
-61.405102,50,6.019579
-57.766261,50,6.052432
-56.986104,50,6.089456
-61.918148,50,6.133168
-55.645299,50,6.169367
-72.59915,50,6.210423
-53.405578,50,6.250459
-56.141592,50,6.290912
-57.153921,50,6.326655
-58.140884,50,6.367352
-60.023616,50,6.407667
-52.122487,50,6.447725
-58.03422,50,6.488753
-54.691418,50,6.529502
-55.465633,50,6.570362
-57.102962,50,6.608846
-55.715102,50,6.645022
-49.228037,50,6.687527
-60.402387,50,6.724596
-53.937704,50,6.76453
-53.933283,50,7.644946
-51.887875,50,7.682213
-51.975052,50,7.722108
-56.436321,50,7.762487
-61.766332,50,7.804764
-54.827912,50,7.843803
-49.956605,50,7.882667
-58.189939,50,7.924851
-56.294422,50,7.963526
-51.657869,50,8.000329
-55.810014,50,8.039166
-54.543217,50,8.07863
-58.747857,50,8.119193
-52.600248,50,8.160284
-63.153012,50,8.197257
-55.765867,50,8.238156
-56.5613,50,8.276375
-56.673461,50,8.319387
-59.434092,50,8.361301
-58.55216,50,8.399058
-60.385265,50,8.434191
-56.756264,50,8.470803
-49.844291,50,8.510936
-56.048765,50,8.551338
-61.031665,50,8.590515
-52.692362,50,8.630045
-52.332014,50,8.668909
-60.580099,50,8.708041
-50.454416,50,8.746849
-55.388523,50,8.786768
-56.620808,50,8.823588
-63.646706,50,8.863512
-60.675327,50,8.901278
-61.806769,50,8.940644
-64.298358,50,8.979816
-55.091388,50,9.017816
-57.353639,50,9.058161
-58.14202,50,9.099143
-50.999013,50,9.139439
-55.509354,50,9.18056
-64.06782,50,9.21942
-63.291708,50,10.021943
-49.755391,50,10.060486
-54.216941,50,10.099559
-46.439399,50,10.139559
-51.103221,50,10.180136
-48.119824,50,10.22197
-51.163066,50,10.260267
-56.433744,50,10.296741
-49.988962,50,10.338247
-54.964639,50,10.375242
-50.377698,50,10.414553
-53.131848,50,10.456896
-55.986334,50,10.49568
-60.800789,50,10.532412
-53.609104,50,10.569807
-54.542868,50,10.611867
-53.096592,50,10.649601
-55.786812,50,10.690113
-51.236279,50,10.730595
-56.519817,50,10.769433
-58.699489,50,10.811556
-57.652638,50,10.849545
-53.071678,50,10.889292
-52.44017,50,10.929137
-54.078821,50,10.967649
-58.677316,50,11.007584
-54.938021,50,11.049524
-49.752575,50,11.089212
-50.949916,50,11.128012
-57.614545,50,11.166728
-54.073429,50,11.20682
-52.045896,50,11.246558
-53.865274,50,11.286911
-47.573192,50,11.325114
-56.922815,50,11.363652
-54.633267,50,11.403595
-53.696494,50,11.445429
-54.255599,50,11.48487
-52.829712,50,11.526645
-56.23745,50,11.567866
-56.335582,50,11.605448
-55.16343,50,12.247471
-45.257161,50,12.283096
-54.044322,50,12.322373
-49.07689,50,12.361091
-50.981318,50,12.402025
-57.345477,50,12.438356
-53.972146,50,12.479503
-47.228139,50,12.519214
-55.022205,50,12.561121
-53.284922,50,12.59973
-57.581572,50,12.635163
-52.237674,50,12.673495
-54.734818,50,12.715563
-55.63235,50,12.755037
-50.133654,50,12.793503
-53.012268,50,12.836031
-58.60801,50,12.877358
-55.246648,50,12.916564
-54.63246,50,12.950941
-50.633926,50,12.990713
-54.934365,50,13.030826
-49.323496,50,13.070291
-49.284871,50,13.110087
-53.573435,50,13.150335
-54.872458,50,13.188312
-55.642099,50,13.225033
-51.608882,50,13.263291
-52.426087,50,13.302768
-46.495581,50,13.342612
-43.979319,50,13.380536
-50.452321,50,13.420539
-59.49183,50,13.461456
-55.753738,50,13.500504
-49.230091,50,13.53849
-49.338479,50,13.576394
-44.430314,50,13.617471
-52.532068,50,13.656241
-48.457205,50,13.695584
-58.385199,50,13.73435
-60.416332,50,13.775247
-45.007005,50,13.814583
-44.118624,50,14.503605
-48.519706,50,14.526816
-47.148874,50,14.548419
-52.063494,50,14.578578
-50.046845,50,14.619202
-52.519789,50,14.655372
-50.763507,50,14.695038
-52.65397,50,14.733677
-50.635814,50,14.77614
-55.35629,50,14.816233
-46.949765,50,14.856639
-55.285993,50,14.894616
-53.109325,50,14.935211
-53.553169,50,14.976221
-50.560263,50,15.015786
-48.483243,50,15.05542
-52.537048,50,15.093595
-49.733523,50,15.130746
-56.078397,50,15.168362
-55.537701,50,15.209217
-51.776451,50,15.246966
-49.711003,50,15.284964
-52.110804,50,15.324735
-44.396319,50,15.365409
-47.011291,50,15.402406
-54.602491,50,15.442722
-51.866719,50,15.483011
-47.309672,50,15.523421
-49.774363,50,15.563642
-43.954734,50,15.60279
-48.284827,50,15.641303
-54.211571,50,15.681358
-59.334171,50,15.721604
-57.14849,50,15.759627
-48.99341,50,15.79933
-44.806441,50,15.837862
-47.360887,50,15.87672
-49.917352,50,15.915071
-49.034825,50,15.950977
-52.360089,50,15.991726
-47.747551,50,16.03268
-52.308243,50,16.682675
-45.438732,50,16.722585
-47.135987,50,16.75966
-44.736213,50,16.800718
-52.467644,50,16.841825
-50.496157,50,16.879994
-49.120299,50,16.920701
-57.215214,50,16.95645
-55.409847,50,16.994609
-48.698114,50,17.036692
-51.419132,50,17.076323
-48.902384,50,17.114077
-57.62237,50,17.153598
-42.26931,50,17.190495
-49.029127,50,17.232349
-56.326479,50,17.270346
-45.022641,50,17.310746
-47.902741,50,17.349074
-56.650744,50,17.388719
-46.026424,50,17.428721
-51.886817,50,17.469197
-53.844834,50,17.510165
-49.583379,50,17.546917
-47.003641,50,17.583298
-49.060268,50,17.624085
-52.325939,50,17.662222
-53.81532,50,17.70037
-44.708449,50,17.74064
-52.117975,50,17.777137
-50.833074,50,17.818889
-45.207852,50,17.859816
-49.360864,50,17.900251
-54.307698,50,17.941091
-45.252952,50,17.978722
-51.674488,50,18.019737
-52.237748,50,18.057556
-51.306333,50,18.098732
-57.632807,50,18.138409
-47.772664,50,18.178921
-51.078181,50,18.219179
-52.766809,50,18.256543
-48.934903,50,18.956967
-49.236322,50,18.996185
-48.283011,50,19.036024
-46.17107,50,19.077938
-52.441323,50,19.117185
-49.076726,50,19.153281
-48.519704,50,19.194536
-45.21688,50,19.235497
-46.949558,50,19.274505
-47.625028,50,19.310798
-55.924503,50,19.351173
-51.412231,50,19.377053
-48.354359,50,19.412856
-41.252792,50,19.452715
-52.7982,50,19.489563
-46.064683,50,19.531746
-49.64605,50,19.570535
-52.744775,50,19.609399
-44.189476,50,19.647586
-41.983972,50,19.688858
-43.625113,50,19.728062
-47.203227,50,19.766606
-54.607735,50,19.807186
-44.545489,50,19.845041
-43.480348,50,19.881146
-43.475305,50,19.91668
-41.837924,50,19.95788
-48.645628,50,19.996392
-41.840121,50,20.034455
-41.939418,50,20.073977
-49.866269,50,20.112292
-53.783284,50,20.151658
-40.333878,50,20.190292
-41.029634,50,20.233287
-47.054524,50,20.269809
-54.759761,50,20.309706
-49.798222,50,20.34527
-49.19114,50,20.384722
-53.672719,50,20.42837
-39.988042,50,20.467531
-46.730149,50,20.507335
-41.671858,50,21.308558
-45.599785,50,21.348672
-44.093775,50,21.385397
-42.731433,50,21.426641
-42.429292,50,21.464159
-43.261796,50,21.503406
-43.351477,50,21.537207
-41.622315,50,21.57729
-44.414539,50,21.617307
-45.764816,50,21.652905
-46.569487,50,21.693377
-46.30596,50,21.729971
-41.103032,50,21.768693
-47.663076,50,21.812556
-48.024195,50,21.849847
-40.101216,50,21.891613
-36.026867,50,21.928489
-48.253766,50,21.968231
-45.650228,50,22.008511
-44.241712,50,22.04911
-45.254933,50,22.087614
-43.610441,50,22.126568
-45.882779,50,22.163787
-46.631447,50,22.205599
-35.875978,50,22.24764
-42.999708,50,22.288826
-35.593224,50,22.329555
-45.821895,50,22.372295
-45.184658,50,22.410374
-41.605618,50,22.451817
-42.632521,50,22.493262
-38.532701,50,22.533075
-43.241672,50,22.573128
-40.460825,50,22.612684
-51.133292,50,22.651772
-47.809125,50,22.690373
-37.661176,50,22.7296
-44.552311,50,22.769547
-47.799226,50,22.809112
-41.796783,50,22.843579
-39.528233,50,22.883046
-46.463256,50,23.667283
-42.429732,50,23.706326
-31.852943,50,23.749082
-35.631628,50,23.785328
-48.452292,50,23.822914
-40.856357,50,23.86417
-33.48804,50,23.902504
-42.217641,50,23.938622
-37.17366,50,23.980985
-48.214685,50,24.018398
-39.160766,50,24.0594
-39.069293,50,24.101241
-32.999818,50,24.140108
-37.875238,50,24.179593
-40.900276,50,24.219124
-38.917257,50,24.257955
-41.248607,50,24.296246
-38.201288,50,24.335577
-41.476043,50,24.376239
-40.973843,50,24.418085
-45.01361,50,24.457605
-41.921002,50,24.498976
-45.535319,50,24.538638
-34.642368,50,24.57934
-36.491678,50,24.619844
-28.897445,50,24.656818
-33.244284,50,24.696226
-41.228756,50,24.732865
-30.433305,50,24.77458
-47.496754,50,24.813595
-33.393353,50,24.855077
-43.981763,50,24.895452
-37.465046,50,24.937772
-44.408591,50,24.976558
-38.475311,50,25.015369
-36.657931,50,25.054008
-51.960194,50,25.09031
-39.842718,50,25.127173
-37.526104,50,25.166775
-43.953321,50,25.207473
-48.3813,50,25.249039
-35.469656,50,26.019653
-40.671618,50,26.060761
-38.110531,50,26.097722
-37.201896,50,26.138191
-33.941637,50,26.174135
-41.09297,50,26.212709
-36.921846,50,26.251376
-31.19103,50,26.290942
-40.984991,50,26.326575
-34.619521,50,26.366405
-42.32463,50,26.403005
-39.186184,50,26.439093
-42.005796,50,26.475471
-37.059295,50,26.513732
-38.337093,50,26.551614
-38.053584,50,26.592155
-36.560027,50,26.631885
-39.143522,50,26.666686
-38.468046,50,26.708545
-36.573325,50,26.7472
-37.84376,50,26.787885
-40.201288,50,26.826128
-40.47701,50,26.865628
-38.150466,50,26.904032
-35.853706,50,26.941133
-45.099177,50,26.976555
-38.756792,50,27.017785
-37.155243,50,27.056304
-36.050027,50,27.093662
-38.309711,50,27.118225
-35.065161,50,27.162196
-40.381167,50,27.202119
-41.15127,50,27.240453
-39.056892,50,27.280227
-37.52833,50,27.320571
-34.969624,50,27.359459
-35.407174,50,27.400746
-38.01413,50,27.440294
-34.073017,50,27.47872
-37.738399,50,27.519672
-35.901228,50,27.558686
-45.617494,50,28.416752
-28.512278,50,28.455427
-35.453771,50,28.495485
-28.703363,50,28.533504
-31.51678,50,28.576397
-28.106641,50,28.613117
-40.624791,50,28.648677
-27.205401,50,28.688548
-34.367574,50,28.727931
-29.860377,50,28.769488
-32.127535,50,28.807417
-35.519247,50,28.84641
-34.386433,50,28.885871
-25.337979,50,28.921903
-30.196787,50,28.961106
-29.703646,50,29.002276
-39.124058,50,29.040679
-27.406605,50,29.078238
-27.197312,50,29.117998
-36.638788,50,29.159645
-30.689015,50,29.198386
-41.827643,50,29.236497
-33.53586,50,29.275674
-38.683142,50,29.312212
-36.152907,50,29.347552
-33.099075,50,29.389159
-23.568404,50,29.427615
-29.432048,50,29.468254
-26.216987,50,29.508103
-33.59697,50,29.546556
-24.729094,50,29.587859
-33.865292,50,29.626723
-32.850393,50,29.666647
-33.124957,50,29.70514
-29.283884,50,29.745834
-35.153671,50,29.78824
-29.965383,50,29.824253
-31.897864,50,29.862763
-30.552123,50,29.904059
-34.066474,50,29.940464
-34.623847,50,29.980601
-36.674658,50,30.696191
-31.165448,50,30.734485
-21.956028,50,30.774479
-25.231122,50,30.815387
-27.058029,50,30.85636
-27.10532,50,30.893742
-25.5049,50,30.931551
-29.329727,50,30.969796
-38.169943,50,31.009662
-26.2804,50,31.051721
-23.228601,50,31.091819
-26.971455,50,31.130505
-21.724228,50,31.168734
-30.223442,50,31.209409
-36.81449,50,31.249741
-29.283152,50,31.289642
-34.059267,50,31.326848
-24.654089,50,31.364855
-30.351486,50,31.40223
-31.569193,50,31.440589
-25.309852,50,31.481906
-38.051087,50,31.524344
-36.858431,50,31.553752
-36.717715,50,31.597024
-20.392688,50,31.633919
-32.238635,50,31.67473
-26.692387,50,31.713517
-33.968894,50,31.75315
-28.606241,50,31.790858
-24.899647,50,31.826776
-33.047299,50,31.868972
-26.054571,50,31.908595
-31.410092,50,31.949468
-26.476669,50,31.990346
-30.509411,50,32.029316
-31.367533,50,32.068483
-29.637163,50,32.109535
-34.651818,50,32.146714
-32.366222,50,32.189214
-29.608488,50,32.229132
-34.197911,50,32.267582
-26.571244,50,33.064106
-26.810916,50,33.09961
-26.670436,50,33.140282
-27.606744,50,33.181057
-25.23315,50,33.217629
-31.172985,50,33.257966
-18.99546,50,33.297045
-29.623314,50,33.335133
-32.787477,50,33.374815
-26.79894,50,33.411875
-25.734687,50,33.449658
-21.437718,50,33.489863
-23.655897,50,33.530746
-30.759549,50,33.569403
-25.676059,50,33.60653
-27.584309,50,33.645922
-23.561712,50,33.686335
-30.321345,50,33.726009
-23.641298,50,33.763262
-29.090831,50,33.801529
-30.459575,50,33.842556
-19.486722,50,33.877112
-26.164688,50,33.914679
-30.149072,50,33.956117
-25.270643,50,33.993793
-23.542561,50,34.033466
-22.441955,50,34.07127
-25.602948,50,34.11133
-24.773236,50,34.148967
-31.093942,50,34.185745
-31.44585,50,34.227604
-26.023126,50,34.266917
-23.281225,50,34.307285
-22.718618,50,34.345414
-22.455147,50,34.381095
-22.744877,50,34.421494
-19.868876,50,34.461143
-28.77969,50,34.499112
-25.014687,50,34.537416
-20.967749,50,34.576452
-25.965972,50,34.618325
-23.381757,50,35.289222
-23.58819,50,35.331213
-20.270529,50,35.367322
-22.924325,50,35.406563
-28.432251,50,35.444803
-30.024938,50,35.482909
-27.833635,50,35.52065
-21.445234,50,35.559364
-19.988078,50,35.599944
-22.05264,50,35.638679
-19.321048,50,35.671926
-21.350961,50,35.710006
-19.612588,50,35.751146
-30.184255,50,35.789996
-24.449458,50,35.827245
-20.292808,50,35.864752
-30.520788,50,35.903701
-23.695333,50,35.943585
-23.718636,50,35.980965
-27.619414,50,36.018362
-23.97956,50,36.057574
-25.280263,50,36.0992
-18.584668,50,36.136229
-20.519936,50,36.175438
-25.267184,50,36.21436
-23.361036,50,36.256504
-27.331795,50,36.296757
-17.912436,50,36.334655
-25.197167,50,36.376168
-22.792139,50,36.415483
-19.677627,50,36.456487
-28.971689,50,36.494076
-26.673366,50,36.53265
-26.987473,50,36.569057
-20.43583,50,36.607527
-25.060812,50,36.645379
-18.179029,50,36.684834
-29.582257,50,36.724605
-24.924015,50,36.766314
-19.86908,50,36.80305
-20.197661,50,36.841354
-20.941689,50,37.515496
-15.509657,50,37.552695
-22.601651,50,37.595313
-22.588158,50,37.637091
-16.315625,50,37.677549
-22.152948,50,37.716613
-14.291247,50,37.757381
-15.433597,50,37.798973
-21.626306,50,37.837592
-26.87007,50,37.878255
-24.852591,50,37.920185
-27.090584,50,37.96132
-22.468698,50,38.001689
-17.289068,50,38.041608
-21.190464,50,38.07962
-15.898629,50,38.117287
-28.398874,50,38.15695
-20.252635,50,38.196105
-18.922236,50,38.23516
-23.159037,50,38.277161
-18.582202,50,38.314617
-14.106258,50,38.355495
-18.953686,50,38.391726
-19.436916,50,38.431669
-23.719703,50,38.469813
-16.623803,50,38.509394
-23.873563,50,38.54865
-21.077875,50,38.587632
-19.826007,50,38.628672
-21.472816,50,38.669651
-15.976744,50,38.711957
-27.932871,50,38.74796
-18.258745,50,38.78683
-22.729105,50,38.824999
-22.139129,50,38.864179
-19.067599,50,38.903638
-19.297527,50,38.942858
-22.600273,50,38.980996
-15.883334,50,39.02132
-17.730884,50,39.062735
-15.931927,50,39.103524
-18.419825,50,40.04774
-20.573052,50,40.08695
-21.040993,50,40.125937
-18.243152,50,40.163931
-17.675475,50,40.202999
-15.925654,50,40.241915
-19.164731,50,40.281137
-23.200292,50,40.321013
-17.044333,50,40.360478
-17.22674,50,40.400259
-19.245627,50,40.441507
-22.71366,50,40.478237
-16.270333,50,40.518332
-16.935016,50,40.55665
-17.952264,50,40.59554
-15.503668,50,40.634694
-20.518513,50,40.672556
-23.039641,50,40.714396
-21.004047,50,40.752991
-16.395486,50,40.79283
-18.017155,50,40.829728
-14.474764,50,40.868314
-18.265452,50,40.904017
-18.791309,50,40.942744
-13.307866,50,40.980965
-18.181705,50,41.021314
-22.259082,50,41.061191
-18.324253,50,41.101021
-18.418261,50,41.140622
-21.446444,50,41.178123
-20.258974,50,41.219238
-11.858237,50,41.257818
-15.5269,50,41.2938
-18.867405,50,41.331824
-17.896746,50,41.3722
-16.683379,50,41.411485
-18.270349,50,41.452522
-26.979772,50,41.49096
-17.240374,50,41.529785
-16.753549,50,41.567317
-24.280742,50,41.606656
-16.522561,50,42.493715
-11.918938,50,42.532195
-14.090554,50,42.573085
-15.284106,50,42.605008
-15.304381,50,42.644087
-14.521137,50,42.68312
-15.865027,50,42.722215
-17.720794,50,42.760215
-14.529676,50,42.801571
-13.246772,50,42.843605
-15.108714,50,42.881562
-17.680848,50,42.921508
-15.417589,50,42.959732
-21.721544,50,42.99861
-18.831121,50,43.038716
-15.270686,50,43.077357
-13.073797,50,43.117279
-15.631731,50,43.154394
-14.616182,50,43.189555
-17.982237,50,43.229123
-19.020184,50,43.268012
-21.68952,50,43.30953
-11.053463,50,43.349704
-16.295777,50,43.390802
-14.723194,50,43.431114
-15.395682,50,43.467874
-11.298588,50,43.507241
-17.597542,50,43.544453
-14.987727,50,43.583557
-22.715602,50,43.619718
-17.676227,50,43.659603
-15.192862,50,43.699827
-18.043186,50,43.739176
-13.910304,50,43.779746
-14.433834,50,43.817572
-15.426566,50,43.854661
-11.507091,50,43.89396
-24.4749,50,43.933033
-15.139499,50,43.970622
-17.781191,50,44.008696
-18.037319,50,44.046661
-19.495453,50,44.972637
-12.515949,50,45.011671
-18.396953,50,45.049136
-20.111507,50,45.091473
-13.21901,50,45.129605
-16.014503,50,45.165662
-16.320401,50,45.199661
-13.69816,50,45.238615
-15.707777,50,45.27795
-18.444061,50,45.318287
-16.390693,50,45.358533
-16.594088,50,45.396337
-17.418843,50,45.435255
-18.901163,50,45.472369
-14.726109,50,45.510067
-20.623679,50,45.550807
-17.190393,50,45.587419
-14.651155,50,45.626387
-13.8595,50,45.665633
-12.812529,50,45.703542
-17.838508,50,45.743642
-17.831112,50,45.782486
-14.230108,50,45.820124
-17.300839,50,45.860473
-19.532749,50,45.898598
-20.445194,50,45.936638
-9.97855,50,45.979266
-15.100991,50,46.017065
-16.080461,50,46.05738
-14.395444,50,46.095313
-17.496736,50,46.134983
-13.809206,50,46.174083
-21.045724,50,46.212029
-15.43946,50,46.253328
-13.58862,50,46.294075
-19.83411,50,46.332363
-16.037267,50,46.372052
-15.884236,50,46.410067
-12.159285,50,46.450212
-15.175957,50,46.48845
-20.833576,50,46.526709
-13.045513,50,47.23167
-16.680806,50,47.269409
-12.151365,50,47.310646
-11.06293,50,47.346341
-11.967619,50,47.386911
-13.581811,50,47.425435
-9.527456,50,47.462029
-10.627941,50,47.503495
-14.678377,50,47.541373
-16.22664,50,47.582386
-12.212627,50,47.621527
-16.238114,50,47.657794
-11.232915,50,47.697932
-13.637078,50,47.735462
-17.517945,50,47.774771
-12.299318,50,47.813965
-17.702666,50,47.855085
-23.539149,50,47.890832
-19.760017,50,47.930283
-14.271019,50,47.969136
-12.896712,50,48.006243
-18.424584,50,48.046498
-14.27196,50,48.085612
-13.700644,50,48.128334
-14.474838,50,48.15875
-15.738172,50,48.200613
-13.615498,50,48.240406
-17.60852,50,48.278299
-13.9547,50,48.31844
-14.600616,50,48.357161
-15.309537,50,48.396154
-10.536544,50,48.43533
-11.898256,50,48.47338
-12.114801,50,48.514644
-17.607548,50,48.553354
-12.807834,50,48.590966
-12.019622,50,48.630338
-13.079251,50,48.667556
-10.855198,50,48.710392
-15.019834,50,48.749549
-14.899389,50,48.78938
-14.297629,50,49.460373
-11.13158,50,49.500278
-15.274337,50,49.539467
-12.59892,50,49.578603
-19.339519,50,49.616759
-17.569001,50,49.654081
-10.565968,50,49.693155
-13.369453,50,49.735226
-11.507053,50,49.77562
-14.327945,50,49.814743
-11.278471,50,49.855764
-14.999622,50,49.896407
-14.098475,50,49.936736
-15.007676,50,49.974534
-12.837261,50,50.013153
-12.448093,50,50.054227
-11.354571,50,50.089967
-14.132139,50,50.128522
-17.216233,50,50.168174
-17.419243,50,50.205947
-12.797626,50,50.246602
-11.629851,50,50.284975
-17.859964,50,50.325058
-16.981814,50,50.361802
-12.276859,50,50.401657
-15.170802,50,50.442479
-14.137208,50,50.481153
-14.228194,50,50.520764
-11.973069,50,50.559699
-12.410547,50,50.599645
-13.00513,50,50.636588
-16.635516,50,50.67474
-17.661606,50,50.711926
-13.365006,50,50.751905
-16.909145,50,50.791999
-14.649944,50,50.827685
-14.326371,50,50.869896
-12.993763,50,50.908286
-14.707086,50,50.94668
-14.889556,50,50.987061
-13.317985,50,51.024501
-12.064031,50,51.715067
-11.336854,50,51.750661
-16.43871,50,51.790594
-14.717487,50,51.832464
-12.686647,50,51.874424
-8.050509,50,51.912518
-9.672544,50,51.953382
-17.956953,50,51.995726
-13.088372,50,52.034859
-19.298547,50,52.074172
-9.112935,50,52.112452
-11.697804,50,52.152594
-14.547712,50,52.192956
-15.342229,50,52.231199
-14.52413,50,52.273396
-14.56067,50,52.313363
-13.769221,50,52.354874
-16.463561,50,52.394528
-10.296883,50,52.43561
-12.571164,50,52.47537
-11.071162,50,52.514398
-18.653269,50,52.552048
-12.067259,50,52.593394
-20.09435,50,52.636623
-13.30436,50,52.67945
-18.008293,50,52.719133
-9.558094,50,52.761941
-10.385873,50,52.803474
-15.687121,50,52.84021
-12.073806,50,52.877101
-15.250107,50,52.920705
-10.81624,50,52.958567
-17.36243,50,52.997528
-17.325177,50,53.03833
-14.548086,50,53.075565
-17.943237,50,53.114333
-19.373021,50,53.154376
-14.275584,50,53.192509
-17.244408,50,53.231958
-10.853536,50,53.27013
-14.060442,50,53.310972
-11.693802,50,54.044753
-11.188553,50,54.08381
-16.540541,50,54.123058
-7.222191,50,54.162986
-13.860373,50,54.203742
-8.448755,50,54.241002
-11.748755,50,54.280217
-15.0818,50,54.316167
-12.353024,50,54.355434
-10.149185,50,54.39514
-11.753137,50,54.433036
-16.340842,50,54.474654
-9.600436,50,54.515646
-12.455506,50,54.555233
-9.400181,50,54.592113
-12.01636,50,54.630002
-13.912233,50,54.668456
-18.164391,50,54.708505
-12.275409,50,54.747832
-14.924774,50,54.787479
-9.35448,50,54.825681
-11.948568,50,54.863259
-10.265591,50,54.901084
-11.017867,50,54.94127
-9.867898,50,54.982735
-12.20455,50,55.020763
-20.85114,50,55.061188
-12.040021,50,55.100127
-11.330875,50,55.135764
-7.667895,50,55.172019
-13.667585,50,55.210767
-12.357815,50,55.250894
-11.151619,50,55.291099
-10.701525,50,55.330817
-11.574889,50,55.369611
-11.280264,50,55.410295
-8.304391,50,55.449522
-14.907595,50,55.489966
-13.828631,50,55.528852
-13.543314,50,55.571658
-10.653224,50,55.608603
-11.131188,50,56.465047
-13.240812,50,56.503513
-11.169912,50,56.544929
-13.163922,50,56.586132
-12.573273,50,56.627586
-8.98203,50,56.667276
-11.488115,50,56.708002
-15.126561,50,56.746502
-9.166971,50,56.78537
-8.594367,50,56.82513
-9.252462,50,56.860984
-14.940521,50,56.901484
-9.808291,50,56.93961
-14.007435,50,56.980203
-8.97845,50,57.018462
-9.660993,50,57.057483
-10.925322,50,57.096279
-18.428399,50,57.13446
-10.669237,50,57.175984
-11.705705,50,57.214065
-11.382579,50,57.256885
-14.876179,50,57.29388
-11.868378,50,57.333215
-12.29052,50,57.37232
-15.918797,50,57.41242
-6.10144,50,57.455533
-7.928305,50,57.494186
-10.327419,50,57.5336
-9.336938,50,57.576585
-9.869264,50,57.613562
-12.340896,50,57.651172
-15.828077,50,57.693792
-13.451241,50,57.732585
-11.509609,50,57.770776
-17.287718,50,57.813233
-14.270122,50,57.851737
-9.42038,50,57.892595
-12.205637,50,57.933241
-10.748068,50,57.972334
-13.717683,50,58.013854
-10.829638,50,58.053146
-10.010061,50,59.08217
-11.497614,50,59.121151
-10.742498,50,59.160237
-10.541806,50,59.200803
-9.500396,50,59.241496
-8.391375,50,59.280973
-10.25186,50,59.320133
-8.284238,50,59.35937
-15.504086,50,59.400444
-12.166519,50,59.43835
-7.780194,50,59.477669
-11.263538,50,59.514925
-9.318298,50,59.556399
-12.251494,50,59.593177
-12.262618,50,59.634469
-12.569081,50,59.674124
-8.219771,50,59.714381
-12.045078,50,59.754028
-11.573865,50,59.792875
-10.223209,50,59.82981
-10.841435,50,59.868066
-9.241455,50,59.90344
-10.530167,50,59.942345
-13.518219,50,59.98115
-13.341293,50,60.021766
-14.518267,50,60.061857
-13.116947,50,60.100265
-12.571548,50,60.142018
-13.560047,50,60.179765
-9.110403,50,60.220389
-16.614247,50,60.259371
-14.687857,50,60.303409
-10.758574,50,60.340874
-14.532543,50,60.381431
-16.64579,50,60.422454
-14.183464,50,60.461421
-7.742435,50,60.499769
-13.608813,50,60.537642
-13.213511,50,60.578258
-9.481835,50,60.61715
-7.638777,50,61.59029
-10.757975,50,61.630784
-10.113642,50,61.669542
-11.084546,50,61.706754
-9.911734,50,61.747292
-9.916257,50,61.784194
