#{"t_start": 1765845432.7612345, "env_id": "Reacher-v5"}
r,l,t
-39.607595,50,24.786662
-34.503132,50,24.828038
-44.86925,50,24.868457
-47.511956,50,24.910734
-40.483259,50,24.949564
-34.795647,50,24.988371
-42.003595,50,25.026932
-43.557836,50,25.06332
-41.088234,50,25.10012
-40.114822,50,25.13973
-47.657207,50,25.180536
-39.002767,50,25.221991
-38.279753,50,25.992606
-36.631101,50,26.033753
-33.425084,50,26.070659
-37.29497,50,26.111046
-37.093149,50,26.147183
-33.06456,50,26.185629
-34.213779,50,26.224449
-35.091265,50,26.263896
-38.855411,50,26.299515
-36.370393,50,26.33948
-36.986194,50,26.375936
-37.568987,50,26.412004
-37.261411,50,26.448476
-36.114623,50,26.486726
-39.376341,50,26.524559
-43.945785,50,26.565095
-29.775994,50,26.604748
-36.803112,50,26.639611
-37.196919,50,26.681388
-35.469,50,26.720122
-43.967076,50,26.760753
-41.720164,50,26.799042
-44.29665,50,26.8385
-29.665327,50,26.876979
-31.074836,50,26.914051
-37.514036,50,26.949461
-36.760293,50,26.990739
-37.823872,50,27.029332
-43.787615,50,27.066644
-33.326602,50,27.091182
-35.928387,50,27.135188
-29.445515,50,27.175115
-29.089503,50,27.213355
-26.559837,50,27.253144
-34.62028,50,27.293534
-31.404104,50,27.332408
-41.866578,50,27.373695
-35.842164,50,27.413246
-35.441359,50,27.451622
-42.414269,50,27.49262
-32.614494,50,27.531626
-40.685212,50,28.389718
-36.908927,50,28.428434
-32.992297,50,28.468421
-34.517982,50,28.506444
-32.314972,50,28.549376
-29.726268,50,28.586043
-36.13388,50,28.621584
-32.177888,50,28.661393
-30.951451,50,28.700887
-36.371987,50,28.742446
-26.02515,50,28.780321
-23.122356,50,28.819359
-30.414416,50,28.858809
-31.682326,50,28.894818
-37.166196,50,28.934047
-40.137158,50,28.975229
-30.199235,50,29.013586
-34.413423,50,29.051192
-37.496432,50,29.090917
-38.673805,50,29.13264
-31.99279,50,29.171324
-35.397547,50,29.209448
-33.034082,50,29.248532
-39.826921,50,29.285084
-37.871595,50,29.320579
-36.678333,50,29.362086
-28.344981,50,29.400607
-27.240074,50,29.441273
-41.65235,50,29.481112
-32.950709,50,29.51951
-31.835013,50,29.560804
-33.441522,50,29.599622
-38.403406,50,29.63951
-28.590691,50,29.678062
-36.084014,50,29.718833
-35.094926,50,29.761195
-35.795724,50,29.797204
-32.429702,50,29.835706
-30.789605,50,29.876979
-31.71721,50,29.913475
-35.872016,50,29.953603
-26.761252,50,30.669167
-33.753634,50,30.707408
-22.282872,50,30.747425
-28.694155,50,30.788381
-34.160906,50,30.829224
-28.007574,50,30.866657
-33.709644,50,30.904514
-31.34249,50,30.942846
-28.425988,50,30.982578
-30.253992,50,31.024629
-35.562059,50,31.064772
-24.727556,50,31.103457
-27.751677,50,31.141702
-24.363029,50,31.182354
-25.47752,50,31.222753
-31.543894,50,31.262507
-26.679572,50,31.299786
-34.439743,50,31.337806
-29.760899,50,31.375175
-36.769012,50,31.413601
-30.059934,50,31.454854
-27.648241,50,31.497325
-24.268344,50,31.526709
-32.031802,50,31.569947
-22.750105,50,31.606826
-38.480984,50,31.647687
-31.309958,50,31.686471
-32.627698,50,31.726094
-30.847819,50,31.7638
-31.546987,50,31.799695
-27.003836,50,31.841979
-36.42042,50,31.88146
-35.966431,50,31.922479
-33.336651,50,31.963299
-22.352012,50,32.002311
-27.552871,50,32.041499
-27.357232,50,32.082388
-34.790579,50,32.119665
-27.221368,50,32.16221
-31.888134,50,32.202066
-26.962953,50,32.240478
-29.471762,50,33.037133
-20.312909,50,33.072566
-20.367676,50,33.113199
-28.792337,50,33.154052
-31.239665,50,33.190595
-24.01305,50,33.230972
-26.479621,50,33.269996
-32.21843,50,33.308097
-27.293961,50,33.347724
-29.949125,50,33.384822
-19.017199,50,33.422657
-28.772132,50,33.462834
-19.739979,50,33.503726
-29.131489,50,33.542352
-25.407167,50,33.579436
-19.207694,50,33.618935
-26.623186,50,33.659275
-31.684391,50,33.698962
-33.460167,50,33.736187
-19.391288,50,33.774446
-32.703908,50,33.815551
-27.060945,50,33.850032
-28.795385,50,33.887692
-25.52309,50,33.929133
-24.249453,50,33.96674
-32.981201,50,34.006402
-39.206419,50,34.044217
-18.648741,50,34.084249
-19.847241,50,34.121918
-26.333094,50,34.158806
-29.247572,50,34.200671
-25.617829,50,34.239922
-26.901257,50,34.280309
-23.960374,50,34.318427
-22.769953,50,34.354015
-25.169024,50,34.394478
-32.36578,50,34.434138
-23.882759,50,34.47209
-34.338102,50,34.510411
-24.907104,50,34.54938
-31.433289,50,34.591179
-25.61697,50,35.262228
-21.708881,50,35.304093
-20.88865,50,35.340264
-18.666648,50,35.379549
-21.161414,50,35.41771
-21.002014,50,35.45582
-23.699812,50,35.493618
-23.429237,50,35.532359
-20.257946,50,35.572898
-25.827499,50,35.611609
-24.489061,50,35.644862
-19.49505,50,35.682944
-21.622129,50,35.724182
-19.690298,50,35.763014
-27.370668,50,35.800183
-18.949699,50,35.83767
-26.774052,50,35.876724
-22.086702,50,35.9165
-21.023177,50,35.95396
-23.266688,50,35.991401
-29.924093,50,36.030514
-19.024565,50,36.072155
-23.863583,50,36.109168
-32.435811,50,36.14839
-30.281816,50,36.187312
-30.763183,50,36.229556
-21.302126,50,36.269619
-25.718689,50,36.307724
-19.411201,50,36.349042
-20.802146,50,36.388443
-23.997703,50,36.429432
-19.419813,50,36.467028
-15.711756,50,36.505611
-31.220109,50,36.542
-26.581154,50,36.580393
-17.635424,50,36.618333
-23.544596,50,36.657832
-27.880527,50,36.697516
-29.812787,50,36.739332
-25.21037,50,36.775995
-19.846694,50,36.814317
-23.544648,50,37.488448
-22.203612,50,37.525604
-20.95602,50,37.568287
-25.632403,50,37.610092
-22.414208,50,37.650534
-22.704362,50,37.689611
-22.821571,50,37.730301
-17.537139,50,37.771894
-22.124094,50,37.81054
-20.341282,50,37.851158
-16.641828,50,37.893188
-22.468976,50,37.934301
-17.655406,50,37.974652
-22.402634,50,38.014555
-19.221509,50,38.05263
-22.939333,50,38.090234
-15.815401,50,38.129869
-20.987775,50,38.169029
-15.599205,50,38.208104
-22.967377,50,38.25017
-16.67756,50,38.287618
-17.357353,50,38.328445
-19.952937,50,38.364639
-22.569825,50,38.404534
-18.366022,50,38.442727
-23.112911,50,38.482385
-20.502519,50,38.52166
-17.787154,50,38.560651
-22.318571,50,38.601526
-21.917137,50,38.64249
-22.786513,50,38.684819
-18.944878,50,38.720903
-25.515194,50,38.759693
-16.597533,50,38.797904
-19.853339,50,38.837139
-19.4621,50,38.876586
-16.503387,50,38.915864
-21.642656,50,38.953909
-21.377989,50,38.994333
-18.70827,50,39.035753
-20.951024,50,39.076532
-23.193637,50,40.020658
-15.73429,50,40.059903
-16.902508,50,40.098792
-15.919067,50,40.136896
-22.506538,50,40.175946
-19.781726,50,40.214828
-17.314537,50,40.254025
-15.674751,50,40.293878
-19.119315,50,40.333374
-19.974986,50,40.373256
-17.577582,50,40.414396
-17.676407,50,40.451177
-25.1321,50,40.491202
-19.182167,50,40.529663
-15.455963,50,40.568444
-16.952108,50,40.607643
-24.038138,50,40.645459
-17.23978,50,40.687339
-18.178294,50,40.725986
-17.546815,50,40.76576
-21.514694,50,40.802675
-22.08332,50,40.841233
-19.861551,50,40.876964
-19.431197,50,40.915748
-14.548074,50,40.953883
-20.501149,50,40.994263
-18.222429,50,41.034127
-19.889135,50,41.073967
-15.308406,50,41.113551
-20.367986,50,41.15104
-18.789903,50,41.192229
-19.26128,50,41.230814
-13.774774,50,41.266706
-19.219503,50,41.304828
-22.465262,50,41.345115
-26.581563,50,41.38446
-22.82254,50,41.425379
-17.251468,50,41.463881
-21.879853,50,41.502668
-19.862968,50,41.540182
-15.548763,50,41.579553
-13.662322,50,42.466657
-12.977847,50,42.505187
-16.42744,50,42.546106
-14.863497,50,42.577949
-16.359132,50,42.617004
-13.089808,50,42.656123
-21.264868,50,42.695249
-13.053995,50,42.733164
-13.592381,50,42.774478
-16.182958,50,42.81654
-19.671974,50,42.854533
-20.878699,50,42.8945
-16.509038,50,42.932754
-22.782786,50,42.971633
-13.540891,50,43.011679
-14.469177,50,43.050303
-21.420038,50,43.090304
-20.551954,50,43.127308
-15.42303,50,43.162485
-18.017662,50,43.201991
-14.348394,50,43.240983
-13.578543,50,43.28254
-11.781435,50,43.322562
-15.790997,50,43.363748
-17.352278,50,43.404119
-13.288841,50,43.440871
-21.555034,50,43.480156
-18.534684,50,43.517438
-12.623335,50,43.556423
-19.49362,50,43.592633
-21.270481,50,43.632557
-16.474059,50,43.67273
-25.148954,50,43.712131
-12.954567,50,43.752596
-21.756627,50,43.790481
-17.630307,50,43.827664
-20.257836,50,43.866909
-20.392095,50,43.906047
-19.636443,50,43.943647
-15.515743,50,43.981642
-14.244303,50,44.019578
-18.784001,50,44.945541
-19.773739,50,44.984545
-12.957224,50,45.022208
-15.897772,50,45.064484
-15.369911,50,45.102564
-14.149813,50,45.138586
-11.449734,50,45.172601
-13.984228,50,45.211636
-18.834269,50,45.250871
-16.500999,50,45.291204
-21.661204,50,45.331607
-18.099444,50,45.369258
-15.653574,50,45.408269
-10.479367,50,45.445389
-20.781678,50,45.483012
-20.235458,50,45.523696
-16.367525,50,45.56038
-15.007633,50,45.599393
-15.526002,50,45.638523
-16.823373,50,45.676494
-10.594572,50,45.716659
-10.620823,50,45.75548
-20.424492,50,45.79306
-19.186647,50,45.8334
-20.81388,50,45.87147
-19.098899,50,45.909545
-13.941298,50,45.952184
-14.312391,50,45.99001
-10.897848,50,46.030281
-15.590357,50,46.068237
-14.18112,50,46.107928
-17.64474,50,46.147021
-20.246026,50,46.184942
-14.779444,50,46.226307
-18.778111,50,46.26702
-11.890261,50,46.305347
-17.111637,50,46.345
-14.879963,50,46.382983
-19.711757,50,46.423127
-16.372475,50,46.4614
-18.610121,50,46.499674
-12.602508,50,47.204615
-16.920939,50,47.242361
-18.407432,50,47.283663
-19.284729,50,47.31929
-16.89174,50,47.359851
-15.129993,50,47.398387
-12.817419,50,47.435034
-18.720633,50,47.476509
-12.668024,50,47.514376
-14.808703,50,47.555392
-19.471633,50,47.594448
-11.474235,50,47.630705
-14.303858,50,47.670878
-13.381836,50,47.708459
-11.787078,50,47.747795
-14.500384,50,47.786916
-17.664605,50,47.828095
-16.802647,50,47.863833
-12.437529,50,47.903196
-13.180353,50,47.942006
-15.755213,50,47.979161
-15.144413,50,48.019392
-16.561256,50,48.058624
-11.520369,50,48.101202
-18.460125,50,48.131663
-12.617987,50,48.173612
-20.205937,50,48.213493
-16.437758,50,48.251236
-11.068849,50,48.291447
-16.33668,50,48.330071
-17.364649,50,48.369064
-18.924014,50,48.408339
-16.514188,50,48.446326
-20.424523,50,48.487592
-18.621411,50,48.526364
-16.678705,50,48.563971
-12.676915,50,48.603347
-12.286564,50,48.640564
-13.315582,50,48.68341
-14.224523,50,48.722456
-10.839607,50,48.762242
-10.477215,50,49.433282
-16.451181,50,49.473322
-11.678708,50,49.512469
-11.849528,50,49.551595
-19.530077,50,49.589669
-10.923084,50,49.62703
-18.449671,50,49.666163
-14.573589,50,49.708087
-11.010674,50,49.748726
-13.506182,50,49.787648
-16.170764,50,49.828767
-14.270788,50,49.869365
-11.876088,50,49.909732
-14.851555,50,49.947558
-11.35208,50,49.986094
-17.687591,50,50.02717
-10.518742,50,50.062928
-11.659234,50,50.101459
-14.557868,50,50.141058
-7.595922,50,50.178886
-15.524096,50,50.219553
-13.853458,50,50.257941
-11.510646,50,50.298
-9.154101,50,50.334749
-11.771708,50,50.374614
-16.591793,50,50.415503
-10.983462,50,50.454183
-12.311239,50,50.49377
-14.433181,50,50.53265
-12.278813,50,50.572609
-14.405005,50,50.609529
-10.560319,50,50.647683
-10.99882,50,50.684841
-11.331431,50,50.724854
-13.411324,50,50.765007
-16.924432,50,50.800601
-11.898927,50,50.842769
-13.739846,50,50.881303
-13.371955,50,50.919691
-12.897727,50,50.960067
-16.337241,50,50.997454
-18.609151,50,51.688019
-11.434527,50,51.723684
-15.640235,50,51.763533
-11.887905,50,51.805416
-11.654904,50,51.847399
-11.653517,50,51.885466
-12.826542,50,51.926328
-13.668515,50,51.968736
-9.472587,50,52.00781
-20.065105,50,52.047181
-14.207284,50,52.085456
-10.000238,50,52.125515
-11.94407,50,52.165764
-15.194995,50,52.20421
-8.782206,50,52.246336
-10.830858,50,52.286288
-14.131179,50,52.327768
-12.842467,50,52.367548
-10.718789,50,52.408528
-18.646846,50,52.448333
-13.99846,50,52.487346
-10.164975,50,52.524986
-11.605651,50,52.566342
-16.10337,50,52.609697
-15.666963,50,52.652445
-13.650337,50,52.692077
-14.727072,50,52.734812
-14.843202,50,52.776411
-10.73645,50,52.813223
-14.956024,50,52.850048
-15.71624,50,52.893693
-12.426527,50,52.931487
-12.041517,50,52.970463
-11.417802,50,53.011343
-11.269981,50,53.048484
-11.964669,50,53.087281
-14.864541,50,53.127373
-15.291254,50,53.165403
-14.885841,50,53.204878
-18.980819,50,53.243054
-15.286856,50,53.283971
-13.013216,50,54.017696
-11.430062,50,54.056775
-14.494677,50,54.096005
-9.147553,50,54.135934
-12.321016,50,54.176702
-11.900111,50,54.213951
-12.546216,50,54.253134
-11.397867,50,54.289074
-17.623708,50,54.328378
-18.076124,50,54.368061
-11.239244,50,54.406079
-15.871951,50,54.447559
-12.421729,50,54.488598
-7.297695,50,54.528099
-10.087347,50,54.565032
-12.747314,50,54.602953
-13.996384,50,54.641548
-12.527576,50,54.681394
-16.954381,50,54.720702
-10.968287,50,54.760505
-15.51144,50,54.798686
-10.845368,50,54.836199
-9.556034,50,54.874014
-11.158125,50,54.914271
-16.745921,50,54.955735
-13.278289,50,54.993675
-11.091355,50,55.034108
-13.611248,50,55.073052
-15.160647,50,55.108701
-11.614459,50,55.144972
-14.211184,50,55.183696
-11.142083,50,55.223841
-12.804123,50,55.263967
-11.53149,50,55.303821
-12.443252,50,55.342606
-10.492571,50,55.383296
-15.531103,50,55.422471
-17.187009,50,55.462964
-10.051075,50,55.501799
-17.576462,50,55.544562
-16.545693,50,55.581509
-13.409058,50,56.438066
-13.346485,50,56.476522
-9.044519,50,56.517875
-10.972837,50,56.559127
-9.76139,50,56.600527
-11.442507,50,56.640262
-10.974934,50,56.680998
-12.070052,50,56.719528
-14.903048,50,56.758323
-13.318135,50,56.798069
-13.186505,50,56.833905
-11.086047,50,56.874437
-12.561077,50,56.912516
-11.363823,50,56.953114
-10.781838,50,56.991367
-12.79369,50,57.030519
-9.995068,50,57.069222
-12.094533,50,57.107339
-11.567396,50,57.148914
-14.929737,50,57.186973
-11.00184,50,57.22983
-14.98315,50,57.266792
-17.946115,50,57.306162
-11.383968,50,57.345331
-12.748278,50,57.385413
-10.807728,50,57.428493
-13.214976,50,57.467183
-9.213468,50,57.506633
-11.237778,50,57.549594
-14.326612,50,57.586502
-11.374545,50,57.624119
-8.38779,50,57.666658
-13.242653,50,57.705508
-12.01699,50,57.743813
-11.001233,50,57.786173
-11.664194,50,57.824741
-12.931995,50,57.865546
-13.156834,50,57.90616
-13.34618,50,57.945281
-11.918102,50,57.986876
-10.087041,50,58.026099
-10.320417,50,59.055032
-8.922837,50,59.094108
-9.494382,50,59.133168
-11.32041,50,59.1738
-11.709904,50,59.214492
-11.638614,50,59.253972
-10.188698,50,59.293093
-11.736426,50,59.332322
-11.552002,50,59.373365
-10.312969,50,59.411346
-10.782488,50,59.450655
-12.656443,50,59.487865
-11.05344,50,59.529412
-13.453348,50,59.566091
-10.532069,50,59.607478
-7.75749,50,59.647145
-9.811504,50,59.687423
-9.326599,50,59.726934
-12.674737,50,59.765823
-12.621348,50,59.80275
-6.946047,50,59.84099
-14.432814,50,59.876377
-9.41646,50,59.915341
-8.350132,50,59.954098
-15.141629,50,59.994731
-7.652773,50,60.03482
-7.949724,50,60.073255
-10.870477,50,60.114954
-8.016766,50,60.152695
-17.384194,50,60.193406
-8.329398,50,60.23236
-10.147327,50,60.276365
-10.170597,50,60.313824
-7.554802,50,60.354297
-15.281114,50,60.395312
-10.219758,50,60.434316
-13.460289,50,60.472718
-9.056893,50,60.510594
-9.02367,50,60.551193
-13.21724,50,60.590116
-10.726728,50,61.562633
-12.47983,50,61.603728
-12.613383,50,61.642574
-10.143337,50,61.679702
-7.709246,50,61.720235
-13.073561,50,61.757195
-9.643649,50,61.795843
