#{"t_start": 1765845432.712983, "env_id": "Reacher-v5"}
r,l,t
-56.646669,50,8.455406
-54.743498,50,8.49196
-59.419848,50,8.532113
-56.425892,50,8.572516
-48.831918,50,8.611679
-50.115578,50,8.651216
-58.552003,50,8.690011
-60.334628,50,8.729226
-50.339546,50,8.768014
-60.614415,50,8.807918
-57.766796,50,8.844695
-68.862752,50,8.884701
-54.722393,50,8.922444
-59.999852,50,8.961824
-49.76501,50,9.001067
-52.829867,50,9.039027
-62.968188,50,9.079345
-53.276195,50,9.120298
-50.999946,50,9.160628
-63.3908,50,9.201803
-53.965576,50,9.240602
-63.219176,50,10.043124
-56.99401,50,10.081663
-54.434552,50,10.120801
-55.403877,50,10.160718
-56.793758,50,10.201324
-49.562977,50,10.243207
-51.273205,50,10.2815
-48.419385,50,10.318004
-57.628657,50,10.359353
-53.465135,50,10.396401
-46.972036,50,10.435701
-55.000092,50,10.47805
-58.470215,50,10.51677
-59.474545,50,10.553521
-55.523022,50,10.590976
-58.2924,50,10.632963
-51.234007,50,10.670757
-56.212295,50,10.711391
-49.40955,50,10.751767
-53.94152,50,10.790662
-52.684896,50,10.832674
-54.165074,50,10.870729
-55.008731,50,10.910453
-59.35487,50,10.950295
-55.437274,50,10.988848
-54.745886,50,11.028828
-55.496247,50,11.070792
-57.962156,50,11.110393
-52.152789,50,11.149179
-47.782393,50,11.187936
-50.229635,50,11.228012
-60.63689,50,11.267706
-60.467646,50,11.308089
-46.98433,50,11.346225
-58.611192,50,11.384931
-48.151374,50,11.424732
-65.692234,50,11.466595
-50.95336,50,11.50598
-54.989568,50,11.547809
-47.866424,50,11.588963
-51.523887,50,11.62668
-60.304976,50,12.268664
-55.651754,50,12.304325
-51.98228,50,12.34357
-57.186117,50,12.38228
-55.911898,50,12.423206
-48.193623,50,12.459507
-49.122574,50,12.500685
-59.875011,50,12.540412
-52.813167,50,12.582288
-50.662055,50,12.620901
-52.196142,50,12.656457
-60.532272,50,12.694745
-51.390405,50,12.736769
-58.541249,50,12.77627
-48.521834,50,12.814689
-47.815938,50,12.857277
-54.897795,50,12.898627
-48.86954,50,12.93777
-47.34079,50,12.972125
-49.715181,50,13.01183
-57.132423,50,13.052027
-48.547485,50,13.091445
-56.614031,50,13.131331
-53.310614,50,13.171508
-48.240475,50,13.209541
-45.312963,50,13.246195
-56.865807,50,13.284439
-47.373753,50,13.324025
-49.45533,50,13.363785
-51.165598,50,13.401726
-54.057443,50,13.441693
-55.468511,50,13.482624
-50.249394,50,13.521687
-54.25348,50,13.559608
-48.856951,50,13.59765
-49.10303,50,13.63872
-59.588622,50,13.67743
-50.553532,50,13.716838
-52.024731,50,13.755457
-48.153849,50,13.796412
-51.314991,50,13.835787
-49.538685,50,14.524806
-53.020479,50,14.54801
-53.702122,50,14.569625
-53.367893,50,14.599776
-54.545788,50,14.640457
-57.539442,50,14.676537
-54.078836,50,14.716229
-51.166649,50,14.754841
-49.131957,50,14.797409
-55.285959,50,14.837397
-48.438,50,14.877907
-51.234228,50,14.91585
-49.530997,50,14.956401
-40.402402,50,14.997402
-50.210979,50,15.037054
-50.539892,50,15.076662
-46.687329,50,15.114727
-50.786245,50,15.151888
-46.725787,50,15.189578
-47.562344,50,15.230479
-54.803695,50,15.268148
-49.764328,50,15.306166
-52.638614,50,15.345874
-44.918191,50,15.38659
-48.889711,50,15.42365
-57.356243,50,15.46392
-51.112288,50,15.504174
-49.617755,50,15.544598
-46.45079,50,15.584818
-49.903033,50,15.623881
-51.290388,50,15.662524
-50.159162,50,15.702597
-59.502338,50,15.742766
-48.726391,50,15.78078
-52.398731,50,15.820487
-45.620971,50,15.859061
-57.610916,50,15.897904
-48.48385,50,15.936238
-49.080801,50,15.972129
-52.728698,50,16.012902
-49.823025,50,16.053926
-52.116607,50,16.703882
-51.174802,50,16.743733
-56.507436,50,16.780865
-45.386282,50,16.821901
-52.829916,50,16.863005
-54.558074,50,16.901186
-45.218713,50,16.94186
-45.962389,50,16.977659
-51.73532,50,17.015791
-50.37592,50,17.057799
-45.48071,50,17.097514
-44.862272,50,17.135266
-43.891598,50,17.174767
-46.629083,50,17.21174
-49.640086,50,17.253508
-41.575089,50,17.291654
-52.635691,50,17.331848
-47.520251,50,17.370256
-51.687696,50,17.409911
-58.119871,50,17.44999
-50.87127,50,17.490444
-52.71519,50,17.53126
-56.319627,50,17.568086
-50.208552,50,17.604516
-53.585561,50,17.645245
-46.393606,50,17.683413
-47.228294,50,17.721555
-50.394437,50,17.761846
-54.170379,50,17.798296
-44.63415,50,17.840129
-47.026481,50,17.880912
-39.931553,50,17.921467
-50.743995,50,17.962326
-44.142871,50,17.999882
-46.174461,50,18.040977
-52.343145,50,18.078767
-47.22268,50,18.119905
-48.851556,50,18.159642
-52.325658,50,18.200016
-50.071355,50,18.24041
-49.90283,50,18.277762
-44.834948,50,18.978135
-44.989273,50,19.017267
-48.825896,50,19.057258
-48.529565,50,19.099039
-53.258221,50,19.138365
-45.138564,50,19.174459
-41.573766,50,19.215705
-42.221849,50,19.256682
-41.520596,50,19.295596
-47.806068,50,19.331947
-47.874272,50,19.372356
-43.655718,50,19.398261
-44.735247,50,19.434013
-54.478786,50,19.473879
-50.162293,50,19.510716
-51.454625,50,19.552942
-47.674319,50,19.591697
-50.795921,50,19.630596
-34.999704,50,19.668823
-43.898227,50,19.710022
-48.434073,50,19.749332
-41.158048,50,19.787747
-46.226077,50,19.828444
-42.169406,50,19.866239
-48.146596,50,19.902347
-47.638112,50,19.937864
-43.490521,50,19.979127
-48.092866,50,20.017561
-45.803183,50,20.055649
-54.900089,50,20.095166
-46.083354,50,20.133476
-41.500185,50,20.17284
-39.275677,50,20.211473
-43.987338,50,20.254552
-45.227095,50,20.290984
-50.362017,50,20.330857
-42.629105,50,20.366426
-48.234302,50,20.405877
-49.356863,50,20.449554
-43.800584,50,20.488701
-45.930804,50,20.528499
-44.310491,50,21.329829
-43.110665,50,21.369903
-48.326255,50,21.406577
-42.431021,50,21.447908
-45.882096,50,21.485311
-44.247316,50,21.524595
-53.972725,50,21.558352
-43.015525,50,21.598491
-37.473214,50,21.638593
-47.617284,50,21.674134
-48.046648,50,21.714674
-48.201458,50,21.751141
-45.589275,50,21.789882
-40.903538,50,21.833817
-40.04548,50,21.871024
-48.016793,50,21.912893
-45.664355,50,21.949653
-35.82835,50,21.989418
-46.233124,50,22.02975
-42.646436,50,22.070214
-50.549681,50,22.108704
-45.811445,50,22.147817
-36.433462,50,22.184896
-50.760881,50,22.226746
-46.561989,50,22.268705
-47.089464,50,22.310005
-50.584153,50,22.350729
-40.567641,50,22.393479
-42.184773,50,22.431562
-46.30458,50,22.473059
-33.176479,50,22.514442
-49.776121,50,22.554279
-36.553369,50,22.594313
-49.980043,50,22.633838
-37.659349,50,22.672955
-36.112725,50,22.711553
-40.698553,50,22.750778
-38.946906,50,22.790739
-39.492173,50,22.830324
-47.679257,50,22.864785
-49.275589,50,22.904148
-38.017545,50,23.688431
-38.3673,50,23.727519
-39.383706,50,23.770271
-40.869099,50,23.806598
-35.938249,50,23.844097
-45.713928,50,23.885399
-44.253263,50,23.923653
-37.400648,50,23.959781
-38.203865,50,24.002187
-38.714253,50,24.039637
-40.752943,50,24.080581
-46.50609,50,24.122441
-45.172653,50,24.161293
-43.749496,50,24.20075
-39.583841,50,24.240294
-41.181219,50,24.279196
-47.560058,50,24.31735
-35.152784,50,24.35676
-38.655942,50,24.397413
-41.176089,50,24.43929
-36.928205,50,24.478832
-31.93775,50,24.520106
-37.279959,50,24.559822
-43.140355,50,24.600491
-38.446809,50,24.641018
-54.196336,50,24.677991
-41.734219,50,24.717386
-42.483773,50,24.754025
-36.012692,50,24.795825
-39.769203,50,24.834836
-37.864545,50,24.876328
-32.755225,50,24.916694
-41.039188,50,24.958964
-36.077288,50,24.997866
-42.952952,50,25.036631
-47.192782,50,25.075168
-40.972666,50,25.11148
-37.056308,50,25.148361
-33.634157,50,25.188025
-43.413273,50,25.228774
-48.304903,50,25.270193
-37.634109,50,26.040847
-28.713198,50,26.082009
-41.19479,50,26.118893
-34.594809,50,26.159283
-32.300594,50,26.195413
-27.231148,50,26.23387
-36.416835,50,26.272654
-40.132556,50,26.312137
-37.321908,50,26.347764
-39.92947,50,26.387648
-36.964467,50,26.424182
-33.495925,50,26.460357
-44.39611,50,26.496701
-36.819918,50,26.534883
-30.448798,50,26.572802
-44.083272,50,26.613332
-42.750922,50,26.652984
-30.807032,50,26.687851
-33.433461,50,26.729629
-34.940969,50,26.768366
-29.630452,50,26.808989
-30.549111,50,26.847278
-39.099105,50,26.886696
-39.52478,50,26.925216
-40.897553,50,26.962304
-36.78344,50,26.997706
-37.164346,50,27.038943
-37.836664,50,27.077553
-37.188663,50,27.114832
-38.161623,50,27.139432
-38.746175,50,27.183443
-37.055599,50,27.223352
-36.619716,50,27.261601
-43.650452,50,27.301473
-31.131336,50,27.341777
-35.597953,50,27.380644
-33.087187,50,27.421935
-36.092642,50,27.461475
-40.471301,50,27.499876
-32.214981,50,27.540857
-26.501778,50,27.579863
-40.530346,50,28.437963
-35.806849,50,28.476658
-38.825093,50,28.516662
-40.119437,50,28.554682
-35.437489,50,28.597615
-36.535109,50,28.634283
-37.093788,50,28.669839
-32.409008,50,28.709635
-29.247754,50,28.749122
-33.125666,50,28.790669
-29.377673,50,28.828566
-28.133804,50,28.867596
-28.890143,50,28.90706
-35.609527,50,28.943063
-36.123011,50,28.982279
-39.256004,50,29.023456
-33.57547,50,29.061837
-21.740168,50,29.09942
-33.36715,50,29.13916
-37.906395,50,29.180877
-29.465913,50,29.21956
-27.20902,50,29.257685
-36.353377,50,29.296777
-42.509115,50,29.333316
-27.323815,50,29.368801
-29.818761,50,29.410327
-37.48026,50,29.448766
-41.120449,50,29.489424
-28.790526,50,29.52929
-41.511639,50,29.567757
-28.662025,50,29.609029
-30.267718,50,29.64787
-26.05752,50,29.687747
-33.043456,50,29.726303
-28.639746,50,29.767019
-31.478466,50,29.809439
-32.366568,50,29.845447
-30.60895,50,29.883947
-32.319446,50,29.925296
-20.988703,50,29.961721
-33.030973,50,30.001855
-26.20458,50,30.71739
-28.528622,50,30.755687
-30.059624,50,30.795647
-27.094356,50,30.836617
-33.462344,50,30.87747
-26.643574,50,30.914911
-23.172824,50,30.952755
-30.208319,50,30.991027
-38.915237,50,31.030822
-30.053907,50,31.072873
-34.551944,50,31.11301
-29.8091,50,31.151695
-19.054374,50,31.189921
-26.700833,50,31.230558
-28.081966,50,31.271003
-21.744798,50,31.310744
-23.370992,50,31.348022
-27.526136,50,31.38605
-23.639748,50,31.423413
-34.122465,50,31.461853
-25.848776,50,31.50309
-37.98927,50,31.545574
-29.28448,50,31.574967
-36.238641,50,31.618199
-34.70412,50,31.655072
-28.803474,50,31.695933
-29.784481,50,31.734704
-22.032859,50,31.774333
-37.305918,50,31.812138
-34.444037,50,31.847944
-21.692096,50,31.8902
-31.576442,50,31.929697
-26.360793,50,31.970804
-29.192207,50,32.011529
-28.407683,50,32.050556
-30.377686,50,32.089727
-39.514636,50,32.130634
-30.156331,50,32.167905
-28.598569,50,32.210448
-35.262911,50,32.250301
-27.264499,50,32.288734
-28.833349,50,33.085354
-23.79792,50,33.120812
-21.078904,50,33.161443
-26.977336,50,33.20229
-32.317296,50,33.238839
-20.723199,50,33.279215
-24.715802,50,33.318229
-20.335912,50,33.356309
-27.868158,50,33.39597
-26.83129,50,33.433059
-27.083736,50,33.470859
-28.527916,50,33.511053
-21.81502,50,33.551953
-20.641876,50,33.590602
-24.836001,50,33.627685
-31.026197,50,33.667085
-26.186759,50,33.70752
-31.960729,50,33.747213
-29.840351,50,33.784426
-22.913935,50,33.822691
-29.331304,50,33.863786
-25.63315,50,33.898278
-30.69823,50,33.93592
-26.918624,50,33.977329
-29.392022,50,34.014977
-19.733655,50,34.054645
-31.011092,50,34.092454
-19.823078,50,34.132499
-26.322982,50,34.170153
-33.378847,50,34.207026
-25.484922,50,34.248898
-21.057528,50,34.288167
-29.073332,50,34.328474
-31.100385,50,34.366624
-21.269662,50,34.402266
-21.842299,50,34.442647
-25.923893,50,34.482405
-25.451974,50,34.520295
-28.620108,50,34.558647
-21.922036,50,34.597607
-24.852131,50,34.639411
-18.359558,50,35.310464
-23.559532,50,35.352414
-15.52174,50,35.388497
-20.566514,50,35.427775
-17.904974,50,35.465951
-30.448201,50,35.504066
-22.892117,50,35.541785
-18.153563,50,35.580594
-19.836439,50,35.621136
-21.76071,50,35.659933
-19.418606,50,35.693108
-20.4191,50,35.731239
-22.517305,50,35.772397
-19.171196,50,35.81123
-25.922997,50,35.84842
-31.137796,50,35.885917
-24.82982,50,35.92496
-19.015593,50,35.96475
-18.973838,50,36.002197
-24.620694,50,36.039556
-23.944935,50,36.078749
-20.970372,50,36.120387
-21.767203,50,36.157401
-17.399431,50,36.196629
-23.988507,50,36.235546
-20.68527,50,36.27773
-19.764008,50,36.317855
-19.508018,50,36.355914
-20.014228,50,36.397281
-30.408737,50,36.43668
-17.682036,50,36.477669
-21.725805,50,36.515264
-22.363182,50,36.553858
-26.522461,50,36.590237
-24.779575,50,36.628635
-27.361428,50,36.666575
-20.980662,50,36.706064
-20.041491,50,36.745767
-23.782151,50,36.787591
-18.319314,50,36.824227
-18.135656,50,36.862618
-14.236244,50,37.536684
-18.346055,50,37.573848
-20.296573,50,37.616523
-21.32656,50,37.65832
-16.479924,50,37.698685
-17.999311,50,37.737876
-23.890016,50,37.77855
-22.553,50,37.820139
-19.07808,50,37.858777
-20.319189,50,37.899359
-15.568859,50,37.941374
-21.488139,50,37.982549
-25.649394,50,38.022902
-24.549698,50,38.062804
-22.045747,50,38.100871
-18.742176,50,38.138471
-26.729674,50,38.17821
-16.543892,50,38.21727
-22.758826,50,38.256347
-24.751419,50,38.298423
-20.955138,50,38.33587
-13.813503,50,38.376694
-21.338397,50,38.412878
-21.713983,50,38.452769
-24.457226,50,38.490975
-21.91965,50,38.530546
-16.751077,50,38.569835
-18.27629,50,38.608824
-16.147165,50,38.649771
-16.452285,50,38.690737
-21.287589,50,38.733055
-18.91409,50,38.769138
-17.21234,50,38.80793
-16.907274,50,38.846139
-18.658079,50,38.885433
-21.028957,50,38.924822
-22.621714,50,38.964013
-18.036877,50,39.002152
-15.233067,50,39.04262
-16.739365,50,39.083905
-19.862218,50,39.12477
-14.276001,50,40.068905
-16.333251,50,40.108152
-14.374752,50,40.147032
-14.654296,50,40.185117
-20.015792,50,40.224183
-15.488722,50,40.26307
-19.098601,50,40.302261
-21.419862,50,40.342114
-14.95852,50,40.381582
-14.698735,50,40.42154
-22.449183,50,40.462638
-20.043956,50,40.499413
-13.888539,50,40.539447
-18.20855,50,40.577923
-15.871375,50,40.616689
-22.481763,50,40.655879
-21.211333,50,40.693705
-20.658791,50,40.735567
-18.448634,50,40.774223
-22.652606,50,40.81405
-14.946829,50,40.850916
-24.426824,50,40.889475
-20.113659,50,40.925201
-16.230714,50,40.963982
-21.096678,50,41.002132
-17.85398,50,41.042519
-17.965237,50,41.082363
-19.010934,50,41.122199
-16.280551,50,41.161788
-22.516432,50,41.199284
-15.960664,50,41.240465
-18.112586,50,41.279053
-19.397568,50,41.31496
-16.919725,50,41.353055
-14.050851,50,41.393356
-17.927753,50,41.432756
-22.273931,50,41.473614
-23.379187,50,41.51213
-15.648605,50,41.550884
-20.937525,50,41.588411
-23.505093,50,41.627773
-15.052086,50,42.514894
-20.303709,50,42.553474
-14.805206,50,42.59433
-16.823019,50,42.626192
-13.797758,50,42.665256
-20.550399,50,42.704294
-20.524163,50,42.743462
-14.553319,50,42.781401
-21.995358,50,42.822722
-20.487682,50,42.864774
-20.724488,50,42.9028
-16.568166,50,42.942666
-15.023938,50,42.980967
-17.402095,50,43.019868
-19.634153,50,43.05993
-14.904588,50,43.098544
-13.912895,50,43.138556
-15.808677,50,43.175554
-15.576926,50,43.210696
-16.051745,50,43.250224
-17.05583,50,43.289223
-15.508411,50,43.330793
-18.338326,50,43.370801
-16.294271,50,43.411983
-10.904628,50,43.452311
-21.177057,50,43.489113
-19.357752,50,43.528397
-13.953431,50,43.565674
-18.810014,50,43.604662
-12.500154,50,43.640882
-17.90239,50,43.680803
-16.477929,50,43.720977
-16.92229,50,43.760372
-12.687692,50,43.800833
-18.577614,50,43.838727
-17.742099,50,43.87593
-20.085543,50,43.915146
-19.876396,50,43.954186
-13.632086,50,43.991871
-13.387057,50,44.029879
-14.373301,50,44.067834
-16.915096,50,44.993883
-16.501612,50,45.032765
-17.702555,50,45.070432
-15.603774,50,45.112722
-13.008088,50,45.15077
-18.97502,50,45.186821
-18.629223,50,45.220832
-15.797873,50,45.259832
-15.996686,50,45.299109
-11.021691,50,45.339444
-12.981199,50,45.379826
-13.86672,50,45.417503
-15.130255,50,45.456522
-18.291221,50,45.493618
-13.656461,50,45.531244
-17.54604,50,45.571898
-17.836712,50,45.60865
-17.550664,50,45.647551
-15.686159,50,45.686772
-19.82844,50,45.724728
-19.600257,50,45.764919
-12.285799,50,45.803718
-17.903522,50,45.841297
-15.783941,50,45.88163
-17.340561,50,45.919704
-15.801677,50,45.957786
-13.684407,50,46.000509
-14.930319,50,46.038251
-12.506557,50,46.078583
-17.090198,50,46.116568
-17.179219,50,46.156162
-16.984983,50,46.195258
-14.022207,50,46.233188
-13.927969,50,46.274543
-13.400489,50,46.315253
-16.431628,50,46.353595
-15.008175,50,46.393264
-14.661392,50,46.431229
-15.27245,50,46.471367
-18.814706,50,46.509636
-20.972341,50,46.547884
-16.258391,50,47.252856
-14.535001,50,47.290597
-14.968594,50,47.331915
-12.739534,50,47.36755
-14.734743,50,47.408091
-9.060928,50,47.446581
-17.726036,50,47.483236
-19.141991,50,47.524685
-13.579171,50,47.562594
-13.749661,50,47.603591
-12.841883,50,47.642686
-16.975462,50,47.678952
-12.22263,50,47.719128
-19.234758,50,47.756693
-15.808592,50,47.796049
-12.571945,50,47.835153
-17.31885,50,47.876347
-14.380859,50,47.912064
-18.253339,50,47.951433
-10.738305,50,47.990242
-16.913793,50,48.027495
-13.309213,50,48.067594
-18.292774,50,48.10686
-21.299465,50,48.149432
-16.276277,50,48.179912
-16.617331,50,48.221843
-13.568562,50,48.26176
-19.786027,50,48.299472
-21.303217,50,48.339677
-11.277152,50,48.378327
-14.436085,50,48.41725
-16.027048,50,48.456509
-17.377791,50,48.494559
-14.233663,50,48.535834
-12.333295,50,48.574616
-15.721072,50,48.61213
-13.071081,50,48.651541
-15.666767,50,48.688863
-14.441961,50,48.731634
-14.246202,50,48.770792
-14.415324,50,48.810478
-13.051727,50,49.481524
-14.166813,50,49.521551
-12.520934,50,49.560642
-11.233601,50,49.599829
-12.137944,50,49.637922
-10.39607,50,49.67527
-14.903315,50,49.714391
-13.343165,50,49.756338
-12.291923,50,49.79683
-12.39835,50,49.835892
-18.000968,50,49.87693
-15.530975,50,49.9176
-7.959318,50,49.957972
-14.239008,50,49.995807
-16.84715,50,50.034331
-14.14801,50,50.075408
-16.277766,50,50.111129
-12.701,50,50.149702
-12.100682,50,50.189269
-12.83951,50,50.227126
-19.618933,50,50.267796
-12.689338,50,50.306188
-13.185888,50,50.346241
-16.971591,50,50.383082
-13.0963,50,50.422867
-12.074759,50,50.46374
-12.6472,50,50.502427
-13.329112,50,50.542021
-11.437469,50,50.580936
-15.626654,50,50.620809
-11.352884,50,50.657733
-12.494171,50,50.695932
-10.9481,50,50.733086
-13.071257,50,50.773113
-13.576418,50,50.813255
-12.485119,50,50.848847
-10.526297,50,50.891023
-13.495814,50,50.929546
-14.797204,50,50.967971
-12.157265,50,51.00831
-13.549651,50,51.045692
-16.08175,50,51.736318
-11.619355,50,51.771908
-13.238941,50,51.811754
-17.430342,50,51.853651
-11.874343,50,51.895634
-16.444159,50,51.933691
-14.441929,50,51.974571
-17.748835,50,52.016993
-14.622266,50,52.056051
-18.003559,50,52.095404
-15.125037,50,52.133715
-16.28839,50,52.173748
-16.274913,50,52.214096
-14.815223,50,52.252446
-15.762857,50,52.294579
-15.167965,50,52.334529
-15.665226,50,52.376004
-9.244397,50,52.415799
-11.905998,50,52.456764
-15.818661,50,52.49659
-10.871502,50,52.535575
-11.469606,50,52.573223
-18.551875,50,52.614586
-11.582102,50,52.657829
-12.133697,50,52.700684
-14.780817,50,52.740315
-10.572822,50,52.783044
-10.81707,50,52.824556
-17.040868,50,52.861475
-13.636241,50,52.898285
-13.532306,50,52.941953
-11.161308,50,52.979727
-19.592424,50,53.018702
-16.047973,50,53.05959
-13.847821,50,53.09674
-15.00325,50,53.135522
-15.68627,50,53.175621
-10.047259,50,53.213603
-14.98421,50,53.253126
-11.191714,50,53.291285
-13.075309,50,53.332201
-15.429247,50,54.065927
-11.601386,50,54.105015
-8.646053,50,54.144243
-10.314493,50,54.184171
-11.188725,50,54.224937
-9.753388,50,54.262188
-9.177034,50,54.30138
-11.192618,50,54.337314
-14.87356,50,54.376615
-8.831103,50,54.416307
-11.229101,50,54.454263
-14.58257,50,54.495804
-10.695452,50,54.536834
-12.736331,50,54.576341
-12.919802,50,54.61337
-9.116388,50,54.651191
-15.055451,50,54.689777
-14.897699,50,54.729708
-13.239403,50,54.768941
-12.100932,50,54.808727
-15.670001,50,54.846916
-12.623897,50,54.884439
-10.27996,50,54.922244
-12.287788,50,54.962446
-14.392177,50,55.003992
-11.074567,50,55.041923
-13.626201,50,55.082353
-17.425633,50,55.121299
-9.550767,50,55.156924
-10.586265,50,55.1932
-8.690293,50,55.231918
-10.150793,50,55.272079
-16.752203,50,55.31221
-9.512398,50,55.351962
-10.626723,50,55.390834
-13.095092,50,55.43145
-16.258765,50,55.470708
-13.126705,50,55.511199
-13.21529,50,55.550031
-14.295346,50,55.592803
-12.695315,50,55.629755
-11.947475,50,56.486298
-15.347238,50,56.524748
-10.374122,50,56.566111
-10.960221,50,56.607362
-13.126301,50,56.648765
-12.35049,50,56.688497
-10.415471,50,56.729237
-13.619969,50,56.767754
-11.544075,50,56.806556
-10.516961,50,56.846309
-14.507997,50,56.882155
-12.357197,50,56.922681
-11.10016,50,56.960725
-10.954666,50,57.001354
-10.915877,50,57.039613
-14.15851,50,57.078733
-10.758213,50,57.117459
-13.450499,50,57.155583
-13.974617,50,57.19716
-11.490552,50,57.235218
-9.46271,50,57.278043
-12.334973,50,57.315044
-8.763809,50,57.354399
-9.111538,50,57.393557
-9.630284,50,57.433653
-9.289262,50,57.476725
-14.128838,50,57.515418
-11.574401,50,57.5549
-12.145323,50,57.59783
-11.288016,50,57.634747
-8.366112,50,57.672354
-13.418521,50,57.714899
-10.432985,50,57.753742
-11.084307,50,57.792037
-11.406254,50,57.83433
-14.189776,50,57.87304
-14.948746,50,57.913778
-7.012597,50,57.954405
-11.226135,50,57.993515
-13.409625,50,58.035096
-16.044305,50,58.074344
-9.674886,50,59.103269
-16.63425,50,59.142359
-8.946675,50,59.181408
-17.16724,50,59.222043
-9.950211,50,59.262723
-9.840383,50,59.302204
-9.515861,50,59.341338
-11.620985,50,59.380569
-12.919108,50,59.42161
-13.237021,50,59.459521
-10.59244,50,59.498814
-11.249739,50,59.536147
-10.697859,50,59.577631
-6.171404,50,59.614336
-14.301485,50,59.655698
-7.99879,50,59.695339
-11.508745,50,59.735642
-9.225829,50,59.77518
-12.70949,50,59.814059
-10.960576,50,59.850988
-10.011588,50,59.889232
-7.187313,50,59.924614
-12.422309,50,59.963575
-6.324588,50,60.002395
-18.116485,50,60.042961
-11.376489,50,60.083093
-11.313133,50,60.121491
-11.087175,50,60.163271
-16.264397,50,60.200938
-8.072872,50,60.241627
-13.049128,50,60.280589
-12.054119,50,60.324606
-9.515722,50,60.36207
-7.900235,50,60.402532
-14.644606,50,60.443547
-8.680373,50,60.482561
-9.918079,50,60.520955
-11.947083,50,60.55883
-13.698328,50,60.59943
-10.061792,50,60.638335
-8.76878,50,61.611241
-9.205359,50,61.651963
-14.069512,50,61.690757
-11.757616,50,61.727939
-6.883919,50,61.768469
-14.592539,50,61.805514
-16.883544,50,61.844103
