#{"t_start": 1765845432.728242, "env_id": "Reacher-v5"}
r,l,t
-60.754316,50,8.166189
-62.095414,50,8.20321
-50.246426,50,8.244088
-54.630941,50,8.282204
-57.125153,50,8.325386
-50.126444,50,8.367256
-60.117782,50,8.404959
-58.634472,50,8.440098
-58.721074,50,8.476704
-58.376631,50,8.516841
-53.925807,50,8.55724
-51.996691,50,8.596413
-56.178627,50,8.635946
-58.659965,50,8.674742
-54.359725,50,8.713953
-58.833605,50,8.752739
-59.789739,50,8.792653
-56.11967,50,8.829426
-62.808229,50,8.869431
-57.414423,50,8.90717
-57.514099,50,8.946549
-52.283684,50,8.985726
-53.540058,50,9.023735
-55.971747,50,9.064071
-50.66449,50,9.105023
-59.686486,50,9.145357
-62.502509,50,9.186573
-55.214914,50,9.225323
-54.810789,50,10.027843
-50.812378,50,10.066395
-59.606655,50,10.105478
-56.839024,50,10.145445
-47.595511,50,10.186049
-53.804663,50,10.227878
-56.757726,50,10.266219
-52.46196,50,10.302689
-48.288925,50,10.344071
-57.337678,50,10.381135
-53.838322,50,10.420427
-58.042399,50,10.462874
-59.673695,50,10.501505
-46.194393,50,10.538333
-49.90225,50,10.575707
-57.725653,50,10.61769
-51.965299,50,10.655492
-57.687346,50,10.69611
-57.401763,50,10.736492
-50.541467,50,10.775327
-58.306656,50,10.817397
-52.510782,50,10.855454
-54.029535,50,10.895275
-57.559245,50,10.935027
-55.446284,50,10.97365
-54.82439,50,11.013538
-52.734063,50,11.055477
-59.564264,50,11.095119
-56.887514,50,11.13391
-50.630388,50,11.172623
-60.192207,50,11.212745
-58.342444,50,11.252439
-51.26785,50,11.292815
-62.282809,50,11.330967
-58.971165,50,11.369667
-49.346964,50,11.409467
-53.671097,50,11.45132
-53.241212,50,11.490705
-51.993855,50,11.532509
-52.64133,50,11.573688
-50.867406,50,11.611403
-56.887114,50,12.253376
-50.052318,50,12.289048
-58.735693,50,12.328312
-58.01114,50,12.367002
-54.590188,50,12.407955
-50.380364,50,12.444233
-52.558079,50,12.485411
-48.043871,50,12.525141
-50.679281,50,12.567019
-57.150301,50,12.605634
-54.373459,50,12.64112
-64.006528,50,12.679484
-48.665765,50,12.721509
-45.714,50,12.761009
-57.973393,50,12.799415
-50.778792,50,12.84199
-51.575153,50,12.883327
-56.575785,50,12.922499
-51.001758,50,12.956851
-51.455331,50,12.996564
-58.563548,50,13.036801
-58.252739,50,13.07618
-52.237158,50,13.116001
-56.325587,50,13.156234
-53.78956,50,13.194319
-55.533112,50,13.230923
-54.529741,50,13.269168
-57.714374,50,13.308749
-54.514802,50,13.348589
-46.172615,50,13.386515
-51.957652,50,13.426427
-56.363243,50,13.467447
-55.234813,50,13.506412
-53.435112,50,13.544397
-50.228865,50,13.582353
-55.971194,50,13.623396
-52.866078,50,13.662156
-51.468648,50,13.701556
-55.356283,50,13.740208
-53.943913,50,13.781145
-49.163599,50,13.820522
-48.400776,50,14.509535
-50.386403,50,14.532754
-52.515288,50,14.554339
-59.92316,50,14.58449
-52.671222,50,14.625197
-53.460769,50,14.661261
-53.215156,50,14.700946
-54.822005,50,14.739665
-54.291083,50,14.78214
-47.714601,50,14.822132
-55.724923,50,14.862708
-52.443824,50,14.900529
-53.427145,50,14.94113
-56.302134,50,14.982123
-50.966087,50,15.021802
-50.330776,50,15.061332
-57.066378,50,15.099468
-48.679905,50,15.13662
-47.141121,50,15.174252
-47.201451,50,15.215219
-49.769438,50,15.252879
-49.794466,50,15.290987
-43.382077,50,15.330608
-51.670561,50,15.371229
-42.965459,50,15.408374
-49.4773,50,15.448632
-53.922051,50,15.488908
-46.584339,50,15.52932
-50.815941,50,15.569547
-49.418941,50,15.60861
-43.450908,50,15.647235
-47.101669,50,15.687297
-49.434428,50,15.727492
-56.338358,50,15.765513
-55.746379,50,15.805217
-54.713041,50,15.843796
-45.069853,50,15.88263
-53.950335,50,15.920972
-54.519754,50,15.956863
-53.010051,50,15.997628
-60.339559,50,16.038637
-49.39059,50,16.688666
-59.054119,50,16.728465
-43.642833,50,16.765599
-48.933555,50,16.806627
-47.772101,50,16.847729
-46.212732,50,16.885946
-47.468902,50,16.926599
-50.440843,50,16.962366
-49.432238,50,17.00053
-46.47136,50,17.042531
-42.190796,50,17.082241
-43.690614,50,17.119987
-43.342249,50,17.159489
-50.200179,50,17.19648
-46.090769,50,17.238321
-52.58818,50,17.276355
-46.983231,50,17.316575
-55.621438,50,17.354981
-47.052398,50,17.394651
-49.191915,50,17.434731
-46.431515,50,17.47511
-46.305119,50,17.515988
-47.36948,50,17.552811
-42.220325,50,17.589241
-53.261151,50,17.63007
-52.523805,50,17.668238
-48.718965,50,17.706298
-44.014656,50,17.746557
-41.608592,50,17.783023
-45.381368,50,17.824867
-50.759187,50,17.865654
-47.302989,50,17.906158
-45.239632,50,17.946976
-51.954746,50,17.984622
-57.082243,50,18.025688
-55.611026,50,18.063484
-48.280571,50,18.104623
-46.445195,50,18.144379
-56.849641,50,18.184737
-49.896548,50,18.225134
-50.682103,50,18.262438
-49.958444,50,18.962857
-42.166347,50,19.001998
-44.183463,50,19.041982
-48.720408,50,19.083764
-43.557344,50,19.123088
-43.44949,50,19.159189
-42.542028,50,19.200428
-52.867646,50,19.241409
-45.26734,50,19.280318
-53.075712,50,19.316681
-43.612177,50,19.357084
-43.772636,50,19.383015
-44.401802,50,19.418741
-46.169456,50,19.458618
-47.500814,50,19.495441
-48.824729,50,19.537718
-47.460512,50,19.576433
-45.676778,50,19.61528
-42.968244,50,19.653472
-57.003436,50,19.694748
-49.242302,50,19.734048
-38.967518,50,19.772586
-48.604492,50,19.813088
-44.039161,50,19.850949
-42.739455,50,19.88708
-49.765155,50,19.922596
-53.415645,50,19.963837
-41.874361,50,20.002288
-46.548571,50,20.040387
-42.349297,50,20.079892
-45.290524,50,20.118201
-42.774993,50,20.157565
-46.117611,50,20.196195
-47.565887,50,20.2393
-44.644243,50,20.275713
-47.219134,50,20.31559
-49.199746,50,20.35116
-41.576919,50,20.39061
-51.957071,50,20.434278
-45.754895,50,20.473433
-47.499575,50,20.513235
-40.948106,50,21.314562
-44.684642,50,21.354616
-42.86822,50,21.391301
-40.429911,50,21.432627
-48.8341,50,21.470043
-47.641132,50,21.509417
-45.598024,50,21.54311
-51.442634,50,21.58318
-43.736133,50,21.623235
-41.22823,50,21.658872
-46.975394,50,21.699384
-44.707469,50,21.735872
-43.287604,50,21.774602
-44.6808,50,21.818558
-43.18538,50,21.855753
-40.149403,50,21.897613
-42.292784,50,21.934389
-39.709061,50,21.974143
-44.051713,50,22.014465
-32.678547,50,22.05494
-50.269999,50,22.093438
-40.60918,50,22.132452
-44.270164,50,22.169632
-48.164435,50,22.211475
-45.21423,50,22.253528
-45.817175,50,22.294782
-41.822699,50,22.33553
-44.823242,50,22.378199
-44.766985,50,22.416308
-40.082884,50,22.457732
-49.753367,50,22.49917
-42.002223,50,22.538993
-45.312949,50,22.579037
-44.732901,50,22.618657
-49.42319,50,22.657719
-47.511511,50,22.696278
-39.366172,50,22.735527
-38.834921,50,22.775486
-46.601139,50,22.815115
-46.969044,50,22.849518
-43.475654,50,22.888875
-45.82444,50,23.673166
-40.802103,50,23.712253
-49.81844,50,23.754987
-43.493103,50,23.791311
-34.019317,50,23.828827
-42.979101,50,23.870125
-37.850367,50,23.908393
-43.17136,50,23.944516
-45.184974,50,23.986965
-42.651994,50,24.024391
-42.307407,50,24.065306
-49.36215,50,24.107153
-43.091842,50,24.146019
-36.044995,50,24.185488
-36.4937,50,24.225019
-40.017863,50,24.263936
-41.755095,50,24.302074
-35.67685,50,24.341489
-48.086799,50,24.382061
-42.567542,50,24.424024
-45.12361,50,24.463543
-37.949892,50,24.504838
-37.472468,50,24.544545
-42.641149,50,24.585317
-39.010583,50,24.625743
-43.125123,50,24.662807
-43.903098,50,24.70213
-37.751842,50,24.738762
-42.974244,50,24.780537
-35.271768,50,24.819551
-40.181621,50,24.860974
-34.560632,50,24.901426
-46.562466,50,24.943689
-40.992582,50,24.982544
-44.858135,50,25.021379
-40.699174,50,25.059898
-40.25328,50,25.096205
-47.719896,50,25.133083
-44.767125,50,25.172668
-43.252113,50,25.213498
-38.292774,50,25.254932
-35.168536,50,26.025569
-31.695017,50,26.066726
-34.218713,50,26.103624
-35.465967,50,26.144009
-33.162758,50,26.180087
-35.861449,50,26.218691
-35.417627,50,26.257374
-41.775506,50,26.296859
-38.091663,50,26.33253
-30.724752,50,26.372389
-35.767466,50,26.408916
-34.694123,50,26.444978
-32.433236,50,26.481429
-39.517318,50,26.519616
-42.924288,50,26.557528
-32.376743,50,26.598064
-33.818294,50,26.63771
-40.059596,50,26.672596
-25.897659,50,26.714431
-37.446753,50,26.753191
-36.689304,50,26.793715
-36.276146,50,26.832004
-33.268015,50,26.871527
-41.306397,50,26.909943
-32.170179,50,26.947124
-42.028177,50,26.982441
-28.787336,50,27.02368
-40.209695,50,27.062274
-36.781625,50,27.099576
-29.556471,50,27.124162
-40.451776,50,27.168152
-42.619135,50,27.208082
-33.023122,50,27.246339
-33.423108,50,27.286119
-40.758621,50,27.326518
-30.144269,50,27.365377
-34.550323,50,27.406658
-39.54779,50,27.446201
-40.41239,50,27.484608
-37.917406,50,27.525641
-39.335141,50,27.564588
-38.287807,50,28.422685
-36.164345,50,28.461383
-39.319231,50,28.501386
-38.302917,50,28.539406
-42.696862,50,28.582339
-30.45915,50,28.619018
-33.956121,50,28.654569
-36.621429,50,28.69443
-31.65226,50,28.733844
-38.095571,50,28.775458
-30.066383,50,28.813298
-30.152777,50,28.85233
-40.974709,50,28.891724
-34.330512,50,28.927798
-35.488274,50,28.96701
-24.915585,50,29.008175
-29.253537,50,29.046568
-32.577103,50,29.084152
-32.448474,50,29.123896
-31.971998,50,29.165607
-31.193013,50,29.204289
-39.175317,50,29.242418
-42.930081,50,29.281511
-25.703595,50,29.318042
-36.014419,50,29.353542
-34.515204,50,29.395048
-40.137321,50,29.433501
-32.890289,50,29.474152
-36.963764,50,29.514081
-38.50283,50,29.55249
-33.792537,50,29.593837
-31.91553,50,29.6326
-34.592342,50,29.672472
-28.583628,50,29.711076
-39.025061,50,29.751743
-30.449584,50,29.794171
-27.283491,50,29.830194
-22.641562,50,29.868668
-34.341084,50,29.909935
-40.755566,50,29.946378
-27.724625,50,29.986631
-42.118036,50,30.702028
-26.372939,50,30.740392
-31.280941,50,30.780371
-32.820475,50,30.821392
-33.073508,50,30.86221
-26.80741,50,30.899719
-22.863477,50,30.937463
-39.386564,50,30.975751
-35.767214,50,31.015565
-26.70623,50,31.05761
-30.42781,50,31.097763
-28.205895,50,31.136419
-32.313229,50,31.174603
-29.2162,50,31.215293
-42.109787,50,31.255744
-26.124194,50,31.29547
-35.450735,50,31.332747
-30.527088,50,31.370806
-30.317668,50,31.408139
-28.952914,50,31.446608
-25.004061,50,31.487815
-32.886115,50,31.530283
-30.892215,50,31.559665
-30.372127,50,31.602917
-28.582823,50,31.639809
-26.753523,50,31.68066
-30.882279,50,31.719429
-23.921108,50,31.759054
-32.2932,50,31.796768
-27.331719,50,31.832683
-30.799078,50,31.874923
-34.752618,50,31.914422
-30.844095,50,31.955465
-34.522368,50,31.99625
-39.750994,50,32.035312
-29.311053,50,32.074452
-24.025159,50,32.115466
-25.346858,50,32.152637
-28.185487,50,32.195171
-32.627405,50,32.235035
-28.245926,50,32.273457
-23.134034,50,33.07001
-29.900767,50,33.105543
-26.073101,50,33.146182
-21.085986,50,33.187018
-29.591091,50,33.223586
-25.236317,50,33.263935
-27.295344,50,33.302955
-25.31568,50,33.34103
-24.733401,50,33.380735
-27.466955,50,33.417785
-25.000862,50,33.455593
-29.217831,50,33.495783
-20.895608,50,33.536705
-35.015819,50,33.575319
-26.400255,50,33.612426
-30.965022,50,33.651819
-30.004149,50,33.692242
-26.840168,50,33.731925
-28.262798,50,33.769268
-25.020877,50,33.807429
-24.376541,50,33.848526
-31.070287,50,33.883023
-29.462974,50,33.920674
-23.249694,50,33.962172
-26.448542,50,33.999701
-24.056207,50,34.039365
-26.697882,50,34.077179
-29.404633,50,34.117319
-30.049852,50,34.154883
-27.631408,50,34.191697
-25.516539,50,34.233565
-28.075992,50,34.272927
-23.132855,50,34.313206
-35.471611,50,34.351334
-28.028518,50,34.387084
-25.798847,50,34.427377
-21.278739,50,34.467154
-37.173194,50,34.505022
-29.433751,50,34.54337
-26.193334,50,34.582268
-21.326654,50,34.624136
-24.812156,50,35.295208
-24.363451,50,35.337132
-26.085766,50,35.373222
-22.372398,50,35.412525
-20.600533,50,35.450685
-28.219654,50,35.488799
-24.871412,50,35.52647
-18.157458,50,35.565325
-20.11423,50,35.605859
-21.237079,50,35.644584
-17.762818,50,35.67786
-26.460562,50,35.715918
-28.147796,50,35.757049
-26.744815,50,35.79596
-26.681678,50,35.833145
-26.192791,50,35.870746
-18.75427,50,35.909679
-26.998701,50,35.949481
-22.668849,50,35.986924
-22.935273,50,36.024276
-20.196983,50,36.06355
-23.371461,50,36.105128
-23.649487,50,36.142127
-26.074373,50,36.181366
-24.933175,50,36.220271
-24.412795,50,36.262466
-22.914067,50,36.302583
-17.86669,50,36.3406
-21.808831,50,36.382006
-20.08605,50,36.42141
-18.992897,50,36.462408
-23.51388,50,36.499997
-20.472033,50,36.538616
-25.57059,50,36.574956
-18.085229,50,36.61336
-19.911269,50,36.651314
-20.96456,50,36.690789
-23.352161,50,36.730479
-28.231223,50,36.772227
-21.588776,50,36.808954
-23.603295,50,36.847358
-17.176902,50,37.521411
-18.589339,50,37.558578
-15.83212,50,37.60131
-21.62782,50,37.643044
-22.345873,50,37.68342
-22.259414,50,37.7226
-18.137683,50,37.763281
-24.217218,50,37.804956
-18.525498,50,37.843502
-22.603833,50,37.884136
-14.613839,50,37.926086
-17.507848,50,37.967267
-19.814705,50,38.007633
-21.517512,50,38.047514
-22.902885,50,38.085656
-23.813293,50,38.123197
-21.948786,50,38.162849
-21.140069,50,38.202004
-21.919346,50,38.241067
-22.473136,50,38.283065
-14.257318,50,38.320608
-18.923496,50,38.361403
-17.987563,50,38.397611
-19.448063,50,38.437495
-24.13619,50,38.475709
-23.021472,50,38.51528
-22.197358,50,38.554617
-21.129245,50,38.593604
-29.563141,50,38.634505
-24.394693,50,38.675476
-19.841262,50,38.717781
-15.120127,50,38.753865
-21.746767,50,38.792658
-22.004714,50,38.830872
-19.327954,50,38.870174
-21.982636,50,38.909549
-26.939151,50,38.948849
-16.167904,50,38.986884
-21.10738,50,39.027285
-20.330299,50,39.068634
-21.787958,50,39.109494
-15.13442,50,40.053639
-20.285273,50,40.092863
-17.065195,50,40.131756
-14.204579,50,40.169841
-16.930166,50,40.20891
-18.623245,50,40.247905
-15.601922,50,40.286996
-14.417707,50,40.326839
-22.051061,50,40.366393
-21.152428,50,40.406212
-20.227983,50,40.447368
-21.199893,50,40.484144
-19.732837,50,40.524181
-22.136277,50,40.562644
-12.721394,50,40.601529
-18.033497,50,40.6406
-19.055117,50,40.678541
-19.747087,50,40.720289
-16.069478,50,40.758948
-18.737582,50,40.798795
-19.467026,50,40.835638
-12.877913,50,40.874296
-16.14357,50,40.909928
-17.79569,50,40.948712
-23.527338,50,40.986874
-13.811131,50,41.027232
-17.426675,50,41.067083
-20.60652,50,41.106926
-21.815556,50,41.146524
-20.909361,50,41.184026
-13.869447,50,41.225189
-15.357669,50,41.263788
-13.922273,50,41.299721
-14.048688,50,41.337794
-17.466815,50,41.37809
-18.260748,50,41.417409
-19.148503,50,41.45834
-19.512216,50,41.496949
-13.931682,50,41.535622
-17.439481,50,41.573133
-20.035272,50,41.612563
-19.104213,50,42.499619
-18.07562,50,42.538147
-16.524418,50,42.579075
-19.359549,50,42.610922
-13.749632,50,42.649984
-12.655068,50,42.689079
-19.450774,50,42.728189
-19.934701,50,42.766127
-14.794484,50,42.807457
-20.113506,50,42.849502
-16.04137,50,42.887478
-17.56447,50,42.927418
-17.724415,50,42.965693
-13.728178,50,43.004602
-13.054268,50,43.044667
-18.686652,50,43.083266
-13.832944,50,43.123266
-16.691618,50,43.16039
-17.868284,50,43.19543
-17.591952,50,43.23495
-15.301472,50,43.274002
-17.974077,50,43.315508
-17.157113,50,43.355544
-15.151074,50,43.39671
-16.905911,50,43.437032
-18.638314,50,43.473846
-14.890282,50,43.513124
-13.940664,50,43.550399
-16.808021,50,43.589387
-12.897216,50,43.625626
-12.364744,50,43.665532
-19.353349,50,43.705711
-21.555415,50,43.745162
-17.927719,50,43.785558
-16.034574,50,43.823461
-18.447877,50,43.860654
-19.564739,50,43.899871
-14.556725,50,43.938912
-18.680672,50,43.976611
-18.438119,50,44.014604
-12.343916,50,44.05256
-13.857829,50,44.978519
-20.438043,50,45.01749
-17.617533,50,45.055152
-16.750481,50,45.097382
-15.552377,50,45.135511
-11.520082,50,45.171555
-17.59789,50,45.205559
-14.436248,50,45.244568
-15.158963,50,45.283839
-16.959959,50,45.324186
-17.602214,50,45.364545
-10.590542,50,45.402238
-16.189967,50,45.441262
-12.780259,50,45.478352
-13.909497,50,45.51597
-15.558839,50,45.556707
-16.360007,50,45.593355
-16.721392,50,45.632285
-20.023139,50,45.6715
-17.957925,50,45.709453
-13.021946,50,45.749623
-18.618164,50,45.788442
-18.358569,50,45.82603
-10.803611,50,45.866359
-15.473072,50,45.904431
-13.858563,50,45.942527
-18.159999,50,45.985147
-19.417824,50,46.022971
-9.943,50,46.063293
-19.724812,50,46.101308
-13.276943,50,46.140891
-15.18754,50,46.179989
-10.78762,50,46.217925
-17.716807,50,46.259282
-11.981408,50,46.299978
-14.344117,50,46.338307
-14.20244,50,46.378002
-11.00392,50,46.415963
-19.417785,50,46.456103
-12.012785,50,46.494366
-14.821762,50,46.532628
-15.783521,50,47.237579
-12.148909,50,47.275318
-18.111147,50,47.316631
-17.545461,50,47.352254
-13.84987,50,47.392817
-17.536568,50,47.431332
-14.772181,50,47.467976
-17.03424,50,47.509458
-10.105882,50,47.54733
-15.14652,50,47.588318
-14.58666,50,47.627422
-12.240604,50,47.663685
-16.545122,50,47.703861
-12.503592,50,47.741418
-19.173767,50,47.780677
-13.730032,50,47.819883
-12.273774,50,47.861087
-15.087099,50,47.89679
-16.27572,50,47.936161
-13.861701,50,47.974966
-16.204452,50,48.012141
-13.650536,50,48.052333
-10.89224,50,48.091583
-17.664762,50,48.134164
-13.292509,50,48.164646
-11.91764,50,48.206581
-11.944617,50,48.246484
-12.914534,50,48.284193
-14.897477,50,48.324402
-13.22076,50,48.363141
-16.182563,50,48.402078
-16.280162,50,48.441236
-14.890759,50,48.479304
-13.657193,50,48.520555
-15.161772,50,48.559344
-14.506369,50,48.596864
-12.717207,50,48.636386
-11.383963,50,48.673532
-12.91332,50,48.716359
-14.855594,50,48.755532
-11.096547,50,48.795206
-16.988044,50,49.466255
-9.836557,50,49.506217
-12.173711,50,49.545382
-13.584046,50,49.584554
-11.50499,50,49.62265
-13.303406,50,49.659994
-10.588997,50,49.699131
-11.120394,50,49.741066
-13.2345,50,49.78156
-19.352461,50,49.820626
-11.73908,50,49.861666
-21.361875,50,49.902326
-15.904284,50,49.942708
-16.393538,50,49.980545
-15.943868,50,50.019059
-17.354103,50,50.060129
-12.438975,50,50.095863
-9.688704,50,50.134437
-13.739721,50,50.173997
-14.494555,50,50.211853
-12.259998,50,50.252545
-16.629119,50,50.290882
-12.525123,50,50.33097
-10.783201,50,50.367748
-13.635074,50,50.407555
-11.264798,50,50.448493
-14.449227,50,50.487134
-18.915212,50,50.526755
-13.704122,50,50.565609
-10.305402,50,50.60555
-11.631576,50,50.642473
-12.518634,50,50.680692
-14.341378,50,50.717819
-11.993364,50,50.757804
-12.633612,50,50.797972
-10.49145,50,50.833585
-11.647645,50,50.875749
-11.139359,50,50.914268
-12.725417,50,50.952627
-10.714507,50,50.993004
-12.134472,50,51.030417
-12.983192,50,51.720941
-15.11083,50,51.756643
-19.730338,50,51.796487
-15.164733,50,51.838384
-14.113861,50,51.880347
-10.700143,50,51.918409
-15.416218,50,51.959291
-9.672835,50,52.001799
-7.85606,50,52.040777
-11.038197,50,52.080128
-9.882273,50,52.118392
-15.470187,50,52.158477
-20.432947,50,52.198838
-12.107113,50,52.237154
-9.567774,50,52.279353
-12.528259,50,52.319267
-10.684125,50,52.360732
-16.459805,50,52.400538
-14.686763,50,52.441498
-15.714198,50,52.481314
-10.390269,50,52.520304
-13.682758,50,52.55795
-10.851054,50,52.599313
-12.046323,50,52.642557
-10.043341,50,52.685407
-9.576524,50,52.725038
-18.888018,50,52.767771
-15.109965,50,52.809281
-15.372466,50,52.846108
-11.439166,50,52.883009
-12.06447,50,52.926695
-16.000478,50,52.964462
-10.194694,50,53.003499
-15.004301,50,53.044252
-12.695898,50,53.081464
-11.836698,50,53.120243
-16.490394,50,53.160333
-9.924866,50,53.198331
-13.840577,50,53.237968
-15.349683,50,53.276014
-13.030248,50,53.316922
-17.066986,50,54.050653
-10.127126,50,54.089748
-9.850579,50,54.128968
-15.626933,50,54.1689
-8.749437,50,54.209661
-13.306208,50,54.246914
-10.401263,50,54.286114
-9.941437,50,54.322057
-12.713412,50,54.361344
-13.605574,50,54.401037
-10.377574,50,54.438987
-12.738819,50,54.480538
-14.618319,50,54.521577
-11.040361,50,54.561062
-11.530913,50,54.59801
-11.202207,50,54.635917
-10.423651,50,54.67445
-12.078707,50,54.7144
-15.426754,50,54.753666
-14.243748,50,54.793513
-8.505003,50,54.831689
-9.565802,50,54.869159
-17.086825,50,54.906971
-10.024499,50,54.947239
-12.696025,50,54.988696
-10.656302,50,55.026654
-11.251236,50,55.067087
-11.802994,50,55.106033
-6.285831,50,55.141665
-13.526978,50,55.17793
-14.14684,50,55.216639
-10.580946,50,55.256804
-13.669605,50,55.296929
-8.551574,50,55.336686
-11.664106,50,55.375589
-13.531847,50,55.416184
-11.434567,50,55.455435
-11.69823,50,55.495924
-11.501743,50,55.534755
-8.411157,50,55.57754
-15.795511,50,55.614497
-10.789206,50,56.471038
-12.560474,50,56.509482
-6.400883,50,56.550838
-12.203058,50,56.592104
-6.748123,50,56.633489
-8.31587,50,56.673217
-16.041408,50,56.713959
-9.033814,50,56.752469
-11.712192,50,56.791281
-7.386632,50,56.83103
-10.508907,50,56.866884
-12.153913,50,56.9074
-8.272724,50,56.945451
-10.205854,50,56.986089
-13.594846,50,57.02435
-10.538501,50,57.063474
-10.010595,50,57.102185
-11.225491,50,57.14032
-17.034059,50,57.181883
-12.346626,50,57.219967
-12.844111,50,57.262774
-12.478473,50,57.299771
-18.559267,50,57.339124
-14.914425,50,57.378232
-11.905167,50,57.418373
-9.900531,50,57.461465
-7.347836,50,57.500144
-13.103389,50,57.539603
-11.708583,50,57.582549
-12.566417,50,57.61945
-11.038718,50,57.657081
-10.043896,50,57.699621
-9.60715,50,57.738479
-10.457188,50,57.776777
-10.688738,50,57.819044
-15.502522,50,57.857783
-12.643517,50,57.898506
-16.281323,50,57.939138
-13.83418,50,57.978246
-14.313592,50,58.019826
-9.588526,50,58.059089
-14.608424,50,59.087994
-10.768539,50,59.127081
-13.684199,50,59.166222
-14.696397,50,59.206816
-8.437071,50,59.247436
-14.274824,50,59.286934
-9.900613,50,59.326073
-7.829935,50,59.365303
-12.023227,50,59.406347
-12.398225,50,59.444244
-10.966005,50,59.483551
-9.594814,50,59.52082
-12.422184,50,59.562373
-12.340771,50,59.599071
-13.688154,50,59.640423
-8.975633,50,59.680161
-12.374635,50,59.720381
-9.716151,50,59.759913
-8.977159,50,59.798787
-10.174511,50,59.835712
-9.529936,50,59.873965
-12.743581,50,59.909343
-9.404785,50,59.948312
-10.764262,50,59.987031
-14.895474,50,60.027697
-10.952098,50,60.067766
-8.303384,50,60.106213
-12.419395,50,60.14802
-12.856442,50,60.185668
-11.392755,50,60.226355
-11.053246,50,60.26533
-13.756532,50,60.309326
-8.728387,50,60.34687
-6.97401,50,60.387256
-8.74768,50,60.428273
-12.535452,50,60.46736
-14.158682,50,60.50568
-10.861696,50,60.543569
-17.592896,50,60.584156
-12.34896,50,60.623055
-10.449788,50,61.595525
-11.415168,50,61.63669
-9.875293,50,61.675496
-7.174017,50,61.712665
-8.020061,50,61.753193
-13.259086,50,61.790226
-8.453093,50,61.828805
