#{"t_start": 1765842830.6833124, "env_id": "Reacher-v5"}
r,l,t
-64.379346,50,5.831455
-55.16121,50,5.869147
-49.953179,50,5.908536
-65.49795,50,5.949251
-60.886627,50,5.988822
-57.861701,50,6.027186
-53.200387,50,6.065051
-67.987941,50,6.10352
-59.561151,50,6.143361
-54.871161,50,6.182516
-56.035961,50,6.215651
-61.965879,50,6.256805
-58.702736,50,6.296502
-58.808355,50,6.336551
-58.684083,50,6.37531
-60.754405,50,6.41332
-60.094092,50,6.451519
-55.996466,50,6.492469
-60.579716,50,6.532291
-61.087789,50,6.571614
-56.476443,50,6.610247
-60.71874,50,6.65286
-56.666492,50,6.690651
-66.587753,50,6.728498
-54.904085,50,6.771151
-61.600998,50,6.809543
-59.77059,50,7.501878
-49.686878,50,7.540445
-60.723251,50,7.579156
-62.659314,50,7.619476
-53.161875,50,7.656599
-56.199819,50,7.696632
-62.803513,50,7.736187
-61.677559,50,7.774158
-54.991368,50,7.815571
-53.089368,50,7.852677
-55.56492,50,7.894233
-61.034115,50,7.926858
-55.434073,50,7.961512
-63.124249,50,8.001204
-59.08411,50,8.036209
-63.655834,50,8.078355
-56.730805,50,8.117347
-57.643686,50,8.156354
-64.672065,50,8.193608
-64.048443,50,8.236008
-56.439909,50,8.27012
-52.181961,50,8.307928
-57.085323,50,8.34735
-56.162564,50,8.385141
-50.368467,50,8.424488
-55.890703,50,8.465002
-57.178652,50,8.503359
-56.7256,50,8.544359
-57.393708,50,8.583651
-56.425847,50,8.622275
-65.642092,50,8.662355
-55.696826,50,8.702926
-61.275503,50,8.743365
-53.431714,50,8.783276
-54.555396,50,8.824655
-60.35599,50,8.861509
-54.702035,50,8.89917
-51.49995,50,8.937936
-58.365384,50,8.974204
-55.328829,50,9.014892
-55.541363,50,9.054682
-54.524484,50,9.816224
-53.681776,50,9.858256
-57.881206,50,9.896908
-52.272607,50,9.936118
-59.848053,50,9.974328
-54.913193,50,10.014558
-59.713002,50,10.054668
-58.835179,50,10.092895
-53.003407,50,10.129505
-55.926594,50,10.171739
-47.346897,50,10.212184
-49.105004,50,10.250156
-60.450647,50,10.287132
-53.898643,50,10.327928
-53.854159,50,10.365762
-56.472208,50,10.404795
-52.72114,50,10.44606
-56.211506,50,10.484317
-64.521645,50,10.524005
-53.328907,50,10.565616
-51.38719,50,10.604651
-55.018847,50,10.645117
-57.421211,50,10.680247
-53.207033,50,10.719427
-54.250629,50,10.758707
-51.137003,50,10.798122
-52.694705,50,10.836908
-48.988226,50,10.880305
-62.154656,50,10.921778
-56.608746,50,10.956193
-54.129405,50,10.994839
-63.925875,50,11.03299
-61.193579,50,11.064063
-59.06493,50,11.107134
-55.441781,50,11.143478
-56.395898,50,11.185506
-53.476293,50,11.226787
-49.113504,50,11.263022
-52.325939,50,11.301929
-50.629047,50,11.341308
-58.022526,50,11.379065
-51.401835,50,12.153251
-55.591604,50,12.192992
-48.539922,50,12.230274
-48.796683,50,12.270372
-56.28268,50,12.31008
-52.166571,50,12.348117
-53.774545,50,12.384487
-53.769434,50,12.425052
-60.580601,50,12.461467
-56.860278,50,12.500607
-52.715061,50,12.540199
-67.322785,50,12.577634
-58.933094,50,12.619164
-53.031764,50,12.655299
-60.147692,50,12.692841
-58.551577,50,12.734033
-49.082919,50,12.774127
-55.046166,50,12.813972
-54.127065,50,12.852287
-40.635863,50,12.887034
-53.279881,50,12.925911
-46.523632,50,12.965548
-55.45616,50,13.0061
-50.139145,50,13.046386
-48.852206,50,13.085265
-52.818649,50,13.125927
-47.364281,50,13.164753
-58.063945,50,13.201695
-50.789744,50,13.23683
-55.101669,50,13.27741
-57.815922,50,13.316536
-52.261786,50,13.355926
-47.381984,50,13.395561
-52.093201,50,13.435348
-61.593455,50,13.473565
-51.229454,50,13.512606
-50.741266,50,13.550561
-56.789067,50,13.591133
-44.725793,50,13.63174
-58.762281,50,13.668473
-55.110623,50,13.701645
-54.513654,50,14.480903
-48.776338,50,14.517228
-52.079221,50,14.560242
-50.349063,50,14.600575
-56.426178,50,14.640331
-45.05283,50,14.679605
-51.446665,50,14.716431
-46.734464,50,14.757564
-53.633771,50,14.795001
-53.156458,50,14.834744
-48.339384,50,14.873453
-47.570943,50,14.912559
-50.709306,50,14.948428
-45.338348,50,14.985675
-52.497785,50,15.026076
-44.007174,50,15.065295
-46.778621,50,15.104234
-55.534517,50,15.140145
-47.518993,50,15.18093
-47.91044,50,15.219587
-57.618014,50,15.247731
-48.079032,50,15.288865
-45.245485,50,15.330259
-48.722364,50,15.366558
-52.983078,50,15.404837
-60.903615,50,15.437529
-50.086533,50,15.476414
-56.272,50,15.515207
-49.534308,50,15.551676
-49.193233,50,15.591558
-55.381025,50,15.629817
-44.11932,50,15.665996
-50.707352,50,15.70146
-58.058457,50,15.73979
-47.009295,50,15.782448
-58.675943,50,15.82259
-46.587919,50,15.858684
-46.815932,50,15.898309
-57.103545,50,15.935218
-50.244844,50,15.97452
-52.587288,50,16.015533
-58.106162,50,16.972384
-50.161134,50,17.007995
-53.502131,50,17.047781
-51.207268,50,17.083763
-56.286635,50,17.128578
-50.924963,50,17.167713
-43.43518,50,17.203841
-53.125501,50,17.224595
-49.821794,50,17.263028
-43.485152,50,17.302783
-49.612933,50,17.342169
-51.988946,50,17.376159
-52.381431,50,17.415451
-50.668606,50,17.452322
-50.303193,50,17.49089
-51.118442,50,17.529867
-57.280093,50,17.567275
-48.443675,50,17.607896
-55.22303,50,17.644606
-54.241831,50,17.682169
-53.602777,50,17.720539
-49.843446,50,17.758765
-42.060863,50,17.796128
-43.891511,50,17.835304
-44.899357,50,17.873364
-57.358529,50,17.912773
-53.366777,50,17.948765
-49.77566,50,17.987833
-44.332103,50,18.028739
-49.330255,50,18.069533
-54.228035,50,18.110195
-56.133592,50,18.150077
-57.057826,50,18.186985
-49.109789,50,18.225487
-52.586113,50,18.264433
-47.59267,50,18.305271
-47.673063,50,18.343848
-54.057462,50,18.381585
-51.097174,50,18.420976
-47.361521,50,18.462268
-44.369605,50,18.503125
-51.658303,50,19.481753
-45.838389,50,19.521562
-52.643185,50,19.559808
-35.311871,50,19.598438
-50.378645,50,19.640996
-38.200524,50,19.680623
-47.221169,50,19.717401
-54.896325,50,19.758456
-38.286908,50,19.797089
-50.671991,50,19.836205
-52.050528,50,19.87624
-51.58091,50,19.911922
-38.582587,50,19.954075
-49.457984,50,19.993615
-46.514985,50,20.034793
-43.312864,50,20.072326
-46.406604,50,20.112448
-43.452765,50,20.153097
-51.601258,50,20.192435
-45.785922,50,20.233169
-38.657443,50,20.268663
-40.606338,50,20.309251
-37.971984,50,20.346876
-39.027302,50,20.385908
-46.667304,50,20.42323
-48.311879,50,20.463461
-48.052122,50,20.499527
-52.738562,50,20.542822
-43.45997,50,20.579166
-50.893644,50,20.619951
-43.622161,50,20.656852
-51.194016,50,20.696461
-60.228864,50,20.738294
-47.817037,50,20.777059
-47.38519,50,20.815428
-46.890962,50,20.855021
-47.529651,50,20.892285
-40.831038,50,20.93225
-43.750358,50,20.970618
-42.441153,50,21.009319
-42.103166,50,21.050613
-44.465329,50,21.858736
-36.507893,50,21.899843
-43.233006,50,21.941531
-38.195507,50,21.981342
-52.317433,50,22.02082
-38.186186,50,22.062144
-36.524429,50,22.100946
-43.077528,50,22.141846
-46.154876,50,22.178316
-40.09133,50,22.22021
-39.733959,50,22.262409
-39.08313,50,22.298635
-43.492059,50,22.337019
-47.367426,50,22.376357
-47.140523,50,22.416999
-44.389838,50,22.452621
-47.525917,50,22.493034
-42.612035,50,22.533344
-49.399665,50,22.573215
-46.346112,50,22.614001
-42.462658,50,22.65059
-49.058159,50,22.688676
-43.594997,50,22.72528
-48.085846,50,22.766671
-41.492006,50,22.804375
-38.626989,50,22.846237
-45.60232,50,22.886581
-37.113667,50,22.928344
-42.233126,50,22.966214
-40.462313,50,23.00816
-51.913007,50,23.047683
-42.533308,50,23.081582
-47.439921,50,23.124338
-40.127013,50,23.161725
-47.379137,50,23.199438
-43.05402,50,23.240249
-31.638087,50,23.279222
-40.767827,50,23.321481
-41.901741,50,23.359352
-35.022918,50,23.399698
-48.880406,50,23.436064
-48.380329,50,24.1064
-37.596506,50,24.144619
-40.257693,50,24.183275
-39.530626,50,24.218651
-48.112109,50,24.259335
-40.469841,50,24.29967
-44.228274,50,24.337629
-45.147574,50,24.374498
-40.383357,50,24.413339
-45.487468,50,24.447318
-42.469454,50,24.48604
-42.505406,50,24.523665
-41.501744,50,24.563991
-40.928813,50,24.60228
-43.172396,50,24.64013
-47.669468,50,24.679286
-33.176302,50,24.71909
-44.223895,50,24.758581
-42.237985,50,24.796175
-40.357565,50,24.837344
-41.944071,50,24.875383
-47.322098,50,24.914973
-39.266233,50,24.955524
-44.276682,50,24.996434
-38.019935,50,25.035907
-42.712469,50,25.072289
-39.729326,50,25.114482
-42.398236,50,25.154359
-37.381741,50,25.193251
-39.07687,50,25.229836
-40.122695,50,25.265724
-44.602018,50,25.306453
-48.480597,50,25.342705
-42.16891,50,25.382792
-38.945077,50,25.422818
-41.111805,50,25.464375
-43.438871,50,25.501699
-42.633262,50,25.541801
-39.554888,50,25.574855
-43.222429,50,25.616683
-39.543388,50,25.654173
-39.105591,50,26.397257
-36.768709,50,26.438291
-36.275261,50,26.479099
-37.733758,50,26.515538
-38.516124,50,26.555028
-32.568972,50,26.598554
-35.800062,50,26.638163
-33.233108,50,26.678906
-38.129209,50,26.717532
-33.927322,50,26.754699
-39.676695,50,26.793649
-37.607341,50,26.833944
-37.444498,50,26.874376
-37.884734,50,26.915731
-34.956722,50,26.957437
-45.625349,50,26.999105
-29.814371,50,27.034392
-36.944438,50,27.076009
-34.285946,50,27.114422
-33.006917,50,27.15385
-46.112909,50,27.193476
-38.681302,50,27.236325
-43.774819,50,27.274132
-34.192633,50,27.314403
-30.002358,50,27.351908
-38.562595,50,27.388854
-36.360918,50,27.42818
-36.425069,50,27.46964
-44.001673,50,27.509092
-36.621823,50,27.54658
-35.263664,50,27.580274
-28.282632,50,27.600568
-32.619237,50,27.646399
-30.658995,50,27.683011
-30.956984,50,27.721185
-32.659327,50,27.761316
-45.324666,50,27.803481
-38.293741,50,27.842709
-36.888375,50,27.880126
-43.032156,50,27.919549
-32.033952,50,27.959246
-42.363077,50,28.644873
-35.492378,50,28.680508
-34.489332,50,28.716868
-33.193506,50,28.75805
-29.554222,50,28.797191
-33.708889,50,28.837464
-33.652709,50,28.876143
-31.863779,50,28.916488
-25.545097,50,28.953943
-34.9364,50,28.991368
-30.158646,50,29.031454
-20.757053,50,29.072528
-29.236196,50,29.1118
-35.959484,50,29.149106
-35.644513,50,29.188462
-43.576903,50,29.227425
-25.419132,50,29.266569
-34.809548,50,29.305548
-33.616387,50,29.344036
-37.761067,50,29.383459
-28.346613,50,29.418382
-29.537759,50,29.457619
-28.794776,50,29.498138
-38.235992,50,29.535038
-35.648831,50,29.575286
-39.17915,50,29.613505
-26.609644,50,29.651007
-28.610978,50,29.689615
-42.319405,50,29.72957
-32.653482,50,29.767878
-24.800997,50,29.804865
-33.518379,50,29.843349
-38.347784,50,29.888544
-29.435716,50,29.927612
-35.300503,50,29.972165
-30.485296,50,30.012275
-33.549786,50,30.052652
-24.396008,50,30.086274
-33.673424,50,30.120603
-33.903785,50,30.164563
-32.947589,50,30.202209
-29.359588,50,30.921004
-32.474322,50,30.958618
-23.182729,50,30.999352
-29.165313,50,31.039801
-40.582593,50,31.07672
-30.893231,50,31.115855
-29.833205,50,31.156541
-33.212872,50,31.19765
-20.982208,50,31.230786
-23.46129,50,31.269862
-35.260892,50,31.311679
-26.957568,50,31.349681
-24.741209,50,31.392285
-27.884875,50,31.432257
-32.742096,50,31.472582
-29.892313,50,31.51076
-23.634693,50,31.545938
-27.291178,50,31.587035
-26.805898,50,31.629109
-30.240947,50,31.667798
-34.052563,50,31.708508
-27.401412,50,31.748718
-20.753334,50,31.791102
-30.261042,50,31.829566
-21.020818,50,31.869369
-38.11739,50,31.910435
-30.295516,50,31.952491
-31.131847,50,31.992968
-30.549761,50,32.033935
-30.968617,50,32.072801
-32.126885,50,32.113562
-37.90443,50,32.153459
-31.996483,50,32.192459
-34.000173,50,32.230879
-29.862766,50,32.271597
-20.95038,50,32.307898
-33.496774,50,32.347301
-33.307116,50,32.383216
-24.553407,50,32.422436
-29.426588,50,32.463121
-29.299991,50,32.500125
-33.550151,50,33.235898
-20.212518,50,33.275197
-23.046369,50,33.31416
-24.118711,50,33.352606
-26.711694,50,33.392972
-28.599034,50,33.431383
-25.248436,50,33.471277
-21.741062,50,33.513398
-25.61688,50,33.552126
-33.708745,50,33.592234
-22.538446,50,33.629323
-25.416149,50,33.66892
-23.213636,50,33.709669
-24.132364,50,33.747317
-26.307999,50,33.788104
-25.50651,50,33.827007
-19.654561,50,33.866199
-38.758775,50,33.902295
-28.342974,50,33.940816
-19.596508,50,33.978972
-25.345929,50,34.018632
-35.584736,50,34.058289
-28.185452,50,34.097314
-21.143718,50,34.137353
-28.338888,50,34.179179
-36.575906,50,34.220574
-38.453123,50,34.258086
-27.265012,50,34.296876
-22.106063,50,34.338378
-27.169159,50,34.374031
-26.111915,50,34.416196
-22.734372,50,34.454327
-28.111219,50,34.495264
-22.990254,50,34.535363
-23.192174,50,34.574679
-32.566055,50,34.61261
-29.903254,50,34.652554
-29.657915,50,34.691477
-27.948176,50,34.731241
-24.654753,50,34.772391
-25.19271,50,34.811888
-26.169884,50,35.581684
-26.842419,50,35.617014
-28.655839,50,35.653602
-23.32443,50,35.69276
-31.23146,50,35.73039
-22.037726,50,35.769643
-19.542802,50,35.808356
-22.087775,50,35.845435
-22.699208,50,35.884052
-25.02308,50,35.922206
-22.425399,50,35.957241
-21.499395,50,35.998728
-18.298456,50,36.036983
-24.701815,50,36.077312
-22.964599,50,36.115986
-17.907391,50,36.157458
-23.717679,50,36.196171
-24.794994,50,36.233807
-19.160395,50,36.27467
-14.981017,50,36.312363
-29.286058,50,36.35376
-19.309227,50,36.39302
-24.128576,50,36.432141
-23.583341,50,36.464962
-31.963028,50,36.508827
-24.756238,50,36.547248
-17.533206,50,36.587568
-27.983358,50,36.627362
-22.65344,50,36.662634
-20.055663,50,36.704337
-14.24757,50,36.742286
-17.275181,50,36.783516
-20.054315,50,36.822812
-28.441756,50,36.861292
-31.320242,50,36.901565
-22.195519,50,36.94007
-16.70876,50,36.977986
-26.204356,50,37.018966
-30.581259,50,37.056696
-29.141775,50,37.098395
-27.365854,50,37.139316
-25.913892,50,38.179726
-20.159086,50,38.219253
-20.840414,50,38.258645
-24.453077,50,38.297073
-23.519229,50,38.336874
-29.903668,50,38.37621
-15.662688,50,38.413635
-14.847767,50,38.456076
-25.542399,50,38.495985
-19.683703,50,38.534152
-12.487426,50,38.573534
-27.266,50,38.613951
-24.15835,50,38.649116
-18.227609,50,38.690227
-25.291272,50,38.733643
-16.823443,50,38.765002
-16.167842,50,38.807409
-16.301601,50,38.844762
-20.468566,50,38.882942
-21.646798,50,38.92073
-16.53928,50,38.958532
-25.84843,50,38.999596
-21.912,50,39.033453
-26.737645,50,39.073745
-18.756742,50,39.114732
-22.330601,50,39.152634
-19.971845,50,39.193003
-17.307899,50,39.231144
-19.348909,50,39.270225
-21.396889,50,39.309064
-19.321137,50,39.344758
-23.79118,50,39.381767
-23.247152,50,39.421389
-16.879151,50,39.459857
-17.149521,50,39.494703
-21.305204,50,39.536101
-18.186063,50,39.575124
-18.316344,50,39.611172
-21.40325,50,39.650944
-15.566225,50,39.691664
-19.154995,50,39.729239
-23.504212,50,40.740845
-13.556986,50,40.77874
-14.902149,50,40.820565
-14.915026,50,40.859712
-17.624951,50,40.89809
-16.247588,50,40.93836
-17.054052,50,40.978013
-18.09497,50,41.016047
-22.449937,50,41.055119
-17.696639,50,41.097959
-17.052248,50,41.132983
-21.549815,50,41.174924
-21.72794,50,41.213161
-14.983188,50,41.251697
-14.139433,50,41.289872
-13.361956,50,41.323963
-16.079818,50,41.363084
-17.297872,50,41.401252
-19.416472,50,41.440294
-22.415794,50,41.475985
-20.093239,50,41.515674
-16.433918,50,41.554201
-19.121291,50,41.595253
-16.66837,50,41.634283
-18.195942,50,41.672665
-18.848784,50,41.710703
-16.55839,50,41.751086
-16.021511,50,41.787402
-15.635849,50,41.827127
-15.754864,50,41.863627
-20.04373,50,41.906902
-15.717155,50,41.945766
-16.821426,50,41.984397
-23.307693,50,42.022605
-20.997433,50,42.059599
-24.062767,50,42.101506
-26.113271,50,42.143037
-17.131765,50,42.182071
-16.427602,50,42.219986
-14.513592,50,42.258156
-20.915786,50,42.296228
-17.141987,50,43.32493
-11.769494,50,43.365413
-19.32537,50,43.404838
-10.536892,50,43.444499
-15.068736,50,43.482547
-13.695172,50,43.523428
-14.001912,50,43.561371
-12.64076,50,43.600723
-16.195068,50,43.641596
-18.762946,50,43.682733
-19.461033,50,43.722539
-18.89926,50,43.759221
-19.284655,50,43.797173
-17.082149,50,43.83673
-12.55604,50,43.876747
-21.357135,50,43.912042
-18.105572,50,43.953215
-16.154669,50,43.994599
-16.555101,50,44.033525
-16.137755,50,44.076717
-15.685977,50,44.116214
-18.297579,50,44.154243
-16.89073,50,44.193635
-13.895061,50,44.220594
-14.048497,50,44.25976
-15.432659,50,44.298956
-19.393529,50,44.33661
-20.010353,50,44.376613
-15.968994,50,44.413748
-17.005266,50,44.455271
-14.357048,50,44.492503
-14.666275,50,44.530353
-19.856598,50,44.571868
-21.362047,50,44.611292
-22.417394,50,44.650796
-18.28764,50,44.691164
-14.715278,50,44.729892
-18.15222,50,44.766327
-20.85873,50,44.805379
-16.229978,50,44.846678
-14.55376,50,44.88458
-15.373222,50,45.882652
-15.937563,50,45.921332
-19.081834,50,45.947782
-17.784552,50,45.967654
-12.639848,50,45.988421
-17.887886,50,46.008865
-15.307534,50,46.03399
-11.500479,50,46.066118
-14.298587,50,46.106132
-19.056503,50,46.150268
-18.333176,50,46.188182
-12.151413,50,46.227347
-15.200252,50,46.263628
-17.309274,50,46.305763
-17.174208,50,46.343798
-15.317553,50,46.382843
-9.948788,50,46.417567
-12.961778,50,46.459218
-21.364776,50,46.500276
-13.84774,50,46.542474
-12.705321,50,46.581069
-17.262117,50,46.619133
-17.392211,50,46.65996
-17.196974,50,46.699148
-17.555145,50,46.739746
-13.086129,50,46.776865
-12.61981,50,46.816353
-20.829979,50,46.858066
-15.166015,50,46.896978
-13.689753,50,46.937512
-12.649513,50,46.974762
-13.975253,50,47.013496
-14.463539,50,47.049424
-16.439251,50,47.08739
-16.227961,50,47.124092
-10.352265,50,47.162588
-15.053112,50,47.202543
-18.798195,50,47.241354
-19.402269,50,47.282529
-11.157849,50,47.321103
-16.944471,50,47.364078
-19.419372,50,48.296217
-13.487407,50,48.335924
-16.902777,50,48.374041
-19.452472,50,48.411443
-17.200298,50,48.45076
-10.113212,50,48.490917
-15.316615,50,48.530089
-14.939306,50,48.565673
-16.238875,50,48.605998
-16.14898,50,48.643269
-17.069228,50,48.682375
-14.006472,50,48.723764
-18.556933,50,48.763463
-15.853444,50,48.801422
-13.892733,50,48.839886
-13.609749,50,48.87951
-15.491573,50,48.917985
-14.32554,50,48.960336
-10.789427,50,48.996423
-12.728044,50,49.03638
-16.848621,50,49.075674
-13.414094,50,49.11436
-16.404491,50,49.153401
-12.265356,50,49.19296
-17.767763,50,49.22947
-13.326697,50,49.269374
-16.717994,50,49.306276
-13.065717,50,49.347105
-16.901382,50,49.391699
-18.78106,50,49.428651
-15.15638,50,49.465456
-12.612592,50,49.507505
-16.226691,50,49.547078
-11.528417,50,49.584469
-16.294139,50,49.623473
-13.666823,50,49.661557
-13.527378,50,49.702819
-18.337467,50,49.740951
-13.987431,50,49.778257
-12.874806,50,49.814848
-14.062981,50,49.855878
-11.06939,50,50.649722
-13.012582,50,50.69025
-16.423574,50,50.728598
-12.337635,50,50.77112
-16.188408,50,50.809322
-14.911188,50,50.848529
-12.142488,50,50.893111
-14.738412,50,50.931439
-9.147989,50,50.970365
-14.352376,50,51.005379
-13.352378,50,51.043257
-17.038385,50,51.083254
-13.243078,50,51.117907
-12.011886,50,51.152886
-13.95489,50,51.1911
-16.595966,50,51.230094
-13.433334,50,51.268639
-10.937579,50,51.306566
-17.420138,50,51.346098
-11.757387,50,51.387365
-10.434557,50,51.425817
-15.072524,50,51.464117
-12.483667,50,51.50524
-9.865553,50,51.541459
-12.318583,50,51.581082
-13.802352,50,51.621343
-11.076996,50,51.656524
-13.357768,50,51.695329
-11.861426,50,51.735354
-13.344704,50,51.777245
-16.13283,50,51.81403
-16.073986,50,51.85254
-11.78178,50,51.891466
-10.518587,50,51.93205
-14.041726,50,51.972324
-13.754212,50,52.008691
-13.56099,50,52.047371
-14.049834,50,52.084036
-12.554718,50,52.124648
-16.439178,50,52.164563
-15.560505,50,52.206596
-13.424612,50,52.985844
-16.570989,50,53.021979
-12.373264,50,53.060789
-13.182083,50,53.10143
-9.961159,50,53.136666
-11.27989,50,53.174583
-14.796437,50,53.214586
-12.73437,50,53.248146
-14.23941,50,53.279815
-12.211816,50,53.316527
-16.365492,50,53.355561
-15.74114,50,53.393903
-9.808766,50,53.43429
-14.044346,50,53.473521
-14.419336,50,53.512647
-12.987519,50,53.553008
-10.497336,50,53.591029
-12.730109,50,53.631535
-15.955025,50,53.667343
-15.971689,50,53.708523
-9.948877,50,53.744716
-12.225925,50,53.784944
-13.5185,50,53.823598
-11.473878,50,53.861406
-17.122149,50,53.90303
-10.673668,50,53.942657
-12.258574,50,53.978486
-10.022712,50,54.019715
-13.070821,50,54.058461
-12.281344,50,54.095171
-16.818665,50,54.134645
-8.449593,50,54.174479
-11.608598,50,54.214258
-8.205,50,54.253273
-13.643272,50,54.290537
-19.629048,50,54.330684
-20.339834,50,54.366927
-15.067501,50,54.40649
-18.82233,50,54.444418
-19.00863,50,54.479572
-17.574789,50,54.518443
-11.947867,50,55.163396
-13.578689,50,55.201463
-14.367834,50,55.242678
-13.468263,50,55.279972
-8.9374,50,55.320933
-13.406681,50,55.359904
-9.933493,50,55.400257
-10.195756,50,55.441273
-11.065434,50,55.481032
-13.245293,50,55.514377
-10.085059,50,55.556005
-11.069274,50,55.594851
-13.921753,50,55.631426
-12.870958,50,55.668651
-9.717705,50,55.707975
-13.818323,50,55.744889
-10.335475,50,55.785044
-11.365485,50,55.825265
-10.762948,50,55.866205
-12.611576,50,55.903426
-14.493134,50,55.944654
-14.930905,50,55.979713
-13.611845,50,56.020134
-16.063945,50,56.062561
-17.502737,50,56.100598
-16.412636,50,56.138651
-14.983256,50,56.178088
-14.350625,50,56.221355
-8.650965,50,56.258073
-9.825718,50,56.297289
-14.383932,50,56.337746
-13.715965,50,56.376164
-15.456953,50,56.414238
-12.465636,50,56.453158
-8.029228,50,56.492496
-11.764762,50,56.53041
-11.083518,50,56.572422
-9.159558,50,56.611681
-10.202672,50,56.648909
-13.975928,50,56.683084
-7.012201,50,56.723206
-15.110145,50,57.410218
-16.430781,50,57.449386
-10.032633,50,57.485214
-6.454545,50,57.529374
-14.37488,50,57.565595
-10.268876,50,57.608007
-11.210425,50,57.648247
-9.367241,50,57.683245
-11.746319,50,57.722697
-11.27636,50,57.762567
-13.568903,50,57.80134
-17.555967,50,57.840981
-8.347187,50,57.878317
-11.489579,50,57.917139
-12.637293,50,57.955536
-7.372164,50,57.995035
-15.425006,50,58.03333
-8.404085,50,58.073441
-15.777654,50,58.115078
-9.433271,50,58.154542
-11.917197,50,58.195074
-9.925431,50,58.23378
-11.283481,50,58.273107
-14.048049,50,58.309916
-9.865768,50,58.350486
-7.088173,50,58.390268
-12.745324,50,58.428466
-12.226485,50,58.467066
-10.023515,50,58.503132
-11.443491,50,58.544076
-9.620167,50,58.581983
-15.293458,50,58.622771
-9.852307,50,58.659597
-16.566884,50,58.701235
-15.579467,50,58.738709
-13.16986,50,58.778521
-12.63606,50,58.816607
-9.657912,50,58.851778
-14.556517,50,58.894325
-13.604547,50,58.931016
-9.735873,50,58.971564
-10.301296,50,59.638508
-10.241065,50,59.680082
-10.782989,50,59.717258
-13.777248,50,59.758128
-11.113685,50,59.796059
-16.635457,50,59.837037
-9.556243,50,59.875523
-8.721772,50,59.912068
-10.157382,50,59.951097
-13.451983,50,59.990688
-9.766522,50,60.028335
-14.505264,50,60.064044
-16.697261,50,60.105534
-10.755346,50,60.145928
-7.248901,50,60.187974
-8.069502,50,60.225084
-7.212866,50,60.266048
-9.477574,50,60.30669
-13.785939,50,60.347367
-10.530317,50,60.383801
-8.913998,50,60.420322
-12.621658,50,60.46029
-9.800053,50,60.499729
-10.973122,50,60.538272
-10.752542,50,60.580355
-9.095837,50,60.615588
-10.900899,50,60.653824
-13.347433,50,60.694069
-9.947144,50,60.730113
-8.821547,50,60.772457
-7.793853,50,60.807381
-8.99549,50,60.849348
-6.957967,50,60.883315
-10.670836,50,60.921438
-11.791819,50,60.964566
-15.425786,50,61.001526
-9.333943,50,61.041453
-7.617356,50,61.078898
-10.822502,50,61.119344
-10.848084,50,61.157121
-8.351399,50,61.820087
-12.045615,50,61.861561
-9.556308,50,61.899334
-10.258008,50,61.93801
-9.873107,50,61.975647
-9.07484,50,62.015458
-11.595958,50,62.054652
