#{"t_start": 1765842830.6969845, "env_id": "Reacher-v5"}
r,l,t
-57.175503,50,5.392374
-51.386801,50,5.428593
-56.822084,50,5.469022
-50.819582,50,5.507776
-67.917769,50,5.545172
-59.543468,50,5.584291
-55.447799,50,5.625476
-62.433452,50,5.662685
-62.689431,50,5.702309
-58.986122,50,5.738876
-55.188937,50,5.777537
-57.867442,50,5.817757
-57.244244,50,5.855452
-57.149039,50,5.894814
-58.880203,50,5.935505
-61.176971,50,5.975138
-63.905508,50,6.013392
-60.975941,50,6.05135
-65.635276,50,6.089872
-57.413136,50,6.129669
-55.518651,50,6.168814
-53.093545,50,6.201958
-59.804726,50,6.243017
-52.346139,50,6.28274
-59.327058,50,6.322865
-53.400355,50,6.361611
-56.519492,50,6.39958
-63.012231,50,6.437777
-57.159412,50,6.478761
-59.795256,50,6.518595
-55.485126,50,6.557929
-57.015579,50,6.59655
-56.859698,50,6.639147
-59.043985,50,6.676877
-52.964632,50,6.714844
-60.1839,50,6.757442
-60.212653,50,6.79582
-57.703949,50,7.488138
-49.294637,50,7.526746
-46.486915,50,7.565533
-56.384837,50,7.605765
-54.384416,50,7.642906
-57.197299,50,7.682914
-52.55644,50,7.722451
-61.292718,50,7.760544
-48.695736,50,7.801791
-59.233221,50,7.838986
-57.289087,50,7.880505
-54.421897,50,7.913167
-49.805766,50,7.947902
-62.932889,50,7.987494
-64.178184,50,8.022514
-49.084402,50,8.064756
-53.462381,50,8.103674
-60.083864,50,8.142678
-55.907762,50,8.179907
-55.934336,50,8.222317
-59.212503,50,8.256429
-58.852438,50,8.294227
-52.793094,50,8.333623
-61.479122,50,8.371413
-62.653454,50,8.410682
-56.93333,50,8.4513
-59.634331,50,8.48955
-53.851927,50,8.530736
-54.991993,50,8.569954
-58.474641,50,8.608588
-58.840429,50,8.648676
-51.303682,50,8.689239
-55.195008,50,8.729634
-48.489734,50,8.769464
-56.282501,50,8.811015
-64.838042,50,8.847873
-57.513217,50,8.885489
-55.070435,50,8.924245
-62.611676,50,8.9605
-60.400932,50,9.00126
-60.895404,50,9.040983
-57.775449,50,9.802484
-59.056977,50,9.844529
-60.836303,50,9.88318
-64.500966,50,9.922381
-51.221961,50,9.960716
-54.212568,50,10.000868
-51.629205,50,10.041013
-53.820263,50,10.079187
-62.60356,50,10.115761
-55.59535,50,10.158054
-55.705459,50,10.198498
-54.224291,50,10.236515
-54.495848,50,10.273403
-50.823909,50,10.314224
-55.603254,50,10.352027
-54.984694,50,10.391102
-62.18793,50,10.432376
-49.337485,50,10.470629
-50.591507,50,10.51032
-62.069025,50,10.551823
-48.562653,50,10.590957
-58.903197,50,10.631408
-62.514754,50,10.666509
-63.916441,50,10.705742
-56.655088,50,10.744939
-54.066049,50,10.78445
-47.321469,50,10.823167
-49.357716,50,10.86658
-61.572515,50,10.908077
-57.622527,50,10.942489
-47.837011,50,10.981138
-58.780299,50,11.019265
-55.229,50,11.050365
-48.600557,50,11.093447
-47.534533,50,11.12979
-55.644931,50,11.171817
-54.936439,50,11.213101
-55.863149,50,11.24929
-60.186108,50,11.288229
-57.881577,50,11.327553
-52.36211,50,11.365369
-62.712736,50,12.139508
-51.94837,50,12.179335
-49.500305,50,12.216657
-46.964188,50,12.256636
-53.759449,50,12.296344
-59.884563,50,12.334464
-48.82597,50,12.370802
-54.795348,50,12.411381
-53.611744,50,12.447772
-49.656321,50,12.486917
-57.551957,50,12.526529
-49.343901,50,12.563946
-54.707716,50,12.605441
-61.33761,50,12.641598
-53.146429,50,12.679226
-48.15559,50,12.720332
-47.260983,50,12.760428
-53.326385,50,12.800353
-47.227741,50,12.838659
-51.323946,50,12.873333
-62.673389,50,12.912228
-51.390011,50,12.951868
-58.536139,50,12.992403
-50.434366,50,13.032695
-54.851137,50,13.071558
-47.412629,50,13.11225
-57.11524,50,13.151026
-56.272213,50,13.188028
-54.141111,50,13.223122
-45.787678,50,13.263688
-53.529521,50,13.302801
-59.727705,50,13.342317
-45.34691,50,13.381864
-47.301604,50,13.421604
-55.278256,50,13.459872
-53.358564,50,13.498948
-50.971633,50,13.536728
-51.689735,50,13.577468
-60.584378,50,13.618049
-54.76483,50,13.654876
-44.79527,50,13.687954
-50.715197,50,14.467229
-48.665611,50,14.503526
-50.318323,50,14.546504
-49.709714,50,14.586842
-51.99768,50,14.626709
-51.555635,50,14.665913
-49.504617,50,14.702692
-53.652571,50,14.743853
-43.249099,50,14.781306
-50.54257,50,14.821038
-49.746396,50,14.859748
-44.805017,50,14.898967
-46.855668,50,14.93469
-51.697764,50,14.971996
-56.046234,50,15.012377
-46.575036,50,15.0516
-54.309655,50,15.090509
-48.18025,50,15.126534
-52.575947,50,15.167306
-41.103517,50,15.205784
-54.277666,50,15.233988
-44.888341,50,15.275195
-52.865144,50,15.316566
-47.58067,50,15.35286
-53.54345,50,15.391142
-43.823357,50,15.423709
-53.87704,50,15.462712
-44.70497,50,15.501403
-47.17224,50,15.537985
-51.842211,50,15.577755
-47.588715,50,15.616181
-51.158359,50,15.652314
-51.937719,50,15.687738
-49.898229,50,15.726087
-47.860481,50,15.768754
-48.978424,50,15.808802
-52.210476,50,15.844998
-48.72096,50,15.884617
-46.552336,50,15.92158
-42.707791,50,15.960828
-44.227716,50,16.001756
-47.073041,50,16.958595
-48.104474,50,16.994262
-52.989268,50,17.034083
-51.411292,50,17.070065
-54.452715,50,17.114869
-52.318453,50,17.15391
-47.300893,50,17.190132
-49.545197,50,17.210897
-49.847107,50,17.249356
-48.650837,50,17.289046
-42.557734,50,17.328478
-49.443971,50,17.362455
-52.819071,50,17.401737
-43.103734,50,17.438628
-53.605312,50,17.477276
-53.877495,50,17.516173
-46.937404,50,17.553607
-57.459978,50,17.594113
-53.625708,50,17.630919
-51.487563,50,17.668533
-47.92383,50,17.706803
-55.282035,50,17.745036
-50.658791,50,17.782439
-53.493665,50,17.821649
-48.40636,50,17.859661
-54.16936,50,17.898996
-54.335316,50,17.935028
-43.950455,50,17.974028
-44.499662,50,18.014965
-48.475913,50,18.055825
-57.076757,50,18.09653
-52.472028,50,18.136377
-46.560571,50,18.173289
-53.033261,50,18.211742
-50.947524,50,18.250763
-40.414991,50,18.291538
-42.854049,50,18.33016
-51.586841,50,18.367895
-47.592074,50,18.407253
-53.496089,50,18.448572
-54.059145,50,18.489438
-52.936035,50,19.468127
-49.183827,50,19.50776
-45.088825,50,19.546128
-43.628914,50,19.584733
-51.284422,50,19.627326
-41.250812,50,19.666916
-42.774618,50,19.703714
-50.16188,50,19.744701
-44.019218,50,19.783389
-52.47825,50,19.82256
-53.116935,50,19.862435
-46.715567,50,19.898222
-47.890559,50,19.940442
-50.949762,50,19.979978
-47.069325,50,20.021156
-49.796418,50,20.058568
-45.1447,50,20.098752
-50.858514,50,20.139399
-49.032332,50,20.178735
-41.694428,50,20.219486
-48.416979,50,20.254957
-37.035177,50,20.2956
-44.746164,50,20.333186
-47.086295,50,20.372205
-49.045226,50,20.409561
-50.26082,50,20.449734
-52.557728,50,20.485829
-43.358334,50,20.529141
-50.169526,50,20.565477
-41.187069,50,20.606171
-47.162984,50,20.643164
-53.389573,50,20.682645
-56.969323,50,20.724558
-44.650732,50,20.763381
-50.53058,50,20.801627
-45.783807,50,20.841352
-41.568707,50,20.878567
-45.327016,50,20.918555
-45.014286,50,20.956838
-49.998542,50,20.995622
-45.517439,50,21.036845
-48.524582,50,21.845086
-43.334331,50,21.886151
-42.250024,50,21.92784
-42.600435,50,21.967617
-51.237028,50,22.00715
-43.596898,50,22.048442
-47.421687,50,22.087301
-44.677969,50,22.128161
-48.730369,50,22.164562
-47.784805,50,22.206423
-43.016236,50,22.248674
-47.766829,50,22.284945
-46.03994,50,22.323329
-43.108699,50,22.362646
-42.816009,50,22.403263
-41.310701,50,22.438918
-34.402749,50,22.479347
-46.877426,50,22.519552
-49.032853,50,22.559528
-43.420417,50,22.600311
-40.281819,50,22.636809
-47.016411,50,22.674983
-42.160479,50,22.711592
-43.561567,50,22.752833
-49.175187,50,22.790712
-45.977889,50,22.832539
-36.197565,50,22.872895
-47.770749,50,22.914558
-39.892611,50,22.952527
-47.384765,50,22.994493
-52.102598,50,23.033922
-39.243376,50,23.067899
-46.179068,50,23.110598
-45.529496,50,23.148037
-48.177981,50,23.185738
-45.482642,50,23.226488
-41.821754,50,23.265493
-42.311301,50,23.307806
-40.402006,50,23.345666
-38.804928,50,23.386009
-41.537723,50,23.422384
-42.294964,50,24.092744
-40.29443,50,24.13091
-36.84826,50,24.169466
-36.66195,50,24.204999
-44.34928,50,24.245652
-40.981213,50,24.285993
-38.352789,50,24.32397
-40.594973,50,24.360891
-45.368079,50,24.399594
-39.995192,50,24.433622
-41.312092,50,24.472349
-35.222204,50,24.509997
-44.452469,50,24.55031
-41.089451,50,24.588561
-39.689088,50,24.62644
-38.243993,50,24.665598
-33.36349,50,24.705362
-37.32929,50,24.744893
-40.913516,50,24.782485
-41.909609,50,24.823617
-48.012245,50,24.861688
-43.293285,50,24.901274
-41.050338,50,24.941838
-40.351016,50,24.982634
-43.407838,50,25.022211
-38.284656,50,25.058592
-42.905343,50,25.100791
-40.545252,50,25.140653
-40.866485,50,25.179557
-43.735995,50,25.216199
-43.943028,50,25.25192
-33.805528,50,25.292766
-37.269696,50,25.329015
-40.941666,50,25.368984
-39.72718,50,25.409059
-43.963518,50,25.450703
-38.01258,50,25.487936
-45.981877,50,25.528114
-37.175357,50,25.561161
-42.588261,50,25.602941
-36.201489,50,25.640511
-39.832587,50,26.383453
-40.768157,50,26.424597
-35.0507,50,26.465405
-25.889233,50,26.501734
-39.680648,50,26.541331
-34.043924,50,26.584727
-39.439359,50,26.624416
-34.70433,50,26.665211
-36.845723,50,26.703871
-34.995971,50,26.740911
-32.94292,50,26.77991
-30.910139,50,26.82031
-24.036365,50,26.860697
-36.885156,50,26.901926
-39.073678,50,26.943688
-34.22679,50,26.985301
-28.016547,50,27.020764
-39.600405,50,27.062254
-42.038014,50,27.100597
-38.117914,50,27.140163
-39.152211,50,27.179755
-41.030187,50,27.22258
-43.571872,50,27.260442
-37.736186,50,27.300704
-34.983599,50,27.33821
-33.019293,50,27.375154
-38.882542,50,27.414478
-31.379429,50,27.455894
-44.706137,50,27.495299
-27.698793,50,27.532893
-37.130193,50,27.566572
-34.768747,50,27.586856
-34.85496,50,27.632722
-37.400123,50,27.669283
-37.484183,50,27.707564
-40.612687,50,27.747605
-42.761627,50,27.78976
-35.191079,50,27.828977
-40.49237,50,27.86644
-37.486366,50,27.905818
-36.809132,50,27.945452
-27.674075,50,28.631111
-38.255144,50,28.666746
-37.439633,50,28.703182
-38.76867,50,28.744395
-31.348118,50,28.783497
-34.456165,50,28.823661
-36.007789,50,28.862417
-26.531078,50,28.902835
-30.699008,50,28.940293
-32.885561,50,28.977569
-33.839025,50,29.017649
-31.077893,50,29.058863
-37.222303,50,29.098111
-33.344304,50,29.135409
-33.340094,50,29.174755
-30.600027,50,29.21364
-27.92308,50,29.25288
-32.155869,50,29.291843
-34.793187,50,29.330342
-26.42288,50,29.36977
-33.284367,50,29.40468
-32.999329,50,29.443986
-37.910271,50,29.484483
-28.429573,50,29.521347
-34.140691,50,29.561586
-36.363167,50,29.599816
-29.565464,50,29.6373
-31.26611,50,29.675925
-24.52681,50,29.715868
-34.033493,50,29.754199
-35.662581,50,29.791116
-37.25076,50,29.829665
-32.302281,50,29.874823
-31.095265,50,29.913957
-35.436745,50,29.958471
-38.030288,50,29.99852
-32.985969,50,30.03895
-34.761739,50,30.072567
-34.581975,50,30.106911
-28.58118,50,30.150964
-40.269832,50,30.188568
-32.86646,50,30.907381
-29.980911,50,30.944814
-31.707688,50,30.985669
-26.172513,50,31.026036
-26.919742,50,31.063029
-29.103272,50,31.102113
-33.675,50,31.142843
-25.957173,50,31.18389
-29.268027,50,31.216994
-30.359704,50,31.256171
-22.979678,50,31.297928
-30.19199,50,31.335955
-30.994004,50,31.378581
-31.804338,50,31.418574
-32.489021,50,31.458892
-23.128896,50,31.497085
-27.920979,50,31.532247
-35.470902,50,31.573337
-32.106126,50,31.61533
-29.071598,50,31.654115
-23.388836,50,31.694808
-23.994551,50,31.73502
-27.405159,50,31.777415
-37.161877,50,31.815935
-23.929516,50,31.855685
-33.07367,50,31.896762
-22.466584,50,31.938809
-26.568915,50,31.979232
-24.685489,50,32.020243
-27.167236,50,32.059047
-30.232565,50,32.099821
-31.758969,50,32.139764
-27.570677,50,32.178784
-31.151603,50,32.217197
-30.029863,50,32.257976
-30.647044,50,32.294151
-17.295623,50,32.333608
-33.553734,50,32.369524
-31.332787,50,32.408751
-21.401112,50,32.449449
-24.614258,50,32.486386
-31.32605,50,33.222153
-21.020422,50,33.261529
-24.991504,50,33.300476
-25.340617,50,33.338884
-26.112766,50,33.379282
-26.902861,50,33.417589
-21.908076,50,33.457597
-32.364005,50,33.499726
-32.297488,50,33.538412
-20.080291,50,33.578557
-23.866457,50,33.615626
-25.878259,50,33.655211
-26.243848,50,33.695976
-20.136605,50,33.733671
-27.830433,50,33.774314
-16.662005,50,33.813306
-22.422907,50,33.852506
-29.209574,50,33.888597
-35.93162,50,33.927118
-23.287962,50,33.965294
-27.106863,50,34.004943
-24.021542,50,34.044476
-22.168279,50,34.0836
-25.757007,50,34.123668
-22.433928,50,34.165465
-33.140393,50,34.206884
-31.251719,50,34.24438
-26.324783,50,34.283178
-30.598628,50,34.324619
-25.457131,50,34.360308
-24.255629,50,34.402508
-31.00899,50,34.440512
-32.581415,50,34.481544
-20.571436,50,34.521579
-34.763329,50,34.560993
-27.957969,50,34.598982
-29.872533,50,34.638819
-27.855055,50,34.677788
-26.316321,50,34.717596
-23.251793,50,34.758691
-30.948552,50,34.798259
-25.055771,50,35.567974
-23.345591,50,35.603324
-21.311266,50,35.63991
-25.18633,50,35.67906
-20.381153,50,35.716689
-22.273814,50,35.75589
-17.493045,50,35.794698
-24.493983,50,35.831709
-22.310378,50,35.870392
-21.064899,50,35.908417
-20.249482,50,35.943441
-19.126987,50,35.98493
-27.142166,50,36.023234
-19.887817,50,36.063632
-29.251083,50,36.102267
-17.596958,50,36.143784
-22.668805,50,36.182463
-21.842189,50,36.220191
-22.379144,50,36.26102
-19.535979,50,36.298671
-26.100843,50,36.340092
-21.568637,50,36.379358
-16.211803,50,36.418394
-19.121011,50,36.451262
-26.589584,50,36.495136
-28.261003,50,36.533546
-23.420425,50,36.573864
-21.111877,50,36.61377
-23.939811,50,36.648933
-27.999452,50,36.690649
-30.093919,50,36.728551
-22.278342,50,36.769826
-23.835225,50,36.808997
-21.652083,50,36.847561
-25.02975,50,36.887895
-23.738797,50,36.926395
-22.378304,50,36.964297
-25.163296,50,37.00522
-22.461839,50,37.042934
-18.353452,50,37.084706
-32.028332,50,37.125597
-17.391305,50,38.166043
-20.506341,50,38.205521
-17.159996,50,38.244863
-16.334014,50,38.2834
-20.714175,50,38.323214
-22.314483,50,38.362472
-20.410272,50,38.399937
-18.159245,50,38.442291
-26.500982,50,38.482304
-16.719867,50,38.520475
-27.42473,50,38.559816
-17.093723,50,38.600275
-22.19347,50,38.635498
-24.084906,50,38.676447
-19.606881,50,38.719869
-16.623603,50,38.751304
-18.799555,50,38.79368
-15.944539,50,38.831083
-25.176911,50,38.86924
-13.285378,50,38.906936
-24.532051,50,38.944818
-21.040296,50,38.986
-17.441839,50,39.019652
-23.946768,50,39.060037
-15.782467,50,39.101042
-13.687357,50,39.13894
-17.820107,50,39.179309
-22.650543,50,39.217372
-19.039072,50,39.256529
-20.237753,50,39.295331
-22.033211,50,39.331002
-30.364226,50,39.36809
-21.836282,50,39.407693
-20.919699,50,39.446177
-17.027075,50,39.481011
-22.825455,50,39.522359
-16.317953,50,39.561426
-21.670892,50,39.597471
-21.129451,50,39.637201
-19.23057,50,39.677984
-19.518163,50,39.715551
-15.418692,50,40.727112
-22.9804,50,40.765
-19.580025,50,40.806892
-20.323051,50,40.845941
-21.710297,50,40.884348
-19.208694,50,40.924596
-13.488993,50,40.96433
-15.069351,50,41.002338
-17.982306,50,41.041374
-18.744319,50,41.084286
-17.336482,50,41.11925
-16.382841,50,41.161176
-19.00375,50,41.199469
-17.462293,50,41.237949
-22.487261,50,41.276163
-16.069271,50,41.310272
-19.363892,50,41.3494
-18.474925,50,41.387506
-17.874197,50,41.426607
-16.924652,50,41.462307
-25.574939,50,41.501993
-16.138296,50,41.540461
-14.066641,50,41.581637
-22.057921,50,41.620597
-15.963508,50,41.658956
-16.138342,50,41.697003
-17.124609,50,41.737296
-13.788377,50,41.77372
-19.749005,50,41.813448
-22.345782,50,41.849829
-14.599001,50,41.893181
-18.221809,50,41.932032
-21.088384,50,41.970641
-17.994533,50,42.008902
-19.391331,50,42.045851
-19.369267,50,42.087785
-18.052155,50,42.129303
-17.880558,50,42.168461
-14.397681,50,42.206287
-15.182667,50,42.244502
-16.464792,50,42.282546
-18.409453,50,43.311159
-12.716685,50,43.35167
-18.128707,50,43.391147
-13.15914,50,43.430822
-18.109888,50,43.468906
-12.549524,50,43.509784
-13.658733,50,43.547641
-21.392212,50,43.587042
-13.886074,50,43.627968
-20.987391,50,43.668999
-17.934115,50,43.70886
-20.137931,50,43.74552
-14.849555,50,43.783479
-21.563797,50,43.822992
-13.826739,50,43.863055
-18.818135,50,43.898346
-20.917984,50,43.939563
-17.916731,50,43.980909
-19.646818,50,44.019808
-23.323521,50,44.062925
-15.358602,50,44.102503
-20.025025,50,44.140516
-16.749324,50,44.179919
-17.494353,50,44.206851
-17.903527,50,44.246069
-15.067038,50,44.285344
-12.970532,50,44.322831
-12.966466,50,44.362995
-12.694222,50,44.400079
-15.049739,50,44.441597
-11.553384,50,44.478709
-16.214487,50,44.516657
-16.353347,50,44.558163
-18.073487,50,44.597559
-20.299332,50,44.637116
-15.578704,50,44.677458
-14.565523,50,44.716155
-22.461758,50,44.752587
-12.423913,50,44.791753
-16.805155,50,44.833017
-18.000238,50,44.87088
-15.364919,50,45.868918
-13.941861,50,45.907635
-10.877787,50,45.934081
-14.824189,50,45.953956
-17.279638,50,45.97472
-15.990913,50,45.995171
-20.806721,50,46.02028
-14.57184,50,46.052426
-13.855587,50,46.092422
-15.280361,50,46.136575
-14.119291,50,46.17444
-18.376527,50,46.213668
-12.81267,50,46.249855
-18.927415,50,46.291972
-11.037654,50,46.330108
-16.217073,50,46.369142
-12.69288,50,46.403867
-12.872869,50,46.445453
-12.320906,50,46.486593
-14.715126,50,46.528783
-14.470961,50,46.567376
-15.493537,50,46.605515
-17.220795,50,46.646353
-19.313012,50,46.68536
-19.188813,50,46.726058
-13.94373,50,46.763211
-21.905813,50,46.802659
-16.924226,50,46.844341
-17.140911,50,46.88332
-11.355008,50,46.923855
-13.698854,50,46.961101
-13.78567,50,46.999867
-15.32227,50,47.035742
-15.545974,50,47.073699
-11.730199,50,47.110389
-10.240241,50,47.148902
-13.911703,50,47.188866
-17.1886,50,47.227702
-21.012669,50,47.268857
-14.915179,50,47.307426
-17.307144,50,47.35035
-13.323675,50,48.282471
-18.025177,50,48.322234
-13.619601,50,48.360302
-12.69792,50,48.397712
-18.031454,50,48.437066
-12.113963,50,48.477188
-16.143356,50,48.516328
-11.226376,50,48.551971
-11.276158,50,48.592353
-10.624569,50,48.62955
-21.065697,50,48.668632
-18.321607,50,48.70997
-14.066323,50,48.749763
-12.802919,50,48.787722
-17.53375,50,48.826193
-12.314608,50,48.865771
-12.44927,50,48.904307
-19.872859,50,48.946655
-15.925258,50,48.982742
-13.704143,50,49.02272
-16.608241,50,49.062053
-10.306515,50,49.100664
-18.904144,50,49.139644
-15.528577,50,49.179271
-15.358531,50,49.215808
-14.69156,50,49.255701
-18.612846,50,49.292541
-12.009921,50,49.333409
-17.253414,50,49.377971
-14.003587,50,49.41485
-15.718685,50,49.451781
-17.652769,50,49.493817
-20.026782,50,49.533298
-19.082804,50,49.57072
-17.820806,50,49.609805
-18.072445,50,49.647926
-12.762063,50,49.689086
-10.637868,50,49.727154
-15.380754,50,49.764626
-13.597266,50,49.801213
-18.09983,50,49.842137
-10.913357,50,50.636048
-12.031489,50,50.676522
-16.665055,50,50.714904
-11.563406,50,50.757447
-16.570532,50,50.795624
-13.258029,50,50.834852
-11.996079,50,50.879374
-15.546607,50,50.917747
-15.157725,50,50.956692
-18.035695,50,50.991678
-14.478009,50,51.029554
-13.138124,50,51.069522
-12.86935,50,51.104293
-11.343845,50,51.139194
-15.828655,50,51.177407
-14.281579,50,51.216385
-16.185237,50,51.254955
-14.875631,50,51.292868
-16.903859,50,51.332399
-10.900042,50,51.373702
-15.530871,50,51.412072
-10.231166,50,51.45038
-15.778207,50,51.491584
-13.560036,50,51.527755
-12.019666,50,51.567391
-18.192496,50,51.607579
-13.465545,50,51.642825
-13.108189,50,51.681636
-12.599739,50,51.72156
-12.19896,50,51.763541
-10.755972,50,51.80036
-11.05679,50,51.838846
-11.214475,50,51.877794
-17.448529,50,51.918349
-14.899307,50,51.958636
-12.59544,50,51.994991
-16.384103,50,52.033762
-10.734165,50,52.070413
-12.252573,50,52.110854
-13.717875,50,52.150874
-13.759942,50,52.192855
-11.932378,50,52.972153
-12.726737,50,53.008287
-17.779776,50,53.047089
-12.103408,50,53.087649
-9.79905,50,53.122976
-11.999453,50,53.160804
-14.618187,50,53.200884
-8.370641,50,53.234439
-15.205558,50,53.266126
-12.482365,50,53.302774
-9.618319,50,53.341807
-15.119987,50,53.380174
-16.020458,50,53.420521
-11.548854,50,53.459826
-17.723674,50,53.498983
-10.447708,50,53.539354
-10.961991,50,53.577315
-9.005714,50,53.617843
-11.819628,50,53.653617
-15.03005,50,53.694834
-11.866796,50,53.731017
-10.494277,50,53.771264
-12.860328,50,53.809909
-15.116178,50,53.847738
-15.270681,50,53.889438
-11.558659,50,53.928959
-15.785266,50,53.964745
-14.294548,50,54.00602
-14.765304,50,54.044802
-13.232826,50,54.081472
-13.88082,50,54.120898
-9.179549,50,54.160867
-9.676353,50,54.200555
-13.072608,50,54.23959
-10.837779,50,54.276863
-17.796022,50,54.317093
-11.396773,50,54.353179
-15.923782,50,54.3928
-15.397305,50,54.430826
-18.614852,50,54.46587
-15.873471,50,54.50474
-10.179405,50,55.149697
-11.170691,50,55.187838
-13.77319,50,55.229092
-16.184594,50,55.266269
-7.43109,50,55.307262
-11.722103,50,55.346255
-16.397465,50,55.386566
-19.261891,50,55.427588
-13.042275,50,55.467427
-13.609123,50,55.500672
-14.230684,50,55.54232
-12.034942,50,55.581154
-9.863158,50,55.617638
-16.223047,50,55.654962
-16.740889,50,55.694336
-13.336469,50,55.731185
-15.253341,50,55.771339
-13.88173,50,55.81153
-10.273781,50,55.852479
-11.083067,50,55.889686
-12.940342,50,55.93096
-9.30324,50,55.966027
-10.729886,50,56.006442
-10.917121,50,56.048969
-13.524513,50,56.086832
-9.777234,50,56.124925
-9.048524,50,56.164294
-15.89084,50,56.207566
-8.942794,50,56.244381
-12.279894,50,56.283604
-14.221969,50,56.324052
-12.802968,50,56.362474
-12.202221,50,56.400413
-14.753908,50,56.439449
-14.382459,50,56.478854
-13.080502,50,56.516607
-11.663385,50,56.558666
-12.736952,50,56.597982
-14.200162,50,56.635217
-15.578332,50,56.669367
-15.226519,50,56.709524
-12.232069,50,57.396411
-11.951439,50,57.435651
-11.102493,50,57.471509
-15.159442,50,57.515683
-15.123151,50,57.551892
-14.498253,50,57.594307
-11.387498,50,57.634562
-11.463485,50,57.669552
-11.608125,50,57.708966
-6.175014,50,57.748868
-8.687939,50,57.787666
-11.572418,50,57.827285
-11.396765,50,57.864619
-8.133644,50,57.903444
-12.209095,50,57.941857
-17.537709,50,57.981338
-12.306744,50,58.019647
-9.97367,50,58.059672
-11.53073,50,58.101368
-12.937729,50,58.140865
-10.063078,50,58.181353
-9.352849,50,58.22008
-13.128608,50,58.259419
-10.053374,50,58.29622
-8.815475,50,58.33679
-10.727941,50,58.376516
-10.745342,50,58.414645
-13.503079,50,58.453387
-10.581328,50,58.489425
-14.573796,50,58.530386
-9.362207,50,58.568285
-15.815295,50,58.609064
-12.278748,50,58.645789
-15.005627,50,58.687589
-14.683966,50,58.724993
-13.199915,50,58.764782
-9.312652,50,58.802921
-13.849346,50,58.838084
-10.983009,50,58.88062
-10.731003,50,58.917254
-12.744011,50,58.957886
-8.278503,50,59.624775
-13.166367,50,59.666398
-15.426234,50,59.703507
-12.92256,50,59.744426
-11.305855,50,59.782429
-8.830228,50,59.823306
-13.296312,50,59.861836
-14.97611,50,59.898287
-13.160069,50,59.937412
-10.400819,50,59.976877
-12.667356,50,60.014621
-8.914177,50,60.05034
-8.309266,50,60.091903
-11.327922,50,60.132293
-10.199374,50,60.17429
-7.812574,50,60.211369
-16.556686,50,60.252382
-6.487407,50,60.293097
-9.345976,50,60.333565
-12.719792,50,60.370096
-15.016162,50,60.406582
-14.358643,50,60.446506
-16.281576,50,60.48595
-15.188016,50,60.52458
-9.509573,50,60.566637
-9.698248,50,60.601991
-8.146967,50,60.640169
-12.17112,50,60.680338
-13.509886,50,60.716471
-13.098477,50,60.758749
-12.720837,50,60.793788
-9.527144,50,60.835661
-8.872221,50,60.869524
-11.815988,50,60.907615
-9.935523,50,60.950843
-9.902224,50,60.987745
-8.101858,50,61.027723
-12.001885,50,61.065354
-14.807929,50,61.105567
-13.789085,50,61.143442
-13.769172,50,61.806407
-8.431164,50,61.847847
-8.064797,50,61.885628
-15.953034,50,61.924357
-7.886422,50,61.961916
-11.378593,50,62.001682
-9.184253,50,62.040844
