#{"t_start": 1765842830.7109292, "env_id": "Reacher-v5"}
r,l,t
-63.936078,50,4.368167
-48.772186,50,4.405047
-60.629464,50,4.443939
-65.246099,50,4.482359
-63.567204,50,4.517813
-53.254764,50,5.224332
-62.146289,50,5.264962
-55.852209,50,5.303388
-53.060979,50,5.337966
-54.897356,50,5.378436
-60.736784,50,5.41468
-60.035031,50,5.455092
-46.815461,50,5.493842
-58.868472,50,5.531228
-54.722442,50,5.570404
-57.485087,50,5.611561
-48.644055,50,5.648762
-52.028352,50,5.688293
-54.820589,50,5.724934
-60.776852,50,5.763597
-59.245479,50,5.803837
-51.633987,50,5.841511
-57.967923,50,5.880879
-54.145034,50,5.921609
-55.434463,50,5.961196
-58.965168,50,5.999496
-57.078703,50,6.037426
-56.515402,50,6.075896
-53.920354,50,6.115721
-59.709855,50,6.154959
-56.204727,50,6.188028
-58.857783,50,6.229118
-56.685488,50,6.268811
-60.775483,50,6.308925
-64.618672,50,6.347686
-63.550636,50,6.385654
-59.954683,50,6.423854
-55.318728,50,6.464804
-53.88386,50,6.504655
-49.030299,50,6.543977
-60.21536,50,6.582613
-59.699867,50,6.625206
-57.903787,50,6.662965
-56.480658,50,6.700852
-54.927177,50,6.743495
-51.606459,50,6.78191
-52.880803,50,7.474244
-51.436358,50,7.512822
-59.637986,50,7.551535
-61.612119,50,7.591837
-57.109917,50,7.628976
-52.59617,50,7.669041
-52.903062,50,7.708569
-61.369596,50,7.746551
-57.710601,50,7.787905
-55.347119,50,7.825043
-64.090589,50,7.866598
-59.328587,50,7.899226
-54.452508,50,7.933889
-59.950011,50,7.973571
-53.137106,50,8.008591
-57.516153,50,8.050729
-58.316381,50,8.089714
-51.301964,50,8.128733
-53.287247,50,8.165989
-60.293681,50,8.20838
-58.702364,50,8.242492
-56.390791,50,8.28039
-60.153552,50,8.319724
-55.363951,50,8.35751
-48.849894,50,8.396806
-48.771997,50,8.437384
-60.304319,50,8.47572
-58.731711,50,8.516726
-54.696556,50,8.556001
-58.928973,50,8.594655
-59.007564,50,8.634737
-67.631263,50,8.67531
-53.994406,50,8.715731
-60.159815,50,8.755578
-52.725276,50,8.797104
-55.339848,50,8.833875
-62.145472,50,8.871539
-58.702625,50,8.910305
-48.202813,50,8.946582
-63.020354,50,8.98726
-53.394578,50,9.027145
-60.055348,50,9.788532
-56.701944,50,9.830628
-50.230665,50,9.869276
-61.737961,50,9.908475
-56.713683,50,9.946705
-50.223088,50,9.986927
-51.947024,50,10.027007
-50.871362,50,10.065261
-54.762863,50,10.101894
-54.859149,50,10.144106
-47.914747,50,10.184553
-54.932381,50,10.222515
-54.483549,50,10.259562
-65.960587,50,10.300406
-54.703454,50,10.338142
-58.102735,50,10.377161
-43.209204,50,10.418422
-59.58657,50,10.456731
-50.628043,50,10.496372
-53.922085,50,10.537972
-55.356837,50,10.577031
-55.975219,50,10.617576
-55.049118,50,10.652629
-60.311419,50,10.691795
-57.690017,50,10.731131
-53.757284,50,10.77049
-53.005971,50,10.809272
-61.129454,50,10.852672
-50.268737,50,10.894238
-51.163862,50,10.928566
-46.693797,50,10.967217
-64.977946,50,11.005355
-59.761062,50,11.036436
-47.544021,50,11.079508
-59.850943,50,11.115854
-50.098593,50,11.157901
-64.952345,50,11.199154
-51.691031,50,11.235389
-57.271797,50,11.274297
-49.214136,50,11.313683
-53.34735,50,11.351447
-62.745559,50,12.125656
-48.856068,50,12.165373
-50.837824,50,12.202649
-57.144794,50,12.242679
-56.008316,50,12.282443
-51.409958,50,12.320452
-47.626783,50,12.356854
-54.062593,50,12.39742
-52.526597,50,12.433844
-50.396888,50,12.472979
-53.819374,50,12.512559
-58.408057,50,12.550015
-54.863888,50,12.591545
-57.07988,50,12.627659
-54.100627,50,12.665221
-46.581552,50,12.706408
-58.563658,50,12.746606
-50.860787,50,12.78642
-44.020393,50,12.824643
-54.424073,50,12.859412
-56.592533,50,12.89828
-50.418594,50,12.937929
-58.478686,50,12.978477
-49.923626,50,13.018763
-53.210396,50,13.057639
-42.309198,50,13.0983
-61.374497,50,13.137089
-46.360021,50,13.174083
-48.917415,50,13.209204
-52.323154,50,13.249769
-58.074786,50,13.28885
-56.340488,50,13.328305
-52.867103,50,13.367934
-58.026508,50,13.407707
-45.805396,50,13.445947
-50.674104,50,13.484972
-58.999265,50,13.522922
-45.023045,50,13.563498
-51.537681,50,13.604105
-45.219668,50,13.64085
-52.279903,50,13.674017
-51.639097,50,14.453273
-56.679166,50,14.489599
-52.647955,50,14.532595
-59.146553,50,14.572961
-53.287185,50,14.612693
-61.017098,50,14.65207
-53.076763,50,14.688732
-51.001541,50,14.729919
-51.1893,50,14.767366
-54.321659,50,14.807106
-50.5127,50,14.845832
-45.917073,50,14.884935
-47.375116,50,14.92081
-38.258978,50,14.958045
-51.639701,50,14.998453
-49.97502,50,15.037714
-48.416648,50,15.076642
-47.825649,50,15.112513
-43.071677,50,15.153295
-50.518689,50,15.191872
-56.121366,50,15.220091
-51.988479,50,15.261195
-50.408415,50,15.302642
-47.821526,50,15.338935
-47.492151,50,15.377205
-57.023988,50,15.409897
-52.008158,50,15.448875
-49.590477,50,15.487485
-50.600007,50,15.524045
-51.024212,50,15.563953
-48.350959,50,15.602189
-51.836737,50,15.638371
-57.554052,50,15.673807
-52.472528,50,15.712163
-49.487971,50,15.754813
-45.969155,50,15.794902
-58.506676,50,15.831052
-50.963852,50,15.87066
-45.825768,50,15.907586
-53.60291,50,15.94691
-50.692422,50,15.987833
-51.860781,50,16.944708
-49.775912,50,16.980376
-55.133345,50,17.02014
-44.183429,50,17.056142
-50.648236,50,17.100958
-55.569332,50,17.140098
-44.551547,50,17.17621
-46.139653,50,17.196972
-52.953311,50,17.235397
-50.910624,50,17.275118
-44.855304,50,17.314545
-48.339869,50,17.348584
-45.658889,50,17.387841
-48.43009,50,17.424699
-46.69385,50,17.463267
-44.496829,50,17.502237
-50.972778,50,17.539654
-46.178306,50,17.580287
-52.6457,50,17.617002
-58.408028,50,17.654533
-49.115648,50,17.692951
-51.38554,50,17.731131
-56.464519,50,17.768496
-47.40976,50,17.807679
-49.631295,50,17.845827
-50.549943,50,17.88515
-41.817277,50,17.921107
-47.589057,50,17.96023
-52.165622,50,18.001017
-43.579158,50,18.041882
-45.10001,50,18.082567
-39.784374,50,18.122546
-55.00855,50,18.159353
-48.962187,50,18.197848
-49.742287,50,18.236802
-46.466541,50,18.277639
-48.596201,50,18.316216
-49.487475,50,18.353953
-49.730608,50,18.393333
-50.445781,50,18.434634
-51.306286,50,18.475493
-42.29552,50,19.454211
-49.541788,50,19.493937
-50.762942,50,19.532175
-46.562687,50,19.570811
-54.769088,50,19.61336
-45.018173,50,19.652993
-40.28531,50,19.689774
-41.485423,50,19.730824
-40.553065,50,19.769464
-48.004525,50,19.808576
-48.377569,50,19.848597
-43.598315,50,19.884298
-44.49939,50,19.926448
-55.191484,50,19.965985
-50.860918,50,20.007153
-48.353844,50,20.04471
-48.900717,50,20.084831
-52.337924,50,20.125518
-31.862912,50,20.164811
-45.600911,50,20.205535
-48.944136,50,20.241035
-38.637907,50,20.281626
-45.750016,50,20.31925
-41.381475,50,20.358286
-49.92157,50,20.395599
-46.201165,50,20.435832
-45.139491,50,20.471905
-49.769308,50,20.515284
-43.081046,50,20.551539
-54.234084,50,20.592334
-44.856731,50,20.629219
-37.104845,50,20.66882
-32.636595,50,20.710661
-43.381618,50,20.749425
-47.291914,50,20.787786
-51.941111,50,20.827389
-37.896122,50,20.864632
-46.536573,50,20.904617
-51.733078,50,20.942837
-45.235353,50,20.981673
-44.493154,50,21.023031
-44.201622,50,21.831168
-45.940582,50,21.872217
-47.839383,50,21.913898
-43.6817,50,21.953719
-45.243811,50,21.993186
-44.83842,50,22.034521
-54.355297,50,22.073286
-43.163869,50,22.114205
-42.881081,50,22.150643
-48.391478,50,22.192499
-46.010977,50,22.234787
-48.831833,50,22.271
-46.820254,50,22.309406
-42.578086,50,22.348704
-37.078253,50,22.389364
-47.09256,50,22.425039
-46.345995,50,22.465399
-38.740036,50,22.505661
-45.796933,50,22.545582
-43.733127,50,22.586368
-46.662912,50,22.62288
-46.996144,50,22.661044
-39.919912,50,22.697648
-49.353532,50,22.739018
-45.959723,50,22.776761
-50.624204,50,22.818578
-47.487732,50,22.858947
-38.285263,50,22.900731
-44.676296,50,22.938584
-47.232917,50,22.980525
-32.652719,50,23.020038
-51.256992,50,23.053965
-34.474067,50,23.096688
-48.845594,50,23.13418
-37.351354,50,23.171799
-36.657406,50,23.2126
-39.983018,50,23.251581
-41.006717,50,23.293848
-38.156541,50,23.33177
-49.842966,50,23.372067
-48.751149,50,23.408433
-41.777755,50,24.07882
-38.163529,50,24.116966
-44.470801,50,24.155628
-41.23153,50,24.19099
-39.766708,50,24.231685
-48.329225,50,24.272041
-47.018906,50,24.309995
-41.179726,50,24.346873
-37.007281,50,24.38567
-39.431494,50,24.419678
-40.092349,50,24.458407
-42.243173,50,24.496079
-44.185986,50,24.536355
-44.374636,50,24.574631
-36.194174,50,24.612498
-38.482588,50,24.65168
-46.914088,50,24.691511
-37.681645,50,24.730949
-38.963918,50,24.768546
-42.60091,50,24.809711
-41.77197,50,24.84785
-36.578898,50,24.887309
-34.299197,50,24.927891
-42.250864,50,24.968731
-41.806978,50,25.008269
-49.221871,50,25.044669
-43.468444,50,25.086848
-42.696241,50,25.126678
-34.30446,50,25.165636
-39.525013,50,25.202195
-40.686171,50,25.237988
-34.047492,50,25.27882
-37.771033,50,25.315074
-38.265428,50,25.355154
-43.436772,50,25.395229
-46.664279,50,25.436741
-38.393311,50,25.474128
-37.057115,50,25.514174
-32.145101,50,25.547232
-44.118254,50,25.589059
-47.264248,50,25.62653
-42.817193,50,26.369585
-32.296873,50,26.410661
-45.307762,50,26.451463
-36.852829,50,26.487882
-33.189273,50,26.527405
-28.552002,50,26.570859
-38.857411,50,26.610487
-42.303611,50,26.651275
-37.291148,50,26.689914
-40.644398,50,26.726988
-40.74575,50,26.766033
-33.140202,50,26.806318
-42.330277,50,26.846747
-37.035055,50,26.888006
-34.530966,50,26.929804
-46.75337,50,26.971462
-41.294823,50,27.006758
-30.722366,50,27.048392
-32.669268,50,27.086748
-35.850541,50,27.126215
-27.186078,50,27.165844
-28.743571,50,27.208734
-33.801087,50,27.246518
-41.11955,50,27.286781
-40.662164,50,27.324288
-32.833207,50,27.36123
-38.40138,50,27.400558
-37.178284,50,27.442034
-32.791907,50,27.481443
-38.104704,50,27.518948
-38.451017,50,27.552649
-41.507117,50,27.572933
-35.688395,50,27.618765
-39.711425,50,27.655442
-35.039559,50,27.693561
-34.928832,50,27.733671
-30.641242,50,27.775838
-36.489467,50,27.815076
-35.266084,50,27.852493
-32.461918,50,27.891913
-30.628035,50,27.931556
-39.635578,50,28.617276
-36.405572,50,28.652826
-39.968341,50,28.689236
-40.549968,50,28.730429
-33.121976,50,28.769556
-39.16448,50,28.809822
-31.310123,50,28.848511
-26.766014,50,28.888861
-32.803539,50,28.92632
-33.084099,50,28.963704
-24.495463,50,29.003775
-33.857072,50,29.044895
-33.190867,50,29.084168
-34.806611,50,29.121475
-35.759457,50,29.160843
-43.091521,50,29.199784
-30.801939,50,29.23894
-29.623785,50,29.277925
-30.761174,50,29.316402
-33.161315,50,29.355828
-29.22036,50,29.390755
-34.031991,50,29.429986
-39.14264,50,29.470515
-42.173112,50,29.507414
-32.728976,50,29.54766
-27.312265,50,29.585875
-39.860615,50,29.623356
-41.784614,50,29.661987
-35.796103,50,29.702044
-40.87974,50,29.740242
-34.530029,50,29.777192
-37.245359,50,29.815709
-24.870849,50,29.860928
-29.523481,50,29.899981
-29.91602,50,29.944539
-30.02049,50,29.984642
-29.031123,50,30.024944
-31.107138,50,30.058653
-30.650404,50,30.092967
-26.166039,50,30.136937
-32.880015,50,30.174591
-34.815391,50,30.893369
-30.379383,50,30.931002
-27.546205,50,30.97172
-24.645695,50,31.01216
-35.576424,50,31.049091
-27.281159,50,31.088229
-27.310554,50,31.128936
-31.59512,50,31.170016
-37.386884,50,31.203067
-33.816374,50,31.242229
-33.602521,50,31.284063
-21.34339,50,31.321985
-20.594536,50,31.364667
-28.6132,50,31.404653
-26.262993,50,31.444949
-25.443527,50,31.483128
-29.965574,50,31.518334
-26.345209,50,31.559509
-28.870621,50,31.601474
-28.296773,50,31.640172
-29.233836,50,31.680878
-38.386306,50,31.72109
-29.998348,50,31.763471
-29.477976,50,31.801938
-38.121528,50,31.841744
-31.86377,50,31.882853
-30.357028,50,31.924859
-24.263161,50,31.965298
-30.870425,50,32.006301
-25.170778,50,32.045129
-21.475255,50,32.085907
-32.211678,50,32.125838
-22.681552,50,32.164836
-35.727092,50,32.20324
-21.436642,50,32.244064
-32.109095,50,32.280253
-41.803179,50,32.319736
-27.804304,50,32.355583
-30.284892,50,32.394805
-29.227207,50,32.435488
-29.46172,50,32.472574
-29.666892,50,33.208273
-24.625529,50,33.247565
-22.975313,50,33.286527
-31.538288,50,33.324976
-23.658932,50,33.36536
-21.985691,50,33.403744
-28.001846,50,33.443685
-21.468944,50,33.485806
-23.032377,50,33.524492
-22.262802,50,33.5646
-27.976115,50,33.601697
-25.750104,50,33.641288
-29.576999,50,33.682031
-21.463352,50,33.719653
-24.528955,50,33.760498
-25.963601,50,33.799365
-26.821169,50,33.838567
-31.898776,50,33.874672
-30.598678,50,33.91323
-17.819179,50,33.951339
-26.33302,50,33.991009
-21.711079,50,34.030646
-29.336983,50,34.069688
-24.740975,50,34.109719
-26.742691,50,34.151549
-28.055655,50,34.193029
-29.554609,50,34.230457
-22.810993,50,34.269253
-24.770202,50,34.310711
-32.898739,50,34.346402
-25.470832,50,34.388563
-22.419365,50,34.426688
-32.751318,50,34.467622
-32.315725,50,34.507666
-20.823792,50,34.54705
-21.37124,50,34.584978
-23.57796,50,34.624922
-20.86203,50,34.663856
-27.589908,50,34.703603
-27.627793,50,34.744769
-30.873031,50,34.784247
-19.721658,50,35.55414
-25.268217,50,35.589376
-23.171962,50,35.625973
-20.39844,50,35.665137
-20.391789,50,35.702752
-26.945429,50,35.741912
-25.404224,50,35.780726
-14.07329,50,35.817752
-25.135099,50,35.856428
-15.057176,50,35.894492
-16.917814,50,35.929547
-18.933223,50,35.971104
-17.186123,50,36.009337
-17.14236,50,36.049724
-28.463761,50,36.088298
-30.868093,50,36.129826
-19.572362,50,36.168642
-22.538247,50,36.206182
-22.522361,50,36.247048
-23.289429,50,36.284732
-28.492606,50,36.326142
-21.113731,50,36.365384
-25.419175,50,36.404517
-23.159266,50,36.437342
-19.319016,50,36.481198
-19.413309,50,36.519623
-18.082201,50,36.560027
-25.871531,50,36.599738
-22.493298,50,36.635011
-25.219916,50,36.676705
-18.477645,50,36.714666
-21.938471,50,36.75588
-16.746376,50,36.795129
-29.029206,50,36.833665
-19.816475,50,36.873932
-26.032715,50,36.912499
-17.136809,50,36.950355
-23.78073,50,36.991342
-25.737902,50,37.029075
-17.775393,50,37.070763
-15.990851,50,37.111653
-22.558536,50,38.152097
-19.255119,50,38.191677
-20.06547,50,38.231027
-24.633128,50,38.269441
-17.225792,50,38.309255
-22.044727,50,38.348579
-23.550323,50,38.386009
-23.354232,50,38.428459
-19.503816,50,38.468352
-17.86235,50,38.506531
-15.477477,50,38.545898
-17.958634,50,38.586303
-26.2592,50,38.621489
-17.139747,50,38.662516
-26.729848,50,38.706027
-25.100321,50,38.737379
-21.981973,50,38.779777
-20.959046,50,38.817132
-24.844931,50,38.855321
-31.015551,50,38.893004
-22.149578,50,38.930901
-17.95021,50,38.971968
-14.853588,50,39.005829
-17.651714,50,39.046209
-18.789288,50,39.08711
-21.569726,50,39.125014
-21.663984,50,39.165379
-18.341962,50,39.203468
-14.240498,50,39.242588
-19.917399,50,39.281429
-19.894432,50,39.317163
-18.183999,50,39.354139
-15.809319,50,39.393767
-18.692418,50,39.432221
-15.414585,50,39.467071
-21.82142,50,39.508436
-18.992732,50,39.547599
-14.523395,50,39.583554
-17.234133,50,39.623276
-18.466751,50,39.664033
-17.354662,50,39.701615
-19.292867,50,40.713228
-22.933585,50,40.751017
-21.8186,50,40.792932
-17.989049,50,40.832079
-17.875689,50,40.870441
-15.858548,50,40.910649
-13.278056,50,40.950404
-16.69053,50,40.988382
-13.777301,50,41.027489
-10.845966,50,41.070326
-18.903622,50,41.105349
-14.427056,50,41.147298
-13.862286,50,41.185529
-16.783717,50,41.224016
-19.050248,50,41.26225
-17.410562,50,41.296326
-21.707209,50,41.335453
-22.525482,50,41.373618
-17.540427,50,41.412657
-16.980562,50,41.448354
-18.931416,50,41.488042
-23.23725,50,41.52664
-19.405379,50,41.567722
-16.305901,50,41.606651
-19.231991,50,41.645035
-21.746233,50,41.683085
-18.49553,50,41.723469
-16.108122,50,41.75977
-22.899444,50,41.799502
-21.583972,50,41.836011
-16.104326,50,41.879269
-18.537134,50,41.918133
-21.238735,50,41.956677
-18.069368,50,41.994985
-14.055666,50,42.031995
-16.613468,50,42.073942
-24.973728,50,42.115407
-23.38601,50,42.154445
-18.114612,50,42.192363
-19.282403,50,42.230587
-20.832706,50,42.268579
-20.491354,50,43.297256
-15.057929,50,43.337839
-23.812419,50,43.377201
-16.817632,50,43.416866
-19.760777,50,43.454914
-20.788382,50,43.495824
-14.670689,50,43.53374
-15.851309,50,43.57309
-18.331178,50,43.614023
-15.995117,50,43.655097
-19.136393,50,43.694929
-16.900958,50,43.731607
-15.615585,50,43.769534
-18.543901,50,43.809093
-14.890755,50,43.849112
-16.808418,50,43.884402
-17.054842,50,43.925671
-18.831318,50,43.966972
-17.886133,50,44.005902
-10.19364,50,44.049076
-17.104495,50,44.08868
-15.272699,50,44.126595
-19.853023,50,44.166006
-15.271082,50,44.192923
-17.468267,50,44.232128
-14.794274,50,44.271324
-18.188372,50,44.308919
-13.584061,50,44.348984
-13.744556,50,44.386115
-12.348152,50,44.427645
-14.944435,50,44.464881
-22.247798,50,44.502714
-16.397087,50,44.544244
-18.471299,50,44.583663
-16.179704,50,44.623157
-25.078046,50,44.663534
-18.165002,50,44.702244
-23.303952,50,44.738697
-12.859878,50,44.77774
-14.426183,50,44.819062
-18.813511,50,44.85695
-19.209665,50,45.855021
-18.745074,50,45.893697
-15.67762,50,45.92016
-14.608669,50,45.940031
-11.272056,50,45.960803
-20.527927,50,45.981243
-12.509536,50,46.006364
-16.694008,50,46.038484
-13.351467,50,46.078481
-11.317195,50,46.122633
-17.507556,50,46.160528
-14.164058,50,46.199713
-16.122795,50,46.235999
-18.569541,50,46.278037
-16.473499,50,46.31616
-16.77467,50,46.355298
-17.525803,50,46.389944
-14.879392,50,46.431506
-13.653301,50,46.472636
-15.423157,50,46.514841
-15.458634,50,46.553451
-16.322696,50,46.591507
-16.510925,50,46.632336
-19.004674,50,46.671436
-17.734035,50,46.712114
-18.797437,50,46.749296
-14.488019,50,46.788717
-14.208972,50,46.830429
-15.719556,50,46.869312
-15.340932,50,46.909883
-13.860973,50,46.947146
-12.898804,50,46.985866
-18.799612,50,47.021792
-15.924825,50,47.059758
-21.81038,50,47.096476
-17.607727,50,47.134971
-22.031504,50,47.174922
-16.872817,50,47.213721
-20.275763,50,47.254888
-12.498661,50,47.29347
-19.387498,50,47.336433
-12.531948,50,48.268585
-13.110828,50,48.308292
-11.660821,50,48.346377
-17.654741,50,48.383882
-14.150105,50,48.423121
-9.303232,50,48.463284
-18.037111,50,48.502447
-21.666162,50,48.538064
-21.425485,50,48.578361
-12.586501,50,48.615587
-11.941283,50,48.654774
-15.724005,50,48.696126
-16.417813,50,48.735867
-18.814731,50,48.77378
-13.300984,50,48.812252
-16.773726,50,48.851878
-16.330709,50,48.890361
-15.522483,50,48.932753
-17.260533,50,48.968785
-14.430111,50,49.00876
-16.10307,50,49.048061
-17.831951,50,49.086744
-18.026399,50,49.125786
-14.700504,50,49.165337
-11.991844,50,49.201845
-18.062982,50,49.241742
-17.23482,50,49.278633
-17.811991,50,49.319481
-13.944162,50,49.364068
-13.189271,50,49.401023
-11.935836,50,49.437824
-15.618944,50,49.479874
-11.279565,50,49.519461
-16.778371,50,49.556789
-13.026072,50,49.595831
-17.078042,50,49.633924
-12.3074,50,49.675187
-16.884352,50,49.71323
-15.120344,50,49.750638
-13.043711,50,49.787209
-13.229748,50,49.828222
-11.355448,50,50.622091
-15.559848,50,50.662613
-13.371076,50,50.700958
-11.957553,50,50.743484
-11.70056,50,50.7817
-14.402973,50,50.820903
-17.078218,50,50.865488
-15.784375,50,50.903803
-13.753552,50,50.942729
-13.909886,50,50.977757
-14.406042,50,51.015617
-17.197268,50,51.055572
-6.575696,50,51.090276
-13.456242,50,51.125254
-17.655659,50,51.163471
-12.538417,50,51.202375
-11.757158,50,51.241007
-12.722766,50,51.278944
-10.864106,50,51.318475
-13.388058,50,51.359731
-12.266061,50,51.398193
-15.387911,50,51.436491
-14.155169,50,51.477618
-16.227219,50,51.513831
-14.621047,50,51.553464
-10.272931,50,51.593708
-12.661253,50,51.628901
-12.60153,50,51.667703
-13.367089,50,51.707685
-12.086937,50,51.749606
-10.379069,50,51.786398
-12.214422,50,51.824905
-10.482513,50,51.863834
-15.611253,50,51.904526
-14.065736,50,51.944691
-14.053244,50,51.981068
-11.965343,50,52.019744
-10.792699,50,52.056403
-11.762069,50,52.096988
-10.435547,50,52.136936
-12.258272,50,52.178953
-12.86798,50,52.958287
-10.835585,50,52.994361
-13.221391,50,53.033236
-8.025531,50,53.07381
-11.215096,50,53.10907
-15.944094,50,53.146834
-12.962565,50,53.187062
-9.348227,50,53.220521
-12.901944,50,53.252183
-18.048763,50,53.288926
-19.583935,50,53.327946
-9.616937,50,53.366263
-14.30584,50,53.406629
-17.183404,50,53.445902
-14.510584,50,53.485015
-8.959657,50,53.525384
-15.873213,50,53.563401
-9.255153,50,53.603902
-13.904105,50,53.639704
-9.119188,50,53.680864
-9.670918,50,53.717092
-14.494275,50,53.757314
-11.647744,50,53.795979
-13.102103,50,53.83385
-11.87341,50,53.875408
-13.598085,50,53.915043
-12.745907,50,53.950853
-12.675987,50,53.992005
-12.021069,50,54.030827
-11.232227,50,54.067549
-14.369842,50,54.107011
-13.388841,50,54.146857
-15.01648,50,54.186618
-10.380035,50,54.225635
-13.688501,50,54.262904
-15.345431,50,54.303066
-13.849071,50,54.339255
-9.360473,50,54.378865
-18.191808,50,54.416795
-10.371316,50,54.451939
-16.635032,50,54.49083
-15.980617,50,55.135773
-12.272427,50,55.173827
-9.862745,50,55.215141
-13.442454,50,55.252461
-10.393554,50,55.293298
-12.674429,50,55.332273
-8.008385,50,55.372624
-12.084228,50,55.413639
-11.045963,50,55.453406
-11.027207,50,55.48679
-13.281807,50,55.528369
-10.798427,50,55.567323
-11.220873,50,55.603751
-16.249431,50,55.641013
-12.896251,50,55.680339
-13.550028,50,55.717252
-12.82486,50,55.757415
-17.203509,50,55.797629
-8.144421,50,55.838568
-13.747481,50,55.875786
-18.982209,50,55.917013
-16.157775,50,55.952087
-9.718267,50,55.992504
-11.16034,50,56.034938
-13.517578,50,56.072918
-13.779903,50,56.111024
-15.939736,50,56.150374
-11.422582,50,56.193731
-13.947533,50,56.230439
-15.739722,50,56.269713
-10.018348,50,56.310111
-13.675618,50,56.348529
-13.545401,50,56.3866
-12.072493,50,56.425519
-10.59906,50,56.464824
-11.924474,50,56.50274
-8.567868,50,56.544773
-7.882819,50,56.584058
-16.712829,50,56.621275
-15.252157,50,56.65547
-19.736841,50,56.69557
-11.050912,50,57.382574
-12.891592,50,57.421767
-10.371791,50,57.457597
-10.412692,50,57.501781
-10.205938,50,57.537972
-12.463209,50,57.580387
-11.579199,50,57.620615
-10.496478,50,57.655613
-7.559376,50,57.695079
-7.715565,50,57.73502
-10.671013,50,57.773731
-13.363056,50,57.813341
-10.30853,50,57.850788
-15.125714,50,57.889511
-11.324069,50,57.927902
-17.631765,50,57.967407
-12.841114,50,58.0057
-9.546131,50,58.045804
-12.540411,50,58.087451
-14.112237,50,58.126904
-15.812296,50,58.167455
-10.405217,50,58.206138
-9.663445,50,58.245477
-13.278703,50,58.28237
-8.816409,50,58.322849
-12.81714,50,58.362608
-11.198307,50,58.400826
-9.787487,50,58.439434
-10.703786,50,58.475501
-12.457584,50,58.516443
-10.595257,50,58.554362
-10.312705,50,58.59514
-12.583847,50,58.631921
-14.191859,50,58.673589
-9.996818,50,58.711071
-14.301869,50,58.750852
-9.7577,50,58.788973
-15.083511,50,58.82416
-9.923102,50,58.866689
-8.85426,50,58.903345
-14.845227,50,58.943926
-8.17313,50,59.610876
-13.140243,50,59.652565
-9.763357,50,59.689615
-11.305237,50,59.730487
-15.654766,50,59.768426
-9.178471,50,59.809401
-8.458149,50,59.847891
-19.382003,50,59.884352
-11.850123,50,59.923463
-10.844778,50,59.963045
-8.231065,50,60.000705
-8.979617,50,60.036417
-10.327864,50,60.077906
-14.155857,50,60.118283
-11.641378,50,60.160338
-12.084066,50,60.197459
-10.117072,50,60.238417
-11.807559,50,60.279067
-11.30977,50,60.31975
-14.11463,50,60.356062
-9.01033,50,60.392698
-10.110464,50,60.432604
-11.664481,50,60.472046
-9.461986,50,60.510635
-13.755178,50,60.552692
-9.360679,50,60.587965
-14.10697,50,60.626202
-9.877722,50,60.666437
-9.771702,50,60.702476
-11.54191,50,60.744924
-17.20821,50,60.779758
-15.619293,50,60.821715
-7.859747,50,60.855631
-8.935742,50,60.893791
-13.381458,50,60.936924
-12.478724,50,60.973843
-10.999708,50,61.013823
-12.497925,50,61.051275
-11.193857,50,61.091702
-10.796789,50,61.129488
-12.07856,50,61.792453
-8.698437,50,61.83393
-9.271629,50,61.87169
-8.503307,50,61.910381
-11.062592,50,61.94803
-12.046536,50,61.987758
-11.409873,50,62.026994
