#{"t_start": 1765841793.0671794, "env_id": "Reacher-v5"}
r,l,t
-61.666913,50,3.732409
-67.480869,50,3.771564
-65.984291,50,3.81175
-62.937023,50,3.85006
-59.507458,50,3.891339
-60.007178,50,3.930769
-53.701938,50,5.189992
-52.465186,50,5.230794
-55.937757,50,5.269436
-57.142733,50,5.307772
-56.053214,50,5.344614
-54.376376,50,5.381804
-64.791373,50,5.420677
-57.855774,50,5.459831
-60.569876,50,5.499236
-49.719767,50,5.539539
-61.678782,50,5.579722
-60.727505,50,5.62027
-55.741767,50,5.660391
-55.91656,50,5.698614
-54.253985,50,5.740568
-55.044938,50,5.781
-52.834376,50,5.820617
-50.948021,50,5.860356
-60.145761,50,5.903073
-59.864741,50,5.942396
-62.763989,50,5.982548
-54.946265,50,6.022407
-54.637531,50,6.059753
-56.289014,50,6.099401
-55.833027,50,6.136231
-62.33257,50,6.175017
-58.610835,50,6.209963
-58.890155,50,6.251859
-63.453447,50,6.290558
-57.035945,50,6.331167
-53.265685,50,6.3705
-59.080551,50,6.408069
-61.639108,50,6.447076
-55.866476,50,6.484802
-63.769113,50,6.523826
-54.209746,50,6.561786
-55.228629,50,6.602158
-55.507451,50,6.638305
-59.662205,50,6.678182
-58.484654,50,6.718523
-55.186188,50,6.757156
-57.071196,50,7.662278
-65.239587,50,7.700502
-55.239111,50,7.743802
-54.859894,50,7.783148
-56.331328,50,7.821151
-56.13695,50,7.851542
-48.834784,50,7.888531
-56.469683,50,7.926511
-53.108525,50,7.966245
-49.276298,50,8.004043
-57.42249,50,8.044718
-62.918534,50,8.084488
-58.321603,50,8.114618
-60.678216,50,8.156376
-60.194429,50,8.196211
-48.95831,50,8.235515
-57.626575,50,8.274602
-56.633868,50,8.315548
-50.14884,50,8.354637
-61.455797,50,8.392402
-55.902786,50,8.430244
-55.931723,50,8.46768
-57.134957,50,8.509405
-54.998118,50,8.547781
-53.871964,50,8.589061
-59.02642,50,8.627018
-57.478571,50,8.664072
-54.82101,50,8.703244
-55.772447,50,8.741905
-59.310925,50,8.782597
-53.377182,50,8.823066
-62.806296,50,8.861189
-54.339528,50,8.902466
-57.475633,50,8.940598
-52.47462,50,8.978474
-51.41627,50,9.015468
-56.698887,50,9.05632
-56.881721,50,9.095552
-54.199373,50,9.135019
-58.709246,50,9.17699
-56.430754,50,9.216493
-53.315266,50,10.235591
-44.757796,50,10.274158
-57.551182,50,10.313358
-56.87179,50,10.35216
-45.360869,50,10.391991
-58.135082,50,10.430906
-58.803691,50,10.4705
-57.867692,50,10.50939
-45.322896,50,10.547009
-60.743921,50,10.585187
-53.744113,50,10.626728
-61.257646,50,10.666072
-56.95599,50,10.707963
-44.337863,50,10.746412
-45.791807,50,10.787181
-58.331569,50,10.82613
-53.218581,50,10.863459
-56.584634,50,10.902436
-58.532345,50,10.939801
-56.149526,50,10.979677
-58.078862,50,11.019869
-47.63178,50,11.059301
-55.073954,50,11.097329
-58.581007,50,11.13808
-56.781726,50,11.171268
-59.498848,50,11.210959
-52.881653,50,11.249137
-55.805705,50,11.289628
-58.055997,50,11.32911
-46.211142,50,11.365486
-58.035041,50,11.405282
-60.09424,50,11.445244
-52.331692,50,11.484224
-58.513199,50,11.521234
-59.639035,50,11.562361
-50.066097,50,11.602074
-53.111071,50,11.643549
-52.751624,50,11.685848
-52.088588,50,11.726793
-54.860024,50,11.76714
-52.241545,50,11.805656
-58.810897,50,12.705786
-47.944982,50,12.746554
-61.540942,50,12.786496
-56.067066,50,12.828022
-51.688497,50,12.864566
-51.505485,50,12.903661
-52.515583,50,12.935441
-50.977206,50,12.978702
-56.109746,50,13.020432
-54.301544,50,13.056179
-50.502241,50,13.096061
-60.897954,50,13.134392
-49.65549,50,13.177062
-46.045601,50,13.214194
-57.236054,50,13.252699
-54.152073,50,13.288677
-51.569514,50,13.327801
-58.732756,50,13.362333
-51.595082,50,13.401057
-50.239494,50,13.437351
-56.156025,50,13.478566
-57.331379,50,13.521239
-53.408601,50,13.561315
-53.577097,50,13.600242
-55.4715,50,13.64229
-54.720463,50,13.680377
-55.799046,50,13.718498
-59.857951,50,13.75839
-52.958343,50,13.801179
-47.741833,50,13.838521
-55.868475,50,13.878449
-49.798631,50,13.918007
-60.289532,50,13.957119
-54.219578,50,13.996501
-48.904603,50,14.035423
-57.265672,50,14.076315
-50.682114,50,14.117613
-52.367797,50,14.157514
-54.142475,50,14.196582
-51.482028,50,14.23699
-52.360888,50,14.277385
-49.446473,50,15.302439
-47.59495,50,15.339858
-51.092351,50,15.379081
-56.906334,50,15.418184
-52.81961,50,15.457313
-50.920038,50,15.494869
-53.925613,50,15.531516
-54.671461,50,15.572361
-54.014141,50,15.609947
-49.104638,50,15.651708
-51.561413,50,15.688317
-47.672003,50,15.729181
-53.457937,50,15.768208
-56.591847,50,15.807623
-51.499426,50,15.846629
-51.561215,50,15.886994
-56.613303,50,15.926193
-49.462644,50,15.967592
-49.077378,50,16.004652
-47.098916,50,16.044138
-55.383173,50,16.083786
-47.345956,50,16.124306
-46.996984,50,16.165229
-51.280783,50,16.206174
-50.634327,50,16.246054
-47.886271,50,16.284834
-50.458721,50,16.320196
-42.950756,50,16.36061
-50.347027,50,16.39666
-49.78228,50,16.439875
-43.175148,50,16.480268
-50.815198,50,16.522651
-51.069674,50,16.563443
-53.37836,50,16.600111
-56.873177,50,16.639134
-52.634195,50,16.679323
-47.918827,50,16.723714
-55.805024,50,16.763499
-50.901174,50,16.807903
-57.283491,50,16.847509
-60.650894,50,16.887022
-44.620207,50,17.619858
-60.712721,50,17.659095
-45.468477,50,17.697467
-49.970435,50,17.737109
-42.962396,50,17.776592
-47.404792,50,17.820843
-46.132256,50,17.856291
-52.413401,50,17.896141
-53.807192,50,17.936241
-45.839345,50,17.973715
-39.418354,50,18.011239
-45.946888,50,18.0485
-46.375225,50,18.084267
-49.316226,50,18.124694
-43.604995,50,18.165433
-50.822552,50,18.202448
-49.902036,50,18.241481
-52.788002,50,18.280634
-47.727246,50,18.319381
-53.349979,50,18.363865
-49.102024,50,18.401907
-41.097392,50,18.440624
-46.597149,50,18.479313
-38.263778,50,18.516264
-50.3982,50,18.555678
-51.912715,50,18.597674
-51.465853,50,18.634934
-44.940216,50,18.678649
-42.37696,50,18.7136
-44.866437,50,18.753486
-49.420571,50,18.794275
-47.006255,50,18.830509
-49.556013,50,18.867084
-56.196116,50,18.905936
-56.563776,50,18.948129
-55.591957,50,18.986482
-49.362451,50,19.027141
-47.587852,50,19.069377
-54.369265,50,19.108415
-49.184847,50,19.146301
-53.171156,50,19.186579
-48.647351,50,19.790003
-41.209476,50,19.829019
-45.055315,50,19.867293
-49.23429,50,19.904437
-43.269813,50,19.947005
-43.097434,50,19.986591
-44.182472,50,20.023597
-54.946272,50,20.064307
-45.740628,50,20.102999
-54.209337,50,20.14336
-47.288621,50,20.184138
-42.725248,50,20.224116
-44.476354,50,20.261804
-50.942044,50,20.300537
-47.252897,50,20.342441
-48.64521,50,20.379642
-46.880609,50,20.417637
-46.135806,50,20.456661
-43.544732,50,20.496538
-55.164138,50,20.534769
-52.507003,50,20.574564
-38.35659,50,20.614275
-47.501019,50,20.653396
-45.211248,50,20.693283
-44.193014,50,20.732507
-49.072568,50,20.774159
-49.457593,50,20.812855
-37.041541,50,20.845977
-46.369778,50,20.887804
-47.927745,50,20.921218
-41.757387,50,20.959701
-45.01493,50,21.000697
-46.276346,50,21.039279
-48.606704,50,21.08134
-46.445377,50,21.119595
-46.039307,50,21.160237
-49.431461,50,21.198564
-39.366424,50,21.238738
-51.02988,50,21.27891
-45.52906,50,21.317748
-42.817496,50,21.351717
-43.842069,50,22.15324
-43.652164,50,22.190662
-43.535598,50,22.229779
-44.012676,50,22.269575
-44.493555,50,22.303728
-46.335238,50,22.346583
-45.370719,50,22.390511
-53.583331,50,22.430491
-39.797361,50,22.468441
-40.001607,50,22.499031
-47.012432,50,22.537484
-42.550262,50,22.57752
-45.090747,50,22.619916
-43.241954,50,22.656958
-43.762845,50,22.698379
-42.693632,50,22.740743
-43.137672,50,22.778335
-39.438613,50,22.81654
-43.171264,50,22.8556
-31.094605,50,22.895267
-49.920322,50,22.935571
-41.313997,50,22.972236
-43.818831,50,23.015156
-50.392081,50,23.052497
-45.680667,50,23.090898
-45.761898,50,23.135212
-41.639057,50,23.16913
-45.494683,50,23.209733
-47.665839,50,23.250591
-41.757807,50,23.288689
-50.614481,50,23.328132
-39.84749,50,23.372171
-44.606317,50,23.408682
-43.974505,50,23.447577
-48.342441,50,23.487495
-46.355829,50,23.526757
-41.836373,50,23.567566
-37.408099,50,23.607992
-43.075121,50,23.645461
-50.468554,50,23.688219
-43.595758,50,23.726572
-50.04873,50,24.735358
-39.05545,50,24.774945
-50.017326,50,24.814609
-41.143826,50,24.857123
-35.397585,50,24.894751
-42.623417,50,24.936084
-36.014369,50,24.976365
-41.309151,50,25.016913
-44.336641,50,25.056234
-42.489003,50,25.095839
-39.447867,50,25.136279
-45.781733,50,25.175468
-43.478231,50,25.214704
-37.447381,50,25.253588
-39.745924,50,25.291688
-38.968981,50,25.329496
-47.247764,50,25.369302
-35.941789,50,25.409504
-47.595882,50,25.446991
-37.205,50,25.484827
-47.520717,50,25.523464
-42.74155,50,25.563713
-38.856224,50,25.603037
-42.685086,50,25.640697
-36.452551,50,25.681559
-45.633673,50,25.71942
-44.039617,50,25.758637
-38.549557,50,25.799156
-45.810217,50,25.838585
-41.939513,50,25.882119
-35.620885,50,25.922016
-36.0761,50,25.960896
-45.262244,50,26.001786
-40.834822,50,26.040652
-42.438736,50,26.078497
-36.59183,50,26.119432
-41.796719,50,26.159665
-48.575244,50,26.197924
-46.619568,50,26.237541
-44.699245,50,26.277599
-41.097127,50,26.317199
-35.79315,50,27.045281
-36.022955,50,27.080975
-39.277933,50,27.12235
-39.830325,50,27.162306
-33.984034,50,27.20303
-31.572266,50,27.244021
-38.129783,50,27.280714
-41.318167,50,27.321567
-38.190308,50,27.360196
-40.804583,50,27.401105
-31.742939,50,27.439799
-33.829693,50,27.477686
-29.601017,50,27.518575
-36.561759,50,27.557575
-47.586624,50,27.597906
-32.924512,50,27.637482
-30.797337,50,27.675168
-37.836125,50,27.71445
-25.752977,50,27.755918
-34.893999,50,27.79396
-30.593868,50,27.834617
-33.720178,50,27.873805
-37.822502,50,27.911408
-43.77829,50,27.951337
-37.730569,50,27.992402
-44.075975,50,28.031546
-36.576312,50,28.071812
-44.371186,50,28.11062
-39.891689,50,28.150237
-33.398207,50,28.19086
-40.117404,50,28.227959
-43.678258,50,28.269627
-34.569563,50,28.309084
-31.83707,50,28.347753
-35.971927,50,28.385443
-28.682028,50,28.422832
-36.697323,50,28.463659
-41.077068,50,28.501522
-40.082599,50,28.540709
-37.138641,50,28.577716
-39.336661,50,28.617753
-35.765629,50,29.29157
-37.049046,50,29.328357
-37.556416,50,29.367303
-37.253049,50,29.407451
-44.664121,50,29.44609
-29.617756,50,29.487509
-37.029654,50,29.524182
-37.284168,50,29.567564
-33.644051,50,29.605947
-36.341639,50,29.640567
-30.129125,50,29.681574
-32.464615,50,29.7201
-37.918557,50,29.761237
-32.668727,50,29.801706
-34.068434,50,29.839764
-31.127342,50,29.879787
-28.027251,50,29.918566
-32.990903,50,29.957837
-29.350511,50,29.995466
-30.284399,50,30.03182
-33.113656,50,30.068279
-40.701035,50,30.106844
-37.152207,50,30.146396
-26.937367,50,30.186408
-34.184008,50,30.225132
-33.429769,50,30.264323
-35.738843,50,30.30393
-35.250827,50,30.341586
-36.950601,50,30.382231
-31.672397,50,30.42197
-32.881029,50,30.46129
-36.027988,50,30.502085
-29.315216,50,30.541356
-30.41752,50,30.577607
-40.340242,50,30.615093
-26.975459,50,30.656099
-32.214704,50,30.694092
-23.622084,50,30.734826
-34.107037,50,30.772706
-39.883798,50,30.811865
-28.694498,50,30.84963
-43.818633,50,31.576127
-25.676658,50,31.614243
-31.485194,50,31.654328
-32.765175,50,31.692758
-29.414546,50,31.733771
-25.090624,50,31.776249
-27.776771,50,31.818269
-36.082407,50,31.855966
-33.241103,50,31.89335
-27.033651,50,31.9351
-30.738474,50,31.972424
-34.063643,50,32.014704
-38.234116,50,32.053623
-35.537689,50,32.095256
-41.0796,50,32.135253
-29.91441,50,32.175684
-31.829641,50,32.216021
-24.831421,50,32.255672
-30.355705,50,32.294829
-31.077245,50,32.336726
-30.298837,50,32.377922
-28.189282,50,32.414568
-26.899912,50,32.45417
-26.641299,50,32.491498
-30.00119,50,32.52754
-21.693962,50,32.566859
-32.056475,50,32.608342
-22.214368,50,32.645584
-36.291766,50,32.68669
-27.29451,50,32.753124
-29.382644,50,32.802105
-32.578848,50,32.845254
-21.471119,50,32.885913
-30.14112,50,32.929714
-39.38237,50,32.970267
-33.727283,50,33.013046
-30.063451,50,33.051088
-26.016624,50,33.092891
-31.50423,50,33.134523
-28.23975,50,33.173579
-32.76861,50,33.213396
-24.928259,50,33.83888
-29.573516,50,33.87956
-28.610711,50,33.918042
-20.372482,50,33.958034
-31.148256,50,33.998073
-25.694681,50,34.034775
-30.256361,50,34.074066
-24.562864,50,34.112536
-26.81873,50,34.150409
-22.389396,50,34.193093
-25.823349,50,34.233217
-28.237103,50,34.270327
-25.572001,50,34.31039
-31.81615,50,34.348502
-24.552711,50,34.386392
-32.408046,50,34.424718
-32.612647,50,34.463904
-28.282949,50,34.504045
-30.56938,50,34.541745
-20.481314,50,34.580688
-20.700632,50,34.622616
-33.183776,50,34.66156
-31.499779,50,34.696611
-26.370454,50,34.73899
-19.496682,50,34.778742
-21.31355,50,34.814013
-30.242459,50,34.853987
-24.221727,50,34.893183
-29.954511,50,34.932107
-24.608334,50,34.970451
-28.323979,50,35.007071
-23.684097,50,35.046304
-24.674553,50,35.083809
-34.573987,50,35.124743
-30.589934,50,35.165545
-21.577978,50,35.206184
-25.87031,50,35.244579
-38.304453,50,35.282244
-29.164841,50,35.322634
-28.582504,50,35.363422
-22.250921,50,35.404132
-22.762421,50,36.105067
-24.916715,50,36.145028
-22.876917,50,36.187477
-16.989827,50,36.229918
-22.069232,50,36.268746
-26.200644,50,36.307223
-21.409518,50,36.347829
-20.25794,50,36.387627
-19.64704,50,36.426568
-21.681133,50,36.465362
-22.53139,50,36.501449
-24.761553,50,36.540809
-28.133198,50,36.581717
-25.273149,50,36.617371
-19.71296,50,36.657567
-23.919555,50,36.696532
-16.673326,50,36.736441
-26.222564,50,36.775125
-20.071964,50,36.816121
-29.574935,50,36.856308
-20.396055,50,36.893235
-18.846633,50,36.927454
-24.280325,50,36.970837
-28.1219,50,37.008858
-25.624044,50,37.04846
-25.369305,50,37.090613
-24.809231,50,37.129447
-19.27224,50,37.169071
-23.262307,50,37.206165
-21.860772,50,37.248078
-17.676323,50,37.287794
-23.197632,50,37.325396
-23.524588,50,37.362917
-28.116366,50,37.40434
-19.066269,50,37.441021
-17.725146,50,37.477526
-28.893675,50,37.516167
-22.0368,50,37.554779
-22.176037,50,37.592776
-17.307882,50,37.632645
-21.565964,50,37.675054
-20.718028,50,38.426083
-16.119967,50,38.467003
-18.960336,50,38.505952
-19.512157,50,38.544837
-22.810911,50,38.580749
-15.320445,50,38.621989
-17.22266,50,38.662216
-24.394869,50,38.698436
-19.593559,50,38.738689
-25.48513,50,38.778136
-21.085109,50,38.815179
-18.338668,50,38.855445
-18.804412,50,38.894677
-23.058752,50,38.936904
-23.905938,50,38.980655
-20.565374,50,39.019368
-16.521298,50,39.057967
-21.879293,50,39.100545
-16.86751,50,39.139278
-18.138562,50,39.175752
-14.46472,50,39.218041
-19.009352,50,39.25666
-16.554193,50,39.300797
-18.758075,50,39.33966
-20.089922,50,39.380468
-25.224577,50,39.421098
-24.990824,50,39.457099
-22.724332,50,39.496111
-35.744563,50,39.531803
-24.833849,50,39.572023
-18.698509,50,39.604114
-16.404591,50,39.645377
-18.18778,50,39.685717
-19.931776,50,39.7256
-17.930706,50,39.762494
-23.761722,50,39.802721
-25.458223,50,39.842501
-15.312776,50,39.880713
-20.751188,50,39.920236
-18.234614,50,39.953951
-18.808057,50,39.991743
-13.750839,50,40.697545
-18.689341,50,40.733633
-15.239968,50,40.773424
-14.08013,50,40.812641
-19.796109,50,40.853466
-17.148881,50,40.892563
-17.408407,50,40.930532
-15.421523,50,40.970414
-21.562004,50,41.011323
-25.89838,50,41.048418
-16.795883,50,41.087831
-15.214554,50,41.126528
-15.095786,50,41.167349
-16.608909,50,41.206419
-17.029844,50,41.246909
-26.124594,50,41.287822
-20.374656,50,41.329882
-16.384587,50,41.366946
-15.814255,50,41.408673
-17.560872,50,41.446165
-17.908563,50,41.483578
-18.10634,50,41.522176
-18.6508,50,41.558318
-16.416849,50,41.598654
-25.458913,50,41.635395
-13.150826,50,41.678091
-19.319211,50,41.719224
-17.874406,50,41.759439
-18.278836,50,41.797676
-22.784864,50,41.84097
-18.984928,50,41.878111
-15.459355,50,41.916743
-13.335227,50,41.95622
-16.034479,50,41.996502
-18.79203,50,42.034861
-22.239032,50,42.074332
-22.857242,50,42.114412
-16.026272,50,42.154925
-11.784322,50,42.193016
-13.278533,50,42.234311
-11.861777,50,42.272861
-18.866915,50,42.933435
-13.481117,50,42.972746
-13.743171,50,43.012405
-22.154347,50,43.050569
-18.605599,50,43.089447
-15.383745,50,43.128813
-16.24791,50,43.167591
-18.502704,50,43.207654
-12.944531,50,43.247317
-15.583106,50,43.289122
-18.032742,50,43.328865
-22.470754,50,43.367165
-13.843249,50,43.410127
-15.622349,50,43.446251
-20.543539,50,43.487614
-22.37747,50,43.525763
-16.248347,50,43.567386
-16.774985,50,43.60665
-16.560518,50,43.646732
-17.450968,50,43.683493
-17.65351,50,43.725987
-18.187403,50,43.763661
-14.857948,50,43.805673
-14.976699,50,43.840492
-12.645881,50,43.881832
-22.197212,50,43.916022
-22.446171,50,43.953981
-16.196113,50,43.996144
-23.220235,50,44.034844
-14.168291,50,44.076848
-20.785292,50,44.117433
-18.119853,50,44.157676
-15.25171,50,44.199482
-18.151767,50,44.237901
-18.794022,50,44.274312
-17.172131,50,44.319148
-18.297756,50,44.357885
-17.735996,50,44.399175
-15.670286,50,44.439107
-16.869281,50,44.477794
-17.530914,50,44.517065
-16.291991,50,45.250437
-16.702582,50,45.290048
-15.046065,50,45.321453
-19.436406,50,45.359897
-14.682796,50,45.399985
-14.106737,50,45.439615
-15.659166,50,45.47907
-13.932349,50,45.518003
-21.100975,50,45.558665
-12.992295,50,45.59962
-13.193618,50,45.636985
-12.518335,50,45.675051
-14.918312,50,45.712828
-15.850565,50,45.755076
-14.173245,50,45.792443
-15.91784,50,45.829625
-12.451097,50,45.870326
-17.256077,50,45.911599
-18.444673,50,45.953181
-19.516827,50,45.993348
-16.285408,50,46.031358
-14.446389,50,46.069748
-11.192612,50,46.1096
-16.328928,50,46.147296
-14.299035,50,46.187207
-13.849958,50,46.228291
-16.441261,50,46.271422
-19.740227,50,46.30914
-17.79331,50,46.350561
-19.620734,50,46.385354
-10.176539,50,46.426628
-12.900993,50,46.464523
-13.698486,50,46.503631
-12.731986,50,46.545087
-12.593541,50,46.585128
-15.057227,50,46.624793
-16.51152,50,46.664336
-13.444027,50,46.70258
-10.477804,50,46.742988
-12.567895,50,46.781533
-15.669866,50,46.822369
-13.254958,50,47.460237
-11.106415,50,47.49874
-11.943558,50,47.537891
-11.905495,50,47.577234
-21.830361,50,47.616109
-11.783579,50,47.655208
-16.120658,50,47.689474
-17.87458,50,47.731303
-15.349188,50,47.773684
-13.662328,50,47.813298
-11.84398,50,47.853715
-14.791976,50,47.892922
-16.539571,50,47.933845
-13.626391,50,47.97273
-15.999507,50,48.01437
-13.498151,50,48.054907
-13.234446,50,48.091302
-14.723358,50,48.12938
-18.174783,50,48.16906
-13.927617,50,48.208193
-14.180475,50,48.246727
-13.653277,50,48.286478
-14.249229,50,48.326449
-17.01786,50,48.365212
-15.708797,50,48.404953
-11.947433,50,48.441452
-11.99604,50,48.482708
-16.425145,50,48.521322
-14.979637,50,48.559932
-12.525818,50,48.601438
-13.588051,50,48.641553
-18.645477,50,48.680198
-18.681298,50,48.716421
-14.650356,50,48.756466
-13.550453,50,48.797044
-15.482742,50,48.833261
-11.432715,50,48.874461
-10.399441,50,48.91156
-14.935206,50,48.951975
-13.576186,50,48.992575
-12.624767,50,49.031941
-13.430213,50,49.699496
-13.469091,50,49.740998
-10.298771,50,49.778056
-14.278669,50,49.822126
-14.52192,50,49.861758
-12.174601,50,49.902406
-13.643604,50,49.939128
-12.147879,50,49.978694
-14.742968,50,50.018534
-11.097792,50,50.062644
-10.132473,50,50.100953
-19.884236,50,50.13861
-11.968869,50,50.176774
-14.456823,50,50.215995
-11.917317,50,50.254751
-13.509323,50,50.297307
-12.458676,50,50.336881
-11.364072,50,50.376668
-14.049076,50,50.415615
-11.318898,50,50.454733
-10.646829,50,50.497832
-13.12303,50,50.539172
-15.10514,50,50.576456
-18.723786,50,50.614597
-16.119255,50,50.653496
-13.407176,50,50.695214
-9.780446,50,50.734331
-13.247524,50,50.772336
-10.834893,50,50.812402
-16.017078,50,50.850485
-13.305099,50,50.894282
-14.069252,50,50.934006
-14.32937,50,50.974747
-13.540952,50,51.013199
-13.905375,50,51.050178
-16.478728,50,51.09048
-13.685002,50,51.129621
-12.625012,50,51.169805
-13.07691,50,51.210518
-10.683799,50,51.251055
-15.427858,50,51.290605
-14.173487,50,52.042781
-10.132408,50,52.085702
-15.426531,50,52.125521
-11.472005,50,52.162842
-14.124245,50,52.204111
-16.389443,50,52.243093
-8.003278,50,52.283109
-13.229925,50,52.315738
-16.780853,50,52.357155
-17.200008,50,52.394735
-8.675403,50,52.435342
-15.540123,50,52.466508
-15.691138,50,52.509783
-13.636458,50,52.5481
-9.039666,50,52.588517
-10.937296,50,52.625203
-11.34854,50,52.664012
-12.568499,50,52.702801
-18.318351,50,52.741654
-10.624888,50,52.780675
-11.30977,50,52.82105
-15.492617,50,52.859406
-14.516511,50,52.897258
-10.044289,50,52.934628
-11.391927,50,52.977651
-16.980357,50,53.016922
-14.22096,50,53.056511
-14.689551,50,53.096502
-20.610862,50,53.135159
-13.131359,50,53.176101
-10.887218,50,53.215785
-16.796723,50,53.255035
-8.838203,50,53.296388
-19.042511,50,53.333663
-10.246076,50,53.372338
-12.946371,50,53.4134
-11.949169,50,53.449597
-12.56532,50,53.490182
-11.935341,50,53.528932
-12.695684,50,53.567901
-17.192924,50,53.605066
-9.650928,50,54.360969
-10.910676,50,54.398656
-9.758448,50,54.441556
-9.150911,50,54.478654
-16.210353,50,54.519534
-11.790445,50,54.560643
-10.953355,50,54.600797
-11.84347,50,54.640837
-6.067452,50,54.679426
-11.094851,50,54.719022
-9.465049,50,54.758706
-13.27925,50,54.795245
-15.447929,50,54.834646
-11.544416,50,54.87569
-9.812711,50,54.91439
-10.976004,50,54.954065
-8.046923,50,54.993649
-10.59613,50,55.030375
-8.74294,50,55.071333
-18.737162,50,55.108624
-10.036069,50,55.146568
-12.816028,50,55.185279
-14.360651,50,55.225071
-12.895736,50,55.264314
-13.730101,50,55.300341
-10.130916,50,55.338766
-8.217105,50,55.380234
-10.249429,50,55.417876
-10.237894,50,55.457247
-12.987767,50,55.498921
-9.507231,50,55.538044
-12.220803,50,55.577046
-15.003791,50,55.616569
-10.521026,50,55.65515
-11.956422,50,55.693445
-13.182198,50,55.731583
-9.744209,50,55.771521
-11.138106,50,55.812568
-14.042761,50,55.853108
-10.829119,50,55.889513
-10.887361,50,55.930279
-10.004989,50,56.951056
-9.959045,50,56.992898
-9.373557,50,57.029379
-11.010238,50,57.068563
-9.102564,50,57.110477
-12.299298,50,57.152024
-14.564202,50,57.191658
-18.037818,50,57.225561
-11.427522,50,57.266633
-16.323414,50,57.305603
-12.033514,50,57.344693
-11.657916,50,57.385119
-11.339579,50,57.424154
-12.291303,50,57.46032
-10.373026,50,57.501114
-11.701199,50,57.538152
-10.650503,50,57.57613
-9.871577,50,57.614774
-11.391253,50,57.655189
-14.782624,50,57.69624
-10.664788,50,57.730632
-10.530073,50,57.772604
-14.534548,50,57.803371
-10.214549,50,57.844004
-12.011704,50,57.877878
-8.679495,50,57.915713
-10.094725,50,57.952091
-9.402352,50,57.989519
-8.988223,50,58.028741
-12.594489,50,58.064492
-10.139183,50,58.105314
-11.485382,50,58.145445
-13.171587,50,58.186472
-15.743704,50,58.224184
-15.527899,50,58.26309
-9.439491,50,58.300564
-10.530109,50,58.341373
-11.030858,50,58.378549
-11.782082,50,58.420333
-10.619796,50,58.458569
-7.405517,50,58.496704
-11.237584,50,59.197557
-12.494712,50,59.236801
-13.051908,50,59.277165
-10.399818,50,59.315852
-11.954683,50,59.350516
-13.90896,50,59.389201
-11.945823,50,59.427808
-13.184085,50,59.468411
-13.415068,50,59.507706
-13.413251,50,59.547583
-18.256755,50,59.586629
-9.92966,50,59.626129
-7.627329,50,59.667104
-8.654102,50,59.705589
-8.524101,50,59.743216
-11.375796,50,59.781844
-13.243985,50,59.819946
-11.286377,50,59.85673
-12.417113,50,59.897042
-12.068932,50,59.935528
-9.426485,50,59.975653
-8.534487,50,60.012057
-12.227697,50,60.051971
-6.801508,50,60.093445
-10.939746,50,60.131106
-11.760387,50,60.169799
-11.03929,50,60.207437
-9.767298,50,60.246053
-11.770892,50,60.284642
-11.008215,50,60.322225
-17.318387,50,60.362526
-12.602046,50,60.402183
-9.088911,50,60.441448
-10.642775,50,60.479268
-11.505647,50,60.520077
-9.254889,50,60.55939
-17.419969,50,60.597839
-10.215966,50,60.634582
-7.676782,50,60.672597
-12.578386,50,60.707818
-9.635002,50,61.472338
-10.787675,50,61.511119
-15.706213,50,61.548155
-16.375892,50,61.589188
-11.852983,50,61.627549
-14.723037,50,61.663829
-6.874552,50,61.704662
