#{"t_start": 1765841793.0322425, "env_id": "Reacher-v5"}
r,l,t
-43.978744,50,25.091171
-37.992795,50,25.130683
-42.216986,50,25.17125
-26.678132,50,25.210457
-43.782013,50,25.249523
-40.329372,50,25.28841
-39.425737,50,25.326658
-39.987003,50,25.364418
-34.141732,50,25.404306
-39.529493,50,25.444448
-46.280624,50,25.481941
-39.960664,50,25.519834
-47.685382,50,25.55837
-39.244373,50,25.598626
-39.854236,50,25.637976
-41.40584,50,25.675618
-36.645169,50,25.716489
-36.981141,50,25.754332
-43.611379,50,25.793646
-36.274308,50,25.834113
-40.233962,50,25.873559
-38.362747,50,25.917094
-42.493732,50,25.956968
-25.819525,50,25.995871
-40.471726,50,26.036786
-44.54303,50,26.075575
-41.904141,50,26.113421
-46.349613,50,26.154374
-36.472577,50,26.194633
-46.152987,50,26.232935
-39.450562,50,26.272471
-41.594265,50,26.312562
-34.393552,50,26.352121
-36.748955,50,27.080175
-44.146136,50,27.115892
-37.766669,50,27.157263
-32.826509,50,27.197213
-38.27773,50,27.237952
-34.384543,50,27.278936
-35.47118,50,27.315658
-37.383302,50,27.356394
-40.653263,50,27.395144
-35.345028,50,27.43607
-32.608448,50,27.474762
-34.079848,50,27.512624
-29.604932,50,27.553415
-34.737692,50,27.592498
-40.49882,50,27.632861
-36.118502,50,27.672389
-30.348576,50,27.710178
-37.414585,50,27.749352
-38.45926,50,27.790922
-40.17272,50,27.828887
-33.270542,50,27.869578
-37.410657,50,27.90867
-42.940817,50,27.946344
-39.130931,50,27.986298
-35.185299,50,28.027268
-41.115849,50,28.066458
-39.612381,50,28.106733
-32.349165,50,28.14557
-46.97713,50,28.185097
-33.699521,50,28.225866
-40.713142,50,28.262971
-31.42131,50,28.304634
-32.184584,50,28.344008
-36.271102,50,28.382569
-35.974627,50,28.420366
-41.532757,50,28.457705
-49.762831,50,28.498504
-38.609469,50,28.536421
-38.136834,50,28.575546
-42.504686,50,28.612649
-38.381927,50,28.652653
-23.320599,50,29.326523
-32.608448,50,29.363281
-29.869368,50,29.402257
-39.226753,50,29.442359
-37.930426,50,29.481003
-29.231163,50,29.52246
-41.957403,50,29.559022
-25.002804,50,29.602537
-31.516367,50,29.640794
-30.868635,50,29.675478
-30.877508,50,29.716604
-27.244581,50,29.755021
-34.643168,50,29.796143
-31.731854,50,29.836722
-30.078329,50,29.874713
-30.706407,50,29.914722
-34.471863,50,29.953466
-32.543729,50,29.99279
-36.600267,50,30.030441
-30.69756,50,30.066772
-40.859288,50,30.103202
-40.048733,50,30.141804
-37.440223,50,30.18135
-33.953668,50,30.2214
-32.555432,50,30.260047
-38.930698,50,30.299271
-30.540656,50,30.338962
-29.070181,50,30.376562
-30.228575,50,30.417188
-31.853296,50,30.456902
-33.781341,50,30.496248
-33.749766,50,30.536999
-33.912168,50,30.576272
-33.668161,50,30.612488
-39.955548,50,30.650058
-38.938251,50,30.691057
-33.532837,50,30.72905
-35.909666,50,30.769783
-36.038362,50,30.807654
-29.538403,50,30.846874
-39.3881,50,30.884544
-33.112038,50,31.611034
-36.310774,50,31.649214
-32.631951,50,31.689188
-31.924299,50,31.727686
-29.917474,50,31.768641
-27.381206,50,31.811203
-31.315488,50,31.853193
-28.797892,50,31.890975
-24.319656,50,31.928307
-26.114234,50,31.970062
-31.527459,50,32.007427
-33.444755,50,32.049593
-30.882385,50,32.088522
-28.235833,50,32.130229
-24.154517,50,32.170215
-22.392859,50,32.210598
-31.777935,50,32.250966
-34.83301,50,32.29061
-36.825527,50,32.329741
-30.112027,50,32.371682
-24.929683,50,32.412826
-33.000745,50,32.449533
-33.301395,50,32.489128
-38.945695,50,32.526455
-30.230534,50,32.562493
-40.624293,50,32.601718
-24.95697,50,32.643255
-32.945254,50,32.680542
-24.022746,50,32.721601
-32.666691,50,32.787698
-28.387036,50,32.837012
-30.300025,50,32.880162
-19.721483,50,32.920826
-24.688798,50,32.964615
-33.075162,50,33.005248
-24.940902,50,33.047936
-19.075363,50,33.086042
-31.211272,50,33.127859
-32.276633,50,33.169374
-30.304137,50,33.208537
-23.721894,50,33.248352
-25.139346,50,33.873752
-27.054164,50,33.914507
-32.855495,50,33.953077
-23.476062,50,33.993038
-30.190023,50,34.033095
-33.613783,50,34.069724
-27.496683,50,34.109029
-30.470452,50,34.147495
-30.610462,50,34.185291
-25.518973,50,34.228056
-27.338453,50,34.268228
-22.178026,50,34.305259
-22.797269,50,34.34534
-25.902714,50,34.38354
-23.652506,50,34.421402
-17.692658,50,34.45969
-19.348774,50,34.498914
-25.803938,50,34.539052
-29.058749,50,34.576768
-26.925049,50,34.615584
-31.145195,50,34.657501
-27.379899,50,34.69651
-23.963921,50,34.731566
-25.775153,50,34.773904
-22.086892,50,34.813752
-37.971187,50,34.848849
-32.97208,50,34.888914
-31.812006,50,34.928105
-21.660134,50,34.967015
-22.366164,50,35.00527
-23.666179,50,35.042036
-25.98567,50,35.081286
-26.611638,50,35.118647
-27.84604,50,35.159662
-30.118405,50,35.200504
-31.369237,50,35.241193
-28.842238,50,35.279504
-31.479612,50,35.317219
-23.871686,50,35.357541
-21.216505,50,35.398345
-32.885543,50,35.439057
-24.697908,50,36.139997
-24.565505,50,36.180031
-25.918734,50,36.222383
-25.119317,50,36.264839
-21.80486,50,36.303736
-21.204887,50,36.342178
-17.649541,50,36.38275
-24.959637,50,36.422573
-20.346217,50,36.461459
-21.862143,50,36.500289
-24.386688,50,36.536398
-19.633839,50,36.575731
-23.905153,50,36.616697
-18.835395,50,36.652301
-28.796407,50,36.692532
-18.762504,50,36.73144
-17.914262,50,36.771437
-19.590449,50,36.810076
-24.310069,50,36.851037
-21.236194,50,36.89126
-25.843648,50,36.928169
-22.344756,50,36.962268
-17.901926,50,37.005788
-23.430805,50,37.043774
-26.841413,50,37.083276
-21.312626,50,37.125541
-21.898529,50,37.164393
-18.869218,50,37.203983
-16.663314,50,37.241083
-22.834583,50,37.283053
-24.927884,50,37.322717
-23.001702,50,37.360378
-23.693289,50,37.397894
-21.256026,50,37.439173
-26.000791,50,37.47594
-29.304673,50,37.512341
-23.25308,50,37.551185
-24.134728,50,37.589797
-21.293088,50,37.627733
-16.535685,50,37.667557
-29.151704,50,37.710033
-19.076588,50,38.460983
-17.783133,50,38.501931
-17.919994,50,38.540852
-20.069269,50,38.579792
-23.691346,50,38.615576
-24.380253,50,38.656891
-17.371088,50,38.697123
-20.728934,50,38.733274
-25.902864,50,38.773596
-21.655918,50,38.813055
-23.306684,50,38.850106
-19.964243,50,38.890372
-23.729107,50,38.929595
-18.115655,50,38.97191
-18.743155,50,39.015578
-18.473644,50,39.054345
-22.874244,50,39.092885
-15.68056,50,39.135565
-25.208846,50,39.174201
-15.385576,50,39.210679
-22.450231,50,39.253071
-17.106363,50,39.291595
-18.801402,50,39.335827
-20.050503,50,39.374478
-20.785352,50,39.415395
-18.022671,50,39.456018
-15.018006,50,39.492048
-22.855849,50,39.531041
-14.82635,50,39.566722
-23.675163,50,39.606885
-28.245031,50,39.639032
-33.7354,50,39.680333
-20.889024,50,39.720665
-21.602143,50,39.760505
-17.293562,50,39.797387
-21.326502,50,39.837554
-15.529573,50,39.877509
-22.551258,50,39.915671
-18.127011,50,39.955158
-21.709255,50,39.988875
-16.481903,50,40.026601
-17.271939,50,40.732469
-14.366102,50,40.76854
-21.33914,50,40.80828
-20.007452,50,40.847562
-21.550283,50,40.88833
-18.430022,50,40.927537
-15.490543,50,40.965455
-16.34165,50,41.005332
-17.945859,50,41.046339
-15.189832,50,41.083364
-18.416723,50,41.122751
-16.30638,50,41.161429
-16.438748,50,41.202265
-16.434537,50,41.241323
-20.617891,50,41.28183
-22.815728,50,41.322731
-18.056428,50,41.364856
-24.446682,50,41.401824
-20.711598,50,41.443584
-16.365244,50,41.481182
-22.396593,50,41.518561
-17.892706,50,41.557089
-15.117003,50,41.593341
-22.688259,50,41.633678
-23.389668,50,41.670307
-17.54676,50,41.71294
-16.382512,50,41.754148
-14.490968,50,41.794394
-18.428542,50,41.8326
-20.31726,50,41.875889
-16.829905,50,41.913039
-15.02793,50,41.951707
-17.567481,50,41.991174
-16.006258,50,42.031402
-17.506831,50,42.069864
-26.790671,50,42.109291
-21.474127,50,42.149325
-20.261259,50,42.189881
-15.587116,50,42.227953
-13.943301,50,42.269323
-14.920399,50,42.307823
-19.80743,50,42.968402
-13.574929,50,43.007745
-16.170413,50,43.04735
-14.26304,50,43.08549
-15.914223,50,43.124376
-16.019655,50,43.163777
-15.443635,50,43.202404
-22.527663,50,43.242554
-17.252737,50,43.282286
-15.034811,50,43.324041
-17.153761,50,43.363801
-16.166411,50,43.402179
-19.699042,50,43.445077
-18.374518,50,43.481199
-13.894229,50,43.522434
-19.076878,50,43.560687
-15.212076,50,43.602341
-17.951797,50,43.641592
-15.100976,50,43.681651
-20.204151,50,43.71837
-16.903226,50,43.760947
-16.940081,50,43.798586
-18.462367,50,43.840692
-15.248108,50,43.875465
-18.247227,50,43.916725
-16.342285,50,43.950972
-13.24567,50,43.988989
-16.988708,50,44.03105
-16.364575,50,44.069795
-14.562309,50,44.111828
-13.193643,50,44.152353
-17.233344,50,44.19251
-17.27698,50,44.234383
-13.530769,50,44.272908
-17.329402,50,44.309314
-15.930119,50,44.35406
-16.277285,50,44.392834
-14.549393,50,44.434119
-15.114417,50,44.474032
-13.846972,50,44.512744
-18.926764,50,44.55207
-17.953589,50,45.285351
-12.498368,50,45.324998
-17.578658,50,45.356372
-14.479964,50,45.394928
-18.672523,50,45.434907
-16.511056,50,45.474578
-19.67936,50,45.513979
-17.525858,50,45.552972
-18.002544,50,45.593514
-20.553404,50,45.634546
-20.915536,50,45.671938
-14.385236,50,45.709991
-9.264673,50,45.747738
-12.815976,50,45.789945
-12.558929,50,45.827443
-17.69948,50,45.86446
-15.787453,50,45.905251
-20.474239,50,45.946525
-15.57085,50,45.988155
-13.616727,50,46.028295
-18.215483,50,46.066269
-13.570618,50,46.104659
-16.200139,50,46.144581
-16.47468,50,46.182182
-21.859437,50,46.222166
-17.724603,50,46.263246
-15.840536,50,46.306312
-16.124283,50,46.344049
-16.409426,50,46.385504
-14.189518,50,46.420209
-18.881091,50,46.461605
-17.662753,50,46.499419
-14.032718,50,46.538594
-14.167447,50,46.580041
-18.891319,50,46.62009
-14.092562,50,46.659633
-15.319239,50,46.699295
-20.699355,50,46.737484
-18.659056,50,46.77794
-17.878018,50,46.816397
-19.705767,50,46.857379
-18.20733,50,47.495064
-21.004995,50,47.533604
-15.626946,50,47.57284
-14.217033,50,47.612134
-10.266518,50,47.651021
-16.290525,50,47.690118
-16.822127,50,47.724329
-11.598607,50,47.766281
-14.384321,50,47.808607
-12.79175,50,47.848256
-16.223871,50,47.888617
-15.781031,50,47.927877
-15.879186,50,47.96882
-13.658552,50,48.007642
-13.994242,50,48.049264
-12.890314,50,48.08983
-11.439838,50,48.126229
-15.265241,50,48.16431
-12.736265,50,48.203986
-15.431761,50,48.243142
-17.199897,50,48.281683
-9.171906,50,48.321313
-17.949083,50,48.361322
-15.953401,50,48.400135
-19.215526,50,48.439863
-16.670934,50,48.476348
-14.621171,50,48.517617
-13.690101,50,48.556293
-12.608863,50,48.594856
-15.854701,50,48.636368
-9.944438,50,48.676489
-13.058518,50,48.715207
-13.692539,50,48.751397
-17.463951,50,48.791383
-11.129156,50,48.832043
-13.389813,50,48.868178
-14.739652,50,48.909434
-15.278515,50,48.946477
-16.898178,50,48.986929
-18.235812,50,49.027499
-16.375561,50,49.066896
-12.656546,50,49.734419
-13.602367,50,49.77595
-11.64021,50,49.812943
-11.898791,50,49.85716
-12.844922,50,49.896708
-14.808561,50,49.937416
-12.279095,50,49.974095
-13.180152,50,50.013644
-11.149039,50,50.053435
-13.680032,50,50.097502
-15.285772,50,50.135913
-12.661653,50,50.173447
-18.941228,50,50.211691
-16.514837,50,50.250858
-11.729056,50,50.289656
-19.904041,50,50.332217
-18.923563,50,50.371799
-11.874936,50,50.41168
-10.907237,50,50.450536
-11.079065,50,50.489649
-16.328734,50,50.532832
-10.540466,50,50.574203
-11.131648,50,50.611353
-18.213951,50,50.64942
-13.206556,50,50.688385
-11.724123,50,50.730162
-12.630412,50,50.769284
-13.775789,50,50.807251
-12.199908,50,50.847372
-14.819589,50,50.885403
-13.36265,50,50.929098
-12.818464,50,50.969004
-15.263768,50,51.009714
-13.469975,50,51.048038
-12.546286,50,51.085191
-18.572404,50,51.125318
-16.744394,50,51.164541
-11.540477,50,51.204623
-18.457021,50,51.24545
-18.772109,50,51.286005
-19.454836,50,51.325519
-13.317357,50,52.077696
-10.85513,50,52.120645
-11.763454,50,52.16044
-11.345537,50,52.197757
-13.233888,50,52.239068
-10.307484,50,52.278003
-15.201029,50,52.318117
-9.422016,50,52.350668
-12.88598,50,52.39199
-13.677652,50,52.429666
-16.669372,50,52.470257
-12.08478,50,52.50152
-15.568893,50,52.544596
-11.957848,50,52.583088
-14.677791,50,52.623436
-15.839891,50,52.660154
-11.051737,50,52.698961
-16.819885,50,52.7378
-11.978497,50,52.776561
-17.077675,50,52.815607
-11.1552,50,52.855997
-11.60978,50,52.894374
-14.836317,50,52.932073
-12.080075,50,52.969552
-15.627509,50,53.012622
-11.522765,50,53.051881
-12.064274,50,53.091435
-16.573208,50,53.1314
-12.916576,50,53.170126
-14.748106,50,53.211056
-11.564116,50,53.250656
-12.44377,50,53.289941
-10.492655,50,53.331316
-10.315097,50,53.368466
-13.068345,50,53.407299
-14.72232,50,53.448311
-12.476031,50,53.484522
-15.69855,50,53.525132
-15.58425,50,53.563896
-11.883994,50,53.602828
-14.378523,50,53.639989
-15.025767,50,54.395846
-11.413347,50,54.433627
-13.609725,50,54.476452
-13.758629,50,54.513552
-8.666746,50,54.554515
-9.242896,50,54.595534
-15.452878,50,54.635694
-10.610584,50,54.675641
-12.429293,50,54.714387
-10.647056,50,54.753972
-7.347576,50,54.793551
-13.847554,50,54.830163
-16.379761,50,54.869618
-19.143345,50,54.910623
-8.300025,50,54.949361
-12.003744,50,54.988927
-9.275169,50,55.028611
-12.254938,50,55.065286
-15.884417,50,55.106247
-16.119486,50,55.143593
-16.379711,50,55.181464
-13.010433,50,55.220193
-19.249211,50,55.259886
-12.962638,50,55.299132
-11.233519,50,55.335262
-15.193861,50,55.373732
-11.158746,50,55.415139
-11.760943,50,55.452831
-10.580944,50,55.492177
-20.083964,50,55.53383
-9.957476,50,55.572995
-10.032553,50,55.612007
-12.246032,50,55.651505
-11.21548,50,55.690175
-10.61236,50,55.728379
-13.31887,50,55.766505
-9.939724,50,55.806434
-9.992933,50,55.847497
-8.818084,50,55.888081
-19.276359,50,55.924519
-10.839843,50,55.965147
-8.136054,50,56.985957
-12.321496,50,57.027724
-10.010259,50,57.064305
-12.353218,50,57.103445
-11.251916,50,57.145442
-10.363034,50,57.186978
-9.838173,50,57.226603
-12.489876,50,57.260487
-11.133993,50,57.301554
-8.979825,50,57.34053
-11.935149,50,57.379615
-12.216866,50,57.420079
-12.051241,50,57.459075
-10.730024,50,57.495213
-7.725284,50,57.536062
-10.3759,50,57.573056
-12.340553,50,57.611058
-12.879036,50,57.649693
-10.139607,50,57.690167
-8.167534,50,57.731196
-10.58976,50,57.765597
-9.945009,50,57.807508
-12.199246,50,57.838296
-11.474749,50,57.878964
-11.648382,50,57.912706
-10.472097,50,57.950633
-6.34639,50,57.98704
-15.998231,50,58.024434
-8.918422,50,58.063665
-10.453176,50,58.099456
-11.09607,50,58.140277
-7.359522,50,58.180398
-12.630528,50,58.22144
-9.79549,50,58.259151
-16.157095,50,58.29812
-9.105114,50,58.33545
-9.597206,50,58.376304
-11.818071,50,58.413482
-12.312532,50,58.455285
-8.920555,50,58.493481
-12.775242,50,58.5316
-12.991473,50,59.232494
-12.239098,50,59.271826
-12.630131,50,59.312126
-9.619148,50,59.350813
-11.451271,50,59.385465
-11.194956,50,59.424175
-11.43609,50,59.462707
-15.784004,50,59.50329
-10.815666,50,59.542551
-16.198097,50,59.582512
-9.948068,50,59.621552
-9.631083,50,59.661099
-10.494414,50,59.702078
-13.004058,50,59.740503
-12.333049,50,59.778167
-11.134331,50,59.816765
-15.428138,50,59.854894
-9.606019,50,59.891658
-16.59523,50,59.931959
-8.966824,50,59.970532
-9.074334,50,60.010579
-10.173419,50,60.047033
-15.60238,50,60.086946
-12.51774,50,60.12838
-12.089245,50,60.166108
-13.435806,50,60.204806
-10.576828,50,60.242361
-7.404148,50,60.28101
-13.684264,50,60.319648
-10.705291,50,60.35719
-11.550836,50,60.397377
-10.281453,50,60.43714
-11.677075,50,60.476413
-11.228447,50,60.514146
-9.701808,50,60.555027
-8.842295,50,60.59426
-13.27155,50,60.632792
-10.232483,50,60.669568
-12.426169,50,60.707439
-13.667371,50,60.742761
-9.770625,50,61.507172
-9.706331,50,61.546091
-5.678812,50,61.583077
-11.67673,50,61.624141
-13.833485,50,61.66258
-9.292216,50,61.698775
